date,FXB_Open,FXB_High,FXB_Low,FXB_Close,FXB_Volume,FXB_Dividends,FXB_Stock Splits
2007-06-20 00:00:00+00:00,199.8800048828125,200.0,199.82000732421875,178.2826690673828,11600,0.0,
2007-06-21 00:00:00+00:00,199.80999755859372,199.8500061035156,199.72000122070312,178.15777587890625,6100,0.0,
2007-06-22 00:00:00+00:00,200.42999267578125,200.47000122070312,200.3699951171875,178.69268798828125,3900,0.0,
2007-06-25 00:00:00+00:00,200.6000061035156,200.6000061035156,200.22000122070312,178.67486572265625,14800,0.0,
2007-06-26 00:00:00+00:00,200.5800018310547,200.67999267578125,200.52999877929688,178.89773559570312,28700,0.0,
2007-06-27 00:00:00+00:00,200.52999877929688,200.57000732421875,200.3800048828125,178.7996826171875,21000,0.0,
2007-06-28 00:00:00+00:00,200.9600067138672,201.0399932861328,200.72999572753903,178.98690795898438,90500,0.0,
2007-06-29 00:00:00+00:00,201.3999938964844,201.6300048828125,201.22000122070312,179.74461364746094,12300,0.0,
2007-07-02 00:00:00+00:00,201.0,201.7899932861328,201.0,180.5600433349609,19100,0.801,
2007-07-03 00:00:00+00:00,201.8600006103516,201.9900054931641,201.7700042724609,180.71212768554688,6500,0.0,
2007-07-05 00:00:00+00:00,201.6999969482422,201.6999969482422,201.1699981689453,180.2914886474609,1400,0.0,
2007-07-06 00:00:00+00:00,201.0399932861328,201.6100006103516,201.0399932861328,180.1393280029297,6200,0.0,
2007-07-09 00:00:00+00:00,201.67999267578125,201.9499969482422,201.67999267578125,180.57786560058597,5600,0.0,
2007-07-10 00:00:00+00:00,202.1999969482422,203.1499938964844,202.1999969482422,181.65191650390625,12900,0.0,
2007-07-11 00:00:00+00:00,203.7899932861328,204.02999877929688,202.8500061035156,182.2605133056641,40300,0.0,
2007-07-12 00:00:00+00:00,203.3999938964844,203.55999755859372,203.08999633789065,181.99203491210935,4900,0.0,
2007-07-13 00:00:00+00:00,203.8699951171875,203.92999267578125,203.7100067138672,182.33204650878903,1800,0.0,
2007-07-16 00:00:00+00:00,204.19000244140625,204.41000366210935,204.0800018310547,182.7169647216797,14100,0.0,
2007-07-17 00:00:00+00:00,205.0200042724609,205.19000244140625,204.9600067138672,183.49566650390625,18100,0.0,
2007-07-18 00:00:00+00:00,205.4199981689453,206.0399932861328,205.4199981689453,184.18478393554688,24300,0.0,
2007-07-19 00:00:00+00:00,205.25,205.44000244140625,205.22999572753903,183.76412963867188,37200,0.0,
2007-07-20 00:00:00+00:00,205.8000030517578,206.4499969482422,205.7400054931641,184.39956665039065,38400,0.0,
2007-07-23 00:00:00+00:00,206.4499969482422,206.52999877929688,206.32000732421875,184.7039337158203,31200,0.0,
2007-07-24 00:00:00+00:00,206.9199981689453,207.1100006103516,206.6499938964844,184.95448303222656,37700,0.0,
2007-07-25 00:00:00+00:00,206.1499938964844,206.22000122070312,205.67999267578125,184.20269775390625,26800,0.0,
2007-07-26 00:00:00+00:00,205.30999755859372,206.1100006103516,205.17999267578125,183.9252471923828,14000,0.0,
2007-07-27 00:00:00+00:00,203.97000122070312,203.97000122070312,203.2700042724609,181.9293670654297,14700,0.0,
2007-07-30 00:00:00+00:00,203.4600067138672,203.47000122070312,203.2400054931641,182.0098876953125,8100,0.0,
2007-07-31 00:00:00+00:00,204.0200042724609,204.55999755859372,203.75999450683597,182.73483276367188,7200,0.0,
2007-08-01 00:00:00+00:00,203.3000030517578,203.3999938964844,202.77999877929688,182.57574462890625,64500,0.893,
2007-08-02 00:00:00+00:00,203.05999755859372,203.6300048828125,203.05999755859372,183.0522003173828,123300,0.0,
2007-08-03 00:00:00+00:00,204.0200042724609,204.67999267578125,203.91000366210935,183.58258056640625,14900,0.0,
2007-08-06 00:00:00+00:00,203.1000061035156,203.22999572753903,202.9600067138672,182.64767456054688,32300,0.0,
2007-08-07 00:00:00+00:00,202.2700042724609,202.5500030517578,202.0399932861328,182.0813446044922,11100,0.0,
2007-08-08 00:00:00+00:00,204.0,204.16000366210935,203.80999755859372,183.27688598632807,27200,0.0,
2007-08-09 00:00:00+00:00,202.6199951171875,203.41000366210935,202.5500030517578,182.1083068847656,4400,0.0,
2007-08-10 00:00:00+00:00,201.94000244140625,202.69000244140625,201.94000244140625,182.0543670654297,6100,0.0,
2007-08-13 00:00:00+00:00,201.8000030517578,201.8000030517578,201.50999450683597,181.3172149658203,4900,0.0,
2007-08-14 00:00:00+00:00,200.3999938964844,200.4499969482422,200.08999633789065,180.01373291015625,12500,0.0,
2007-08-15 00:00:00+00:00,199.19000244140625,199.9199981689453,199.19000244140625,179.30361938476562,30500,0.0,
2007-08-16 00:00:00+00:00,199.0,199.1000061035156,198.16000366210935,178.41363525390625,51100,0.0,
2007-08-17 00:00:00+00:00,199.77999877929688,199.77999877929688,197.91000366210935,178.6383514404297,22700,0.0,
2007-08-20 00:00:00+00:00,199.1499938964844,199.4199981689453,198.7400054931641,179.18673706054688,10200,0.0,
2007-08-21 00:00:00+00:00,198.58999633789065,198.83999633789065,198.3999938964844,178.72825622558594,9400,0.0,
2007-08-22 00:00:00+00:00,199.47999572753903,199.8800048828125,199.3800048828125,179.6541290283203,50000,0.0,
2007-08-23 00:00:00+00:00,201.16000366210935,201.1699981689453,200.9600067138672,180.7958068847656,16100,0.0,
2007-08-24 00:00:00+00:00,201.5500030517578,202.0399932861328,201.5399932861328,181.59588623046875,22200,0.0,
2007-08-27 00:00:00+00:00,202.27999877929688,202.3699951171875,201.9499969482422,181.64984130859372,19900,0.0,
2007-08-28 00:00:00+00:00,201.77999877929688,201.8500061035156,201.08999633789065,180.77786254882807,8000,0.0,
2007-08-29 00:00:00+00:00,202.2700042724609,202.6100006103516,202.22000122070312,182.1172790527344,175700,0.0,
2007-08-30 00:00:00+00:00,201.8800048828125,202.50999450683597,201.8800048828125,181.6318359375,3800,0.0,
2007-08-31 00:00:00+00:00,202.6999969482422,202.75,202.17999267578125,182.26109313964844,20900,0.0,
2007-09-04 00:00:00+00:00,201.0,201.5,200.9199981689453,181.87643432617188,14500,0.914,
2007-09-05 00:00:00+00:00,201.16000366210935,202.3800048828125,201.1300048828125,182.60784912109372,421100,0.0,
2007-09-06 00:00:00+00:00,202.08999633789065,202.67999267578125,201.9499969482422,182.8246154785156,18900,0.0,
2007-09-07 00:00:00+00:00,203.22000122070312,203.22000122070312,202.72999572753903,183.3122711181641,9400,0.0,
2007-09-10 00:00:00+00:00,203.44000244140625,203.4600067138672,202.97999572753903,183.33935546875,7300,0.0,
2007-09-11 00:00:00+00:00,203.41000366210935,203.57000732421875,203.2700042724609,183.79983520507807,4300,0.0,
2007-09-12 00:00:00+00:00,203.3699951171875,203.6699981689453,203.30999755859372,183.62828063964844,10700,0.0,
2007-09-13 00:00:00+00:00,202.8800048828125,203.80999755859372,202.8800048828125,183.79086303710935,13100,0.0,
2007-09-14 00:00:00+00:00,201.47000122070312,201.69000244140625,201.1499938964844,181.6416778564453,8600,0.0,
2007-09-17 00:00:00+00:00,200.72000122070312,200.8300018310547,199.6499938964844,180.69354248046875,30300,0.0,
2007-09-18 00:00:00+00:00,200.0800018310547,202.0,200.0800018310547,182.13829040527344,33700,0.0,
2007-09-19 00:00:00+00:00,200.47999572753903,200.83999633789065,200.1199951171875,181.2443389892578,25300,0.0,
2007-09-20 00:00:00+00:00,201.4499969482422,202.0399932861328,201.4199981689453,181.9576873779297,38600,0.0,
2007-09-21 00:00:00+00:00,202.4499969482422,202.72999572753903,202.3999938964844,183.02325439453125,48700,0.0,
2007-09-24 00:00:00+00:00,203.00999450683597,203.00999450683597,202.7100067138672,183.1135406494141,33800,0.0,
2007-09-25 00:00:00+00:00,202.25999450683597,202.66000366210935,202.25999450683597,182.99615478515625,15200,0.0,
2007-09-26 00:00:00+00:00,202.47999572753903,202.47999572753903,202.1699981689453,182.7342987060547,9100,0.0,
2007-09-27 00:00:00+00:00,203.32000732421875,203.5399932861328,203.0200042724609,183.6554107666016,9300,0.0,
2007-09-28 00:00:00+00:00,204.44000244140625,205.47999572753903,204.08999633789065,185.53363037109372,12900,0.0,
2007-10-01 00:00:00+00:00,204.44000244140625,204.5399932861328,204.1999969482422,185.33596801757807,18900,0.812,
2007-10-02 00:00:00+00:00,204.22000122070312,204.47999572753903,204.1000061035156,185.1546630859375,15500,0.0,
2007-10-03 00:00:00+00:00,204.00999450683597,204.08999633789065,203.30999755859372,184.3206329345703,50500,0.0,
2007-10-04 00:00:00+00:00,203.97000122070312,204.3800048828125,203.75,184.98245239257807,55100,0.0,
2007-10-05 00:00:00+00:00,204.0399932861328,204.63999938964844,204.0200042724609,185.37228393554688,138900,0.0,
2007-10-08 00:00:00+00:00,204.2100067138672,204.25,203.69000244140625,184.79205322265625,14200,0.0,
2007-10-09 00:00:00+00:00,203.00999450683597,204.19000244140625,202.8999938964844,185.05491638183597,51200,0.0,
2007-10-10 00:00:00+00:00,204.5399932861328,204.75999450683597,204.5,185.462890625,29800,0.0,
2007-10-11 00:00:00+00:00,203.69000244140625,204.3000030517578,203.47000122070312,184.7376708984375,16800,0.0,
2007-10-12 00:00:00+00:00,203.75,204.05999755859372,203.6499938964844,184.87359619140625,19000,0.0,
2007-10-15 00:00:00+00:00,204.5500030517578,204.80999755859372,204.4900054931641,185.61708068847656,23800,0.0,
2007-10-16 00:00:00+00:00,204.0,204.1199951171875,203.6499938964844,184.79205322265625,6000,0.0,
2007-10-17 00:00:00+00:00,204.47000122070312,204.6499938964844,204.0800018310547,185.10028076171875,4900,0.0,
2007-10-18 00:00:00+00:00,205.4499969482422,205.47999572753903,205.08999633789065,185.9615478515625,16600,0.0,
2007-10-19 00:00:00+00:00,205.57000732421875,205.8699951171875,205.2400054931641,186.64149475097656,22200,0.0,
2007-10-22 00:00:00+00:00,203.8500061035156,204.0399932861328,203.3300018310547,184.7648468017578,25800,0.0,
2007-10-23 00:00:00+00:00,205.6499938964844,205.82000732421875,205.50999450683597,186.5961456298828,11300,0.0,
2007-10-24 00:00:00+00:00,205.67999267578125,205.8500061035156,205.44000244140625,186.52366638183597,18100,0.0,
2007-10-25 00:00:00+00:00,205.88999938964844,206.0,205.6100006103516,186.7593536376953,7900,0.0,
2007-10-26 00:00:00+00:00,206.0,206.1699981689453,205.82000732421875,186.8953399658203,21100,0.0,
2007-10-29 00:00:00+00:00,206.66000366210935,207.3300018310547,206.6499938964844,187.96511840820312,15800,0.0,
2007-10-30 00:00:00+00:00,207.6499938964844,208.0,207.5,188.3912506103516,8400,0.0,
2007-10-31 00:00:00+00:00,208.13999938964844,209.22000122070312,208.1300048828125,189.24343872070312,15800,0.0,
2007-11-01 00:00:00+00:00,208.3999938964844,208.77999877929688,207.92999267578125,189.36544799804688,13000,0.884,
2007-11-02 00:00:00+00:00,208.27999877929688,209.1199951171875,208.2100067138672,190.394287109375,11700,0.0,
2007-11-05 00:00:00+00:00,208.2400054931641,208.3600006103516,208.08999633789065,189.58395385742188,17600,0.0,
2007-11-06 00:00:00+00:00,209.0200042724609,209.1000061035156,208.75,190.18490600585935,17900,0.0,
2007-11-07 00:00:00+00:00,210.6300048828125,210.8500061035156,209.4600067138672,191.50498962402344,24600,0.0,
2007-11-08 00:00:00+00:00,210.8000030517578,211.44000244140625,210.8000030517578,192.3790283203125,29400,0.0,
2007-11-09 00:00:00+00:00,210.25,210.3300018310547,209.19000244140625,190.6218719482422,14600,0.0,
2007-11-12 00:00:00+00:00,206.69000244140625,207.7899932861328,205.8000030517578,187.4898681640625,44700,0.0,
2007-11-13 00:00:00+00:00,207.6199951171875,208.02999877929688,207.2400054931641,188.81918334960935,11900,0.0,
2007-11-14 00:00:00+00:00,207.6499938964844,207.6499938964844,205.6300048828125,187.2167510986328,9400,0.0,
2007-11-15 00:00:00+00:00,205.50999450683597,205.50999450683597,204.72000122070312,186.59768676757807,27400,0.0,
2007-11-16 00:00:00+00:00,205.0399932861328,205.75999450683597,204.7700042724609,187.3351593017578,24400,0.0,
2007-11-19 00:00:00+00:00,205.75,206.08999633789065,205.19000244140625,187.14389038085935,64300,0.0,
2007-11-20 00:00:00+00:00,207.0800018310547,208.0200042724609,206.8300018310547,188.79188537597656,96800,0.0,
2007-11-21 00:00:00+00:00,206.47000122070312,207.5399932861328,206.2700042724609,188.89202880859372,61200,0.0,
2007-11-23 00:00:00+00:00,205.8699951171875,206.63999938964844,205.3999938964844,188.06349182128903,121200,0.0,
2007-11-26 00:00:00+00:00,207.55999755859372,208.1499938964844,206.38999938964844,189.2015380859375,21300,0.0,
2007-11-27 00:00:00+00:00,207.7400054931641,208.0200042724609,207.32000732421875,189.21978759765625,167300,0.0,
2007-11-28 00:00:00+00:00,208.97000122070312,209.0,207.72000122070312,190.2577209472656,42400,0.0,
2007-11-29 00:00:00+00:00,205.0200042724609,207.27999877929688,205.0200042724609,188.3639678955078,30700,0.0,
2007-11-30 00:00:00+00:00,207.58999633789065,207.58999633789065,206.3000030517578,188.09991455078125,205700,0.0,
2007-12-03 00:00:00+00:00,206.7700042724609,206.8300018310547,206.44000244140625,188.9391632080078,56000,0.848,
2007-12-04 00:00:00+00:00,206.25999450683597,206.25999450683597,205.72999572753903,188.18951416015625,7400,0.0,
2007-12-05 00:00:00+00:00,203.4199981689453,203.4900054931641,202.7400054931641,185.36463928222656,26100,0.0,
2007-12-06 00:00:00+00:00,202.97999572753903,203.22000122070312,202.5800018310547,185.4651641845703,34500,0.0,
2007-12-07 00:00:00+00:00,203.2100067138672,203.50999450683597,202.92999267578125,185.9496917724609,5800,0.0,
2007-12-10 00:00:00+00:00,204.80999755859372,205.0200042724609,204.6000061035156,187.43069458007807,8000,0.0,
2007-12-11 00:00:00+00:00,205.1300048828125,205.2100067138672,203.69000244140625,186.23309326171875,36200,0.0,
2007-12-12 00:00:00+00:00,205.0500030517578,205.47000122070312,204.88999938964844,187.4855194091797,31500,0.0,
2007-12-13 00:00:00+00:00,204.44000244140625,204.4900054931641,203.94000244140625,186.91876220703125,42800,0.0,
2007-12-14 00:00:00+00:00,203.16000366210935,203.16000366210935,201.9499969482422,184.77951049804688,24500,0.0,
2007-12-17 00:00:00+00:00,201.9900054931641,202.77999877929688,201.97999572753903,185.0720367431641,16300,0.0,
2007-12-18 00:00:00+00:00,202.4600067138672,202.4600067138672,201.72000122070312,184.4595489501953,7100,0.0,
2007-12-19 00:00:00+00:00,201.16000366210935,201.2400054931641,199.91000366210935,183.04254150390625,52500,0.0,
2007-12-20 00:00:00+00:00,199.4900054931641,199.4900054931641,198.6999969482422,181.8266143798828,18400,0.0,
2007-12-21 00:00:00+00:00,199.22999572753903,199.27999877929688,198.75,181.7992401123047,87500,0.0,
2007-12-24 00:00:00+00:00,198.2700042724609,198.5800018310547,198.2700042724609,181.33290100097656,29900,0.0,
2007-12-26 00:00:00+00:00,199.0,199.2400054931641,199.0,182.1465759277344,22400,0.0,
2007-12-27 00:00:00+00:00,200.13999938964844,200.5,199.6000061035156,183.0790557861328,13900,0.0,
2007-12-28 00:00:00+00:00,200.2400054931641,200.41000366210935,199.94000244140625,182.9876708984375,52600,0.0,
2007-12-31 00:00:00+00:00,201.58999633789065,201.58999633789065,199.1300048828125,182.49395751953125,16500,0.0,
2008-01-02 00:00:00+00:00,197.91000366210935,198.4499969482422,197.88999938964844,181.9258270263672,232000,0.811,
2008-01-03 00:00:00+00:00,197.75999450683597,197.80999755859372,197.2400054931641,181.28321838378903,7600,0.0,
2008-01-04 00:00:00+00:00,198.1199951171875,198.1199951171875,197.3300018310547,181.24658203125,31800,0.0,
2008-01-07 00:00:00+00:00,197.3999938964844,197.6199951171875,197.13999938964844,181.0078582763672,37100,0.0,
2008-01-08 00:00:00+00:00,197.72999572753903,198.0200042724609,197.42999267578125,181.22808837890625,6400,0.0,
2008-01-09 00:00:00+00:00,196.41000366210935,196.41000366210935,195.9199981689453,180.06234741210938,43200,0.0,
2008-01-10 00:00:00+00:00,196.08999633789065,196.63999938964844,195.94000244140625,180.4662628173828,40100,0.0,
2008-01-11 00:00:00+00:00,196.1499938964844,196.50999450683597,195.97000122070312,179.94305419921875,21300,0.0,
2008-01-14 00:00:00+00:00,196.22999572753903,196.3699951171875,195.9900054931641,179.97976684570312,45300,0.0,
2008-01-15 00:00:00+00:00,197.8000030517578,197.8999938964844,196.8999938964844,180.84259033203125,44400,0.0,
2008-01-16 00:00:00+00:00,197.32000732421875,197.7700042724609,196.5200042724609,180.68655395507807,90000,0.0,
2008-01-17 00:00:00+00:00,197.8500061035156,198.5200042724609,197.4199981689453,181.3658447265625,135600,0.0,
2008-01-18 00:00:00+00:00,196.4900054931641,196.8000030517578,195.88999938964844,180.01646423339844,54500,0.0,
2008-01-22 00:00:00+00:00,195.55999755859372,196.9499969482422,195.3500061035156,180.64984130859372,57000,0.0,
2008-01-23 00:00:00+00:00,195.5399932861328,196.7899932861328,195.4199981689453,180.6223297119141,50300,0.0,
2008-01-24 00:00:00+00:00,197.3000030517578,198.5500030517578,197.3000030517578,182.2563018798828,127300,0.0,
2008-01-25 00:00:00+00:00,198.91000366210935,199.19000244140625,198.5,182.54080200195312,31400,0.0,
2008-01-28 00:00:00+00:00,199.33999633789065,199.58999633789065,199.1000061035156,182.8345489501953,80200,0.0,
2008-01-29 00:00:00+00:00,199.5500030517578,199.8600006103516,199.2700042724609,183.35777282714844,19500,0.0,
2008-01-30 00:00:00+00:00,199.5800018310547,200.5,199.4900054931641,183.70660400390625,78700,0.0,
2008-01-31 00:00:00+00:00,199.5399932861328,200.0500030517578,199.5399932861328,183.3944549560547,42300,0.0,
2008-02-01 00:00:00+00:00,197.44000244140625,197.66000366210935,196.58999633789065,181.3125457763672,51400,0.801,
2008-02-04 00:00:00+00:00,197.5800018310547,197.8999938964844,197.42999267578125,182.09588623046875,16100,0.0,
2008-02-05 00:00:00+00:00,196.72000122070312,196.7899932861328,196.25999450683597,181.1189422607422,19500,0.0,
2008-02-06 00:00:00+00:00,196.1199951171875,196.44000244140625,196.07000732421875,180.7779541015625,14800,0.0,
2008-02-07 00:00:00+00:00,194.7100067138672,194.9199981689453,194.19000244140625,179.2757568359375,66700,0.0,
2008-02-08 00:00:00+00:00,194.7400054931641,195.1999969482422,194.66000366210935,179.61671447753906,38100,0.0,
2008-02-11 00:00:00+00:00,194.8000030517578,195.3000030517578,194.6499938964844,179.93927001953125,65300,0.0,
2008-02-12 00:00:00+00:00,196.3000030517578,196.6199951171875,196.1199951171875,181.10052490234372,35400,0.0,
2008-02-13 00:00:00+00:00,196.3800048828125,197.0,196.3800048828125,181.42318725585935,53800,0.0,
2008-02-14 00:00:00+00:00,197.1999969482422,197.7899932861328,197.17999267578125,181.80096435546875,54400,0.0,
2008-02-15 00:00:00+00:00,196.6199951171875,196.97000122070312,196.25999450683597,181.1097717285156,35700,0.0,
2008-02-19 00:00:00+00:00,195.8800048828125,195.8800048828125,195.3000030517578,179.99462890625,28200,0.0,
2008-02-20 00:00:00+00:00,194.3999938964844,194.92999267578125,194.3999938964844,179.41390991210938,32600,0.0,
2008-02-21 00:00:00+00:00,196.32000732421875,197.02999877929688,196.1000061035156,181.47845458984372,46500,0.0,
