date,PIPR_Open,PIPR_High,PIPR_Low,PIPR_Close,PIPR_Volume,PIPR_Dividends,PIPR_Stock Splits
2005-01-03 00:00:00+00:00,48.04999923706055,48.54999923706055,47.02999877929688,36.688812255859375,126400,0.0,
2005-01-04 00:00:00+00:00,47.29999923706055,48.04999923706055,46.86000061035156,36.65766525268555,199100,0.0,
2005-01-05 00:00:00+00:00,47.0,47.0,45.720001220703125,35.894615173339844,180500,0.0,
2005-01-06 00:00:00+00:00,46.119998931884766,46.52999877929688,45.7400016784668,36.0269889831543,98100,0.0,
2005-01-07 00:00:00+00:00,46.70000076293945,46.900001525878906,45.869998931884766,36.15156555175781,111000,0.0,
2005-01-10 00:00:00+00:00,46.5,47.56999969482422,46.400001525878906,36.47079849243164,76300,0.0,
2005-01-11 00:00:00+00:00,47.09999847412109,47.09999847412109,46.16999816894531,36.22941970825195,139200,0.0,
2005-01-12 00:00:00+00:00,46.45000076293945,46.900001525878906,46.18999862670898,36.39293670654297,103800,0.0,
2005-01-13 00:00:00+00:00,47.0,47.04999923706055,45.52999877929688,35.4507942199707,84700,0.0,
2005-01-14 00:00:00+00:00,45.650001525878906,46.209999084472656,45.540000915527344,35.93354034423828,66500,0.0,
2005-01-18 00:00:00+00:00,45.75,47.34999847412109,45.619998931884766,36.73552703857422,112100,0.0,
2005-01-19 00:00:00+00:00,47.02999877929688,47.02999877929688,45.08000183105469,35.36513900756836,192300,0.0,
2005-01-20 00:00:00+00:00,45.31999969482422,45.31999969482422,44.560001373291016,34.77339172363281,115100,0.0,
2005-01-21 00:00:00+00:00,44.75,44.75,43.40999984741211,34.11935806274414,117000,0.0,
2005-01-24 00:00:00+00:00,43.95000076293945,44.20000076293945,42.83000183105469,33.3485107421875,203900,0.0,
2005-01-25 00:00:00+00:00,43.02999877929688,43.38999938964844,42.150001525878906,33.38743591308594,272200,0.0,
2005-01-26 00:00:00+00:00,41.0,41.29999923706055,39.79999923706055,31.22286796569824,675000,0.0,
2005-01-27 00:00:00+00:00,40.0,40.220001220703125,39.06999969482422,31.30072784423828,544300,0.0,
2005-01-28 00:00:00+00:00,40.20000076293945,40.20000076293945,39.43999862670898,31.144994735717773,329200,0.0,
2005-01-31 00:00:00+00:00,40.0,40.5,39.5,30.817981719970703,398700,0.0,
2005-02-01 00:00:00+00:00,40.04999923706055,40.060001373291016,38.75,30.381956100463867,705000,0.0,
2005-02-02 00:00:00+00:00,39.119998931884766,40.09000015258789,39.02999877929688,31.144994735717773,242000,0.0,
2005-02-03 00:00:00+00:00,39.59999847412109,39.630001068115234,39.119998931884766,30.755691528320312,269100,0.0,
2005-02-04 00:00:00+00:00,39.0,39.68000030517578,39.0,30.872486114501957,179500,0.0,
2005-02-07 00:00:00+00:00,39.5,40.150001525878906,39.40999984741211,30.99706268310547,192200,0.0,
2005-02-08 00:00:00+00:00,39.95000076293945,41.20000076293945,39.95000076293945,32.04042434692383,478900,0.0,
2005-02-09 00:00:00+00:00,40.95000076293945,41.5,40.84999847412109,32.11827850341797,278200,0.0,
2005-02-10 00:00:00+00:00,41.41999816894531,41.41999816894531,40.84000015258789,32.06378173828125,176600,0.0,
2005-02-11 00:00:00+00:00,40.880001068115234,41.970001220703125,40.75,32.53096389770508,157800,0.0,
2005-02-14 00:00:00+00:00,41.75,41.84999847412109,41.5,32.55431365966797,114500,0.0,
2005-02-15 00:00:00+00:00,41.650001525878906,41.93000030517578,40.97999954223633,32.06378173828125,217900,0.0,
2005-02-16 00:00:00+00:00,40.54999923706055,40.91999816894531,40.310001373291016,31.6822566986084,147000,0.0,
2005-02-17 00:00:00+00:00,40.59999847412109,41.0,40.27999877929688,31.37859535217285,151900,0.0,
2005-02-18 00:00:00+00:00,40.540000915527344,40.84000015258789,39.95000076293945,31.32408905029297,228600,0.0,
2005-02-22 00:00:00+00:00,40.20000076293945,40.20000076293945,39.619998931884766,30.849130630493164,366100,0.0,
2005-02-23 00:00:00+00:00,39.75,40.09999847412109,38.7599983215332,30.522111892700195,209800,0.0,
2005-02-24 00:00:00+00:00,39.20000076293945,39.209999084472656,38.36000061035156,30.163928985595703,490100,0.0,
2005-02-25 00:00:00+00:00,38.83000183105469,39.27999877929688,38.59999847412109,30.36638069152832,128000,0.0,
2005-02-28 00:00:00+00:00,39.09999847412109,39.68000030517578,38.95000076293945,30.79462432861328,238600,0.0,
2005-03-01 00:00:00+00:00,39.150001525878906,40.47999954223633,39.150001525878906,31.518754959106445,235600,0.0,
2005-03-02 00:00:00+00:00,40.400001525878906,40.88999938964844,39.900001525878906,31.41752243041992,156000,0.0,
2005-03-03 00:00:00+00:00,40.54999923706055,40.630001068115234,39.650001525878906,31.308507919311523,101700,0.0,
2005-03-04 00:00:00+00:00,40.36000061035156,41.619998931884766,40.36000061035156,31.908052444458008,155400,0.0,
2005-03-07 00:00:00+00:00,40.9900016784668,41.59999847412109,40.810001373291016,32.0482063293457,144500,0.0,
2005-03-08 00:00:00+00:00,41.0099983215332,41.58000183105469,40.709999084472656,32.15721130371094,139000,0.0,
2005-03-09 00:00:00+00:00,41.18000030517578,41.380001068115234,40.900001525878906,32.071556091308594,460500,0.0,
2005-03-10 00:00:00+00:00,41.27999877929688,41.86000061035156,41.0099983215332,32.5932502746582,187200,0.0,
2005-03-11 00:00:00+00:00,41.810001373291016,41.810001373291016,40.27999877929688,31.495384216308597,237300,0.0,
2005-03-14 00:00:00+00:00,40.54999923706055,41.34999847412109,40.54999923706055,31.946985244750977,120300,0.0,
2005-03-15 00:00:00+00:00,41.400001525878906,41.52999877929688,40.560001373291016,31.80683135986328,130000,0.0,
2005-03-16 00:00:00+00:00,40.75,40.75,40.0099983215332,31.363012313842773,137500,0.0,
2005-03-17 00:00:00+00:00,40.27999877929688,40.58000183105469,40.0,31.26179313659668,96000,0.0,
2005-03-18 00:00:00+00:00,40.15999984741211,40.15999984741211,39.59999847412109,31.12164306640625,359100,0.0,
2005-03-21 00:00:00+00:00,39.84999847412109,39.97999954223633,39.22999954223633,30.755691528320312,117200,0.0,
2005-03-22 00:00:00+00:00,39.5,39.95000076293945,38.810001373291016,30.36638069152832,137100,0.0,
2005-03-23 00:00:00+00:00,39.09999847412109,39.09999847412109,38.11000061035156,29.766834259033203,151200,0.0,
2005-03-24 00:00:00+00:00,38.16999816894531,38.56999969482422,37.970001220703125,29.774627685546875,116900,0.0,
2005-03-28 00:00:00+00:00,38.29999923706055,38.43999862670898,37.619998931884766,29.369733810424805,182100,0.0,
2005-03-29 00:00:00+00:00,37.56999969482422,37.900001525878906,36.77000045776367,28.848058700561523,276200,0.0,
2005-03-30 00:00:00+00:00,37.20000076293945,37.68000030517578,37.20000076293945,29.214012145996094,123300,0.0,
2005-03-31 00:00:00+00:00,37.20000076293945,37.209999084472656,36.11000061035156,28.48989486694336,484000,0.0,
2005-04-01 00:00:00+00:00,37.0,37.060001373291016,36.209999084472656,28.458740234375,146500,0.0,
2005-04-04 00:00:00+00:00,36.5,37.54999923706055,36.5,28.925914764404297,163400,0.0,
2005-04-05 00:00:00+00:00,38.0,38.0,37.2599983215332,29.105005264282227,389700,0.0,
2005-04-06 00:00:00+00:00,37.52999877929688,37.75,37.380001068115234,29.16728782653809,236800,0.0,
2005-04-07 00:00:00+00:00,37.459999084472656,37.81999969482422,37.36000061035156,29.3308048248291,105500,0.0,
2005-04-08 00:00:00+00:00,37.70000076293945,37.75,37.34999847412109,29.221799850463867,123800,0.0,
2005-04-11 00:00:00+00:00,37.52999877929688,37.70000076293945,36.83000183105469,28.81690216064453,115900,0.0,
2005-04-12 00:00:00+00:00,37.0,37.06999969482422,36.41999816894531,28.809125900268555,242900,0.0,
2005-04-13 00:00:00+00:00,37.09999847412109,37.400001525878906,36.65999984741211,28.848058700561523,103800,0.0,
2005-04-14 00:00:00+00:00,37.04999923706055,37.29999923706055,35.75,27.835845947265625,169700,0.0,
2005-04-15 00:00:00+00:00,35.650001525878906,35.93000030517578,35.119998931884766,27.524396896362305,191100,0.0,
2005-04-18 00:00:00+00:00,35.25,36.150001525878906,35.25,27.913707733154297,171000,0.0,
2005-04-19 00:00:00+00:00,35.849998474121094,36.34999847412109,35.70000076293945,27.944854736328125,176700,0.0,
2005-04-20 00:00:00+00:00,30.0,32.0,26.75,20.94500732421875,3974000,0.0,
2005-04-21 00:00:00+00:00,26.950000762939453,28.1200008392334,26.100000381469727,21.614633560180664,937300,0.0,
2005-04-22 00:00:00+00:00,27.850000381469727,28.0,27.399999618530277,21.60684585571289,299800,0.0,
2005-04-25 00:00:00+00:00,28.100000381469727,28.450000762939453,27.600000381469727,21.77814674377441,263600,0.0,
2005-04-26 00:00:00+00:00,27.950000762939453,27.950000762939453,27.299999237060547,21.412187576293945,244000,0.0,
2005-04-27 00:00:00+00:00,27.670000076293945,28.09000015258789,27.34000015258789,21.80929183959961,200500,0.0,
2005-04-28 00:00:00+00:00,28.0,28.21999931335449,27.34000015258789,21.56012535095215,180900,0.0,
2005-04-29 00:00:00+00:00,27.68000030517578,27.780000686645508,27.459999084472656,21.528980255126957,181600,0.0,
2005-05-02 00:00:00+00:00,27.700000762939453,27.76000022888184,27.38999938964844,21.48226547241211,221400,0.0,
2005-05-03 00:00:00+00:00,27.34000015258789,27.5,26.899999618530277,21.069595336914062,197200,0.0,
2005-05-04 00:00:00+00:00,26.75,27.149999618530277,26.399999618530277,20.94500732421875,288700,0.0,
2005-05-05 00:00:00+00:00,26.899999618530277,27.8799991607666,26.799999237060547,21.17860412597656,152000,0.0,
2005-05-06 00:00:00+00:00,27.299999237060547,27.600000381469727,27.15999984741211,21.2564640045166,136200,0.0,
2005-05-09 00:00:00+00:00,27.25,28.030000686645508,27.15999984741211,21.63799095153809,108000,0.0,
2005-05-10 00:00:00+00:00,27.700000762939453,27.700000762939453,27.01000022888184,21.069595336914062,89500,0.0,
2005-05-11 00:00:00+00:00,27.059999465942383,27.5,26.479999542236328,21.27982521057129,148600,0.0,
2005-05-12 00:00:00+00:00,27.25,27.309999465942383,26.6200008392334,20.88272476196289,139600,0.0,
2005-05-13 00:00:00+00:00,26.799999237060547,26.96999931335449,26.440000534057617,20.69585609436035,143000,0.0,
2005-05-16 00:00:00+00:00,26.549999237060547,27.149999618530277,26.549999237060547,20.85936737060547,157100,0.0,
2005-05-17 00:00:00+00:00,26.790000915527344,26.799999237060547,26.239999771118164,20.55569839477539,178400,0.0,
2005-05-18 00:00:00+00:00,26.649999618530277,27.65999984741211,26.649999618530277,21.536771774291992,194100,0.0,
2005-05-19 00:00:00+00:00,27.65999984741211,28.1299991607666,27.600000381469727,21.793716430664062,90800,0.0,
2005-05-20 00:00:00+00:00,27.950000762939453,28.21999931335449,27.600000381469727,21.801502227783203,104800,0.0,
2005-05-23 00:00:00+00:00,27.979999542236328,28.420000076293945,27.979999542236328,21.957225799560547,92400,0.0,
2005-05-24 00:00:00+00:00,28.200000762939453,28.489999771118164,27.899999618530277,21.746997833251957,138700,0.0,
2005-05-25 00:00:00+00:00,27.799999237060547,27.950000762939453,27.5,21.67691993713379,147300,0.0,
2005-05-26 00:00:00+00:00,28.200000762939453,28.6299991607666,28.18000030517578,22.074024200439453,217100,0.0,
2005-05-27 00:00:00+00:00,28.3700008392334,28.450000762939453,28.06999969482422,22.035085678100582,95900,0.0,
2005-05-31 00:00:00+00:00,28.309999465942383,28.450000762939453,28.190000534057617,22.0117301940918,106800,0.0,
2005-06-01 00:00:00+00:00,28.25,29.26000022888184,28.25,22.2297420501709,168700,0.0,
2005-06-02 00:00:00+00:00,28.559999465942383,28.739999771118164,28.280000686645508,22.2686767578125,214000,0.0,
2005-06-03 00:00:00+00:00,28.780000686645508,29.239999771118164,28.739999771118164,22.54119873046875,158100,0.0,
2005-06-06 00:00:00+00:00,29.100000381469727,29.280000686645508,28.8799991607666,22.587909698486328,130000,0.0,
2005-06-07 00:00:00+00:00,28.979999542236328,29.25,28.600000381469727,22.2686767578125,159800,0.0,
2005-06-08 00:00:00+00:00,28.729999542236328,28.989999771118164,28.61000061035156,22.377685546875,78500,0.0,
2005-06-09 00:00:00+00:00,28.739999771118164,28.989999771118164,28.6200008392334,22.385469436645508,137700,0.0,
2005-06-10 00:00:00+00:00,28.780000686645508,29.06999969482422,28.76000022888184,22.564552307128903,182000,0.0,
2005-06-13 00:00:00+00:00,29.030000686645508,29.190000534057617,28.850000381469727,22.580127716064453,92100,0.0,
2005-06-14 00:00:00+00:00,29.049999237060547,29.38999938964844,29.020000457763672,22.696918487548828,104000,0.0,
2005-06-15 00:00:00+00:00,29.200000762939453,30.0,29.1299991607666,23.125164031982425,172800,0.0,
2005-06-16 00:00:00+00:00,29.75,30.21999931335449,29.75,23.43661499023437,115700,0.0,
2005-06-17 00:00:00+00:00,30.350000381469727,30.57999992370605,30.01000022888184,23.49890518188477,200100,0.0,
2005-06-20 00:00:00+00:00,30.190000534057617,30.299999237060547,29.950000762939453,23.55340576171875,92400,0.0,
2005-06-21 00:00:00+00:00,30.350000381469727,31.11000061035156,30.350000381469727,24.09066200256348,169300,0.0,
2005-06-22 00:00:00+00:00,31.020000457763672,31.399999618530277,30.649999618530277,23.94272232055664,152100,0.0,
2005-06-23 00:00:00+00:00,30.520000457763672,30.770000457763672,30.309999465942383,23.748056411743164,107100,0.0,
2005-06-24 00:00:00+00:00,30.5,31.0,30.350000381469727,24.059511184692383,130300,0.0,
2005-06-27 00:00:00+00:00,31.0,31.0,30.5,24.0050106048584,124200,0.0,
2005-06-28 00:00:00+00:00,30.93000030517578,31.790000915527344,30.93000030517578,24.565624237060547,167100,0.0,
2005-06-29 00:00:00+00:00,31.549999237060547,31.549999237060547,31.25,24.464399337768555,55600,0.0,
2005-06-30 00:00:00+00:00,31.549999237060547,31.61000061035156,30.309999465942383,23.69355773925781,160000,0.0,
2005-07-01 00:00:00+00:00,30.399999618530277,30.5,29.729999542236328,23.35874938964844,263400,0.0,
2005-07-05 00:00:00+00:00,29.940000534057617,30.32999992370605,29.65999984741211,23.48333740234375,201700,0.0,
2005-07-06 00:00:00+00:00,30.049999237060547,30.280000686645508,29.950000762939453,23.43661499023437,100700,0.0,
2005-07-07 00:00:00+00:00,30.020000457763672,30.979999542236328,30.0,24.02057838439941,118200,0.0,
2005-07-08 00:00:00+00:00,30.86000061035156,31.600000381469727,30.86000061035156,24.565624237060547,151800,0.0,
2005-07-11 00:00:00+00:00,31.520000457763672,33.06999969482422,31.520000457763672,25.30531311035156,330900,0.0,
2005-07-12 00:00:00+00:00,32.5,32.959999084472656,31.90999984741211,25.30531311035156,202400,0.0,
2005-07-13 00:00:00+00:00,32.40999984741211,32.40999984741211,32.06999969482422,25.134016036987305,105100,0.0,
2005-07-14 00:00:00+00:00,32.529998779296875,32.560001373291016,32.18000030517578,25.08730125427246,107600,0.0,
2005-07-15 00:00:00+00:00,32.20000076293945,32.599998474121094,32.189998626708984,25.32088851928711,160300,0.0,
2005-07-18 00:00:00+00:00,32.5099983215332,32.75,32.20000076293945,25.07951164245605,410700,0.0,
2005-07-19 00:00:00+00:00,32.400001525878906,33.0099983215332,32.150001525878906,25.42211151123047,221200,0.0,
2005-07-20 00:00:00+00:00,33.349998474121094,33.849998474121094,32.650001525878906,25.70240974426269,382000,0.0,
2005-07-21 00:00:00+00:00,32.849998474121094,32.97999954223633,32.43000030517578,25.499971389770508,108000,0.0,
2005-07-22 00:00:00+00:00,32.72999954223633,33.0,32.33000183105469,25.49217796325684,137600,0.0,
2005-07-25 00:00:00+00:00,32.7400016784668,33.27000045776367,32.5,25.3831787109375,137100,0.0,
2005-07-26 00:00:00+00:00,32.58000183105469,33.59000015258789,32.470001220703125,26.09172248840332,156800,0.0,
2005-07-27 00:00:00+00:00,33.459999084472656,33.4900016784668,32.849998474121094,26.00607681274414,102800,0.0,
2005-07-28 00:00:00+00:00,33.470001220703125,34.099998474121094,33.38999938964844,26.551109313964844,95600,0.0,
2005-07-29 00:00:00+00:00,33.9900016784668,34.529998779296875,33.97999954223633,26.79249763488769,180300,0.0,
2005-08-01 00:00:00+00:00,34.5,34.65999984741211,34.0,26.66011619567871,134800,0.0,
2005-08-02 00:00:00+00:00,34.25,34.95000076293945,34.25,27.18180084228516,116900,0.0,
2005-08-03 00:00:00+00:00,34.90999984741211,35.220001220703125,34.56999969482422,27.25187873840332,120000,0.0,
2005-08-04 00:00:00+00:00,35.0,35.0,33.5099983215332,26.387603759765625,98800,0.0,
2005-08-05 00:00:00+00:00,33.88999938964844,33.95000076293945,33.150001525878906,26.16958999633789,91600,0.0,
2005-08-08 00:00:00+00:00,33.61000061035156,33.630001068115234,32.2400016784668,25.76470375061035,141200,0.0,
2005-08-09 00:00:00+00:00,32.84000015258789,33.75,32.84000015258789,25.92820930480957,72600,0.0,
2005-08-10 00:00:00+00:00,33.45000076293945,34.099998474121094,32.560001373291016,25.663482666015625,138900,0.0,
2005-08-11 00:00:00+00:00,32.86000061035156,33.150001525878906,32.599998474121094,25.67127227783203,161000,0.0,
2005-08-12 00:00:00+00:00,32.869998931884766,32.90999984741211,32.38999938964844,25.42211151123047,84300,0.0,
2005-08-15 00:00:00+00:00,32.70000076293945,32.970001220703125,32.349998474121094,25.43768119812012,137600,0.0,
2005-08-16 00:00:00+00:00,32.75,32.75,32.25,25.14180374145508,75000,0.0,
2005-08-17 00:00:00+00:00,32.27000045776367,32.279998779296875,31.65999984741211,24.68241500854492,101400,0.0,
2005-08-18 00:00:00+00:00,31.700000762939453,31.82999992370605,31.40999984741211,24.55783462524414,91400,0.0,
2005-08-19 00:00:00+00:00,31.540000915527344,31.600000381469727,31.26000022888184,24.4410400390625,33200,0.0,
2005-08-22 00:00:00+00:00,31.5,32.02000045776367,31.399999618530277,24.721343994140625,66100,0.0,
2005-08-23 00:00:00+00:00,31.75,31.790000915527344,31.020000457763672,24.37095832824707,64800,0.0,
2005-08-24 00:00:00+00:00,31.399999618530277,31.700000762939453,30.81999969482422,24.059511184692383,73400,0.0,
2005-08-25 00:00:00+00:00,31.049999237060547,31.440000534057617,30.950000762939453,24.191877365112305,108400,0.0,
2005-08-26 00:00:00+00:00,31.1200008392334,31.190000534057617,30.420000076293945,23.81035614013672,68100,0.0,
2005-08-29 00:00:00+00:00,30.59000015258789,30.90999984741211,30.0,23.94272232055664,111800,0.0,
2005-08-30 00:00:00+00:00,30.649999618530277,30.899999618530277,30.170000076293945,23.60012626647949,81800,0.0,
2005-08-31 00:00:00+00:00,30.38999938964844,30.75,30.1200008392334,23.740278244018555,76800,0.0,
2005-09-01 00:00:00+00:00,30.399999618530277,31.350000381469727,30.299999237060547,24.01279640197754,191600,0.0,
2005-09-02 00:00:00+00:00,30.950000762939453,31.11000061035156,30.36000061035156,23.802566528320312,84000,0.0,
2005-09-06 00:00:00+00:00,30.709999084472656,31.540000915527344,30.649999618530277,24.13737678527832,236000,0.0,
2005-09-07 00:00:00+00:00,30.950000762939453,31.600000381469727,30.809999465942383,24.13737678527832,185800,0.0,
2005-09-08 00:00:00+00:00,31.0,31.059999465942383,30.65999984741211,24.09844970703125,58700,0.0,
2005-09-09 00:00:00+00:00,30.950000762939453,31.32999992370605,30.690000534057617,24.13737678527832,56200,0.0,
2005-09-12 00:00:00+00:00,31.0,31.450000762939453,30.709999084472656,24.215234756469727,99700,0.0,
2005-09-13 00:00:00+00:00,31.100000381469727,31.790000915527344,31.100000381469727,24.45660972595215,113500,0.0,
2005-09-14 00:00:00+00:00,31.61000061035156,31.809999465942383,30.649999618530277,23.903789520263672,65900,0.0,
2005-09-15 00:00:00+00:00,30.75,30.809999465942383,30.299999237060547,23.818140029907227,48300,0.0,
2005-09-16 00:00:00+00:00,30.81999969482422,31.229999542236328,30.81999969482422,24.02057838439941,153900,0.0,
