date,NBR_Open,NBR_High,NBR_Low,NBR_Close,NBR_Volume,NBR_Dividends,NBR_Stock Splits
1995-02-01 00:00:00+00:00,162.5,165.625,159.375,136.176025390625,6216,0.0,
1995-02-02 00:00:00+00:00,159.375,165.625,159.375,136.176025390625,1956,0.0,
1995-02-03 00:00:00+00:00,156.25,159.375,156.25,133.50592041015625,5052,0.0,
1995-02-06 00:00:00+00:00,156.25,159.375,156.25,133.50592041015625,2676,0.0,
1995-02-07 00:00:00+00:00,159.375,159.375,153.125,136.176025390625,7508,0.0,
1995-02-08 00:00:00+00:00,162.5,165.625,159.375,136.176025390625,4920,0.0,
1995-02-09 00:00:00+00:00,159.375,165.625,159.375,138.84617614746094,3864,0.0,
1995-02-10 00:00:00+00:00,162.5,165.625,159.375,138.84617614746094,4452,0.0,
1995-02-13 00:00:00+00:00,160.9375,162.5,153.125,130.83580017089844,4000,0.0,
1995-02-14 00:00:00+00:00,156.25,156.25,153.125,133.50592041015625,7668,0.0,
1995-02-15 00:00:00+00:00,156.25,159.375,153.125,136.176025390625,3568,0.0,
1995-02-16 00:00:00+00:00,156.25,159.375,153.125,136.176025390625,2600,0.0,
1995-02-17 00:00:00+00:00,156.25,159.375,156.25,133.50592041015625,5980,0.0,
1995-02-21 00:00:00+00:00,162.5,162.5,159.375,136.176025390625,3084,0.0,
1995-02-22 00:00:00+00:00,162.5,162.5,159.375,138.84617614746094,4448,0.0,
1995-02-23 00:00:00+00:00,162.5,162.5,156.25,138.84617614746094,6040,0.0,
1995-02-24 00:00:00+00:00,159.375,162.5,156.25,136.176025390625,10592,0.0,
1995-02-27 00:00:00+00:00,159.375,165.625,159.375,138.84617614746094,2800,0.0,
1995-02-28 00:00:00+00:00,162.5,168.75,162.5,144.1864013671875,7248,0.0,
1995-03-01 00:00:00+00:00,162.5,165.625,162.5,138.84617614746094,11412,0.0,
1995-03-02 00:00:00+00:00,162.5,165.625,162.5,141.51626586914062,6892,0.0,
1995-03-03 00:00:00+00:00,165.625,171.875,165.625,146.8564910888672,4076,0.0,
1995-03-06 00:00:00+00:00,171.875,175.0,168.75,146.8564910888672,12728,0.0,
1995-03-07 00:00:00+00:00,171.875,175.0,171.875,149.52664184570312,11864,0.0,
1995-03-08 00:00:00+00:00,175.0,175.0,168.75,144.1864013671875,4756,0.0,
1995-03-09 00:00:00+00:00,168.75,175.0,168.75,146.8564910888672,3232,0.0,
1995-03-10 00:00:00+00:00,175.0,175.0,171.875,149.52664184570312,10036,0.0,
1995-03-13 00:00:00+00:00,175.0,181.25,175.0,152.19674682617188,11156,0.0,
1995-03-14 00:00:00+00:00,181.25,184.375,181.25,157.53697204589844,4752,0.0,
1995-03-15 00:00:00+00:00,181.25,184.375,181.25,157.53697204589844,6912,0.0,
1995-03-16 00:00:00+00:00,181.25,181.25,178.125,152.19674682617188,2316,0.0,
1995-03-17 00:00:00+00:00,178.125,181.25,175.0,149.52664184570312,6440,0.0,
1995-03-20 00:00:00+00:00,178.125,178.125,175.0,152.19674682617188,3420,0.0,
1995-03-21 00:00:00+00:00,178.125,178.125,175.0,149.52664184570312,1736,0.0,
1995-03-22 00:00:00+00:00,175.0,175.0,171.875,149.52664184570312,3436,0.0,
1995-03-23 00:00:00+00:00,175.0,178.125,175.0,149.52664184570312,3832,0.0,
1995-03-24 00:00:00+00:00,178.125,178.125,171.875,149.52664184570312,7660,0.0,
1995-03-27 00:00:00+00:00,175.0,175.0,171.875,149.52664184570312,3156,0.0,
1995-03-28 00:00:00+00:00,171.875,175.0,171.875,146.8564910888672,10880,0.0,
1995-03-29 00:00:00+00:00,171.875,175.0,171.875,149.52664184570312,9864,0.0,
1995-03-30 00:00:00+00:00,175.0,187.5,175.0,157.53697204589844,15660,0.0,
1995-03-31 00:00:00+00:00,184.375,187.5,181.25,160.2070770263672,5316,0.0,
1995-04-03 00:00:00+00:00,187.5,190.625,184.375,160.2070770263672,11176,0.0,
1995-04-04 00:00:00+00:00,190.625,192.1875,187.5,160.2070770263672,10732,0.0,
1995-04-05 00:00:00+00:00,190.625,193.75,184.375,162.87721252441406,21080,0.0,
1995-04-06 00:00:00+00:00,190.625,196.875,187.5,162.87721252441406,14900,0.0,
1995-04-07 00:00:00+00:00,187.5,190.625,187.5,160.2070770263672,3548,0.0,
1995-04-10 00:00:00+00:00,187.5,190.625,187.5,160.2070770263672,2304,0.0,
1995-04-11 00:00:00+00:00,190.625,190.625,184.375,160.2070770263672,3108,0.0,
1995-04-12 00:00:00+00:00,184.375,190.625,184.375,160.2070770263672,4628,0.0,
1995-04-13 00:00:00+00:00,187.5,206.25,187.5,173.55770874023438,18584,0.0,
1995-04-17 00:00:00+00:00,203.125,215.625,196.875,168.21743774414062,31632,0.0,
1995-04-18 00:00:00+00:00,200.0,203.125,196.875,168.21743774414062,2332,0.0,
1995-04-19 00:00:00+00:00,200.0,200.0,195.3125,168.21743774414062,3924,0.0,
1995-04-20 00:00:00+00:00,196.875,210.9375,196.875,177.56285095214844,13596,0.0,
1995-04-21 00:00:00+00:00,207.8125,212.5,206.25,177.56285095214844,8148,0.0,
1995-04-24 00:00:00+00:00,207.8125,212.5,206.25,180.2329864501953,6712,0.0,
1995-04-25 00:00:00+00:00,210.9375,210.9375,207.8125,180.2329864501953,5864,0.0,
1995-04-26 00:00:00+00:00,210.9375,215.625,207.8125,184.23817443847656,19652,0.0,
1995-04-27 00:00:00+00:00,215.625,235.9375,214.0625,201.59390258789065,49076,0.0,
1995-04-28 00:00:00+00:00,232.8125,237.5,232.8125,201.59390258789065,37116,0.0,
1995-05-01 00:00:00+00:00,237.5,237.5,234.375,201.59390258789065,14032,0.0,
1995-05-02 00:00:00+00:00,235.9375,237.5,234.375,200.2588348388672,12616,0.0,
1995-05-03 00:00:00+00:00,235.9375,235.9375,221.875,189.57839965820312,16480,0.0,
1995-05-04 00:00:00+00:00,225.0,226.5625,223.4375,192.2485198974609,12612,0.0,
1995-05-05 00:00:00+00:00,225.0,225.0,218.75,186.90823364257807,3344,0.0,
1995-05-08 00:00:00+00:00,221.875,221.875,212.5,181.56802368164065,6372,0.0,
1995-05-09 00:00:00+00:00,217.1875,221.875,217.1875,185.5732421875,14180,0.0,
1995-05-10 00:00:00+00:00,217.1875,218.75,212.5,182.90310668945312,7800,0.0,
1995-05-11 00:00:00+00:00,212.5,214.0625,209.375,181.56802368164065,14944,0.0,
1995-05-12 00:00:00+00:00,212.5,215.625,212.5,184.23817443847656,8832,0.0,
1995-05-15 00:00:00+00:00,214.0625,221.875,214.0625,189.57839965820312,4176,0.0,
1995-05-16 00:00:00+00:00,223.4375,226.5625,221.875,193.5835876464844,8344,0.0,
1995-05-17 00:00:00+00:00,225.0,225.0,221.875,192.2485198974609,3564,0.0,
1995-05-18 00:00:00+00:00,223.4375,223.4375,220.3125,190.91346740722656,2552,0.0,
1995-05-19 00:00:00+00:00,218.75,220.3125,217.1875,186.90823364257807,3352,0.0,
1995-05-22 00:00:00+00:00,220.3125,226.5625,220.3125,193.5835876464844,14940,0.0,
1995-05-23 00:00:00+00:00,226.5625,231.25,225.0,197.58871459960935,12096,0.0,
1995-05-24 00:00:00+00:00,229.6875,229.6875,225.0,192.2485198974609,3428,0.0,
1995-05-25 00:00:00+00:00,225.0,226.5625,223.4375,190.91346740722656,6376,0.0,
1995-05-26 00:00:00+00:00,221.875,223.4375,221.875,189.57839965820312,1004,0.0,
1995-05-30 00:00:00+00:00,221.875,221.875,215.625,184.23817443847656,3648,0.0,
1995-05-31 00:00:00+00:00,217.1875,218.75,215.625,184.23817443847656,7020,0.0,
1995-06-01 00:00:00+00:00,218.75,221.875,215.625,186.90823364257807,4540,0.0,
1995-06-02 00:00:00+00:00,214.0625,225.0,214.0625,192.2485198974609,6692,0.0,
1995-06-05 00:00:00+00:00,228.125,229.6875,223.4375,194.9186248779297,8868,0.0,
1995-06-06 00:00:00+00:00,226.5625,228.125,223.4375,192.2485198974609,2328,0.0,
1995-06-07 00:00:00+00:00,225.0,225.0,218.75,188.2433319091797,2336,0.0,
1995-06-08 00:00:00+00:00,220.3125,225.0,218.75,189.57839965820312,5060,0.0,
1995-06-09 00:00:00+00:00,220.3125,225.0,218.75,190.91346740722656,1152,0.0,
1995-06-12 00:00:00+00:00,221.875,226.5625,221.875,193.5835876464844,3056,0.0,
1995-06-13 00:00:00+00:00,228.125,229.6875,225.0,193.5835876464844,4344,0.0,
1995-06-14 00:00:00+00:00,228.125,237.5,228.125,200.2588348388672,17776,0.0,
1995-06-15 00:00:00+00:00,237.5,240.625,232.8125,201.59390258789065,16876,0.0,
1995-06-16 00:00:00+00:00,237.5,239.0625,232.8125,204.2640380859375,6892,0.0,
1995-06-19 00:00:00+00:00,237.5,242.1875,235.9375,202.92898559570312,11440,0.0,
1995-06-20 00:00:00+00:00,237.5,237.5,228.125,197.58871459960935,7496,0.0,
1995-06-21 00:00:00+00:00,231.25,231.25,217.1875,185.5732421875,9592,0.0,
1995-06-22 00:00:00+00:00,212.5,212.5,193.75,174.89273071289062,21868,0.0,
1995-06-23 00:00:00+00:00,203.125,210.9375,203.125,178.89791870117188,9400,0.0,
1995-06-26 00:00:00+00:00,209.375,210.9375,204.6875,176.22779846191406,5776,0.0,
1995-06-27 00:00:00+00:00,206.25,210.9375,206.25,178.89791870117188,3580,0.0,
1995-06-28 00:00:00+00:00,210.9375,210.9375,207.8125,178.89791870117188,3536,0.0,
1995-06-29 00:00:00+00:00,207.8125,212.5,206.25,178.89791870117188,8764,0.0,
1995-06-30 00:00:00+00:00,207.8125,212.5,206.25,180.2329864501953,6620,0.0,
1995-07-03 00:00:00+00:00,206.25,209.375,206.25,178.89791870117188,2372,0.0,
1995-07-05 00:00:00+00:00,207.8125,212.5,207.8125,177.56285095214844,4540,0.0,
1995-07-06 00:00:00+00:00,209.375,209.375,200.0,173.55770874023438,8772,0.0,
1995-07-07 00:00:00+00:00,200.0,206.25,200.0,174.89273071289062,11452,0.0,
1995-07-10 00:00:00+00:00,204.6875,206.25,200.0,170.88755798339844,10412,0.0,
1995-07-11 00:00:00+00:00,200.0,203.125,200.0,173.55770874023438,8716,0.0,
1995-07-12 00:00:00+00:00,203.125,206.25,200.0,176.22779846191406,4644,0.0,
1995-07-13 00:00:00+00:00,204.6875,209.375,204.6875,176.22779846191406,3084,0.0,
1995-07-14 00:00:00+00:00,204.6875,206.25,198.4375,169.552490234375,8544,0.0,
1995-07-17 00:00:00+00:00,200.0,206.25,200.0,176.22779846191406,3092,0.0,
1995-07-18 00:00:00+00:00,206.25,206.25,200.0,174.89273071289062,6036,0.0,
1995-07-19 00:00:00+00:00,203.125,204.6875,201.5625,173.55770874023438,4896,0.0,
1995-07-20 00:00:00+00:00,201.5625,204.6875,200.0,173.55770874023438,1976,0.0,
1995-07-21 00:00:00+00:00,201.5625,212.5,201.5625,181.56802368164065,7064,0.0,
1995-07-24 00:00:00+00:00,215.625,215.625,209.375,178.89791870117188,10536,0.0,
1995-07-25 00:00:00+00:00,212.5,215.625,209.375,180.2329864501953,5180,0.0,
1995-07-26 00:00:00+00:00,210.9375,217.1875,209.375,184.23817443847656,7864,0.0,
1995-07-27 00:00:00+00:00,218.75,220.3125,215.625,184.23817443847656,6268,0.0,
1995-07-28 00:00:00+00:00,215.625,218.75,215.625,186.90823364257807,3516,0.0,
1995-07-31 00:00:00+00:00,217.1875,226.5625,217.1875,193.5835876464844,18436,0.0,
1995-08-01 00:00:00+00:00,228.125,229.6875,221.875,190.91346740722656,6488,0.0,
1995-08-02 00:00:00+00:00,221.875,225.0,220.3125,189.57839965820312,6132,0.0,
1995-08-03 00:00:00+00:00,218.75,221.875,218.75,188.2433319091797,3036,0.0,
1995-08-04 00:00:00+00:00,220.3125,223.4375,218.75,189.57839965820312,7620,0.0,
1995-08-07 00:00:00+00:00,221.875,221.875,218.75,189.57839965820312,2832,0.0,
1995-08-08 00:00:00+00:00,221.875,221.875,215.625,186.90823364257807,4396,0.0,
1995-08-09 00:00:00+00:00,218.75,218.75,215.625,186.90823364257807,1408,0.0,
1995-08-10 00:00:00+00:00,217.1875,218.75,215.625,185.5732421875,3908,0.0,
1995-08-11 00:00:00+00:00,217.1875,217.1875,214.0625,184.23817443847656,2780,0.0,
1995-08-14 00:00:00+00:00,215.625,215.625,210.9375,181.56802368164065,19744,0.0,
1995-08-15 00:00:00+00:00,212.5,212.5,207.8125,180.2329864501953,2960,0.0,
1995-08-16 00:00:00+00:00,210.9375,210.9375,203.125,176.22779846191406,12868,0.0,
1995-08-17 00:00:00+00:00,207.8125,215.625,207.8125,184.23817443847656,2976,0.0,
1995-08-18 00:00:00+00:00,214.0625,217.1875,212.5,185.5732421875,2576,0.0,
1995-08-21 00:00:00+00:00,217.1875,221.875,215.625,186.90823364257807,5144,0.0,
1995-08-22 00:00:00+00:00,215.625,218.75,212.5,181.56802368164065,896,0.0,
1995-08-23 00:00:00+00:00,214.0625,217.1875,212.5,185.5732421875,3244,0.0,
1995-08-24 00:00:00+00:00,217.1875,218.75,217.1875,186.90823364257807,2208,0.0,
1995-08-25 00:00:00+00:00,218.75,218.75,217.1875,186.90823364257807,6116,0.0,
1995-08-28 00:00:00+00:00,218.75,220.3125,217.1875,186.90823364257807,2932,0.0,
1995-08-29 00:00:00+00:00,218.75,220.3125,217.1875,186.90823364257807,3644,0.0,
1995-08-30 00:00:00+00:00,220.3125,226.5625,218.75,193.5835876464844,7168,0.0,
1995-08-31 00:00:00+00:00,225.0,231.25,223.4375,197.58871459960935,8792,0.0,
1995-09-01 00:00:00+00:00,231.25,237.5,228.125,202.92898559570312,22812,0.0,
1995-09-05 00:00:00+00:00,235.9375,237.5,228.125,198.92384338378903,7920,0.0,
1995-09-06 00:00:00+00:00,229.6875,239.0625,228.125,202.92898559570312,16120,0.0,
1995-09-07 00:00:00+00:00,237.5,239.0625,234.375,201.59390258789065,12072,0.0,
1995-09-08 00:00:00+00:00,237.5,240.625,237.5,205.59912109375,6632,0.0,
1995-09-11 00:00:00+00:00,239.0625,243.75,239.0625,208.26922607421875,5896,0.0,
1995-09-12 00:00:00+00:00,243.75,243.75,240.625,208.26922607421875,6192,0.0,
1995-09-13 00:00:00+00:00,240.625,243.75,239.0625,206.9341735839844,3152,0.0,
1995-09-14 00:00:00+00:00,243.75,248.4375,242.1875,212.2743988037109,14680,0.0,
1995-09-15 00:00:00+00:00,250.0,250.0,243.75,209.6042633056641,9476,0.0,
1995-09-18 00:00:00+00:00,243.75,243.75,237.5,208.26922607421875,21028,0.0,
1995-09-19 00:00:00+00:00,245.3125,245.3125,240.625,206.9341735839844,2256,0.0,
1995-09-20 00:00:00+00:00,240.625,240.625,235.9375,204.2640380859375,4808,0.0,
1995-09-21 00:00:00+00:00,239.0625,240.625,237.5,205.59912109375,8640,0.0,
1995-09-22 00:00:00+00:00,239.0625,239.0625,235.9375,202.92898559570312,12548,0.0,
1995-09-25 00:00:00+00:00,237.5,237.5,225.0,197.58871459960935,22412,0.0,
1995-09-26 00:00:00+00:00,231.25,232.8125,228.125,197.58871459960935,12388,0.0,
1995-09-27 00:00:00+00:00,231.25,231.25,220.3125,192.2485198974609,9760,0.0,
1995-09-28 00:00:00+00:00,223.4375,228.125,223.4375,192.2485198974609,1960,0.0,
1995-09-29 00:00:00+00:00,223.4375,235.9375,223.4375,201.59390258789065,9204,0.0,
1995-10-02 00:00:00+00:00,235.9375,237.5,234.375,202.92898559570312,6516,0.0,
1995-10-03 00:00:00+00:00,235.9375,235.9375,228.125,197.58871459960935,5188,0.0,
1995-10-04 00:00:00+00:00,231.25,231.25,225.0,193.5835876464844,6616,0.0,
1995-10-05 00:00:00+00:00,226.5625,229.6875,225.0,194.9186248779297,3448,0.0,
1995-10-06 00:00:00+00:00,229.6875,229.6875,220.3125,188.2433319091797,3380,0.0,
1995-10-09 00:00:00+00:00,223.4375,223.4375,210.9375,180.2329864501953,11240,0.0,
1995-10-10 00:00:00+00:00,210.9375,221.875,210.9375,186.90823364257807,19344,0.0,
1995-10-11 00:00:00+00:00,220.3125,220.3125,212.5,186.90823364257807,6736,0.0,
1995-10-12 00:00:00+00:00,218.75,218.75,214.84375,185.5732421875,12648,0.0,
1995-10-13 00:00:00+00:00,220.3125,220.3125,218.75,188.2433319091797,1860,0.0,
1995-10-16 00:00:00+00:00,225.0,226.5625,221.875,193.5835876464844,4416,0.0,
1995-10-17 00:00:00+00:00,225.0,234.375,225.0,197.58871459960935,3548,0.0,
1995-10-18 00:00:00+00:00,231.25,235.9375,231.25,201.59390258789065,2236,0.0,
1995-10-19 00:00:00+00:00,235.9375,237.5,229.6875,197.58871459960935,6028,0.0,
1995-10-20 00:00:00+00:00,231.25,232.8125,228.125,198.92384338378903,8568,0.0,
1995-10-23 00:00:00+00:00,229.6875,232.8125,229.6875,196.2537078857422,684,0.0,
1995-10-24 00:00:00+00:00,231.25,231.25,223.4375,192.2485198974609,10364,0.0,
1995-10-25 00:00:00+00:00,228.125,228.125,212.5,181.56802368164065,11672,0.0,
1995-10-26 00:00:00+00:00,212.5,212.5,201.5625,173.55770874023438,7952,0.0,
1995-10-27 00:00:00+00:00,201.5625,209.375,201.5625,178.89791870117188,10136,0.0,
1995-10-30 00:00:00+00:00,210.9375,215.625,209.375,181.56802368164065,11060,0.0,
1995-10-31 00:00:00+00:00,214.0625,217.1875,214.0625,184.23817443847656,16780,0.0,
1995-11-01 00:00:00+00:00,217.1875,218.75,215.625,186.90823364257807,4324,0.0,
1995-11-02 00:00:00+00:00,218.75,221.875,215.625,189.57839965820312,5792,0.0,
1995-11-03 00:00:00+00:00,220.3125,223.4375,215.625,185.5732421875,8332,0.0,
1995-11-06 00:00:00+00:00,214.0625,217.1875,214.0625,182.90310668945312,2764,0.0,
1995-11-07 00:00:00+00:00,214.0625,214.0625,210.9375,181.56802368164065,5624,0.0,
1995-11-08 00:00:00+00:00,210.9375,215.625,210.9375,182.90310668945312,8832,0.0,
1995-11-09 00:00:00+00:00,214.0625,215.625,212.5,182.90310668945312,2428,0.0,
1995-11-10 00:00:00+00:00,214.0625,214.0625,209.375,181.56802368164065,1844,0.0,
1995-11-13 00:00:00+00:00,212.5,214.0625,212.5,182.90310668945312,3736,0.0,
1995-11-14 00:00:00+00:00,214.0625,214.0625,209.375,178.89791870117188,2196,0.0,
1995-11-15 00:00:00+00:00,210.9375,214.0625,209.375,182.90310668945312,4560,0.0,
1995-11-16 00:00:00+00:00,215.625,220.3125,214.0625,186.90823364257807,7988,0.0,
1995-11-17 00:00:00+00:00,218.75,234.375,218.75,196.2537078857422,7328,0.0,
1995-11-20 00:00:00+00:00,231.25,231.25,225.0,197.58871459960935,15332,0.0,
1995-11-21 00:00:00+00:00,231.25,232.8125,229.6875,197.58871459960935,7856,0.0,
1995-11-22 00:00:00+00:00,231.25,234.375,229.6875,198.92384338378903,4568,0.0,
1995-11-24 00:00:00+00:00,232.8125,232.8125,229.6875,196.2537078857422,1740,0.0,
1995-11-27 00:00:00+00:00,232.8125,253.125,232.8125,216.27957153320312,39500,0.0,
1995-11-28 00:00:00+00:00,250.0,253.125,242.1875,208.26922607421875,9112,0.0,
1995-11-29 00:00:00+00:00,242.1875,246.875,240.625,210.93934631347656,3384,0.0,
1995-11-30 00:00:00+00:00,246.875,248.4375,243.75,210.93934631347656,2680,0.0,
1995-12-01 00:00:00+00:00,245.3125,245.3125,239.0625,208.26922607421875,5184,0.0,
1995-12-04 00:00:00+00:00,243.75,243.75,239.0625,204.2640380859375,5472,0.0,
1995-12-05 00:00:00+00:00,239.0625,248.4375,239.0625,210.93934631347656,27316,0.0,
1995-12-06 00:00:00+00:00,250.0,253.125,246.875,216.27957153320312,12348,0.0,
1995-12-07 00:00:00+00:00,253.125,271.875,253.125,224.2899475097656,33516,0.0,
1995-12-08 00:00:00+00:00,265.625,268.75,262.5,224.2899475097656,14340,0.0,
1995-12-11 00:00:00+00:00,265.625,275.0,265.625,232.30030822753903,30308,0.0,
1995-12-12 00:00:00+00:00,275.0,278.125,271.875,234.9704132080078,15284,0.0,
1995-12-13 00:00:00+00:00,275.0,278.125,275.0,237.6405487060547,11044,0.0,
1995-12-14 00:00:00+00:00,275.0,278.125,265.625,234.9704132080078,17276,0.0,
1995-12-15 00:00:00+00:00,275.0,275.0,271.875,234.9704132080078,16880,0.0,
1995-12-18 00:00:00+00:00,275.0,275.0,265.625,229.6302032470703,30668,0.0,
1995-12-19 00:00:00+00:00,265.625,281.25,265.625,226.9600372314453,16116,0.0,
1995-12-20 00:00:00+00:00,265.625,278.125,265.625,234.9704132080078,21740,0.0,
1995-12-21 00:00:00+00:00,275.0,281.25,271.875,234.9704132080078,16656,0.0,
1995-12-22 00:00:00+00:00,275.0,278.125,271.875,234.9704132080078,4440,0.0,
1995-12-26 00:00:00+00:00,278.125,278.125,275.0,234.9704132080078,4696,0.0,
1995-12-27 00:00:00+00:00,275.0,281.25,275.0,240.3106231689453,13492,0.0,
1995-12-28 00:00:00+00:00,284.375,284.375,278.125,242.98080444335935,5520,0.0,
1995-12-29 00:00:00+00:00,281.25,284.375,278.125,240.3106231689453,8180,0.0,
1996-01-02 00:00:00+00:00,278.125,278.125,271.875,234.9704132080078,6660,0.0,
1996-01-03 00:00:00+00:00,275.0,281.25,271.875,237.6405487060547,9812,0.0,
1996-01-04 00:00:00+00:00,278.125,281.25,275.0,234.9704132080078,4644,0.0,
1996-01-05 00:00:00+00:00,275.0,275.0,268.75,234.9704132080078,5692,0.0,
1996-01-08 00:00:00+00:00,275.0,275.0,271.875,234.9704132080078,1140,0.0,
1996-01-09 00:00:00+00:00,275.0,275.0,268.75,234.9704132080078,28484,0.0,
1996-01-10 00:00:00+00:00,268.75,271.875,265.625,226.9600372314453,5072,0.0,
1996-01-11 00:00:00+00:00,268.75,275.0,268.75,229.6302032470703,18176,0.0,
1996-01-12 00:00:00+00:00,268.75,271.875,265.625,229.6302032470703,10040,0.0,
1996-01-15 00:00:00+00:00,265.625,268.75,264.453125,226.9600372314453,2032,0.0,
1996-01-16 00:00:00+00:00,265.625,268.75,262.5,226.9600372314453,17608,0.0,
1996-01-17 00:00:00+00:00,262.5,265.625,259.375,221.6197967529297,14048,0.0,
1996-01-18 00:00:00+00:00,256.25,259.375,256.25,221.6197967529297,5296,0.0,
1996-01-19 00:00:00+00:00,262.5,265.625,259.375,226.9600372314453,14928,0.0,
1996-01-22 00:00:00+00:00,262.5,268.75,262.5,229.6302032470703,8872,0.0,
1996-01-23 00:00:00+00:00,268.75,278.125,268.75,237.6405487060547,9032,0.0,
1996-01-24 00:00:00+00:00,275.0,278.125,275.0,237.6405487060547,7900,0.0,
1996-01-25 00:00:00+00:00,278.125,296.875,278.125,245.6509552001953,19316,0.0,
1996-01-26 00:00:00+00:00,287.5,293.75,284.375,250.99114990234372,7468,0.0,
1996-01-29 00:00:00+00:00,290.625,296.875,287.5,253.6612701416016,4876,0.0,
1996-01-30 00:00:00+00:00,296.875,300.0,293.75,253.6612701416016,13284,0.0,
1996-01-31 00:00:00+00:00,296.875,303.125,293.75,259.0014343261719,11176,0.0,
1996-02-01 00:00:00+00:00,303.125,309.375,300.0,256.3313293457031,16964,0.0,
1996-02-02 00:00:00+00:00,300.0,300.0,296.875,256.3313293457031,8004,0.0,
1996-02-05 00:00:00+00:00,300.0,300.0,290.625,250.99114990234372,5104,0.0,
1996-02-06 00:00:00+00:00,293.75,300.0,293.75,256.3313293457031,15200,0.0,
1996-02-07 00:00:00+00:00,296.875,296.875,290.625,250.99114990234372,3000,0.0,
1996-02-08 00:00:00+00:00,293.75,296.875,293.75,250.99114990234372,4448,0.0,
1996-02-09 00:00:00+00:00,293.75,303.125,293.75,259.0014343261719,7064,0.0,
1996-02-12 00:00:00+00:00,303.125,306.25,300.0,261.6716003417969,5112,0.0,
1996-02-13 00:00:00+00:00,306.25,315.625,303.125,267.0118408203125,8276,0.0,
1996-02-14 00:00:00+00:00,312.5,312.5,306.25,264.3416748046875,5184,0.0,
1996-02-15 00:00:00+00:00,312.5,331.25,312.5,277.6923522949219,23912,0.0,
1996-02-16 00:00:00+00:00,321.875,328.125,321.875,280.36248779296875,11324,0.0,
1996-02-20 00:00:00+00:00,325.0,325.0,318.75,277.6923522949219,8640,0.0,
1996-02-21 00:00:00+00:00,325.0,346.875,325.0,293.7129821777344,24728,0.0,
1996-02-22 00:00:00+00:00,346.875,353.125,337.5,291.0429077148437,27340,0.0,
1996-02-23 00:00:00+00:00,340.625,340.625,328.125,280.36248779296875,5268,0.0,
1996-02-26 00:00:00+00:00,331.25,331.25,318.75,275.02215576171875,5872,0.0,
1996-02-27 00:00:00+00:00,325.0,325.0,318.75,275.02215576171875,2168,0.0,
1996-02-28 00:00:00+00:00,321.875,325.0,321.875,275.02215576171875,2752,0.0,
1996-02-29 00:00:00+00:00,325.0,325.0,318.75,275.02215576171875,7088,0.0,
1996-03-01 00:00:00+00:00,325.0,331.25,321.875,283.03253173828125,8864,0.0,
1996-03-04 00:00:00+00:00,340.625,346.875,334.375,285.70263671875,6912,0.0,
