date,ISCG_Open,ISCG_High,ISCG_Low,ISCG_Close,ISCG_Volume,ISCG_Dividends,ISCG_Stock Splits
2016-08-18 00:00:00+00:00,23.788333892822266,23.87333297729492,23.788333892822266,22.746715545654297,7200,0.0,
2016-08-19 00:00:00+00:00,23.86666679382324,23.926666259765625,23.856666564941406,22.78006172180176,9000,0.0,
2016-08-22 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,22.772119522094727,3600,0.0,
2016-08-23 00:00:00+00:00,24.14666748046875,24.196666717529297,24.13833236694336,23.008737564086918,9600,0.0,
2016-08-24 00:00:00+00:00,24.14666748046875,24.14666748046875,23.905000686645508,22.776893615722656,3000,0.0,
2016-08-25 00:00:00+00:00,24.0,24.0,23.9950008392334,22.862648010253903,3000,0.0,
2016-08-26 00:00:00+00:00,23.833332061767575,23.913333892822266,23.833332061767575,22.78482818603516,13200,0.0,
2016-08-29 00:00:00+00:00,24.083332061767575,24.083332061767575,24.083332061767575,22.94680595397949,2400,0.0,
2016-08-30 00:00:00+00:00,24.071666717529297,24.071666717529297,23.98500061035156,22.853116989135746,4800,0.0,
2016-08-31 00:00:00+00:00,23.878332138061523,23.959999084472656,23.851667404174805,22.82929801940918,3000,0.0,
2016-09-01 00:00:00+00:00,23.79833221435547,23.97833251953125,23.77166748046875,22.846757888793945,12000,0.0,
2016-09-02 00:00:00+00:00,24.08666610717773,24.155000686645508,24.065000534057617,23.01509094238281,20400,0.0,
2016-09-06 00:00:00+00:00,24.333332061767575,24.333332061767575,24.161666870117188,23.0913200378418,15000,0.0,
2016-09-07 00:00:00+00:00,24.29833221435547,24.364999771118164,24.288333892822266,23.215181350708008,8400,0.0,
2016-09-08 00:00:00+00:00,24.280000686645508,24.32999992370605,24.27166748046875,23.13895797729492,27000,0.0,
2016-09-09 00:00:00+00:00,24.11000061035156,24.11000061035156,23.628332138061523,22.513277053833008,9000,0.0,
2016-09-12 00:00:00+00:00,23.59000015258789,23.90833282470703,23.59000015258789,22.78006172180176,12600,0.0,
2016-09-13 00:00:00+00:00,23.71666717529297,23.71666717529297,23.43000030517578,22.403703689575195,25200,0.0,
2016-09-14 00:00:00+00:00,23.51666641235352,23.531667709350582,23.51666641235352,22.41800117492676,18600,0.0,
2016-09-15 00:00:00+00:00,23.61333274841309,23.84333229064941,23.61333274841309,22.708600997924805,27600,0.0,
2016-09-16 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,22.581562042236328,4200,0.0,
2016-09-19 00:00:00+00:00,23.76000022888184,23.81166648864746,23.76000022888184,22.687963485717773,9600,0.0,
2016-09-20 00:00:00+00:00,23.788333892822266,23.799999237060547,23.731666564941406,22.611740112304688,8400,0.0,
2016-09-21 00:00:00+00:00,23.825000762939453,23.940000534057617,23.683332443237305,22.80865478515625,9000,0.0,
2016-09-22 00:00:00+00:00,24.02666664123535,24.231666564941406,24.02666664123535,23.088144302368164,7800,0.0,
2016-09-23 00:00:00+00:00,24.206666946411133,24.21500015258789,24.125,23.019859313964844,12000,0.0,
2016-09-26 00:00:00+00:00,23.96666717529297,23.96666717529297,23.86000061035156,22.769195556640625,6600,0.037333,
2016-09-27 00:00:00+00:00,23.83833312988281,23.956666946411133,23.83833312988281,22.86144256591797,3000,0.0,
2016-09-28 00:00:00+00:00,23.893333435058597,23.99833297729492,23.82999992370605,22.870988845825195,11400,0.0,
2016-09-29 00:00:00+00:00,23.825000762939453,23.83666610717773,23.71500015258789,22.653095245361328,4800,0.0,
2016-09-30 00:00:00+00:00,23.875,24.01666641235352,23.875,22.918704986572266,22800,0.0,
2016-10-03 00:00:00+00:00,23.82999992370605,23.82999992370605,23.801666259765625,22.713533401489254,6000,0.0,
2016-10-04 00:00:00+00:00,23.799999237060547,23.81999969482422,23.731666564941406,22.646738052368164,10200,0.0,
2016-10-05 00:00:00+00:00,23.895000457763672,23.97333335876465,23.864999771118164,22.780332565307617,12000,0.0,
2016-10-06 00:00:00+00:00,23.87166786193848,23.87166786193848,23.87166786193848,22.780332565307617,3600,0.0,
2016-10-07 00:00:00+00:00,23.7450008392334,23.7450008392334,23.690000534057617,22.606964111328125,2400,0.0,
2016-10-10 00:00:00+00:00,24.0,24.0,24.0,22.902795791625977,7200,0.0,
2016-10-11 00:00:00+00:00,23.52166748046875,23.52166748046875,23.395000457763672,22.385894775390625,6600,0.0,
2016-10-12 00:00:00+00:00,23.38833236694336,23.46666717529297,23.38833236694336,22.35567855834961,12000,0.0,
2016-10-13 00:00:00+00:00,23.309999465942383,23.315000534057617,23.11833381652832,22.24116325378418,8400,0.0,
2016-10-14 00:00:00+00:00,23.39166641235352,23.40333366394043,23.386667251586918,22.32386589050293,9000,0.0,
2016-10-17 00:00:00+00:00,23.15833282470703,23.15833282470703,23.13166618347168,22.07415580749512,7200,0.0,
2016-10-18 00:00:00+00:00,23.290000915527344,23.290000915527344,23.19833374023437,22.13937187194824,6000,0.0,
2016-10-19 00:00:00+00:00,23.200000762939453,23.25833320617676,23.200000762939453,22.195037841796875,5400,0.0,
2016-10-20 00:00:00+00:00,23.163333892822266,23.206666946411133,23.14666748046875,22.133012771606445,6000,0.0,
2016-10-21 00:00:00+00:00,23.156667709350582,23.18833351135254,23.156667709350582,22.12823486328125,9600,0.0,
2016-10-24 00:00:00+00:00,23.38333320617676,23.416667938232425,23.31999969482422,22.276147842407227,4800,0.0,
2016-10-25 00:00:00+00:00,23.08666610717773,23.1299991607666,23.08666610717773,22.0471248626709,5400,0.0,
2016-10-26 00:00:00+00:00,22.96666717529297,22.96666717529297,22.73666763305664,21.75288772583008,9000,0.0,
2016-10-27 00:00:00+00:00,22.795000076293945,22.795000076293945,22.795000076293945,21.75288772583008,0,0.0,
2016-10-28 00:00:00+00:00,22.59000015258789,22.59000015258789,22.59000015258789,21.5572566986084,3000,0.0,
2016-10-31 00:00:00+00:00,22.47833251953125,22.53333282470703,22.47833251953125,21.5031852722168,12000,0.0,
2016-11-01 00:00:00+00:00,22.40166664123535,22.40166664123535,22.163333892822266,21.267791748046875,16200,0.0,
2016-11-02 00:00:00+00:00,22.11833381652832,22.145000457763672,21.96999931335449,21.035585403442383,21000,0.0,
2016-11-03 00:00:00+00:00,21.958332061767575,21.958332061767575,21.76333236694336,20.76837730407715,13800,0.0,
2016-11-04 00:00:00+00:00,21.93000030517578,21.93000030517578,21.93000030517578,20.927431106567383,2400,0.0,
2016-11-07 00:00:00+00:00,22.31666755676269,22.50166702270508,22.31666755676269,21.472959518432617,18000,0.0,
2016-11-08 00:00:00+00:00,22.40166664123535,22.415000915527344,22.40166664123535,21.390254974365234,4200,0.0,
2016-11-09 00:00:00+00:00,22.49833297729492,22.958332061767575,22.47833251953125,21.854679107666016,19800,0.0,
2016-11-10 00:00:00+00:00,23.358333587646484,23.358333587646484,23.15333366394043,22.167999267578125,33000,0.0,
2016-11-11 00:00:00+00:00,23.208332061767575,23.56666755676269,23.19833374023437,22.48927497863769,13800,0.0,
2016-11-14 00:00:00+00:00,23.833332061767575,23.833332061767575,23.643333435058597,22.62128448486328,9600,0.0,
2016-11-15 00:00:00+00:00,23.76499938964844,23.90999984741211,23.76499938964844,22.79305458068848,17400,0.0,
2016-11-16 00:00:00+00:00,23.84666633605957,23.90166664123535,23.84666633605957,22.778743743896484,39600,0.0,
2016-11-17 00:00:00+00:00,23.94833374023437,23.98833274841309,23.899999618530277,22.866214752197266,47400,0.0,
2016-11-18 00:00:00+00:00,24.045000076293945,24.045000076293945,24.043333053588867,22.94414520263672,4800,0.0,
2016-11-21 00:00:00+00:00,24.128332138061523,24.229999542236328,24.128332138061523,23.12228202819824,13200,0.0,
2016-11-22 00:00:00+00:00,24.333332061767575,24.333332061767575,24.22333335876465,23.18749046325684,9600,0.0,
2016-11-23 00:00:00+00:00,24.33666610717773,24.51333236694336,24.33666610717773,23.39266014099121,13800,0.0,
2016-11-25 00:00:00+00:00,24.56166648864746,24.56166648864746,24.549999237060547,23.427648544311523,3600,0.0,
2016-11-28 00:00:00+00:00,24.46166610717773,24.46166610717773,24.333332061767575,23.22088623046875,10800,0.0,
2016-11-29 00:00:00+00:00,24.351667404174805,24.37166786193848,24.26333236694336,23.154088973999023,10800,0.0,
2016-11-30 00:00:00+00:00,24.31333351135254,24.31333351135254,24.168333053588867,23.087291717529297,23400,0.0,
2016-12-01 00:00:00+00:00,24.15333366394043,24.15333366394043,23.75,22.715118408203125,13200,0.0,
2016-12-02 00:00:00+00:00,23.851667404174805,23.911666870117188,23.78333282470703,22.766016006469727,13200,0.0,
2016-12-05 00:00:00+00:00,24.208332061767575,24.208332061767575,24.174999237060547,23.06979751586914,7800,0.0,
2016-12-06 00:00:00+00:00,24.325000762939453,24.46666717529297,24.155000686645508,23.34813117980957,22800,0.0,
2016-12-07 00:00:00+00:00,24.49833297729492,24.49833297729492,24.424999237060547,23.30836296081543,7200,0.0,
2016-12-08 00:00:00+00:00,24.76000022888184,25.03499984741211,24.684999465942383,23.79982185363769,16200,0.0,
2016-12-09 00:00:00+00:00,25.01666641235352,25.024999618530277,25.00666618347168,23.869802474975582,12600,0.0,
2016-12-12 00:00:00+00:00,24.86166763305664,24.86166763305664,24.74333381652832,23.61214637756348,4200,0.0,
2016-12-13 00:00:00+00:00,24.81999969482422,24.979999542236328,24.768333435058597,23.694854736328125,22800,0.0,
2016-12-14 00:00:00+00:00,24.81166648864746,24.81166648864746,24.46666717529297,23.384708404541016,30600,0.0,
2016-12-15 00:00:00+00:00,24.7549991607666,24.7549991607666,24.670000076293945,23.54216766357422,41400,0.0,
2016-12-16 00:00:00+00:00,24.75666618347168,24.75666618347168,24.583332061767575,23.45946502685547,25800,0.0,
2016-12-19 00:00:00+00:00,24.63166618347168,24.68166732788086,24.55500030517578,23.467418670654297,9000,0.0,
2016-12-20 00:00:00+00:00,24.796667098999023,24.79833221435547,24.68833351135254,23.55965805053711,9000,0.0,
2016-12-21 00:00:00+00:00,24.51000022888184,24.511667251586918,24.395000457763672,23.44880485534668,7800,0.178,
2016-12-22 00:00:00+00:00,24.421667098999023,24.421667098999023,24.145000457763672,23.208498001098636,6600,0.0,
2016-12-23 00:00:00+00:00,24.23500061035156,24.33666610717773,24.23500061035156,23.392732620239254,11400,0.0,
2016-12-27 00:00:00+00:00,24.433332443237305,24.565000534057617,24.393333435058597,23.596189498901367,7200,0.0,
2016-12-28 00:00:00+00:00,24.53333282470703,24.53333282470703,24.20499992370605,23.26616668701172,6000,0.0,
2016-12-29 00:00:00+00:00,24.28499984741211,24.28499984741211,24.28499984741211,23.343067169189453,2400,0.0,
2016-12-30 00:00:00+00:00,24.14166641235352,24.20166778564453,24.125,23.18927574157715,7800,0.0,
2017-01-03 00:00:00+00:00,24.666667938232425,24.666667938232425,24.11000061035156,23.174850463867188,20400,0.0,
2017-01-04 00:00:00+00:00,24.424999237060547,24.700000762939453,24.424999237060547,23.74197006225586,8400,0.0,
2017-01-05 00:00:00+00:00,24.63999938964844,24.63999938964844,24.415000915527344,23.628232955932617,270000,0.0,
2017-01-06 00:00:00+00:00,24.55666732788086,24.65166664123535,24.55666732788086,23.620222091674805,40200,0.0,
2017-01-09 00:00:00+00:00,24.665000915527344,24.709999084472656,24.56833267211914,23.689109802246094,48000,0.0,
2017-01-10 00:00:00+00:00,24.700000762939453,24.82999992370605,24.636667251586918,23.863725662231445,23400,0.0,
2017-01-11 00:00:00+00:00,24.80666732788086,24.80666732788086,24.80666732788086,23.84450340270996,3600,0.0,
2017-01-12 00:00:00+00:00,24.69833374023437,24.768333435058597,24.47333335876465,23.79964637756348,32400,0.0,
2017-01-13 00:00:00+00:00,25.0049991607666,25.00666618347168,24.93833351135254,23.97426414489746,7800,0.0,
2017-01-17 00:00:00+00:00,24.793333053588867,24.793333053588867,24.606666564941406,23.67308807373047,15000,0.0,
2017-01-18 00:00:00+00:00,24.674999237060547,24.72833251953125,24.60333251953125,23.76920509338379,10200,0.0,
2017-01-19 00:00:00+00:00,24.788333892822266,24.788333892822266,24.49333381652832,23.604198455810547,29400,0.0,
2017-01-20 00:00:00+00:00,24.65333366394043,24.65333366394043,24.62166786193848,23.666677474975582,4800,0.0,
2017-01-23 00:00:00+00:00,24.61333274841309,24.61333274841309,24.46333312988281,23.596189498901367,12000,0.0,
2017-01-24 00:00:00+00:00,24.62333297729492,24.946666717529297,24.62333297729492,23.942222595214844,13800,0.0,
2017-01-25 00:00:00+00:00,25.14166641235352,25.15166664123535,25.081666946411133,24.108835220336918,19200,0.0,
2017-01-26 00:00:00+00:00,24.940000534057617,24.989999771118164,24.940000534057617,23.9838809967041,6600,0.0,
2017-01-27 00:00:00+00:00,24.84000015258789,24.88833236694336,24.80666732788086,23.918195724487305,10200,0.0,
2017-01-30 00:00:00+00:00,24.56333351135254,24.636667251586918,24.52666664123535,23.67308807373047,12000,0.0,
2017-01-31 00:00:00+00:00,24.50166702270508,24.80666732788086,24.50166702270508,23.83809471130371,23400,0.0,
2017-02-01 00:00:00+00:00,25.00666618347168,25.00666618347168,24.725000381469727,23.83649063110352,22800,0.0,
2017-02-02 00:00:00+00:00,24.76000022888184,24.76000022888184,24.70499992370605,23.746782302856445,6600,0.0,
2017-02-03 00:00:00+00:00,24.98500061035156,25.045000076293945,24.98500061035156,24.073591232299805,6600,0.0,
2017-02-06 00:00:00+00:00,24.78499984741211,24.82666778564453,24.78499984741211,23.863725662231445,10800,0.0,
2017-02-07 00:00:00+00:00,24.77666664123535,24.940000534057617,24.73500061035156,23.83168601989746,30000,0.0,
2017-02-08 00:00:00+00:00,24.678333282470703,24.828332901000977,24.666667938232425,23.85892105102539,22800,0.0,
2017-02-09 00:00:00+00:00,25.018333435058597,25.22166633605957,25.018333435058597,24.196945190429688,20400,0.0,
2017-02-10 00:00:00+00:00,25.27833366394043,25.413333892822266,25.27833366394043,24.374765396118164,10800,0.0,
2017-02-13 00:00:00+00:00,25.428333282470703,25.428333282470703,25.36000061035156,24.382783889770508,12000,0.0,
2017-02-14 00:00:00+00:00,25.33666610717773,25.46999931335449,25.315000534057617,24.45967483520508,13800,0.0,
2017-02-15 00:00:00+00:00,25.38999938964844,25.69333267211914,25.38999938964844,24.691967010498047,75600,0.0,
2017-02-16 00:00:00+00:00,25.55666732788086,25.600000381469727,25.458332061767575,24.55259323120117,24000,0.0,
2017-02-17 00:00:00+00:00,25.59833335876465,25.62166786193848,25.53333282470703,24.627893447875977,18600,0.0,
2017-02-21 00:00:00+00:00,25.854999542236328,25.854999542236328,25.753332138061523,24.80891990661621,14400,0.0,
2017-02-22 00:00:00+00:00,25.77666664123535,25.77666664123535,25.665000915527344,24.69677734375,10800,0.0,
2017-02-23 00:00:00+00:00,25.416667938232425,25.426666259765625,25.38500022888184,24.40040397644043,5400,0.0,
2017-02-24 00:00:00+00:00,25.40999984741211,25.475000381469727,25.36000061035156,24.46768951416016,11400,0.0,
2017-02-27 00:00:00+00:00,25.458332061767575,25.71333312988281,25.458332061767575,24.716005325317383,34800,0.0,
2017-02-28 00:00:00+00:00,25.53499984741211,25.53499984741211,25.405000686645508,24.41963005065918,40800,0.0,
2017-03-01 00:00:00+00:00,25.696666717529297,25.774999618530277,25.666667938232425,24.77208137512207,72600,0.0,
2017-03-02 00:00:00+00:00,25.636667251586918,25.643333435058597,25.51333236694336,24.53016662597656,11400,0.0,
2017-03-03 00:00:00+00:00,25.59000015258789,25.59000015258789,25.458332061767575,24.539783477783203,12000,0.0,
2017-03-06 00:00:00+00:00,25.3799991607666,25.38833236694336,25.36333274841309,24.398805618286133,7800,0.0,
2017-03-07 00:00:00+00:00,25.229999542236328,25.334999084472656,25.161666870117188,24.195348739624023,21000,0.0,
2017-03-08 00:00:00+00:00,25.301666259765625,25.301666259765625,25.09499931335449,24.13125991821289,13800,0.0,
2017-03-09 00:00:00+00:00,25.13166618347168,25.13166618347168,24.940000534057617,24.055967330932617,20400,0.0,
2017-03-10 00:00:00+00:00,25.166667938232425,25.166667938232425,25.036666870117188,24.17612075805664,15000,0.0,
2017-03-13 00:00:00+00:00,25.209999084472656,25.26499938964844,25.19499969482422,24.285057067871094,13200,0.0,
2017-03-14 00:00:00+00:00,25.023332595825195,25.11000061035156,25.023332595825195,24.13607215881348,6000,0.0,
2017-03-15 00:00:00+00:00,25.27833366394043,25.44833374023437,25.27833366394043,24.461280822753903,10800,0.0,
2017-03-16 00:00:00+00:00,25.69499969482422,25.69499969482422,25.5,24.5285701751709,6600,0.0,
2017-03-17 00:00:00+00:00,25.584999084472656,25.59333229064941,25.581666946411133,24.58944320678711,6600,0.0,
2017-03-20 00:00:00+00:00,25.49333381652832,25.578332901000977,25.49333381652832,24.58623313903809,4800,0.0,
2017-03-21 00:00:00+00:00,25.125,25.161666870117188,24.875,23.91178703308105,13200,0.0,
2017-03-22 00:00:00+00:00,24.788333892822266,24.913333892822266,24.788333892822266,23.94702911376953,21600,0.0,
2017-03-23 00:00:00+00:00,25.084999084472656,25.084999084472656,24.933332443237305,23.969467163085938,9600,0.0,
2017-03-24 00:00:00+00:00,25.071666717529297,25.09000015258789,24.95499992370605,24.038970947265625,27000,0.0505,
2017-03-27 00:00:00+00:00,24.786666870117188,24.786666870117188,24.786666870117188,23.87362098693848,3600,0.0,
2017-03-28 00:00:00+00:00,25.100000381469727,25.18833351135254,25.100000381469727,24.260499954223636,6600,0.0,
2017-03-29 00:00:00+00:00,25.303333282470703,25.30666732788086,25.174999237060547,24.37446975708008,7800,0.0,
2017-03-30 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,24.4643669128418,3600,0.0,
2017-03-31 00:00:00+00:00,25.50166702270508,25.50166702270508,25.489999771118164,24.551050186157227,3600,0.0,
2017-04-03 00:00:00+00:00,25.333332061767575,25.333332061767575,25.23500061035156,24.33433723449707,38400,0.0,
2017-04-04 00:00:00+00:00,25.31166648864746,25.31166648864746,25.12666702270508,24.24604606628418,17400,0.0,
2017-04-05 00:00:00+00:00,25.325000762939453,25.325000762939453,25.24166679382324,24.382495880126957,4800,0.0,
2017-04-06 00:00:00+00:00,24.858333587646484,25.108333587646484,24.858333587646484,24.18022918701172,11400,0.0,
2017-04-07 00:00:00+00:00,25.12333297729492,25.1299991607666,25.12333297729492,24.204307556152344,3000,0.0,
2017-04-10 00:00:00+00:00,25.23666763305664,25.27666664123535,25.15999984741211,24.23320960998535,6600,0.0,
2017-04-11 00:00:00+00:00,25.165000915527344,25.165000915527344,25.06333351135254,24.140100479125977,9600,0.0,
2017-04-12 00:00:00+00:00,25.26499938964844,25.26499938964844,24.98666763305664,24.096755981445312,12000,0.0,
2017-04-13 00:00:00+00:00,25.05666732788086,25.05666732788086,25.01666641235352,24.095157623291016,12000,0.0,
2017-04-17 00:00:00+00:00,24.899999618530277,25.040000915527344,24.88999938964844,24.11762809753418,24600,0.0,
