date,ESOA_Open,ESOA_High,ESOA_Low,ESOA_Close,ESOA_Volume,ESOA_Dividends,ESOA_Stock Splits
2017-08-28 00:00:00+00:00,1.149999976158142,1.1699999570846558,1.0499999523162842,0.9517004489898682,13200,0.0,
2017-08-29 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.0499999523162842,1.006083369255066,4800,0.0,
2017-08-30 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.006083369255066,0,0.0,
2017-08-31 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.0332748889923096,5000,0.0,
2017-09-01 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.0332748889923096,400,0.0,
2017-09-05 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.100000023841858,0.997019588947296,3000,0.0,
2017-09-06 00:00:00+00:00,1.090000033378601,1.1399999856948853,1.0499999523162842,1.0332748889923096,12600,0.0,
2017-09-07 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.100000023841858,1.006083369255066,1100,0.0,
2017-09-08 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0099999904632568,0.9154452085494996,11800,0.0,
2017-09-11 00:00:00+00:00,1.100000023841858,1.100000023841858,1.059999942779541,0.9698281288146972,7700,0.0,
2017-09-12 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0700000524520874,0.9698281288146972,0,0.0,
2017-09-13 00:00:00+00:00,1.0700000524520874,1.1399999856948853,1.0700000524520874,1.0332748889923096,3400,0.0,
2017-09-14 00:00:00+00:00,1.059999942779541,1.059999942779541,0.9800000190734864,0.9154452085494996,11400,0.0,
2017-09-15 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.9517004489898682,11400,0.0,
2017-09-18 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0099999904632568,0.9154452085494996,600,0.0,
2017-09-19 00:00:00+00:00,1.090000033378601,1.090000033378601,1.090000033378601,0.9879558682441713,1000,0.0,
2017-09-20 00:00:00+00:00,1.059999942779541,1.090000033378601,1.059999942779541,0.9879558682441713,3600,0.0,
2017-09-21 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0299999713897705,0.960764229297638,23100,0.0,
2017-09-22 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.0299999713897705,0.9426366686820984,8900,0.0,
2017-09-25 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.9426366686820984,0,0.0,
2017-09-26 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.059999942779541,0.9698281288146972,5500,0.0,
2017-09-27 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.059999942779541,0.9698281288146972,5700,0.0,
2017-09-28 00:00:00+00:00,1.0199999809265137,1.100000023841858,1.0199999809265137,0.997019588947296,8800,0.0,
2017-09-29 00:00:00+00:00,1.100000023841858,1.1299999952316284,1.0299999713897705,0.9517004489898682,6300,0.0,
2017-10-02 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0099999904632568,0.9245089888572692,10400,0.0,
2017-10-03 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0,0.9063814282417296,2100,0.0,
2017-10-04 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,1000,0.0,
2017-10-05 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,0,0.0,
2017-10-06 00:00:00+00:00,0.9800000190734864,1.090000033378601,0.9800000190734864,0.9698281288146972,11600,0.0,
2017-10-09 00:00:00+00:00,1.0499999523162842,1.0499999523162842,0.9900000095367432,0.9154452085494996,8300,0.0,
2017-10-10 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9154452085494996,5900,0.0,
2017-10-11 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.9517004489898682,2400,0.0,
2017-10-12 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.9517004489898682,0,0.0,
2017-10-13 00:00:00+00:00,1.0,1.0199999809265137,0.959999978542328,0.9245089888572692,9800,0.0,
2017-10-16 00:00:00+00:00,0.9800000190734864,1.0199999809265137,0.9800000190734864,0.9245089888572692,11600,0.0,
2017-10-17 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9245089888572692,0,0.0,
2017-10-18 00:00:00+00:00,1.0099999904632568,1.0299999713897705,1.0,0.9063814282417296,4900,0.0,
2017-10-19 00:00:00+00:00,1.0,1.0,0.9800000190734864,0.8882538676261902,6600,0.0,
2017-10-20 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.9517004489898682,1200,0.0,
2017-10-23 00:00:00+00:00,1.0,1.090000033378601,1.0,0.9879558682441713,12400,0.0,
2017-10-24 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9154452085494996,200,0.0,
2017-10-25 00:00:00+00:00,1.090000033378601,1.090000033378601,0.9700000286102296,0.9063814282417296,5500,0.0,
2017-10-26 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,0,0.0,
2017-10-27 00:00:00+00:00,0.9800000190734864,1.0700000524520874,0.9700000286102296,0.9154452085494996,2100,0.0,
2017-10-30 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,900,0.0,
2017-10-31 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,0,0.0,
2017-11-01 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,5300,0.0,
2017-11-02 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,5100,0.0,
2017-11-03 00:00:00+00:00,0.9900000095367432,1.0,0.9900000095367432,0.89731764793396,10400,0.0,
2017-11-06 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.9426366686820984,500,0.0,
2017-11-07 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9154452085494996,10100,0.0,
2017-11-08 00:00:00+00:00,1.0,1.0800000429153442,1.0,0.9698281288146972,4800,0.0,
2017-11-09 00:00:00+00:00,1.0700000524520874,1.090000033378601,1.0499999523162842,0.9879558682441713,11400,0.0,
2017-11-10 00:00:00+00:00,1.0399999618530271,1.0800000429153442,0.9900000095367432,0.9788920283317566,3600,0.0,
2017-11-13 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.9788920283317566,0,0.0,
2017-11-14 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0099999904632568,0.9154452085494996,1100,0.0,
2017-11-15 00:00:00+00:00,1.0,1.0,0.9900000095367432,0.9063814282417296,16300,0.0,
2017-11-16 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,3700,0.0,
2017-11-17 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,1200,0.0,
2017-11-20 00:00:00+00:00,1.0,1.0700000524520874,1.0,0.9698281288146972,5900,0.0,
2017-11-21 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.959999978542328,0.8701261281967163,3800,0.0,
2017-11-22 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9245089888572692,400,0.0,
2017-11-24 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9245089888572692,0,0.0,
2017-11-27 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9245089888572692,0,0.0,
2017-11-28 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,1500,0.0,
2017-11-29 00:00:00+00:00,0.949999988079071,1.0099999904632568,0.949999988079071,0.9154452085494996,7300,0.0,
2017-11-30 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9154452085494996,0,0.0,
2017-12-01 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.89731764793396,500,0.0,
2017-12-04 00:00:00+00:00,0.949999988079071,1.0,0.949999988079071,0.8610623478889465,7100,0.0,
2017-12-05 00:00:00+00:00,0.9700000286102296,1.0,0.9700000286102296,0.9063814282417296,5200,0.0,
2017-12-06 00:00:00+00:00,1.0,1.0,1.0,0.9063814282417296,3000,0.0,
2017-12-07 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.8791899681091309,2000,0.0,
2017-12-08 00:00:00+00:00,0.959999978542328,0.9700000286102296,0.959999978542328,0.8791899681091309,2600,0.0,
2017-12-11 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.89731764793396,3500,0.0,
2017-12-12 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.89731764793396,0,0.0,
2017-12-13 00:00:00+00:00,0.949999988079071,0.9700000286102296,0.949999988079071,0.8610623478889465,5600,0.0,
2017-12-14 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9200000166893004,0.8429347276687622,8600,0.0,
2017-12-15 00:00:00+00:00,0.9300000071525574,0.9399999976158142,0.8999999761581421,0.8519985675811768,10200,0.0,
2017-12-18 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8700000047683716,0.8157432675361633,9100,0.0,
2017-12-19 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.797615647315979,10900,0.0,
2017-12-20 00:00:00+00:00,0.8700000047683716,0.949999988079071,0.8600000143051147,0.8066794276237488,21100,0.0,
2017-12-21 00:00:00+00:00,0.8899999856948853,0.8999999761581421,0.8899999856948853,0.8066794276237488,7000,0.0,
2017-12-22 00:00:00+00:00,0.8899999856948853,0.8999999761581421,0.8799999952316284,0.8066794276237488,18600,0.0,
2017-12-26 00:00:00+00:00,0.8600000143051147,0.9200000166893004,0.8600000143051147,0.8066794276237488,21800,0.0,
2017-12-27 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.8338709473609924,500,0.0,
2017-12-28 00:00:00+00:00,0.8799999952316284,0.9100000262260436,0.8799999952316284,0.8248071074485779,11000,0.0,
2017-12-29 00:00:00+00:00,0.8799999952316284,0.8999999761581421,0.8500000238418579,0.7704242467880249,56000,0.0,
2018-01-02 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8199999928474426,0.7704242467880249,12000,0.0,
2018-01-03 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8100000023841858,0.7341688871383667,13600,0.0,
2018-01-04 00:00:00+00:00,0.8399999737739563,0.9300000071525574,0.8399999737739563,0.7613603472709656,1200,0.0,
2018-01-05 00:00:00+00:00,0.9300000071525574,0.949999988079071,0.8899999856948853,0.8610623478889465,8800,0.0,
2018-01-08 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.8899999856948853,0.8066794276237488,5800,0.0,
2018-01-09 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8399999737739563,0.7613603472709656,5500,0.0,
2018-01-10 00:00:00+00:00,0.8700000047683716,0.9200000166893004,0.8700000047683716,0.8338709473609924,6700,0.0,
2018-01-11 00:00:00+00:00,0.8600000143051147,0.9800000190734864,0.8199999928474426,0.797615647315979,26900,0.0,
2018-01-12 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.7885518670082092,3000,0.0,
2018-01-16 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8100000023841858,0.7885518670082092,10500,0.0,
2018-01-17 00:00:00+00:00,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.7704242467880249,10300,0.0,
2018-01-18 00:00:00+00:00,0.8199999928474426,0.8500000238418579,0.800000011920929,0.7341688871383667,12800,0.0,
2018-01-19 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.7699999809265137,0.7522965669631958,2100,0.0,
2018-01-22 00:00:00+00:00,0.7699999809265137,0.8799999952316284,0.7699999809265137,0.797615647315979,5500,0.0,
2018-01-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.7699999809265137,0.7160413265228271,2900,0.0,
2018-01-24 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.7251051664352417,6600,0.0,
2018-01-25 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8100000023841858,0.7341688871383667,6000,0.0,
2018-01-26 00:00:00+00:00,0.8299999833106995,0.9200000166893004,0.800000011920929,0.8338709473609924,7400,0.0,
2018-01-29 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8899999856948853,0.8248071074485779,1000,0.0,
2018-01-30 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.8248071074485779,0,0.0,
2018-01-31 00:00:00+00:00,0.8199999928474426,0.8999999761581421,0.800000011920929,0.7251051664352417,5300,0.0,
2018-02-01 00:00:00+00:00,0.800000011920929,0.8999999761581421,0.7699999809265137,0.8157432675361633,7800,0.0,
2018-02-02 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.7699999809265137,0.7885518670082092,800,0.0,
2018-02-05 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.7885518670082092,0,0.0,
2018-02-06 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.7799999713897705,0.7160413265228271,6200,0.0,
2018-02-07 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.7599999904632568,0.6888498067855835,10800,0.0,
2018-02-08 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7300000190734863,0.670722246170044,35900,0.0,
2018-02-09 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.6299999952316284,0.5891479253768921,64800,0.0,
2018-02-12 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.5891479253768921,5300,0.0,
2018-02-13 00:00:00+00:00,0.7200000286102295,0.8500000238418579,0.6299999952316284,0.5710203051567078,32800,0.0,
2018-02-14 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.5799999833106995,0.5347650051116943,18100,0.0,
2018-02-15 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5699999928474426,0.5257012248039246,32600,0.0,
2018-02-16 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.550000011920929,0.498509794473648,11100,0.0,
2018-02-20 00:00:00+00:00,0.550000011920929,0.6000000238418579,0.5400000214576721,0.4894460141658783,38000,0.0,
2018-02-21 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5400000214576721,0.5257012248039246,78600,0.0,
2018-02-22 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5600000023841858,0.5347650051116943,35400,0.0,
2018-02-23 00:00:00+00:00,0.5899999737739563,0.6499999761581421,0.5899999737739563,0.5891479253768921,15200,0.0,
2018-02-26 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.5800840854644775,11000,0.0,
2018-02-27 00:00:00+00:00,0.6000000238418579,0.7300000190734863,0.6000000238418579,0.661658525466919,18100,0.0,
2018-02-28 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,2400,0.0,
2018-03-01 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,0,0.0,
2018-03-02 00:00:00+00:00,0.6499999761581421,0.7099999785423279,0.6499999761581421,0.6344670057296753,16600,0.0,
2018-03-05 00:00:00+00:00,0.6100000143051147,0.6600000262260437,0.6000000238418579,0.5982117652893066,11500,0.0,
2018-03-06 00:00:00+00:00,0.6600000262260437,0.699999988079071,0.6600000262260437,0.616339385509491,15400,0.0,
2018-03-07 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,0,0.0,
2018-03-08 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.661658525466919,4400,0.0,
2018-03-09 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.6600000262260437,0.5982117652893066,10100,0.0,
2018-03-12 00:00:00+00:00,0.75,0.75,0.75,0.6797860860824585,1000,0.0,
2018-03-13 00:00:00+00:00,0.75,0.75,0.75,0.6797860860824585,0,0.0,
2018-03-14 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6344670057296753,2200,0.0,
2018-03-15 00:00:00+00:00,0.6399999856948853,0.7300000190734863,0.6399999856948853,0.661658525466919,12900,0.0,
2018-03-16 00:00:00+00:00,0.6700000166893005,0.75,0.6700000166893005,0.6797860860824585,2100,0.0,
2018-03-19 00:00:00+00:00,0.75,0.75,0.6700000166893005,0.6072755455970764,2200,0.0,
2018-03-20 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.616339385509491,11100,0.0,
2018-03-21 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,0,0.0,
2018-03-22 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7300000190734863,0.6888498067855835,4500,0.0,
2018-03-23 00:00:00+00:00,0.75,0.75,0.6600000262260437,0.6797860860824585,8000,0.0,
2018-03-26 00:00:00+00:00,0.75,0.75,0.75,0.6797860860824585,0,0.0,
2018-03-27 00:00:00+00:00,0.7300000190734863,0.800000011920929,0.7300000190734863,0.6797860860824585,25500,0.0,
2018-03-28 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,1000,0.0,
2018-03-29 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,0,0.0,
2018-04-02 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6072755455970764,2200,0.0,
2018-04-03 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6499999761581421,0.5891479253768921,18300,0.0,
2018-04-04 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5891479253768921,0,0.0,
2018-04-05 00:00:00+00:00,0.6600000262260437,0.7400000095367432,0.6000000238418579,0.670722246170044,34300,0.0,
2018-04-06 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,2000,0.0,
2018-04-09 00:00:00+00:00,0.6000000238418579,0.75,0.6000000238418579,0.6797860860824585,15600,0.0,
2018-04-10 00:00:00+00:00,0.6899999976158142,0.699999988079071,0.6499999761581421,0.6344670057296753,14800,0.0,
2018-04-11 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6344670057296753,0,0.0,
2018-04-12 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6344670057296753,0,0.0,
2018-04-13 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,7000,0.0,
2018-04-16 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.616339385509491,100,0.0,
2018-04-17 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.670722246170044,1000,0.0,
2018-04-18 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.661658525466919,1000,0.0,
2018-04-19 00:00:00+00:00,0.7400000095367432,0.75,0.7200000286102295,0.6525946259498596,11800,0.0,
2018-04-20 00:00:00+00:00,0.7300000190734863,0.7799999713897705,0.7300000190734863,0.7069775462150574,13400,0.0,
2018-04-23 00:00:00+00:00,0.7599999904632568,0.7699999809265137,0.6899999976158142,0.6344670057296753,18500,0.0,
2018-04-24 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6344670057296753,0,0.0,
2018-04-25 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6344670057296753,0,0.0,
2018-04-26 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6254031658172607,1200,0.0,
2018-04-27 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7069775462150574,4000,0.0,
2018-04-30 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6344670057296753,1400,0.0,
2018-05-01 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6344670057296753,2000,0.0,
2018-05-02 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.7599999904632568,0.6888498067855835,7500,0.0,
2018-05-03 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.7599999904632568,0.7069775462150574,6100,0.0,
2018-05-04 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7069775462150574,0,0.0,
2018-05-07 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7069775462150574,0,0.0,
2018-05-08 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7069775462150574,0,0.0,
2018-05-09 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.7799999713897705,0.7251051664352417,3500,0.0,
2018-05-10 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.7251051664352417,200,0.0,
2018-05-11 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7251051664352417,300,0.0,
2018-05-14 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7251051664352417,2500,0.0,
2018-05-15 00:00:00+00:00,0.7200000286102295,0.75,0.7200000286102295,0.670722246170044,7100,0.0,
2018-05-16 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.670722246170044,0,0.0,
2018-05-17 00:00:00+00:00,0.7200000286102295,0.75,0.7200000286102295,0.6797860860824585,16000,0.0,
