date,MZZ_Open,MZZ_High,MZZ_Low,MZZ_Close,MZZ_Volume,MZZ_Dividends,MZZ_Stock Splits
2018-05-22 00:00:00+00:00,68.19999694824219,68.80000305175781,68.19999694824219,63.29145431518555,400,0.0,
2018-05-23 00:00:00+00:00,68.80000305175781,68.80000305175781,68.80000305175781,63.29145431518555,25,0.0,
2018-05-24 00:00:00+00:00,68.80000305175781,68.80000305175781,68.80000305175781,63.29145431518555,0,0.0,
2018-05-25 00:00:00+00:00,69.68000030517578,69.80000305175781,69.5199966430664,64.02738952636719,300,0.0,
2018-05-29 00:00:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,64.02738952636719,0,0.0,
2018-05-30 00:00:00+00:00,69.87999725341797,69.87999725341797,68.80000305175781,63.29145431518555,200,0.0,
2018-05-31 00:00:00+00:00,68.19999694824219,68.83999633789062,68.19999694824219,63.328224182128906,1575,0.0,
2018-06-01 00:00:00+00:00,69.04000091552734,69.04000091552734,68.31999969482422,62.923458099365234,175,0.0,
2018-06-04 00:00:00+00:00,68.4000015258789,68.4000015258789,68.4000015258789,62.923458099365234,0,0.0,
2018-06-05 00:00:00+00:00,67.83999633789062,67.83999633789062,67.83999633789062,62.40829849243164,50,0.0,
2018-06-06 00:00:00+00:00,67.87999725341797,67.87999725341797,66.5999984741211,61.26758193969727,275,0.0,
2018-06-07 00:00:00+00:00,66.08000183105469,66.08000183105469,66.08000183105469,60.78921127319336,175,0.0,
2018-06-08 00:00:00+00:00,66.08000183105469,66.08000183105469,65.95999908447266,60.678829193115234,100,0.0,
2018-06-11 00:00:00+00:00,65.68000030517578,65.83999633789062,65.68000030517578,60.56843566894531,150,0.0,
2018-06-12 00:00:00+00:00,65.68000030517578,65.68000030517578,65.68000030517578,60.42124557495117,100,0.0,
2018-06-13 00:00:00+00:00,66.16000366210938,66.16000366210938,66.16000366210938,60.86281204223633,50,0.0,
2018-06-14 00:00:00+00:00,66.04000091552734,66.68000030517578,66.04000091552734,61.34117889404297,400,0.0,
2018-06-15 00:00:00+00:00,66.23999786376953,66.23999786376953,66.23999786376953,60.93639755249024,25,0.0,
2018-06-18 00:00:00+00:00,66.76000213623047,66.76000213623047,66.04000091552734,61.15719604492188,175,0.0,
2018-06-19 00:00:00+00:00,66.91999816894531,67.4000015258789,66.36000061035156,61.120399475097656,200,0.0,
2018-06-20 00:00:00+00:00,66.16000366210938,66.16000366210938,65.80000305175781,60.58634567260742,225,0.06,
2018-06-21 00:00:00+00:00,66.31999969482422,66.31999969482422,66.31999969482422,61.06513977050781,300,0.0,
2018-06-22 00:00:00+00:00,66.36000061035156,66.36000061035156,66.36000061035156,61.10198211669922,50,0.0,
2018-06-25 00:00:00+00:00,68.76000213623047,68.80000305175781,67.91999816894531,63.34866714477539,375,0.0,
2018-06-26 00:00:00+00:00,68.5999984741211,68.5999984741211,67.83999633789062,62.61203002929688,750,0.0,
2018-06-27 00:00:00+00:00,67.55999755859375,69.31999969482422,67.55999755859375,63.71694946289063,350,0.0,
2018-06-28 00:00:00+00:00,69.83999633789062,70.0,69.27999877929688,63.79060745239258,350,0.0,
2018-06-29 00:00:00+00:00,68.31999969482422,68.95999908447266,68.31999969482422,63.49596405029297,425,0.0,
2018-07-02 00:00:00+00:00,69.36000061035156,69.63999938964844,69.36000061035156,64.1220932006836,100,0.0,
2018-07-03 00:00:00+00:00,68.04000091552734,68.19999694824219,67.44000244140625,62.796180725097656,1150,0.0,
2018-07-05 00:00:00+00:00,68.36000061035156,68.4800033569336,68.36000061035156,63.053993225097656,50,0.0,
2018-07-06 00:00:00+00:00,67.44000244140625,67.44000244140625,67.19999694824219,61.87541961669922,375,0.0,
2018-07-09 00:00:00+00:00,65.36000061035156,65.36000061035156,65.12000274658203,59.96023178100586,450,0.0,
2018-07-10 00:00:00+00:00,64.91999816894531,64.91999816894531,64.83999633789062,59.7024040222168,225,0.0,
2018-07-11 00:00:00+00:00,66.19999694824219,66.19999694824219,65.80000305175781,60.84415435791016,475,0.0,
2018-07-12 00:00:00+00:00,66.04000091552734,66.04000091552734,65.68000030517578,60.47585678100586,175,0.0,
2018-07-13 00:00:00+00:00,65.68000030517578,65.68000030517578,65.68000030517578,60.47585678100586,0,0.0,
2018-07-16 00:00:00+00:00,65.68000030517578,65.68000030517578,65.68000030517578,60.47585678100586,0,0.0,
2018-07-17 00:00:00+00:00,66.27999877929688,66.27999877929688,66.08000183105469,60.84415435791016,225,0.0,
2018-07-18 00:00:00+00:00,66.36000061035156,66.72000122070312,66.36000061035156,61.1756477355957,5400,0.0,
2018-07-19 00:00:00+00:00,65.72000122070312,65.72000122070312,65.12000274658203,59.96023178100586,250,0.0,
2018-07-20 00:00:00+00:00,65.5199966430664,65.5199966430664,65.5199966430664,60.32853317260742,75,0.0,
2018-07-23 00:00:00+00:00,66.19999694824219,66.36000061035156,66.19999694824219,61.10198211669922,75,0.0,
2018-07-24 00:00:00+00:00,65.68000030517578,66.44000244140625,65.68000030517578,61.1387939453125,375,0.0,
2018-07-25 00:00:00+00:00,66.4000015258789,66.4000015258789,66.4000015258789,61.1387939453125,0,0.0,
2018-07-26 00:00:00+00:00,66.16000366210938,66.16000366210938,66.16000366210938,60.91782760620117,50,0.0,
2018-07-27 00:00:00+00:00,67.55999755859375,67.55999755859375,67.55999755859375,62.20689010620117,125,0.0,
2018-07-30 00:00:00+00:00,67.55999755859375,67.55999755859375,67.55999755859375,62.20689010620117,0,0.0,
2018-07-31 00:00:00+00:00,67.5999984741211,67.5999984741211,66.36000061035156,61.35977935791016,300,0.0,
2018-08-01 00:00:00+00:00,66.80000305175781,67.04000091552734,66.80000305175781,61.72809600830078,275,0.0,
2018-08-02 00:00:00+00:00,65.91999816894531,65.95999908447266,65.91999816894531,60.733673095703125,200,0.0,
2018-08-03 00:00:00+00:00,65.4800033569336,65.72000122070312,65.4800033569336,60.512691497802734,275,0.0,
2018-08-06 00:00:00+00:00,65.19999694824219,65.19999694824219,65.12000274658203,59.96023178100586,150,0.0,
2018-08-07 00:00:00+00:00,64.91999816894531,64.91999816894531,64.31999969482422,59.3341178894043,300,0.0,
2018-08-08 00:00:00+00:00,64.87999725341797,64.87999725341797,64.87999725341797,59.73924255371094,150,0.0,
2018-08-09 00:00:00+00:00,64.87999725341797,64.87999725341797,64.87999725341797,59.73924255371094,25,0.0,
2018-08-10 00:00:00+00:00,65.55999755859375,65.87999725341797,65.31999969482422,60.66001510620117,3000,0.0,
2018-08-13 00:00:00+00:00,65.95999908447266,67.0,65.95999908447266,61.35977935791016,450,0.0,
2018-08-14 00:00:00+00:00,66.55999755859375,66.55999755859375,65.12000274658203,60.218040466308594,1175,0.0,
2018-08-15 00:00:00+00:00,66.95999908447266,67.08000183105469,66.68000030517578,61.6544303894043,1475,0.0,
2018-08-16 00:00:00+00:00,65.87999725341797,65.87999725341797,65.36000061035156,60.365360260009766,425,0.0,
2018-08-17 00:00:00+00:00,65.83999633789062,65.83999633789062,64.91999816894531,59.77607727050781,250,0.0,
2018-08-20 00:00:00+00:00,65.12000274658203,65.12000274658203,64.27999877929688,59.18678665161133,1300,0.0,
2018-08-21 00:00:00+00:00,64.12000274658203,64.12000274658203,63.2400016784668,58.41333770751953,775,0.0,
2018-08-22 00:00:00+00:00,63.27999877929688,63.43999862670898,63.27999877929688,58.41333770751953,375,0.0,
2018-08-23 00:00:00+00:00,63.59999847412109,63.959999084472656,63.560001373291016,58.818477630615234,925,0.0,
2018-08-24 00:00:00+00:00,63.36000061035156,63.52000045776367,63.20000076293945,58.48701095581055,150,0.0,
2018-08-27 00:00:00+00:00,62.880001068115234,63.2400016784668,62.63999938964844,57.93454360961914,1225,0.0,
2018-08-28 00:00:00+00:00,62.959999084472656,63.15999984741211,62.68000030517578,57.86088562011719,575,0.0,
2018-08-29 00:00:00+00:00,62.59999847412109,62.68000030517578,62.43999862670898,57.529415130615234,325,0.0,
2018-08-30 00:00:00+00:00,62.560001373291016,63.2400016784668,62.560001373291016,58.15553283691406,1375,0.0,
2018-08-31 00:00:00+00:00,63.63999938964844,63.63999938964844,62.91999816894531,57.93454360961914,275,0.0,
2018-09-04 00:00:00+00:00,63.119998931884766,63.119998931884766,63.119998931884766,58.11869812011719,100,0.0,
2018-09-05 00:00:00+00:00,63.720001220703125,64.0,63.2400016784668,58.302852630615234,625,0.0,
2018-09-06 00:00:00+00:00,63.400001525878906,63.68000030517578,62.91999816894531,58.56066131591797,800,0.0,
2018-09-07 00:00:00+00:00,64.19999694824219,64.19999694824219,63.52000045776367,58.92897415161133,425,0.0,
2018-09-10 00:00:00+00:00,63.43999862670898,63.43999862670898,63.43999862670898,58.41333770751953,275,0.0,
2018-09-11 00:00:00+00:00,64.12000274658203,64.12000274658203,63.15999984741211,58.37651824951172,425,0.0,
2018-09-12 00:00:00+00:00,64.0,64.0,64.0,58.92897415161133,50,0.0,
2018-09-13 00:00:00+00:00,62.91999816894531,62.91999816894531,62.91999816894531,57.93454360961914,250,0.0,
2018-09-14 00:00:00+00:00,63.20000076293945,63.20000076293945,62.720001220703125,57.75038528442383,100,0.0,
2018-09-17 00:00:00+00:00,62.79999923706055,63.79999923706055,62.720001220703125,58.744815826416016,2275,0.0,
2018-09-18 00:00:00+00:00,63.84000015258789,63.84000015258789,63.36000061035156,58.33968734741211,425,0.0,
2018-09-19 00:00:00+00:00,63.36000061035156,63.36000061035156,63.36000061035156,58.33968734741211,0,0.0,
2018-09-20 00:00:00+00:00,63.36000061035156,63.36000061035156,63.36000061035156,58.33968734741211,0,0.0,
2018-09-21 00:00:00+00:00,62.959999084472656,62.959999084472656,62.20000076293945,57.78721618652344,525,0.0,
2018-09-24 00:00:00+00:00,63.560001373291016,64.16000366210938,63.560001373291016,58.63432693481445,350,0.0,
2018-09-25 00:00:00+00:00,63.43999862670898,63.68000030517578,63.43999862670898,58.63432693481445,125,0.0,
2018-09-26 00:00:00+00:00,63.63999938964844,63.91999816894531,63.59999847412109,59.02958297729492,200,0.188,
2018-09-27 00:00:00+00:00,64.16000366210938,64.44000244140625,64.16000366210938,59.509803771972656,300,0.0,
2018-09-28 00:00:00+00:00,63.91999816894531,63.91999816894531,63.91999816894531,59.02958297729492,675,0.0,
2018-10-01 00:00:00+00:00,64.5999984741211,65.4000015258789,64.5999984741211,60.17470932006836,1425,0.0,
2018-10-02 00:00:00+00:00,65.27999877929688,65.80000305175781,65.27999877929688,60.691871643066406,275,0.0,
2018-10-03 00:00:00+00:00,65.72000122070312,65.72000122070312,64.83999633789062,60.21163940429688,1550,0.0,
2018-10-04 00:00:00+00:00,66.0,67.0,66.0,61.50453567504883,2750,0.0,
2018-10-05 00:00:00+00:00,66.5999984741211,68.04000091552734,66.5999984741211,62.132511138916016,2950,0.0,
2018-10-08 00:00:00+00:00,67.76000213623047,68.04000091552734,67.5999984741211,62.42803955078125,1550,0.0,
2018-10-09 00:00:00+00:00,67.68000030517578,68.44000244140625,67.55999755859375,63.20376586914063,1325,0.0,
2018-10-10 00:00:00+00:00,68.72000122070312,71.87999725341797,68.72000122070312,66.38056182861328,3300,0.0,
2018-10-11 00:00:00+00:00,72.63999938964844,74.31999969482422,72.0,68.59696197509766,2425,0.0,
2018-10-12 00:00:00+00:00,72.5999984741211,76.0,72.5999984741211,68.96634674072266,850,0.0,
2018-10-15 00:00:00+00:00,74.72000122070312,75.08000183105469,73.72000122070312,68.11673736572266,2525,0.0,
2018-10-16 00:00:00+00:00,72.68000030517578,73.36000061035156,70.68000030517578,65.27238464355469,2625,0.0,
2018-10-17 00:00:00+00:00,70.76000213623047,71.5999984741211,70.76000213623047,65.49402618408203,450,0.0,
2018-10-18 00:00:00+00:00,71.95999908447266,73.55999755859375,71.95999908447266,67.6734619140625,800,0.0,
2018-10-19 00:00:00+00:00,73.5199966430664,74.16000366210938,72.72000122070312,68.44918823242188,900,0.0,
2018-10-22 00:00:00+00:00,73.80000305175781,75.12000274658203,73.80000305175781,69.1141128540039,225,0.0,
2018-10-23 00:00:00+00:00,77.0,78.04000091552734,75.83999633789062,70.55475616455078,1425,0.0,
2018-10-24 00:00:00+00:00,77.87999725341797,81.08000183105469,77.16000366210938,74.8766860961914,3150,0.0,
2018-10-25 00:00:00+00:00,80.23999786376953,80.23999786376953,78.0,72.95584869384766,27025,0.0,
2018-10-26 00:00:00+00:00,81.16000366210938,82.63999938964844,79.23999786376953,74.61812591552734,1525,0.0,
2018-10-29 00:00:00+00:00,79.55999755859375,82.08000183105469,78.31999969482422,75.5416259765625,1950,0.0,
2018-10-30 00:00:00+00:00,80.5199966430664,80.5199966430664,78.5999984741211,72.5864486694336,650,0.0,
2018-10-31 00:00:00+00:00,77.08000183105469,78.0,76.5999984741211,72.03234100341797,3725,0.0,
2018-11-01 00:00:00+00:00,76.12000274658203,76.19999694824219,74.68000030517578,68.96634674072266,22175,0.0,
2018-11-02 00:00:00+00:00,74.04000091552734,75.83999633789062,74.04000091552734,69.00330352783203,350,0.0,
2018-11-05 00:00:00+00:00,74.5999984741211,74.91999816894531,74.44000244140625,68.7447280883789,275,0.0,
2018-11-06 00:00:00+00:00,74.4000015258789,74.4000015258789,73.36000061035156,67.74734497070312,300,0.0,
2018-11-07 00:00:00+00:00,72.83999633789062,72.83999633789062,70.91999816894531,65.49402618408203,325,0.0,
2018-11-08 00:00:00+00:00,71.08000183105469,72.04000091552734,71.08000183105469,66.08505249023438,2325,0.0,
2018-11-09 00:00:00+00:00,73.0,73.91999816894531,72.72000122070312,67.23019409179688,700,0.0,
2018-11-12 00:00:00+00:00,73.04000091552734,75.55999755859375,73.04000091552734,69.77901458740234,875,0.0,
2018-11-13 00:00:00+00:00,75.31999969482422,75.4000015258789,74.31999969482422,69.63126373291016,550,0.0,
2018-11-14 00:00:00+00:00,74.31999969482422,76.83999633789062,74.19999694824219,69.8529052734375,1500,0.0,
2018-11-15 00:00:00+00:00,77.63999938964844,77.63999938964844,74.27999877929688,69.37268829345703,3075,0.0,
2018-11-16 00:00:00+00:00,74.91999816894531,74.91999816894531,74.0,68.33837890625,825,0.0,
2018-11-19 00:00:00+00:00,75.36000061035156,76.63999938964844,75.12000274658203,70.48088836669922,600,0.0,
2018-11-20 00:00:00+00:00,78.5999984741211,79.23999786376953,77.5199966430664,72.8819580078125,1400,0.0,
2018-11-21 00:00:00+00:00,78.4800033569336,78.4800033569336,76.19999694824219,70.92415618896484,750,0.0,
2018-11-23 00:00:00+00:00,77.23999786376953,77.4800033569336,76.72000122070312,71.55213165283203,225,0.0,
2018-11-26 00:00:00+00:00,76.4000015258789,76.4000015258789,75.23999786376953,69.8529052734375,1150,0.0,
2018-11-27 00:00:00+00:00,76.23999786376953,76.91999816894531,76.23999786376953,70.96109771728516,550,0.0,
2018-11-28 00:00:00+00:00,76.4800033569336,77.72000122070312,73.80000305175781,68.15367126464844,950,0.0,
2018-11-29 00:00:00+00:00,73.87999725341797,75.08000183105469,73.87999725341797,68.30143737792969,475,0.0,
2018-11-30 00:00:00+00:00,73.5999984741211,73.76000213623047,72.95999908447266,67.3779296875,225,0.0,
2018-12-03 00:00:00+00:00,72.68000030517578,72.72000122070312,71.68000030517578,67.08244323730469,600,0.0,
2018-12-04 00:00:00+00:00,73.4000015258789,77.12000274658203,73.4000015258789,71.21967315673828,350,0.0,
2018-12-06 00:00:00+00:00,78.55999755859375,81.5999984741211,77.80000305175781,71.84764862060547,11800,0.0,
2018-12-07 00:00:00+00:00,78.31999969482422,81.76000213623047,77.83999633789062,74.6919937133789,2225,0.0,
2018-12-10 00:00:00+00:00,81.4800033569336,83.91999816894531,81.23999786376953,75.83712768554688,2175,0.0,
2018-12-11 00:00:00+00:00,79.68000030517578,82.76000213623047,79.36000061035156,76.20654296875,2025,0.0,
2018-12-12 00:00:00+00:00,80.63999938964844,81.16000366210938,79.55999755859375,74.95057678222656,1800,0.0,
2018-12-13 00:00:00+00:00,81.19999694824219,83.08000183105469,80.31999969482422,76.57591247558594,1850,0.0,
2018-12-14 00:00:00+00:00,84.5999984741211,85.87999725341797,83.19999694824219,79.01394653320312,3350,0.0,
2018-12-17 00:00:00+00:00,85.76000213623047,89.36000061035156,85.0,82.30155944824219,5650,0.0,
2018-12-18 00:00:00+00:00,87.83999633789062,88.87999725341797,86.91999816894531,82.0799331665039,850,0.0,
2018-12-19 00:00:00+00:00,88.83999633789062,92.95999908447266,87.23999786376953,85.25674438476562,5300,0.0,
2018-12-20 00:00:00+00:00,92.87999725341795,96.76000213623048,92.36000061035156,87.84251403808594,9500,0.0,
2018-12-21 00:00:00+00:00,94.08000183105467,99.04000091552734,92.87999725341795,91.24097442626952,4850,0.0,
2018-12-24 00:00:00+00:00,99.0,103.91999816894533,99.0,95.96925354003906,4375,0.0,
2018-12-26 00:00:00+00:00,102.0,104.31999969482422,94.0,87.00580596923828,12375,0.236,
2018-12-27 00:00:00+00:00,96.5999984741211,102.27999877929688,93.68000030517578,86.7096176147461,5550,0.0,
2018-12-28 00:00:00+00:00,91.5999984741211,93.95999908447266,91.31999969482422,86.26531982421875,3225,0.0,
2018-12-31 00:00:00+00:00,92.72000122070312,94.1999969482422,91.55999755859376,84.7473373413086,575,0.0,
2019-01-02 00:00:00+00:00,94.31999969482422,94.31999969482422,91.31999969482422,85.22866821289062,4600,0.0,
2019-01-03 00:00:00+00:00,93.5199966430664,96.04000091552734,92.44000244140624,87.85734558105469,5725,0.0,
2019-01-04 00:00:00+00:00,95.08000183105467,95.08000183105467,88.4000015258789,82.30377960205078,8950,0.0,
2019-01-07 00:00:00+00:00,88.91999816894531,89.19999694824219,86.16000366210938,80.45259857177734,2700,0.0,
2019-01-08 00:00:00+00:00,85.76000213623047,86.36000061035156,83.91999816894531,77.67581939697266,4475,0.0,
2019-01-09 00:00:00+00:00,82.91999816894531,83.0,81.63999938964844,76.19486999511719,19650,0.0,
2019-01-10 00:00:00+00:00,83.5199966430664,83.55999755859375,80.95999908447266,74.93605041503906,2500,0.0,
2019-01-11 00:00:00+00:00,81.44000244140625,81.44000244140625,80.4000015258789,74.71393585205078,675,0.0,
2019-01-14 00:00:00+00:00,82.19999694824219,82.19999694824219,81.08000183105469,75.63951873779297,1800,0.0,
2019-01-15 00:00:00+00:00,82.0,82.0,80.76000213623047,74.7509536743164,2075,0.0,
2019-01-16 00:00:00+00:00,79.4000015258789,79.87999725341797,79.31999969482422,73.6402359008789,1050,0.0,
2019-01-17 00:00:00+00:00,80.55999755859375,80.55999755859375,78.31999969482422,72.49249267578125,1425,0.0,
2019-01-18 00:00:00+00:00,76.91999816894531,76.95999908447266,75.87999725341797,70.49321746826172,675,0.0,
2019-01-22 00:00:00+00:00,77.19999694824219,78.95999908447266,77.19999694824219,72.7886962890625,1575,0.0,
2019-01-23 00:00:00+00:00,78.04000091552734,79.95999908447266,77.12000274658203,72.86271667480469,1425,0.0,
2019-01-24 00:00:00+00:00,77.72000122070312,78.04000091552734,77.16000366210938,71.75201416015625,275,0.0,
2019-01-25 00:00:00+00:00,76.4800033569336,76.4800033569336,75.5199966430664,70.23403930664062,1825,0.0,
2019-01-28 00:00:00+00:00,77.12000274658203,77.12000274658203,75.95999908447266,70.53022003173828,1300,0.0,
2019-01-29 00:00:00+00:00,75.80000305175781,76.08000183105469,75.80000305175781,70.41915893554688,125,0.0,
2019-01-30 00:00:00+00:00,75.87999725341797,76.08000183105469,75.16000366210938,69.64164733886719,375,0.0,
2019-01-31 00:00:00+00:00,75.44000244140625,76.04000091552734,74.4000015258789,68.86416625976562,825,0.0,
2019-02-01 00:00:00+00:00,74.23999786376953,74.5999984741211,74.0,68.4939193725586,925,0.0,
2019-02-04 00:00:00+00:00,74.16000366210938,74.16000366210938,72.87999725341797,67.4572525024414,125,0.0,
2019-02-05 00:00:00+00:00,72.68000030517578,72.72000122070312,72.08000183105469,66.8278579711914,575,0.0,
2019-02-06 00:00:00+00:00,72.23999786376953,72.44000244140625,72.23999786376953,66.97595977783203,225,0.0,
2019-02-07 00:00:00+00:00,73.12000274658203,74.16000366210938,73.08000183105469,67.64237976074219,675,0.0,
2019-02-08 00:00:00+00:00,73.80000305175781,74.19999694824219,73.31999969482422,67.8645248413086,750,0.0,
2019-02-11 00:00:00+00:00,72.91999816894531,72.91999816894531,72.23999786376953,66.86487579345703,1575,0.0,
