date,RNR_Open,RNR_High,RNR_Low,RNR_Close,RNR_Volume,RNR_Dividends,RNR_Stock Splits
2007-12-12 00:00:00+00:00,61.09999847412109,61.09999847412109,58.0099983215332,48.68973159790039,489800,0.22,
2007-12-13 00:00:00+00:00,58.72999954223633,59.88999938964844,58.27000045776367,49.44275665283203,490900,0.0,
2007-12-14 00:00:00+00:00,59.650001525878906,61.40999984741211,59.61000061035156,50.60126495361328,725200,0.0,
2007-12-17 00:00:00+00:00,61.040000915527344,61.68000030517578,59.93999862670898,49.79859924316406,489600,0.0,
2007-12-18 00:00:00+00:00,60.25,61.34000015258789,59.720001220703125,50.725379943847656,626600,0.0,
2007-12-19 00:00:00+00:00,61.18000030517578,61.38999938964844,59.900001525878906,49.82341003417969,676800,0.0,
2007-12-20 00:00:00+00:00,60.09999847412109,61.38999938964844,60.09999847412109,50.34473419189453,664000,0.0,
2007-12-21 00:00:00+00:00,61.16999816894531,61.63999938964844,59.040000915527344,49.947532653808594,744800,0.0,
2007-12-24 00:00:00+00:00,60.36000061035156,61.4900016784668,60.36000061035156,50.70882797241211,120700,0.0,
2007-12-26 00:00:00+00:00,61.22999954223633,61.59999847412109,59.84999847412109,49.7241096496582,397600,0.0,
2007-12-27 00:00:00+00:00,60.02999877929688,61.630001068115234,59.97999954223633,50.36954879760742,440900,0.0,
2007-12-28 00:00:00+00:00,61.15999984741211,61.470001220703125,60.040000915527344,50.04684829711914,269500,0.0,
2007-12-31 00:00:00+00:00,59.9900016784668,60.65999984741211,59.470001220703125,49.848243713378906,299700,0.0,
2008-01-02 00:00:00+00:00,59.880001068115234,59.880001068115234,58.220001220703125,48.706298828125,491000,0.0,
2008-01-03 00:00:00+00:00,59.400001525878906,59.56999969482422,58.470001220703125,48.88006591796875,341800,0.0,
2008-01-04 00:00:00+00:00,58.470001220703125,59.13999938964844,57.68999862670898,47.74639892578125,589600,0.0,
2008-01-07 00:00:00+00:00,57.95000076293945,58.630001068115234,57.56999969482422,48.24290084838867,1090700,0.0,
2008-01-08 00:00:00+00:00,58.900001525878906,59.84999847412109,58.25,48.37531280517578,830100,0.0,
2008-01-09 00:00:00+00:00,58.31999969482422,59.08000183105469,57.83000183105469,48.44976043701172,878200,0.0,
2008-01-10 00:00:00+00:00,58.470001220703125,60.0099983215332,58.0,48.98763275146485,583000,0.0,
2008-01-11 00:00:00+00:00,58.9900016784668,59.400001525878906,58.5,48.48287582397461,675800,0.0,
2008-01-14 00:00:00+00:00,58.68000030517578,59.459999084472656,58.619998931884766,49.04555892944336,589100,0.0,
2008-01-15 00:00:00+00:00,58.93000030517578,59.09999847412109,57.27000045776367,48.16015625,775900,0.0,
2008-01-16 00:00:00+00:00,57.95000076293945,59.45000076293945,57.84000015258789,48.62354278564453,515900,0.0,
2008-01-17 00:00:00+00:00,57.900001525878906,57.900001525878906,54.36000061035156,45.52043533325195,1235400,0.0,
2008-01-18 00:00:00+00:00,55.25,55.40999984741211,53.459999084472656,44.69294738769531,1090000,0.0,
2008-01-22 00:00:00+00:00,53.0099983215332,56.84999847412109,52.93000030517578,45.78524398803711,1159300,0.0,
2008-01-23 00:00:00+00:00,54.75,55.790000915527344,54.130001068115234,45.85971450805664,982500,0.0,
2008-01-24 00:00:00+00:00,55.68000030517578,56.34999847412109,54.970001220703125,46.02521514892578,780500,0.0,
2008-01-25 00:00:00+00:00,56.290000915527344,56.66999816894531,55.0,45.80179214477539,619000,0.0,
2008-01-28 00:00:00+00:00,55.47999954223633,57.2400016784668,55.0099983215332,47.24162673950195,777200,0.0,
2008-01-29 00:00:00+00:00,57.060001373291016,58.59999847412109,56.27999877929688,47.86225509643555,594500,0.0,
2008-01-30 00:00:00+00:00,57.40999984741211,58.86000061035156,56.63999938964844,47.05957794189453,711400,0.0,
2008-01-31 00:00:00+00:00,56.0,57.61000061035156,55.560001373291016,47.16716384887695,1464500,0.0,
2008-02-01 00:00:00+00:00,57.720001220703125,59.470001220703125,57.54999923706055,48.5904426574707,787100,0.0,
2008-02-04 00:00:00+00:00,59.29999923706055,59.29999923706055,58.52999877929688,48.43321990966797,490200,0.0,
2008-02-05 00:00:00+00:00,58.18999862670898,60.34000015258789,58.02999877929688,48.11876678466797,693700,0.0,
2008-02-06 00:00:00+00:00,58.70000076293945,58.959999084472656,56.5099983215332,47.00167465209961,1132600,0.0,
2008-02-07 00:00:00+00:00,56.060001373291016,57.209999084472656,55.84999847412109,46.7451400756836,581600,0.0,
2008-02-08 00:00:00+00:00,56.45000076293945,57.790000915527344,54.86000061035156,45.66111373901367,1030600,0.0,
2008-02-11 00:00:00+00:00,55.18000030517578,55.29999923706055,53.29999923706055,44.34540557861328,890300,0.0,
2008-02-12 00:00:00+00:00,53.66999816894531,54.83000183105469,53.0099983215332,44.30402374267578,1186600,0.0,
2008-02-13 00:00:00+00:00,54.400001525878906,54.66999816894531,53.13999938964844,44.40332412719727,844600,0.0,
2008-02-14 00:00:00+00:00,53.459999084472656,53.540000915527344,52.7599983215332,43.7827033996582,1536000,0.0,
2008-02-15 00:00:00+00:00,54.04999923706055,56.900001525878906,54.04999923706055,46.33139801025391,1050900,0.0,
2008-02-19 00:00:00+00:00,55.560001373291016,56.34000015258789,54.83000183105469,45.56181716918945,586900,0.0,
2008-02-20 00:00:00+00:00,54.20000076293945,55.09000015258789,53.810001373291016,45.38803863525391,1157800,0.0,
2008-02-21 00:00:00+00:00,54.77000045776367,55.02999877929688,53.84999847412109,44.69294738769531,737200,0.0,
2008-02-22 00:00:00+00:00,54.34999847412109,55.630001068115234,53.790000915527344,46.03347396850586,876800,0.0,
2008-02-25 00:00:00+00:00,55.4900016784668,55.52000045776367,54.18999862670898,45.40459442138672,430500,0.0,
2008-02-26 00:00:00+00:00,54.25,56.58000183105469,54.25,46.7451400756836,612100,0.0,
2008-02-27 00:00:00+00:00,56.20000076293945,57.27000045776367,55.900001525878906,46.62928771972656,403600,0.0,
2008-02-28 00:00:00+00:00,56.04999923706055,56.18000030517578,54.18999862670898,45.41286849975586,325100,0.0,
2008-02-29 00:00:00+00:00,54.02999877929688,55.59000015258789,54.02999877929688,45.42941284179688,796800,0.0,
2008-03-03 00:00:00+00:00,55.0,55.31999969482422,53.2599983215332,44.56883239746094,380300,0.0,
2008-03-04 00:00:00+00:00,53.59999847412109,54.31999969482422,53.15999984741211,44.63502883911133,615100,0.0,
2008-03-05 00:00:00+00:00,54.31999969482422,54.43000030517578,53.02999877929688,44.2874641418457,393900,0.0,
2008-03-06 00:00:00+00:00,53.59999847412109,53.86000061035156,53.02999877929688,43.948184967041016,448300,0.0,
2008-03-07 00:00:00+00:00,52.400001525878906,53.790000915527344,52.310001373291016,44.03096008300781,453500,0.0,
2008-03-10 00:00:00+00:00,53.209999084472656,53.66999816894531,52.119998931884766,43.12900161743164,460200,0.0,
2008-03-11 00:00:00+00:00,53.0,53.84000015258789,52.52999877929688,44.552276611328125,547400,0.0,
2008-03-12 00:00:00+00:00,53.84999847412109,53.900001525878906,52.540000915527344,43.721221923828125,388900,0.23,
2008-03-13 00:00:00+00:00,52.0,53.27000045776367,51.7599983215332,43.754486083984375,481300,0.0,
2008-03-14 00:00:00+00:00,53.060001373291016,53.27000045776367,51.13999938964844,42.59931182861328,629300,0.0,
2008-03-17 00:00:00+00:00,50.0,51.7599983215332,49.540000915527344,41.40262222290039,1266600,0.0,
2008-03-18 00:00:00+00:00,50.75,51.380001068115234,49.61000061035156,41.73504257202149,1312000,0.0,
2008-03-19 00:00:00+00:00,50.52000045776367,51.84999847412109,50.22999954223633,41.81813049316406,882000,0.0,
2008-03-20 00:00:00+00:00,50.58000183105469,52.470001220703125,50.5,43.59657287597656,749100,0.0,
2008-03-24 00:00:00+00:00,52.869998931884766,52.970001220703125,50.81999969482422,42.24197769165039,779500,0.0,
2008-03-25 00:00:00+00:00,50.58000183105469,53.38999938964844,50.150001525878906,43.363887786865234,1485300,0.0,
2008-03-26 00:00:00+00:00,52.18000030517578,53.31999969482422,51.93000030517578,43.347259521484375,1614600,0.0,
2008-03-27 00:00:00+00:00,52.09999847412109,52.59000015258789,51.33000183105469,42.76552963256836,579100,0.0,
2008-03-28 00:00:00+00:00,51.470001220703125,52.2599983215332,51.220001220703125,42.66580581665039,454900,0.0,
2008-03-31 00:00:00+00:00,51.16999816894531,51.91999816894531,51.16999816894531,43.1395149230957,525000,0.0,
2008-04-01 00:00:00+00:00,52.61000061035156,53.790000915527344,52.369998931884766,44.70186233520508,483400,0.0,
2008-04-02 00:00:00+00:00,54.060001373291016,54.060001373291016,52.72999954223633,44.25310516357422,474800,0.0,
2008-04-03 00:00:00+00:00,53.369998931884766,53.470001220703125,52.34999847412109,43.91236114501953,991100,0.0,
2008-04-04 00:00:00+00:00,53.15999984741211,53.58000183105469,52.58000183105469,44.25310516357422,862600,0.0,
2008-04-07 00:00:00+00:00,53.77000045776367,53.77000045776367,52.91999816894531,44.635379791259766,554400,0.0,
2008-04-08 00:00:00+00:00,53.68000030517578,54.27000045776367,52.63999938964844,43.84588623046875,829800,0.0,
2008-04-09 00:00:00+00:00,52.83000183105469,53.84999847412109,52.43999862670898,44.111812591552734,356600,0.0,
2008-04-10 00:00:00+00:00,52.84999847412109,54.04999923706055,52.630001068115234,44.66862869262695,415500,0.0,
2008-04-11 00:00:00+00:00,53.2400016784668,54.060001373291016,53.15999984741211,44.42760467529297,307000,0.0,
2008-04-14 00:00:00+00:00,53.209999084472656,53.650001525878906,52.65999984741211,43.76279830932617,354500,0.0,
2008-04-15 00:00:00+00:00,52.93999862670898,53.33000183105469,52.810001373291016,44.12014389038086,354700,0.0,
2008-04-16 00:00:00+00:00,53.59999847412109,54.0,53.0099983215332,44.85976791381836,287200,0.0,
2008-04-17 00:00:00+00:00,54.0099983215332,54.68000030517578,53.97999954223633,45.242034912109375,339600,0.0,
2008-04-18 00:00:00+00:00,55.18000030517578,55.400001525878906,54.380001068115234,45.39995193481445,321500,0.0,
2008-04-21 00:00:00+00:00,54.04999923706055,54.310001373291016,53.11000061035156,44.66031646728516,607500,0.0,
2008-04-22 00:00:00+00:00,53.33000183105469,54.77999877929688,53.09000015258789,45.40824890136719,567600,0.0,
2008-04-23 00:00:00+00:00,54.84000015258789,54.9900016784668,53.84999847412109,45.09244918823242,475200,0.0,
2008-04-24 00:00:00+00:00,54.41999816894531,54.83000183105469,54.08000183105469,45.2503547668457,354400,0.0,
2008-04-25 00:00:00+00:00,54.79999923706055,54.93999862670898,54.41999816894531,45.54121780395508,579600,0.0,
2008-04-28 00:00:00+00:00,54.4900016784668,54.72999954223633,53.790000915527344,45.23371887207031,354800,0.0,
2008-04-29 00:00:00+00:00,54.61000061035156,54.66999816894531,53.20000076293945,44.33620071411133,656300,0.0,
2008-04-30 00:00:00+00:00,52.25,53.27999877929688,50.369998931884766,42.74892044067383,1408800,0.0,
2008-05-01 00:00:00+00:00,50.02000045776367,51.43000030517578,50.02000045776367,42.624244689941406,782700,0.0,
2008-05-02 00:00:00+00:00,51.459999084472656,51.75,50.59000015258789,42.507904052734375,523900,0.0,
2008-05-05 00:00:00+00:00,51.09999847412109,52.45000076293945,50.400001525878906,42.142234802246094,1106900,0.0,
2008-05-06 00:00:00+00:00,50.34999847412109,51.29999923706055,50.04999923706055,42.63256072998047,682900,0.0,
2008-05-07 00:00:00+00:00,51.52000045776367,51.52000045776367,50.38999938964844,41.90956497192383,570900,0.0,
2008-05-08 00:00:00+00:00,50.83000183105469,50.83000183105469,50.0,41.951114654541016,534700,0.0,
2008-05-09 00:00:00+00:00,50.0,51.43000030517578,49.75,42.59100341796875,444400,0.0,
2008-05-12 00:00:00+00:00,51.54999923706055,52.29999923706055,51.4900016784668,43.347259521484375,398100,0.0,
2008-05-13 00:00:00+00:00,52.13999938964844,52.13999938964844,51.459999084472656,42.99820709228516,407600,0.0,
2008-05-14 00:00:00+00:00,51.77000045776367,52.5099983215332,51.7400016784668,43.20598220825195,532000,0.0,
2008-05-15 00:00:00+00:00,51.810001373291016,52.5,51.709999084472656,43.59657287597656,344600,0.0,
2008-05-16 00:00:00+00:00,52.38999938964844,52.4900016784668,52.0099983215332,43.40542602539063,460800,0.0,
2008-05-19 00:00:00+00:00,52.5,53.16999816894531,52.5,43.787723541259766,285300,0.0,
2008-05-20 00:00:00+00:00,52.59999847412109,52.959999084472656,51.959999084472656,43.28077697753906,381300,0.0,
2008-05-21 00:00:00+00:00,51.880001068115234,53.25,51.880001068115234,43.679683685302734,615700,0.0,
2008-05-22 00:00:00+00:00,52.369998931884766,52.77000045776367,51.68000030517578,43.33063888549805,514400,0.0,
2008-05-23 00:00:00+00:00,52.09999847412109,52.5,51.84000015258789,43.28077697753906,451400,0.0,
2008-05-27 00:00:00+00:00,51.88999938964844,52.43999862670898,51.86000061035156,43.16443634033203,402100,0.0,
2008-05-28 00:00:00+00:00,51.900001525878906,51.9900016784668,51.20000076293945,42.624244689941406,508400,0.0,
2008-05-29 00:00:00+00:00,51.06999969482422,52.84999847412109,51.06999969482422,43.82096481323242,586300,0.0,
2008-05-30 00:00:00+00:00,52.4900016784668,52.97999954223633,52.15999984741211,43.347259521484375,544200,0.0,
2008-06-02 00:00:00+00:00,52.27000045776367,52.81999969482422,52.09000015258789,43.521785736083984,371300,0.0,
2008-06-03 00:00:00+00:00,52.560001373291016,53.06999969482422,51.959999084472656,43.64643096923828,309500,0.0,
2008-06-04 00:00:00+00:00,52.27999877929688,52.27999877929688,51.25,42.79045867919922,362500,0.0,
2008-06-05 00:00:00+00:00,51.5,51.72999954223633,51.27999877929688,42.86526107788086,339000,0.0,
2008-06-06 00:00:00+00:00,51.27999877929688,51.459999084472656,50.2599983215332,41.77659225463867,332800,0.0,
2008-06-09 00:00:00+00:00,50.40999984741211,50.63999938964844,49.810001373291016,41.51065826416016,417000,0.0,
2008-06-10 00:00:00+00:00,49.33000183105469,50.0099983215332,49.27999877929688,41.4940299987793,327900,0.0,
2008-06-11 00:00:00+00:00,49.68000030517578,49.7400016784668,49.09999847412109,41.07658767700195,286600,0.23,
2008-06-12 00:00:00+00:00,49.25,49.810001373291016,48.4900016784668,41.16007614135742,337800,0.0,
2008-06-13 00:00:00+00:00,49.5,49.720001220703125,48.83000183105469,41.21016311645508,413000,0.0,
2008-06-16 00:00:00+00:00,49.09999847412109,49.31999969482422,48.77000045776367,40.83446502685547,264100,0.0,
2008-06-17 00:00:00+00:00,49.0,49.0,47.88999938964844,40.0747184753418,212800,0.0,
2008-06-18 00:00:00+00:00,47.900001525878906,48.0,47.20000076293945,39.40682601928711,341300,0.0,
2008-06-19 00:00:00+00:00,47.209999084472656,47.209999084472656,46.36000061035156,39.18973922729492,394100,0.0,
2008-06-20 00:00:00+00:00,46.81999969482422,47.0099983215332,46.4900016784668,39.03110885620117,418700,0.0,
2008-06-23 00:00:00+00:00,46.75,47.459999084472656,46.63999938964844,39.00605773925781,525600,0.0,
2008-06-24 00:00:00+00:00,46.83000183105469,47.20000076293945,46.400001525878906,38.91421508789063,353400,0.0,
2008-06-25 00:00:00+00:00,46.52999877929688,47.45000076293945,46.220001220703125,39.14799499511719,434100,0.0,
2008-06-26 00:00:00+00:00,46.25,46.7400016784668,45.58000183105469,38.17951965332031,676600,0.0,
2008-06-27 00:00:00+00:00,45.90999984741211,46.040000915527344,44.869998931884766,37.620147705078125,701200,0.0,
2008-06-30 00:00:00+00:00,44.880001068115234,45.470001220703125,44.59000015258789,37.294532775878906,408800,0.0,
2008-07-01 00:00:00+00:00,44.5,45.16999816894531,44.380001068115234,37.5533561706543,477600,0.0,
2008-07-02 00:00:00+00:00,44.83000183105469,46.459999084472656,44.83000183105469,38.23795700073242,582200,0.0,
2008-07-03 00:00:00+00:00,45.90999984741211,46.81999969482422,45.90999984741211,38.5051155090332,379000,0.0,
2008-07-07 00:00:00+00:00,46.20000076293945,46.38999938964844,45.56999969482422,38.204566955566406,510800,0.0,
2008-07-08 00:00:00+00:00,45.88999938964844,47.61000061035156,45.88999938964844,39.690673828125,700700,0.0,
2008-07-09 00:00:00+00:00,47.209999084472656,47.54999923706055,46.33000183105469,38.70549774169922,733700,0.0,
2008-07-10 00:00:00+00:00,46.59000015258789,47.560001373291016,46.290000915527344,38.95597839355469,597300,0.0,
2008-07-11 00:00:00+00:00,46.060001373291016,46.79999923706055,45.880001068115234,38.56355667114258,535500,0.0,
2008-07-14 00:00:00+00:00,46.709999084472656,47.02000045776367,45.59999847412109,38.38824081420898,537800,0.0,
2008-07-15 00:00:00+00:00,45.54999923706055,45.90999984741211,44.43000030517578,37.13590240478516,586100,0.0,
2008-07-16 00:00:00+00:00,44.369998931884766,46.630001068115234,43.91999816894531,38.78899383544922,699400,0.0,
2008-07-17 00:00:00+00:00,46.95000076293945,47.15999984741211,45.2400016784668,38.77229690551758,593500,0.0,
2008-07-18 00:00:00+00:00,46.52000045776367,47.720001220703125,46.18999862670898,39.77416610717773,441600,0.0,
2008-07-21 00:00:00+00:00,47.52999877929688,47.84000015258789,47.08000183105469,39.43185424804688,441100,0.0,
2008-07-22 00:00:00+00:00,46.5,49.2400016784668,46.09999847412109,40.85118103027344,549000,0.0,
2008-07-23 00:00:00+00:00,48.93000030517578,50.310001373291016,48.27000045776367,41.9949836730957,555900,0.0,
2008-07-24 00:00:00+00:00,50.08000183105469,50.65999984741211,48.84000015258789,40.80942535400391,528100,0.0,
2008-07-25 00:00:00+00:00,48.810001373291016,49.45000076293945,48.40999984741211,40.74262619018555,251000,0.0,
2008-07-28 00:00:00+00:00,48.869998931884766,49.220001220703125,48.29999923706055,40.35857772827149,394800,0.0,
2008-07-29 00:00:00+00:00,48.470001220703125,50.58000183105469,47.900001525878906,42.22872161865234,605200,0.0,
2008-07-30 00:00:00+00:00,52.54999923706055,54.58000183105469,51.220001220703125,42.913352966308594,1697700,0.0,
2008-07-31 00:00:00+00:00,51.11000061035156,51.34000015258789,50.540000915527344,42.47085952758789,664500,0.0,
2008-08-01 00:00:00+00:00,50.400001525878906,50.58000183105469,48.91999816894531,41.88642883300781,678200,0.0,
2008-08-04 00:00:00+00:00,50.0,50.619998931884766,49.790000915527344,42.1285400390625,428100,0.0,
2008-08-05 00:00:00+00:00,50.869998931884766,52.54999923706055,50.86000061035156,43.87347030639648,531700,0.0,
2008-08-06 00:00:00+00:00,52.220001220703125,52.59999847412109,51.18000030517578,42.87160110473633,473200,0.0,
2008-08-07 00:00:00+00:00,51.08000183105469,51.72999954223633,50.56999969482422,42.27882766723633,497600,0.0,
2008-08-08 00:00:00+00:00,50.75,51.5099983215332,50.59999847412109,42.913352966308594,223200,0.0,
2008-08-11 00:00:00+00:00,51.11000061035156,51.81999969482422,50.68000030517578,43.26399612426758,438900,0.0,
2008-08-12 00:00:00+00:00,51.630001068115234,51.93999862670898,51.0099983215332,42.8048210144043,434300,0.0,
2008-08-13 00:00:00+00:00,50.79999923706055,51.11000061035156,50.45000076293945,42.2955322265625,232100,0.0,
2008-08-14 00:00:00+00:00,50.34000015258789,51.630001068115234,50.34000015258789,43.09702301025391,357000,0.0,
2008-08-15 00:00:00+00:00,51.77999877929688,52.59000015258789,51.77999877929688,43.43098068237305,232200,0.0,
