date,CYD_Open,CYD_High,CYD_Low,CYD_Close,CYD_Volume,CYD_Dividends,CYD_Stock Splits
2008-08-06 00:00:00+00:00,8.619999885559082,8.949999809265137,8.619999885559082,3.817432641983032,198500,0.0,
2008-08-07 00:00:00+00:00,8.779999732971191,8.90999984741211,8.670000076293945,3.7271552085876474,217200,0.0,
2008-08-08 00:00:00+00:00,8.989999771118164,11.0,8.989999771118164,4.569741725921631,769800,0.0,
2008-08-11 00:00:00+00:00,10.649999618530272,11.65999984741211,10.609999656677246,4.780387878417969,452500,0.0,
2008-08-12 00:00:00+00:00,10.949999809265137,11.0,10.75,4.672914981842041,136200,0.0,
2008-08-13 00:00:00+00:00,10.899999618530272,10.979999542236328,10.220000267028809,4.531051635742188,171000,0.0,
2008-08-14 00:00:00+00:00,10.550000190734863,10.890000343322754,10.470000267028809,4.62132740020752,112500,0.0,
2008-08-15 00:00:00+00:00,10.859999656677246,10.859999656677246,10.4399995803833,4.569741725921631,92100,0.0,
2008-08-18 00:00:00+00:00,10.84000015258789,10.84000015258789,10.18000030517578,4.4063825607299805,99100,0.0,
2008-08-19 00:00:00+00:00,10.31999969482422,10.329999923706056,9.949999809265137,4.350497722625732,134200,0.0,
2008-08-20 00:00:00+00:00,10.149999618530272,10.1899995803833,9.800000190734863,4.350497722625732,147300,0.0,
2008-08-21 00:00:00+00:00,10.18000030517578,10.18000030517578,9.850000381469728,4.303210258483887,119400,0.0,
2008-08-22 00:00:00+00:00,10.050000190734863,10.100000381469728,9.850000381469728,4.298910617828369,91800,0.0,
2008-08-25 00:00:00+00:00,9.979999542236328,10.0,9.75,4.221529483795166,93400,0.0,
2008-08-26 00:00:00+00:00,9.739999771118164,9.899999618530272,9.720000267028809,4.243024349212647,112100,0.0,
2008-08-27 00:00:00+00:00,9.869999885559082,9.979999542236328,9.720000267028809,4.243024349212647,85300,0.0,
2008-08-28 00:00:00+00:00,9.970000267028809,10.489999771118164,9.829999923706056,4.350497722625732,369900,0.0,
2008-08-29 00:00:00+00:00,10.0,10.350000381469728,9.949999809265137,4.41068172454834,262000,0.0,
2008-09-02 00:00:00+00:00,10.5,10.56999969482422,9.850000381469728,4.238725662231445,187000,0.0,
2008-09-03 00:00:00+00:00,9.84000015258789,10.029999732971191,9.710000038146973,4.247411727905273,73700,0.1,
2008-09-04 00:00:00+00:00,9.65999984741211,9.800000190734863,9.420000076293944,4.151866912841797,182000,0.0,
2008-09-05 00:00:00+00:00,9.470000267028809,9.579999923706056,9.31999969482422,4.086722373962402,82900,0.0,
2008-09-08 00:00:00+00:00,9.489999771118164,9.729999542236328,9.170000076293944,4.060664176940918,100700,0.0,
2008-09-09 00:00:00+00:00,9.15999984741211,9.40999984741211,8.779999732971191,3.8348309993743896,299900,0.0,
2008-09-10 00:00:00+00:00,8.859999656677246,8.930000305175781,8.5,3.843516826629639,221200,0.0,
2008-09-11 00:00:00+00:00,8.710000038146973,9.0600004196167,8.579999923706055,3.8348309993743896,148500,0.0,
2008-09-12 00:00:00+00:00,8.800000190734863,9.050000190734863,8.699999809265137,3.8739173412323,46900,0.0,
2008-09-15 00:00:00+00:00,8.630000114440918,8.819999694824219,8.359999656677246,3.665455102920532,98300,0.0,
2008-09-16 00:00:00+00:00,8.350000381469727,8.449999809265137,8.029999732971191,3.509108543395996,160900,0.0,
2008-09-17 00:00:00+00:00,8.0,8.0,7.449999809265137,3.3484201431274414,306700,0.0,
2008-09-18 00:00:00+00:00,7.739999771118164,8.020000457763672,7.239999771118164,3.435278415679932,452900,0.0,
2008-09-19 00:00:00+00:00,8.539999961853027,8.649999618530273,7.96999979019165,3.756657123565674,337700,0.0,
2008-09-22 00:00:00+00:00,8.649999618530273,8.680000305175781,8.270000457763672,3.622025728225708,137500,0.0,
2008-09-23 00:00:00+00:00,8.25,8.399999618530273,8.199999809265137,3.5612239837646484,159200,0.0,
2008-09-24 00:00:00+00:00,8.289999961853027,8.430000305175781,8.010000228881836,3.483051300048828,132900,0.0,
2008-09-25 00:00:00+00:00,8.130000114440918,8.350000381469727,8.010000228881836,3.604653835296631,110000,0.0,
2008-09-26 00:00:00+00:00,8.050000190734863,8.210000038146973,7.809999942779541,3.543852567672729,124700,0.0,
2008-09-29 00:00:00+00:00,7.96999979019165,7.96999979019165,7.130000114440918,3.17470121383667,218800,0.0,
2008-09-30 00:00:00+00:00,7.320000171661377,7.650000095367432,7.110000133514404,3.296303987503052,213300,0.0,
2008-10-01 00:00:00+00:00,7.46999979019165,7.690000057220459,7.28000020980835,3.22247314453125,127200,0.0,
2008-10-02 00:00:00+00:00,7.300000190734863,7.349999904632568,6.820000171661377,3.083498239517212,193100,0.0,
2008-10-03 00:00:00+00:00,7.309999942779541,7.360000133514404,6.679999828338623,2.927152156829834,142300,0.0,
2008-10-06 00:00:00+00:00,6.53000020980835,6.650000095367432,5.670000076293945,2.6405179500579834,347600,0.0,
2008-10-07 00:00:00+00:00,6.099999904632568,6.150000095367432,5.539999961853027,2.479828357696533,204100,0.0,
2008-10-08 00:00:00+00:00,5.619999885559082,5.75,5.059999942779541,2.3495395183563232,441500,0.0,
2008-10-09 00:00:00+00:00,5.420000076293945,5.570000171661377,4.860000133514404,2.154106378555298,249900,0.0,
2008-10-10 00:00:00+00:00,4.559999942779541,4.920000076293945,4.0,2.062904357910156,356800,0.0,
2008-10-13 00:00:00+00:00,5.039999961853027,5.869999885559082,5.019999980926514,2.549315452575684,32600,0.0,
2008-10-14 00:00:00+00:00,6.179999828338623,6.340000152587891,5.5,2.479828357696533,284600,0.0,
2008-10-15 00:00:00+00:00,5.550000190734863,5.550000190734863,5.039999961853027,2.188849925994873,133300,0.0,
2008-10-16 00:00:00+00:00,5.039999961853027,5.21999979019165,4.75,2.2062220573425293,100100,0.0,
2008-10-17 00:00:00+00:00,4.909999847412109,5.639999866485596,4.909999847412109,2.310453176498413,107500,0.0,
2008-10-20 00:00:00+00:00,5.369999885559082,5.610000133514404,5.320000171661377,2.3755970001220703,34400,0.0,
2008-10-21 00:00:00+00:00,5.400000095367432,5.619999885559082,5.329999923706055,2.340853214263916,43100,0.0,
2008-10-22 00:00:00+00:00,5.289999961853027,5.320000171661377,4.849999904632568,2.188849925994873,62800,0.0,
2008-10-23 00:00:00+00:00,5.0,5.050000190734863,4.53000020980835,2.1237058639526367,100500,0.0,
2008-10-24 00:00:00+00:00,4.619999885559082,4.619999885559082,4.309999942779541,1.9977598190307615,92300,0.0,
2008-10-27 00:00:00+00:00,4.650000095367432,4.650000095367432,4.260000228881836,1.863128423690796,65000,0.0,
2008-10-28 00:00:00+00:00,4.429999828338623,4.630000114440918,4.25,1.9977598190307615,125100,0.0,
2008-10-29 00:00:00+00:00,4.599999904632568,4.829999923706055,4.519999980926514,2.0498757362365723,56600,0.0,
2008-10-30 00:00:00+00:00,4.900000095367432,5.0,4.639999866485596,2.0889618396759038,85100,0.0,
2008-10-31 00:00:00+00:00,4.769999980926514,5.400000095367432,4.769999980926514,2.332167625427246,75100,0.0,
2008-11-03 00:00:00+00:00,5.5,5.5,5.119999885559082,2.2496509552001958,77200,0.0,
2008-11-04 00:00:00+00:00,5.289999961853027,5.489999771118164,5.110000133514404,2.3625683784484863,105600,0.0,
2008-11-05 00:00:00+00:00,5.400000095367432,5.400000095367432,5.0,2.171478271484375,47300,0.0,
2008-11-06 00:00:00+00:00,4.989999771118164,5.099999904632568,4.5,1.9543304443359373,98300,0.0,
2008-11-07 00:00:00+00:00,4.610000133514404,4.800000190734863,4.599999904632568,2.062904357910156,51500,0.0,
2008-11-10 00:00:00+00:00,5.0,5.349999904632568,4.739999771118164,2.058561325073242,96400,0.0,
2008-11-11 00:00:00+00:00,4.800000190734863,4.989999771118164,4.519999980926514,1.9630160331726076,68500,0.0,
2008-11-12 00:00:00+00:00,4.510000228881836,4.570000171661377,4.090000152587891,1.7762689590454102,93400,0.0,
2008-11-13 00:00:00+00:00,4.090000152587891,4.239999771118164,3.799999952316284,1.8283846378326416,121000,0.0,
2008-11-14 00:00:00+00:00,4.300000190734863,4.340000152587891,3.680000066757202,1.6286087036132812,433900,0.0,
2008-11-17 00:00:00+00:00,3.5999999046325684,3.9600000381469727,3.5999999046325684,1.676381230354309,44700,0.0,
2008-11-18 00:00:00+00:00,3.7200000286102295,3.9800000190734863,3.5,1.6286087036132812,132300,0.0,
2008-11-19 00:00:00+00:00,3.7200000286102295,3.7699999809265137,3.569999933242798,1.602550745010376,91100,0.0,
2008-11-20 00:00:00+00:00,3.5999999046325684,3.640000104904175,2.490000009536743,1.1335115432739258,905500,0.0,
2008-11-21 00:00:00+00:00,2.7300000190734863,3.039999961853028,2.650000095367432,1.3115726709365845,267600,0.0,
2008-11-24 00:00:00+00:00,3.190000057220459,3.849999904632568,3.190000057220459,1.672038435935974,132100,0.0,
2008-11-25 00:00:00+00:00,3.849999904632568,3.849999904632568,3.5999999046325684,1.615579605102539,59400,0.0,
2008-11-26 00:00:00+00:00,3.5899999141693115,4.079999923706055,3.380000114440918,1.754554271697998,103400,0.0,
2008-11-28 00:00:00+00:00,3.940000057220459,4.449999809265137,3.940000057220459,1.9326153993606567,28200,0.0,
2008-12-01 00:00:00+00:00,4.199999809265137,4.440000057220459,3.809999942779541,1.6546664237976074,103500,0.0,
2008-12-02 00:00:00+00:00,3.9600000381469727,4.070000171661377,3.9600000381469727,1.7371826171875,38400,0.0,
2008-12-03 00:00:00+00:00,3.7200000286102295,4.050000190734863,3.7200000286102295,1.732839584350586,28900,0.0,
2008-12-04 00:00:00+00:00,3.829999923706055,4.079999923706055,3.7100000381469727,1.6980960369110107,31500,0.0,
2008-12-05 00:00:00+00:00,3.880000114440918,4.0,3.799999952316284,1.7371826171875,10900,0.0,
2008-12-08 00:00:00+00:00,4.230000019073486,4.309999942779541,3.880000114440918,1.7719262838363647,37000,0.0,
2008-12-09 00:00:00+00:00,4.039999961853027,4.170000076293945,3.910000085830689,1.7588974237442017,23400,0.0,
2008-12-10 00:00:00+00:00,4.099999904632568,4.349999904632568,4.050000190734863,1.7675833702087402,54200,0.0,
2008-12-11 00:00:00+00:00,3.950000047683716,4.199999809265137,3.7699999809265137,1.7588974237442017,68200,0.0,
2008-12-12 00:00:00+00:00,3.930000066757202,4.300000190734863,3.75,1.7588974237442017,54700,0.0,
2008-12-15 00:00:00+00:00,4.010000228881836,4.360000133514404,4.010000228881836,1.797984004020691,37200,0.0,
2008-12-16 00:00:00+00:00,4.099999904632568,4.300000190734863,4.099999904632568,1.841413736343384,33300,0.0,
2008-12-17 00:00:00+00:00,4.199999809265137,4.369999885559082,4.199999809265137,1.8370704650878904,39900,0.0,
2008-12-18 00:00:00+00:00,4.340000152587891,4.389999866485596,4.190000057220459,1.880500078201294,40500,0.0,
2008-12-19 00:00:00+00:00,4.340000152587891,4.440000057220459,4.079999923706055,1.7806119918823242,54300,0.0,
2008-12-22 00:00:00+00:00,4.099999904632568,4.099999904632568,3.890000104904175,1.7111247777938845,43000,0.0,
2008-12-23 00:00:00+00:00,3.950000047683716,3.9600000381469727,3.740000009536743,1.6416374444961548,47900,0.0,
2008-12-24 00:00:00+00:00,3.759999990463257,3.9700000286102295,3.5299999713897705,1.667695164680481,58600,0.0,
2008-12-26 00:00:00+00:00,3.829999923706055,3.990000009536743,3.7300000190734863,1.619922757148743,23800,0.0,
2008-12-29 00:00:00+00:00,3.7200000286102295,3.75,3.5,1.5634644031524658,72600,0.0,
2008-12-30 00:00:00+00:00,3.569999933242798,4.050000190734863,3.549999952316284,1.7588974237442017,110900,0.0,
2008-12-31 00:00:00+00:00,3.950000047683716,4.0,3.799999952316284,1.667695164680481,197200,0.0,
2009-01-02 00:00:00+00:00,3.829999923706055,4.210000038146973,3.829999923706055,1.7892976999282837,47100,0.0,
2009-01-05 00:00:00+00:00,4.340000152587891,4.599999904632568,4.099999904632568,1.9977598190307615,98400,0.0,
2009-01-06 00:00:00+00:00,4.599999904632568,4.940000057220459,4.5,2.1237058639526367,61200,0.0,
2009-01-07 00:00:00+00:00,4.940000057220459,4.940000057220459,4.420000076293945,1.9413009881973269,33900,0.0,
2009-01-08 00:00:00+00:00,4.380000114440918,4.840000152587891,4.340000152587891,2.0759334564208984,208500,0.0,
2009-01-09 00:00:00+00:00,4.869999885559082,4.869999885559082,4.369999885559082,2.062904357910156,26700,0.0,
2009-01-12 00:00:00+00:00,4.75,4.75,4.260000228881836,1.854442477226257,38900,0.0,
2009-01-13 00:00:00+00:00,4.28000020980835,4.28000020980835,4.019999980926514,1.8240416049957275,89400,0.0,
2009-01-14 00:00:00+00:00,4.199999809265137,4.420000076293945,4.119999885559082,1.832727551460266,74800,0.0,
2009-01-15 00:00:00+00:00,4.260000228881836,4.360000133514404,4.019999980926514,1.84575629234314,64200,0.0,
2009-01-16 00:00:00+00:00,4.25,4.369999885559082,4.079999923706055,1.8240416049957275,32800,0.0,
2009-01-20 00:00:00+00:00,4.099999904632568,4.190000057220459,3.5,1.611236572265625,69700,0.0,
2009-01-21 00:00:00+00:00,3.839999914169312,3.9600000381469727,3.559999942779541,1.6459804773330688,44000,0.0,
2009-01-22 00:00:00+00:00,3.670000076293945,3.9600000381469727,3.5799999237060547,1.576493263244629,47100,0.0,
2009-01-23 00:00:00+00:00,3.5899999141693115,3.7799999713897705,3.5,1.589522123336792,23200,0.0,
2009-01-26 00:00:00+00:00,4.0,4.099999904632568,3.670000076293945,1.6242660284042358,33900,0.0,
2009-01-27 00:00:00+00:00,4.239999771118164,4.239999771118164,3.740000009536743,1.7198108434677124,34600,0.0,
2009-01-28 00:00:00+00:00,4.079999923706055,4.130000114440918,3.920000076293945,1.754554271697998,21700,0.0,
2009-01-29 00:00:00+00:00,3.920000076293945,4.079999923706055,3.880000114440918,1.7154678106307983,37500,0.0,
2009-01-30 00:00:00+00:00,4.079999923706055,4.570000171661377,4.079999923706055,1.863128423690796,201200,0.0,
2009-02-02 00:00:00+00:00,4.179999828338623,4.519999980926514,4.179999828338623,1.8674713373184204,45800,0.0,
2009-02-03 00:00:00+00:00,4.289999961853027,4.389999866485596,4.21999979019165,1.8761571645736692,20500,0.0,
2009-02-04 00:00:00+00:00,4.349999904632568,4.420000076293945,4.340000152587891,1.897871971130371,24800,0.0,
2009-02-05 00:00:00+00:00,4.25,4.360000133514404,4.159999847412109,1.832727551460266,24600,0.0,
2009-02-06 00:00:00+00:00,4.300000190734863,4.329999923706055,4.25,1.8761571645736692,40700,0.0,
2009-02-09 00:00:00+00:00,4.25,4.360000133514404,4.150000095367432,1.880500078201294,37500,0.0,
2009-02-10 00:00:00+00:00,4.389999866485596,4.480000019073486,4.199999809265137,1.8240416049957275,52100,0.0,
2009-02-11 00:00:00+00:00,4.239999771118164,4.239999771118164,4.099999904632568,1.7892976999282837,38500,0.0,
2009-02-12 00:00:00+00:00,4.119999885559082,4.150000095367432,3.7200000286102295,1.7241538763046265,47300,0.0,
2009-02-13 00:00:00+00:00,4.010000228881836,4.199999809265137,3.829999923706055,1.8240416049957275,36500,0.0,
2009-02-17 00:00:00+00:00,3.950000047683716,4.0,3.759999990463257,1.6503231525421145,65300,0.0,
2009-02-18 00:00:00+00:00,3.890000104904175,3.900000095367432,3.670000076293945,1.6894094944000244,53800,0.0,
2009-02-19 00:00:00+00:00,3.829999923706055,3.859999895095825,3.509999990463257,1.5243778228759766,102400,0.0,
2009-02-20 00:00:00+00:00,3.569999933242798,3.569999933242798,3.2100000381469727,1.463576078414917,111500,0.0,
2009-02-23 00:00:00+00:00,3.4600000381469727,3.5,3.1700000762939453,1.454890251159668,64000,0.0,
2009-02-24 00:00:00+00:00,3.299999952316284,3.559999942779541,3.220000028610229,1.5330634117126465,54300,0.0,
2009-02-25 00:00:00+00:00,3.5199999809265137,3.640000104904175,3.359999895095825,1.5330634117126465,36600,0.0,
2009-02-26 00:00:00+00:00,3.5299999713897705,3.630000114440918,3.3299999237060547,1.507006049156189,56900,0.0,
2009-02-27 00:00:00+00:00,3.430000066757202,4.090000152587891,3.3499999046325684,1.7762689590454102,521100,0.0,
2009-03-02 00:00:00+00:00,3.890000104904175,4.300000190734863,3.609999895095825,1.602550745010376,127500,0.0,
2009-03-03 00:00:00+00:00,3.7100000381469727,3.75,3.309999942779541,1.4592334032058716,106300,0.0,
2009-03-04 00:00:00+00:00,3.5199999809265137,4.099999904632568,3.359999895095825,1.672038435935974,204300,0.0,
2009-03-05 00:00:00+00:00,3.7300000190734863,3.839999914169312,3.559999942779541,1.6242660284042358,268500,0.0,
2009-03-06 00:00:00+00:00,3.809999942779541,3.809999942779541,3.559999942779541,1.546092510223389,73300,0.0,
2009-03-09 00:00:00+00:00,3.559999942779541,4.019999980926514,3.440000057220459,1.520034670829773,112200,0.0,
2009-03-10 00:00:00+00:00,3.5,3.7300000190734863,3.440000057220459,1.6068940162658691,49100,0.0,
2009-03-11 00:00:00+00:00,3.7300000190734863,3.920000076293945,3.569999933242798,1.6286087036132812,47700,0.0,
2009-03-12 00:00:00+00:00,3.680000066757202,3.890000104904175,3.609999895095825,1.685067057609558,35400,0.0,
2009-03-13 00:00:00+00:00,3.9700000286102295,4.0,3.829999923706055,1.6937531232833862,26800,0.0,
2009-03-16 00:00:00+00:00,4.070000171661377,4.070000171661377,3.930000066757202,1.732839584350586,141900,0.0,
2009-03-17 00:00:00+00:00,4.0,4.269999980926514,3.9600000381469727,1.84575629234314,37500,0.0,
2009-03-18 00:00:00+00:00,4.230000019073486,4.309999942779541,4.150000095367432,1.854442477226257,92500,0.0,
2009-03-19 00:00:00+00:00,4.320000171661377,4.349999904632568,4.079999923706055,1.7762689590454102,77500,0.0,
2009-03-20 00:00:00+00:00,4.050000190734863,5.079999923706055,4.010000228881836,2.2062220573425293,342700,0.0,
2009-03-23 00:00:00+00:00,4.96999979019165,5.480000019073486,4.809999942779541,2.3755970001220703,245300,0.0,
2009-03-24 00:00:00+00:00,5.489999771118164,5.489999771118164,4.880000114440918,2.128048896789551,126200,0.0,
2009-03-25 00:00:00+00:00,4.889999866485596,5.360000133514404,4.880000114440918,2.2322793006896973,95600,0.0,
2009-03-26 00:00:00+00:00,5.25,5.400000095367432,5.039999961853027,2.193192720413208,130000,0.0,
2009-03-27 00:00:00+00:00,4.900000095367432,5.079999923706055,4.820000171661377,2.0933051109313965,96600,0.0,
2009-03-30 00:00:00+00:00,4.769999980926514,4.980000019073486,4.309999942779541,2.162792444229126,113000,0.0,
2009-03-31 00:00:00+00:00,4.840000152587891,4.889999866485596,4.630000114440918,2.054218292236328,35900,0.0,
2009-04-01 00:00:00+00:00,4.789999961853027,4.840000152587891,4.599999904632568,2.0802762508392334,30500,0.0,
2009-04-02 00:00:00+00:00,4.929999828338623,5.110000133514404,4.690000057220459,2.036846399307251,87400,0.0,
2009-04-03 00:00:00+00:00,4.730000019073486,4.96999979019165,4.670000076293945,2.1193630695343018,42300,0.0,
2009-04-06 00:00:00+00:00,4.869999885559082,4.869999885559082,4.659999847412109,2.032503604888916,29600,0.0,
2009-04-07 00:00:00+00:00,4.690000057220459,4.71999979019165,4.559999942779541,1.989073395729065,29300,0.0,
2009-04-08 00:00:00+00:00,4.590000152587891,4.599999904632568,4.480000019073486,1.9934169054031368,25400,0.0,
2009-04-09 00:00:00+00:00,4.699999809265137,5.059999942779541,4.619999885559082,2.1454203128814697,68700,0.0,
2009-04-13 00:00:00+00:00,5.0,5.0,4.829999923706055,2.0976481437683105,46200,0.0,
2009-04-14 00:00:00+00:00,4.760000228881836,5.349999904632568,4.760000228881836,2.2757089138031006,121700,0.0,
2009-04-15 00:00:00+00:00,5.289999961853027,6.800000190734863,5.21999979019165,2.9445245265960693,393900,0.0,
2009-04-16 00:00:00+00:00,6.880000114440918,7.480000019073486,6.710000038146973,3.031383514404297,563800,0.0,
2009-04-17 00:00:00+00:00,7.369999885559082,7.369999885559082,6.590000152587891,2.931495428085327,203500,0.0,
