date,QID_Open,QID_High,QID_Low,QID_Close,QID_Volume,QID_Dividends,QID_Stock Splits
2016-08-05 00:00:00+00:00,2045.5999755859373,2051.199951171875,2018.4000244140625,1790.0419921875,34478,0.0,
2016-08-08 00:00:00+00:00,2025.5999755859373,2044.800048828125,2024.800048828125,1793.5751953125,16048,0.0,
2016-08-09 00:00:00+00:00,2029.5999755859373,2031.199951171875,2009.5999755859373,1785.8016357421875,22428,0.0,
2016-08-10 00:00:00+00:00,2020.800048828125,2043.199951171875,2019.199951171875,1794.28173828125,21570,0.0,
2016-08-11 00:00:00+00:00,2018.4000244140625,2027.199951171875,2006.4000244140625,1779.4415283203125,21943,0.0,
2016-08-12 00:00:00+00:00,2022.4000244140625,2027.199951171875,2011.199951171875,1776.6146240234375,24530,0.0,
2016-08-15 00:00:00+00:00,2007.199951171875,2008.800048828125,1986.4000244140625,1761.0675048828125,26639,0.0,
2016-08-16 00:00:00+00:00,2003.199951171875,2018.4000244140625,2002.4000244140625,1780.14794921875,18670,0.0,
2016-08-17 00:00:00+00:00,2016.800048828125,2038.4000244140625,2008.800048828125,1775.2010498046875,31135,0.0,
2016-08-18 00:00:00+00:00,2013.5999755859373,2020.800048828125,2003.199951171875,1773.081298828125,16268,0.0,
2016-08-19 00:00:00+00:00,2016.0,2027.199951171875,2000.800048828125,1774.494873046875,20400,0.0,
2016-08-22 00:00:00+00:00,2016.800048828125,2022.4000244140625,2000.800048828125,1775.2010498046875,21888,0.0,
2016-08-23 00:00:00+00:00,1992.800048828125,2001.5999755859373,1984.0,1766.0142822265625,18395,0.0,
2016-08-24 00:00:00+00:00,2002.4000244140625,2039.199951171875,1997.5999755859373,1791.4552001953125,25468,0.0,
2016-08-25 00:00:00+00:00,2036.800048828125,2040.800048828125,2020.800048828125,1794.28173828125,26720,0.0,
2016-08-26 00:00:00+00:00,2030.4000244140625,2050.39990234375,2000.0,1790.0419921875,44740,0.0,
2016-08-29 00:00:00+00:00,2024.800048828125,2025.5999755859373,2009.5999755859373,1784.38818359375,16310,0.0,
2016-08-30 00:00:00+00:00,2027.199951171875,2048.0,2015.199951171875,1797.1085205078125,21048,0.0,
2016-08-31 00:00:00+00:00,2040.0,2054.39990234375,2034.4000244140625,1801.3485107421875,21013,0.0,
2016-09-01 00:00:00+00:00,2036.0,2056.800048828125,2023.199951171875,1792.161865234375,43711,0.0,
2016-09-02 00:00:00+00:00,2008.0,2029.5999755859373,1999.199951171875,1781.5615234375,27618,0.0,
2016-09-06 00:00:00+00:00,2008.800048828125,2016.0,1988.800048828125,1758.24072265625,26516,0.0,
2016-09-07 00:00:00+00:00,1986.4000244140625,2001.5999755859373,1980.0,1754.7071533203125,21710,0.0,
2016-09-08 00:00:00+00:00,1998.4000244140625,2020.800048828125,1997.5999755859373,1775.2010498046875,18918,0.0,
2016-09-09 00:00:00+00:00,2044.0,2111.199951171875,2034.4000244140625,1863.5377197265625,62863,0.0,
2016-09-12 00:00:00+00:00,2134.39990234375,2134.39990234375,2029.5999755859373,1799.935546875,69101,0.0,
2016-09-13 00:00:00+00:00,2056.800048828125,2090.39990234375,2043.199951171875,1828.909423828125,62018,0.0,
2016-09-14 00:00:00+00:00,2068.800048828125,2068.800048828125,2029.5999755859373,1811.242431640625,43978,0.0,
2016-09-15 00:00:00+00:00,2049.60009765625,2051.199951171875,1982.4000244140625,1756.8275146484375,52846,0.0,
2016-09-16 00:00:00+00:00,1992.0,2009.5999755859373,1986.4000244140625,1756.8275146484375,34806,0.0,
2016-09-19 00:00:00+00:00,1980.800048828125,2014.4000244140625,1967.199951171875,1772.3746337890625,39849,0.0,
2016-09-20 00:00:00+00:00,1993.5999755859373,2006.4000244140625,1983.199951171875,1765.307861328125,20700,0.0,
2016-09-21 00:00:00+00:00,1983.199951171875,2005.5999755859373,1955.199951171875,1731.38671875,49450,0.0,
2016-09-22 00:00:00+00:00,1937.5999755859373,1941.5999755859373,1924.800048828125,1704.5322265625,29758,0.0,
2016-09-23 00:00:00+00:00,1934.4000244140625,1958.4000244140625,1932.800048828125,1726.43994140625,19995,0.0,
2016-09-26 00:00:00+00:00,1976.0,1992.800048828125,1971.199951171875,1756.120849609375,27454,0.0,
2016-09-27 00:00:00+00:00,1988.0,1992.800048828125,1944.800048828125,1720.7862548828125,26955,0.0,
2016-09-28 00:00:00+00:00,1944.0,1960.0,1938.4000244140625,1713.7193603515625,25894,0.0,
2016-09-29 00:00:00+00:00,1946.4000244140625,1984.800048828125,1940.0,1738.453369140625,53694,0.0,
2016-09-30 00:00:00+00:00,1957.5999755859373,1962.4000244140625,1927.199951171875,1713.7193603515625,36710,0.0,
2016-10-03 00:00:00+00:00,1944.800048828125,1960.0,1940.0,1717.2529296875,21485,0.0,
2016-10-04 00:00:00+00:00,1934.4000244140625,1964.800048828125,1924.800048828125,1722.906494140625,37200,0.0,
2016-10-05 00:00:00+00:00,1940.0,1940.800048828125,1924.0,1710.8927001953125,23708,0.0,
2016-10-06 00:00:00+00:00,1941.5999755859373,1956.800048828125,1931.199951171875,1713.0125732421875,28666,0.0,
2016-10-07 00:00:00+00:00,1936.0,1965.5999755859373,1930.4000244140625,1718.6663818359375,29456,0.0,
2016-10-10 00:00:00+00:00,1928.0,1928.800048828125,1913.5999755859373,1698.17236328125,21074,0.0,
2016-10-11 00:00:00+00:00,1926.4000244140625,1992.800048828125,1925.5999755859373,1748.34716796875,33238,0.0,
2016-10-12 00:00:00+00:00,1975.199951171875,1992.800048828125,1967.199951171875,1747.6407470703125,19455,0.0,
2016-10-13 00:00:00+00:00,2006.4000244140625,2030.4000244140625,1984.800048828125,1761.774169921875,31300,0.0,
2016-10-14 00:00:00+00:00,1974.4000244140625,1992.0,1958.4000244140625,1758.24072265625,25813,0.0,
2016-10-17 00:00:00+00:00,1992.0,2006.4000244140625,1984.0,1766.7210693359375,17075,0.0,
2016-10-18 00:00:00+00:00,1954.4000244140625,1967.199951171875,1947.199951171875,1734.9202880859375,23879,0.0,
2016-10-19 00:00:00+00:00,1968.0,1972.0,1960.800048828125,1737.74658203125,11196,0.0,
2016-10-20 00:00:00+00:00,1971.199951171875,1992.800048828125,1961.5999755859373,1740.573486328125,20364,0.0,
2016-10-21 00:00:00+00:00,1968.0,1980.0,1952.800048828125,1727.1466064453125,15338,0.0,
2016-10-24 00:00:00+00:00,1930.4000244140625,1930.4000244140625,1906.4000244140625,1685.45166015625,38728,0.0,
2016-10-25 00:00:00+00:00,1908.0,1926.4000244140625,1905.5999755859373,1698.87890625,17271,0.0,
2016-10-26 00:00:00+00:00,1945.5999755859373,1957.5999755859373,1926.4000244140625,1717.9595947265625,31635,0.0,
2016-10-27 00:00:00+00:00,1928.800048828125,1969.5999755859373,1927.199951171875,1735.626708984375,27816,0.0,
2016-10-28 00:00:00+00:00,1977.5999755859373,2000.800048828125,1956.0,1757.5340576171875,54488,0.0,
2016-10-31 00:00:00+00:00,1974.4000244140625,1994.4000244140625,1974.4000244140625,1761.774169921875,20156,0.0,
2016-11-01 00:00:00+00:00,1986.4000244140625,2056.800048828125,1985.5999755859373,1787.921630859375,41445,0.0,
2016-11-02 00:00:00+00:00,2025.5999755859373,2065.60009765625,2016.0,1816.1890869140625,36781,0.0,
2016-11-03 00:00:00+00:00,2061.60009765625,2100.0,2048.800048828125,1852.230224609375,35116,0.0,
2016-11-04 00:00:00+00:00,2107.199951171875,2117.60009765625,2077.60009765625,1865.6573486328125,39868,0.0,
2016-11-07 00:00:00+00:00,2044.800048828125,2048.0,2005.5999755859373,1773.7880859375,34538,0.0,
2016-11-08 00:00:00+00:00,2014.4000244140625,2023.199951171875,1965.5999755859373,1752.5870361328125,26840,0.0,
2016-11-09 00:00:00+00:00,2032.0,2033.5999755859373,1959.199951171875,1737.0400390625,105636,0.0,
2016-11-10 00:00:00+00:00,1948.800048828125,2080.0,1941.5999755859373,1792.868408203125,110746,0.0,
2016-11-11 00:00:00+00:00,2048.0,2060.800048828125,2017.5999755859373,1788.62841796875,67724,0.0,
2016-11-14 00:00:00+00:00,2024.0,2088.800048828125,2022.4000244140625,1826.7894287109373,47285,0.0,
2016-11-15 00:00:00+00:00,2036.800048828125,2041.5999755859373,1996.0,1775.9080810546875,39714,0.0,
2016-11-16 00:00:00+00:00,2028.0,2028.800048828125,1983.199951171875,1754.0003662109375,25029,0.0,
2016-11-17 00:00:00+00:00,1988.800048828125,1996.0,1956.800048828125,1728.5596923828125,32600,0.0,
2016-11-18 00:00:00+00:00,1956.0,1976.800048828125,1946.4000244140625,1743.400390625,21345,0.0,
2016-11-21 00:00:00+00:00,1962.4000244140625,1964.0,1928.0,1705.94580078125,27116,0.0,
2016-11-22 00:00:00+00:00,1917.5999755859373,1928.800048828125,1910.4000244140625,1694.638916015625,21051,0.0,
2016-11-23 00:00:00+00:00,1932.800048828125,1951.199951171875,1928.800048828125,1708.7728271484375,28224,0.0,
2016-11-25 00:00:00+00:00,1929.5999755859373,1934.4000244140625,1920.800048828125,1698.17236328125,6955,0.0,
2016-11-28 00:00:00+00:00,1928.0,1935.199951171875,1913.5999755859373,1705.94580078125,21243,0.0,
2016-11-29 00:00:00+00:00,1928.800048828125,1938.4000244140625,1899.199951171875,1693.931884765625,24166,0.0,
2016-11-30 00:00:00+00:00,1914.4000244140625,1964.800048828125,1912.800048828125,1735.626708984375,25368,0.0,
2016-12-01 00:00:00+00:00,1965.5999755859373,2038.4000244140625,1965.5999755859373,1793.5751953125,35659,0.0,
2016-12-02 00:00:00+00:00,2030.4000244140625,2040.800048828125,2008.0,1789.3350830078125,26561,0.0,
2016-12-05 00:00:00+00:00,2002.4000244140625,2022.4000244140625,1977.5999755859373,1761.0675048828125,23991,0.0,
2016-12-06 00:00:00+00:00,1982.4000244140625,1999.199951171875,1976.800048828125,1751.173828125,24543,0.0,
2016-12-07 00:00:00+00:00,1990.4000244140625,2004.0,1928.0,1706.65234375,35809,0.0,
2016-12-08 00:00:00+00:00,1931.199951171875,1939.199951171875,1916.0,1701.7059326171875,26210,0.0,
2016-12-09 00:00:00+00:00,1911.199951171875,1912.0,1895.199951171875,1675.558349609375,29600,0.0,
2016-12-12 00:00:00+00:00,1914.4000244140625,1928.800048828125,1906.4000244140625,1688.9854736328125,19513,0.0,
2016-12-13 00:00:00+00:00,1900.800048828125,1900.800048828125,1844.0,1646.583984375,27734,0.0,
2016-12-14 00:00:00+00:00,1862.4000244140625,1883.199951171875,1848.800048828125,1656.4774169921875,40585,0.0,
2016-12-15 00:00:00+00:00,1870.4000244140625,1876.800048828125,1844.800048828125,1647.997314453125,32530,0.0,
2016-12-16 00:00:00+00:00,1858.4000244140625,1887.199951171875,1853.5999755859373,1660.718017578125,22721,0.0,
2016-12-19 00:00:00+00:00,1876.0,1882.4000244140625,1842.4000244140625,1647.290771484375,32679,0.0,
2016-12-20 00:00:00+00:00,1854.4000244140625,1858.4000244140625,1844.0,1635.277099609375,23466,0.0,
2016-12-21 00:00:00+00:00,1850.4000244140625,1862.4000244140625,1847.199951171875,1637.3968505859375,19979,0.0,
2016-12-22 00:00:00+00:00,1852.800048828125,1878.4000244140625,1852.0,1647.290771484375,12913,0.0,
2016-12-23 00:00:00+00:00,1871.199951171875,1874.4000244140625,1860.800048828125,1645.17041015625,19994,0.0,
2016-12-27 00:00:00+00:00,1856.0,1856.0,1821.5999755859373,1626.7967529296875,22336,0.0,
2016-12-28 00:00:00+00:00,1835.199951171875,1874.4000244140625,1832.0,1653.6507568359375,17969,0.0,
2016-12-29 00:00:00+00:00,1872.800048828125,1888.800048828125,1864.800048828125,1659.3043212890625,20331,0.0,
2016-12-30 00:00:00+00:00,1871.199951171875,1926.4000244140625,1870.4000244140625,1691.10546875,32958,0.0,
2017-01-03 00:00:00+00:00,1888.800048828125,1901.5999755859373,1866.4000244140625,1662.8377685546875,23971,0.0,
2017-01-04 00:00:00+00:00,1877.5999755859373,1877.5999755859373,1853.5999755859373,1643.7572021484375,32700,0.0,
2017-01-05 00:00:00+00:00,1861.5999755859373,1862.4000244140625,1837.5999755859373,1624.6767578125,23249,0.0,
2017-01-06 00:00:00+00:00,1836.0,1845.5999755859373,1798.4000244140625,1596.408935546875,26210,0.0,
2017-01-09 00:00:00+00:00,1805.5999755859373,1807.199951171875,1789.5999755859375,1586.5152587890625,27701,0.0,
2017-01-10 00:00:00+00:00,1794.4000244140625,1802.4000244140625,1777.5999755859375,1580.1552734375,26211,0.0,
2017-01-11 00:00:00+00:00,1788.0,1805.5999755859373,1778.4000244140625,1570.968505859375,31964,0.0,
2017-01-12 00:00:00+00:00,1791.199951171875,1816.800048828125,1782.4000244140625,1575.20849609375,27276,0.0,
2017-01-13 00:00:00+00:00,1780.800048828125,1781.5999755859375,1765.5999755859375,1565.3148193359375,22818,0.0,
2017-01-17 00:00:00+00:00,1781.5999755859375,1792.800048828125,1776.0,1573.795166015625,19813,0.0,
2017-01-18 00:00:00+00:00,1778.4000244140625,1785.5999755859375,1772.0,1568.1417236328125,23463,0.0,
2017-01-19 00:00:00+00:00,1771.199951171875,1784.800048828125,1757.5999755859375,1570.261474609375,23859,0.0,
2017-01-20 00:00:00+00:00,1762.4000244140625,1778.4000244140625,1752.0,1563.901611328125,24055,0.0,
2017-01-23 00:00:00+00:00,1772.800048828125,1788.800048828125,1761.5999755859375,1561.7813720703125,24871,0.0,
2017-01-24 00:00:00+00:00,1760.0,1765.5999755859375,1737.5999755859375,1537.75390625,27724,0.0,
2017-01-25 00:00:00+00:00,1720.800048828125,1724.0,1706.4000244140625,1509.4866943359375,23574,0.0,
2017-01-26 00:00:00+00:00,1701.5999755859375,1710.4000244140625,1696.800048828125,1504.53955078125,18008,0.0,
2017-01-27 00:00:00+00:00,1696.800048828125,1708.800048828125,1694.4000244140625,1500.299560546875,16426,0.0,
2017-01-30 00:00:00+00:00,1709.5999755859375,1742.4000244140625,1709.5999755859375,1521.500244140625,25944,0.0,
2017-01-31 00:00:00+00:00,1736.0,1750.4000244140625,1729.5999755859375,1527.8604736328125,24280,0.0,
2017-02-01 00:00:00+00:00,1707.199951171875,1722.4000244140625,1700.800048828125,1508.0732421875,26244,0.0,
2017-02-02 00:00:00+00:00,1713.5999755859375,1722.4000244140625,1700.0,1510.1932373046875,19855,0.0,
2017-02-03 00:00:00+00:00,1706.4000244140625,1709.5999755859375,1696.800048828125,1503.1260986328125,17729,0.0,
2017-02-06 00:00:00+00:00,1707.199951171875,1708.800048828125,1696.0,1498.88623046875,12470,0.0,
2017-02-07 00:00:00+00:00,1690.4000244140625,1692.800048828125,1676.800048828125,1487.5789794921875,21901,0.0,
2017-02-08 00:00:00+00:00,1688.800048828125,1695.199951171875,1673.5999755859375,1481.9254150390625,11200,0.0,
2017-02-09 00:00:00+00:00,1673.5999755859375,1676.800048828125,1659.199951171875,1472.73828125,26889,0.0,
2017-02-10 00:00:00+00:00,1660.0,1664.800048828125,1650.4000244140625,1462.84521484375,21683,0.0,
2017-02-13 00:00:00+00:00,1644.800048828125,1646.4000244140625,1632.0,1446.5911865234375,23031,0.0,
2017-02-14 00:00:00+00:00,1636.0,1645.5999755859375,1625.5999755859375,1436.697509765625,25595,0.0,
2017-02-15 00:00:00+00:00,1628.800048828125,1629.5999755859375,1604.800048828125,1419.0302734375,18098,0.0,
2017-02-16 00:00:00+00:00,1604.800048828125,1616.0,1598.4000244140625,1419.737060546875,20048,0.0,
2017-02-17 00:00:00+00:00,1612.0,1612.800048828125,1593.5999755859375,1407.7235107421875,16874,0.0,
2017-02-21 00:00:00+00:00,1588.0,1589.5999755859375,1576.0,1393.58935546875,24228,0.0,
2017-02-22 00:00:00+00:00,1582.4000244140625,1586.4000244140625,1575.199951171875,1392.883056640625,15558,0.0,
2017-02-23 00:00:00+00:00,1572.800048828125,1601.5999755859375,1572.800048828125,1403.4832763671875,30860,0.0,
2017-02-24 00:00:00+00:00,1602.4000244140625,1604.0,1583.199951171875,1398.5362548828125,32571,0.0,
2017-02-27 00:00:00+00:00,1588.800048828125,1593.5999755859375,1578.4000244140625,1394.2962646484375,12140,0.0,
2017-02-28 00:00:00+00:00,1580.0,1596.800048828125,1579.199951171875,1402.776611328125,17309,0.0,
2017-03-01 00:00:00+00:00,1568.800048828125,1574.4000244140625,1548.0,1372.388916015625,38874,0.0,
2017-03-02 00:00:00+00:00,1553.5999755859375,1573.5999755859375,1553.5999755859375,1385.816162109375,20213,0.0,
2017-03-03 00:00:00+00:00,1572.0,1580.0,1563.199951171875,1381.5758056640625,14611,0.0,
2017-03-06 00:00:00+00:00,1575.199951171875,1583.199951171875,1565.5999755859375,1387.2294921875,22610,0.0,
2017-03-07 00:00:00+00:00,1577.5999755859375,1580.800048828125,1562.4000244140625,1392.1761474609375,19714,0.0,
2017-03-08 00:00:00+00:00,1575.199951171875,1577.5999755859375,1560.800048828125,1386.522705078125,17830,0.0,
2017-03-09 00:00:00+00:00,1571.199951171875,1584.800048828125,1564.0,1385.816162109375,16885,0.0,
2017-03-10 00:00:00+00:00,1554.4000244140625,1568.0,1550.4000244140625,1373.8021240234375,21144,0.0,
2017-03-13 00:00:00+00:00,1555.199951171875,1558.4000244140625,1548.800048828125,1369.562255859375,13533,0.0,
2017-03-14 00:00:00+00:00,1556.800048828125,1569.5999755859375,1555.199951171875,1376.629150390625,12598,0.0,
2017-03-15 00:00:00+00:00,1551.199951171875,1560.800048828125,1531.199951171875,1359.668701171875,37055,0.0,
2017-03-16 00:00:00+00:00,1532.0,1547.199951171875,1532.0,1360.375244140625,19723,0.0,
2017-03-17 00:00:00+00:00,1537.5999755859375,1543.199951171875,1533.5999755859375,1362.4952392578125,14239,0.0,
2017-03-20 00:00:00+00:00,1542.4000244140625,1546.4000244140625,1532.0,1358.9619140625,12055,0.0,
2017-03-21 00:00:00+00:00,1528.0,1588.0,1524.0,1400.656494140625,53560,0.0,
2017-03-22 00:00:00+00:00,1584.800048828125,1588.800048828125,1561.5999755859375,1381.5758056640625,39063,0.0,
2017-03-23 00:00:00+00:00,1568.800048828125,1577.5999755859375,1560.0,1388.6429443359375,24789,0.0,
2017-03-24 00:00:00+00:00,1560.800048828125,1577.5999755859375,1550.4000244140625,1382.9892578125,37956,0.0,
2017-03-27 00:00:00+00:00,1588.800048828125,1594.4000244140625,1555.199951171875,1379.4560546875,28604,0.0,
2017-03-28 00:00:00+00:00,1562.4000244140625,1567.199951171875,1532.800048828125,1361.08203125,25379,0.0,
2017-03-29 00:00:00+00:00,1540.800048828125,1543.199951171875,1526.4000244140625,1349.068115234375,17544,0.0,
2017-03-30 00:00:00+00:00,1528.0,1532.0,1519.199951171875,1345.5345458984375,18701,0.0,
2017-03-31 00:00:00+00:00,1528.0,1530.4000244140625,1516.800048828125,1346.9481201171875,15934,0.0,
2017-04-03 00:00:00+00:00,1522.4000244140625,1543.199951171875,1514.4000244140625,1349.068115234375,29005,0.0,
2017-04-04 00:00:00+00:00,1536.0,1536.800048828125,1521.5999755859375,1345.5345458984375,18570,0.0,
2017-04-05 00:00:00+00:00,1517.5999755859375,1540.0,1500.0,1355.42822265625,33868,0.0,
2017-04-06 00:00:00+00:00,1531.199951171875,1540.800048828125,1524.800048828125,1353.308349609375,29749,0.0,
2017-04-07 00:00:00+00:00,1533.5999755859375,1545.5999755859375,1525.5999755859375,1354.721435546875,23806,0.0,
2017-04-10 00:00:00+00:00,1532.0,1541.5999755859375,1520.800048828125,1354.721435546875,17953,0.0,
2017-04-11 00:00:00+00:00,1536.800048828125,1568.800048828125,1532.0,1366.7354736328125,34678,0.0,
2017-04-12 00:00:00+00:00,1547.199951171875,1563.199951171875,1544.800048828125,1376.629150390625,17385,0.0,
2017-04-13 00:00:00+00:00,1564.0,1572.0,1545.5999755859375,1387.9359130859375,29249,0.0,
2017-04-17 00:00:00+00:00,1563.199951171875,1564.0,1545.5999755859375,1366.7354736328125,19879,0.0,
2017-04-18 00:00:00+00:00,1556.800048828125,1558.4000244140625,1541.5999755859375,1370.2689208984375,16575,0.0,
2017-04-19 00:00:00+00:00,1537.5999755859375,1550.4000244140625,1527.199951171875,1366.0289306640625,17613,0.0,
2017-04-20 00:00:00+00:00,1532.800048828125,1538.4000244140625,1514.4000244140625,1343.4146728515625,30578,0.0,
2017-04-21 00:00:00+00:00,1516.0,1528.0,1516.0,1343.4146728515625,15945,0.0,
2017-04-24 00:00:00+00:00,1488.0,1492.800048828125,1481.5999755859375,1311.6138916015625,22314,0.0,
2017-04-25 00:00:00+00:00,1476.0,1476.800048828125,1458.4000244140625,1292.533203125,22326,0.0,
2017-04-26 00:00:00+00:00,1460.800048828125,1468.800048828125,1455.199951171875,1296.7730712890625,20008,0.0,
2017-04-27 00:00:00+00:00,1460.800048828125,1462.4000244140625,1449.5999755859375,1281.22607421875,18574,0.0,
2017-04-28 00:00:00+00:00,1438.4000244140625,1449.5999755859375,1436.800048828125,1276.9859619140625,17340,0.0,
2017-05-01 00:00:00+00:00,1434.4000244140625,1436.800048828125,1415.199951171875,1255.0784912109375,22520,0.0,
2017-05-02 00:00:00+00:00,1415.199951171875,1422.4000244140625,1412.800048828125,1248.7183837890625,21956,0.0,
2017-05-03 00:00:00+00:00,1420.800048828125,1431.199951171875,1420.0,1256.4918212890625,24685,0.0,
2017-05-04 00:00:00+00:00,1423.199951171875,1432.800048828125,1418.4000244140625,1255.7852783203125,19116,0.0,
