date,USAC_Open,USAC_High,USAC_Low,USAC_Close,USAC_Volume,USAC_Dividends,USAC_Stock Splits
2014-01-09 00:00:00+00:00,27.049999237060547,27.049999237060547,26.75,7.418386459350586,35200,0.0,
2014-01-10 00:00:00+00:00,26.989999771118164,26.989999771118164,26.790000915527344,7.401878833770752,8400,0.0,
2014-01-13 00:00:00+00:00,26.989999771118164,27.0,26.520000457763672,7.335838317871094,18300,0.0,
2014-01-14 00:00:00+00:00,26.76000022888184,26.76000022888184,26.09000015258789,7.223023891448975,13200,0.0,
2014-01-15 00:00:00+00:00,26.309999465942383,26.479999542236328,26.299999237060547,7.261547088623047,6100,0.0,
2014-01-16 00:00:00+00:00,26.46999931335449,27.309999465942383,26.350000381469727,7.470669269561768,23700,0.0,
2014-01-17 00:00:00+00:00,27.13999938964844,27.899999618530277,27.01000022888184,7.550466060638428,39300,0.0,
2014-01-21 00:00:00+00:00,27.51000022888184,28.0,27.34000015258789,7.5669755935668945,18000,0.0,
2014-01-22 00:00:00+00:00,27.75,28.0,27.57999992370605,7.5889892578125,4400,0.0,
2014-01-23 00:00:00+00:00,27.5,27.799999237060547,27.020000457763672,7.47892427444458,11300,0.0,
2014-01-24 00:00:00+00:00,27.18000030517578,27.43000030517578,26.61000061035156,7.322081089019775,16800,0.0,
2014-01-27 00:00:00+00:00,26.809999465942383,27.399999618530277,26.600000381469727,7.32483434677124,21500,0.0,
2014-01-28 00:00:00+00:00,26.51000022888184,27.71999931335449,26.51000022888184,7.544963836669922,30000,0.0,
2014-01-29 00:00:00+00:00,27.399999618530277,27.600000381469727,27.15999984741211,7.473419666290283,22900,0.0,
2014-01-30 00:00:00+00:00,27.84000015258789,28.399999618530277,27.600000381469727,7.690799236297607,36300,0.0,
2014-01-31 00:00:00+00:00,27.5,27.5,27.229999542236328,7.643203258514404,13000,0.48,
2014-02-03 00:00:00+00:00,27.670000076293945,28.729999542236328,27.059999465942383,7.606807708740234,28200,0.0,
2014-02-04 00:00:00+00:00,27.100000381469727,27.56999969482422,26.799999237060547,7.508816719055176,20000,0.0,
2014-02-05 00:00:00+00:00,26.799999237060547,26.850000381469727,26.399999618530277,7.422028064727783,7800,0.0,
2014-02-06 00:00:00+00:00,26.40999984741211,27.040000915527344,26.270000457763672,7.405229091644287,21900,0.0,
2014-02-07 00:00:00+00:00,26.959999084472656,26.959999084472656,26.350000381469727,7.45562219619751,10900,0.0,
2014-02-10 00:00:00+00:00,26.600000381469727,26.6200008392334,26.309999465942383,7.402431011199951,10600,0.0,
2014-02-11 00:00:00+00:00,26.299999237060547,26.8799991607666,26.299999237060547,7.41082763671875,39300,0.0,
2014-02-12 00:00:00+00:00,26.6200008392334,27.84000015258789,26.549999237060547,7.763588905334473,40500,0.0,
2014-02-13 00:00:00+00:00,27.71999931335449,28.38999938964844,27.459999084472656,7.701998233795166,49000,0.0,
2014-02-14 00:00:00+00:00,27.65999984741211,27.65999984741211,26.850000381469727,7.581610202789307,24100,0.0,
2014-02-18 00:00:00+00:00,27.0,27.0,26.1200008392334,7.343634128570557,52300,0.0,
2014-02-19 00:00:00+00:00,26.34000015258789,26.68000030517578,26.1299991607666,7.363233089447021,48000,0.0,
2014-02-20 00:00:00+00:00,26.950000762939453,26.950000762939453,26.32999992370605,7.388432025909424,163800,0.0,
2014-02-21 00:00:00+00:00,26.75,27.06999969482422,26.549999237060547,7.472421169281006,168400,0.0,
2014-02-24 00:00:00+00:00,26.90999984741211,27.09000015258789,26.13999938964844,7.438823699951172,51200,0.0,
2014-02-25 00:00:00+00:00,26.809999465942383,26.809999465942383,26.309999465942383,7.368832111358643,26200,0.0,
2014-02-26 00:00:00+00:00,26.559999465942383,26.93000030517578,26.559999465942383,7.472421169281006,16200,0.0,
2014-02-27 00:00:00+00:00,26.790000915527344,27.3700008392334,26.71999931335449,7.615206241607666,90700,0.0,
2014-02-28 00:00:00+00:00,27.190000534057617,27.6299991607666,27.190000534057617,7.632005214691162,9200,0.0,
2014-03-03 00:00:00+00:00,27.11000061035156,27.600000381469727,27.100000381469727,7.657203197479248,14800,0.0,
2014-03-04 00:00:00+00:00,27.559999465942383,27.68000030517578,27.190000534057617,7.620804309844971,19800,0.0,
2014-03-05 00:00:00+00:00,27.1299991607666,27.90999984741211,27.11000061035156,7.813986301422119,24300,0.0,
2014-03-06 00:00:00+00:00,28.0,28.26000022888184,27.65999984741211,7.825184345245361,36300,0.0,
2014-03-07 00:00:00+00:00,27.959999084472656,28.239999771118164,27.709999084472656,7.836385250091553,31200,0.0,
2014-03-10 00:00:00+00:00,27.68000030517578,28.15999984741211,27.399999618530277,7.724395275115967,30700,0.0,
2014-03-11 00:00:00+00:00,27.649999618530277,27.93000030517578,27.34000015258789,7.665600299835205,19600,0.0,
2014-03-12 00:00:00+00:00,27.34000015258789,27.75,27.0,7.5928120613098145,23600,0.0,
2014-03-13 00:00:00+00:00,27.3799991607666,27.3799991607666,26.600000381469727,7.447222709655762,13900,0.0,
2014-03-14 00:00:00+00:00,26.71999931335449,26.989999771118164,26.649999618530277,7.500418186187744,27600,0.0,
2014-03-17 00:00:00+00:00,26.81999969482422,27.209999084472656,26.600000381469727,7.461223125457764,21800,0.0,
2014-03-18 00:00:00+00:00,26.649999618530277,27.5,26.5,7.562012195587158,27200,0.0,
2014-03-19 00:00:00+00:00,27.209999084472656,27.5,27.020000457763672,7.606807708740234,9600,0.0,
2014-03-20 00:00:00+00:00,27.11000061035156,27.399999618530277,26.670000076293945,7.531214714050293,22500,0.0,
2014-03-21 00:00:00+00:00,27.290000915527344,27.309999465942383,26.739999771118164,7.525618553161621,27000,0.0,
2014-03-24 00:00:00+00:00,26.75,26.75,25.709999084472656,7.290441036224365,34000,0.0,
2014-03-25 00:00:00+00:00,25.940000534057617,26.40999984741211,25.940000534057617,7.28204345703125,22900,0.0,
2014-03-26 00:00:00+00:00,26.26000022888184,26.57999992370605,25.899999618530277,7.254045486450195,15200,0.0,
2014-03-27 00:00:00+00:00,25.989999771118164,26.190000534057617,25.81999969482422,7.279242515563965,22200,0.0,
2014-03-28 00:00:00+00:00,26.01000022888184,26.239999771118164,25.920000076293945,7.298838138580322,24800,0.0,
2014-03-31 00:00:00+00:00,26.13999938964844,26.25,26.049999237060547,7.346434116363525,31300,0.0,
2014-04-01 00:00:00+00:00,26.21999931335449,26.649999618530277,26.07999992370605,7.413626194000244,21500,0.0,
2014-04-02 00:00:00+00:00,26.6299991607666,27.13999938964844,26.290000915527344,7.570410251617432,19200,0.0,
2014-04-03 00:00:00+00:00,27.149999618530277,27.149999618530277,26.809999465942383,7.581610202789307,5200,0.0,
2014-04-04 00:00:00+00:00,27.06999969482422,27.170000076293945,27.040000915527344,7.578811645507812,24400,0.0,
2014-04-07 00:00:00+00:00,27.13999938964844,27.190000534057617,26.57999992370605,7.486420154571533,16900,0.0,
2014-04-08 00:00:00+00:00,26.790000915527344,27.149999618530277,26.690000534057617,7.559210777282715,15400,0.0,
2014-04-09 00:00:00+00:00,26.989999771118164,27.399999618530277,26.989999771118164,7.648803234100342,25400,0.0,
2014-04-10 00:00:00+00:00,27.75,27.75,27.020000457763672,7.570410251617432,9400,0.0,
2014-04-11 00:00:00+00:00,27.549999237060547,27.549999237060547,26.649999618530277,7.500418186187744,17300,0.0,
2014-04-14 00:00:00+00:00,26.790000915527344,27.01000022888184,26.790000915527344,7.5480146408081055,13700,0.0,
2014-04-15 00:00:00+00:00,26.979999542236328,27.290000915527344,26.899999618530277,7.5928120613098145,6600,0.0,
2014-04-16 00:00:00+00:00,27.149999618530277,27.149999618530277,26.850000381469727,7.559210777282715,34900,0.0,
2014-04-17 00:00:00+00:00,26.899999618530277,27.13999938964844,26.899999618530277,7.534013271331787,16600,0.0,
2014-04-21 00:00:00+00:00,26.920000076293945,27.25,26.899999618530277,7.562012195587158,23800,0.0,
2014-04-22 00:00:00+00:00,27.0,27.170000076293945,27.0,7.576011180877685,11100,0.0,
2014-04-23 00:00:00+00:00,27.030000686645508,27.21999931335449,27.030000686645508,7.584408283233643,13600,0.0,
2014-04-24 00:00:00+00:00,27.06999969482422,27.200000762939453,27.030000686645508,7.576011180877685,2400,0.0,
2014-04-25 00:00:00+00:00,27.1299991607666,27.59000015258789,27.049999237060547,7.573212146759033,4900,0.0,
2014-04-28 00:00:00+00:00,27.100000381469727,27.18000030517578,26.93000030517578,7.595609664916992,12100,0.0,
2014-04-29 00:00:00+00:00,27.270000457763672,27.3700008392334,26.979999542236328,7.573212146759033,9800,0.0,
2014-04-30 00:00:00+00:00,26.979999542236328,28.290000915527344,26.979999542236328,7.769190788269043,74900,0.0,
2014-05-01 00:00:00+00:00,27.350000381469727,27.38999938964844,26.559999465942383,7.601040363311768,27500,0.49,
2014-05-02 00:00:00+00:00,26.670000076293945,27.3799991607666,26.670000076293945,7.80339241027832,22700,0.0,
2014-05-05 00:00:00+00:00,27.399999618530277,27.540000915527344,26.799999237060547,7.652339458465576,27800,0.0,
2014-05-06 00:00:00+00:00,27.21999931335449,27.21999931335449,26.479999542236328,7.549737930297852,26900,0.0,
2014-05-07 00:00:00+00:00,26.479999542236328,27.229999542236328,26.479999542236328,7.760642051696777,41400,0.0,
2014-05-08 00:00:00+00:00,27.07999992370605,27.270000457763672,26.799999237060547,7.689389705657959,28200,0.0,
2014-05-09 00:00:00+00:00,27.100000381469727,27.239999771118164,26.84000015258789,7.695087909698486,20100,0.0,
2014-05-12 00:00:00+00:00,27.11000061035156,27.309999465942383,26.950000762939453,7.680840015411377,11200,0.0,
2014-05-13 00:00:00+00:00,26.950000762939453,26.950000762939453,26.770000457763672,7.629539012908935,17400,0.0,
2014-05-14 00:00:00+00:00,25.020000457763672,25.100000381469727,24.75,7.08233118057251,5044700,0.0,
2014-05-15 00:00:00+00:00,24.850000381469727,24.950000762939453,24.75,7.053832530975342,524000,0.0,
2014-05-16 00:00:00+00:00,24.850000381469727,25.13999938964844,24.780000686645508,7.076633453369141,305600,0.0,
2014-05-19 00:00:00+00:00,24.90999984741211,25.149999618530277,24.8700008392334,7.15643310546875,176400,0.0,
2014-05-20 00:00:00+00:00,25.11000061035156,25.31999969482422,25.0,7.196334838867188,235700,0.0,
2014-05-21 00:00:00+00:00,25.299999237060547,25.38999938964844,25.200000762939453,7.182084083557129,164000,0.0,
2014-05-22 00:00:00+00:00,25.200000762939453,25.600000381469727,25.200000762939453,7.293235778808594,300500,0.0,
2014-05-23 00:00:00+00:00,25.59000015258789,25.6200008392334,25.399999618530277,7.264732360839844,184100,0.0,
2014-05-27 00:00:00+00:00,25.399999618530277,25.399999618530277,24.88999938964844,7.102283000946045,137600,0.0,
2014-05-28 00:00:00+00:00,25.020000457763672,25.100000381469727,24.520000457763672,7.096580505371094,127500,0.0,
2014-05-29 00:00:00+00:00,24.81999969482422,25.06999969482422,24.65999984741211,7.090881824493408,125500,0.0,
2014-05-30 00:00:00+00:00,24.59000015258789,25.01000022888184,24.59000015258789,7.125082492828369,99300,0.0,
2014-06-02 00:00:00+00:00,25.5,25.5,24.81999969482422,7.213436126708984,349000,0.0,
2014-06-03 00:00:00+00:00,25.149999618530277,25.450000762939453,25.01000022888184,7.202035427093506,252300,0.0,
2014-06-04 00:00:00+00:00,25.270000457763672,25.530000686645508,25.049999237060547,7.224836826324463,141400,0.0,
2014-06-05 00:00:00+00:00,25.479999542236328,25.63999938964844,25.26000022888184,7.276134490966797,122600,0.0,
2014-06-06 00:00:00+00:00,25.59000015258789,25.600000381469727,25.420000076293945,7.273284912109375,69800,0.0,
2014-06-09 00:00:00+00:00,25.59000015258789,25.6200008392334,25.34000015258789,7.250485897064209,107100,0.0,
2014-06-10 00:00:00+00:00,25.459999084472656,25.56999969482422,25.239999771118164,7.236234664916992,58400,0.0,
2014-06-11 00:00:00+00:00,25.299999237060547,25.5,25.059999465942383,7.2561845779418945,106100,0.0,
2014-06-12 00:00:00+00:00,25.440000534057617,25.440000534057617,25.0,7.142183780670166,98300,0.0,
2014-06-13 00:00:00+00:00,25.049999237060547,25.309999465942383,24.8700008392334,7.113682746887207,68900,0.0,
2014-06-16 00:00:00+00:00,25.0,25.07999992370605,24.75,7.110835552215576,74100,0.0,
2014-06-17 00:00:00+00:00,24.8799991607666,25.209999084472656,24.82999992370605,7.15643310546875,73500,0.0,
2014-06-18 00:00:00+00:00,25.239999771118164,25.31999969482422,24.850000381469727,7.090881824493408,197800,0.0,
2014-06-19 00:00:00+00:00,24.989999771118164,25.299999237060547,24.75,7.090881824493408,124800,0.0,
2014-06-20 00:00:00+00:00,24.86000061035156,25.290000915527344,24.780000686645508,7.182084083557129,134200,0.0,
2014-06-23 00:00:00+00:00,25.309999465942383,25.46999931335449,25.1299991607666,7.259035587310791,95500,0.0,
2014-06-24 00:00:00+00:00,25.280000686645508,25.59000015258789,25.1299991607666,7.173535346984863,168600,0.0,
2014-06-25 00:00:00+00:00,25.1299991607666,25.270000457763672,25.049999237060547,7.145032405853272,64600,0.0,
2014-06-26 00:00:00+00:00,25.18000030517578,25.520000457763672,25.049999237060547,7.247634887695312,65200,0.0,
2014-06-27 00:00:00+00:00,25.489999771118164,25.729999542236328,25.299999237060547,7.318884372711182,111800,0.0,
2014-06-30 00:00:00+00:00,25.75,25.75,25.489999771118164,7.318884372711182,95000,0.0,
2014-07-01 00:00:00+00:00,25.649999618530277,25.790000915527344,25.459999084472656,7.287536144256592,89100,0.0,
2014-07-02 00:00:00+00:00,25.670000076293945,25.780000686645508,25.40999984741211,7.33313512802124,86100,0.0,
2014-07-03 00:00:00+00:00,25.790000915527344,25.790000915527344,25.309999465942383,7.293235778808594,49300,0.0,
2014-07-07 00:00:00+00:00,25.540000915527344,25.729999542236328,25.270000457763672,7.273284912109375,65300,0.0,
2014-07-08 00:00:00+00:00,25.40999984741211,25.479999542236328,25.299999237060547,7.233384132385254,42500,0.0,
2014-07-09 00:00:00+00:00,25.36000061035156,25.57999992370605,25.299999237060547,7.273284912109375,51300,0.0,
2014-07-10 00:00:00+00:00,25.40999984741211,25.6299991607666,25.270000457763672,7.213436126708984,108200,0.0,
2014-07-11 00:00:00+00:00,25.420000076293945,25.56999969482422,25.07999992370605,7.159283638000488,104900,0.0,
2014-07-14 00:00:00+00:00,25.100000381469727,25.239999771118164,25.030000686645508,7.164982795715332,88400,0.0,
2014-07-15 00:00:00+00:00,25.07999992370605,25.229999542236328,25.01000022888184,7.150731563568115,90800,0.0,
2014-07-16 00:00:00+00:00,25.1299991607666,25.51000022888184,25.07999992370605,7.196334838867188,131100,0.0,
2014-07-17 00:00:00+00:00,25.31999969482422,25.479999542236328,25.1200008392334,7.261885166168213,54700,0.0,
2014-07-18 00:00:00+00:00,25.350000381469727,25.489999771118164,25.25,7.2561845779418945,51900,0.0,
2014-07-21 00:00:00+00:00,25.32999992370605,25.479999542236328,25.290000915527344,7.224836826324463,65500,0.0,
2014-07-22 00:00:00+00:00,25.280000686645508,25.46999931335449,25.18000030517578,7.221983432769775,81500,0.0,
2014-07-23 00:00:00+00:00,25.280000686645508,25.399999618530277,25.15999984741211,7.196334838867188,58600,0.0,
2014-07-24 00:00:00+00:00,25.239999771118164,25.239999771118164,25.059999465942383,7.164982795715332,36300,0.0,
2014-07-25 00:00:00+00:00,25.1299991607666,25.209999084472656,25.09000015258789,7.15358304977417,45200,0.0,
2014-07-28 00:00:00+00:00,25.32999992370605,25.739999771118164,25.32999992370605,7.310333251953125,258200,0.0,
2014-07-29 00:00:00+00:00,25.649999618530277,26.07999992370605,25.5,7.375885486602783,202300,0.0,
2014-07-30 00:00:00+00:00,25.950000762939453,26.26000022888184,25.549999237060547,7.358783721923828,240400,0.0,
2014-07-31 00:00:00+00:00,25.32999992370605,25.56999969482422,24.32999992370605,7.149529457092285,176800,0.5,
2014-08-01 00:00:00+00:00,24.670000076293945,24.920000076293945,23.170000076293945,6.867617607116699,334300,0.0,
2014-08-04 00:00:00+00:00,23.770000457763672,24.100000381469727,23.59000015258789,6.978058815002441,179400,0.0,
2014-08-05 00:00:00+00:00,24.0,24.0,23.520000457763672,6.8995866775512695,112500,0.0,
2014-08-06 00:00:00+00:00,23.6200008392334,24.059999465942383,23.5,6.957714080810547,94300,0.0,
2014-08-07 00:00:00+00:00,23.959999084472656,24.030000686645508,23.709999084472656,6.919932842254639,79700,0.0,
2014-08-08 00:00:00+00:00,23.780000686645508,24.350000381469727,23.690000534057617,7.033278942108154,74900,0.0,
2014-08-11 00:00:00+00:00,24.149999618530277,25.149999618530277,24.149999618530277,7.132092475891113,196400,0.0,
2014-08-12 00:00:00+00:00,25.100000381469727,25.75,25.030000686645508,7.329721927642822,291700,0.0,
2014-08-13 00:00:00+00:00,25.09000015258789,25.25,24.81999969482422,7.321005821228027,149900,0.0,
2014-08-14 00:00:00+00:00,25.190000534057617,25.5,24.979999542236328,7.39366340637207,178500,0.0,
2014-08-15 00:00:00+00:00,25.6299991607666,25.68000030517578,25.11000061035156,7.338440895080566,110700,0.0,
2014-08-18 00:00:00+00:00,25.280000686645508,25.729999542236328,25.280000686645508,7.399473667144775,120300,0.0,
2014-08-19 00:00:00+00:00,25.61000061035156,26.399999618530277,25.420000076293945,7.492475509643555,273700,0.0,
2014-08-20 00:00:00+00:00,25.790000915527344,26.049999237060547,25.59000015258789,7.556414604187012,131500,0.0,
2014-08-21 00:00:00+00:00,26.100000381469727,26.200000762939453,25.739999771118164,7.562228679656982,104800,0.0,
2014-08-22 00:00:00+00:00,26.049999237060547,26.049999237060547,25.5,7.480850219726562,111900,0.0,
2014-08-25 00:00:00+00:00,25.90999984741211,25.90999984741211,25.600000381469727,7.475038051605225,115600,0.0,
2014-08-26 00:00:00+00:00,25.65999984741211,25.799999237060547,25.559999465942383,7.480850219726562,91900,0.0,
2014-08-27 00:00:00+00:00,25.700000762939453,26.030000686645508,25.65999984741211,7.515727043151855,63000,0.0,
2014-08-28 00:00:00+00:00,25.93000030517578,26.200000762939453,25.649999618530277,7.565134525299072,96000,0.0,
2014-08-29 00:00:00+00:00,25.950000762939453,26.440000534057617,25.82999992370605,7.602915287017822,81000,0.0,
2014-09-02 00:00:00+00:00,26.15999984741211,26.15999984741211,25.75,7.501196384429932,114400,0.0,
2014-09-03 00:00:00+00:00,25.75,25.8799991607666,25.6200008392334,7.477945327758789,246200,0.0,
2014-09-04 00:00:00+00:00,25.75,25.799999237060547,25.209999084472656,7.361693382263184,174900,0.0,
2014-09-05 00:00:00+00:00,25.170000076293945,25.25,25.030000686645508,7.291940212249756,52900,0.0,
2014-09-08 00:00:00+00:00,25.06999969482422,25.100000381469727,24.6299991607666,7.216378211975098,71100,0.0,
2014-09-09 00:00:00+00:00,24.63999938964844,25.1299991607666,24.63999938964844,7.26869010925293,141200,0.0,
2014-09-10 00:00:00+00:00,25.09000015258789,25.290000915527344,24.86000061035156,7.26869010925293,132500,0.0,
2014-09-11 00:00:00+00:00,25.0,25.1200008392334,24.6200008392334,7.1960320472717285,96000,0.0,
2014-09-12 00:00:00+00:00,24.799999237060547,24.959999084472656,24.65999984741211,7.17568826675415,132200,0.0,
2014-09-15 00:00:00+00:00,24.76000022888184,24.76000022888184,24.190000534057617,7.068152904510498,65800,0.0,
