date,RGCO_Open,RGCO_High,RGCO_Low,RGCO_Close,RGCO_Volume,RGCO_Dividends,RGCO_Stock Splits
1995-02-08 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,0,0.0,
1995-02-09 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,0,0.0,
1995-02-10 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,600,0.0,
1995-02-13 00:00:00+00:00,4.9166669845581055,5.125,4.9166669845581055,1.134626388549805,2400,0.0,
1995-02-14 00:00:00+00:00,5.125,5.125,5.125,1.134626388549805,0,0.0,
1995-02-15 00:00:00+00:00,5.125,5.125,5.125,1.134626388549805,0,0.0,
1995-02-16 00:00:00+00:00,5.125,5.125,5.125,1.134626388549805,0,0.0,
1995-02-17 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,1.1807496547698977,300,0.0,
1995-02-21 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,1.1807496547698977,0,0.0,
1995-02-22 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,1.1807496547698977,0,0.0,
1995-02-23 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,1.1807496547698977,0,0.0,
1995-02-24 00:00:00+00:00,5.083333015441895,5.083333015441895,4.9166669845581055,1.0885039567947388,2100,0.0,
1995-02-27 00:00:00+00:00,4.833333015441895,5.1666669845581055,4.833333015441895,1.0700547695159912,900,0.0,
1995-02-28 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0700547695159912,0,0.0,
1995-03-01 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0700547695159912,4200,0.0,
1995-03-02 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0700547695159912,300,0.0,
1995-03-03 00:00:00+00:00,4.75,4.9166669845581055,4.75,1.0885039567947388,900,0.0,
1995-03-06 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,0,0.0,
1995-03-07 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,0,0.0,
1995-03-08 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,0,0.0,
1995-03-09 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,0,0.0,
1995-03-10 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,0,0.0,
1995-03-13 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,0,0.0,
1995-03-14 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,1.0331565141677856,1200,0.0,
1995-03-15 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.75,1.0516057014465332,4500,0.0,
1995-03-16 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,1.1254022121429443,600,0.0,
1995-03-17 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,1.1254022121429443,0,0.0,
1995-03-20 00:00:00+00:00,4.6666669845581055,5.0,4.6666669845581055,1.106953501701355,3000,0.0,
1995-03-21 00:00:00+00:00,5.0,5.0,5.0,1.106953501701355,0,0.0,
1995-03-22 00:00:00+00:00,5.0,5.0,5.0,1.106953501701355,0,0.0,
1995-03-23 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,1.0331565141677856,1200,0.0,
1995-03-24 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,1.0331565141677856,0,0.0,
1995-03-27 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,1.0331565141677856,0,0.0,
1995-03-28 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,900,0.0,
1995-03-29 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.0885039567947388,900,0.0,
1995-03-30 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0700547695159912,1200,0.0,
1995-03-31 00:00:00+00:00,4.6666669845581055,5.1666669845581055,4.6666669845581055,1.1438512802124023,2400,0.0,
1995-04-03 00:00:00+00:00,4.6666669845581055,5.0416669845581055,4.6666669845581055,1.1161777973175049,1800,0.0,
1995-04-04 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,1.0331565141677856,1500,0.0,
1995-04-05 00:00:00+00:00,4.75,4.75,4.75,1.0516057014465332,1200,0.0,
1995-04-06 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,1.0331565141677856,2100,0.0,
1995-04-07 00:00:00+00:00,4.583333015441895,4.75,4.583333015441895,1.070725679397583,3000,0.083333,
1995-04-10 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,0,0.0,
1995-04-11 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,0,0.0,
1995-04-12 00:00:00+00:00,4.708333015441895,4.96875,4.708333015441895,1.070725679397583,10800,0.0,
1995-04-13 00:00:00+00:00,4.5,4.5,4.5,1.0143719911575315,300,0.0,
1995-04-17 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,1200,0.0,
1995-04-18 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-04-19 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-04-20 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-04-21 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-04-24 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,1200,0.0,
1995-04-25 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-04-26 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-04-27 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-04-28 00:00:00+00:00,4.5,4.5,4.5,1.0143719911575315,900,0.0,
1995-05-01 00:00:00+00:00,5.0,5.0,4.75,1.070725679397583,600,0.0,
1995-05-02 00:00:00+00:00,5.0,5.0,4.833333015441895,1.0895099639892578,600,0.0,
1995-05-03 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0895099639892578,0,0.0,
1995-05-04 00:00:00+00:00,4.5,4.5,4.5,1.0143719911575315,300,0.0,
1995-05-05 00:00:00+00:00,4.5416669845581055,5.0,4.5416669845581055,1.0895099639892578,8400,0.0,
1995-05-08 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0895099639892578,0,0.0,
1995-05-09 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0895099639892578,0,0.0,
1995-05-10 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,300,0.0,
1995-05-11 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,1.033156394958496,7500,0.0,
1995-05-12 00:00:00+00:00,4.6666669845581055,4.9166669845581055,4.6666669845581055,1.10829496383667,7800,0.0,
1995-05-15 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.10829496383667,0,0.0,
1995-05-16 00:00:00+00:00,4.6666669845581055,5.0,4.6666669845581055,1.127079963684082,1200,0.0,
1995-05-17 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,1.0519415140151978,600,0.0,
1995-05-18 00:00:00+00:00,4.6666669845581055,5.0,4.6666669845581055,1.127079963684082,2400,0.0,
1995-05-19 00:00:00+00:00,4.7916669845581055,5.0,4.7916669845581055,1.127079963684082,1800,0.0,
1995-05-22 00:00:00+00:00,4.9166669845581055,5.0,4.6666669845581055,1.0519415140151978,10500,0.0,
1995-05-23 00:00:00+00:00,5.0,5.0,4.6666669845581055,1.08011794090271,18600,0.0,
1995-05-24 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,600,0.0,
1995-05-25 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,1500,0.0,
1995-05-26 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-05-30 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,6000,0.0,
1995-05-31 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.625,1.0425487756729126,9900,0.0,
1995-06-01 00:00:00+00:00,4.625,4.625,4.625,1.0425487756729126,0,0.0,
1995-06-02 00:00:00+00:00,4.625,4.625,4.625,1.0425487756729126,0,0.0,
1995-06-05 00:00:00+00:00,4.625,4.625,4.625,1.0425487756729126,0,0.0,
1995-06-06 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,1.0519415140151978,1200,0.0,
1995-06-07 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,2100,0.0,
1995-06-08 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,0,0.0,
1995-06-09 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.10829496383667,3000,0.0,
1995-06-12 00:00:00+00:00,5.0,5.0,4.75,1.070725679397583,1800,0.0,
1995-06-13 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,1200,0.0,
1995-06-14 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0895099639892578,300,0.0,
1995-06-15 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.0895099639892578,0,0.0,
1995-06-16 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,1.127079963684082,3900,0.0,
1995-06-19 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,0,0.0,
1995-06-20 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.6666669845581055,1.0895099639892578,3300,0.0,
1995-06-21 00:00:00+00:00,4.833333015441895,4.9166669845581055,4.7916669845581055,1.08011794090271,7500,0.0,
1995-06-22 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.833333015441895,1.0895099639892578,2100,0.0,
1995-06-23 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,4200,0.0,
1995-06-26 00:00:00+00:00,5.0,5.0,4.7916669845581055,1.127079963684082,6000,0.0,
1995-06-27 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,1200,0.0,
1995-06-28 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,0,0.0,
1995-06-29 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,0,0.0,
1995-06-30 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,900,0.0,
1995-07-03 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,0,0.0,
1995-07-05 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,1.127079963684082,3000,0.0,
1995-07-06 00:00:00+00:00,5.0,5.0,5.0,1.127079963684082,300,0.0,
1995-07-07 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,6900,0.0,
1995-07-10 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,0,0.0,
1995-07-11 00:00:00+00:00,4.75,4.75,4.75,1.070725679397583,0,0.0,
1995-07-12 00:00:00+00:00,4.75,5.0,4.75,1.14720618724823,4500,0.083333,
1995-07-13 00:00:00+00:00,4.75,5.0,4.75,1.14720618724823,6600,0.0,
1995-07-14 00:00:00+00:00,4.75,4.7916669845581055,4.75,1.0994055271148682,1200,0.0,
1995-07-17 00:00:00+00:00,4.75,4.75,4.75,1.0898456573486328,12000,0.0,
1995-07-18 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,300,0.0,
1995-07-19 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-07-20 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-07-21 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,1.137645602226257,2100,0.0,
1995-07-24 00:00:00+00:00,4.958333015441895,5.0,4.958333015441895,1.14720618724823,10500,0.0,
1995-07-25 00:00:00+00:00,4.75,5.0,4.75,1.137645602226257,26700,0.0,
1995-07-26 00:00:00+00:00,4.958333015441895,5.0,4.958333015441895,1.14720618724823,3000,0.0,
1995-07-27 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-07-28 00:00:00+00:00,4.958333015441895,4.958333015441895,4.75,1.1280858516693115,7200,0.0,
1995-07-31 00:00:00+00:00,4.75,4.75,4.75,1.0898456573486328,300,0.0,
1995-08-01 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,300,0.0,
1995-08-02 00:00:00+00:00,5.0,5.0,4.875,1.1185258626937866,1500,0.0,
1995-08-03 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,1.137645602226257,3300,0.0,
1995-08-04 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,1.137645602226257,0,0.0,
1995-08-07 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,1.137645602226257,0,0.0,
1995-08-08 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,1.137645602226257,0,0.0,
1995-08-09 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,1.137645602226257,0,0.0,
1995-08-10 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,1.137645602226257,0,0.0,
1995-08-11 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,1.1089658737182615,900,0.0,
1995-08-14 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.1089658737182615,0,0.0,
1995-08-15 00:00:00+00:00,4.75,5.0,4.75,1.14720618724823,2700,0.0,
1995-08-16 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-08-17 00:00:00+00:00,5.0,5.0,4.833333015441895,1.1089658737182615,11100,0.0,
1995-08-18 00:00:00+00:00,5.0,5.0,4.75,1.0898456573486328,9900,0.0,
1995-08-21 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,900,0.0,
1995-08-22 00:00:00+00:00,4.75,5.0,4.75,1.14720618724823,2100,0.0,
1995-08-23 00:00:00+00:00,4.75,4.958333015441895,4.75,1.1089658737182615,1800,0.0,
1995-08-24 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.1089658737182615,0,0.0,
1995-08-25 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,900,0.0,
1995-08-28 00:00:00+00:00,4.75,4.75,4.75,1.0898456573486328,1800,0.0,
1995-08-29 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,7500,0.0,
1995-08-30 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,0,0.0,
1995-08-31 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,1500,0.0,
1995-09-01 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,0,0.0,
1995-09-05 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.75,1.0898456573486328,3300,0.0,
1995-09-06 00:00:00+00:00,4.75,4.9166669845581055,4.75,1.1280858516693115,3300,0.0,
1995-09-07 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,1200,0.0,
1995-09-08 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,0,0.0,
1995-09-11 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,0,0.0,
1995-09-12 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,3000,0.0,
1995-09-13 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,0,0.0,
1995-09-14 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,0,0.0,
1995-09-15 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,1.1280858516693115,0,0.0,
1995-09-18 00:00:00+00:00,4.75,4.770833015441895,4.75,1.09462571144104,9300,0.0,
1995-09-19 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,600,0.0,
1995-09-20 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-09-21 00:00:00+00:00,4.75,4.75,4.75,1.0898456573486328,600,0.0,
1995-09-22 00:00:00+00:00,4.75,4.75,4.75,1.0898456573486328,0,0.0,
1995-09-25 00:00:00+00:00,5.0,5.0,4.75,1.0898456573486328,1500,0.0,
1995-09-26 00:00:00+00:00,4.75,5.0,4.75,1.14720618724823,11700,0.0,
1995-09-27 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,3000,0.0,
1995-09-28 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-09-29 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-10-02 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-10-03 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-10-04 00:00:00+00:00,5.0,5.0,5.0,1.14720618724823,0,0.0,
1995-10-05 00:00:00+00:00,4.75,4.75,4.75,1.0898456573486328,300,0.0,
1995-10-06 00:00:00+00:00,4.958333015441895,5.0,4.958333015441895,1.14720618724823,3900,0.0,
1995-10-09 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.1089658737182615,6600,0.0,
1995-10-10 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.1089658737182615,0,0.0,
1995-10-11 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.128421425819397,0,0.083333,
1995-10-12 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,1.128421425819397,0,0.0,
1995-10-13 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,900,0.0,
1995-10-16 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,0,0.0,
1995-10-17 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,300,0.0,
1995-10-18 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,1200,0.0,
1995-10-19 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,900,0.0,
1995-10-20 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,1200,0.0,
1995-10-23 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,0,0.0,
1995-10-24 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,3300,0.0,
1995-10-25 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,1.1673322916030884,8400,0.0,
1995-10-26 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,0,0.0,
1995-10-27 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,0,0.0,
1995-10-30 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,300,0.0,
1995-10-31 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,0,0.0,
1995-11-01 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,1800,0.0,
1995-11-02 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,0,0.0,
1995-11-03 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,300,0.0,
1995-11-06 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,300,0.0,
1995-11-07 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,300,0.0,
1995-11-08 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,0,0.0,
1995-11-09 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,3900,0.0,
1995-11-10 00:00:00+00:00,5.0,5.1666669845581055,5.0,1.2062433958053589,12900,0.0,
1995-11-13 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,0,0.0,
1995-11-14 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,0,0.0,
1995-11-15 00:00:00+00:00,5.083333015441895,5.1666669845581055,4.9166669845581055,1.1478767395019531,1800,0.0,
1995-11-16 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,1500,0.0,
1995-11-17 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,0,0.0,
1995-11-20 00:00:00+00:00,5.083333015441895,5.1666669845581055,5.083333015441895,1.2062433958053589,1500,0.0,
1995-11-21 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,2400,0.0,
1995-11-22 00:00:00+00:00,5.0,5.1666669845581055,5.0,1.2062433958053589,600,0.0,
1995-11-24 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,1500,0.0,
1995-11-27 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,3000,0.0,
1995-11-28 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,300,0.0,
1995-11-29 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,1.2062433958053589,1800,0.0,
1995-11-30 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,3900,0.0,
1995-12-01 00:00:00+00:00,5.0,5.1666669845581055,5.0,1.1673322916030884,1800,0.0,
1995-12-04 00:00:00+00:00,5.1666669845581055,5.25,5.083333015441895,1.215970754623413,8400,0.0,
1995-12-05 00:00:00+00:00,5.1666669845581055,5.208333015441895,5.125,1.1965155601501465,8400,0.0,
1995-12-06 00:00:00+00:00,5.125,5.125,5.125,1.1965155601501465,0,0.0,
1995-12-07 00:00:00+00:00,5.25,5.25,5.25,1.2256982326507568,2700,0.0,
1995-12-08 00:00:00+00:00,5.083333015441895,5.208333015441895,5.083333015441895,1.215970754623413,2100,0.0,
1995-12-11 00:00:00+00:00,5.0416669845581055,5.208333015441895,5.0416669845581055,1.215970754623413,2700,0.0,
1995-12-12 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.0416669845581055,1.1770602464675903,1500,0.0,
1995-12-13 00:00:00+00:00,5.25,5.25,5.25,1.2256982326507568,600,0.0,
1995-12-14 00:00:00+00:00,5.0,5.0,5.0,1.1673322916030884,300,0.0,
1995-12-15 00:00:00+00:00,5.25,5.25,5.25,1.2256982326507568,1500,0.0,
1995-12-18 00:00:00+00:00,5.208333015441895,5.208333015441895,5.208333015441895,1.215970754623413,1500,0.0,
1995-12-19 00:00:00+00:00,5.208333015441895,5.208333015441895,5.208333015441895,1.215970754623413,0,0.0,
1995-12-20 00:00:00+00:00,5.25,5.25,5.25,1.2256982326507568,1800,0.0,
1995-12-21 00:00:00+00:00,5.25,5.25,5.25,1.2256982326507568,300,0.0,
1995-12-22 00:00:00+00:00,5.083333015441895,5.25,5.083333015441895,1.186787724494934,9600,0.0,
1995-12-26 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.0,1.2256982326507568,3300,0.0,
1995-12-27 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,1.186787724494934,2400,0.0,
1995-12-28 00:00:00+00:00,5.2291669845581055,5.2291669845581055,5.2291669845581055,1.220834732055664,3000,0.0,
1995-12-29 00:00:00+00:00,5.2291669845581055,5.2291669845581055,5.2291669845581055,1.220834732055664,0,0.0,
1996-01-02 00:00:00+00:00,5.083333015441895,5.083333015441895,5.0,1.1673322916030884,3600,0.0,
1996-01-03 00:00:00+00:00,5.0,5.333333015441895,5.0,1.2451540231704712,1200,0.0,
1996-01-04 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,1.2451540231704712,0,0.0,
1996-01-05 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.4166669845581055,1.2646095752716064,300,0.0,
1996-01-08 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.4166669845581055,1.2646095752716064,0,0.0,
1996-01-09 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.4166669845581055,1.2646095752716064,0,0.0,
1996-01-10 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.1666669845581055,1.2256982326507568,4200,0.0,
1996-01-11 00:00:00+00:00,5.25,5.25,5.25,1.2256982326507568,0,0.0,
1996-01-12 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,1.2256982326507568,4200,0.0,
1996-01-15 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.4166669845581055,1.2646095752716064,4800,0.0,
