date,AFG_Open,AFG_High,AFG_Low,AFG_Close,AFG_Volume,AFG_Dividends,AFG_Stock Splits
1998-08-18 00:00:00+00:00,24.583332061767575,24.833332061767575,24.5,8.571223258972168,665100,0.0,
1998-08-19 00:00:00+00:00,24.791667938232425,24.833332061767575,24.458332061767575,8.513598442077637,166650,0.0,
1998-08-20 00:00:00+00:00,24.666667938232425,25.0,24.375,8.441577911376953,210450,0.0,
1998-08-21 00:00:00+00:00,24.333332061767575,24.416667938232425,23.833332061767575,8.355143547058105,126600,0.0,
1998-08-24 00:00:00+00:00,24.125,24.75,24.125,8.340742111206055,171900,0.0,
1998-08-25 00:00:00+00:00,24.125,24.458332061767575,23.958332061767575,8.311924934387207,156900,0.0,
1998-08-26 00:00:00+00:00,23.875,24.25,23.5,8.182280540466309,165900,0.0,
1998-08-27 00:00:00+00:00,23.333332061767575,23.416667938232425,22.666667938232425,7.850954055786133,126300,0.0,
1998-08-28 00:00:00+00:00,22.416667938232425,23.0,22.416667938232425,7.836550235748291,220050,0.0,
1998-08-31 00:00:00+00:00,22.75,23.208332061767575,22.166667938232425,7.663686752319336,167100,0.0,
1998-09-01 00:00:00+00:00,22.208332061767575,22.625,22.083332061767575,7.822145462036133,131400,0.0,
1998-09-02 00:00:00+00:00,22.666667938232425,22.958332061767575,22.583332061767575,7.922981262207031,37050,0.0,
1998-09-03 00:00:00+00:00,22.916667938232425,22.916667938232425,21.916667938232425,7.591655731201172,59550,0.0,
1998-09-04 00:00:00+00:00,21.833332061767575,22.416667938232425,21.833332061767575,7.721307277679443,47550,0.0,
1998-09-08 00:00:00+00:00,22.416667938232425,23.041667938232425,22.333332061767575,7.879769802093506,115200,0.0,
1998-09-09 00:00:00+00:00,22.666667938232425,22.958332061767575,22.208332061767575,7.764519691467285,147450,0.0,
1998-09-10 00:00:00+00:00,22.375,22.375,21.666667938232425,7.505223751068115,59700,0.0,
1998-09-11 00:00:00+00:00,21.75,22.166667938232425,21.75,7.620471954345703,39000,0.0,
1998-09-14 00:00:00+00:00,22.333332061767575,22.583332061767575,22.333332061767575,7.778926372528076,58350,0.0,
1998-09-15 00:00:00+00:00,22.666667938232425,23.708332061767575,22.666667938232425,7.937382221221924,78600,0.0,
1998-09-16 00:00:00+00:00,22.833332061767575,23.5,22.791667938232425,8.095845222473145,28500,0.0,
1998-09-17 00:00:00+00:00,23.333332061767575,23.333332061767575,22.708332061767575,7.937382221221924,32100,0.0,
1998-09-18 00:00:00+00:00,22.875,23.0,22.458332061767575,7.865359783172607,158250,0.0,
1998-09-21 00:00:00+00:00,22.833332061767575,23.083332061767575,22.416667938232425,7.980601787567139,28800,0.0,
1998-09-22 00:00:00+00:00,23.0,23.416667938232425,23.0,8.009413719177246,37950,0.0,
1998-09-23 00:00:00+00:00,23.083332061767575,23.666667938232425,23.083332061767575,8.12466049194336,37350,0.0,
1998-09-24 00:00:00+00:00,23.333332061767575,23.416667938232425,23.166667938232425,8.038224220275879,13050,0.0,
1998-09-25 00:00:00+00:00,23.166667938232425,23.166667938232425,22.541667938232425,7.937382221221924,32550,0.0,
1998-09-28 00:00:00+00:00,23.083332061767575,23.125,22.541667938232425,7.822145462036133,68850,0.0,
1998-09-29 00:00:00+00:00,22.541667938232425,22.583332061767575,22.0,7.649283409118652,174900,0.0,
1998-09-30 00:00:00+00:00,22.25,22.666667938232425,21.583332061767575,7.462009429931641,162450,0.0,
1998-10-01 00:00:00+00:00,21.75,22.0,21.75,7.5772528648376465,31050,0.0,
1998-10-02 00:00:00+00:00,21.75,22.25,21.666667938232425,7.6060614585876465,71550,0.0,
1998-10-05 00:00:00+00:00,22.041667938232425,22.041667938232425,21.333332061767575,7.375575065612793,73650,0.0,
1998-10-06 00:00:00+00:00,21.5,21.541667938232425,21.25,7.447603702545166,61800,0.0,
1998-10-07 00:00:00+00:00,21.375,21.75,21.333332061767575,7.519629001617432,79500,0.0,
1998-10-08 00:00:00+00:00,21.583332061767575,21.583332061767575,20.333332061767575,7.260332584381103,123300,0.0,
1998-10-09 00:00:00+00:00,20.958332061767575,21.416667938232425,20.833332061767575,7.404386043548584,42600,0.0,
1998-10-12 00:00:00+00:00,21.416667938232425,21.75,21.375,7.389979839324951,74250,0.0,
1998-10-13 00:00:00+00:00,21.333332061767575,21.333332061767575,21.0,7.331907272338867,69600,0.166667,
1998-10-14 00:00:00+00:00,21.083332061767575,21.875,21.083332061767575,7.607763290405273,46050,0.0,
1998-10-15 00:00:00+00:00,21.958332061767575,22.333332061767575,21.916667938232425,7.6948699951171875,51750,0.0,
1998-10-16 00:00:00+00:00,22.083332061767575,22.583332061767575,22.083332061767575,7.752950668334961,17850,0.0,
1998-10-19 00:00:00+00:00,22.25,22.75,22.041667938232425,7.869100570678711,77400,0.0,
1998-10-20 00:00:00+00:00,22.75,23.166667938232425,22.666667938232425,8.028801918029785,27450,0.0,
1998-10-21 00:00:00+00:00,23.083332061767575,23.208332061767575,22.666667938232425,8.05783748626709,37950,0.0,
1998-10-22 00:00:00+00:00,23.0,23.0,22.75,7.956211566925049,51600,0.0,
1998-10-23 00:00:00+00:00,22.791667938232425,23.041667938232425,22.791667938232425,7.985244750976562,19350,0.0,
1998-10-26 00:00:00+00:00,22.75,23.291667938232425,22.75,8.115912437438965,34950,0.0,
1998-10-27 00:00:00+00:00,23.458332061767575,23.625,23.208332061767575,8.10139274597168,145200,0.0,
1998-10-28 00:00:00+00:00,23.166667938232425,23.75,23.166667938232425,8.10139274597168,46200,0.0,
1998-10-29 00:00:00+00:00,23.25,23.75,22.833332061767575,7.956211566925049,69750,0.0,
1998-10-30 00:00:00+00:00,22.916667938232425,23.375,22.916667938232425,8.144951820373535,61800,0.0,
1998-11-02 00:00:00+00:00,23.5,24.041667938232425,23.5,8.362730979919434,66000,0.0,
1998-11-03 00:00:00+00:00,24.0,24.375,24.0,8.449846267700195,30150,0.0,
1998-11-04 00:00:00+00:00,24.25,24.583332061767575,24.208332061767575,8.507916450500488,32850,0.0,
1998-11-05 00:00:00+00:00,24.5,25.541667938232425,24.5,8.841842651367188,65100,0.0,
1998-11-06 00:00:00+00:00,25.375,25.541667938232425,25.083332061767575,8.769246101379395,12150,0.0,
1998-11-09 00:00:00+00:00,25.083332061767575,25.291667938232425,25.083332061767575,8.8128080368042,47550,0.0,
1998-11-10 00:00:00+00:00,25.333332061767575,25.541667938232425,24.833332061767575,8.653101921081543,45150,0.0,
1998-11-11 00:00:00+00:00,24.833332061767575,25.708332061767575,24.75,8.91443920135498,69150,0.0,
1998-11-12 00:00:00+00:00,25.541667938232425,26.416667938232425,25.541667938232425,9.10318088531494,70350,0.0,
1998-11-13 00:00:00+00:00,26.166667938232425,26.291667938232425,26.0,9.07414436340332,45450,0.0,
1998-11-16 00:00:00+00:00,26.0,26.166667938232425,25.833332061767575,9.001543998718262,55050,0.0,
1998-11-17 00:00:00+00:00,25.916667938232425,26.416667938232425,25.916667938232425,9.16125202178955,51900,0.0,
1998-11-18 00:00:00+00:00,26.25,26.458332061767575,26.25,9.219330787658691,22950,0.0,
1998-11-19 00:00:00+00:00,26.291667938232425,26.458332061767575,26.291667938232425,9.219330787658691,31350,0.0,
1998-11-20 00:00:00+00:00,26.458332061767575,26.458332061767575,25.958332061767575,9.045105934143066,60000,0.0,
1998-11-23 00:00:00+00:00,25.791667938232425,26.25,25.791667938232425,9.132216453552246,46950,0.0,
1998-11-24 00:00:00+00:00,26.291667938232425,26.666667938232425,26.0,9.11770248413086,45300,0.0,
1998-11-25 00:00:00+00:00,26.083332061767575,26.625,26.041667938232425,9.27740478515625,40950,0.0,
1998-11-27 00:00:00+00:00,26.666667938232425,26.75,26.666667938232425,9.306438446044922,14400,0.0,
1998-11-30 00:00:00+00:00,26.541667938232425,26.541667938232425,26.208332061767575,9.132216453552246,50700,0.0,
1998-12-01 00:00:00+00:00,26.208332061767575,26.375,25.916667938232425,9.11770248413086,44850,0.0,
1998-12-02 00:00:00+00:00,26.166667938232425,26.166667938232425,25.791667938232425,9.059627532958984,139350,0.0,
1998-12-03 00:00:00+00:00,25.916667938232425,25.958332061767575,25.541667938232425,8.928956985473633,43500,0.0,
1998-12-04 00:00:00+00:00,25.625,25.791667938232425,25.375,8.856361389160156,81000,0.0,
1998-12-07 00:00:00+00:00,25.666667938232425,25.875,25.666667938232425,8.95799446105957,74400,0.0,
1998-12-08 00:00:00+00:00,25.875,25.875,25.333332061767575,8.841842651367188,77700,0.0,
1998-12-09 00:00:00+00:00,25.333332061767575,25.5,25.166667938232425,8.8128080368042,50550,0.0,
1998-12-10 00:00:00+00:00,25.333332061767575,25.583332061767575,25.333332061767575,8.856361389160156,58650,0.0,
1998-12-11 00:00:00+00:00,25.416667938232425,25.416667938232425,25.25,8.841842651367188,74550,0.0,
1998-12-14 00:00:00+00:00,25.333332061767575,25.416667938232425,24.75,8.624068260192871,33000,0.0,
1998-12-15 00:00:00+00:00,24.916667938232425,25.25,24.583332061767575,8.68213939666748,134250,0.0,
1998-12-16 00:00:00+00:00,24.875,25.125,24.875,8.68213939666748,48450,0.0,
1998-12-17 00:00:00+00:00,24.958332061767575,25.083332061767575,24.541667938232425,8.667618751525879,71550,0.0,
1998-12-18 00:00:00+00:00,24.708332061767575,24.708332061767575,24.208332061767575,8.43532657623291,81150,0.0,
1998-12-21 00:00:00+00:00,24.25,24.833332061767575,24.25,8.638581275939941,38100,0.0,
1998-12-22 00:00:00+00:00,24.916667938232425,26.25,24.916667938232425,8.89991569519043,166200,0.0,
1998-12-23 00:00:00+00:00,25.583332061767575,26.5,25.541667938232425,9.059627532958984,132900,0.0,
1998-12-24 00:00:00+00:00,25.833332061767575,26.416667938232425,25.833332061767575,9.146732330322266,34800,0.0,
1998-12-28 00:00:00+00:00,26.25,27.291667938232425,26.25,9.36451244354248,66150,0.0,
1998-12-29 00:00:00+00:00,26.916667938232425,27.166667938232425,26.708332061767575,9.45162868499756,83850,0.0,
1998-12-30 00:00:00+00:00,26.958332061767575,27.75,26.833332061767575,9.567770957946776,101400,0.0,
1998-12-31 00:00:00+00:00,27.541667938232425,29.25,27.541667938232425,10.192075729370115,124800,0.0,
1999-01-04 00:00:00+00:00,29.083332061767575,29.083332061767575,28.333332061767575,9.91622829437256,155250,0.0,
1999-01-05 00:00:00+00:00,28.291667938232425,28.291667938232425,27.958332061767575,9.756519317626951,54600,0.0,
1999-01-06 00:00:00+00:00,28.0,28.166667938232425,27.5,9.814590454101562,40200,0.0,
1999-01-07 00:00:00+00:00,28.125,28.125,27.416667938232425,9.611333847045898,40350,0.0,
1999-01-08 00:00:00+00:00,27.5,27.75,27.333332061767575,9.654885292053224,44400,0.0,
1999-01-11 00:00:00+00:00,27.583332061767575,27.583332061767575,27.166667938232425,9.480661392211914,35400,0.0,
1999-01-12 00:00:00+00:00,27.083332061767575,27.083332061767575,26.916667938232425,9.422592163085938,36300,0.0,
1999-01-13 00:00:00+00:00,26.25,26.416667938232425,25.708332061767575,9.028156280517578,145050,0.166667,
1999-01-14 00:00:00+00:00,25.75,25.833332061767575,24.916667938232425,8.735981941223145,66750,0.0,
1999-01-15 00:00:00+00:00,25.083332061767575,25.666667938232425,25.0,8.984330177307129,45300,0.0,
1999-01-19 00:00:00+00:00,25.458332061767575,25.458332061767575,24.833332061767575,8.896674156188965,33450,0.0,
1999-01-20 00:00:00+00:00,25.333332061767575,25.333332061767575,24.833332061767575,8.765201568603516,24900,0.0,
1999-01-21 00:00:00+00:00,24.833332061767575,24.833332061767575,24.291667938232425,8.531457901000977,36300,0.0,
1999-01-22 00:00:00+00:00,24.5,24.5,24.333332061767575,8.531457901000977,95100,0.0,
1999-01-25 00:00:00+00:00,24.333332061767575,24.666667938232425,24.333332061767575,8.589893341064453,115500,0.0,
1999-01-26 00:00:00+00:00,24.333332061767575,24.333332061767575,23.625,8.531457901000977,53400,0.0,
1999-01-27 00:00:00+00:00,24.333332061767575,24.583332061767575,24.166667938232425,8.604504585266113,34500,0.0,
1999-01-28 00:00:00+00:00,24.416667938232425,24.416667938232425,23.333332061767575,8.25389575958252,88650,0.0,
1999-01-29 00:00:00+00:00,23.666667938232425,24.208332061767575,23.5,8.47302532196045,49800,0.0,
1999-02-01 00:00:00+00:00,24.0,24.166667938232425,23.875,8.414594650268555,29250,0.0,
1999-02-02 00:00:00+00:00,23.916667938232425,24.0,23.541667938232425,8.38537311553955,45300,0.0,
1999-02-03 00:00:00+00:00,23.875,24.333332061767575,23.833332061767575,8.370765686035156,26250,0.0,
1999-02-04 00:00:00+00:00,24.0,24.0,23.333332061767575,8.312328338623047,52500,0.0,
1999-02-05 00:00:00+00:00,23.875,23.875,23.208332061767575,8.180855751037598,63900,0.0,
1999-02-08 00:00:00+00:00,23.5,23.75,23.5,8.26850414276123,42600,0.0,
1999-02-09 00:00:00+00:00,23.75,23.916667938232425,23.5,8.25389575958252,33750,0.0,
1999-02-10 00:00:00+00:00,23.5,23.583332061767575,22.708332061767575,7.961721897125244,106650,0.0,
1999-02-11 00:00:00+00:00,22.916667938232425,23.833332061767575,22.916667938232425,8.26850414276123,103950,0.0,
1999-02-12 00:00:00+00:00,23.583332061767575,23.583332061767575,23.083332061767575,8.195462226867676,89400,0.0,
1999-02-16 00:00:00+00:00,23.208332061767575,23.666667938232425,23.041667938232425,8.297724723815918,119850,0.0,
1999-02-17 00:00:00+00:00,23.583332061767575,24.020832061767575,23.5,8.326940536499023,74550,0.0,
1999-02-18 00:00:00+00:00,23.583332061767575,23.916667938232425,23.416667938232425,8.26850414276123,31350,0.0,
1999-02-19 00:00:00+00:00,23.666667938232425,23.666667938232425,23.25,8.224678993225098,56850,0.0,
1999-02-22 00:00:00+00:00,23.458332061767575,24.0,23.458332061767575,8.370765686035156,42300,0.0,
1999-02-23 00:00:00+00:00,23.958332061767575,24.0,23.583332061767575,8.26850414276123,57600,0.0,
1999-02-24 00:00:00+00:00,24.25,24.416667938232425,24.25,8.50224781036377,122100,0.0,
1999-02-25 00:00:00+00:00,24.166667938232425,25.0,23.833332061767575,8.765201568603516,142800,0.0,
1999-02-26 00:00:00+00:00,24.833332061767575,24.833332061767575,24.458332061767575,8.63371753692627,61050,0.0,
1999-03-01 00:00:00+00:00,24.583332061767575,24.625,24.166667938232425,8.560677528381348,49650,0.0,
1999-03-02 00:00:00+00:00,24.583332061767575,25.583332061767575,24.416667938232425,8.925895690917969,94200,0.0,
1999-03-03 00:00:00+00:00,25.291667938232425,25.291667938232425,24.166667938232425,8.47302532196045,144750,0.0,
1999-03-04 00:00:00+00:00,24.333332061767575,24.458332061767575,23.666667938232425,8.312328338623047,108150,0.0,
1999-03-05 00:00:00+00:00,23.708332061767575,24.166667938232425,23.708332061767575,8.414594650268555,38550,0.0,
1999-03-08 00:00:00+00:00,24.0,24.125,23.791667938232425,8.443806648254395,59100,0.0,
1999-03-09 00:00:00+00:00,24.0,24.083332061767575,23.5,8.38537311553955,638850,0.0,
1999-03-10 00:00:00+00:00,23.75,25.166667938232425,23.625,8.823628425598145,127650,0.0,
1999-03-11 00:00:00+00:00,25.083332061767575,25.5,24.958332061767575,8.779810905456543,107400,0.0,
1999-03-12 00:00:00+00:00,25.041667938232425,25.041667938232425,24.666667938232425,8.67755126953125,27750,0.0,
1999-03-15 00:00:00+00:00,24.666667938232425,24.916667938232425,24.625,8.662938117980957,66000,0.0,
1999-03-16 00:00:00+00:00,24.333332061767575,24.708332061767575,24.333332061767575,8.619111061096191,27000,0.0,
1999-03-17 00:00:00+00:00,24.75,24.75,24.416667938232425,8.575289726257324,39900,0.0,
1999-03-18 00:00:00+00:00,24.458332061767575,24.583332061767575,24.166667938232425,8.575289726257324,112350,0.0,
1999-03-19 00:00:00+00:00,24.0,24.833332061767575,23.916667938232425,8.560677528381348,137550,0.0,
1999-03-22 00:00:00+00:00,24.25,24.5,23.916667938232425,8.531457901000977,36450,0.0,
1999-03-23 00:00:00+00:00,24.166667938232425,24.25,23.833332061767575,8.38537311553955,127200,0.0,
1999-03-24 00:00:00+00:00,23.833332061767575,24.416667938232425,23.833332061767575,8.487638473510742,83400,0.0,
1999-03-25 00:00:00+00:00,24.083332061767575,24.75,23.833332061767575,8.399982452392578,318750,0.0,
1999-03-26 00:00:00+00:00,24.0,24.0,23.791667938232425,8.341551780700684,24900,0.0,
1999-03-29 00:00:00+00:00,23.833332061767575,24.0,23.708332061767575,8.356159210205078,79950,0.0,
1999-03-30 00:00:00+00:00,23.666667938232425,24.333332061767575,23.166667938232425,8.166244506835938,135300,0.0,
1999-03-31 00:00:00+00:00,23.0,23.833332061767575,22.708332061767575,8.224678993225098,521100,0.0,
1999-04-01 00:00:00+00:00,23.583332061767575,23.583332061767575,22.833332061767575,8.166244506835938,50550,0.0,
1999-04-05 00:00:00+00:00,23.166667938232425,23.166667938232425,22.5,8.049369812011719,94200,0.0,
1999-04-06 00:00:00+00:00,23.083332061767575,23.291667938232425,22.75,8.122416496276855,101400,0.0,
1999-04-07 00:00:00+00:00,23.083332061767575,23.375,22.875,8.078592300415039,62250,0.0,
1999-04-08 00:00:00+00:00,22.916667938232425,22.958332061767575,22.041667938232425,7.742591381072998,77250,0.0,
1999-04-09 00:00:00+00:00,22.0,22.833332061767575,22.0,7.874068737030029,84300,0.0,
1999-04-12 00:00:00+00:00,22.333332061767575,22.416667938232425,22.083332061767575,7.85945987701416,58500,0.0,
1999-04-13 00:00:00+00:00,22.416667938232425,23.166667938232425,22.416667938232425,8.065513610839844,122700,0.166667,
1999-04-14 00:00:00+00:00,22.666667938232425,23.125,22.666667938232425,8.10966968536377,146550,0.0,
1999-04-15 00:00:00+00:00,23.125,23.5,23.083332061767575,8.212695121765137,128550,0.0,
1999-04-16 00:00:00+00:00,23.333332061767575,23.666667938232425,23.291667938232425,8.330440521240234,52200,0.0,
1999-04-19 00:00:00+00:00,23.416667938232425,24.833332061767575,23.416667938232425,8.46290397644043,100650,0.0,
1999-04-20 00:00:00+00:00,24.125,24.291667938232425,23.583332061767575,8.404033660888672,63900,0.0,
1999-04-21 00:00:00+00:00,23.833332061767575,24.916667938232425,23.833332061767575,8.536494255065918,58950,0.0,
1999-04-22 00:00:00+00:00,24.25,24.541667938232425,24.125,8.565932273864746,27450,0.0,
1999-04-23 00:00:00+00:00,24.333332061767575,24.583332061767575,24.166667938232425,8.580650329589844,69000,0.0,
1999-04-26 00:00:00+00:00,24.25,24.25,23.75,8.477622985839844,37350,0.0,
1999-04-27 00:00:00+00:00,24.25,24.25,23.333332061767575,8.418754577636719,173550,0.0,
1999-04-28 00:00:00+00:00,23.791667938232425,24.833332061767575,23.666667938232425,8.713115692138672,99150,0.0,
1999-04-29 00:00:00+00:00,24.666667938232425,24.833332061767575,24.5,8.7572660446167,35400,0.0,
1999-04-30 00:00:00+00:00,24.666667938232425,24.75,24.208332061767575,8.551214218139648,45450,0.0,
1999-05-03 00:00:00+00:00,24.25,24.5,24.041667938232425,8.492342948913574,38700,0.0,
1999-05-04 00:00:00+00:00,24.166667938232425,24.166667938232425,23.416667938232425,8.315727233886719,78000,0.0,
1999-05-05 00:00:00+00:00,23.541667938232425,23.666667938232425,23.25,8.359878540039062,57000,0.0,
1999-05-06 00:00:00+00:00,23.583332061767575,23.625,23.416667938232425,8.301004409790039,34950,0.0,
1999-05-07 00:00:00+00:00,23.458332061767575,23.75,23.333332061767575,8.315727233886719,30750,0.0,
1999-05-10 00:00:00+00:00,23.666667938232425,23.958332061767575,23.625,8.389317512512207,30000,0.0,
1999-05-11 00:00:00+00:00,23.833332061767575,23.916667938232425,23.583332061767575,8.359878540039062,60450,0.0,
1999-05-12 00:00:00+00:00,23.666667938232425,23.666667938232425,23.333332061767575,8.315727233886719,59850,0.0,
1999-05-13 00:00:00+00:00,23.708332061767575,24.541667938232425,23.666667938232425,8.521778106689453,68400,0.0,
1999-05-14 00:00:00+00:00,24.166667938232425,24.166667938232425,23.333332061767575,8.242134094238281,37500,0.0,
1999-05-17 00:00:00+00:00,23.5,23.583332061767575,23.333332061767575,8.271570205688477,38700,0.0,
