date,O_Open,O_High,O_Low,O_Close,O_Volume,O_Dividends,O_Stock Splits
1995-09-29 00:00:00+00:00,9.932170867919922,10.234980583190918,9.932170867919922,1.820650100708008,23530,0.0,
1995-10-02 00:00:00+00:00,10.234980583190918,10.234980583190918,10.174419403076172,1.80987560749054,10320,0.0,
1995-10-03 00:00:00+00:00,10.174419403076172,10.174419403076172,10.11385726928711,1.7991031408309937,23736,0.0,
1995-10-04 00:00:00+00:00,10.053295135498049,10.11385726928711,9.992733001708984,1.7775567770004272,15067,0.0,
1995-10-05 00:00:00+00:00,9.992733001708984,9.992733001708984,9.932170867919922,1.7667831182479858,14448,0.0,
1995-10-06 00:00:00+00:00,9.87160873413086,9.992733001708984,9.87160873413086,1.7667831182479858,18576,0.0,
1995-10-09 00:00:00+00:00,9.992733001708984,9.992733001708984,9.932170867919922,1.7667831182479858,12797,0.0,
1995-10-10 00:00:00+00:00,9.932170867919922,10.053295135498049,9.87160873413086,1.7560105323791504,26006,0.0,
1995-10-11 00:00:00+00:00,9.750484466552734,9.750484466552734,9.689922332763672,1.7344633340835571,32198,0.0,
1995-10-12 00:00:00+00:00,9.750484466552734,9.87160873413086,9.62936019897461,1.7452367544174194,65842,0.0,
1995-10-13 00:00:00+00:00,9.811046600341797,9.87160873413086,9.689922332763672,1.7236907482147217,27245,0.0,
1995-10-16 00:00:00+00:00,9.811046600341797,9.811046600341797,9.689922332763672,1.7452367544174194,38184,0.0,
1995-10-17 00:00:00+00:00,9.811046600341797,9.87160873413086,9.750484466552734,1.7560105323791504,39010,0.0,
1995-10-18 00:00:00+00:00,9.811046600341797,10.053295135498049,9.811046600341797,1.7667831182479858,48710,0.0,
1995-10-19 00:00:00+00:00,9.992733001708984,10.11385726928711,9.992733001708984,1.7883284091949463,22085,0.0,
1995-10-20 00:00:00+00:00,9.992733001708984,10.174419403076172,9.992733001708984,1.80987560749054,32818,0.0,
1995-10-23 00:00:00+00:00,10.053295135498049,10.053295135498049,9.992733001708984,1.7775567770004272,2270,0.0,
1995-10-24 00:00:00+00:00,10.053295135498049,10.053295135498049,9.689922332763672,1.7452367544174194,33643,0.0,
1995-10-25 00:00:00+00:00,9.87160873413086,9.87160873413086,9.62936019897461,1.7236907482147217,26006,0.0,
1995-10-26 00:00:00+00:00,9.689922332763672,9.750484466552734,9.508235931396484,1.7344633340835571,70382,0.0,
1995-10-27 00:00:00+00:00,9.750484466552734,9.811046600341797,9.689922332763672,1.7236907482147217,22910,0.0,
1995-10-30 00:00:00+00:00,9.568798065185549,9.62936019897461,9.508235931396484,1.7154407501220703,33024,0.075097,
1995-10-31 00:00:00+00:00,9.568798065185549,9.689922332763672,9.508235931396484,1.7045830488204956,27245,0.0,
1995-11-01 00:00:00+00:00,9.508235931396484,9.568798065185549,9.447673797607422,1.7154407501220703,1166366,0.0,
1995-11-02 00:00:00+00:00,9.568798065185549,9.568798065185549,9.508235931396484,1.7045830488204956,158722,0.0,
1995-11-03 00:00:00+00:00,9.508235931396484,9.568798065185549,9.508235931396484,1.7154407501220703,84418,0.0,
1995-11-06 00:00:00+00:00,9.568798065185549,9.62936019897461,9.508235931396484,1.7154407501220703,75130,0.0,
1995-11-07 00:00:00+00:00,9.568798065185549,9.568798065185549,9.508235931396484,1.7045830488204956,111043,0.0,
1995-11-08 00:00:00+00:00,9.508235931396484,9.568798065185549,9.447673797607422,1.7045830488204956,80909,0.0,
1995-11-09 00:00:00+00:00,9.447673797607422,9.508235931396484,9.447673797607422,1.7045830488204956,69970,0.0,
1995-11-10 00:00:00+00:00,9.508235931396484,9.568798065185549,9.447673797607422,1.7154407501220703,53458,0.0,
1995-11-13 00:00:00+00:00,9.508235931396484,9.568798065185549,9.447673797607422,1.7154407501220703,61714,0.0,
1995-11-14 00:00:00+00:00,9.568798065185549,9.568798065185549,9.508235931396484,1.7045830488204956,46234,0.0,
1995-11-15 00:00:00+00:00,9.568798065185549,9.568798065185549,9.447673797607422,1.7045830488204956,35707,0.0,
1995-11-16 00:00:00+00:00,9.508235931396484,9.568798065185549,9.447673797607422,1.7045830488204956,58411,0.0,
1995-11-17 00:00:00+00:00,9.508235931396484,9.62936019897461,9.508235931396484,1.7262976169586182,87307,0.0,
1995-11-20 00:00:00+00:00,9.62936019897461,9.62936019897461,9.508235931396484,1.7154407501220703,51806,0.0,
1995-11-21 00:00:00+00:00,9.568798065185549,9.568798065185549,9.508235931396484,1.7154407501220703,41486,0.0,
1995-11-22 00:00:00+00:00,9.568798065185549,9.62936019897461,9.568798065185549,1.7154407501220703,33437,0.0,
1995-11-24 00:00:00+00:00,9.568798065185549,9.62936019897461,9.568798065185549,1.7154407501220703,10733,0.0,
1995-11-27 00:00:00+00:00,9.568798065185549,9.62936019897461,9.508235931396484,1.7154407501220703,61094,0.0,
1995-11-28 00:00:00+00:00,9.568798065185549,9.568798065185549,9.447673797607422,1.7045830488204956,45202,0.0,
1995-11-29 00:00:00+00:00,9.38711166381836,9.508235931396484,9.38711166381836,1.7181527614593506,25387,0.075097,
1995-11-30 00:00:00+00:00,9.508235931396484,9.508235931396484,9.38711166381836,1.7072086334228516,47059,0.0,
1995-12-01 00:00:00+00:00,9.447673797607422,9.447673797607422,9.326549530029297,1.6962652206420898,52426,0.0,
1995-12-04 00:00:00+00:00,9.38711166381836,9.38711166381836,9.26598834991455,1.6853214502334597,43757,0.0,
1995-12-05 00:00:00+00:00,9.326549530029297,9.447673797607422,9.326549530029297,1.6962652206420898,57586,0.0,
1995-12-06 00:00:00+00:00,9.447673797607422,9.447673797607422,9.38711166381836,1.6962652206420898,50155,0.0,
1995-12-07 00:00:00+00:00,9.447673797607422,9.508235931396484,9.447673797607422,1.7181527614593506,55109,0.0,
1995-12-08 00:00:00+00:00,9.508235931396484,9.568798065185549,9.508235931396484,1.7181527614593506,55934,0.0,
1995-12-11 00:00:00+00:00,9.568798065185549,9.568798065185549,9.508235931396484,1.7181527614593506,43550,0.0,
1995-12-12 00:00:00+00:00,9.508235931396484,9.568798065185549,9.508235931396484,1.7290961742401123,38184,0.0,
1995-12-13 00:00:00+00:00,9.750484466552734,10.053295135498049,9.750484466552734,1.805702805519104,284419,0.0,
1995-12-14 00:00:00+00:00,9.992733001708984,10.11385726928711,9.932170867919922,1.805702805519104,192365,0.0,
1995-12-15 00:00:00+00:00,9.992733001708984,10.053295135498049,9.932170867919922,1.794757843017578,133541,0.0,
1995-12-18 00:00:00+00:00,9.992733001708984,10.234980583190918,9.992733001708984,1.8385329246521,160373,0.0,
1995-12-19 00:00:00+00:00,10.234980583190918,10.477229118347168,10.234980583190918,1.871362805366516,205574,0.0,
1995-12-20 00:00:00+00:00,10.416666984558104,10.53779125213623,10.416666984558104,1.8823078870773315,139526,0.0,
1995-12-21 00:00:00+00:00,10.174419403076172,10.234980583190918,10.11385726928711,1.8858996629714968,83386,0.261628,
1995-12-22 00:00:00+00:00,10.234980583190918,10.29554271697998,10.11385726928711,1.8858996629714968,66874,0.0,
1995-12-26 00:00:00+00:00,10.174419403076172,10.234980583190918,10.11385726928711,1.8858996629714968,65016,0.0,
1995-12-27 00:00:00+00:00,10.174419403076172,10.477229118347168,10.11385726928711,1.9308022260665891,78226,0.0,
1995-12-28 00:00:00+00:00,10.356104850769045,10.598353385925291,10.356104850769045,1.964479088783264,95976,0.0,
1995-12-29 00:00:00+00:00,10.598353385925291,10.901163101196287,10.598353385925291,2.020606279373169,119918,0.0,
1996-01-02 00:00:00+00:00,10.901163101196287,10.901163101196287,10.65891456604004,2.009381055831909,108154,0.0,
1996-01-03 00:00:00+00:00,10.840600967407228,10.840600967407228,10.719476699829102,1.998156189918518,69350,0.0,
1996-01-04 00:00:00+00:00,10.65891456604004,10.719476699829102,10.598353385925291,1.986930251121521,67286,0.0,
1996-01-05 00:00:00+00:00,10.65891456604004,10.719476699829102,10.477229118347168,1.9532533884048464,63571,0.0,
1996-01-08 00:00:00+00:00,10.477229118347168,10.53779125213623,10.477229118347168,1.9532533884048464,20640,0.0,
1996-01-09 00:00:00+00:00,10.477229118347168,10.840600967407228,10.477229118347168,2.009381055831909,117029,0.0,
1996-01-10 00:00:00+00:00,10.840600967407228,10.840600967407228,10.65891456604004,1.986930251121521,57173,0.0,
1996-01-11 00:00:00+00:00,10.719476699829102,11.022287368774414,10.719476699829102,2.0430588722229004,219610,0.0,
1996-01-12 00:00:00+00:00,11.022287368774414,11.203972816467283,10.961725234985352,2.076735496520996,198144,0.0,
1996-01-15 00:00:00+00:00,11.143410682678224,11.143410682678224,10.901163101196287,2.0430588722229004,92880,0.0,
1996-01-16 00:00:00+00:00,11.022287368774414,11.08284854888916,10.901163101196287,2.054284811019897,77606,0.0,
1996-01-17 00:00:00+00:00,11.022287368774414,11.08284854888916,10.901163101196287,2.0430588722229004,58205,0.0,
1996-01-18 00:00:00+00:00,10.961725234985352,11.264534950256348,10.961725234985352,2.054284811019897,106915,0.0,
1996-01-19 00:00:00+00:00,10.961725234985352,11.08284854888916,10.961725234985352,2.0430588722229004,66874,0.0,
1996-01-22 00:00:00+00:00,10.961725234985352,11.143410682678224,10.901163101196287,2.054284811019897,65222,0.0,
1996-01-23 00:00:00+00:00,11.022287368774414,11.143410682678224,10.901163101196287,2.031833410263061,84211,0.0,
1996-01-24 00:00:00+00:00,11.022287368774414,11.08284854888916,10.901163101196287,2.031833410263061,42312,0.0,
1996-01-25 00:00:00+00:00,10.901163101196287,11.08284854888916,10.901163101196287,2.0430588722229004,37978,0.0,
1996-01-26 00:00:00+00:00,11.08284854888916,11.203972816467283,11.022287368774414,2.054284811019897,61507,0.0,
1996-01-29 00:00:00+00:00,11.143410682678224,11.143410682678224,10.901163101196287,2.020606279373169,36946,0.0,
1996-01-30 00:00:00+00:00,10.961725234985352,11.08284854888916,10.840600967407228,2.0430588722229004,66461,0.0,
1996-01-31 00:00:00+00:00,10.901163101196287,11.203972816467283,10.840600967407228,2.076735496520996,51394,0.0,
1996-02-01 00:00:00+00:00,11.08284854888916,11.203972816467283,10.961725234985352,2.054284811019897,53458,0.0,
1996-02-02 00:00:00+00:00,11.08284854888916,11.08284854888916,10.901163101196287,2.020606279373169,27451,0.0,
1996-02-05 00:00:00+00:00,10.840600967407228,10.961725234985352,10.840600967407228,2.009381055831909,28277,0.0,
1996-02-06 00:00:00+00:00,10.840600967407228,10.840600967407228,10.598353385925291,2.009381055831909,42106,0.0,
1996-02-07 00:00:00+00:00,10.780038833618164,10.780038833618164,10.65891456604004,1.9757044315338133,21466,0.0,
1996-02-08 00:00:00+00:00,10.65891456604004,10.65891456604004,10.477229118347168,1.964479088783264,63778,0.0,
1996-02-09 00:00:00+00:00,10.598353385925291,10.65891456604004,10.477229118347168,1.9757044315338133,37978,0.0,
1996-02-12 00:00:00+00:00,10.65891456604004,10.65891456604004,10.477229118347168,1.964479088783264,40248,0.0,
1996-02-13 00:00:00+00:00,10.53779125213623,10.53779125213623,10.416666984558104,1.9308022260665891,82973,0.0,
1996-02-14 00:00:00+00:00,10.416666984558104,10.598353385925291,10.356104850769045,1.9308022260665891,138907,0.0,
1996-02-15 00:00:00+00:00,10.356104850769045,10.416666984558104,10.11385726928711,1.8746747970581052,59443,0.0,
1996-02-16 00:00:00+00:00,9.992733001708984,10.29554271697998,9.992733001708984,1.908351182937622,105677,0.0,
1996-02-20 00:00:00+00:00,10.11385726928711,10.11385726928711,10.053295135498049,1.8746747970581052,123014,0.0,
1996-02-21 00:00:00+00:00,10.11385726928711,10.11385726928711,9.992733001708984,1.852223515510559,80083,0.0,
1996-02-22 00:00:00+00:00,10.11385726928711,10.11385726928711,10.053295135498049,1.8746747970581052,78638,0.0,
1996-02-23 00:00:00+00:00,10.11385726928711,10.174419403076172,10.053295135498049,1.8858996629714968,48710,0.0,
1996-02-26 00:00:00+00:00,10.234980583190918,10.65891456604004,10.234980583190918,1.9757044315338133,64397,0.0,
1996-02-27 00:00:00+00:00,10.65891456604004,10.65891456604004,10.477229118347168,1.9532533884048464,41486,0.0,
1996-02-28 00:00:00+00:00,10.416666984558104,10.477229118347168,10.29554271697998,1.933353066444397,51394,0.075097,
1996-02-29 00:00:00+00:00,10.416666984558104,10.477229118347168,10.29554271697998,1.95596706867218,66874,0.0,
1996-03-01 00:00:00+00:00,10.416666984558104,10.477229118347168,10.29554271697998,1.9220479726791384,26626,0.0,
1996-03-04 00:00:00+00:00,10.29554271697998,10.598353385925291,10.29554271697998,1.978578805923462,59030,0.0,
1996-03-05 00:00:00+00:00,10.598353385925291,10.840600967407228,10.53779125213623,2.0238025188446045,70589,0.0,
1996-03-06 00:00:00+00:00,10.840600967407228,10.840600967407228,10.598353385925291,1.9898854494094849,33024,0.0,
1996-03-07 00:00:00+00:00,10.65891456604004,10.901163101196287,10.65891456604004,2.0238025188446045,40661,0.0,
1996-03-08 00:00:00+00:00,10.901163101196287,10.901163101196287,10.234980583190918,1.9220479726791384,71002,0.0,
1996-03-11 00:00:00+00:00,10.29554271697998,10.477229118347168,10.29554271697998,1.95596706867218,41074,0.0,
1996-03-12 00:00:00+00:00,10.53779125213623,10.53779125213623,10.416666984558104,1.9672739505767824,48298,0.0,
1996-03-13 00:00:00+00:00,10.416666984558104,10.53779125213623,10.416666984558104,1.9672739505767824,61507,0.0,
1996-03-14 00:00:00+00:00,10.598353385925291,10.65891456604004,10.477229118347168,1.95596706867218,45614,0.0,
1996-03-15 00:00:00+00:00,10.416666984558104,10.53779125213623,10.234980583190918,1.9220479726791384,74098,0.0,
1996-03-18 00:00:00+00:00,10.29554271697998,10.416666984558104,10.11385726928711,1.8994356393814087,42312,0.0,
1996-03-19 00:00:00+00:00,10.174419403076172,10.234980583190918,9.970022201538086,1.9107425212860107,55315,0.0,
1996-03-20 00:00:00+00:00,10.174419403076172,10.234980583190918,10.053295135498049,1.8994356393814087,31786,0.0,
1996-03-21 00:00:00+00:00,10.11385726928711,10.234980583190918,9.932170867919922,1.9107425212860107,66048,0.0,
1996-03-22 00:00:00+00:00,10.29554271697998,10.416666984558104,10.29554271697998,1.933353066444397,27245,0.0,
1996-03-25 00:00:00+00:00,10.356104850769045,10.53779125213623,10.356104850769045,1.95596706867218,42518,0.0,
1996-03-26 00:00:00+00:00,10.477229118347168,10.598353385925291,10.356104850769045,1.933353066444397,24149,0.0,
1996-03-27 00:00:00+00:00,10.29554271697998,10.477229118347168,10.234980583190918,1.933353066444397,29102,0.0,
1996-03-28 00:00:00+00:00,10.174419403076172,10.174419403076172,10.053295135498049,1.9019224643707275,40248,0.075097,
1996-03-29 00:00:00+00:00,10.11385726928711,10.11385726928711,9.811046600341797,1.890532732009888,234883,0.0,
1996-04-01 00:00:00+00:00,10.11385726928711,10.11385726928711,9.932170867919922,1.8791440725326536,76574,0.0,
1996-04-02 00:00:00+00:00,9.992733001708984,10.053295135498049,9.932170867919922,1.8791440725326536,48091,0.0,
1996-04-03 00:00:00+00:00,9.992733001708984,9.992733001708984,9.811046600341797,1.856367945671081,60888,0.0,
1996-04-04 00:00:00+00:00,9.87160873413086,9.87160873413086,9.750484466552734,1.8335881233215328,67493,0.0,
1996-04-08 00:00:00+00:00,9.689922332763672,9.689922332763672,9.568798065185549,1.822200894355774,78845,0.0,
1996-04-09 00:00:00+00:00,9.750484466552734,9.87160873413086,9.62936019897461,1.822200894355774,87926,0.0,
1996-04-10 00:00:00+00:00,9.689922332763672,9.689922332763672,9.568798065185549,1.810811996459961,77194,0.0,
1996-04-11 00:00:00+00:00,9.62936019897461,9.750484466552734,9.568798065185549,1.810811996459961,69970,0.0,
1996-04-12 00:00:00+00:00,9.689922332763672,9.932170867919922,9.689922332763672,1.86775541305542,35707,0.0,
1996-04-15 00:00:00+00:00,9.932170867919922,10.053295135498049,9.87160873413086,1.856367945671081,39422,0.0,
1996-04-16 00:00:00+00:00,9.932170867919922,10.11385726928711,9.87160873413086,1.86775541305542,82147,0.0,
1996-04-17 00:00:00+00:00,9.992733001708984,10.053295135498049,9.932170867919922,1.86775541305542,55728,0.0,
1996-04-18 00:00:00+00:00,9.932170867919922,9.932170867919922,9.750484466552734,1.856367945671081,72859,0.0,
1996-04-19 00:00:00+00:00,9.932170867919922,9.932170867919922,9.750484466552734,1.8335881233215328,57173,0.0,
1996-04-22 00:00:00+00:00,9.811046600341797,9.811046600341797,9.568798065185549,1.822200894355774,99485,0.0,
1996-04-23 00:00:00+00:00,9.689922332763672,9.689922332763672,9.568798065185549,1.810811996459961,74923,0.0,
1996-04-24 00:00:00+00:00,9.62936019897461,9.689922332763672,9.568798065185549,1.822200894355774,88546,0.0,
1996-04-25 00:00:00+00:00,9.689922332763672,9.750484466552734,9.62936019897461,1.822200894355774,60682,0.0,
1996-04-26 00:00:00+00:00,9.689922332763672,9.750484466552734,9.689922332763672,1.8335881233215328,64397,0.0,
1996-04-29 00:00:00+00:00,9.568798065185549,9.689922332763672,9.568798065185549,1.8133890628814695,63365,0.075097,
1996-04-30 00:00:00+00:00,9.62936019897461,9.811046600341797,9.568798065185549,1.8592991828918457,178949,0.0,
1996-05-01 00:00:00+00:00,9.811046600341797,9.811046600341797,9.750484466552734,1.84782075881958,94944,0.0,
1996-05-02 00:00:00+00:00,9.750484466552734,9.750484466552734,9.62936019897461,1.8363441228866575,48298,0.0,
1996-05-03 00:00:00+00:00,9.62936019897461,9.689922332763672,9.62936019897461,1.8363441228866575,56760,0.0,
1996-05-06 00:00:00+00:00,9.689922332763672,9.689922332763672,9.508235931396484,1.8019121885299685,54490,0.0,
1996-05-07 00:00:00+00:00,9.508235931396484,9.689922332763672,9.447673797607422,1.8248661756515503,75336,0.0,
1996-05-08 00:00:00+00:00,9.689922332763672,9.811046600341797,9.62936019897461,1.8363441228866575,98040,0.0,
1996-05-09 00:00:00+00:00,9.750484466552734,9.811046600341797,9.62936019897461,1.8363441228866575,87720,0.0,
1996-05-10 00:00:00+00:00,9.62936019897461,9.689922332763672,9.62936019897461,1.8363441228866575,74717,0.0,
1996-05-13 00:00:00+00:00,9.689922332763672,9.689922332763672,9.568798065185549,1.8363441228866575,76368,0.0,
1996-05-14 00:00:00+00:00,9.750484466552734,9.750484466552734,9.689922332763672,1.84782075881958,104026,0.0,
1996-05-15 00:00:00+00:00,9.811046600341797,10.053295135498049,9.811046600341797,1.8937301635742188,88958,0.0,
1996-05-16 00:00:00+00:00,9.992733001708984,10.053295135498049,9.750484466552734,1.8707740306854248,66461,0.0,
1996-05-17 00:00:00+00:00,9.87160873413086,9.87160873413086,9.750484466552734,1.8592991828918457,51806,0.0,
1996-05-20 00:00:00+00:00,9.811046600341797,9.932170867919922,9.750484466552734,1.882253170013428,70795,0.0,
1996-05-21 00:00:00+00:00,9.87160873413086,10.053295135498049,9.87160873413086,1.9052069187164309,49536,0.0,
1996-05-22 00:00:00+00:00,10.053295135498049,10.053295135498049,9.932170867919922,1.8937301635742188,43138,0.0,
1996-05-23 00:00:00+00:00,9.992733001708984,10.053295135498049,9.932170867919922,1.882253170013428,46440,0.0,
1996-05-24 00:00:00+00:00,9.932170867919922,9.992733001708984,9.932170867919922,1.882253170013428,18782,0.0,
1996-05-28 00:00:00+00:00,9.992733001708984,9.992733001708984,9.87160873413086,1.882253170013428,60269,0.0,
1996-05-29 00:00:00+00:00,9.87160873413086,9.932170867919922,9.811046600341797,1.8707740306854248,40042,0.0,
1996-05-30 00:00:00+00:00,9.811046600341797,9.992733001708984,9.750484466552734,1.908246755599976,38803,0.075097,
