date,SPY_Open,SPY_High,SPY_Low,SPY_Close,SPY_Volume,SPY_Dividends,SPY_Stock Splits
2021-01-08 00:00:00+00:00,380.5899963378906,381.489990234375,377.1000061035156,362.3965759277344,71677200,0.0,
2021-01-11 00:00:00+00:00,377.8500061035156,380.5799865722656,377.7200012207031,359.9538269042969,51034700,0.0,
2021-01-12 00:00:00+00:00,378.8900146484375,379.8599853515625,376.3599853515625,360.0297546386719,52547700,0.0,
2021-01-13 00:00:00+00:00,378.6900024414063,380.8599853515625,377.8500061035156,360.9993896484375,45303600,0.0,
2021-01-14 00:00:00+00:00,380.5899963378906,381.1300048828125,378.1000061035156,359.7351989746094,49989100,0.0,
2021-01-15 00:00:00+00:00,376.7200012207031,377.5799865722656,373.7000122070313,357.1116943359375,107160000,0.0,
2021-01-19 00:00:00+00:00,378.3399963378906,379.2300109863281,376.75,359.9157409667969,51233300,0.0,
2021-01-20 00:00:00+00:00,381.1099853515625,384.7900085449219,380.6900024414063,364.8964538574219,61836100,0.0,
2021-01-21 00:00:00+00:00,384.489990234375,384.9500122070313,383.25,365.2291870117188,47840100,0.0,
2021-01-22 00:00:00+00:00,382.25,384.1300048828125,381.8399963378906,363.93646240234375,52860500,0.0,
2021-01-25 00:00:00+00:00,383.6700134277344,384.7699890136719,378.4599914550781,365.3717651367188,70402000,0.0,
2021-01-26 00:00:00+00:00,385.4100036621094,385.8500061035156,383.5400085449219,364.8014526367188,42665300,0.0,
2021-01-27 00:00:00+00:00,380.2200012207031,380.3200073242188,372.010009765625,355.885498046875,123351100,0.0,
2021-01-28 00:00:00+00:00,376.3599853515625,381.9299926757813,375.8900146484375,358.9461669921875,94198100,0.0,
2021-01-29 00:00:00+00:00,375.6300048828125,376.6700134277344,368.2699890136719,351.7602233886719,126765100,0.0,
2021-02-01 00:00:00+00:00,373.7200012207031,377.3399963378906,370.3800048828125,357.6154479980469,75817600,0.0,
2021-02-02 00:00:00+00:00,379.6499938964844,383.2200012207031,376.3200073242188,362.6722412109375,64450700,0.0,
2021-02-03 00:00:00+00:00,382.4400024414063,383.7000122070313,380.4800109863281,362.9573974609375,52427100,0.0,
2021-02-04 00:00:00+00:00,382.9599914550781,386.239990234375,381.9700012207031,367.0827331542969,47142600,0.0,
2021-02-05 00:00:00+00:00,388.2000122070313,388.4700012207031,386.1400146484375,368.5274658203125,48669800,0.0,
2021-02-08 00:00:00+00:00,389.2699890136719,390.55999755859375,388.3500061035156,371.18896484375,38365200,0.0,
2021-02-09 00:00:00+00:00,389.6099853515625,390.8900146484375,389.1700134277344,370.9418029785156,35551100,0.0,
2021-02-10 00:00:00+00:00,392.1199951171875,392.2799987792969,387.5,370.78021240234375,59154400,0.0,
2021-02-11 00:00:00+00:00,391.239990234375,391.6900024414063,388.1000061035156,371.3790283203125,42913300,0.0,
2021-02-12 00:00:00+00:00,389.8500061035156,392.8999938964844,389.7699890136719,373.2135620117188,50593300,0.0,
2021-02-16 00:00:00+00:00,393.9599914550781,394.1700134277344,391.5299987792969,372.8904113769531,50972400,0.0,
2021-02-17 00:00:00+00:00,390.4200134277344,392.6600036621094,389.3299865722656,372.9759521484375,52290600,0.0,
2021-02-18 00:00:00+00:00,389.5899963378906,391.5199890136719,387.739990234375,371.3885498046875,59712800,0.0,
2021-02-19 00:00:00+00:00,392.0700073242188,392.3800048828125,389.5499877929688,370.7327270507813,83241000,0.0,
2021-02-22 00:00:00+00:00,387.05999755859375,389.6199951171875,386.739990234375,367.881103515625,67414200,0.0,
2021-02-23 00:00:00+00:00,384.6600036621094,388.9500122070313,380.2000122070313,368.327880859375,107284100,0.0,
2021-02-24 00:00:00+00:00,386.3299865722656,392.2300109863281,385.2699890136719,372.3865661621094,72433900,0.0,
2021-02-25 00:00:00+00:00,390.4100036621094,391.8800048828125,380.7799987792969,363.4136352539063,146670500,0.0,
2021-02-26 00:00:00+00:00,384.3500061035156,385.5799865722656,378.2300109863281,361.5411071777344,152701600,0.0,
2021-03-01 00:00:00+00:00,385.5899963378906,390.9200134277344,380.5700073242188,370.3049621582031,105348800,0.0,
2021-03-02 00:00:00+00:00,389.8200073242188,390.0700073242188,386.0,367.4153747558594,79595300,0.0,
2021-03-03 00:00:00+00:00,385.7900085449219,386.8299865722656,381.30999755859375,362.5487365722656,119940200,0.0,
2021-03-04 00:00:00+00:00,381.2200012207031,384.0,371.8800048828125,358.0622253417969,183433000,0.0,
2021-03-05 00:00:00+00:00,380.4599914550781,384.760009765625,372.6400146484375,364.6493225097656,152039600,0.0,
2021-03-08 00:00:00+00:00,384.6600036621094,387.6799926757813,381.4200134277344,362.8338317871094,123149200,0.0,
2021-03-09 00:00:00+00:00,385.8500061035156,389.9100036621094,385.30999755859375,368.0141906738281,113633600,0.0,
2021-03-10 00:00:00+00:00,389.6900024414063,391.3999938964844,388.1700134277344,370.3049621582031,109899400,0.0,
2021-03-11 00:00:00+00:00,392.2300109863281,395.6499938964844,391.739990234375,374.0596008300781,86245000,0.0,
2021-03-12 00:00:00+00:00,392.0700073242188,394.2099914550781,391.2000122070313,374.5632934570313,64653600,0.0,
2021-03-15 00:00:00+00:00,394.3299865722656,396.6900024414063,392.0299987792969,376.7969665527344,73427200,0.0,
2021-03-16 00:00:00+00:00,397.0700073242188,397.8299865722656,395.0799865722656,376.3218078613281,73722500,0.0,
2021-03-17 00:00:00+00:00,394.5299987792969,398.1199951171875,393.2999877929688,377.60498046875,97959300,0.0,
2021-03-18 00:00:00+00:00,394.4800109863281,396.7200012207031,390.75,372.1109924316406,115349100,0.0,
2021-03-19 00:00:00+00:00,389.8800048828125,391.5700073242188,387.1499938964844,371.4225158691406,113624500,1.278,
2021-03-22 00:00:00+00:00,390.0299987792969,394.0700073242188,389.9700012207031,374.3882446289063,73778600,0.0,
2021-03-23 00:00:00+00:00,391.9100036621094,393.4599914550781,388.6600036621094,371.4415283203125,90686600,0.0,
2021-03-24 00:00:00+00:00,391.0,392.75,387.4700012207031,369.5533142089844,97588600,0.0,
2021-03-25 00:00:00+00:00,385.9800109863281,390.5499877929688,383.8999938964844,371.6322937011719,116128600,0.0,
2021-03-26 00:00:00+00:00,390.9299926757813,396.4100036621094,390.2900085449219,377.6210632324219,114409100,0.0,
2021-03-29 00:00:00+00:00,394.3999938964844,396.75,392.80999755859375,377.4303283691406,108107600,0.0,
2021-03-30 00:00:00+00:00,394.4200134277344,395.4500122070313,393.0199890136719,376.4290771484375,76262200,0.0,
2021-03-31 00:00:00+00:00,395.3399963378906,398.0,395.30999755859375,377.954833984375,112734200,0.0,
2021-04-01 00:00:00+00:00,398.3999938964844,400.6700134277344,398.1799926757813,382.0364379882813,99682900,0.0,
2021-04-05 00:00:00+00:00,403.4599914550781,406.9400024414063,403.3800048828125,387.519775390625,91684800,0.0,
2021-04-06 00:00:00+00:00,405.760009765625,407.239990234375,405.3999938964844,387.2909851074219,62021000,0.0,
2021-04-07 00:00:00+00:00,405.9400024414063,406.9599914550781,405.4500122070313,387.7391357421875,55836300,0.0,
2021-04-08 00:00:00+00:00,407.9299926757813,408.5799865722656,406.9299926757813,389.5796508789063,57863100,0.0,
2021-04-09 00:00:00+00:00,408.3900146484375,411.6700134277344,408.260009765625,392.4119567871094,61104600,0.0,
2021-04-12 00:00:00+00:00,410.8500061035156,411.9299926757813,410.2000122070313,392.5550537109375,56704900,0.0,
2021-04-13 00:00:00+00:00,411.5299987792969,413.5299987792969,411.1199951171875,393.7184753417969,56551000,0.0,
2021-04-14 00:00:00+00:00,412.8299865722656,413.9599914550781,410.8699951171875,392.3738403320313,61659900,0.0,
2021-04-15 00:00:00+00:00,413.739990234375,416.1600036621094,413.6900024414063,396.5889587402344,60229800,0.0,
2021-04-16 00:00:00+00:00,417.25,417.9100036621094,415.7300109863281,397.91448974609375,82037300,0.0,
2021-04-19 00:00:00+00:00,416.260009765625,416.739990234375,413.7900085449219,395.95947265625,78498500,0.0,
2021-04-20 00:00:00+00:00,413.9100036621094,415.0899963378906,410.5899963378906,393.06048583984375,81851800,0.0,
2021-04-21 00:00:00+00:00,411.510009765625,416.2900085449219,411.3599853515625,396.7796325683594,66793000,0.0,
2021-04-22 00:00:00+00:00,415.8900146484375,416.7799987792969,411.1300048828125,393.1558532714844,97582800,0.0,
2021-04-23 00:00:00+00:00,412.8699951171875,418.25,412.7900085449219,397.4185180664063,73209200,0.0,
2021-04-26 00:00:00+00:00,417.4400024414063,418.2200012207031,416.80999755859375,398.2481994628906,52182400,0.0,
2021-04-27 00:00:00+00:00,417.9299926757813,418.1400146484375,416.2999877929688,398.1624145507813,51303100,0.0,
2021-04-28 00:00:00+00:00,417.80999755859375,419.010009765625,416.8999938964844,398.0480041503906,51238900,0.0,
2021-04-29 00:00:00+00:00,420.3200073242188,420.7200012207031,416.4400024414063,400.5846862792969,78544300,0.0,
2021-04-30 00:00:00+00:00,417.6300048828125,418.5400085449219,416.3399963378906,397.9526062011719,85527000,0.0,
2021-05-03 00:00:00+00:00,419.4299926757813,419.8399963378906,417.6700134277344,398.8109436035156,68128300,0.0,
2021-05-04 00:00:00+00:00,416.0700073242188,416.6000061035156,411.6700134277344,396.3504943847656,101591200,0.0,
2021-05-05 00:00:00+00:00,417.3800048828125,417.6300048828125,415.1499938964844,396.4745178222656,60162200,0.0,
2021-05-06 00:00:00+00:00,415.8299865722656,419.2099914550781,413.6799926757813,399.6405334472656,74321400,0.0,
2021-05-07 00:00:00+00:00,419.8900146484375,422.8200073242188,419.1600036621094,402.5491638183594,67733800,0.0,
2021-05-10 00:00:00+00:00,422.5,422.739990234375,417.80999755859375,398.56292724609375,81852400,0.0,
2021-05-11 00:00:00+00:00,413.1000061035156,415.2699890136719,410.05999755859375,395.0058898925781,116888000,0.0,
2021-05-12 00:00:00+00:00,411.2300109863281,412.5899963378906,404.0,386.6138916015625,134811000,0.0,
2021-05-13 00:00:00+00:00,407.0700073242188,412.3500061035156,407.0199890136719,391.2580871582031,106394000,0.0,
2021-05-14 00:00:00+00:00,413.2099914550781,417.489990234375,413.1799926757813,397.2659606933594,82201600,0.0,
2021-05-17 00:00:00+00:00,415.3900146484375,416.3900146484375,413.3599853515625,396.255126953125,65129200,0.0,
2021-05-18 00:00:00+00:00,415.7999877929688,416.05999755859375,411.7699890136719,392.8410949707031,59810200,0.0,
2021-05-19 00:00:00+00:00,406.9200134277344,411.0499877929688,405.3299865722656,391.8111877441406,106467100,0.0,
2021-05-20 00:00:00+00:00,411.7999877929688,416.6300048828125,411.6700134277344,396.0262451171875,78022200,0.0,
2021-05-21 00:00:00+00:00,416.8699951171875,418.2000122070313,414.4500122070313,395.7020568847656,76578700,0.0,
2021-05-24 00:00:00+00:00,417.3399963378906,420.3200073242188,417.0799865722656,399.7359924316406,51376700,0.0,
2021-05-25 00:00:00+00:00,420.3299865722656,420.7099914550781,417.6199951171875,398.8490295410156,57451400,0.0,
2021-05-26 00:00:00+00:00,418.8699951171875,419.6099853515625,417.760009765625,399.6405334472656,43088600,0.0,
2021-05-27 00:00:00+00:00,420.1700134277344,420.7200012207031,418.989990234375,399.850341796875,56707700,0.0,
2021-05-28 00:00:00+00:00,420.9700012207031,421.25,419.7900085449219,400.5656127929688,58520200,0.0,
2021-06-01 00:00:00+00:00,422.5700073242188,422.7200012207031,419.2000122070313,400.2127685546875,54216600,0.0,
2021-06-02 00:00:00+00:00,420.3699951171875,421.2300109863281,419.2900085449219,400.8421325683594,49097100,0.0,
2021-06-03 00:00:00+00:00,417.8500061035156,419.989990234375,416.2799987792969,399.3544616699219,58138800,0.0,
2021-06-04 00:00:00+00:00,420.75,422.9200134277344,418.8399963378906,403.00689697265625,55938800,0.0,
2021-06-07 00:00:00+00:00,422.5899963378906,422.7799987792969,421.1900024414063,402.6159362792969,51555000,0.0,
2021-06-08 00:00:00+00:00,423.1099853515625,423.2099914550781,420.3200073242188,402.7016906738281,47134300,0.0,
2021-06-09 00:00:00+00:00,423.1799926757813,423.260009765625,421.4100036621094,402.1008911132813,48436300,0.0,
2021-06-10 00:00:00+00:00,422.9599914550781,424.6300048828125,421.5499877929688,403.9700317382813,51020100,0.0,
2021-06-11 00:00:00+00:00,424.2000122070313,424.4299926757813,422.8200073242188,404.6376647949219,45570800,0.0,
2021-06-14 00:00:00+00:00,424.4299926757813,425.3699951171875,423.1000061035156,405.5435485839844,42358500,0.0,
2021-06-15 00:00:00+00:00,425.4200134277344,425.4599914550781,423.5400085449219,404.79974365234375,51508500,0.0,
2021-06-16 00:00:00+00:00,424.6300048828125,424.8699951171875,419.9200134277344,402.5396118164063,80386100,0.0,
2021-06-17 00:00:00+00:00,421.6700134277344,423.0199890136719,419.3200073242188,402.4060974121094,90949700,0.0,
2021-06-18 00:00:00+00:00,417.0899963378906,417.8299865722656,414.7000122070313,396.97747802734375,118676300,1.376,
2021-06-21 00:00:00+00:00,416.7999877929688,421.05999755859375,415.9299926757813,402.6606140136719,72822000,0.0,
2021-06-22 00:00:00+00:00,420.8500061035156,424.0,420.0799865722656,404.8132629394531,57700300,0.0,
2021-06-23 00:00:00+00:00,423.1900024414063,424.0499877929688,422.510009765625,404.3253784179688,49445400,0.0,
2021-06-24 00:00:00+00:00,424.8900146484375,425.5499877929688,424.6199951171875,406.71728515625,45110300,0.0,
2021-06-25 00:00:00+00:00,425.8999938964844,427.0899963378906,425.5499877929688,408.1619873046875,58129500,0.0,
2021-06-28 00:00:00+00:00,427.1700134277344,427.6499938964844,425.8900146484375,408.9847106933594,53159600,0.0,
2021-06-29 00:00:00+00:00,427.8800048828125,428.55999755859375,427.1300048828125,409.204833984375,35970500,0.0,
2021-06-30 00:00:00+00:00,427.2099914550781,428.7799987792969,427.1799926757813,409.5491943359375,64827900,0.0,
2021-07-01 00:00:00+00:00,428.8699951171875,430.6000061035156,428.7999877929688,411.8168029785156,53441000,0.0,
2021-07-02 00:00:00+00:00,431.6700134277344,434.1000061035156,430.5199890136719,414.9644775390625,57697700,0.0,
2021-07-06 00:00:00+00:00,433.7799987792969,434.010009765625,430.010009765625,414.2086181640625,68710400,0.0,
2021-07-07 00:00:00+00:00,433.6600036621094,434.760009765625,431.510009765625,415.6725158691406,63549500,0.0,
2021-07-08 00:00:00+00:00,428.7799987792969,431.7300109863281,427.5199890136719,412.28558349609375,97595200,0.0,
2021-07-09 00:00:00+00:00,432.5299987792969,435.8399963378906,430.7099914550781,416.6866149902344,76238600,0.0,
2021-07-12 00:00:00+00:00,435.4299926757813,437.3500061035156,434.9700012207031,418.1791687011719,52889600,0.0,
2021-07-13 00:00:00+00:00,436.239990234375,437.8399963378906,435.30999755859375,416.7535705566406,52911300,0.0,
2021-07-14 00:00:00+00:00,437.3999938964844,437.9200134277344,434.9100036621094,417.37548828125,64130400,0.0,
2021-07-15 00:00:00+00:00,434.80999755859375,435.5299987792969,432.7200012207031,415.949951171875,55126400,0.0,
2021-07-16 00:00:00+00:00,436.010009765625,436.05999755859375,430.9200134277344,412.6874084472656,75874700,0.0,
2021-07-19 00:00:00+00:00,426.1900024414063,431.4100036621094,421.9700012207031,406.5928649902344,147987000,0.0,
2021-07-20 00:00:00+00:00,425.6799926757813,432.4200134277344,424.8299865722656,412.4195251464844,99608200,0.0,
2021-07-21 00:00:00+00:00,432.3399963378906,434.7000122070313,431.010009765625,415.7585754394531,64724400,0.0,
2021-07-22 00:00:00+00:00,434.739990234375,435.7200012207031,433.6900024414063,416.6292114257813,47878500,0.0,
2021-07-23 00:00:00+00:00,437.5199890136719,440.2999877929688,436.7900085449219,420.9155883789063,63766600,0.0,
2021-07-26 00:00:00+00:00,439.30999755859375,441.0299987792969,439.260009765625,421.9488220214844,43719200,0.0,
2021-07-27 00:00:00+00:00,439.9100036621094,439.9400024414063,435.989990234375,420.0256958007813,67397100,0.0,
2021-07-28 00:00:00+00:00,439.6799926757813,440.2999877929688,437.30999755859375,419.85345458984375,52472400,0.0,
2021-07-29 00:00:00+00:00,439.8200073242188,441.7999877929688,439.80999755859375,421.5948791503906,47435300,0.0,
2021-07-30 00:00:00+00:00,437.9100036621094,440.05999755859375,437.7699890136719,419.5473937988281,68951200,0.0,
2021-08-02 00:00:00+00:00,440.3399963378906,440.9299926757813,437.2099914550781,418.6671447753906,58783300,0.0,
2021-08-03 00:00:00+00:00,438.4400024414063,441.2799987792969,436.1000061035156,422.0732116699219,58053900,0.0,
2021-08-04 00:00:00+00:00,439.7799987792969,441.1199951171875,438.7300109863281,419.9970397949219,46732200,0.0,
2021-08-05 00:00:00+00:00,440.2200012207031,441.8500061035156,439.8800048828125,422.6568298339844,38969700,0.0,
2021-08-06 00:00:00+00:00,442.1000061035156,442.9400024414063,441.7999877929688,423.3552551269531,46930000,0.0,
2021-08-09 00:00:00+00:00,442.4599914550781,442.7999877929688,441.30999755859375,423.0108642578125,41222600,0.0,
2021-08-10 00:00:00+00:00,442.6099853515625,443.4400024414063,441.8800048828125,423.53704833984375,43339300,0.0,
2021-08-11 00:00:00+00:00,443.8200073242188,443.8800048828125,442.6199951171875,424.5894775390625,44034300,0.0,
2021-08-12 00:00:00+00:00,443.6199951171875,445.260009765625,442.6600036621094,425.8619384765625,38909400,0.0,
2021-08-13 00:00:00+00:00,445.5899963378906,445.9400024414063,445.0700073242188,426.6369323730469,39470300,0.0,
2021-08-16 00:00:00+00:00,444.5299987792969,447.1099853515625,442.8699951171875,427.64154052734375,73740000,0.0,
2021-08-17 00:00:00+00:00,444.239990234375,444.9599914550781,440.8500061035156,424.8381958007813,92673900,0.0,
2021-08-18 00:00:00+00:00,442.9599914550781,444.6300048828125,438.9200134277344,420.1883544921875,89351900,0.0,
2021-08-19 00:00:00+00:00,436.2699890136719,441.1400146484375,436.1199951171875,420.8389587402344,92812200,0.0,
2021-08-20 00:00:00+00:00,440.2300109863281,443.7099914550781,439.7099914550781,424.1876220703125,72008700,0.0,
2021-08-23 00:00:00+00:00,445.1600036621094,448.2300109863281,443.4400024414063,427.9189453125,54973000,0.0,
2021-08-24 00:00:00+00:00,447.9700012207031,448.5400085449219,447.4200134277344,428.5982971191406,38744700,0.0,
2021-08-25 00:00:00+00:00,448.1700134277344,449.4599914550781,447.7699890136719,429.4976196289063,40529700,0.0,
2021-08-26 00:00:00+00:00,448.6099853515625,448.8599853515625,446.1600036621094,426.9622497558594,57829600,0.0,
2021-08-27 00:00:00+00:00,447.1199951171875,450.6499938964844,447.05999755859375,430.7796936035156,77235100,0.0,
2021-08-30 00:00:00+00:00,450.9700012207031,453.0700073242188,450.7099914550781,432.6741027832031,48357400,0.0,
2021-08-31 00:00:00+00:00,452.1300048828125,452.489990234375,450.9200134277344,432.0330200195313,59300200,0.0,
