date,ACIC_Open,ACIC_High,ACIC_Low,ACIC_Close,ACIC_Volume,ACIC_Dividends,ACIC_Stock Splits
2008-11-05 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,7000,0.0,
2008-11-06 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-07 00:00:00+00:00,3.25,3.25,3.25,2.478740930557251,500,0.0,
2008-11-10 00:00:00+00:00,3.25,3.25,3.25,2.478740930557251,0,0.0,
2008-11-11 00:00:00+00:00,3.25,3.25,3.25,2.478740930557251,0,0.0,
2008-11-12 00:00:00+00:00,3.25,3.25,3.25,2.478740930557251,0,0.0,
2008-11-13 00:00:00+00:00,3.0,3.0,2.5999999046325684,2.2728137969970703,3900,0.0,
2008-11-14 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,1000,0.0,
2008-11-17 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-18 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-19 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-20 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-21 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-24 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-25 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-26 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-11-28 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-12-01 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-12-02 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-12-03 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-12-04 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-12-05 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-12-08 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2008-12-09 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.021127939224243,500,0.0,
2008-12-10 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.021127939224243,0,0.0,
2008-12-11 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.021127939224243,0,0.0,
2008-12-12 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,500,0.0,
2008-12-15 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-16 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-17 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-18 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-19 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-22 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-23 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-24 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-26 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-29 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2008-12-30 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,1000,0.0,
2008-12-31 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-02 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-05 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-06 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-07 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,2500,0.0,
2009-01-08 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-09 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-12 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-13 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-14 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-15 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.9829922914505005,0,0.0,
2009-01-16 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,500,0.0,
2009-01-20 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,1500,0.0,
2009-01-21 00:00:00+00:00,2.75,2.75,2.650000095367432,2.021127939224243,1600,0.0,
2009-01-22 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.021127939224243,0,0.0,
2009-01-23 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.021127939224243,0,0.0,
2009-01-26 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.021127939224243,0,0.0,
2009-01-27 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.021127939224243,2500,0.0,
2009-01-28 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,1000,0.0,
2009-01-29 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-01-30 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-02 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-03 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-04 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-05 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-06 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-09 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-10 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-11 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-12 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-13 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-17 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-18 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-19 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-20 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-23 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-24 00:00:00+00:00,2.75,2.75,2.75,2.0973961353302,0,0.0,
2009-02-25 00:00:00+00:00,2.609999895095825,2.609999895095825,2.609999895095825,1.9906189441680908,2000,0.0,
2009-02-26 00:00:00+00:00,2.609999895095825,2.609999895095825,2.609999895095825,1.9906189441680908,0,0.0,
2009-02-27 00:00:00+00:00,2.609999895095825,2.609999895095825,2.609999895095825,1.9906189441680908,0,0.0,
2009-03-02 00:00:00+00:00,2.609999895095825,2.609999895095825,2.609999895095825,1.9906189441680908,0,0.0,
2009-03-03 00:00:00+00:00,2.609999895095825,2.609999895095825,2.609999895095825,1.9906189441680908,0,0.0,
2009-03-04 00:00:00+00:00,2.75,3.0,2.75,2.2880682945251465,1000,0.0,
2009-03-05 00:00:00+00:00,3.25,3.3499999046325684,3.25,2.5550098419189453,1800,0.0,
2009-03-06 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,2000,0.0,
2009-03-09 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-10 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-11 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-12 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-13 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-16 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-17 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-18 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-19 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-20 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-23 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-24 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-25 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-26 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-27 00:00:00+00:00,3.0,3.0,3.0,2.2880682945251465,0,0.0,
2009-03-30 00:00:00+00:00,3.049999952316284,3.5,3.049999952316284,2.669412851333618,1500,0.0,
2009-03-31 00:00:00+00:00,4.25,4.949999809265137,4.25,3.622774600982666,3000,0.0,
2009-04-01 00:00:00+00:00,4.5,4.5,4.5,3.432101964950561,500,0.0,
2009-04-02 00:00:00+00:00,4.75,4.75,4.75,3.622774600982666,3000,0.0,
2009-04-03 00:00:00+00:00,4.75,4.75,4.25,3.241429328918457,1000,0.0,
2009-04-06 00:00:00+00:00,4.25,4.25,4.25,3.241429328918457,0,0.0,
2009-04-07 00:00:00+00:00,4.25,4.25,4.25,3.241429328918457,0,0.0,
2009-04-08 00:00:00+00:00,4.25,4.25,4.25,3.241429328918457,0,0.0,
2009-04-09 00:00:00+00:00,4.25,4.25,4.25,3.241429328918457,0,0.0,
2009-04-13 00:00:00+00:00,4.25,4.25,4.25,3.241429328918457,0,0.0,
2009-04-14 00:00:00+00:00,4.25,4.25,4.25,3.241429328918457,0,0.0,
2009-04-15 00:00:00+00:00,4.25,4.25,4.25,3.241429328918457,0,0.0,
2009-04-16 00:00:00+00:00,4.550000190734863,4.550000190734863,4.300000190734863,3.279564142227173,1000,0.0,
2009-04-17 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-04-20 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-04-21 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-04-22 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-04-23 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-04-24 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-04-27 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-04-28 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.3176984786987305,5500,0.0,
2009-04-29 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,500,0.0,
2009-04-30 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-05-01 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,3.203295946121216,500,0.0,
2009-05-04 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,500,0.0,
2009-05-05 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,400,0.0,
2009-05-06 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-05-07 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-05-08 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-05-11 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.279564142227173,0,0.0,
2009-05-12 00:00:00+00:00,4.5,4.5,4.5,3.432101964950561,500,0.0,
2009-05-13 00:00:00+00:00,4.5,4.5,4.5,3.432101964950561,0,0.0,
2009-05-14 00:00:00+00:00,4.5,4.5,4.5,3.432101964950561,0,0.0,
2009-05-15 00:00:00+00:00,4.75,4.75,4.75,3.622774600982666,500,0.0,
2009-05-18 00:00:00+00:00,4.75,4.75,4.75,3.622774600982666,0,0.0,
2009-05-19 00:00:00+00:00,4.75,4.75,4.75,3.622774600982666,0,0.0,
2009-05-20 00:00:00+00:00,4.75,4.75,4.75,3.622774600982666,0,0.0,
2009-05-21 00:00:00+00:00,4.75,4.75,4.75,3.622774600982666,0,0.0,
2009-05-22 00:00:00+00:00,4.75,4.75,4.75,3.622774600982666,0,0.0,
2009-05-26 00:00:00+00:00,4.75,4.75,4.75,3.622774600982666,0,0.0,
2009-05-27 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.05,
2009-05-28 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.0,
2009-05-29 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.0,
2009-06-01 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.0,
2009-06-02 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.0,
2009-06-03 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.0,
2009-06-04 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.0,
2009-06-05 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.0,
2009-06-08 00:00:00+00:00,4.75,4.75,4.75,3.661314010620117,0,0.0,
2009-06-09 00:00:00+00:00,5.0,5.0,5.0,3.8540151119232178,1000,0.0,
2009-06-10 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,1000,0.0,
2009-06-11 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-12 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-15 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-16 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-17 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-18 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-19 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-22 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-23 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-24 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-25 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-26 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-29 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-06-30 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-01 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-02 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-06 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-07 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-08 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-09 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-10 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-13 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-14 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-15 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-16 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-17 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-20 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-21 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-22 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,3.622774124145508,0,0.0,
2009-07-23 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,1000,0.0,
2009-07-24 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-07-27 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-07-28 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-07-29 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-07-30 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-07-31 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-03 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-04 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-05 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-06 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-07 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-10 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-11 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-12 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-13 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-14 00:00:00+00:00,4.5,4.5,4.5,3.4686148166656494,0,0.0,
2009-08-17 00:00:00+00:00,4.5,4.5,4.050000190734863,3.1217527389526367,6000,0.0,
2009-08-18 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1217527389526367,0,0.0,
2009-08-19 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1217527389526367,0,0.0,
2009-08-20 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1217527389526367,0,0.0,
2009-08-21 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1217527389526367,0,0.0,
2009-08-24 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1217527389526367,0,0.0,
2009-08-25 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1217527389526367,0,0.0,
2009-08-26 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1217527389526367,0,0.0,
2009-08-27 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.05,
2009-08-28 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-08-31 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-01 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-02 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-03 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-04 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-08 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-09 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-10 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-11 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-14 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-15 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-16 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-17 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.1607744693756104,0,0.0,
2009-09-18 00:00:00+00:00,4.349999904632568,4.400000095367432,4.349999904632568,3.394904851913452,11500,0.0,
2009-09-21 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.394904851913452,0,0.0,
2009-09-22 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.394904851913452,0,0.0,
2009-09-23 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.394904851913452,0,0.0,
2009-09-24 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.394904851913452,0,0.0,
2009-09-25 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.394904851913452,0,0.0,
2009-09-28 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.394904851913452,0,0.0,
