date,YUM_Open,YUM_High,YUM_Low,YUM_Close,YUM_Volume,YUM_Dividends,YUM_Stock Splits
2013-10-02 00:00:00+00:00,50.97771453857422,51.31560134887695,50.323509216308594,41.39249801635742,4730930,0.0,
2013-10-03 00:00:00+00:00,50.68296051025391,51.22214126586914,50.52480316162109,41.24029922485352,3487793,0.0,
2013-10-04 00:00:00+00:00,50.75485229492188,51.5312728881836,50.73328399658203,41.87845230102539,3110832,0.0,
2013-10-07 00:00:00+00:00,51.02084732055664,51.6103515625,50.96333694458008,41.81990051269531,4515325,0.0,
2013-10-08 00:00:00+00:00,51.22214126586914,51.8188362121582,50.99928283691406,41.96041488647461,9120926,0.0,
2013-10-09 00:00:00+00:00,47.26815032958984,48.13084030151367,46.67145919799805,39.123802185058594,28721785,0.265996,
2013-10-10 00:00:00+00:00,48.0589485168457,48.27462387084961,47.21063995361328,38.8060302734375,9549632,0.0,
2013-10-11 00:00:00+00:00,47.42631149291992,48.2602424621582,47.31128692626953,39.42984008789063,7804206,0.0,
2013-10-14 00:00:00+00:00,48.05176162719727,48.37527084350586,47.84327697753906,39.394527435302734,4566931,0.0,
2013-10-15 00:00:00+00:00,48.08770751953125,48.10208511352539,47.27534103393555,38.7236328125,6947071,0.0,
2013-10-16 00:00:00+00:00,47.570091247558594,47.87922286987305,47.53414916992188,39.1120491027832,5301797,0.0,
2013-10-17 00:00:00+00:00,47.735443115234375,48.511863708496094,47.67792892456055,39.65937423706055,5681818,0.0,
2013-10-18 00:00:00+00:00,48.67721176147461,48.73472213745117,47.89360046386719,39.241512298583984,6731327,0.0,
2013-10-21 00:00:00+00:00,47.987060546875,48.22430038452149,47.7785758972168,39.3415641784668,4692399,0.0,
2013-10-22 00:00:00+00:00,48.19554138183594,48.36808013916016,48.00862884521485,39.47103500366211,5900344,0.0,
2013-10-23 00:00:00+00:00,48.166786193847656,48.166786193847656,46.06757736206055,38.352874755859375,14097507,0.0,
2013-10-24 00:00:00+00:00,47.03091430664063,47.46225738525391,46.87994384765625,38.84132766723633,3790614,0.0,
2013-10-25 00:00:00+00:00,47.634796142578125,48.166786193847656,47.49101257324219,39.176788330078125,3848480,0.0,
2013-10-28 00:00:00+00:00,47.8576545715332,48.13084030151367,47.8576545715332,39.28858947753906,3008872,0.0,
2013-10-29 00:00:00+00:00,48.09489440917969,48.27462387084961,48.00143814086914,39.46515274047852,2834163,0.0,
2013-10-30 00:00:00+00:00,48.50467300415039,49.245147705078125,48.50467300415039,40.11250686645508,5355906,0.0,
2013-10-31 00:00:00+00:00,48.81380462646485,48.88569259643555,48.253055572509766,39.79470443725586,3596431,0.0,
2013-11-01 00:00:00+00:00,48.60531997680664,49.32422637939453,48.53342819213867,40.30083084106445,4559142,0.0,
2013-11-04 00:00:00+00:00,49.53989791870117,50.323509216308594,49.45362854003906,41.142391204833984,5858475,0.0,
2013-11-05 00:00:00+00:00,49.95686721801758,50.553558349609375,49.76276016235352,41.33070755004883,4046419,0.0,
2013-11-06 00:00:00+00:00,50.553558349609375,50.82674407958984,50.18691635131836,41.38957595825195,4096634,0.0,
2013-11-07 00:00:00+00:00,50.63263702392578,50.82674407958984,50.05751419067383,41.07765197753906,3700060,0.0,
2013-11-08 00:00:00+00:00,50.05751419067383,50.77642059326172,49.81308364868164,41.53078079223633,4208053,0.0,
2013-11-11 00:00:00+00:00,50.984901428222656,52.25736999511719,50.76204299926758,42.2193603515625,7108706,0.0,
2013-11-12 00:00:00+00:00,51.44500350952149,51.574405670166016,50.841121673583984,42.07223510742188,6719643,0.0,
2013-11-13 00:00:00+00:00,51.29403305053711,52.65995788574219,51.18619537353516,43.07268905639648,6525320,0.0,
2013-11-14 00:00:00+00:00,52.6240119934082,52.832496643066406,52.429908752441406,43.16096878051758,3442030,0.0,
2013-11-15 00:00:00+00:00,52.8253059387207,53.19194793701172,52.60963439941406,43.5376091003418,4154778,0.0,
2013-11-18 00:00:00+00:00,53.09130096435547,53.37886428833008,52.68871307373047,43.2021484375,3687958,0.0,
2013-11-19 00:00:00+00:00,52.83968353271485,53.19194793701172,52.66714477539063,43.4199104309082,2774906,0.0,
2013-11-20 00:00:00+00:00,53.19913864135742,53.19913864135742,51.83321380615234,42.56069564819336,5166035,0.0,
2013-11-21 00:00:00+00:00,52.07764053344727,54.02588272094727,52.00575256347656,44.09080123901367,7915207,0.0,
2013-11-22 00:00:00+00:00,54.50754928588867,56.563621520996094,54.48598098754883,46.07994842529297,11573537,0.0,
2013-11-25 00:00:00+00:00,55.98849868774414,56.340763092041016,55.67936706542969,45.909278869628906,4057269,0.0,
2013-11-26 00:00:00+00:00,55.6434211730957,56.27605819702149,55.63623428344727,45.69741821289063,4526314,0.0,
2013-11-27 00:00:00+00:00,55.70093536376953,55.85190582275391,55.26958847045898,45.66211318969727,3364968,0.0,
2013-11-29 00:00:00+00:00,55.78001403808594,56.2473030090332,55.61466598510742,45.71506881713867,1893568,0.0,
2013-12-02 00:00:00+00:00,55.758445739746094,56.48454284667969,55.62904357910156,45.73272705078125,3478613,0.0,
2013-12-03 00:00:00+00:00,54.20560836791992,54.93170547485352,53.79582977294922,44.49687576293945,9340287,0.0,
2013-12-04 00:00:00+00:00,54.39252471923828,54.7519760131836,54.20560836791992,44.52629852294922,3437857,0.0,
2013-12-05 00:00:00+00:00,53.98993682861328,54.12652969360352,53.19913864135742,43.77889633178711,5271334,0.0,
2013-12-06 00:00:00+00:00,54.09777069091797,54.16247177124024,53.256649017333984,43.7671127319336,4021103,0.0,
2013-12-09 00:00:00+00:00,53.46513366699219,53.71675109863281,53.32135009765625,43.72593307495117,3878247,0.0,
2013-12-10 00:00:00+00:00,53.41481018066406,53.41481018066406,52.65276718139648,43.2021484375,3445368,0.0,
2013-12-11 00:00:00+00:00,52.90438461303711,53.21351623535156,52.30769348144531,42.90202331542969,2654028,0.0,
2013-12-12 00:00:00+00:00,52.2142333984375,52.40114974975586,51.40187072753906,42.136962890625,4113604,0.0,
2013-12-13 00:00:00+00:00,51.574405670166016,52.228614807128906,51.49532699584961,42.26054382324219,3095671,0.0,
2013-12-16 00:00:00+00:00,52.530555725097656,53.12005615234375,52.264556884765625,43.09623718261719,4104424,0.0,
2013-12-17 00:00:00+00:00,52.530555725097656,52.6168212890625,51.58159637451172,42.29586410522461,3431736,0.0,
2013-12-18 00:00:00+00:00,51.66786575317383,52.29331588745117,51.22214126586914,42.80197143554688,3615905,0.0,
2013-12-19 00:00:00+00:00,52.10639953613281,52.429908752441406,51.60316467285156,42.81373977661133,3752501,0.0,
2013-12-20 00:00:00+00:00,52.37239456176758,53.04816818237305,52.31488037109375,43.190391540527344,4312517,0.0,
2013-12-23 00:00:00+00:00,52.83968353271485,53.19913864135742,52.3436393737793,43.531734466552734,2531898,0.0,
2013-12-24 00:00:00+00:00,53.17037963867188,53.335731506347656,52.933143615722656,43.60822296142578,984967,0.0,
2013-12-26 00:00:00+00:00,53.285404205322266,53.486698150634766,53.1416244506836,43.61411285400391,1130327,0.0,
2013-12-27 00:00:00+00:00,53.49388885498047,53.49388885498047,52.88281631469727,43.47288131713867,1213369,0.0,
2013-12-30 00:00:00+00:00,53.09130096435547,53.89647674560547,53.084110260009766,44.09080123901367,2717040,0.0,
2013-12-31 00:00:00+00:00,53.91804504394531,54.93170547485352,53.91804504394531,44.49687576293945,2966864,0.0,
2014-01-02 00:00:00+00:00,54.19123077392578,54.3565788269043,53.79582977294922,44.19084548950195,2721213,0.0,
2014-01-03 00:00:00+00:00,54.24874114990234,54.70884323120117,53.91804504394531,44.46743392944336,2026826,0.0,
2014-01-06 00:00:00+00:00,54.29187774658203,54.73759841918945,54.12652969360352,44.43213653564453,4083698,0.0,
2014-01-07 00:00:00+00:00,55.27677917480469,55.50682830810547,54.946083068847656,45.05595397949219,5035003,0.0,
2014-01-08 00:00:00+00:00,55.12580871582031,55.59309768676758,54.78792190551758,45.03830337524414,6188003,0.0,
2014-01-09 00:00:00+00:00,53.85334396362305,54.27749633789063,53.738319396972656,44.16730499267578,5248382,0.0,
2014-01-10 00:00:00+00:00,54.20560836791992,54.57225036621094,53.74550628662109,44.14965438842773,3591840,0.0,
2014-01-13 00:00:00+00:00,53.925235748291016,54.00431442260742,52.71028137207031,43.2021484375,4834838,0.0,
2014-01-14 00:00:00+00:00,52.85406112670898,53.29259490966797,52.58806610107422,43.09623718261719,6219578,0.0,
2014-01-15 00:00:00+00:00,52.65276718139648,53.05535507202149,52.465850830078125,43.27959442138672,4402237,0.265996,
2014-01-16 00:00:00+00:00,52.65995788574219,53.07692337036133,51.9410514831543,42.76499176025391,5269525,0.0,
2014-01-17 00:00:00+00:00,52.07045364379883,52.235801696777344,51.66786575317383,42.64668273925781,5164088,0.0,
2014-01-21 00:00:00+00:00,52.27174758911133,52.379581451416016,51.03522491455078,42.08477020263672,5081462,0.0,
2014-01-22 00:00:00+00:00,51.48813629150391,51.70381164550781,51.12149429321289,42.19716262817383,4398342,0.0,
2014-01-23 00:00:00+00:00,50.71171951293945,50.8123664855957,49.83465194702149,41.286251068115234,6457996,0.0,
2014-01-24 00:00:00+00:00,49.83465194702149,50.16534805297852,49.475196838378906,40.70659637451172,5824813,0.0,
2014-01-27 00:00:00+00:00,49.45362854003906,49.53989791870117,48.209922790527344,40.12692260742188,6489571,0.0,
2014-01-28 00:00:00+00:00,48.95039367675781,49.317039489746094,48.77785873413086,40.33987045288086,4341728,0.0,
2014-01-29 00:00:00+00:00,48.70596694946289,48.82818222045898,47.35441970825195,39.340240478515625,9568272,0.0,
2014-01-30 00:00:00+00:00,48.0589485168457,48.15240859985352,47.570091247558594,39.39347457885742,6079783,0.0,
2014-01-31 00:00:00+00:00,47.54133605957031,48.5909423828125,47.32566452026367,39.71880340576172,7493734,0.0,
2014-02-03 00:00:00+00:00,48.425594329833984,48.928829193115234,47.332855224609375,39.13323211669922,9392310,0.0,
2014-02-04 00:00:00+00:00,51.46657180786133,52.17828750610352,50.71890640258789,42.62303161621094,19678755,0.0,
2014-02-05 00:00:00+00:00,51.58159637451172,51.58159637451172,50.2084846496582,41.723968505859375,7912008,0.0,
2014-02-06 00:00:00+00:00,50.81955337524414,51.660675048828125,50.71890640258789,42.09660720825195,4736911,0.0,
2014-02-07 00:00:00+00:00,51.46657180786133,52.07764053344727,51.36592483520508,42.4278450012207,3965046,0.0,
2014-02-10 00:00:00+00:00,51.761322021484375,52.3364486694336,51.52408218383789,43.03707504272461,5052529,0.0,
2014-02-11 00:00:00+00:00,52.44428634643555,52.933143615722656,52.264556884765625,43.30325698852539,4988682,0.0,
2014-02-12 00:00:00+00:00,52.72465896606445,53.0265998840332,52.64558029174805,43.48070907592773,4220433,0.0,
2014-02-13 00:00:00+00:00,52.51617431640625,53.12005615234375,52.379581451416016,43.6640625,3078005,0.0,
2014-02-14 00:00:00+00:00,52.83968353271485,53.12724685668945,52.55212020874024,43.42746353149414,4025693,0.0,
2014-02-18 00:00:00+00:00,52.76779174804688,53.01222229003906,52.45866394042969,43.32099151611328,3909406,0.0,
2014-02-19 00:00:00+00:00,52.868438720703125,53.24227142333984,52.31488037109375,43.07257461547852,3123351,0.0,
2014-02-20 00:00:00+00:00,52.40834045410156,52.71028137207031,52.08483123779297,43.16719436645508,2762804,0.0,
2014-02-21 00:00:00+00:00,52.43709564208984,52.63838958740234,52.02731704711914,43.090309143066406,2920822,0.0,
2014-02-24 00:00:00+00:00,52.38677215576172,52.76779174804688,52.29331588745117,43.16128921508789,2503244,0.0,
2014-02-25 00:00:00+00:00,52.480228424072266,53.05535507202149,52.13515472412109,43.34465026855469,3142269,0.0,
2014-02-26 00:00:00+00:00,52.73184967041016,53.01222229003906,52.50898742675781,43.40972137451172,3506294,0.0,
2014-02-27 00:00:00+00:00,52.76060485839844,53.32135009765625,52.753414154052734,43.64632034301758,2980078,0.0,
2014-02-28 00:00:00+00:00,53.07692337036133,53.44356536865234,52.76779174804688,43.817848205566406,3304321,0.0,
2014-03-03 00:00:00+00:00,52.72465896606445,53.0265998840332,52.264556884765625,43.539852142333984,3364829,0.0,
2014-03-04 00:00:00+00:00,53.5514030456543,53.838966369628906,53.45794296264648,44.14907836914063,3708684,0.0,
2014-03-05 00:00:00+00:00,53.86772155761719,53.88928985595703,53.43637847900391,44.2496452331543,2702852,0.0,
2014-03-06 00:00:00+00:00,54.46441268920898,55.89503860473633,54.45722579956055,45.71654891967773,7327232,0.0,
2014-03-07 00:00:00+00:00,55.62904357910156,55.85190582275391,55.00359344482422,45.6396484375,4111518,0.0,
2014-03-10 00:00:00+00:00,55.27677917480469,55.672176361083984,55.017974853515625,45.78161239624024,3365803,0.0,
2014-03-11 00:00:00+00:00,55.60747528076172,56.038822174072266,55.35585784912109,45.74020767211914,3249932,0.0,
2014-03-12 00:00:00+00:00,55.370235443115234,55.60028839111328,55.233646392822266,45.615989685058594,2765586,0.0,
2014-03-13 00:00:00+00:00,55.52839660644531,55.71531295776367,54.349388122558594,44.85296249389648,3277892,0.0,
2014-03-14 00:00:00+00:00,54.20560836791992,54.78073120117188,53.93961334228516,44.40935134887695,4622849,0.0,
2014-03-17 00:00:00+00:00,54.21998596191406,54.48598098754883,53.86772155761719,44.43300628662109,4440489,0.0,
2014-03-18 00:00:00+00:00,54.04744720458984,54.428470611572266,53.86772155761719,44.39750289916992,2702574,0.0,
2014-03-19 00:00:00+00:00,54.11933898925781,54.30625534057617,52.96189880371094,43.88882064819336,2774210,0.0,
2014-03-20 00:00:00+00:00,53.544212341308594,54.32063293457031,53.32135009765625,44.5098991394043,4031674,0.0,
2014-03-21 00:00:00+00:00,54.6369514465332,55.14018630981445,54.08339309692383,44.5217170715332,4146154,0.0,
2014-03-24 00:00:00+00:00,54.076202392578125,54.11933898925781,53.32854080200195,44.084014892578125,2917066,0.0,
2014-03-25 00:00:00+00:00,53.86772155761719,53.89647674560547,52.89000701904297,43.64039611816406,3983407,0.0,
2014-03-26 00:00:00+00:00,53.220703125,53.66642761230469,53.12005615234375,43.87107467651367,4669448,0.0,
2014-03-27 00:00:00+00:00,53.16319274902344,53.29259490966797,51.92667007446289,43.297340393066406,5459536,0.0,
2014-03-28 00:00:00+00:00,52.832496643066406,53.51545715332031,52.77498245239258,43.88882064819336,3167168,0.0,
2014-03-31 00:00:00+00:00,53.86772155761719,54.32063293457031,53.56578063964844,44.592716217041016,4592526,0.0,
2014-04-01 00:00:00+00:00,54.28468704223633,54.81667709350586,54.28468704223633,44.9890022277832,3799517,0.0,
2014-04-02 00:00:00+00:00,56.01006317138672,56.01006317138672,54.87419128417969,45.61007690429688,5344778,0.0,
2014-04-03 00:00:00+00:00,55.70093536376953,55.78720474243164,54.730411529541016,45.21377944946289,3832205,0.0,
2014-04-04 00:00:00+00:00,55.219268798828125,55.26240158081055,53.99712371826172,44.62228393554688,3627867,0.0,
2014-04-07 00:00:00+00:00,54.09777069091797,54.41408920288086,53.65205001831055,44.49805450439453,4565818,0.0,
2014-04-08 00:00:00+00:00,53.86772155761719,55.09705352783203,53.70956039428711,45.13688278198242,6326824,0.0,
2014-04-09 00:00:00+00:00,54.71603012084961,55.40618133544922,54.644142150878906,45.65398788452149,4810078,0.265996,
2014-04-10 00:00:00+00:00,55.168941497802734,55.29115676879883,53.73112869262695,44.69110870361328,4654008,0.0,
2014-04-11 00:00:00+00:00,53.846153259277344,54.040260314941406,53.39324188232422,44.203704833984375,3509354,0.0,
2014-04-14 00:00:00+00:00,53.79582977294922,54.32063293457031,53.7526969909668,44.833763122558594,3584607,0.0,
2014-04-15 00:00:00+00:00,54.38533401489258,54.82386779785156,53.74550628662109,44.857521057128906,3477361,0.0,
2014-04-16 00:00:00+00:00,54.83105850219727,55.26958847045898,54.51473617553711,45.68370056152344,3614096,0.0,
2014-04-17 00:00:00+00:00,55.10424041748047,55.434940338134766,54.76635360717773,45.37462615966797,3611314,0.0,
2014-04-21 00:00:00+00:00,54.24155426025391,54.70884323120117,54.01869201660156,45.17848587036133,3719951,0.0,
2014-04-22 00:00:00+00:00,54.80229949951172,55.81595993041992,54.70884323120117,46.052223205566406,7030253,0.0,
2014-04-23 00:00:00+00:00,57.260963439941406,57.29690933227539,54.11933898925781,45.65398788452149,10534599,0.0,
2014-04-24 00:00:00+00:00,55.70093536376953,55.71531295776367,54.47160339355469,45.64210510253906,3275805,0.0,
2014-04-25 00:00:00+00:00,55.07548522949219,55.98130798339844,54.97483825683594,46.16514205932617,5415719,0.0,
2014-04-28 00:00:00+00:00,56.13227844238281,56.13946914672852,55.35585784912109,46.177040100097656,5326000,0.0,
2014-04-29 00:00:00+00:00,55.938175201416016,56.00287628173828,55.25521087646485,45.75503158569336,4141703,0.0,
2014-04-30 00:00:00+00:00,55.26958847045898,55.370235443115234,54.80949020385742,45.76097869873047,2629964,0.0,
2014-05-01 00:00:00+00:00,55.29834747314453,55.34148025512695,54.543495178222656,45.32114791870117,4208331,0.0,
2014-05-02 00:00:00+00:00,54.9604606628418,55.32710266113281,54.73759841918945,45.291412353515625,3237135,0.0,
2014-05-05 00:00:00+00:00,54.644142150878906,54.93170547485352,54.28468704223633,45.350860595703125,2213777,0.0,
2014-05-06 00:00:00+00:00,54.8382453918457,55.319915771484375,54.51473617553711,45.08339309692383,2751537,0.0,
2014-05-07 00:00:00+00:00,54.730411529541016,54.78073120117188,54.24155426025391,45.03583526611328,2907746,0.0,
2014-05-08 00:00:00+00:00,54.47160339355469,54.96764755249024,54.4356575012207,45.13688278198242,3632318,0.0,
2014-05-09 00:00:00+00:00,54.8382453918457,54.88856887817383,54.27030944824219,45.36867904663086,2167178,0.0,
2014-05-12 00:00:00+00:00,54.946083068847656,55.08267211914063,54.543495178222656,45.24980545043945,3380686,0.0,
2014-05-13 00:00:00+00:00,55.10424041748047,55.248023986816406,54.82386779785156,45.4519157409668,2528003,0.0,
2014-05-14 00:00:00+00:00,55.08986282348633,55.233646392822266,54.38533401489258,45.08933639526367,1867000,0.0,
2014-05-15 00:00:00+00:00,54.579437255859375,54.65851974487305,53.24946212768555,44.50090026855469,4419763,0.0,
2014-05-16 00:00:00+00:00,53.71675109863281,53.91804504394531,53.47951126098633,44.465240478515625,2971037,0.0,
2014-05-19 00:00:00+00:00,53.60172653198242,53.72394180297852,53.31416320800781,44.34041213989258,2622452,0.0,
2014-05-20 00:00:00+00:00,53.74550628662109,54.29906463623047,53.422000885009766,44.37609100341797,3849593,0.0,
2014-05-21 00:00:00+00:00,53.874908447265625,53.874908447265625,53.47232055664063,44.382022857666016,2366091,0.0,
2014-05-22 00:00:00+00:00,53.65205001831055,54.01869201660156,53.45075607299805,44.50090026855469,2450803,0.0,
2014-05-23 00:00:00+00:00,53.824588775634766,53.91085433959961,53.544212341308594,44.44145965576172,2442040,0.0,
2014-05-27 00:00:00+00:00,54.076202392578125,54.89575958251953,53.9468002319336,45.27358627319336,3072163,0.0,
2014-05-28 00:00:00+00:00,54.644142150878906,55.49964141845703,54.39971160888672,45.731258392333984,4122089,0.0,
