date,PTMN_Open,PTMN_High,PTMN_Low,PTMN_Close,PTMN_Volume,PTMN_Dividends,PTMN_Stock Splits
2007-12-31 00:00:00+00:00,119.5,124.5,113.1999969482422,11.363197326660156,13630,0.0,
2008-01-02 00:00:00+00:00,120.4000015258789,121.9000015258789,112.8000030517578,10.690879821777344,5520,0.0,
2008-01-03 00:00:00+00:00,113.4000015258789,122.1999969482422,111.1999969482422,10.529899597167969,8180,0.0,
2008-01-04 00:00:00+00:00,110.5,115.1999969482422,108.5,10.274226188659668,6450,0.0,
2008-01-07 00:00:00+00:00,109.5,115.0,105.0,10.056427001953123,10390,0.0,
2008-01-08 00:00:00+00:00,106.5,112.0,105.3000030517578,10.018555641174316,10650,0.0,
2008-01-09 00:00:00+00:00,105.1999969482422,110.0999984741211,99.0,10.065900802612305,7350,0.0,
2008-01-10 00:00:00+00:00,104.6999969482422,115.5999984741211,102.0999984741211,10.74769401550293,7350,0.0,
2008-01-11 00:00:00+00:00,112.5999984741211,114.1999969482422,102.6999969482422,9.97120761871338,8680,0.0,
2008-01-14 00:00:00+00:00,107.3000030517578,111.5,100.5,10.04695987701416,7530,0.0,
2008-01-15 00:00:00+00:00,105.8000030517578,107.5999984741211,101.5,9.772353172302246,6220,0.0,
2008-01-16 00:00:00+00:00,103.3000030517578,111.6999969482422,101.5,10.274226188659668,4580,0.0,
2008-01-17 00:00:00+00:00,108.8000030517578,113.0999984741211,101.5999984741211,10.529899597167969,8850,0.0,
2008-01-18 00:00:00+00:00,110.5,119.5,100.0,9.933330535888672,13970,0.0,
2008-01-22 00:00:00+00:00,100.3000030517578,109.0,98.9000015258789,10.11324691772461,8140,0.0,
2008-01-23 00:00:00+00:00,104.0999984741211,117.6999969482422,100.9000015258789,10.993896484375,11420,0.0,
2008-01-24 00:00:00+00:00,118.9000015258789,119.0999984741211,110.0999984741211,11.031774520874023,7300,0.0,
2008-01-25 00:00:00+00:00,119.8000030517578,121.6999969482422,115.5,10.956016540527344,5300,0.0,
2008-01-28 00:00:00+00:00,115.0999984741211,130.0,115.0999984741211,12.30066204071045,8810,0.0,
2008-01-29 00:00:00+00:00,130.5,130.5,121.3000030517578,11.95976448059082,6500,0.0,
2008-01-30 00:00:00+00:00,123.8000030517578,125.0,119.1999969482422,11.344256401062012,9980,0.0,
2008-01-31 00:00:00+00:00,118.0999984741211,124.5,117.8000030517578,11.723037719726562,10180,0.0,
2008-02-01 00:00:00+00:00,125.1999969482422,125.1999969482422,120.5,11.694622039794922,5590,0.0,
2008-02-04 00:00:00+00:00,124.5999984741211,124.8000030517578,120.3000030517578,11.467364311218262,4580,0.0,
2008-02-05 00:00:00+00:00,118.4000015258789,122.9000015258789,113.1999969482422,11.183284759521484,7790,0.0,
2008-02-06 00:00:00+00:00,119.3000030517578,125.4000015258789,117.5,11.164345741271973,9520,0.0,
2008-02-07 00:00:00+00:00,117.5,121.0999984741211,116.0,11.27797794342041,6720,0.0,
2008-02-08 00:00:00+00:00,120.9000015258789,120.9000015258789,113.5,11.02230453491211,7500,0.0,
2008-02-11 00:00:00+00:00,115.5999984741211,116.0999984741211,112.5999984741211,10.74769401550293,3180,0.0,
2008-02-12 00:00:00+00:00,114.1999969482422,119.0999984741211,113.9000015258789,10.90867042541504,4010,0.0,
2008-02-13 00:00:00+00:00,117.0,124.3000030517578,114.0,11.77038288116455,6650,0.0,
2008-02-14 00:00:00+00:00,124.4000015258789,124.4000015258789,116.9000015258789,11.183284759521484,4540,0.0,
2008-02-15 00:00:00+00:00,117.0999984741211,122.5999984741211,115.5,11.58099365234375,4340,0.0,
2008-02-19 00:00:00+00:00,125.0,127.5,118.0999984741211,11.505243301391602,7220,0.0,
2008-02-20 00:00:00+00:00,120.5,125.5999984741211,119.5,11.637808799743652,5130,0.0,
2008-02-21 00:00:00+00:00,123.6999969482422,125.0,117.3000030517578,11.391606330871582,8260,0.0,
2008-02-22 00:00:00+00:00,120.1999969482422,122.3000030517578,119.3000030517578,11.401081085205078,10330,0.0,
2008-02-25 00:00:00+00:00,119.5999984741211,121.5,116.0999984741211,11.353727340698242,11610,0.0,
2008-02-26 00:00:00+00:00,118.8000030517578,121.9000015258789,112.8000030517578,11.296915054321287,16880,0.0,
2008-02-27 00:00:00+00:00,117.9000015258789,120.5,117.0,11.30638599395752,7170,0.0,
2008-02-28 00:00:00+00:00,118.1999969482422,120.8000030517578,116.9000015258789,11.2495698928833,8930,0.0,
2008-02-29 00:00:00+00:00,116.0,118.4000015258789,113.0999984741211,10.719282150268556,7990,0.0,
2008-03-03 00:00:00+00:00,113.0999984741211,114.5,107.8000030517578,10.387857437133787,8710,0.0,
2008-03-04 00:00:00+00:00,108.4000015258789,108.9000015258789,100.3000030517578,9.848109245300291,8470,0.0,
2008-03-05 00:00:00+00:00,105.6999969482422,109.9000015258789,103.0,10.075373649597168,5200,0.0,
2008-03-06 00:00:00+00:00,107.0,108.0,97.5,9.232603073120115,9510,0.0,
2008-03-07 00:00:00+00:00,97.5999984741211,100.4000015258789,94.9000015258789,9.052684783935549,11090,0.0,
2008-03-10 00:00:00+00:00,96.0,103.4000015258789,93.6999969482422,9.18525218963623,10900,0.0,
2008-03-11 00:00:00+00:00,95.0999984741211,106.0,95.0999984741211,9.848109245300291,13330,0.0,
2008-03-12 00:00:00+00:00,103.5,106.4000015258789,95.6999969482422,9.403050422668455,16260,0.0,
2008-03-13 00:00:00+00:00,99.0,103.6999969482422,96.3000030517578,9.687128067016602,11250,0.0,
2008-03-14 00:00:00+00:00,103.4000015258789,103.4000015258789,95.1999969482422,9.403050422668455,8870,0.0,
2008-03-17 00:00:00+00:00,96.5,102.5,96.1999969482422,9.336762428283691,16080,0.0,
2008-03-18 00:00:00+00:00,99.5,105.3000030517578,99.0999984741211,9.923861503601074,14800,0.0,
2008-03-19 00:00:00+00:00,105.1999969482422,107.6999969482422,100.5999984741211,9.526147842407228,11160,0.0,
2008-03-20 00:00:00+00:00,102.3000030517578,108.9000015258789,98.1999969482422,10.283696174621582,39780,0.0,
2008-03-24 00:00:00+00:00,108.5999984741211,110.3000030517578,101.0999984741211,9.838637351989746,18690,0.0,
2008-03-25 00:00:00+00:00,104.0,107.3000030517578,102.0999984741211,9.914393424987791,12790,0.0,
2008-03-26 00:00:00+00:00,103.3000030517578,105.9000015258789,103.0,10.018555641174316,7840,0.0,
2008-03-27 00:00:00+00:00,106.4000015258789,108.1999969482422,103.0999984741211,9.781820297241213,10050,0.0,
2008-03-28 00:00:00+00:00,104.0,105.1999969482422,100.5999984741211,9.554558753967283,8190,0.0,
2008-03-31 00:00:00+00:00,101.5999984741211,106.3000030517578,101.5999984741211,9.82917022705078,11640,0.0,
2008-04-01 00:00:00+00:00,106.6999969482422,108.5,103.0999984741211,10.033052444458008,17140,0.15,
2008-04-02 00:00:00+00:00,106.0,111.9000015258789,104.0,10.345993995666504,34590,0.0,
2008-04-03 00:00:00+00:00,108.4000015258789,109.9000015258789,105.9000015258789,10.298579216003418,17370,0.0,
2008-04-04 00:00:00+00:00,96.5,104.5999984741211,95.9000015258789,10.071907997131348,17630,4.1,
2008-04-07 00:00:00+00:00,102.8000030517578,107.0,100.0,10.140897750854492,23980,0.0,
2008-04-08 00:00:00+00:00,102.9000015258789,105.5,98.5,9.855097770690918,14560,0.0,
2008-04-09 00:00:00+00:00,100.5,101.5,96.5,9.579155921936035,14680,0.0,
2008-04-10 00:00:00+00:00,96.6999969482422,101.1999969482422,96.3000030517578,9.805822372436523,23660,0.0,
2008-04-11 00:00:00+00:00,97.5,100.0,94.9000015258789,9.480602264404297,13410,0.0,
2008-04-14 00:00:00+00:00,95.5999984741211,98.0999984741211,93.1999969482422,9.293359756469728,7490,0.0,
2008-04-15 00:00:00+00:00,95.0999984741211,95.0999984741211,91.6999969482422,9.342632293701172,6550,0.0,
2008-04-16 00:00:00+00:00,95.8000030517578,95.9000015258789,93.0,9.293359756469728,9610,0.0,
2008-04-17 00:00:00+00:00,93.5999984741211,96.9000015258789,93.0999984741211,9.273645401000977,9210,0.0,
2008-04-18 00:00:00+00:00,96.5,98.1999969482422,94.0,9.67770767211914,14550,0.0,
2008-04-21 00:00:00+00:00,98.1999969482422,98.8000030517578,96.6999969482422,9.687557220458984,14320,0.0,
2008-04-22 00:00:00+00:00,97.6999969482422,97.9000015258789,95.0999984741211,9.480602264404297,21800,0.0,
2008-04-23 00:00:00+00:00,97.0,98.0,96.0,9.62843132019043,12430,0.0,
2008-04-24 00:00:00+00:00,97.6999969482422,97.6999969482422,95.8000030517578,9.441184997558594,15540,0.0,
2008-04-25 00:00:00+00:00,95.8000030517578,100.0,95.8000030517578,9.815679550170898,37280,0.0,
2008-04-28 00:00:00+00:00,100.5,102.5,99.5,9.815679550170898,38650,0.0,
2008-04-29 00:00:00+00:00,100.9000015258789,103.5,99.4000015258789,9.963502883911133,14090,0.0,
2008-04-30 00:00:00+00:00,101.5999984741211,101.6999969482422,99.0,9.894516944885254,22010,0.0,
2008-05-01 00:00:00+00:00,100.0999984741211,102.5,99.5,9.864948272705078,19640,0.0,
2008-05-02 00:00:00+00:00,102.4000015258789,102.4000015258789,99.9000015258789,9.973358154296877,12400,0.0,
2008-05-05 00:00:00+00:00,101.3000030517578,103.9000015258789,100.8000030517578,10.22959327697754,13570,0.0,
2008-05-06 00:00:00+00:00,102.8000030517578,107.5,100.5999984741211,10.535099029541016,17160,0.0,
2008-05-07 00:00:00+00:00,107.0,107.5,102.3000030517578,10.09162425994873,12470,0.0,
2008-05-08 00:00:00+00:00,102.5,108.9000015258789,101.9000015258789,10.64350414276123,16840,0.0,
2008-05-09 00:00:00+00:00,108.8000030517578,111.8000030517578,105.6999969482422,10.801188468933104,7710,0.0,
2008-05-12 00:00:00+00:00,109.8000030517578,109.9000015258789,105.0999984741211,10.73220157623291,13910,0.0,
2008-05-13 00:00:00+00:00,109.0,117.1999969482422,106.6999969482422,11.353071212768556,23340,0.0,
2008-05-14 00:00:00+00:00,115.8000030517578,118.0,114.6999969482422,11.313654899597168,16100,0.0,
2008-05-15 00:00:00+00:00,114.5999984741211,115.5999984741211,111.8000030517578,11.353071212768556,11190,0.0,
2008-05-16 00:00:00+00:00,115.9000015258789,115.9000015258789,112.5999984741211,11.254522323608398,10300,0.0,
2008-05-19 00:00:00+00:00,114.5,118.1999969482422,113.9000015258789,11.52060604095459,14190,0.0,
2008-05-20 00:00:00+00:00,116.6999969482422,119.8000030517578,115.5999984741211,11.402347564697266,15870,0.0,
2008-05-21 00:00:00+00:00,123.0,124.8000030517578,119.0999984741211,11.993653297424316,32790,0.0,
2008-05-22 00:00:00+00:00,122.5999984741211,125.6999969482422,120.3000030517578,12.289307594299316,15760,0.0,
2008-05-23 00:00:00+00:00,123.8000030517578,126.0,120.0,12.21046543121338,14040,0.0,
2008-05-27 00:00:00+00:00,124.3000030517578,125.0,120.0,12.121771812438965,18230,0.0,
2008-05-28 00:00:00+00:00,123.8000030517578,125.0999984741211,123.8000030517578,12.318875312805176,14120,0.0,
2008-05-29 00:00:00+00:00,124.9000015258789,129.8000030517578,124.5999984741211,12.67365550994873,22260,0.0,
2008-05-30 00:00:00+00:00,129.0,134.10000610351562,128.8000030517578,13.156554222106934,20550,0.0,
2008-06-02 00:00:00+00:00,129.6999969482422,130.8000030517578,113.5,11.274231910705566,50350,0.0,
2008-06-03 00:00:00+00:00,115.0999984741211,121.9000015258789,115.0,11.688148498535156,21600,0.0,
2008-06-04 00:00:00+00:00,117.9000015258789,121.3000030517578,116.0,11.65858268737793,12970,0.0,
2008-06-05 00:00:00+00:00,117.0,124.1999969482422,117.0,12.05278778076172,18480,0.0,
2008-06-06 00:00:00+00:00,121.6999969482422,121.6999969482422,115.9000015258789,11.47133445739746,11690,0.0,
2008-06-09 00:00:00+00:00,116.6999969482422,119.1999969482422,111.8000030517578,11.057422637939451,15690,0.0,
2008-06-10 00:00:00+00:00,111.5999984741211,116.4000015258789,111.4000015258789,11.23481273651123,12290,0.0,
2008-06-11 00:00:00+00:00,113.5,115.9000015258789,107.4000015258789,10.594230651855469,11610,0.0,
2008-06-12 00:00:00+00:00,109.4000015258789,119.8000030517578,108.8000030517578,11.353071212768556,20860,0.0,
2008-06-13 00:00:00+00:00,116.0,121.9000015258789,111.0,11.796553611755373,14550,0.0,
2008-06-16 00:00:00+00:00,122.6999969482422,131.8000030517578,120.3000030517578,12.486408233642578,32550,0.0,
2008-06-17 00:00:00+00:00,126.8000030517578,126.8000030517578,122.0999984741211,12.19075870513916,16020,0.0,
2008-06-18 00:00:00+00:00,123.3000030517578,123.3000030517578,116.1999969482422,11.65858268737793,17060,0.0,
2008-06-19 00:00:00+00:00,118.3000030517578,124.5999984741211,118.3000030517578,12.141481399536133,14160,0.0,
2008-06-20 00:00:00+00:00,122.6999969482422,124.5,118.0999984741211,11.638875961303713,21350,0.0,
2008-06-23 00:00:00+00:00,111.6999969482422,116.0,109.1999969482422,10.830751419067385,22170,0.0,
2008-06-24 00:00:00+00:00,109.9000015258789,112.0,105.8000030517578,10.771625518798828,14940,0.0,
2008-06-25 00:00:00+00:00,109.8000030517578,114.9000015258789,108.5999984741211,11.037712097167969,10970,0.0,
2008-06-26 00:00:00+00:00,110.4000015258789,110.4000015258789,104.4000015258789,10.466114044189451,19680,0.0,
2008-06-27 00:00:00+00:00,110.6999969482422,110.6999969482422,101.6999969482422,10.5745210647583,81560,0.0,
2008-06-30 00:00:00+00:00,106.3000030517578,111.4000015258789,100.0,9.855097770690918,18400,0.0,
2008-07-01 00:00:00+00:00,99.0999984741211,105.3000030517578,97.5999984741211,10.23945140838623,14150,0.0,
2008-07-02 00:00:00+00:00,103.5999984741211,103.6999969482422,99.0,9.756546020507812,25900,0.0,
2008-07-03 00:00:00+00:00,99.0,100.4000015258789,95.0,9.382052421569824,19610,0.0,
2008-07-07 00:00:00+00:00,91.5,91.5,85.69999694824219,9.042197227478027,33180,4.1,
2008-07-08 00:00:00+00:00,87.5999984741211,94.9000015258789,86.69999694824219,9.588027000427246,20760,0.0,
2008-07-09 00:00:00+00:00,92.4000015258789,92.4000015258789,84.5999984741211,8.825926780700684,15490,0.0,
2008-07-10 00:00:00+00:00,85.19999694824219,87.4000015258789,82.5999984741211,8.774433135986328,29670,0.0,
2008-07-11 00:00:00+00:00,82.80000305175781,85.9000015258789,82.0,8.599356651306152,25870,0.0,
2008-07-14 00:00:00+00:00,84.4000015258789,84.80000305175781,82.5,8.619955062866211,20500,0.0,
2008-07-15 00:00:00+00:00,83.5,85.4000015258789,81.19999694824219,8.424283981323242,34720,0.0,
2008-07-16 00:00:00+00:00,80.0999984741211,83.80000305175781,80.0,8.49637222290039,32630,0.0,
2008-07-17 00:00:00+00:00,83.0,88.0,82.30000305175781,8.650849342346191,38620,0.0,
2008-07-18 00:00:00+00:00,84.4000015258789,85.19999694824219,82.4000015258789,8.630256652832031,25040,0.0,
2008-07-21 00:00:00+00:00,85.4000015258789,86.5,82.5,8.537567138671875,16530,0.0,
2008-07-22 00:00:00+00:00,82.5,85.19999694824219,82.19999694824219,8.722941398620605,22240,0.0,
2008-07-23 00:00:00+00:00,85.80000305175781,88.0,83.0999984741211,8.877420425415039,32420,0.0,
2008-07-24 00:00:00+00:00,86.30000305175781,88.0,84.80000305175781,8.7847318649292,14120,0.0,
2008-07-25 00:00:00+00:00,88.4000015258789,88.69999694824219,82.80000305175781,8.609658241271973,14140,0.0,
2008-07-28 00:00:00+00:00,87.4000015258789,87.4000015258789,80.0,8.393385887145996,17460,0.0,
2008-07-29 00:00:00+00:00,83.80000305175781,88.4000015258789,80.0999984741211,9.062793731689451,12520,0.0,
2008-07-30 00:00:00+00:00,77.0999984741211,90.0,77.0999984741211,9.258467674255373,14570,0.0,
2008-07-31 00:00:00+00:00,87.9000015258789,90.0999984741211,85.5999984741211,9.279067039489746,11670,0.0,
2008-08-01 00:00:00+00:00,90.5999984741211,91.5,87.80000305175781,9.36145305633545,13910,0.0,
2008-08-04 00:00:00+00:00,91.0,94.9000015258789,90.3000030517578,9.629218101501465,10880,0.0,
2008-08-05 00:00:00+00:00,94.3000030517578,94.3000030517578,87.9000015258789,9.433547019958496,13400,0.0,
2008-08-06 00:00:00+00:00,89.9000015258789,90.5999984741211,88.0999984741211,9.227572441101074,9160,0.0,
2008-08-07 00:00:00+00:00,87.69999694824219,93.4000015258789,86.69999694824219,9.176076889038086,22620,0.0,
2008-08-08 00:00:00+00:00,88.69999694824219,93.0999984741211,86.0,9.588027000427246,17280,0.0,
2008-08-11 00:00:00+00:00,92.9000015258789,99.3000030517578,91.4000015258789,10.113258361816406,7800,0.0,
2008-08-12 00:00:00+00:00,97.4000015258789,97.4000015258789,91.4000015258789,9.47474479675293,9600,0.0,
2008-08-13 00:00:00+00:00,91.5,95.1999969482422,91.1999969482422,9.732210159301758,12280,0.0,
2008-08-14 00:00:00+00:00,93.3000030517578,98.5,92.8000030517578,9.886686325073242,7840,0.0,
2008-08-15 00:00:00+00:00,98.9000015258789,101.5999984741211,93.3000030517578,9.86609172821045,17870,0.0,
2008-08-18 00:00:00+00:00,97.4000015258789,106.0999984741211,97.3000030517578,10.648785591125488,21810,0.0,
2008-08-19 00:00:00+00:00,104.3000030517578,105.3000030517578,98.5999984741211,10.29863166809082,19340,0.0,
2008-08-20 00:00:00+00:00,101.0999984741211,104.3000030517578,99.0,10.586992263793944,12610,0.0,
2008-08-21 00:00:00+00:00,101.9000015258789,105.0,101.0999984741211,10.669384002685549,14880,0.0,
2008-08-22 00:00:00+00:00,105.1999969482422,109.1999969482422,103.8000030517578,11.246109008789062,14730,0.0,
2008-08-25 00:00:00+00:00,109.3000030517578,110.1999969482422,103.4000015258789,10.90624713897705,19330,0.0,
2008-08-26 00:00:00+00:00,106.5999984741211,108.5,103.1999969482422,10.865056037902832,9000,0.0,
2008-08-27 00:00:00+00:00,106.0999984741211,108.4000015258789,103.1999969482422,10.937148094177246,10620,0.0,
2008-08-28 00:00:00+00:00,108.5,110.4000015258789,105.6999969482422,11.3284912109375,12670,0.0,
2008-08-29 00:00:00+00:00,109.5999984741211,112.3000030517578,107.8000030517578,11.318196296691896,10920,0.0,
2008-09-02 00:00:00+00:00,112.6999969482422,114.5999984741211,108.8000030517578,11.338791847229004,11250,0.0,
2008-09-03 00:00:00+00:00,106.0,106.9000015258789,102.0999984741211,10.865056037902832,30900,0.0,
2008-09-04 00:00:00+00:00,105.5,107.1999969482422,102.5,10.56639575958252,19280,0.0,
2008-09-05 00:00:00+00:00,102.4000015258789,102.5,98.3000030517578,10.339829444885254,20410,0.0,
2008-09-08 00:00:00+00:00,107.3000030517578,107.3000030517578,96.4000015258789,10.08236312866211,29620,0.0,
2008-09-09 00:00:00+00:00,96.5,97.4000015258789,91.0,9.50563621520996,41660,0.0,
2008-09-10 00:00:00+00:00,107.6999969482422,107.8000030517578,99.8000030517578,10.391319274902344,52680,0.0,
2008-09-11 00:00:00+00:00,99.5999984741211,104.8000030517578,98.6999969482422,10.659083366394045,12450,0.0,
2008-09-12 00:00:00+00:00,105.1999969482422,105.4000015258789,101.5,10.638487815856934,7710,0.0,
2008-09-15 00:00:00+00:00,101.9000015258789,102.1999969482422,95.0999984741211,9.999970436096191,16370,0.0,
2008-09-16 00:00:00+00:00,95.0999984741211,100.8000030517578,95.0999984741211,10.381016731262209,12550,0.0,
2008-09-17 00:00:00+00:00,100.1999969482422,100.4000015258789,90.0,9.268770217895508,14040,0.0,
2008-09-18 00:00:00+00:00,92.0999984741211,98.5999984741211,81.5,9.691012382507324,29460,0.0,
2008-09-19 00:00:00+00:00,107.9000015258789,107.9000015258789,96.5,10.26773452758789,34080,0.0,
2008-09-22 00:00:00+00:00,99.5,99.5999984741211,84.19999694824219,8.75383472442627,27390,0.0,
2008-09-23 00:00:00+00:00,92.8000030517578,92.8000030517578,85.0,8.76413631439209,11390,0.0,
2008-09-24 00:00:00+00:00,86.69999694824219,90.4000015258789,80.5,8.310996055603027,17600,0.0,
2008-09-25 00:00:00+00:00,85.9000015258789,89.9000015258789,81.5,9.021601676940918,9750,0.0,
2008-09-26 00:00:00+00:00,86.0999984741211,88.69999694824219,82.5,9.052498817443848,5960,0.0,
2008-09-29 00:00:00+00:00,84.19999694824219,100.0,80.0,10.29863166809082,15990,0.0,
2008-09-30 00:00:00+00:00,93.1999969482422,93.6999969482422,85.4000015258789,8.84652328491211,12950,0.0,
2008-10-01 00:00:00+00:00,98.0,98.0,81.0999984741211,8.661149978637695,3220,0.0,
2008-10-02 00:00:00+00:00,84.0,93.6999969482422,80.5999984741211,8.300697326660156,8440,0.0,
2008-10-03 00:00:00+00:00,84.5,89.0,77.80000305175781,8.105027198791504,6060,0.0,
2008-10-06 00:00:00+00:00,76.9000015258789,76.9000015258789,57.900001525878906,7.281132221221924,26020,0.0,
2008-10-07 00:00:00+00:00,69.0,69.0,61.5,6.8694024085998535,9620,3.5,
2008-10-08 00:00:00+00:00,60.400001525878906,63.79999923706055,55.29999923706055,6.143455982208252,16250,0.0,
2008-10-09 00:00:00+00:00,56.79999923706055,59.5,43.900001525878906,4.767406463623047,25090,0.0,
2008-10-10 00:00:00+00:00,41.09999847412109,49.5,33.099998474121094,5.363332271575928,26190,0.0,
