date,AGM-A_Open,AGM-A_High,AGM-A_Low,AGM-A_Close,AGM-A_Volume,AGM-A_Dividends,AGM-A_Stock Splits
2017-10-18 00:00:00+00:00,76.33999633789062,76.33999633789062,76.33999633789062,59.039093017578125,0,0.0,
2017-10-19 00:00:00+00:00,76.33999633789062,76.33999633789062,76.33999633789062,59.039093017578125,0,0.0,
2017-10-20 00:00:00+00:00,76.33999633789062,76.33999633789062,76.33999633789062,59.039093017578125,0,0.0,
2017-10-23 00:00:00+00:00,76.33999633789062,76.33999633789062,76.33999633789062,59.039093017578125,0,0.0,
2017-10-24 00:00:00+00:00,75.0,75.01000213623047,75.0,58.01052474975586,600,0.0,
2017-10-25 00:00:00+00:00,75.01000213623047,75.01000213623047,75.01000213623047,58.01052474975586,0,0.0,
2017-10-26 00:00:00+00:00,75.01000213623047,75.01000213623047,75.01000213623047,58.01052474975586,0,0.0,
2017-10-27 00:00:00+00:00,73.5,73.69999694824219,73.0,56.997406005859375,600,0.0,
2017-10-30 00:00:00+00:00,73.69999694824219,73.69999694824219,73.69999694824219,56.997406005859375,0,0.0,
2017-10-31 00:00:00+00:00,73.69999694824219,73.69999694824219,73.69999694824219,56.997406005859375,0,0.0,
2017-11-01 00:00:00+00:00,75.0,75.0,75.0,58.00278854370117,100,0.0,
2017-11-02 00:00:00+00:00,75.0,75.0,75.0,58.00278854370117,0,0.0,
2017-11-03 00:00:00+00:00,75.5,75.5,75.5,58.38946914672852,900,0.0,
2017-11-06 00:00:00+00:00,75.0,75.0,75.0,58.00278854370117,1300,0.0,
2017-11-07 00:00:00+00:00,72.0,72.0,69.3499984741211,53.63323211669922,800,0.0,
2017-11-08 00:00:00+00:00,69.3499984741211,69.3499984741211,69.3499984741211,53.63323211669922,0,0.0,
2017-11-09 00:00:00+00:00,69.3499984741211,69.3499984741211,69.3499984741211,53.63323211669922,0,0.0,
2017-11-10 00:00:00+00:00,68.0,68.0,66.62000274658203,51.521949768066406,1500,0.0,
2017-11-13 00:00:00+00:00,68.0,68.69000244140625,66.86000061035156,51.707550048828125,700,0.0,
2017-11-14 00:00:00+00:00,68.0,68.69999694824219,68.0,53.09961318969727,500,0.0,
2017-11-15 00:00:00+00:00,68.66000366210938,68.66000366210938,68.66000366210938,53.09961318969727,0,0.0,
2017-11-16 00:00:00+00:00,68.66000366210938,68.66000366210938,68.66000366210938,53.09961318969727,0,0.0,
2017-11-17 00:00:00+00:00,68.66000366210938,68.66000366210938,68.66000366210938,53.09961318969727,0,0.0,
2017-11-20 00:00:00+00:00,67.05000305175781,70.0,67.05000305175781,54.13592147827149,200,0.0,
2017-11-21 00:00:00+00:00,72.0,72.0,72.0,55.68266677856445,200,0.0,
2017-11-22 00:00:00+00:00,72.0,72.0,72.0,55.68266677856445,0,0.0,
2017-11-24 00:00:00+00:00,70.0,70.0,70.0,54.13592147827149,300,0.0,
2017-11-27 00:00:00+00:00,70.0,70.0,70.0,54.13592147827149,0,0.0,
2017-11-28 00:00:00+00:00,72.0,72.0,69.41000366210938,53.67964172363281,2000,0.0,
2017-11-29 00:00:00+00:00,70.0,70.0,70.0,54.13592147827149,1000,0.0,
2017-11-30 00:00:00+00:00,70.0,70.0,70.0,54.13592147827149,0,0.0,
2017-12-01 00:00:00+00:00,71.98999786376953,74.0,71.98999786376953,55.69041061401367,1400,0.0,
2017-12-04 00:00:00+00:00,71.0,71.08000183105469,71.0,54.971168518066406,200,0.0,
2017-12-05 00:00:00+00:00,71.08000183105469,71.08000183105469,71.08000183105469,54.971168518066406,0,0.0,
2017-12-06 00:00:00+00:00,71.08000183105469,71.08000183105469,71.08000183105469,54.971168518066406,0,0.0,
2017-12-07 00:00:00+00:00,71.08000183105469,71.08000183105469,71.08000183105469,54.971168518066406,0,0.0,
2017-12-08 00:00:00+00:00,71.08000183105469,71.08000183105469,71.08000183105469,54.971168518066406,0,0.0,
2017-12-11 00:00:00+00:00,68.58999633789062,70.0,68.58999633789062,54.13592147827149,600,0.0,
2017-12-12 00:00:00+00:00,70.0,70.0,70.0,54.13592147827149,100,0.0,
2017-12-13 00:00:00+00:00,70.0,70.0,70.0,54.13592147827149,0,0.0,
2017-12-14 00:00:00+00:00,70.0,70.0,70.0,54.41577911376953,0,0.36,
2017-12-15 00:00:00+00:00,71.0,71.0,71.0,55.19314956665039,200,0.0,
2017-12-18 00:00:00+00:00,72.0,72.0,72.0,55.97051239013672,200,0.0,
2017-12-19 00:00:00+00:00,73.0,73.0,73.0,56.747894287109375,100,0.0,
2017-12-20 00:00:00+00:00,74.73999786376953,74.73999786376953,74.73999786376953,58.100528717041016,500,0.0,
2017-12-21 00:00:00+00:00,74.73999786376953,74.73999786376953,74.73999786376953,58.100528717041016,0,0.0,
2017-12-22 00:00:00+00:00,74.98999786376953,75.80000305175781,74.98999786376953,58.92451858520508,500,0.0,
2017-12-26 00:00:00+00:00,75.80000305175781,75.80000305175781,75.80000305175781,58.92451858520508,0,0.0,
2017-12-27 00:00:00+00:00,75.80000305175781,75.80000305175781,75.80000305175781,58.92451858520508,0,0.0,
2017-12-28 00:00:00+00:00,72.22000122070312,73.9000015258789,71.19999694824219,57.12101745605469,5900,0.0,
2017-12-29 00:00:00+00:00,72.86000061035156,72.87000274658203,72.5,56.55354690551758,900,0.0,
2018-01-02 00:00:00+00:00,73.26000213623047,73.72000122070312,73.26000213623047,56.95000457763672,400,0.0,
2018-01-03 00:00:00+00:00,73.26000213623047,73.26000213623047,73.26000213623047,56.95000457763672,0,0.0,
2018-01-04 00:00:00+00:00,71.94999694824219,72.87000274658203,71.94999694824219,56.64682769775391,700,0.0,
2018-01-05 00:00:00+00:00,71.73999786376953,72.22000122070312,71.0,56.14154052734375,900,0.0,
2018-01-08 00:00:00+00:00,71.8499984741211,72.3499984741211,71.8499984741211,56.16487121582031,500,0.0,
2018-01-09 00:00:00+00:00,74.0,74.62000274658203,72.5199966430664,56.37474822998047,400,0.0,
2018-01-10 00:00:00+00:00,71.80999755859375,74.5199966430664,71.80999755859375,57.92948532104492,700,0.0,
2018-01-11 00:00:00+00:00,77.0,77.62999725341797,77.0,60.34711456298828,400,0.0,
2018-01-12 00:00:00+00:00,75.0,77.5,75.0,60.24604415893555,500,0.0,
2018-01-16 00:00:00+00:00,80.0,80.0,78.51000213623047,61.03119659423828,1000,0.0,
2018-01-17 00:00:00+00:00,78.51000213623047,78.51000213623047,78.51000213623047,61.03119659423828,0,0.0,
2018-01-18 00:00:00+00:00,76.5,77.19999694824219,75.80000305175781,58.92451858520508,1300,0.0,
2018-01-19 00:00:00+00:00,75.80000305175781,75.80000305175781,75.80000305175781,58.92451858520508,0,0.0,
2018-01-22 00:00:00+00:00,75.80000305175781,75.80000305175781,75.80000305175781,58.92451858520508,0,0.0,
2018-01-23 00:00:00+00:00,78.0,78.0,78.0,60.63473129272461,100,0.0,
2018-01-24 00:00:00+00:00,79.30000305175781,79.30000305175781,79.30000305175781,61.64532852172852,100,0.0,
2018-01-25 00:00:00+00:00,79.30000305175781,79.30000305175781,79.30000305175781,61.64532852172852,0,0.0,
2018-01-26 00:00:00+00:00,76.05000305175781,76.23999786376953,75.5,59.26657104492188,1400,0.0,
2018-01-29 00:00:00+00:00,76.23999786376953,76.23999786376953,76.23999786376953,59.26657104492188,0,0.0,
2018-01-30 00:00:00+00:00,76.23999786376953,76.23999786376953,76.23999786376953,59.26657104492188,0,0.0,
2018-01-31 00:00:00+00:00,76.23999786376953,76.23999786376953,76.23999786376953,59.26657104492188,0,0.0,
2018-02-01 00:00:00+00:00,76.23999786376953,76.23999786376953,76.23999786376953,59.26657104492188,0,0.0,
2018-02-02 00:00:00+00:00,76.23999786376953,76.23999786376953,76.23999786376953,59.26657104492188,0,0.0,
2018-02-05 00:00:00+00:00,73.94999694824219,73.94999694824219,72.76000213623047,56.561317443847656,500,0.0,
2018-02-06 00:00:00+00:00,72.76000213623047,72.76000213623047,72.76000213623047,56.561317443847656,0,0.0,
2018-02-07 00:00:00+00:00,72.76000213623047,72.76000213623047,72.76000213623047,56.561317443847656,0,0.0,
2018-02-08 00:00:00+00:00,72.76000213623047,72.76000213623047,72.76000213623047,56.561317443847656,0,0.0,
2018-02-09 00:00:00+00:00,72.76000213623047,72.76000213623047,72.76000213623047,56.561317443847656,0,0.0,
2018-02-12 00:00:00+00:00,71.27999877929688,72.44000244140625,71.27999877929688,56.31256866455078,300,0.0,
2018-02-13 00:00:00+00:00,72.44000244140625,72.44000244140625,72.44000244140625,56.31256866455078,0,0.0,
2018-02-14 00:00:00+00:00,75.0,75.0,75.0,58.30263137817383,400,0.0,
2018-02-15 00:00:00+00:00,75.0,75.0,75.0,58.30263137817383,0,0.0,
2018-02-16 00:00:00+00:00,78.0,78.0,78.0,60.63473129272461,100,0.0,
2018-02-20 00:00:00+00:00,78.0,78.0,78.0,60.63473129272461,0,0.0,
2018-02-21 00:00:00+00:00,78.0,78.0,77.75,60.44038772583008,1900,0.0,
2018-02-22 00:00:00+00:00,77.75,77.75,77.75,60.44038772583008,100,0.0,
2018-02-23 00:00:00+00:00,77.75,77.75,77.75,60.44038772583008,0,0.0,
2018-02-26 00:00:00+00:00,76.94999694824219,77.0,76.94999694824219,59.857364654541016,2500,0.0,
2018-02-27 00:00:00+00:00,74.8499984741211,74.8499984741211,74.8499984741211,58.1860237121582,100,0.0,
2018-02-28 00:00:00+00:00,73.75,76.19999694824219,73.75,59.235443115234375,200,0.0,
2018-03-01 00:00:00+00:00,76.19999694824219,76.19999694824219,76.19999694824219,59.235443115234375,0,0.0,
2018-03-02 00:00:00+00:00,77.44000244140625,77.44000244140625,77.44000244140625,60.199405670166016,100,0.0,
2018-03-05 00:00:00+00:00,77.44000244140625,77.44000244140625,77.44000244140625,60.199405670166016,0,0.0,
2018-03-06 00:00:00+00:00,77.44000244140625,77.44000244140625,77.44000244140625,60.199405670166016,0,0.0,
2018-03-07 00:00:00+00:00,77.0,77.0,76.38999938964844,59.3831672668457,1500,0.0,
2018-03-08 00:00:00+00:00,77.3499984741211,85.55999755859375,77.3499984741211,66.51165008544922,2700,0.0,
2018-03-09 00:00:00+00:00,84.58999633789062,84.58999633789062,80.88999938964844,62.88131713867188,500,0.0,
2018-03-12 00:00:00+00:00,80.88999938964844,80.88999938964844,80.88999938964844,62.88131713867188,0,0.0,
2018-03-13 00:00:00+00:00,80.4000015258789,80.4000015258789,80.4000015258789,62.50041198730469,100,0.0,
2018-03-14 00:00:00+00:00,80.48999786376953,81.0999984741211,79.86000061035156,62.18946838378906,3100,0.0,
2018-03-15 00:00:00+00:00,80.0,80.0,80.0,62.18946838378906,0,0.0,
2018-03-16 00:00:00+00:00,81.98999786376953,82.0,81.8499984741211,64.13142395019531,800,0.58,
2018-03-19 00:00:00+00:00,81.30000305175781,81.30000305175781,81.19000244140625,63.575462341308594,200,0.0,
2018-03-20 00:00:00+00:00,81.19000244140625,81.19000244140625,81.19000244140625,63.575462341308594,0,0.0,
2018-03-21 00:00:00+00:00,81.19000244140625,81.19000244140625,81.19000244140625,63.575462341308594,0,0.0,
2018-03-22 00:00:00+00:00,82.26000213623047,82.26000213623047,82.26000213623047,64.4133071899414,100,0.0,
2018-03-23 00:00:00+00:00,80.41000366210938,80.41000366210938,80.41000366210938,62.96468734741211,200,0.0,
2018-03-26 00:00:00+00:00,79.97000122070312,80.44000244140625,79.97000122070312,62.98818588256836,300,0.0,
2018-03-27 00:00:00+00:00,79.94999694824219,79.94999694824219,79.94999694824219,62.604469299316406,400,0.0,
2018-03-28 00:00:00+00:00,80.5,80.55000305175781,80.05999755859375,62.761112213134766,2900,0.0,
2018-03-29 00:00:00+00:00,81.19000244140625,81.19000244140625,81.19000244140625,63.575462341308594,100,0.0,
2018-04-02 00:00:00+00:00,78.69999694824219,80.26000213623047,78.0,61.07754898071289,600,0.0,
2018-04-03 00:00:00+00:00,80.83000183105469,80.83000183105469,80.55000305175781,63.07430267333984,1400,0.0,
2018-04-04 00:00:00+00:00,80.55000305175781,80.55000305175781,80.55000305175781,63.07430267333984,0,0.0,
2018-04-05 00:00:00+00:00,80.16000366210938,80.16000366210938,80.16000366210938,62.76893997192383,400,0.0,
2018-04-06 00:00:00+00:00,80.16000366210938,80.16000366210938,80.16000366210938,62.76893997192383,0,0.0,
2018-04-09 00:00:00+00:00,80.94000244140625,81.29000091552734,80.83999633789062,63.3013801574707,1700,0.0,
2018-04-10 00:00:00+00:00,80.83999633789062,80.83999633789062,80.83999633789062,63.3013801574707,0,0.0,
2018-04-11 00:00:00+00:00,78.44000244140625,78.44000244140625,78.44000244140625,61.42208480834961,200,0.0,
2018-04-12 00:00:00+00:00,78.44000244140625,78.44000244140625,78.44000244140625,61.42208480834961,0,0.0,
2018-04-13 00:00:00+00:00,78.44000244140625,78.44000244140625,78.44000244140625,61.42208480834961,0,0.0,
2018-04-16 00:00:00+00:00,78.44000244140625,78.44000244140625,78.44000244140625,61.42208480834961,0,0.0,
2018-04-17 00:00:00+00:00,78.44000244140625,78.44000244140625,78.44000244140625,61.42208480834961,0,0.0,
2018-04-18 00:00:00+00:00,78.44000244140625,78.44000244140625,78.44000244140625,61.42208480834961,0,0.0,
2018-04-19 00:00:00+00:00,80.62000274658203,81.83999633789062,80.62000274658203,64.08442687988281,2600,0.0,
2018-04-20 00:00:00+00:00,81.83999633789062,81.83999633789062,81.83999633789062,64.08442687988281,0,0.0,
2018-04-23 00:00:00+00:00,81.83999633789062,81.83999633789062,81.83999633789062,64.08442687988281,0,0.0,
2018-04-24 00:00:00+00:00,84.2300033569336,84.2300033569336,84.20999908447266,65.94026947021484,400,0.0,
2018-04-25 00:00:00+00:00,85.55999755859375,85.55999755859375,84.31999969482422,66.02639770507812,500,0.0,
2018-04-26 00:00:00+00:00,81.7300033569336,81.7300033569336,81.7300033569336,63.99829864501953,100,0.0,
2018-04-27 00:00:00+00:00,81.0,81.0,80.69000244140625,63.18395233154297,500,0.0,
2018-04-30 00:00:00+00:00,79.0,80.62000274658203,79.0,63.12911987304688,800,0.0,
2018-05-01 00:00:00+00:00,80.91000366210938,81.0199966430664,80.01000213623047,62.84721755981445,1400,0.0,
2018-05-02 00:00:00+00:00,82.87000274658203,83.19000244140625,82.55000305175781,65.14156341552734,1400,0.0,
2018-05-03 00:00:00+00:00,80.02999877929688,80.33000183105469,80.0,62.79241180419922,800,0.0,
2018-05-04 00:00:00+00:00,81.94999694824219,81.94999694824219,81.94999694824219,64.17057037353516,100,0.0,
2018-05-07 00:00:00+00:00,82.04000091552734,82.41999816894531,82.04000091552734,64.53860473632812,1000,0.0,
2018-05-08 00:00:00+00:00,82.41999816894531,82.41999816894531,82.41999816894531,64.53860473632812,0,0.0,
2018-05-09 00:00:00+00:00,81.73999786376953,82.04000091552734,81.73999786376953,64.24105072021484,300,0.0,
2018-05-10 00:00:00+00:00,83.0,83.94999694824219,83.0,65.07889556884766,1500,0.0,
2018-05-11 00:00:00+00:00,82.69000244140625,82.69000244140625,82.41000366210938,64.53076934814453,300,0.0,
2018-05-14 00:00:00+00:00,82.41000366210938,82.41000366210938,82.41000366210938,64.53076934814453,0,0.0,
2018-05-15 00:00:00+00:00,83.11000061035156,83.11000061035156,83.11000061035156,65.07889556884766,100,0.0,
2018-05-16 00:00:00+00:00,83.80999755859375,83.80999755859375,83.80999755859375,65.62703704833984,200,0.0,
2018-05-17 00:00:00+00:00,84.41000366210938,84.79000091552734,84.41000366210938,66.3944091796875,600,0.0,
2018-05-18 00:00:00+00:00,84.08999633789062,84.80000305175781,84.08999633789062,65.9637222290039,400,0.0,
2018-05-21 00:00:00+00:00,84.23999786376953,84.23999786376953,84.23999786376953,65.9637222290039,0,0.0,
2018-05-22 00:00:00+00:00,84.44999694824219,84.7300033569336,84.44999694824219,66.2769775390625,800,0.0,
2018-05-23 00:00:00+00:00,84.22000122070312,84.22000122070312,84.22000122070312,65.94808959960938,100,0.0,
2018-05-24 00:00:00+00:00,84.91999816894531,84.94999694824219,84.91999816894531,66.51971435546875,300,0.0,
2018-05-25 00:00:00+00:00,85.5,85.5,85.5,66.95037078857422,300,0.0,
2018-05-29 00:00:00+00:00,85.5,85.5,85.5,66.95037078857422,0,0.0,
2018-05-30 00:00:00+00:00,85.5,85.5,85.25,66.75462341308594,300,0.0,
2018-05-31 00:00:00+00:00,86.69999694824219,86.75,85.6500015258789,67.0678482055664,600,0.0,
2018-06-01 00:00:00+00:00,86.19999694824219,86.19999694824219,86.19999694824219,67.49850463867188,300,0.0,
2018-06-04 00:00:00+00:00,86.9000015258789,87.19999694824219,86.9000015258789,68.28156280517578,300,0.0,
2018-06-05 00:00:00+00:00,86.52999877929688,86.52999877929688,86.25,67.53766632080078,300,0.0,
2018-06-06 00:00:00+00:00,84.0,84.0,84.0,65.77580261230469,200,0.0,
2018-06-07 00:00:00+00:00,84.69999694824219,85.26000213623047,84.69999694824219,66.69981384277344,700,0.0,
2018-06-08 00:00:00+00:00,84.69000244140625,84.69000244140625,84.69000244140625,66.31611633300781,500,0.0,
2018-06-11 00:00:00+00:00,84.27999877929688,84.27999877929688,84.27999877929688,65.99505615234375,100,0.0,
2018-06-12 00:00:00+00:00,84.55000305175781,84.55000305175781,84.55000305175781,66.20648956298828,300,0.0,
2018-06-13 00:00:00+00:00,83.58000183105469,83.58000183105469,83.31999969482422,65.44693756103516,400,0.0,
2018-06-14 00:00:00+00:00,83.58000183105469,83.58000183105469,83.58000183105469,65.90428924560547,0,0.58,
2018-06-15 00:00:00+00:00,84.12000274658203,84.55999755859375,84.12000274658203,66.67701721191406,500,0.0,
2018-06-18 00:00:00+00:00,84.87999725341797,85.18000030517578,84.87000274658203,67.16590118408203,1500,0.0,
2018-06-19 00:00:00+00:00,85.79000091552734,85.80999755859375,85.69000244140625,67.56805419921875,600,0.0,
2018-06-20 00:00:00+00:00,86.0,86.0,86.0,67.81248474121094,200,0.0,
2018-06-21 00:00:00+00:00,86.0,86.0,86.0,67.81248474121094,0,0.0,
2018-06-22 00:00:00+00:00,85.16000366210938,85.38999938964844,84.51000213623047,67.01608276367188,2700,0.0,
2018-06-25 00:00:00+00:00,84.2300033569336,84.2300033569336,84.0,66.2906494140625,700,0.0,
2018-06-26 00:00:00+00:00,84.37999725341797,84.41000366210938,84.37999725341797,66.54297637939453,1800,0.0,
2018-06-27 00:00:00+00:00,85.0199966430664,85.0199966430664,83.43000030517578,65.78599548339844,1200,0.0,
2018-06-28 00:00:00+00:00,82.7300033569336,82.7300033569336,81.04000091552734,64.27204132080078,4200,0.0,
2018-06-29 00:00:00+00:00,81.0199966430664,81.0199966430664,81.0199966430664,63.88566207885742,200,0.0,
2018-07-02 00:00:00+00:00,80.86000061035156,81.7300033569336,80.80999755859375,64.44551849365234,3300,0.0,
2018-07-03 00:00:00+00:00,82.38999938964844,82.38999938964844,82.38999938964844,64.9659423828125,200,0.0,
2018-07-05 00:00:00+00:00,83.08999633789062,83.4800033569336,83.08999633789062,65.8254165649414,700,0.0,
2018-07-06 00:00:00+00:00,83.4800033569336,83.4800033569336,83.4800033569336,65.8254165649414,0,0.0,
2018-07-09 00:00:00+00:00,84.30999755859375,85.27999877929688,84.30999755859375,67.24475860595703,1000,0.0,
2018-07-10 00:00:00+00:00,84.58000183105469,84.58000183105469,84.58000183105469,66.69278717041016,200,0.0,
2018-07-11 00:00:00+00:00,84.58000183105469,84.58000183105469,84.58000183105469,66.69278717041016,0,0.0,
2018-07-12 00:00:00+00:00,84.58000183105469,84.58000183105469,84.58000183105469,66.69278717041016,0,0.0,
2018-07-13 00:00:00+00:00,84.58000183105469,84.58000183105469,84.58000183105469,66.69278717041016,0,0.0,
2018-07-16 00:00:00+00:00,84.58000183105469,84.58000183105469,84.58000183105469,66.69278717041016,0,0.0,
2018-07-17 00:00:00+00:00,84.58000183105469,84.58000183105469,84.58000183105469,66.69278717041016,0,0.0,
2018-07-18 00:00:00+00:00,84.58999633789062,85.7300033569336,84.58999633789062,67.59957885742188,1400,0.0,
2018-07-19 00:00:00+00:00,84.58000183105469,84.58000183105469,84.58000183105469,66.69278717041016,300,0.0,
2018-07-20 00:00:00+00:00,84.58000183105469,84.58000183105469,84.58000183105469,66.69278717041016,0,0.0,
2018-07-23 00:00:00+00:00,85.9800033569336,86.58000183105469,85.9800033569336,68.26982879638672,500,0.0,
2018-07-24 00:00:00+00:00,87.2699966430664,87.47000122070312,87.2699966430664,68.97161865234375,400,0.0,
2018-07-25 00:00:00+00:00,86.91000366210938,86.91000366210938,86.16999816894531,68.41963195800781,700,0.0,
2018-07-26 00:00:00+00:00,87.47000122070312,87.76000213623047,87.47000122070312,69.20027160644531,300,0.0,
2018-07-27 00:00:00+00:00,87.76000213623047,87.76000213623047,87.76000213623047,69.20027160644531,0,0.0,
2018-07-30 00:00:00+00:00,87.11000061035156,87.11000061035156,86.0999984741211,67.89134216308594,700,0.0,
2018-07-31 00:00:00+00:00,85.4000015258789,85.4000015258789,84.87999725341797,67.15016174316406,700,0.0,
2018-08-01 00:00:00+00:00,84.45999908447266,84.45999908447266,84.18000030517578,66.37738800048828,200,0.0,
2018-08-02 00:00:00+00:00,83.54000091552734,83.54000091552734,83.54000091552734,65.87272644042969,500,0.0,
2018-08-03 00:00:00+00:00,85.44000244140625,85.44000244140625,84.08999633789062,66.3064193725586,700,0.0,
2018-08-06 00:00:00+00:00,82.23999786376953,82.54000091552734,81.58999633789062,64.33512115478516,800,0.0,
2018-08-07 00:00:00+00:00,81.4800033569336,81.66000366210938,77.7300033569336,62.687129974365234,4000,0.0,
2018-08-08 00:00:00+00:00,80.19999694824219,81.79000091552734,80.19999694824219,64.49281311035156,600,0.0,
2018-08-09 00:00:00+00:00,86.0,86.0,78.5199966430664,61.91439056396485,4300,0.0,
2018-08-10 00:00:00+00:00,77.81999969482422,77.81999969482422,75.5,59.548824310302734,1100,0.0,
2018-08-13 00:00:00+00:00,74.81999969482422,74.81999969482422,73.44000244140625,57.908721923828125,300,0.0,
2018-08-14 00:00:00+00:00,73.0,73.0,71.55999755859375,56.42629623413086,300,0.0,
2018-08-15 00:00:00+00:00,71.81999969482422,71.81999969482422,71.44999694824219,56.52882766723633,1000,0.0,
2018-08-16 00:00:00+00:00,71.33999633789062,71.62000274658203,69.93000030517578,55.14101028442383,500,0.0,
2018-08-17 00:00:00+00:00,70.01000213623047,70.83000183105469,70.0,55.19620513916016,1000,0.0,
