date,CCJ_Open,CCJ_High,CCJ_Low,CCJ_Close,CCJ_Volume,CCJ_Dividends,CCJ_Stock Splits
2006-04-28 00:00:00+00:00,40.22999954223633,40.90999984741211,40.119998931884766,32.703826904296875,1701700,0.0,
2006-05-01 00:00:00+00:00,40.650001525878906,42.27000045776367,40.650001525878906,33.620967864990234,2286300,0.0,
2006-05-02 00:00:00+00:00,42.20000076293945,43.61000061035156,42.20000076293945,34.425498962402344,2592700,0.0,
2006-05-03 00:00:00+00:00,43.27000045776367,43.27000045776367,41.5,33.78189468383789,1642000,0.0,
2006-05-04 00:00:00+00:00,41.75,42.68000030517578,41.4900016784668,34.031288146972656,2096600,0.0,
2006-05-05 00:00:00+00:00,42.77000045776367,43.25,42.31999969482422,34.5703125,1564700,0.0,
2006-05-08 00:00:00+00:00,42.93999862670898,43.4900016784668,42.08000183105469,34.18413543701172,1463200,0.0,
2006-05-09 00:00:00+00:00,42.84000015258789,43.83000183105469,42.33000183105469,34.99671173095703,2017100,0.0,
2006-05-10 00:00:00+00:00,43.75,44.31999969482422,42.75,35.55988693237305,1989900,0.0,
2006-05-11 00:00:00+00:00,44.34999847412109,45.34000015258789,43.20000076293945,34.99671173095703,3028600,0.0,
2006-05-12 00:00:00+00:00,43.060001373291016,43.060001373291016,39.63999938964844,33.146324157714844,4051000,0.0,
2006-05-15 00:00:00+00:00,39.20000076293945,39.54999923706055,36.93999862670898,31.18328666687012,4024700,0.0,
2006-05-16 00:00:00+00:00,38.900001525878906,40.41999816894531,38.59999847412109,32.100440979003906,3363100,0.0,
2006-05-17 00:00:00+00:00,40.22999954223633,40.84999847412109,38.52000045776367,31.706228256225582,3749300,0.0,
2006-05-18 00:00:00+00:00,38.97999954223633,40.02999877929688,38.34999847412109,30.966066360473636,3400400,0.0,
2006-05-19 00:00:00+00:00,38.09000015258789,39.27999877929688,36.90999984741211,31.239595413208008,3304100,0.0,
2006-05-22 00:00:00+00:00,37.88999938964844,38.209999084472656,35.189998626708984,30.47529602050781,4424700,0.0,
2006-05-23 00:00:00+00:00,39.0,39.9900016784668,38.650001525878906,31.48096466064453,3155000,0.0,
2006-05-24 00:00:00+00:00,38.56999969482422,40.88999938964844,38.09999847412109,31.674028396606445,4293700,0.0,
2006-05-25 00:00:00+00:00,40.2599983215332,41.209999084472656,39.77999877929688,33.15436935424805,2523800,0.0,
2006-05-26 00:00:00+00:00,41.380001068115234,41.9900016784668,40.79999923706055,33.717533111572266,1501900,0.0,
2006-05-30 00:00:00+00:00,41.869998931884766,42.400001525878906,40.13999938964844,32.671661376953125,2370600,0.0,
2006-05-31 00:00:00+00:00,40.810001373291016,42.459999084472656,40.68999862670898,33.371585845947266,2176300,0.0,
2006-06-01 00:00:00+00:00,40.630001068115234,42.43999862670898,40.369998931884766,34.06346893310547,1871200,0.0,
2006-06-02 00:00:00+00:00,42.9900016784668,43.59999847412109,42.27999877929688,34.99671173095703,1899900,0.0,
2006-06-05 00:00:00+00:00,43.59999847412109,44.66999816894531,41.790000915527344,33.91059112548828,2405900,0.0,
2006-06-06 00:00:00+00:00,41.720001220703125,41.720001220703125,39.34999847412109,32.29352569580078,3647600,0.0,
2006-06-07 00:00:00+00:00,39.56999969482422,40.310001373291016,38.790000915527344,31.263731002807617,2788800,0.0,
2006-06-08 00:00:00+00:00,37.7599983215332,38.20000076293945,35.689998626708984,30.459213256835938,5025700,0.0,
2006-06-09 00:00:00+00:00,39.06999969482422,39.41999816894531,37.060001373291016,30.22589874267578,2606500,0.0,
2006-06-12 00:00:00+00:00,37.70000076293945,38.09999847412109,36.40999984741211,29.381153106689453,2065400,0.0,
2006-06-13 00:00:00+00:00,35.40999984741211,35.75,34.0099983215332,27.796236038208008,5635400,0.0,
2006-06-14 00:00:00+00:00,35.36000061035156,35.95000076293945,34.63999938964844,28.42376708984375,3659700,0.0,
2006-06-15 00:00:00+00:00,36.52000045776367,38.22999954223633,36.22999954223633,30.708614349365234,3143100,0.0,
2006-06-16 00:00:00+00:00,38.209999084472656,39.20000076293945,37.54999923706055,30.58792304992676,3026600,0.0,
2006-06-19 00:00:00+00:00,37.58000183105469,37.70000076293945,35.91999816894531,28.98693084716797,1952400,0.0,
2006-06-20 00:00:00+00:00,36.5,37.380001068115234,35.88999938964844,29.316781997680664,1911800,0.0,
2006-06-21 00:00:00+00:00,36.400001525878906,38.7400016784668,36.400001525878906,30.92583656311035,1914700,0.0,
2006-06-22 00:00:00+00:00,38.54999923706055,39.560001373291016,37.619998931884766,31.279823303222656,2549000,0.0,
2006-06-23 00:00:00+00:00,38.650001525878906,39.81999969482422,38.43000030517578,31.657939910888672,1820300,0.0,
2006-06-26 00:00:00+00:00,39.540000915527344,39.7599983215332,38.63999938964844,31.279823303222656,1158600,0.0,
2006-06-27 00:00:00+00:00,38.79999923706055,39.040000915527344,36.97999954223633,29.91213607788086,2371200,0.0,
2006-06-28 00:00:00+00:00,37.13999938964844,37.630001068115234,36.290000915527344,30.03775405883789,2144600,0.036,
2006-06-29 00:00:00+00:00,37.79999923706055,39.95000076293945,37.79999923706055,32.091278076171875,2185200,0.0,
2006-06-30 00:00:00+00:00,40.0,40.56999969482422,39.27999877929688,32.18791198730469,1771600,0.0,
2006-07-03 00:00:00+00:00,40.09999847412109,41.43000030517578,39.9900016784668,33.13817596435547,824000,0.0,
2006-07-05 00:00:00+00:00,40.59999847412109,40.970001220703125,39.75,32.42145538330078,1958600,0.0,
2006-07-06 00:00:00+00:00,40.130001068115234,41.16999816894531,40.04999923706055,32.59860610961914,1313900,0.0,
2006-07-07 00:00:00+00:00,40.06999969482422,41.02000045776367,39.869998931884766,32.42145538330078,1138200,0.0,
2006-07-10 00:00:00+00:00,39.68000030517578,40.54999923706055,39.45000076293945,32.300655364990234,1147800,0.0,
2006-07-11 00:00:00+00:00,39.900001525878906,41.22999954223633,39.79999923706055,33.097900390625,1374400,0.0,
2006-07-12 00:00:00+00:00,41.20000076293945,42.25,40.95000076293945,33.105960845947266,2601400,0.0,
2006-07-13 00:00:00+00:00,40.79999923706055,41.0099983215332,39.84999847412109,32.13959884643555,1521800,0.0,
2006-07-14 00:00:00+00:00,40.0,40.2400016784668,38.63999938964844,32.212066650390625,1708200,0.0,
2006-07-17 00:00:00+00:00,39.900001525878906,40.04999923706055,38.66999816894531,31.342342376708984,1350300,0.0,
2006-07-18 00:00:00+00:00,39.060001373291016,39.59000015258789,38.060001373291016,30.96385765075684,1447600,0.0,
2006-07-19 00:00:00+00:00,38.08000183105469,40.08000183105469,37.34999847412109,32.06711959838867,1863000,0.0,
2006-07-20 00:00:00+00:00,39.88999938964844,40.220001220703125,38.119998931884766,30.778642654418945,1282400,0.0,
2006-07-21 00:00:00+00:00,38.79999923706055,38.79999923706055,36.7599983215332,29.83643341064453,1504300,0.0,
2006-07-24 00:00:00+00:00,37.470001220703125,38.5,37.29999923706055,30.907474517822266,1455300,0.0,
2006-07-25 00:00:00+00:00,38.380001068115234,39.20000076293945,37.83000183105469,31.37456703186035,1371500,0.0,
2006-07-26 00:00:00+00:00,39.150001525878906,39.150001525878906,38.20000076293945,31.27792739868164,1414600,0.0,
2006-07-27 00:00:00+00:00,39.150001525878906,39.5,38.119998931884766,30.794755935668945,1909600,0.0,
2006-07-28 00:00:00+00:00,39.02000045776367,39.59000015258789,38.52000045776367,31.7772159576416,2196300,0.0,
2006-07-31 00:00:00+00:00,39.5,40.18999862670898,39.29999923706055,32.131553649902344,2017700,0.0,
2006-08-01 00:00:00+00:00,39.900001525878906,40.400001525878906,39.31999969482422,32.40534591674805,1461400,0.0,
2006-08-02 00:00:00+00:00,40.5,40.54999923706055,39.650001525878906,32.22819137573242,1408300,0.0,
2006-08-03 00:00:00+00:00,39.59999847412109,39.7599983215332,39.11000061035156,31.809436798095703,993300,0.0,
2006-08-04 00:00:00+00:00,39.75,40.13999938964844,38.29999923706055,31.1973934173584,1250900,0.0,
2006-08-07 00:00:00+00:00,39.0099983215332,40.29999923706055,38.29999923706055,31.67252349853516,1459900,0.0,
2006-08-08 00:00:00+00:00,39.0,39.34000015258789,38.220001220703125,31.012170791625977,1377400,0.0,
2006-08-09 00:00:00+00:00,38.709999084472656,39.18999862670898,37.79999923706055,31.004125595092773,1627800,0.0,
2006-08-10 00:00:00+00:00,38.27999877929688,38.5099983215332,37.84999847412109,30.77058982849121,1182900,0.0,
2006-08-11 00:00:00+00:00,38.54999923706055,38.83000183105469,38.27999877929688,31.02827453613281,913900,0.0,
2006-08-14 00:00:00+00:00,38.540000915527344,38.59999847412109,37.34999847412109,30.206871032714844,1071200,0.0,
2006-08-15 00:00:00+00:00,37.869998931884766,39.02000045776367,37.59999847412109,31.173229217529297,1799200,0.0,
2006-08-16 00:00:00+00:00,39.16999816894531,39.4900016784668,38.79999923706055,31.4953556060791,915800,0.0,
2006-08-17 00:00:00+00:00,38.810001373291016,39.33000183105469,38.09999847412109,30.939699172973636,1096000,0.0,
2006-08-18 00:00:00+00:00,38.63999938964844,38.970001220703125,38.31999969482422,31.1973934173584,959400,0.0,
2006-08-21 00:00:00+00:00,38.900001525878906,40.29999923706055,38.900001525878906,32.38924026489258,1858200,0.0,
2006-08-22 00:00:00+00:00,40.27000045776367,40.630001068115234,39.65999984741211,32.477840423583984,1633100,0.0,
2006-08-23 00:00:00+00:00,40.4900016784668,41.45000076293945,39.77999877929688,32.45367431640625,2163400,0.0,
2006-08-24 00:00:00+00:00,40.61000061035156,40.91999816894531,39.119998931884766,31.600048065185547,1359500,0.0,
2006-08-25 00:00:00+00:00,39.540000915527344,39.63999938964844,39.119998931884766,31.559783935546875,1054500,0.0,
2006-08-28 00:00:00+00:00,39.11000061035156,39.58000183105469,38.790000915527344,31.62419891357422,1041700,0.0,
2006-08-29 00:00:00+00:00,39.43999862670898,39.5,38.77999877929688,31.745006561279297,1302600,0.0,
2006-08-30 00:00:00+00:00,39.90999984741211,39.90999984741211,39.09999847412109,31.91411018371582,1138500,0.0,
2006-08-31 00:00:00+00:00,39.7400016784668,41.2599983215332,39.619998931884766,32.97710418701172,2061100,0.0,
2006-09-01 00:00:00+00:00,41.04999923706055,41.81999969482422,40.65999984741211,33.60525894165039,1827800,0.0,
2006-09-05 00:00:00+00:00,41.5,42.560001373291016,41.31999969482422,34.10452651977539,2050400,0.0,
2006-09-06 00:00:00+00:00,42.0099983215332,42.47999954223633,41.02000045776367,33.154273986816406,1811100,0.0,
2006-09-07 00:00:00+00:00,41.04999923706055,41.20000076293945,40.310001373291016,32.888526916503906,1648500,0.0,
2006-09-08 00:00:00+00:00,40.70000076293945,41.27000045776367,40.52000045776367,32.75968170166016,1361600,0.0,
2006-09-11 00:00:00+00:00,40.0,40.08000183105469,37.79999923706055,30.681995391845703,3471000,0.0,
2006-09-12 00:00:00+00:00,38.09999847412109,39.25,37.56999969482422,30.64173889160156,1750800,0.0,
2006-09-13 00:00:00+00:00,38.0,39.470001220703125,38.0,31.640308380126957,1687600,0.0,
2006-09-14 00:00:00+00:00,39.5,40.20000076293945,38.060001373291016,30.883319854736328,1931200,0.0,
2006-09-15 00:00:00+00:00,38.34999847412109,39.0,38.150001525878906,30.996082305908203,1615300,0.0,
2006-09-18 00:00:00+00:00,38.47999954223633,39.54999923706055,38.47999954223633,31.640308380126957,1477400,0.0,
2006-09-19 00:00:00+00:00,39.27000045776367,39.41999816894531,38.369998931884766,31.25376510620117,1509100,0.0,
2006-09-20 00:00:00+00:00,38.90999984741211,39.72999954223633,38.45000076293945,31.100753784179688,1614900,0.0,
2006-09-21 00:00:00+00:00,38.77999877929688,39.08000183105469,38.150001525878906,30.9235897064209,1629500,0.0,
2006-09-22 00:00:00+00:00,38.5,39.08000183105469,37.58000183105469,30.42430877685547,1258200,0.0,
2006-09-25 00:00:00+00:00,37.33000183105469,37.34000015258789,34.75,29.280776977539062,6146700,0.0,
2006-09-26 00:00:00+00:00,36.220001220703125,37.18999862670898,35.86000061035156,29.755908966064453,2623300,0.0,
2006-09-27 00:00:00+00:00,36.75,37.52000045776367,36.18000030517578,30.2282657623291,2197500,0.036,
2006-09-28 00:00:00+00:00,37.63999938964844,37.9900016784668,37.040000915527344,29.897785186767575,2214100,0.0,
2006-09-29 00:00:00+00:00,36.88999938964844,37.02999877929688,36.43000030517578,29.478612899780277,1518800,0.0,
2006-10-02 00:00:00+00:00,36.29999923706055,36.59999847412109,35.40999984741211,28.938535690307617,2099900,0.0,
2006-10-03 00:00:00+00:00,35.2400016784668,35.2400016784668,33.20000076293945,27.56011962890625,5554600,0.0,
2006-10-04 00:00:00+00:00,33.310001373291016,34.540000915527344,31.979999542236328,27.656858444213867,8522600,0.0,
2006-10-05 00:00:00+00:00,34.97999954223633,36.0,34.97999954223633,28.898231506347656,3857700,0.0,
2006-10-06 00:00:00+00:00,35.459999084472656,36.119998931884766,35.029998779296875,28.390396118164062,1815800,0.0,
2006-10-09 00:00:00+00:00,35.4900016784668,36.0099983215332,34.939998626708984,28.24529457092285,1412200,0.0,
2006-10-10 00:00:00+00:00,35.34000015258789,36.25,35.279998779296875,29.107810974121094,1982500,0.0,
2006-10-11 00:00:00+00:00,36.0,36.0,34.599998474121094,28.180810928344727,3109200,0.0,
2006-10-12 00:00:00+00:00,35.18000030517578,36.34999847412109,35.060001373291016,29.29320907592773,2838600,0.0,
2006-10-13 00:00:00+00:00,36.4900016784668,37.77999877929688,36.459999084472656,30.14765739440918,3155100,0.0,
2006-10-16 00:00:00+00:00,38.0,38.47999954223633,37.400001525878906,30.953765869140625,1995000,0.0,
2006-10-17 00:00:00+00:00,38.43000030517578,38.43000030517578,37.31999969482422,30.534597396850582,1454600,0.0,
2006-10-18 00:00:00+00:00,37.91999816894531,38.38999938964844,37.209999084472656,30.05094146728516,2102200,0.0,
2006-10-19 00:00:00+00:00,37.70000076293945,38.97999954223633,37.70000076293945,31.30843544006348,2197100,0.0,
2006-10-20 00:00:00+00:00,39.0,39.470001220703125,37.88999938964844,30.7199821472168,1236100,0.0,
2006-10-23 00:00:00+00:00,36.45000076293945,37.0,33.27000045776367,27.76164054870605,6738100,0.0,
2006-10-24 00:00:00+00:00,33.790000915527344,34.130001068115234,32.95000076293945,27.511756896972656,5990800,0.0,
2006-10-25 00:00:00+00:00,34.20000076293945,35.5099983215332,33.689998626708984,28.108264923095703,3931800,0.0,
2006-10-26 00:00:00+00:00,35.400001525878906,35.58000183105469,34.900001525878906,28.48712539672852,2515900,0.0,
2006-10-27 00:00:00+00:00,35.650001525878906,35.79999923706055,35.0,28.33397674560547,1652500,0.0,
2006-10-30 00:00:00+00:00,34.959999084472656,35.33000183105469,34.75,28.07602882385254,1435100,0.0,
2006-10-31 00:00:00+00:00,34.75,35.349998474121094,34.38999938964844,28.31785011291504,1751400,0.0,
2006-11-01 00:00:00+00:00,34.5,35.0,33.27000045776367,27.12483024597168,4740300,0.0,
2006-11-02 00:00:00+00:00,33.61000061035156,34.130001068115234,33.470001220703125,27.269933700561523,2943600,0.0,
2006-11-03 00:00:00+00:00,34.25,34.25,33.369998931884766,27.04422187805176,2728300,0.0,
2006-11-06 00:00:00+00:00,33.099998474121094,34.709999084472656,33.099998474121094,27.608497619628903,3985300,0.0,
2006-11-07 00:00:00+00:00,34.689998626708984,35.150001525878906,33.810001373291016,27.358598709106445,2922300,0.0,
2006-11-08 00:00:00+00:00,33.7599983215332,34.45000076293945,33.5,27.56011962890625,2795500,0.0,
2006-11-09 00:00:00+00:00,34.41999816894531,34.66999816894531,34.06999969482422,27.672971725463867,2268500,0.0,
2006-11-10 00:00:00+00:00,34.349998474121094,34.349998474121094,33.40999984741211,27.036170959472656,1668700,0.0,
2006-11-13 00:00:00+00:00,33.54999923706055,33.79999923706055,33.15999984741211,26.971677780151367,2068900,0.0,
2006-11-14 00:00:00+00:00,33.349998474121094,33.369998931884766,32.279998779296875,26.14140510559082,3212900,0.0,
2006-11-15 00:00:00+00:00,32.15999984741211,32.54999923706055,31.56999969482422,26.02049827575684,4248000,0.0,
2006-11-16 00:00:00+00:00,32.22999954223633,32.439998626708984,31.34000015258789,25.472360610961918,4917500,0.0,
2006-11-17 00:00:00+00:00,31.34000015258789,32.779998779296875,30.899999618530277,26.42354202270508,4744300,0.0,
2006-11-20 00:00:00+00:00,33.029998779296875,33.40999984741211,32.33000183105469,26.246198654174805,3976900,0.0,
2006-11-21 00:00:00+00:00,32.75,34.5,32.70000076293945,27.672971725463867,4375900,0.0,
2006-11-22 00:00:00+00:00,34.5,34.88999938964844,33.970001220703125,27.979286193847656,3023900,0.0,
2006-11-24 00:00:00+00:00,36.25,36.83000183105469,36.09999847412109,29.34157943725586,2648300,0.0,
2006-11-27 00:00:00+00:00,36.5,36.650001525878906,35.119998931884766,28.47906875610352,3108500,0.0,
2006-11-28 00:00:00+00:00,35.15999984741211,35.56999969482422,34.970001220703125,28.495180130004883,2157300,0.0,
2006-11-29 00:00:00+00:00,35.9900016784668,37.540000915527344,35.880001068115234,30.2524528503418,4711900,0.0,
2006-11-30 00:00:00+00:00,37.54999923706055,38.27000045776367,37.310001373291016,30.647438049316406,4979600,0.0,
2006-12-01 00:00:00+00:00,38.2599983215332,39.34000015258789,37.79999923706055,31.687280654907227,3882700,0.0,
2006-12-04 00:00:00+00:00,39.5099983215332,39.56999969482422,38.43000030517578,31.477710723876957,1938100,0.0,
2006-12-05 00:00:00+00:00,39.59999847412109,39.59999847412109,38.52000045776367,31.687280654907227,2203400,0.0,
2006-12-06 00:00:00+00:00,39.27000045776367,39.400001525878906,38.52000045776367,31.123035430908203,2111000,0.0,
2006-12-07 00:00:00+00:00,38.84999847412109,39.77000045776367,38.59000015258789,31.86463165283203,2103800,0.0,
2006-12-08 00:00:00+00:00,39.720001220703125,40.04999923706055,39.380001068115234,31.912988662719727,2278700,0.0,
2006-12-11 00:00:00+00:00,39.40999984741211,39.560001373291016,38.43999862670898,31.340675354003903,2359200,0.0,
2006-12-12 00:00:00+00:00,38.869998931884766,39.560001373291016,38.47999954223633,31.80820655822754,2829200,0.0,
2006-12-13 00:00:00+00:00,39.79999923706055,40.61000061035156,39.34000015258789,32.533687591552734,2341400,0.0,
2006-12-14 00:00:00+00:00,40.7599983215332,41.25,40.41999816894531,32.75133514404297,2078900,0.0,
2006-12-15 00:00:00+00:00,40.90999984741211,40.97999954223633,39.459999084472656,31.88075256347656,2504500,0.0,
2006-12-18 00:00:00+00:00,39.84999847412109,40.65999984741211,39.52999877929688,32.01777648925781,2690700,0.0,
2006-12-19 00:00:00+00:00,39.560001373291016,40.380001068115234,39.470001220703125,32.364410400390625,1928500,0.0,
2006-12-20 00:00:00+00:00,40.66999816894531,40.95000076293945,40.060001373291016,32.49338150024414,1745800,0.0,
2006-12-21 00:00:00+00:00,40.29999923706055,40.34000015258789,38.72999954223633,31.655048370361328,2436700,0.0,
2006-12-22 00:00:00+00:00,39.119998931884766,39.43999862670898,38.79999923706055,31.493837356567383,925700,0.0,
2006-12-26 00:00:00+00:00,39.29999923706055,40.400001525878906,39.29999923706055,32.24348068237305,1262300,0.0,
2006-12-27 00:00:00+00:00,39.619998931884766,40.400001525878906,39.40999984741211,32.51376724243164,1377500,0.035,
2006-12-28 00:00:00+00:00,40.29999923706055,40.720001220703125,40.06999969482422,32.57024002075195,1147400,0.0,
2006-12-29 00:00:00+00:00,40.380001068115234,40.75,40.0,32.634796142578125,982700,0.0,
