date,SAND_Open,SAND_High,SAND_Low,SAND_Close,SAND_Volume,SAND_Dividends,SAND_Stock Splits
2011-02-17 00:00:00+00:00,4.449999809265137,4.449999809265137,4.349999904632568,4.319537162780762,8080,0.0,
2011-02-18 00:00:00+00:00,4.449999809265137,4.550000190734863,4.400000095367432,4.368072032928467,14400,0.0,
2011-02-22 00:00:00+00:00,4.699999809265137,4.75,4.550000190734863,4.513674259185791,66980,0.0,
2011-02-23 00:00:00+00:00,4.650000095367432,4.650000095367432,4.550000190734863,4.513674259185791,23520,0.0,
2011-02-24 00:00:00+00:00,4.650000095367432,4.699999809265137,4.550000190734863,4.416606426239014,28020,0.0,
2011-02-25 00:00:00+00:00,4.550000190734863,4.699999809265137,4.5,4.562208652496338,31920,0.0,
2011-02-28 00:00:00+00:00,4.75,4.800000190734863,4.599999904632568,4.513674259185791,69500,0.0,
2011-03-01 00:00:00+00:00,4.75,4.849999904632568,4.75,4.659276008605957,46160,0.0,
2011-03-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.699999809265137,4.610743045806885,20540,0.0,
2011-03-03 00:00:00+00:00,4.800000190734863,4.800000190734863,4.599999904632568,4.513674259185791,25820,0.0,
2011-03-04 00:00:00+00:00,4.650000095367432,4.75,4.550000190734863,4.465139865875244,40340,0.0,
2011-03-07 00:00:00+00:00,4.75,4.75,4.550000190734863,4.416606426239014,50120,0.0,
2011-03-08 00:00:00+00:00,4.550000190734863,4.650000095367432,4.400000095367432,4.319537162780762,32680,0.0,
2011-03-09 00:00:00+00:00,4.550000190734863,4.550000190734863,4.349999904632568,4.319537162780762,12580,0.0,
2011-03-10 00:00:00+00:00,4.349999904632568,4.400000095367432,4.199999809265137,4.222469329833984,37580,0.0,
2011-03-11 00:00:00+00:00,4.150000095367432,4.400000095367432,4.150000095367432,4.173935413360596,32060,0.0,
2011-03-14 00:00:00+00:00,4.300000190734863,4.400000095367432,4.199999809265137,4.2710041999816895,19060,0.0,
2011-03-15 00:00:00+00:00,4.099999904632568,4.25,3.849999904632568,4.125401496887207,44780,0.0,
2011-03-16 00:00:00+00:00,4.349999904632568,4.400000095367432,4.199999809265137,4.173935413360596,17180,0.0,
2011-03-17 00:00:00+00:00,4.300000190734863,4.5,4.199999809265137,4.368072032928467,25140,0.0,
2011-03-18 00:00:00+00:00,4.599999904632568,4.650000095367432,4.349999904632568,4.222469329833984,8580,0.0,
2011-03-21 00:00:00+00:00,4.5,4.699999809265137,4.5,4.465139865875244,9340,0.0,
2011-03-22 00:00:00+00:00,4.599999904632568,4.75,4.599999904632568,4.513674259185791,4900,0.0,
2011-03-23 00:00:00+00:00,4.650000095367432,4.699999809265137,4.550000190734863,4.465139865875244,8200,0.0,
2011-03-24 00:00:00+00:00,4.599999904632568,4.650000095367432,4.400000095367432,4.465139865875244,17100,0.0,
2011-03-25 00:00:00+00:00,4.550000190734863,4.650000095367432,4.550000190734863,4.416606426239014,3200,0.0,
2011-03-28 00:00:00+00:00,4.550000190734863,4.650000095367432,4.449999809265137,4.465139865875244,14680,0.0,
2011-03-29 00:00:00+00:00,4.550000190734863,4.550000190734863,4.449999809265137,4.416606426239014,1240,0.0,
2011-03-30 00:00:00+00:00,4.5,4.599999904632568,4.5,4.465139865875244,4200,0.0,
2011-03-31 00:00:00+00:00,4.650000095367432,4.800000190734863,4.599999904632568,4.610743045806885,14140,0.0,
2011-04-01 00:00:00+00:00,4.650000095367432,4.75,4.650000095367432,4.513674259185791,6120,0.0,
2011-04-04 00:00:00+00:00,4.800000190734863,4.849999904632568,4.75,4.659276008605957,17340,0.0,
2011-04-05 00:00:00+00:00,4.849999904632568,5.349999904632568,4.800000190734863,5.144618511199951,55500,0.0,
2011-04-06 00:00:00+00:00,5.449999809265137,5.550000190734863,5.300000190734863,5.24168586730957,38900,0.0,
2011-04-07 00:00:00+00:00,5.400000095367432,5.400000095367432,5.25,5.096083641052246,8600,0.0,
2011-04-08 00:00:00+00:00,5.400000095367432,5.599999904632568,5.349999904632568,5.290219306945801,37760,0.0,
2011-04-11 00:00:00+00:00,5.599999904632568,5.599999904632568,5.400000095367432,5.290219306945801,20840,0.0,
2011-04-12 00:00:00+00:00,5.449999809265137,5.449999809265137,5.050000190734863,5.144618511199951,17360,0.0,
2011-04-13 00:00:00+00:00,5.349999904632568,5.5,5.300000190734863,5.144618511199951,14220,0.0,
2011-04-14 00:00:00+00:00,5.400000095367432,5.400000095367432,5.199999809265137,5.24168586730957,16560,0.0,
2011-04-15 00:00:00+00:00,5.449999809265137,5.550000190734863,5.349999904632568,5.290219306945801,12660,0.0,
2011-04-18 00:00:00+00:00,5.5,5.550000190734863,5.300000190734863,5.290219306945801,25540,0.0,
2011-04-19 00:00:00+00:00,5.349999904632568,5.5,5.300000190734863,5.24168586730957,4520,0.0,
2011-04-20 00:00:00+00:00,5.550000190734863,5.599999904632568,5.449999809265137,5.387290000915527,8160,0.0,
2011-04-21 00:00:00+00:00,5.550000190734863,5.599999904632568,5.349999904632568,5.387290000915527,16140,0.0,
2011-04-25 00:00:00+00:00,5.599999904632568,5.599999904632568,5.349999904632568,5.387290000915527,15260,0.0,
2011-04-26 00:00:00+00:00,5.400000095367432,5.400000095367432,5.0,5.144618511199951,20680,0.0,
2011-04-27 00:00:00+00:00,5.25,5.449999809265137,5.099999904632568,5.193151473999023,16220,0.0,
2011-04-28 00:00:00+00:00,5.5,5.650000095367432,5.300000190734863,5.484356880187988,21060,0.0,
2011-04-29 00:00:00+00:00,5.599999904632568,5.599999904632568,5.300000190734863,5.4358229637146,17060,0.0,
2011-05-02 00:00:00+00:00,5.550000190734863,5.550000190734863,5.300000190734863,5.144618511199951,56720,0.0,
2011-05-03 00:00:00+00:00,5.25,5.449999809265137,5.150000095367432,5.144618511199951,24920,0.0,
2011-05-04 00:00:00+00:00,5.199999809265137,5.199999809265137,4.900000095367432,4.8534135818481445,20580,0.0,
2011-05-05 00:00:00+00:00,4.949999809265137,5.099999904632568,4.800000190734863,4.707810878753662,14040,0.0,
2011-05-06 00:00:00+00:00,4.800000190734863,5.150000095367432,4.75,4.901947498321533,26000,0.0,
2011-05-09 00:00:00+00:00,5.099999904632568,5.400000095367432,5.099999904632568,5.144618511199951,8260,0.0,
2011-05-10 00:00:00+00:00,5.300000190734863,5.449999809265137,5.25,5.290219306945801,4720,0.0,
2011-05-11 00:00:00+00:00,5.449999809265137,5.449999809265137,5.0,5.047549724578857,45460,0.0,
2011-05-12 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,4.8534135818481445,12700,0.0,
2011-05-13 00:00:00+00:00,5.0,5.050000190734863,4.800000190734863,4.707810878753662,10800,0.0,
2011-05-16 00:00:00+00:00,4.849999904632568,4.949999809265137,4.75,4.659276008605957,11020,0.0,
2011-05-17 00:00:00+00:00,4.800000190734863,4.800000190734863,4.650000095367432,4.659276008605957,10120,0.0,
2011-05-18 00:00:00+00:00,4.900000095367432,4.900000095367432,4.800000190734863,4.756345748901367,2260,0.0,
2011-05-19 00:00:00+00:00,4.900000095367432,5.0,4.900000095367432,4.8534135818481445,2200,0.0,
2011-05-20 00:00:00+00:00,4.849999904632568,5.0,4.849999904632568,4.8534135818481445,1440,0.0,
2011-05-23 00:00:00+00:00,5.0,5.0,5.0,4.8534135818481445,0,0.0,
2011-05-24 00:00:00+00:00,5.0,5.0,4.900000095367432,4.804879188537598,7000,0.0,
2011-05-25 00:00:00+00:00,4.949999809265137,5.0,4.949999809265137,4.8534135818481445,4820,0.0,
2011-05-26 00:00:00+00:00,4.900000095367432,5.0,4.900000095367432,4.8534135818481445,2200,0.0,
2011-05-27 00:00:00+00:00,4.949999809265137,5.0,4.900000095367432,4.756345748901367,8980,0.0,
2011-05-31 00:00:00+00:00,5.099999904632568,5.199999809265137,5.050000190734863,4.901947498321533,4520,0.0,
2011-06-01 00:00:00+00:00,5.150000095367432,5.150000095367432,5.0,4.8534135818481445,7960,0.0,
2011-06-02 00:00:00+00:00,5.0,5.199999809265137,4.900000095367432,5.047549724578857,10200,0.0,
2011-06-03 00:00:00+00:00,5.599999904632568,5.75,5.199999809265137,5.290219306945801,186400,0.0,
2011-06-06 00:00:00+00:00,5.5,5.550000190734863,5.349999904632568,5.290219306945801,76360,0.0,
2011-06-07 00:00:00+00:00,5.550000190734863,5.550000190734863,5.199999809265137,5.096083641052246,42140,0.0,
2011-06-08 00:00:00+00:00,5.349999904632568,5.349999904632568,5.099999904632568,5.096083641052246,40180,0.0,
2011-06-09 00:00:00+00:00,5.25,5.300000190734863,5.150000095367432,5.096083641052246,16560,0.0,
2011-06-10 00:00:00+00:00,5.300000190734863,5.800000190734863,5.300000190734863,5.338754653930664,125560,0.0,
2011-06-13 00:00:00+00:00,5.949999809265137,6.300000190734863,5.650000095367432,5.678493499755859,233180,0.0,
2011-06-14 00:00:00+00:00,6.0,6.050000190734863,5.800000190734863,5.775561332702637,87540,0.0,
2011-06-15 00:00:00+00:00,6.050000190734863,6.199999809265137,5.900000095367432,5.921164512634277,103080,0.0,
2011-06-16 00:00:00+00:00,6.050000190734863,6.050000190734863,5.800000190734863,5.8726301193237305,78440,0.0,
2011-06-17 00:00:00+00:00,5.949999809265137,6.099999904632568,5.800000190734863,5.775561332702637,68100,0.0,
2011-06-20 00:00:00+00:00,6.0,6.050000190734863,5.849999904632568,5.824096202850342,302620,0.0,
2011-06-21 00:00:00+00:00,6.199999809265137,6.349999904632568,6.050000190734863,6.018232822418213,509840,0.0,
2011-06-22 00:00:00+00:00,6.300000190734863,6.300000190734863,5.800000190734863,5.727027416229248,200960,0.0,
2011-06-23 00:00:00+00:00,5.900000095367432,6.0,5.449999809265137,5.338754653930664,169480,0.0,
2011-06-24 00:00:00+00:00,5.900000095367432,5.949999809265137,5.650000095367432,5.581425189971924,140160,0.0,
2011-06-27 00:00:00+00:00,5.800000190734863,6.0,5.650000095367432,5.727027416229248,88560,0.0,
2011-06-28 00:00:00+00:00,5.800000190734863,5.900000095367432,5.650000095367432,5.581425189971924,86260,0.0,
2011-06-29 00:00:00+00:00,5.900000095367432,6.150000095367432,5.800000190734863,5.8726301193237305,75360,0.0,
2011-06-30 00:00:00+00:00,6.099999904632568,6.25,6.050000190734863,5.921164512634277,76140,0.0,
2011-07-01 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,5.921164512634277,0,0.0,
2011-07-05 00:00:00+00:00,6.300000190734863,7.550000190734863,6.300000190734863,6.357972145080566,125680,0.0,
2011-07-06 00:00:00+00:00,6.699999809265137,7.050000190734863,6.550000190734863,6.8433122634887695,121060,0.0,
2011-07-07 00:00:00+00:00,7.199999809265137,7.199999809265137,6.699999809265137,6.746243953704834,163160,0.0,
2011-07-08 00:00:00+00:00,7.0,7.099999904632568,6.849999904632568,6.8433122634887695,58520,0.0,
2011-07-11 00:00:00+00:00,7.25,7.400000095367432,6.949999809265137,6.988914489746094,77440,0.0,
2011-07-12 00:00:00+00:00,7.150000095367432,7.25,7.0,6.988914489746094,82560,0.0,
2011-07-13 00:00:00+00:00,7.349999904632568,7.400000095367432,7.050000190734863,7.037448883056641,105420,0.0,
2011-07-14 00:00:00+00:00,7.25,8.0,7.150000095367432,7.425722599029541,123360,0.0,
2011-07-15 00:00:00+00:00,7.849999904632568,8.050000190734863,7.699999809265137,7.765461444854736,191380,0.0,
2011-07-18 00:00:00+00:00,8.350000381469727,8.75,8.149999618530273,8.202268600463867,364100,0.0,
2011-07-19 00:00:00+00:00,8.800000190734863,8.800000190734863,7.699999809265137,7.765461444854736,288400,0.0,
2011-07-20 00:00:00+00:00,7.949999809265137,8.25,7.449999809265137,7.571324825286865,166000,0.0,
2011-07-21 00:00:00+00:00,8.25,8.25,7.800000190734863,7.668393611907959,116040,0.0,
2011-07-22 00:00:00+00:00,8.0,8.350000381469727,7.949999809265137,7.813996315002441,102980,0.0,
2011-07-25 00:00:00+00:00,8.25,8.350000381469727,8.100000381469727,7.862529754638672,261960,0.0,
2011-07-26 00:00:00+00:00,8.399999618530273,8.399999618530273,7.949999809265137,7.716927051544189,99500,0.0,
2011-07-27 00:00:00+00:00,8.100000381469727,8.100000381469727,7.5,7.425722599029541,97400,0.0,
2011-07-28 00:00:00+00:00,7.699999809265137,7.75,7.400000095367432,7.377188205718994,65200,0.0,
2011-07-29 00:00:00+00:00,7.5,7.650000095367432,6.949999809265137,7.037448883056641,184060,0.0,
2011-08-01 00:00:00+00:00,7.25,7.25,7.25,7.037448883056641,800,0.0,
2011-08-02 00:00:00+00:00,7.349999904632568,7.5,7.199999809265137,7.231585502624512,127160,0.0,
2011-08-03 00:00:00+00:00,7.599999904632568,7.900000095367432,7.449999809265137,7.47425651550293,146080,0.0,
2011-08-04 00:00:00+00:00,8.050000190734863,8.050000190734863,7.150000095367432,6.9403815269470215,103400,0.0,
2011-08-05 00:00:00+00:00,7.25,7.400000095367432,6.900000095367432,7.037448883056641,93160,0.0,
2011-08-08 00:00:00+00:00,7.5,7.599999904632568,6.900000095367432,6.8433122634887695,117660,0.0,
2011-08-09 00:00:00+00:00,7.400000095367432,7.400000095367432,6.75,6.60064172744751,128200,0.0,
2011-08-10 00:00:00+00:00,7.0,7.150000095367432,6.699999809265137,6.891847133636475,111220,0.0,
2011-08-11 00:00:00+00:00,7.199999809265137,7.25,6.949999809265137,6.891847133636475,78540,0.0,
2011-08-12 00:00:00+00:00,7.050000190734863,7.150000095367432,6.900000095367432,6.891847133636475,88140,0.0,
2011-08-15 00:00:00+00:00,7.150000095367432,7.400000095367432,7.0,7.037448883056641,68500,0.0,
2011-08-16 00:00:00+00:00,7.400000095367432,7.400000095367432,7.050000190734863,6.988914489746094,47200,0.0,
2011-08-17 00:00:00+00:00,7.199999809265137,7.400000095367432,6.599999904632568,6.794778347015381,107980,0.0,
2011-08-18 00:00:00+00:00,7.150000095367432,7.150000095367432,6.699999809265137,6.697710037231445,78160,0.0,
2011-08-19 00:00:00+00:00,6.900000095367432,7.099999904632568,6.599999904632568,6.649175643920898,141600,0.0,
2011-08-22 00:00:00+00:00,6.800000190734863,7.150000095367432,6.699999809265137,6.9403815269470215,97200,0.0,
2011-08-23 00:00:00+00:00,6.949999809265137,7.050000190734863,6.699999809265137,6.649175643920898,59860,0.0,
2011-08-24 00:00:00+00:00,6.849999904632568,6.849999904632568,6.300000190734863,6.30943775177002,123420,0.0,
2011-08-25 00:00:00+00:00,6.300000190734863,6.5,6.199999809265137,6.212368965148926,61920,0.0,
2011-08-26 00:00:00+00:00,6.849999904632568,6.900000095367432,6.449999809265137,6.697710037231445,28640,0.0,
2011-08-29 00:00:00+00:00,7.099999904632568,7.199999809265137,6.900000095367432,6.8433122634887695,103540,0.0,
2011-08-30 00:00:00+00:00,7.099999904632568,7.949999809265137,7.099999904632568,7.571324825286865,63240,0.0,
2011-08-31 00:00:00+00:00,7.900000095367432,8.199999809265137,7.400000095367432,7.231585502624512,51340,0.0,
2011-09-01 00:00:00+00:00,7.400000095367432,7.5,7.199999809265137,7.134517192840576,51900,0.0,
2011-09-02 00:00:00+00:00,7.550000190734863,7.550000190734863,7.199999809265137,7.231585502624512,29240,0.0,
2011-09-06 00:00:00+00:00,7.400000095367432,7.400000095367432,7.0,7.037448883056641,73820,0.0,
2011-09-07 00:00:00+00:00,7.25,7.300000190734863,7.050000190734863,7.037448883056641,35060,0.0,
2011-09-08 00:00:00+00:00,7.199999809265137,7.300000190734863,7.050000190734863,7.037448883056641,19580,0.0,
2011-09-09 00:00:00+00:00,7.150000095367432,7.300000190734863,6.800000190734863,7.085983276367188,42760,0.0,
2011-09-12 00:00:00+00:00,7.150000095367432,7.25,6.599999904632568,6.60064172744751,90180,0.0,
2011-09-13 00:00:00+00:00,6.849999904632568,6.949999809265137,6.5,6.455039978027344,101520,0.0,
2011-09-14 00:00:00+00:00,6.699999809265137,6.849999904632568,6.650000095367432,6.552107334136963,50040,0.0,
2011-09-15 00:00:00+00:00,6.800000190734863,6.900000095367432,6.699999809265137,6.649175643920898,40820,0.0,
2011-09-16 00:00:00+00:00,6.900000095367432,7.150000095367432,6.800000190734863,6.697710037231445,45580,0.0,
2011-09-19 00:00:00+00:00,6.900000095367432,6.949999809265137,6.25,6.30943775177002,48140,0.0,
2011-09-20 00:00:00+00:00,6.550000190734863,6.650000095367432,6.099999904632568,6.163835048675537,75060,0.0,
2011-09-21 00:00:00+00:00,6.349999904632568,6.5,6.150000095367432,6.115301609039307,42840,0.0,
2011-09-22 00:00:00+00:00,6.050000190734863,6.099999904632568,5.349999904632568,5.387290000915527,221400,0.0,
2011-09-23 00:00:00+00:00,5.449999809265137,5.599999904632568,5.099999904632568,5.096083641052246,195720,0.0,
2011-09-26 00:00:00+00:00,5.099999904632568,5.300000190734863,4.449999809265137,5.144618511199951,273280,0.0,
2011-09-27 00:00:00+00:00,5.650000095367432,6.0,5.5,5.338754653930664,93720,0.0,
2011-09-28 00:00:00+00:00,5.75,5.75,4.949999809265137,4.999016284942627,47920,0.0,
2011-09-29 00:00:00+00:00,4.900000095367432,5.050000190734863,4.75,4.756345748901367,69900,0.0,
2011-09-30 00:00:00+00:00,5.050000190734863,5.099999904632568,4.699999809265137,4.8534135818481445,67920,0.0,
2011-10-03 00:00:00+00:00,5.25,5.400000095367432,4.900000095367432,4.804879188537598,83600,0.0,
2011-10-04 00:00:00+00:00,4.800000190734863,4.900000095367432,4.599999904632568,4.610743045806885,79380,0.0,
2011-10-05 00:00:00+00:00,4.900000095367432,5.150000095367432,4.75,4.999016284942627,38900,0.0,
2011-10-06 00:00:00+00:00,5.099999904632568,5.949999809265137,5.099999904632568,5.581425189971924,55700,0.0,
2011-10-07 00:00:00+00:00,5.949999809265137,5.949999809265137,5.449999809265137,5.629960060119629,55140,0.0,
2011-10-10 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,5.629960060119629,0,0.0,
2011-10-11 00:00:00+00:00,5.800000190734863,6.25,5.650000095367432,5.8726301193237305,36480,0.0,
2011-10-12 00:00:00+00:00,6.400000095367432,6.599999904632568,5.849999904632568,5.921164512634277,79160,0.0,
2011-10-13 00:00:00+00:00,6.0,6.150000095367432,5.650000095367432,5.8726301193237305,67320,0.0,
2011-10-14 00:00:00+00:00,6.25,6.300000190734863,6.0,6.06676721572876,29600,0.0,
2011-10-17 00:00:00+00:00,6.0,6.150000095367432,5.849999904632568,5.8726301193237305,36600,0.0,
2011-10-18 00:00:00+00:00,5.900000095367432,5.900000095367432,5.400000095367432,5.727027416229248,80140,0.0,
2011-10-19 00:00:00+00:00,5.800000190734863,5.900000095367432,5.449999809265137,5.4358229637146,34060,0.0,
2011-10-20 00:00:00+00:00,5.550000190734863,5.650000095367432,5.349999904632568,5.4358229637146,39540,0.0,
2011-10-21 00:00:00+00:00,5.699999809265137,5.849999904632568,5.650000095367432,5.629960060119629,25940,0.0,
2011-10-24 00:00:00+00:00,5.75,5.900000095367432,5.599999904632568,5.581425189971924,19000,0.0,
2011-10-25 00:00:00+00:00,5.75,6.25,5.699999809265137,5.8726301193237305,29940,0.0,
2011-10-26 00:00:00+00:00,6.449999809265137,6.449999809265137,6.150000095367432,6.06676721572876,34500,0.0,
2011-10-27 00:00:00+00:00,6.349999904632568,6.5,6.25,6.163835048675537,76540,0.0,
2011-10-28 00:00:00+00:00,6.400000095367432,6.650000095367432,6.349999904632568,6.406506061553955,33600,0.0,
2011-10-31 00:00:00+00:00,6.599999904632568,6.599999904632568,6.25,6.163835048675537,24580,0.0,
2011-11-01 00:00:00+00:00,6.199999809265137,6.199999809265137,5.849999904632568,5.8726301193237305,32720,0.0,
2011-11-02 00:00:00+00:00,6.050000190734863,6.400000095367432,6.050000190734863,6.115301609039307,19500,0.0,
2011-11-03 00:00:00+00:00,6.449999809265137,6.5,6.300000190734863,6.212368965148926,11920,0.0,
2011-11-04 00:00:00+00:00,6.349999904632568,6.5,6.150000095367432,6.163835048675537,15300,0.0,
2011-11-07 00:00:00+00:00,6.349999904632568,6.650000095367432,6.25,6.455039978027344,52880,0.0,
2011-11-08 00:00:00+00:00,6.449999809265137,6.949999809265137,6.349999904632568,6.649175643920898,89720,0.0,
2011-11-09 00:00:00+00:00,6.599999904632568,6.800000190734863,6.25,6.30943775177002,63900,0.0,
2011-11-10 00:00:00+00:00,6.349999904632568,7.0,6.25,6.697710037231445,89080,0.0,
2011-11-11 00:00:00+00:00,6.800000190734863,7.300000190734863,6.800000190734863,6.9403815269470215,76660,0.0,
2011-11-14 00:00:00+00:00,7.199999809265137,7.199999809265137,6.75,6.60064172744751,31740,0.0,
2011-11-15 00:00:00+00:00,6.900000095367432,7.0,6.75,6.746243953704834,20060,0.0,
2011-11-16 00:00:00+00:00,6.949999809265137,7.050000190734863,6.800000190734863,6.8433122634887695,28340,0.0,
2011-11-17 00:00:00+00:00,6.949999809265137,6.949999809265137,6.5,6.406506061553955,44660,0.0,
2011-11-18 00:00:00+00:00,6.599999904632568,6.75,6.400000095367432,6.260903358459473,27880,0.0,
2011-11-21 00:00:00+00:00,6.449999809265137,6.449999809265137,5.949999809265137,6.018232822418213,57540,0.0,
2011-11-22 00:00:00+00:00,6.099999904632568,6.550000190734863,6.099999904632568,6.260903358459473,19000,0.0,
