date,HIW_Open,HIW_High,HIW_Low,HIW_Close,HIW_Volume,HIW_Dividends,HIW_Stock Splits
1995-08-22 00:00:00+00:00,24.25,24.5,24.25,4.179634094238281,77600,0.0,
1995-08-23 00:00:00+00:00,24.375,24.5,24.375,4.21195125579834,92800,0.0,
1995-08-24 00:00:00+00:00,24.625,24.625,24.375,4.22272253036499,49700,0.0,
1995-08-25 00:00:00+00:00,24.5,24.625,24.5,4.22272253036499,41300,0.0,
1995-08-28 00:00:00+00:00,24.625,24.625,24.5,4.22272253036499,51100,0.0,
1995-08-29 00:00:00+00:00,24.5,24.625,24.5,4.22272253036499,37500,0.0,
1995-08-30 00:00:00+00:00,24.5625,24.625,24.5,4.24426794052124,45400,0.0,
1995-08-31 00:00:00+00:00,24.75,25.125,24.75,4.308902263641357,139500,0.0,
1995-09-01 00:00:00+00:00,24.875,25.375,24.875,4.351990222930908,109700,0.0,
1995-09-05 00:00:00+00:00,25.5,25.875,25.375,4.438169002532959,152800,0.0,
1995-09-06 00:00:00+00:00,25.75,26.0,25.75,4.459714412689209,125300,0.0,
1995-09-07 00:00:00+00:00,25.875,26.0,25.875,4.48125696182251,71900,0.0,
1995-09-08 00:00:00+00:00,26.0,26.125,26.0,4.502802848815918,43000,0.0,
1995-09-11 00:00:00+00:00,26.125,26.5,26.0,4.524344444274902,54100,0.0,
1995-09-12 00:00:00+00:00,26.125,27.0,26.125,4.567437171936035,93200,0.0,
1995-09-13 00:00:00+00:00,26.5,27.0,26.5,4.63206958770752,54200,0.0,
1995-09-14 00:00:00+00:00,26.875,27.0,26.75,4.63206958770752,88900,0.0,
1995-09-15 00:00:00+00:00,26.75,26.875,26.625,4.6105241775512695,52200,0.0,
1995-09-18 00:00:00+00:00,26.625,26.625,26.25,4.567437171936035,199000,0.0,
1995-09-19 00:00:00+00:00,26.625,26.75,26.125,4.524344444274902,97600,0.0,
1995-09-20 00:00:00+00:00,26.25,26.625,26.25,4.545892715454102,22600,0.0,
1995-09-21 00:00:00+00:00,26.375,26.625,26.25,4.524344444274902,26900,0.0,
1995-09-22 00:00:00+00:00,26.125,26.375,26.125,4.524344444274902,14900,0.0,
1995-09-25 00:00:00+00:00,26.125,26.5,26.125,4.545892715454102,30300,0.0,
1995-09-26 00:00:00+00:00,26.5,26.5,26.125,4.524344444274902,53100,0.0,
1995-09-27 00:00:00+00:00,26.25,26.375,26.125,4.502802848815918,13700,0.0,
1995-09-28 00:00:00+00:00,26.125,26.25,26.125,4.524344444274902,14100,0.0,
1995-09-29 00:00:00+00:00,26.375,26.375,26.125,4.545892715454102,40300,0.0,
1995-10-02 00:00:00+00:00,26.375,26.375,26.125,4.545892715454102,126300,0.0,
1995-10-03 00:00:00+00:00,26.5,26.5,26.375,4.567437171936035,11100,0.0,
1995-10-04 00:00:00+00:00,26.5,26.5,26.375,4.545892715454102,47500,0.0,
1995-10-05 00:00:00+00:00,26.375,26.5,26.25,4.545892715454102,102000,0.0,
1995-10-06 00:00:00+00:00,26.375,26.5,26.375,4.567437171936035,26800,0.0,
1995-10-09 00:00:00+00:00,26.5,26.5,26.25,4.545892715454102,22100,0.0,
1995-10-10 00:00:00+00:00,26.375,26.75,26.25,4.567437171936035,59700,0.0,
1995-10-11 00:00:00+00:00,26.5,26.625,26.375,4.567437171936035,54000,0.0,
1995-10-12 00:00:00+00:00,26.5,26.875,26.5,4.63206958770752,45300,0.0,
1995-10-13 00:00:00+00:00,27.0,27.0,26.5,4.588978290557861,26300,0.0,
1995-10-16 00:00:00+00:00,26.75,26.875,26.625,4.63206958770752,87600,0.0,
1995-10-17 00:00:00+00:00,26.875,26.875,26.5,4.567437171936035,53400,0.0,
1995-10-18 00:00:00+00:00,26.5,26.625,26.375,4.545892715454102,60200,0.0,
1995-10-19 00:00:00+00:00,26.5,26.5,26.375,4.567437171936035,46300,0.0,
1995-10-20 00:00:00+00:00,26.375,26.75,26.375,4.588978290557861,72700,0.0,
1995-10-23 00:00:00+00:00,26.625,26.75,26.5,4.6105241775512695,20300,0.0,
1995-10-24 00:00:00+00:00,26.625,26.75,26.5,4.6105241775512695,31700,0.0,
1995-10-25 00:00:00+00:00,26.625,26.75,26.5,4.6105241775512695,41600,0.0,
1995-10-26 00:00:00+00:00,26.625,26.875,26.5,4.6105241775512695,25500,0.0,
1995-10-27 00:00:00+00:00,26.625,26.75,26.625,4.588978290557861,21200,0.0,
1995-10-30 00:00:00+00:00,26.625,26.75,26.625,4.588978290557861,18700,0.0,
1995-10-31 00:00:00+00:00,26.625,26.75,26.625,4.588978290557861,216600,0.0,
1995-11-01 00:00:00+00:00,26.5,26.875,26.5,4.588978290557861,81400,0.0,
1995-11-02 00:00:00+00:00,26.5,26.75,26.5,4.567437171936035,15300,0.0,
1995-11-03 00:00:00+00:00,26.5,26.625,26.5,4.567437171936035,6700,0.0,
1995-11-06 00:00:00+00:00,26.5,26.625,26.5,4.588978290557861,20800,0.0,
1995-11-07 00:00:00+00:00,26.5,26.75,26.5,4.6105241775512695,17600,0.0,
1995-11-08 00:00:00+00:00,26.125,26.375,26.0,4.619283199310303,16200,0.425,
1995-11-09 00:00:00+00:00,26.125,26.5,26.0,4.641175270080566,12300,0.0,
1995-11-10 00:00:00+00:00,26.375,26.5,26.375,4.641175270080566,119600,0.0,
1995-11-13 00:00:00+00:00,26.375,26.5,26.25,4.641175270080566,4100,0.0,
1995-11-14 00:00:00+00:00,26.375,26.625,26.25,4.619283199310303,109800,0.0,
1995-11-15 00:00:00+00:00,26.375,26.5,26.125,4.575497627258301,60700,0.0,
1995-11-16 00:00:00+00:00,26.125,26.125,26.0,4.5536041259765625,22700,0.0,
1995-11-17 00:00:00+00:00,26.125,26.125,25.875,4.5536041259765625,17800,0.0,
1995-11-20 00:00:00+00:00,25.875,26.125,25.875,4.5536041259765625,33300,0.0,
1995-11-21 00:00:00+00:00,26.125,26.125,26.0,4.5536041259765625,10400,0.0,
1995-11-22 00:00:00+00:00,26.125,26.125,25.5,4.466034412384033,52600,0.0,
1995-11-24 00:00:00+00:00,25.875,26.0,25.875,4.531713962554932,12800,0.0,
1995-11-27 00:00:00+00:00,26.0,26.5,26.0,4.641175270080566,12400,0.0,
1995-11-28 00:00:00+00:00,26.375,26.375,26.125,4.575497627258301,23200,0.0,
1995-11-29 00:00:00+00:00,26.375,26.375,26.125,4.597387313842773,49200,0.0,
1995-11-30 00:00:00+00:00,26.375,26.375,26.125,4.619283199310303,4800,0.0,
1995-12-01 00:00:00+00:00,26.25,26.5,26.125,4.597387313842773,20200,0.0,
1995-12-04 00:00:00+00:00,26.375,26.625,26.375,4.663064479827881,13100,0.0,
1995-12-05 00:00:00+00:00,26.375,26.75,26.25,4.684958934783936,18500,0.0,
1995-12-06 00:00:00+00:00,26.75,26.875,26.625,4.684958934783936,48000,0.0,
1995-12-07 00:00:00+00:00,26.875,27.25,26.875,4.750633716583252,25000,0.0,
1995-12-08 00:00:00+00:00,27.125,27.25,26.875,4.706851005554199,18100,0.0,
1995-12-11 00:00:00+00:00,27.125,27.625,27.125,4.838204383850098,14300,0.0,
1995-12-12 00:00:00+00:00,27.75,28.0,27.25,4.838204383850098,105800,0.0,
1995-12-13 00:00:00+00:00,27.75,28.0,27.625,4.838204383850098,19700,0.0,
1995-12-14 00:00:00+00:00,27.875,27.875,27.5,4.881988525390625,28400,0.0,
1995-12-15 00:00:00+00:00,28.375,28.375,27.375,4.816314220428467,63900,0.0,
1995-12-18 00:00:00+00:00,27.25,27.25,26.5,4.684958934783936,52400,0.0,
1995-12-19 00:00:00+00:00,26.625,26.875,26.625,4.706851005554199,52500,0.0,
1995-12-20 00:00:00+00:00,26.875,27.25,26.875,4.750633716583252,5100,0.0,
1995-12-21 00:00:00+00:00,27.125,28.0,27.125,4.860098838806152,13200,0.0,
1995-12-22 00:00:00+00:00,28.0,28.375,27.875,4.969559669494629,13100,0.0,
1995-12-26 00:00:00+00:00,28.25,28.5,28.25,4.969559669494629,3100,0.0,
1995-12-27 00:00:00+00:00,28.125,28.25,28.0,4.925774097442627,12600,0.0,
1995-12-28 00:00:00+00:00,28.125,28.25,28.0,4.925774097442627,15700,0.0,
1995-12-29 00:00:00+00:00,28.0,28.25,27.875,4.947666168212891,66500,0.0,
1996-01-02 00:00:00+00:00,28.0,28.0,27.5,4.860098838806152,54700,0.0,
1996-01-03 00:00:00+00:00,27.75,28.125,27.625,4.903879165649414,41200,0.0,
1996-01-04 00:00:00+00:00,28.25,28.25,28.0,4.925774097442627,3000,0.0,
1996-01-05 00:00:00+00:00,28.0,28.25,28.0,4.925774097442627,34900,0.0,
1996-01-08 00:00:00+00:00,28.0,28.25,27.875,4.925774097442627,7100,0.0,
1996-01-09 00:00:00+00:00,28.25,28.5,28.25,4.947666168212891,14700,0.0,
1996-01-10 00:00:00+00:00,28.0,28.5,27.625,4.969559669494629,8500,0.0,
1996-01-11 00:00:00+00:00,28.125,28.25,27.875,4.947666168212891,14800,0.0,
1996-01-12 00:00:00+00:00,28.0,28.25,27.875,4.925774097442627,34000,0.0,
1996-01-15 00:00:00+00:00,27.875,28.125,27.75,4.860098838806152,37800,0.0,
1996-01-16 00:00:00+00:00,27.875,28.125,27.75,4.903879165649414,17200,0.0,
1996-01-17 00:00:00+00:00,27.875,28.0,27.875,4.903879165649414,55000,0.0,
1996-01-18 00:00:00+00:00,27.875,28.0,27.875,4.903879165649414,19400,0.0,
1996-01-19 00:00:00+00:00,28.0,28.0,27.875,4.903879165649414,20400,0.0,
1996-01-22 00:00:00+00:00,28.0,28.0,27.875,4.881988525390625,55800,0.0,
1996-01-23 00:00:00+00:00,28.0,28.0,27.75,4.903879165649414,22600,0.0,
1996-01-24 00:00:00+00:00,27.875,28.0,27.75,4.903879165649414,24800,0.0,
1996-01-25 00:00:00+00:00,28.125,28.625,28.0,5.013343334197998,271100,0.0,
1996-01-26 00:00:00+00:00,28.875,29.375,28.875,5.122807502746582,30800,0.0,
1996-01-29 00:00:00+00:00,29.25,29.25,28.875,5.122807502746582,58700,0.0,
1996-01-30 00:00:00+00:00,29.375,30.0,29.25,5.232265472412109,89000,0.0,
1996-01-31 00:00:00+00:00,30.0,30.5,29.875,5.341729164123535,94800,0.0,
1996-02-01 00:00:00+00:00,30.5,30.5,30.0,5.29794454574585,59000,0.0,
1996-02-02 00:00:00+00:00,30.0,30.0,29.5,5.210375308990479,57900,0.0,
1996-02-05 00:00:00+00:00,29.625,29.75,29.625,5.188482761383057,18700,0.0,
1996-02-06 00:00:00+00:00,29.625,29.875,29.625,5.232265472412109,82100,0.0,
1996-02-07 00:00:00+00:00,29.25,29.625,29.25,5.267830848693848,29900,0.45,
1996-02-08 00:00:00+00:00,29.625,29.75,29.5,5.245601654052734,16800,0.0,
1996-02-09 00:00:00+00:00,29.5,30.0,29.5,5.334513187408447,16700,0.0,
1996-02-12 00:00:00+00:00,30.0,30.25,29.875,5.334513187408447,56800,0.0,
1996-02-13 00:00:00+00:00,29.75,30.25,29.5,5.356736183166504,88500,0.0,
1996-02-14 00:00:00+00:00,30.125,30.125,30.0,5.334513187408447,44700,0.0,
1996-02-15 00:00:00+00:00,30.125,30.25,30.0,5.378966808319092,49500,0.0,
1996-02-16 00:00:00+00:00,30.0,30.125,30.0,5.334513187408447,35800,0.0,
1996-02-20 00:00:00+00:00,29.75,30.0,29.625,5.267830848693848,45400,0.0,
1996-02-21 00:00:00+00:00,29.625,30.0,29.625,5.312283515930176,17600,0.0,
1996-02-22 00:00:00+00:00,30.0,30.0,29.875,5.334513187408447,20600,0.0,
1996-02-23 00:00:00+00:00,30.125,30.25,30.0,5.356736183166504,77700,0.0,
1996-02-26 00:00:00+00:00,30.0,30.125,29.75,5.312283515930176,64500,0.0,
1996-02-27 00:00:00+00:00,29.75,30.125,29.75,5.334513187408447,44600,0.0,
1996-02-28 00:00:00+00:00,29.875,29.875,29.75,5.312283515930176,77900,0.0,
1996-02-29 00:00:00+00:00,29.75,30.0,29.75,5.334513187408447,69400,0.0,
1996-03-01 00:00:00+00:00,29.875,30.0,29.625,5.334513187408447,47600,0.0,
1996-03-04 00:00:00+00:00,30.0,30.0,29.75,5.290057182312012,9000,0.0,
1996-03-05 00:00:00+00:00,30.0,30.0,29.75,5.290057182312012,20700,0.0,
1996-03-06 00:00:00+00:00,29.875,30.0,29.75,5.312283515930176,38800,0.0,
1996-03-07 00:00:00+00:00,29.875,30.0,29.875,5.312283515930176,19200,0.0,
1996-03-08 00:00:00+00:00,29.75,30.0,29.75,5.290057182312012,32000,0.0,
1996-03-11 00:00:00+00:00,29.625,29.75,29.625,5.267830848693848,38300,0.0,
1996-03-12 00:00:00+00:00,29.625,29.625,29.125,5.178919792175293,43600,0.0,
1996-03-13 00:00:00+00:00,28.875,28.875,28.375,5.112241268157959,60900,0.0,
1996-03-14 00:00:00+00:00,28.625,29.125,28.625,5.156694412231445,28200,0.0,
1996-03-15 00:00:00+00:00,29.0,29.5,29.0,5.245601654052734,47600,0.0,
1996-03-18 00:00:00+00:00,29.625,29.75,29.5,5.245601654052734,15000,0.0,
1996-03-19 00:00:00+00:00,29.375,29.5,29.0,5.156694412231445,15700,0.0,
1996-03-20 00:00:00+00:00,29.0,29.125,29.0,5.156694412231445,8500,0.0,
1996-03-21 00:00:00+00:00,29.0,29.5,29.0,5.245601654052734,9900,0.0,
1996-03-22 00:00:00+00:00,29.375,29.5,29.125,5.178919792175293,11600,0.0,
1996-03-25 00:00:00+00:00,29.125,29.125,28.875,5.156694412231445,33300,0.0,
1996-03-26 00:00:00+00:00,28.75,28.875,28.375,5.067785263061523,44100,0.0,
1996-03-27 00:00:00+00:00,28.375,28.375,27.875,4.978874206542969,149900,0.0,
1996-03-28 00:00:00+00:00,28.0,28.0625,27.875,4.978874206542969,159200,0.0,
1996-03-29 00:00:00+00:00,27.75,27.875,27.75,4.9566497802734375,65900,0.0,
1996-04-01 00:00:00+00:00,27.75,27.875,27.5,4.889970302581787,43600,0.0,
1996-04-02 00:00:00+00:00,27.75,28.625,27.75,5.09001350402832,35000,0.0,
1996-04-03 00:00:00+00:00,28.5,28.875,28.5,5.134467601776123,53400,0.0,
1996-04-04 00:00:00+00:00,29.0,29.625,29.0,5.223376750946045,43100,0.0,
1996-04-08 00:00:00+00:00,29.375,29.5,29.0,5.156694412231445,22200,0.0,
1996-04-09 00:00:00+00:00,29.0,29.125,29.0,5.178919792175293,9800,0.0,
1996-04-10 00:00:00+00:00,28.875,29.0,28.375,5.067785263061523,16300,0.0,
1996-04-11 00:00:00+00:00,28.5,28.5,28.125,5.045558929443359,13300,0.0,
1996-04-12 00:00:00+00:00,28.375,28.5,28.125,5.045558929443359,115800,0.0,
1996-04-15 00:00:00+00:00,28.375,28.375,28.375,5.045558929443359,3900,0.0,
1996-04-16 00:00:00+00:00,28.375,28.625,28.375,5.09001350402832,11500,0.0,
1996-04-17 00:00:00+00:00,28.625,28.625,28.25,5.045558929443359,23000,0.0,
1996-04-18 00:00:00+00:00,28.5,28.5,28.125,5.067785263061523,44100,0.0,
1996-04-19 00:00:00+00:00,28.75,28.875,28.5,5.067785263061523,166500,0.0,
1996-04-22 00:00:00+00:00,28.625,28.625,28.25,5.0233306884765625,44100,0.0,
1996-04-23 00:00:00+00:00,28.375,28.375,28.25,5.045558929443359,45200,0.0,
1996-04-24 00:00:00+00:00,28.25,28.625,28.125,5.09001350402832,34300,0.0,
1996-04-25 00:00:00+00:00,28.625,28.875,28.625,5.134467601776123,13500,0.0,
1996-04-26 00:00:00+00:00,28.875,28.875,28.625,5.09001350402832,32800,0.0,
1996-04-29 00:00:00+00:00,28.5,28.875,28.5,5.112241268157959,25200,0.0,
1996-04-30 00:00:00+00:00,29.0,30.375,29.0,5.378966808319092,211400,0.0,
1996-05-01 00:00:00+00:00,30.0,30.375,29.875,5.312283515930176,122800,0.0,
1996-05-02 00:00:00+00:00,29.875,29.875,29.625,5.267830848693848,85700,0.0,
1996-05-03 00:00:00+00:00,29.5,29.625,29.5,5.245601654052734,218700,0.0,
1996-05-06 00:00:00+00:00,29.125,29.125,28.875,5.214001655578613,12900,0.45,
1996-05-07 00:00:00+00:00,28.875,29.125,28.75,5.214001655578613,53300,0.0,
1996-05-08 00:00:00+00:00,28.75,28.75,28.5,5.168859004974365,21600,0.0,
1996-05-09 00:00:00+00:00,28.5,28.625,28.5,5.146287441253662,9400,0.0,
1996-05-10 00:00:00+00:00,28.5,28.625,28.375,5.168859004974365,29600,0.0,
1996-05-13 00:00:00+00:00,28.75,29.25,28.625,5.281717777252197,11900,0.0,
1996-05-14 00:00:00+00:00,29.125,29.25,29.125,5.281717777252197,37000,0.0,
1996-05-15 00:00:00+00:00,29.25,29.5,29.25,5.304289817810059,78500,0.0,
1996-05-16 00:00:00+00:00,29.5,29.5,29.0,5.236574649810791,59000,0.0,
1996-05-17 00:00:00+00:00,29.0,29.25,29.0,5.236574649810791,9000,0.0,
1996-05-20 00:00:00+00:00,29.125,29.125,28.875,5.214001655578613,12700,0.0,
1996-05-21 00:00:00+00:00,29.0,29.125,28.5,5.168859004974365,249000,0.0,
1996-05-22 00:00:00+00:00,28.625,29.5,28.625,5.326859951019287,28100,0.0,
1996-05-23 00:00:00+00:00,29.75,29.75,29.625,5.372003555297852,13000,0.0,
1996-05-24 00:00:00+00:00,29.75,29.75,29.625,5.372003555297852,6900,0.0,
1996-05-28 00:00:00+00:00,29.75,29.75,29.5,5.326859951019287,6900,0.0,
1996-05-29 00:00:00+00:00,29.5,29.625,29.375,5.326859951019287,18800,0.0,
1996-05-30 00:00:00+00:00,29.25,29.25,29.125,5.281717777252197,7700,0.0,
1996-05-31 00:00:00+00:00,29.25,29.375,29.0,5.304289817810059,21100,0.0,
1996-06-03 00:00:00+00:00,29.25,29.375,29.25,5.304289817810059,4900,0.0,
1996-06-04 00:00:00+00:00,29.25,29.375,29.25,5.304289817810059,31100,0.0,
1996-06-05 00:00:00+00:00,29.25,29.375,29.125,5.281717777252197,10900,0.0,
1996-06-06 00:00:00+00:00,29.25,29.25,28.5,5.146287441253662,28600,0.0,
1996-06-07 00:00:00+00:00,28.375,28.5,28.25,5.146287441253662,6400,0.0,
1996-06-10 00:00:00+00:00,28.375,28.375,28.125,5.078575134277344,37500,0.0,
1996-06-11 00:00:00+00:00,28.125,28.25,28.0,5.078575134277344,4900,0.0,
1996-06-12 00:00:00+00:00,27.875,28.0,27.875,5.033431053161621,30600,0.0,
1996-06-13 00:00:00+00:00,28.0,28.0,27.875,5.056000232696533,7600,0.0,
1996-06-14 00:00:00+00:00,28.0,28.0,27.75,5.033431053161621,58000,0.0,
1996-06-17 00:00:00+00:00,27.75,27.75,27.25,4.943148612976074,28600,0.0,
1996-06-18 00:00:00+00:00,27.375,27.625,27.25,4.965717792510986,42200,0.0,
1996-06-19 00:00:00+00:00,27.5,27.5,27.125,4.943148612976074,130600,0.0,
1996-06-20 00:00:00+00:00,27.25,27.375,26.875,4.8528594970703125,167900,0.0,
1996-06-21 00:00:00+00:00,26.84375,27.375,26.75,4.8528594970703125,3546900,0.0,
1996-06-24 00:00:00+00:00,27.375,27.5,27.0,4.943148612976074,673000,0.0,
1996-06-25 00:00:00+00:00,27.375,27.5,27.25,4.943148612976074,393300,0.0,
1996-06-26 00:00:00+00:00,27.5,27.625,27.375,4.988289833068848,475100,0.0,
1996-06-27 00:00:00+00:00,27.375,27.625,27.25,4.965717792510986,326800,0.0,
1996-06-28 00:00:00+00:00,27.625,27.875,27.5,4.988289833068848,145600,0.0,
1996-07-01 00:00:00+00:00,27.75,27.875,27.625,4.988289833068848,153300,0.0,
1996-07-02 00:00:00+00:00,27.75,27.75,27.25,4.920574188232422,191100,0.0,
1996-07-03 00:00:00+00:00,27.25,27.875,27.25,5.033431053161621,185100,0.0,
1996-07-05 00:00:00+00:00,27.375,27.75,27.25,4.988289833068848,222500,0.0,
1996-07-08 00:00:00+00:00,27.625,27.625,27.375,4.965717792510986,88700,0.0,
1996-07-09 00:00:00+00:00,27.375,27.625,27.375,4.943148612976074,55100,0.0,
1996-07-10 00:00:00+00:00,27.375,27.5,27.375,4.965717792510986,118800,0.0,
1996-07-11 00:00:00+00:00,27.5,27.5,27.375,4.943148612976074,88100,0.0,
1996-07-12 00:00:00+00:00,27.375,27.5,27.375,4.943148612976074,39800,0.0,
1996-07-15 00:00:00+00:00,27.375,27.625,27.375,4.943148612976074,157300,0.0,
1996-07-16 00:00:00+00:00,27.25,27.375,26.5,4.875430583953857,104700,0.0,
1996-07-17 00:00:00+00:00,27.125,27.125,27.0,4.875430583953857,41000,0.0,
1996-07-18 00:00:00+00:00,27.0,27.375,27.0,4.943148612976074,39200,0.0,
1996-07-19 00:00:00+00:00,27.375,27.375,27.25,4.943148612976074,54600,0.0,
1996-07-22 00:00:00+00:00,27.375,27.5,27.25,4.920574188232422,24900,0.0,
1996-07-23 00:00:00+00:00,27.25,27.5,27.125,4.898000717163086,49800,0.0,
1996-07-24 00:00:00+00:00,27.375,27.375,27.25,4.920574188232422,89500,0.0,
1996-07-25 00:00:00+00:00,27.5,27.75,27.5,4.988289833068848,138300,0.0,
1996-07-26 00:00:00+00:00,27.625,27.625,27.375,4.988289833068848,88400,0.0,
1996-07-29 00:00:00+00:00,27.75,27.75,27.5,5.010862350463867,34900,0.0,
1996-07-30 00:00:00+00:00,27.625,28.0,27.625,5.010862350463867,105100,0.0,
1996-07-31 00:00:00+00:00,27.75,27.875,27.625,4.988289833068848,67300,0.0,
1996-08-01 00:00:00+00:00,27.75,27.875,27.25,5.033431053161621,47100,0.0,
1996-08-02 00:00:00+00:00,28.0,28.5,27.875,5.123717308044434,204300,0.0,
1996-08-05 00:00:00+00:00,28.5,28.5,28.25,5.101144790649414,59700,0.0,
1996-08-06 00:00:00+00:00,28.375,28.625,28.25,5.123717308044434,106500,0.0,
1996-08-07 00:00:00+00:00,28.125,28.125,27.875,5.120043754577637,85800,0.48,
1996-08-08 00:00:00+00:00,27.75,28.25,27.75,5.188921928405762,43100,0.0,
1996-08-09 00:00:00+00:00,28.375,28.375,28.125,5.188921928405762,30500,0.0,
1996-08-12 00:00:00+00:00,28.375,28.5,28.25,5.234841346740723,32000,0.0,
1996-08-13 00:00:00+00:00,28.375,28.625,28.375,5.257802486419678,38500,0.0,
1996-08-14 00:00:00+00:00,28.5,28.75,28.375,5.234841346740723,58900,0.0,
1996-08-15 00:00:00+00:00,28.5,29.0,28.5,5.326682567596436,42100,0.0,
1996-08-16 00:00:00+00:00,28.875,29.125,28.5,5.326682567596436,47800,0.0,
1996-08-19 00:00:00+00:00,29.0,29.125,28.875,5.326682567596436,36100,0.0,
1996-08-20 00:00:00+00:00,28.875,29.125,28.875,5.303721904754639,39100,0.0,
1996-08-21 00:00:00+00:00,28.875,29.25,28.875,5.326682567596436,94300,0.0,
1996-08-22 00:00:00+00:00,29.25,29.25,28.875,5.303721904754639,53800,0.0,
1996-08-23 00:00:00+00:00,28.875,29.25,28.875,5.326682567596436,65000,0.0,
1996-08-26 00:00:00+00:00,28.875,29.25,28.875,5.326682567596436,46500,0.0,
1996-08-27 00:00:00+00:00,29.125,29.125,28.875,5.326682567596436,16200,0.0,
1996-08-28 00:00:00+00:00,28.875,29.375,28.875,5.372603416442871,45100,0.0,
1996-08-29 00:00:00+00:00,29.25,29.375,29.125,5.372603416442871,26100,0.0,
1996-08-30 00:00:00+00:00,29.125,29.75,29.125,5.464441776275635,178000,0.0,
1996-09-03 00:00:00+00:00,29.75,29.875,29.125,5.487399101257324,46400,0.0,
1996-09-04 00:00:00+00:00,29.75,29.875,29.625,5.464441776275635,58300,0.0,
1996-09-05 00:00:00+00:00,29.75,29.75,29.25,5.372603416442871,136400,0.0,
1996-09-06 00:00:00+00:00,29.25,29.375,29.125,5.372603416442871,27900,0.0,
1996-09-09 00:00:00+00:00,29.375,29.5,29.25,5.418520450592041,68800,0.0,
1996-09-10 00:00:00+00:00,29.375,29.375,29.125,5.372603416442871,76500,0.0,
1996-09-11 00:00:00+00:00,29.25,29.5,29.25,5.418520450592041,71000,0.0,
1996-09-12 00:00:00+00:00,29.5,29.5,29.25,5.418520450592041,90100,0.0,
1996-09-13 00:00:00+00:00,29.375,30.0,29.375,5.464441776275635,53300,0.0,
1996-09-16 00:00:00+00:00,29.875,29.875,29.5,5.464441776275635,78400,0.0,
1996-09-17 00:00:00+00:00,29.625,29.75,29.5,5.418520450592041,110400,0.0,
1996-09-18 00:00:00+00:00,29.5,29.5,29.375,5.395564079284668,16300,0.0,
1996-09-19 00:00:00+00:00,29.375,29.875,29.375,5.464441776275635,34700,0.0,
1996-09-20 00:00:00+00:00,29.75,29.875,29.625,5.44148063659668,53100,0.0,
1996-09-23 00:00:00+00:00,29.5,29.5,29.25,5.395564079284668,30000,0.0,
1996-09-24 00:00:00+00:00,29.375,29.5,29.125,5.372603416442871,79800,0.0,
1996-09-25 00:00:00+00:00,29.25,29.25,28.75,5.326682567596436,60100,0.0,
1996-09-26 00:00:00+00:00,28.875,29.25,28.875,5.372603416442871,28000,0.0,
1996-09-27 00:00:00+00:00,29.25,29.875,29.25,5.464441776275635,61000,0.0,
1996-09-30 00:00:00+00:00,29.75,30.375,29.75,5.579239845275879,40100,0.0,
1996-10-01 00:00:00+00:00,30.25,30.625,30.0,5.602200508117676,120200,0.0,
1996-10-02 00:00:00+00:00,30.5,30.75,30.5,5.625160217285156,103800,0.0,
1996-10-03 00:00:00+00:00,30.625,30.625,30.25,5.602200508117676,92500,0.0,
1996-10-04 00:00:00+00:00,30.25,30.5,30.0,5.579239845275879,56000,0.0,
1996-10-07 00:00:00+00:00,29.875,30.25,29.875,5.5103631019592285,68800,0.0,
1996-10-08 00:00:00+00:00,30.125,30.125,29.625,5.464441776275635,58500,0.0,
1996-10-09 00:00:00+00:00,29.625,29.625,29.25,5.372603416442871,58300,0.0,
1996-10-10 00:00:00+00:00,29.25,29.25,29.125,5.372603416442871,48800,0.0,
1996-10-11 00:00:00+00:00,29.125,29.5,29.125,5.418520450592041,51400,0.0,
1996-10-14 00:00:00+00:00,29.625,29.625,29.5,5.44148063659668,79000,0.0,
1996-10-15 00:00:00+00:00,29.75,29.875,29.5,5.418520450592041,88900,0.0,
1996-10-16 00:00:00+00:00,29.5,29.75,29.375,5.418520450592041,37800,0.0,
1996-10-17 00:00:00+00:00,29.375,29.5,29.25,5.395564079284668,80100,0.0,
1996-10-18 00:00:00+00:00,29.375,29.625,29.25,5.44148063659668,96800,0.0,
1996-10-21 00:00:00+00:00,29.5,29.625,29.125,5.372603416442871,85300,0.0,
1996-10-22 00:00:00+00:00,29.125,29.375,28.625,5.280762195587158,76100,0.0,
1996-10-23 00:00:00+00:00,28.75,28.75,28.625,5.280762195587158,29700,0.0,
1996-10-24 00:00:00+00:00,28.75,29.125,28.5,5.3496413230896,122300,0.0,
1996-10-25 00:00:00+00:00,29.0,29.625,29.0,5.418520450592041,24500,0.0,
1996-10-28 00:00:00+00:00,29.5,29.5,29.125,5.395564079284668,73700,0.0,
1996-10-29 00:00:00+00:00,29.375,29.375,28.875,5.303721904754639,64100,0.0,
1996-10-30 00:00:00+00:00,29.0,29.0,28.5,5.234841346740723,70700,0.0,
1996-10-31 00:00:00+00:00,28.625,28.75,28.375,5.280762195587158,79000,0.0,
