date,IYM_Open,IYM_High,IYM_Low,IYM_Close,IYM_Volume,IYM_Dividends,IYM_Stock Splits
2005-06-02 00:00:00+00:00,47.52000045776367,47.70000076293945,47.400001525878906,33.57633209228516,59800,0.0,
2005-06-03 00:00:00+00:00,47.47999954223633,48.0,47.45000076293945,33.54103088378906,41400,0.0,
2005-06-06 00:00:00+00:00,47.5,47.619998931884766,47.2400016784668,33.46342468261719,23200,0.0,
2005-06-07 00:00:00+00:00,47.68999862670898,48.18999862670898,47.560001373291016,33.62570571899414,83300,0.0,
2005-06-08 00:00:00+00:00,47.650001525878906,47.79999923706055,47.2599983215332,33.44224548339844,67400,0.0,
2005-06-09 00:00:00+00:00,47.59000015258789,47.59000015258789,46.86000061035156,33.37872695922852,51300,0.0,
2005-06-10 00:00:00+00:00,47.43999862670898,47.79999923706055,47.400001525878906,33.64689254760742,69300,0.0,
2005-06-13 00:00:00+00:00,47.68999862670898,48.33000183105469,47.52000045776367,33.90798568725586,39200,0.0,
2005-06-14 00:00:00+00:00,48.04999923706055,48.2599983215332,47.9900016784668,34.056190490722656,33000,0.0,
2005-06-15 00:00:00+00:00,48.43999862670898,48.63999938964844,48.310001373291016,34.26788330078125,50800,0.0,
2005-06-16 00:00:00+00:00,49.09999847412109,49.59000015258789,48.93999862670898,34.860652923583984,71900,0.0,
2005-06-17 00:00:00+00:00,49.59999847412109,49.650001525878906,49.27999877929688,34.80420684814453,39100,0.0,
2005-06-20 00:00:00+00:00,49.0,49.0,48.470001220703125,34.38825607299805,35700,0.203,
2005-06-21 00:00:00+00:00,48.56999969482422,48.56999969482422,48.09999847412109,34.14024353027344,51200,0.0,
2005-06-22 00:00:00+00:00,48.25,48.54999923706055,48.0099983215332,34.18985748291016,45800,0.0,
2005-06-23 00:00:00+00:00,48.290000915527344,48.290000915527344,47.13999938964844,33.43165969848633,159800,0.0,
2005-06-24 00:00:00+00:00,46.900001525878906,47.13999938964844,46.31999969482422,32.949806213378906,67500,0.0,
2005-06-27 00:00:00+00:00,46.34999847412109,46.72999954223633,46.34999847412109,32.921470642089844,68600,0.0,
2005-06-28 00:00:00+00:00,46.56999969482422,47.20000076293945,46.56999969482422,33.37495803833008,84000,0.0,
2005-06-29 00:00:00+00:00,47.15999984741211,47.290000915527344,47.0,33.417476654052734,47400,0.0,
2005-06-30 00:00:00+00:00,47.04999923706055,47.18999862670898,46.31999969482422,32.87894821166992,37800,0.0,
2005-07-01 00:00:00+00:00,46.650001525878906,46.68000030517578,46.22999954223633,32.89310836791992,31500,0.0,
2005-07-05 00:00:00+00:00,46.52000045776367,46.65999984741211,46.18999862670898,33.04901123046875,163800,0.0,
2005-07-06 00:00:00+00:00,46.54999923706055,46.79999923706055,46.43000030517578,32.92853164672852,123000,0.0,
2005-07-07 00:00:00+00:00,46.15999984741211,46.63999938964844,45.900001525878906,33.04901123046875,37400,0.0,
2005-07-08 00:00:00+00:00,46.869998931884766,47.54999923706055,46.810001373291016,33.672576904296875,41300,0.0,
2005-07-11 00:00:00+00:00,47.65999984741211,48.27000045776367,47.650001525878906,34.14024353027344,144700,0.0,
2005-07-12 00:00:00+00:00,48.209999084472656,48.41999816894531,47.81999969482422,34.161502838134766,119300,0.0,
2005-07-13 00:00:00+00:00,48.09999847412109,48.27000045776367,47.77999877929688,33.99853515625,73100,0.0,
2005-07-14 00:00:00+00:00,48.09999847412109,48.5099983215332,47.900001525878906,33.94184112548828,92400,0.0,
2005-07-15 00:00:00+00:00,47.900001525878906,48.0099983215332,47.7599983215332,33.94892120361328,21200,0.0,
2005-07-18 00:00:00+00:00,47.75,48.13999938964844,47.75,33.906402587890625,50900,0.0,
2005-07-19 00:00:00+00:00,48.61000061035156,48.81999969482422,47.84999847412109,34.52997970581055,384700,0.0,
2005-07-20 00:00:00+00:00,48.56999969482422,49.59000015258789,48.56999969482422,35.08976745605469,63400,0.0,
2005-07-21 00:00:00+00:00,49.52000045776367,49.79999923706055,49.25,34.99765396118164,53200,0.0,
2005-07-22 00:00:00+00:00,49.29999923706055,49.84000015258789,49.290000915527344,35.23857498168945,31900,0.0,
2005-07-25 00:00:00+00:00,49.84999847412109,50.0,49.22999954223633,34.92679977416992,27200,0.0,
2005-07-26 00:00:00+00:00,48.72999954223633,48.77000045776367,48.38999938964844,34.487457275390625,41400,0.0,
2005-07-27 00:00:00+00:00,48.83000183105469,49.09999847412109,48.720001220703125,34.700050354003906,40300,0.0,
2005-07-28 00:00:00+00:00,49.08000183105469,49.77999877929688,49.08000183105469,35.181884765625,51000,0.0,
2005-07-29 00:00:00+00:00,49.880001068115234,50.0,49.40999984741211,35.04725646972656,33000,0.0,
2005-08-01 00:00:00+00:00,49.5,49.630001068115234,49.22999954223633,34.99055862426758,39100,0.0,
2005-08-02 00:00:00+00:00,49.400001525878906,50.29999923706055,49.400001525878906,35.41572952270508,35300,0.0,
2005-08-03 00:00:00+00:00,50.06999969482422,50.310001373291016,49.95000076293945,35.64956283569336,48400,0.0,
2005-08-04 00:00:00+00:00,50.369998931884766,50.369998931884766,49.650001525878906,35.24565505981445,30400,0.0,
2005-08-05 00:00:00+00:00,49.619998931884766,49.84000015258789,49.290000915527344,35.0330810546875,33300,0.0,
2005-08-08 00:00:00+00:00,49.97999954223633,49.97999954223633,49.43999862670898,35.06142807006836,68700,0.0,
2005-08-09 00:00:00+00:00,49.68000030517578,49.91999816894531,49.59999847412109,35.23148727416992,38800,0.0,
2005-08-10 00:00:00+00:00,49.900001525878906,50.4900016784668,49.810001373291016,35.465328216552734,41900,0.0,
2005-08-11 00:00:00+00:00,50.27999877929688,50.75,50.2599983215332,35.79838562011719,51400,0.0,
2005-08-12 00:00:00+00:00,50.58000183105469,50.58000183105469,49.86000061035156,35.6212158203125,29900,0.0,
2005-08-15 00:00:00+00:00,50.27000045776367,50.29999923706055,49.77000045776367,35.57162857055664,22900,0.0,
2005-08-16 00:00:00+00:00,50.0,50.0,49.15999984741211,34.83467483520508,41900,0.0,
2005-08-17 00:00:00+00:00,49.09999847412109,49.27000045776367,48.93999862670898,34.74965286254883,30600,0.0,
2005-08-18 00:00:00+00:00,48.810001373291016,48.86000061035156,48.540000915527344,34.416595458984375,168700,0.0,
2005-08-19 00:00:00+00:00,48.68000030517578,49.0099983215332,48.59000015258789,34.49455642700195,32800,0.0,
2005-08-22 00:00:00+00:00,48.86000061035156,49.29999923706055,48.66999816894531,34.56540298461914,301600,0.0,
2005-08-23 00:00:00+00:00,48.7400016784668,48.7400016784668,47.97999954223633,33.99853515625,53000,0.0,
2005-08-24 00:00:00+00:00,47.79999923706055,48.02000045776367,47.38999938964844,33.62297058105469,80700,0.0,
2005-08-25 00:00:00+00:00,47.45000076293945,47.68000030517578,47.290000915527344,33.70090866088867,210800,0.0,
2005-08-26 00:00:00+00:00,47.4900016784668,47.56999969482422,47.060001373291016,33.51666641235352,31600,0.0,
2005-08-29 00:00:00+00:00,47.15999984741211,47.65999984741211,46.84999847412109,33.750518798828125,79400,0.0,
2005-08-30 00:00:00+00:00,47.34999847412109,47.5099983215332,47.06999969482422,33.52377700805664,81100,0.0,
2005-08-31 00:00:00+00:00,47.25,47.869998931884766,47.25,33.92058181762695,65500,0.0,
2005-09-01 00:00:00+00:00,47.97999954223633,48.34999847412109,47.97999954223633,34.026859283447266,92300,0.0,
2005-09-02 00:00:00+00:00,48.27000045776367,48.27000045776367,47.77999877929688,33.93475341796875,46800,0.0,
2005-09-06 00:00:00+00:00,47.84999847412109,48.119998931884766,47.84999847412109,34.08356475830078,29600,0.0,
2005-09-07 00:00:00+00:00,48.15999984741211,48.52999877929688,48.11000061035156,34.34574890136719,138200,0.0,
2005-09-08 00:00:00+00:00,48.54999923706055,48.61000061035156,48.310001373291016,34.267784118652344,46500,0.0,
2005-09-09 00:00:00+00:00,48.61000061035156,49.02000045776367,48.470001220703125,34.73546600341797,88800,0.0,
2005-09-12 00:00:00+00:00,49.09999847412109,49.11000061035156,48.81999969482422,34.79923629760742,256700,0.0,
2005-09-13 00:00:00+00:00,49.04999923706055,49.04999923706055,48.40999984741211,34.30323028564453,177000,0.0,
2005-09-14 00:00:00+00:00,48.59999847412109,48.869998931884766,48.459999084472656,34.46620559692383,42200,0.0,
2005-09-15 00:00:00+00:00,48.79999923706055,48.79999923706055,48.38999938964844,34.3244743347168,41100,0.0,
2005-09-16 00:00:00+00:00,48.970001220703125,49.119998931884766,48.75,34.69294357299805,39600,0.0,
2005-09-19 00:00:00+00:00,49.130001068115234,49.20000076293945,48.63999938964844,34.49455642700195,26800,0.0,
2005-09-20 00:00:00+00:00,48.77999877929688,49.09000015258789,47.79999923706055,33.906402587890625,59000,0.0,
2005-09-21 00:00:00+00:00,48.0,48.0,47.290000915527344,33.56627655029297,108800,0.0,
2005-09-22 00:00:00+00:00,47.310001373291016,47.560001373291016,47.08000183105469,33.61589050292969,65000,0.0,
2005-09-23 00:00:00+00:00,47.040000915527344,47.560001373291016,46.810001373291016,33.76108169555664,68000,0.214,
2005-09-26 00:00:00+00:00,47.83000183105469,47.83000183105469,47.36000061035156,33.839378356933594,82400,0.0,
2005-09-27 00:00:00+00:00,47.540000915527344,47.720001220703125,47.15999984741211,33.75398635864258,41500,0.0,
2005-09-28 00:00:00+00:00,47.560001373291016,47.77999877929688,47.369998931884766,33.889217376708984,54800,0.0,
2005-09-29 00:00:00+00:00,47.68000030517578,48.0,47.34000015258789,34.08852005004883,52400,0.0,
2005-09-30 00:00:00+00:00,47.97999954223633,48.47999954223633,47.880001068115234,34.37324142456055,41600,0.0,
2005-10-03 00:00:00+00:00,48.36000061035156,48.43000030517578,48.0,34.32343292236328,53900,0.0,
2005-10-04 00:00:00+00:00,48.150001525878906,48.310001373291016,47.63999938964844,33.91769027709961,36900,0.0,
2005-10-05 00:00:00+00:00,47.63999938964844,47.63999938964844,46.15999984741211,32.87133026123047,188400,0.0,
2005-10-06 00:00:00+00:00,46.15999984741211,46.54999923706055,45.47999954223633,32.66490936279297,73100,0.0,
2005-10-07 00:00:00+00:00,46.0,46.68000030517578,46.0,33.12046432495117,40700,0.0,
2005-10-10 00:00:00+00:00,46.459999084472656,46.790000915527344,46.209999084472656,32.97099685668945,44800,0.0,
2005-10-11 00:00:00+00:00,46.290000915527344,46.810001373291016,46.27999877929688,32.98522186279297,55000,0.0,
2005-10-12 00:00:00+00:00,46.34000015258789,46.59999847412109,45.70000076293945,32.67201614379883,169900,0.0,
2005-10-13 00:00:00+00:00,45.77000045776367,45.880001068115234,45.25,32.572357177734375,253700,0.0,
2005-10-14 00:00:00+00:00,45.81999969482422,46.150001525878906,45.5099983215332,32.77879333496094,81100,0.0,
2005-10-17 00:00:00+00:00,46.04999923706055,46.5099983215332,46.04999923706055,33.06352996826172,53300,0.0,
2005-10-18 00:00:00+00:00,46.59999847412109,46.59999847412109,45.75,32.56526565551758,60100,0.0,
2005-10-19 00:00:00+00:00,45.45000076293945,46.22999954223633,45.18000030517578,32.906917572021484,95800,0.0,
2005-10-20 00:00:00+00:00,46.310001373291016,46.59999847412109,45.560001373291016,32.4869499206543,45900,0.0,
2005-10-21 00:00:00+00:00,46.040000915527344,46.45000076293945,45.810001373291016,32.906917572021484,65800,0.0,
2005-10-24 00:00:00+00:00,46.400001525878906,47.43000030517578,46.400001525878906,33.76108169555664,39900,0.0,
2005-10-25 00:00:00+00:00,47.650001525878906,47.88999938964844,47.09000015258789,33.711273193359375,36700,0.0,
2005-10-26 00:00:00+00:00,47.34999847412109,48.38999938964844,47.34999847412109,33.93193435668945,59400,0.0,
2005-10-27 00:00:00+00:00,47.70000076293945,47.79999923706055,46.970001220703125,33.433650970458984,30300,0.0,
2005-10-28 00:00:00+00:00,47.40999984741211,47.86000061035156,46.84999847412109,34.067176818847656,27500,0.0,
2005-10-31 00:00:00+00:00,47.86000061035156,48.13999938964844,47.81999969482422,34.06005096435547,58600,0.0,
2005-11-01 00:00:00+00:00,47.79999923706055,48.18999862670898,47.79999923706055,34.19529342651367,30900,0.0,
2005-11-02 00:00:00+00:00,48.08000183105469,48.790000915527344,48.08000183105469,34.72916793823242,58000,0.0,
2005-11-03 00:00:00+00:00,49.040000915527344,49.04999923706055,48.43999862670898,34.5654296875,48700,0.0,
2005-11-04 00:00:00+00:00,48.75,48.75,48.119998931884766,34.572547912597656,30900,0.0,
2005-11-07 00:00:00+00:00,48.5,48.75,48.36000061035156,34.62238693237305,25200,0.0,
2005-11-08 00:00:00+00:00,48.5,48.619998931884766,48.36000061035156,34.51560974121094,26400,0.0,
2005-11-09 00:00:00+00:00,48.400001525878906,48.869998931884766,48.29999923706055,34.415950775146484,25600,0.0,
2005-11-10 00:00:00+00:00,48.40999984741211,48.88999938964844,48.040000915527344,34.722049713134766,29200,0.0,
2005-11-11 00:00:00+00:00,48.810001373291016,49.5,48.790000915527344,35.2060661315918,33000,0.0,
2005-11-14 00:00:00+00:00,49.5099983215332,49.7400016784668,49.06999969482422,35.03523635864258,31800,0.0,
2005-11-15 00:00:00+00:00,49.25,49.650001525878906,49.0099983215332,34.9782829284668,31300,0.0,
2005-11-16 00:00:00+00:00,49.02999877929688,49.27000045776367,48.88999938964844,34.90711212158203,26300,0.0,
2005-11-17 00:00:00+00:00,49.20000076293945,49.84000015258789,49.20000076293945,35.47654724121094,81900,0.0,
2005-11-18 00:00:00+00:00,50.0,50.16999816894531,49.59999847412109,35.57621765136719,50000,0.0,
2005-11-21 00:00:00+00:00,49.97999954223633,50.47999954223633,49.91999816894531,35.932106018066406,38500,0.0,
2005-11-22 00:00:00+00:00,50.5,50.720001220703125,50.150001525878906,36.0032844543457,43100,0.0,
2005-11-23 00:00:00+00:00,50.400001525878906,50.900001525878906,50.400001525878906,36.010406494140625,53500,0.0,
2005-11-25 00:00:00+00:00,50.59999847412109,50.90999984741211,50.59999847412109,36.18837356567383,18300,0.0,
2005-11-28 00:00:00+00:00,51.04999923706055,51.04999923706055,50.5099983215332,35.95346450805664,27500,0.0,
2005-11-29 00:00:00+00:00,50.650001525878906,51.380001068115234,50.650001525878906,36.40190887451172,81200,0.0,
2005-11-30 00:00:00+00:00,51.2599983215332,51.34999847412109,50.77000045776367,36.13853454589844,250600,0.0,
2005-12-01 00:00:00+00:00,51.130001068115234,51.83000183105469,51.130001068115234,36.80051040649414,133300,0.0,
2005-12-02 00:00:00+00:00,51.70000076293945,51.70000076293945,51.36000061035156,36.65813064575195,99700,0.0,
2005-12-05 00:00:00+00:00,51.5,51.72999954223633,51.380001068115234,36.80051040649414,64400,0.0,
2005-12-06 00:00:00+00:00,51.900001525878906,52.43000030517578,51.68999862670898,37.06388092041016,98800,0.0,
2005-12-07 00:00:00+00:00,52.20000076293945,52.2599983215332,51.70000076293945,36.97846221923828,99800,0.0,
2005-12-08 00:00:00+00:00,51.900001525878906,52.290000915527344,51.61000061035156,36.9642333984375,110400,0.0,
2005-12-09 00:00:00+00:00,51.95000076293945,52.11000061035156,51.54999923706055,36.76491928100586,24800,0.0,
2005-12-12 00:00:00+00:00,51.97999954223633,52.06999969482422,51.52999877929688,36.8716926574707,48500,0.0,
2005-12-13 00:00:00+00:00,51.790000915527344,52.34000015258789,51.720001220703125,37.120826721191406,48200,0.0,
2005-12-14 00:00:00+00:00,52.13999938964844,52.150001525878906,51.790000915527344,36.86457443237305,67000,0.0,
2005-12-15 00:00:00+00:00,51.9900016784668,52.04999923706055,51.52999877929688,36.75782012939453,34500,0.0,
2005-12-16 00:00:00+00:00,51.709999084472656,51.81999969482422,51.220001220703125,36.48731994628906,39800,0.0,
2005-12-19 00:00:00+00:00,51.45000076293945,51.61000061035156,50.970001220703125,36.28799819946289,35100,0.0,
2005-12-20 00:00:00+00:00,51.09999847412109,51.2599983215332,50.75,36.23106384277344,34700,0.0,
2005-12-21 00:00:00+00:00,50.900001525878906,51.7599983215332,50.900001525878906,36.84323120117188,132900,0.0,
2005-12-22 00:00:00+00:00,51.29999923706055,51.95000076293945,51.29999923706055,37.17781829833984,81000,0.337,
2005-12-23 00:00:00+00:00,52.0,52.08000183105469,51.84999847412109,37.3139533996582,57800,0.0,
2005-12-27 00:00:00+00:00,52.29999923706055,52.369998931884766,51.59000015258789,37.005855560302734,39400,0.0,
2005-12-28 00:00:00+00:00,51.900001525878906,52.18999862670898,51.81999969482422,37.29961395263672,137600,0.0,
2005-12-29 00:00:00+00:00,52.13999938964844,52.310001373291016,51.93000030517578,37.24229431152344,144900,0.0,
2005-12-30 00:00:00+00:00,51.81999969482422,51.81999969482422,51.5,36.92705154418945,115100,0.0,
2006-01-03 00:00:00+00:00,51.93000030517578,52.77999877929688,51.61000061035156,37.779666900634766,334000,0.0,
2006-01-04 00:00:00+00:00,52.790000915527344,53.150001525878906,52.61000061035156,38.059078216552734,199600,0.0,
2006-01-05 00:00:00+00:00,53.09999847412109,53.09999847412109,52.720001220703125,37.92295837402344,83100,0.0,
2006-01-06 00:00:00+00:00,53.459999084472656,53.84999847412109,53.25,38.48180389404297,204100,0.0,
2006-01-09 00:00:00+00:00,53.709999084472656,53.88999938964844,53.52000045776367,38.44597244262695,129600,0.0,
2006-01-10 00:00:00+00:00,52.52999877929688,53.560001373291016,52.470001220703125,38.34565353393555,66600,0.0,
2006-01-11 00:00:00+00:00,53.369998931884766,53.400001525878906,52.97999954223633,38.008914947509766,98800,0.0,
2006-01-12 00:00:00+00:00,53.02000045776367,53.02000045776367,52.41999816894531,37.66501998901367,73200,0.0,
2006-01-13 00:00:00+00:00,52.45000076293945,52.84000015258789,52.45000076293945,37.72234725952149,73900,0.0,
2006-01-17 00:00:00+00:00,52.59999847412109,52.790000915527344,52.43999862670898,37.736663818359375,70200,0.0,
2006-01-18 00:00:00+00:00,52.5,52.5,51.84000015258789,37.263790130615234,157600,0.0,
2006-01-19 00:00:00+00:00,52.290000915527344,52.93000030517578,52.290000915527344,37.71517181396485,159700,0.0,
2006-01-20 00:00:00+00:00,52.79999923706055,52.81999969482422,51.810001373291016,37.16349411010742,56600,0.0,
2006-01-23 00:00:00+00:00,51.959999084472656,52.619998931884766,51.88999938964844,37.564720153808594,110000,0.0,
2006-01-24 00:00:00+00:00,52.59000015258789,53.27999877929688,52.59000015258789,38.15222930908203,54700,0.0,
2006-01-25 00:00:00+00:00,53.79999923706055,53.84999847412109,53.18000030517578,38.238189697265625,82400,0.0,
2006-01-26 00:00:00+00:00,53.630001068115234,54.15999984741211,53.47999954223633,38.71823120117188,80400,0.0,
2006-01-27 00:00:00+00:00,54.2599983215332,54.619998931884766,54.11000061035156,39.09797668457031,49900,0.0,
2006-01-30 00:00:00+00:00,54.68000030517578,54.86000061035156,54.45000076293945,39.24842834472656,57900,0.0,
2006-01-31 00:00:00+00:00,54.77000045776367,55.31999969482422,54.68000030517578,39.413204193115234,51300,0.0,
2006-02-01 00:00:00+00:00,55.18000030517578,55.2400016784668,54.75,39.5493392944336,65000,0.0,
2006-02-02 00:00:00+00:00,55.29999923706055,55.459999084472656,54.25,38.94034194946289,101000,0.0,
2006-02-03 00:00:00+00:00,54.08000183105469,54.45000076293945,53.84999847412109,38.66807556152344,53600,0.0,
2006-02-06 00:00:00+00:00,54.27999877929688,54.86000061035156,54.20000076293945,39.24842834472656,67100,0.0,
2006-02-07 00:00:00+00:00,54.63999938964844,54.63999938964844,53.209999084472656,38.16654968261719,80200,0.0,
