date,DXF_Open,DXF_High,DXF_Low,DXF_Close,DXF_Volume,DXF_Dividends,DXF_Stock Splits
2012-01-19 00:00:00+00:00,234.0,244.8000030517578,234.0,240.0,340,,
2012-01-20 00:00:00+00:00,237.6000061035156,240.0,237.6000061035156,240.0,230,,
2012-01-23 00:00:00+00:00,240.0,244.8000030517578,230.3999938964844,231.6000061035156,313,,
2012-01-24 00:00:00+00:00,230.3999938964844,237.6000061035156,228.0,234.0,398,,
2012-01-25 00:00:00+00:00,234.0,235.1999969482422,231.6000061035156,234.0,133,,
2012-01-26 00:00:00+00:00,231.6000061035156,240.0,229.1999969482422,229.1999969482422,133,,
2012-01-27 00:00:00+00:00,228.0,236.3999938964844,223.1999969482422,228.0,333,,
2012-01-30 00:00:00+00:00,228.0,238.8000030517578,228.0,237.6000061035156,111,,
2012-01-31 00:00:00+00:00,240.0,240.0,223.1999969482422,236.3999938964844,946,,
2012-02-01 00:00:00+00:00,231.6000061035156,237.6000061035156,230.3999938964844,236.3999938964844,93,,
2012-02-02 00:00:00+00:00,234.0,243.6000061035156,234.0,236.3999938964844,54,,
2012-02-03 00:00:00+00:00,235.1999969482422,244.8000030517578,235.1999969482422,241.1999969482422,114,,
2012-02-06 00:00:00+00:00,238.8000030517578,264.0,238.8000030517578,261.6000061035156,491,,
2012-02-07 00:00:00+00:00,265.20001220703125,277.20001220703125,246.0,250.8000030517578,1068,,
2012-02-08 00:00:00+00:00,256.79998779296875,258.0,248.3999938964844,248.3999938964844,1048,,
2012-02-09 00:00:00+00:00,250.8000030517578,258.0,249.6000061035156,252.0,382,,
2012-02-10 00:00:00+00:00,252.0,252.0,238.8000030517578,240.0,1508,,
2012-02-13 00:00:00+00:00,252.0,252.0,238.8000030517578,241.1999969482422,383,,
2012-02-14 00:00:00+00:00,242.3999938964844,247.1999969482422,238.8000030517578,240.0,1828,,
2012-02-15 00:00:00+00:00,240.0,243.6000061035156,224.3999938964844,238.8000030517578,1953,,
2012-02-16 00:00:00+00:00,240.0,240.0,235.1999969482422,238.8000030517578,241,,
2012-02-17 00:00:00+00:00,235.1999969482422,237.6000061035156,230.3999938964844,230.3999938964844,174,,
2012-02-21 00:00:00+00:00,235.1999969482422,237.6000061035156,230.3999938964844,234.0,173,,
2012-02-22 00:00:00+00:00,230.3999938964844,234.0,230.3999938964844,232.8000030517578,204,,
2012-02-23 00:00:00+00:00,236.3999938964844,237.6000061035156,228.0,229.1999969482422,200,,
2012-02-24 00:00:00+00:00,226.8000030517578,229.1999969482422,223.1999969482422,223.1999969482422,906,,
2012-02-27 00:00:00+00:00,220.8000030517578,230.3999938964844,211.1999969482422,225.6000061035156,278,,
2012-02-28 00:00:00+00:00,226.8000030517578,231.6000061035156,220.8000030517578,222.0,264,,
2012-02-29 00:00:00+00:00,218.3999938964844,232.8000030517578,216.0,226.8000030517578,186,,
2012-03-01 00:00:00+00:00,234.0,234.0,213.6000061035156,216.0,392,,
2012-03-02 00:00:00+00:00,218.3999938964844,225.6000061035156,218.3999938964844,220.8000030517578,125,,
2012-03-05 00:00:00+00:00,218.3999938964844,228.0,218.3999938964844,228.0,25,,
2012-03-06 00:00:00+00:00,226.8000030517578,226.8000030517578,218.3999938964844,222.0,104,,
2012-03-07 00:00:00+00:00,218.3999938964844,225.6000061035156,216.0,216.0,63,,
2012-03-08 00:00:00+00:00,216.0,216.0,213.6000061035156,213.6000061035156,331,,
2012-03-09 00:00:00+00:00,216.0,220.8000030517578,213.6000061035156,216.0,364,,
2012-03-12 00:00:00+00:00,213.6000061035156,216.0,213.6000061035156,216.0,279,,
2012-03-13 00:00:00+00:00,224.3999938964844,244.8000030517578,214.8000030517578,228.0,8446,,
2012-03-14 00:00:00+00:00,232.8000030517578,253.1999969482422,232.8000030517578,242.3999938964844,514,,
2012-03-15 00:00:00+00:00,242.3999938964844,242.3999938964844,236.3999938964844,240.0,163,,
2012-03-16 00:00:00+00:00,236.3999938964844,236.3999938964844,231.6000061035156,232.8000030517578,39,,
2012-03-19 00:00:00+00:00,234.0,235.1999969482422,228.0,228.0,76,,
2012-03-20 00:00:00+00:00,222.0,231.6000061035156,220.8000030517578,220.8000030517578,122,,
2012-03-21 00:00:00+00:00,222.0,231.6000061035156,222.0,228.0,61,,
2012-03-22 00:00:00+00:00,228.0,237.6000061035156,228.0,230.3999938964844,53,,
2012-03-23 00:00:00+00:00,231.6000061035156,237.6000061035156,231.6000061035156,235.1999969482422,34,,
2012-03-26 00:00:00+00:00,232.8000030517578,250.8000030517578,232.8000030517578,234.0,426,,
2012-03-27 00:00:00+00:00,250.8000030517578,270.0,224.3999938964844,236.3999938964844,11518,,
2012-03-28 00:00:00+00:00,235.1999969482422,235.1999969482422,228.0,234.0,173,,
2012-03-29 00:00:00+00:00,234.0,234.0,222.0,222.0,1246,,
2012-03-30 00:00:00+00:00,217.1999969482422,225.6000061035156,216.0,216.0,1185,,
2012-04-02 00:00:00+00:00,223.1999969482422,235.1999969482422,222.0,223.1999969482422,358,,
2012-04-03 00:00:00+00:00,224.3999938964844,224.3999938964844,210.0,210.0,1137,,
2012-04-04 00:00:00+00:00,207.6000061035156,214.8000030517578,205.1999969482422,205.1999969482422,11,,
2012-04-05 00:00:00+00:00,210.0,212.3999938964844,205.1999969482422,205.1999969482422,508,,
2012-04-09 00:00:00+00:00,205.1999969482422,217.1999969482422,205.1999969482422,217.1999969482422,328,,
2012-04-10 00:00:00+00:00,220.8000030517578,223.1999969482422,194.3999938964844,195.6000061035156,4633,,
2012-04-11 00:00:00+00:00,196.8000030517578,201.6000061035156,194.3999938964844,195.6000061035156,380,,
2012-04-12 00:00:00+00:00,201.6000061035156,210.0,198.0,207.6000061035156,223,,
2012-04-13 00:00:00+00:00,200.3999938964844,213.6000061035156,198.0,201.6000061035156,250,,
2012-04-16 00:00:00+00:00,207.6000061035156,210.0,200.3999938964844,210.0,182,,
2012-04-17 00:00:00+00:00,210.0,216.0,204.0,206.3999938964844,388,,
2012-04-18 00:00:00+00:00,208.8000030517578,212.3999938964844,201.6000061035156,204.0,102,,
2012-04-19 00:00:00+00:00,208.8000030517578,208.8000030517578,205.1999969482422,207.6000061035156,66,,
2012-04-20 00:00:00+00:00,207.6000061035156,207.6000061035156,198.0,198.0,205,,
2012-04-23 00:00:00+00:00,199.1999969482422,204.0,196.8000030517578,198.0,108,,
2012-04-24 00:00:00+00:00,198.0,198.0,190.8000030517578,192.0,415,,
2012-04-25 00:00:00+00:00,190.8000030517578,194.3999938964844,180.0,187.1999969482422,225,,
2012-04-26 00:00:00+00:00,189.6000061035156,196.8000030517578,188.3999938964844,195.6000061035156,18,,
2012-04-27 00:00:00+00:00,195.6000061035156,198.0,177.60000610351562,181.1999969482422,463,,
2012-04-30 00:00:00+00:00,181.1999969482422,189.6000061035156,181.1999969482422,189.6000061035156,233,,
2012-05-01 00:00:00+00:00,186.0,194.3999938964844,180.0,187.1999969482422,1202,,
2012-05-02 00:00:00+00:00,184.8000030517578,188.3999938964844,181.1999969482422,183.6000061035156,167,,
2012-05-03 00:00:00+00:00,182.3999938964844,183.6000061035156,181.1999969482422,181.1999969482422,48,,
2012-05-04 00:00:00+00:00,183.6000061035156,183.6000061035156,175.1999969482422,180.0,758,,
2012-05-07 00:00:00+00:00,180.0,181.1999969482422,178.8000030517578,180.0,81,,
2012-05-08 00:00:00+00:00,180.0,184.8000030517578,177.60000610351562,182.3999938964844,191,,
2012-05-09 00:00:00+00:00,183.6000061035156,186.0,177.60000610351562,181.1999969482422,292,,
2012-05-10 00:00:00+00:00,184.8000030517578,186.0,181.1999969482422,181.1999969482422,33,,
2012-05-11 00:00:00+00:00,180.0,186.0,180.0,182.3999938964844,167,,
2012-05-14 00:00:00+00:00,184.8000030517578,186.0,181.1999969482422,184.8000030517578,72,,
2012-05-15 00:00:00+00:00,182.3999938964844,196.8000030517578,182.3999938964844,192.0,117,,
2012-05-16 00:00:00+00:00,193.1999969482422,193.1999969482422,180.0,184.8000030517578,582,,
2012-05-17 00:00:00+00:00,181.1999969482422,186.0,160.8000030517578,165.60000610351562,2007,,
2012-05-18 00:00:00+00:00,176.39999389648438,181.1999969482422,165.60000610351562,166.8000030517578,1833,,
2012-05-21 00:00:00+00:00,162.0,178.8000030517578,162.0,176.39999389648438,97,,
2012-05-22 00:00:00+00:00,174.0,189.6000061035156,171.60000610351562,178.8000030517578,351,,
2012-05-23 00:00:00+00:00,180.0,184.8000030517578,175.1999969482422,182.3999938964844,217,,
2012-05-24 00:00:00+00:00,178.8000030517578,188.3999938964844,172.8000030517578,188.3999938964844,64,,
2012-05-25 00:00:00+00:00,181.1999969482422,181.1999969482422,174.0,181.1999969482422,89,,
2012-05-29 00:00:00+00:00,177.60000610351562,184.8000030517578,168.0,171.60000610351562,48,,
2012-05-30 00:00:00+00:00,168.0,178.8000030517578,168.0,178.8000030517578,98,,
2012-05-31 00:00:00+00:00,168.0,176.39999389648438,165.60000610351562,168.0,262,,
2012-06-01 00:00:00+00:00,165.60000610351562,169.1999969482422,163.1999969482422,165.60000610351562,140,,
2012-06-04 00:00:00+00:00,165.60000610351562,171.60000610351562,163.1999969482422,164.39999389648438,158,,
2012-06-05 00:00:00+00:00,164.39999389648438,175.1999969482422,164.39999389648438,168.0,44,,
2012-06-06 00:00:00+00:00,168.0,170.39999389648438,165.60000610351562,165.60000610351562,306,,
2012-06-07 00:00:00+00:00,174.0,184.8000030517578,168.0,174.0,162,,
2012-06-08 00:00:00+00:00,177.60000610351562,184.8000030517578,177.60000610351562,184.8000030517578,127,,
2012-06-11 00:00:00+00:00,186.0,190.8000030517578,176.39999389648438,183.6000061035156,261,,
2012-06-12 00:00:00+00:00,184.8000030517578,190.8000030517578,182.3999938964844,190.8000030517578,110,,
2012-06-13 00:00:00+00:00,195.6000061035156,195.6000061035156,186.0,186.0,160,,
2012-06-14 00:00:00+00:00,183.6000061035156,187.1999969482422,174.0,174.0,498,,
2012-06-15 00:00:00+00:00,180.0,184.8000030517578,144.0,150.0,764,,
2012-06-18 00:00:00+00:00,156.0,198.0,156.0,186.0,798,,
2012-06-19 00:00:00+00:00,198.0,202.8000030517578,184.8000030517578,186.0,213,,
2012-06-20 00:00:00+00:00,188.3999938964844,199.1999969482422,186.0,187.1999969482422,153,,
2012-06-21 00:00:00+00:00,184.8000030517578,187.1999969482422,162.0,183.6000061035156,442,,
2012-06-22 00:00:00+00:00,184.8000030517578,184.8000030517578,182.3999938964844,182.3999938964844,28,,
2012-06-25 00:00:00+00:00,186.0,192.0,186.0,187.1999969482422,258,,
2012-06-26 00:00:00+00:00,183.6000061035156,183.6000061035156,168.0,174.0,603,,
2012-06-27 00:00:00+00:00,171.60000610351562,174.0,169.1999969482422,169.1999969482422,177,,
2012-06-28 00:00:00+00:00,166.8000030517578,172.8000030517578,158.39999389648438,158.39999389648438,817,,
2012-06-29 00:00:00+00:00,162.0,171.60000610351562,158.39999389648438,171.60000610351562,559,,
2012-07-02 00:00:00+00:00,166.8000030517578,177.60000610351562,165.60000610351562,177.60000610351562,514,,
2012-07-03 00:00:00+00:00,177.60000610351562,181.1999969482422,177.60000610351562,180.0,42,,
2012-07-05 00:00:00+00:00,178.8000030517578,186.0,178.8000030517578,186.0,148,,
2012-07-06 00:00:00+00:00,183.6000061035156,184.8000030517578,175.1999969482422,181.1999969482422,33,,
2012-07-09 00:00:00+00:00,182.3999938964844,184.8000030517578,182.3999938964844,182.3999938964844,44,,
2012-07-10 00:00:00+00:00,182.3999938964844,182.3999938964844,166.8000030517578,168.0,58,,
2012-07-11 00:00:00+00:00,166.8000030517578,168.0,163.1999969482422,163.1999969482422,188,,
2012-07-12 00:00:00+00:00,165.60000610351562,186.0,164.39999389648438,164.39999389648438,78,,
2012-07-13 00:00:00+00:00,169.1999969482422,169.1999969482422,163.1999969482422,166.8000030517578,126,,
2012-07-16 00:00:00+00:00,165.60000610351562,168.0,148.8000030517578,150.0,975,,
2012-07-17 00:00:00+00:00,160.8000030517578,160.8000030517578,145.1999969482422,148.8000030517578,691,,
2012-07-18 00:00:00+00:00,148.8000030517578,156.0,145.1999969482422,151.1999969482422,335,,
2012-07-19 00:00:00+00:00,147.60000610351562,151.1999969482422,135.60000610351562,136.8000030517578,2040,,
2012-07-20 00:00:00+00:00,141.60000610351562,144.0,133.1999969482422,135.60000610351562,335,,
2012-07-23 00:00:00+00:00,145.1999969482422,145.1999969482422,134.39999389648438,135.60000610351562,145,,
2012-07-24 00:00:00+00:00,133.1999969482422,136.8000030517578,132.0,133.1999969482422,255,,
2012-07-25 00:00:00+00:00,132.0,151.1999969482422,132.0,151.1999969482422,1153,,
2012-07-26 00:00:00+00:00,144.0,144.0,129.60000610351562,138.0,963,,
2012-07-27 00:00:00+00:00,138.0,144.0,138.0,144.0,157,,
2012-07-30 00:00:00+00:00,141.60000610351562,141.60000610351562,139.1999969482422,140.39999389648438,403,,
2012-07-31 00:00:00+00:00,140.39999389648438,144.0,140.39999389648438,142.8000030517578,109,,
2012-08-01 00:00:00+00:00,141.60000610351562,144.0,141.60000610351562,141.60000610351562,266,,
2012-08-02 00:00:00+00:00,138.0,144.0,126.0,135.60000610351562,802,,
2012-08-03 00:00:00+00:00,132.0,140.39999389648438,129.60000610351562,133.1999969482422,40,,
2012-08-06 00:00:00+00:00,130.8000030517578,134.39999389648438,122.4000015258789,122.4000015258789,1099,,
2012-08-07 00:00:00+00:00,124.8000030517578,136.8000030517578,124.8000030517578,133.1999969482422,158,,
2012-08-08 00:00:00+00:00,130.8000030517578,142.8000030517578,130.8000030517578,141.60000610351562,371,,
2012-08-09 00:00:00+00:00,138.0,147.60000610351562,138.0,147.60000610351562,2698,,
2012-08-10 00:00:00+00:00,141.60000610351562,147.60000610351562,134.39999389648438,146.39999389648438,974,,
2012-08-13 00:00:00+00:00,144.0,147.60000610351562,144.0,144.0,568,,
2012-08-14 00:00:00+00:00,135.60000610351562,146.39999389648438,135.60000610351562,142.8000030517578,211,,
2012-08-15 00:00:00+00:00,140.39999389648438,146.39999389648438,136.8000030517578,138.0,2053,,
2012-08-16 00:00:00+00:00,138.0,142.8000030517578,138.0,140.39999389648438,596,,
2012-08-17 00:00:00+00:00,141.60000610351562,141.60000610351562,136.8000030517578,136.8000030517578,552,,
2012-08-20 00:00:00+00:00,138.0,139.1999969482422,132.0,134.39999389648438,270,,
2012-08-21 00:00:00+00:00,136.8000030517578,141.60000610351562,134.39999389648438,135.60000610351562,45,,
2012-08-22 00:00:00+00:00,133.1999969482422,144.0,132.0,138.0,603,,
2012-08-23 00:00:00+00:00,138.0,142.8000030517578,138.0,138.0,128,,
2012-08-24 00:00:00+00:00,141.60000610351562,144.0,132.0,134.39999389648438,75,,
2012-08-27 00:00:00+00:00,132.0,139.1999969482422,132.0,134.39999389648438,44,,
2012-08-28 00:00:00+00:00,140.39999389648438,141.60000610351562,134.39999389648438,134.39999389648438,291,,
2012-08-29 00:00:00+00:00,133.1999969482422,136.8000030517578,129.60000610351562,134.39999389648438,623,,
2012-08-30 00:00:00+00:00,132.0,144.0,129.60000610351562,129.60000610351562,490,,
2012-08-31 00:00:00+00:00,132.0,139.1999969482422,132.0,136.8000030517578,88,,
2012-09-04 00:00:00+00:00,138.0,141.60000610351562,129.60000610351562,132.0,488,,
2012-09-05 00:00:00+00:00,132.0,135.60000610351562,130.8000030517578,133.1999969482422,42,,
2012-09-06 00:00:00+00:00,132.0,135.60000610351562,130.8000030517578,130.8000030517578,449,,
2012-09-07 00:00:00+00:00,132.0,136.8000030517578,132.0,134.39999389648438,94,,
2012-09-10 00:00:00+00:00,132.0,139.1999969482422,129.60000610351562,129.60000610351562,915,,
2012-09-11 00:00:00+00:00,132.0,138.0,129.60000610351562,132.0,329,,
2012-09-12 00:00:00+00:00,135.60000610351562,135.60000610351562,130.8000030517578,133.1999969482422,113,,
2012-09-13 00:00:00+00:00,135.60000610351562,136.8000030517578,132.0,133.1999969482422,360,,
2012-09-14 00:00:00+00:00,136.8000030517578,136.8000030517578,132.0,134.39999389648438,277,,
2012-09-17 00:00:00+00:00,135.60000610351562,135.60000610351562,129.60000610351562,132.0,234,,
2012-09-18 00:00:00+00:00,130.8000030517578,132.0,127.1999969482422,128.39999389648438,450,,
2012-09-19 00:00:00+00:00,128.39999389648438,128.39999389648438,124.8000030517578,124.8000030517578,471,,
2012-09-20 00:00:00+00:00,126.0,128.39999389648438,121.1999969482422,123.5999984741211,1638,,
2012-09-21 00:00:00+00:00,124.8000030517578,129.60000610351562,115.1999969482422,129.60000610351562,825,,
2012-09-24 00:00:00+00:00,129.60000610351562,130.8000030517578,123.5999984741211,130.8000030517578,133,,
2012-09-25 00:00:00+00:00,130.8000030517578,133.1999969482422,129.60000610351562,133.1999969482422,126,,
2012-09-26 00:00:00+00:00,132.0,133.1999969482422,127.1999969482422,130.8000030517578,215,,
2012-09-27 00:00:00+00:00,132.0,133.1999969482422,128.39999389648438,133.1999969482422,248,,
2012-09-28 00:00:00+00:00,132.0,134.39999389648438,132.0,133.1999969482422,133,,
2012-10-01 00:00:00+00:00,128.39999389648438,130.8000030517578,124.8000030517578,124.8000030517578,593,,
2012-10-02 00:00:00+00:00,124.8000030517578,128.39999389648438,124.8000030517578,127.1999969482422,190,,
2012-10-03 00:00:00+00:00,127.1999969482422,130.8000030517578,126.0,127.1999969482422,128,,
2012-10-04 00:00:00+00:00,127.1999969482422,127.1999969482422,126.0,126.0,163,,
2012-10-05 00:00:00+00:00,126.0,132.0,124.8000030517578,132.0,125,,
2012-10-08 00:00:00+00:00,127.1999969482422,127.1999969482422,126.0,126.0,290,,
2012-10-09 00:00:00+00:00,127.1999969482422,127.1999969482422,123.5999984741211,123.5999984741211,138,,
2012-10-10 00:00:00+00:00,123.5999984741211,126.0,123.5999984741211,123.5999984741211,153,,
2012-10-11 00:00:00+00:00,126.0,127.1999969482422,123.5999984741211,127.1999969482422,380,,
2012-10-12 00:00:00+00:00,126.0,129.60000610351562,126.0,127.1999969482422,163,,
2012-10-15 00:00:00+00:00,123.5999984741211,132.0,123.5999984741211,132.0,368,,
2012-10-16 00:00:00+00:00,127.1999969482422,129.60000610351562,126.0,127.1999969482422,398,,
2012-10-17 00:00:00+00:00,127.1999969482422,127.1999969482422,124.8000030517578,127.1999969482422,281,,
2012-10-18 00:00:00+00:00,127.1999969482422,130.8000030517578,127.1999969482422,130.8000030517578,234,,
2012-10-19 00:00:00+00:00,127.1999969482422,128.39999389648438,127.1999969482422,127.1999969482422,512,,
2012-10-22 00:00:00+00:00,122.4000015258789,142.8000030517578,122.4000015258789,142.8000030517578,1935,,
2012-10-23 00:00:00+00:00,142.8000030517578,142.8000030517578,134.39999389648438,142.8000030517578,1220,,
2012-10-24 00:00:00+00:00,139.1999969482422,140.39999389648438,138.0,138.0,389,,
2012-10-25 00:00:00+00:00,136.8000030517578,139.1999969482422,136.8000030517578,139.1999969482422,68,,
2012-10-26 00:00:00+00:00,139.1999969482422,139.1999969482422,135.60000610351562,139.1999969482422,137,,
2012-10-31 00:00:00+00:00,133.1999969482422,139.1999969482422,133.1999969482422,138.0,210,,
2012-11-01 00:00:00+00:00,138.0,139.1999969482422,138.0,138.0,217,,
2012-11-02 00:00:00+00:00,138.0,139.1999969482422,138.0,139.1999969482422,128,,
2012-11-05 00:00:00+00:00,138.0,144.0,138.0,142.8000030517578,403,,
2012-11-06 00:00:00+00:00,144.0,144.0,138.0,144.0,627,,
2012-11-07 00:00:00+00:00,144.0,150.0,142.8000030517578,150.0,188,,
2012-11-08 00:00:00+00:00,153.60000610351562,154.8000030517578,145.1999969482422,145.1999969482422,848,,
2012-11-09 00:00:00+00:00,147.60000610351562,152.39999389648438,146.39999389648438,150.0,83,,
2012-11-12 00:00:00+00:00,152.39999389648438,153.60000610351562,146.39999389648438,147.60000610351562,243,,
2012-11-13 00:00:00+00:00,147.60000610351562,150.0,145.1999969482422,145.1999969482422,76,,
2012-11-14 00:00:00+00:00,150.0,164.39999389648438,148.8000030517578,156.0,523,,
2012-11-15 00:00:00+00:00,156.0,166.8000030517578,156.0,163.1999969482422,1183,,
2012-11-16 00:00:00+00:00,157.1999969482422,159.60000610351562,152.39999389648438,154.8000030517578,782,,
2012-11-19 00:00:00+00:00,153.60000610351562,156.0,145.1999969482422,146.39999389648438,708,,
2012-11-20 00:00:00+00:00,150.0,153.60000610351562,139.1999969482422,151.1999969482422,1152,,
2012-11-21 00:00:00+00:00,146.39999389648438,157.1999969482422,146.39999389648438,151.1999969482422,188,,
2012-11-23 00:00:00+00:00,150.0,150.0,144.0,144.0,286,,
2012-11-26 00:00:00+00:00,145.1999969482422,147.60000610351562,144.0,145.1999969482422,419,,
2012-11-27 00:00:00+00:00,145.1999969482422,148.8000030517578,145.1999969482422,147.60000610351562,368,,
2012-11-28 00:00:00+00:00,147.60000610351562,148.8000030517578,144.0,144.0,1013,,
2012-11-29 00:00:00+00:00,140.39999389648438,145.1999969482422,140.39999389648438,140.39999389648438,1133,,
