date,PTF_Open,PTF_High,PTF_Low,PTF_Close,PTF_Volume,PTF_Dividends,PTF_Stock Splits
2017-05-03 00:00:00+00:00,14.93333339691162,14.93333339691162,14.8100004196167,14.889005661010742,15300,0.0,
2017-05-04 00:00:00+00:00,14.953332901000977,14.973333358764648,14.92666721343994,14.92893123626709,11700,0.0,
2017-05-05 00:00:00+00:00,14.966667175292969,15.136667251586914,14.966667175292969,15.108596801757812,9000,0.0,
2017-05-08 00:00:00+00:00,15.119999885559082,15.149999618530272,15.09333324432373,15.075325965881348,41700,0.0,
2017-05-09 00:00:00+00:00,15.239999771118164,15.25333309173584,15.166666984558104,15.21506690979004,35700,0.0,
2017-05-10 00:00:00+00:00,15.216667175292969,15.383333206176758,15.216667175292969,15.354805946350098,32700,0.0,
2017-05-11 00:00:00+00:00,15.383333206176758,15.423333168029783,15.243332862854004,15.394731521606444,22200,0.0,
2017-05-12 00:00:00+00:00,15.363332748413086,15.453332901000977,15.363332748413086,15.391406059265137,28500,0.0,
2017-05-15 00:00:00+00:00,15.416666984558104,15.55666732788086,15.416666984558104,15.507856369018556,18600,0.0,
2017-05-16 00:00:00+00:00,15.550000190734863,15.726667404174805,15.550000190734863,15.697504043579102,18600,0.0,
2017-05-17 00:00:00+00:00,15.57333278656006,15.57333278656006,15.103333473205566,15.075325965881348,18600,0.0,
2017-05-18 00:00:00+00:00,15.09333324432373,15.273332595825195,15.06999969482422,15.205084800720217,20100,0.0,
2017-05-19 00:00:00+00:00,15.31999969482422,15.41333293914795,15.31999969482422,15.3082275390625,12300,0.0,
2017-05-22 00:00:00+00:00,15.366666793823242,15.600000381469728,15.366666793823242,15.564416885375977,54600,0.0,
2017-05-23 00:00:00+00:00,15.446666717529297,15.579999923706056,15.446666717529297,15.52781867980957,30900,0.0,
2017-05-24 00:00:00+00:00,15.57333278656006,15.696666717529297,15.57333278656006,15.650923728942873,25200,0.0,
2017-05-25 00:00:00+00:00,15.75333309173584,15.826666831970217,15.743332862854004,15.777355194091797,48900,0.0,
2017-05-26 00:00:00+00:00,15.850000381469728,15.893333435058594,15.756667137145996,15.863862037658691,35100,0.0,
2017-05-30 00:00:00+00:00,15.936667442321776,15.956666946411133,15.876667022705078,15.880496978759766,20100,0.0,
2017-05-31 00:00:00+00:00,15.966667175292969,15.966667175292969,15.793333053588867,15.830589294433594,16200,0.0,
2017-06-01 00:00:00+00:00,15.859999656677246,15.949999809265137,15.859999656677246,15.92042350769043,10200,0.0,
2017-06-02 00:00:00+00:00,15.960000038146973,16.15999984741211,15.960000038146973,16.113399505615234,14100,0.0,
2017-06-05 00:00:00+00:00,16.203332901000977,16.209999084472656,16.110000610351562,16.090106964111328,75600,0.0,
2017-06-06 00:00:00+00:00,16.1299991607666,16.270000457763672,16.123332977294922,16.17328453063965,38700,0.0,
2017-06-07 00:00:00+00:00,16.200000762939453,16.273332595825195,16.15999984741211,16.213211059570312,319200,0.0,
2017-06-08 00:00:00+00:00,16.229999542236328,16.366666793823242,16.22333335876465,16.33631706237793,14400,0.0,
2017-06-09 00:00:00+00:00,16.50666618347168,16.546667098999023,15.539999961853027,15.724120140075684,60600,0.0,
2017-06-12 00:00:00+00:00,15.539999961853027,15.67666721343994,15.313332557678224,15.604342460632324,75900,0.0,
2017-06-13 00:00:00+00:00,15.6899995803833,15.883333206176758,15.633333206176758,15.69084930419922,134700,0.0,
2017-06-14 00:00:00+00:00,15.83666706085205,15.83666706085205,15.436667442321776,15.507856369018556,32700,0.0,
2017-06-15 00:00:00+00:00,15.373332977294922,15.473333358764648,15.279999732971191,15.434657096862791,44100,0.0,
2017-06-16 00:00:00+00:00,15.489999771118164,15.5600004196167,15.420000076293944,15.428004264831545,11700,0.0,
2017-06-19 00:00:00+00:00,15.736666679382324,15.773332595825195,15.68333339691162,15.724120140075684,145800,0.0,
2017-06-20 00:00:00+00:00,15.80666732788086,15.80666732788086,15.630000114440918,15.601015090942385,64200,0.0,
2017-06-21 00:00:00+00:00,15.65999984741211,15.82333278656006,15.65999984741211,15.774027824401855,23400,0.0,
2017-06-22 00:00:00+00:00,15.779999732971191,15.883333206176758,15.75,15.843897819519045,15600,0.0,
2017-06-23 00:00:00+00:00,15.81666660308838,16.059999465942383,15.81666660308838,15.980311393737791,33600,0.0,
2017-06-26 00:00:00+00:00,16.116666793823242,16.116666793823242,15.796667098999023,15.843897819519045,24900,0.0,
2017-06-27 00:00:00+00:00,15.813332557678224,15.813332557678224,15.41333293914795,15.388078689575195,187200,0.0,
2017-06-28 00:00:00+00:00,15.373332977294922,15.699999809265137,15.373332977294922,15.670886993408203,23400,0.0,
2017-06-29 00:00:00+00:00,15.58666706085205,15.58666706085205,15.140000343322754,15.311553001403809,111600,0.0,
2017-06-30 00:00:00+00:00,15.286666870117188,15.396666526794434,15.260000228881836,15.278282165527344,42000,0.0,
2017-07-03 00:00:00+00:00,15.390000343322754,15.390000343322754,15.05666732788086,15.04870891571045,21600,0.0,
2017-07-05 00:00:00+00:00,15.076666831970217,15.31666660308838,15.076666831970217,15.278282165527344,28500,0.0,
2017-07-06 00:00:00+00:00,15.143333435058594,15.31999969482422,15.123332977294922,15.145196914672852,76500,0.0,
2017-07-07 00:00:00+00:00,15.206666946411133,15.55666732788086,15.206666946411133,15.487893104553224,11400,0.0,
2017-07-10 00:00:00+00:00,15.513333320617676,15.703332901000977,15.506667137145996,15.667558670043944,26400,0.0,
2017-07-11 00:00:00+00:00,15.706666946411133,15.859999656677246,15.670000076293944,15.830589294433594,27600,0.0,
2017-07-12 00:00:00+00:00,16.053333282470703,16.116666793823242,15.976667404174805,16.076801300048828,81300,0.0,
2017-07-13 00:00:00+00:00,16.149999618530273,16.156667709350586,15.973333358764648,16.010255813598633,22500,0.0,
2017-07-14 00:00:00+00:00,16.05666732788086,16.25,16.05666732788086,16.213211059570312,53400,0.0,
2017-07-17 00:00:00+00:00,16.209999084472656,16.213333129882812,16.123332977294922,16.18326759338379,28500,0.0,
2017-07-18 00:00:00+00:00,16.170000076293945,16.22333335876465,16.170000076293945,16.17328453063965,5700,0.0,
2017-07-19 00:00:00+00:00,16.286666870117188,16.516666412353516,16.286666870117188,16.436132431030273,24900,0.0,
2017-07-20 00:00:00+00:00,16.476667404174805,16.520000457763672,16.363332748413086,16.422821044921875,14400,0.0,
2017-07-21 00:00:00+00:00,16.373332977294922,16.489999771118164,16.373332977294922,16.382896423339844,25500,0.0,
2017-07-24 00:00:00+00:00,16.483333587646484,16.59666633605957,16.459999084472656,16.56256103515625,28200,0.0,
2017-07-25 00:00:00+00:00,16.52666664123535,16.67333221435547,16.48666763305664,16.58917999267578,48600,0.0,
2017-07-26 00:00:00+00:00,16.68000030517578,16.799999237060547,16.68000030517578,16.695650100708008,34800,0.0,
2017-07-27 00:00:00+00:00,16.81333351135254,16.84000015258789,16.21666717529297,16.409515380859375,39000,0.0,
2017-07-28 00:00:00+00:00,16.446666717529297,16.536666870117188,16.3799991607666,16.366260528564453,47700,0.0,
2017-07-31 00:00:00+00:00,16.350000381469727,16.3700008392334,16.233333587646484,16.25979232788086,24600,0.0,
2017-08-01 00:00:00+00:00,16.40333366394043,16.40333366394043,16.323333740234375,16.339643478393555,10500,0.0,
2017-08-02 00:00:00+00:00,16.43666648864746,16.43666648864746,15.953332901000977,16.016908645629883,117000,0.0,
2017-08-03 00:00:00+00:00,15.993332862854004,16.030000686645508,15.93000030517578,15.947040557861328,18900,0.0,
2017-08-04 00:00:00+00:00,15.93000030517578,15.93333339691162,15.720000267028809,15.704155921936035,53100,0.0,
2017-08-07 00:00:00+00:00,15.733332633972168,16.010000228881836,15.733332633972168,15.967001914978027,15300,0.0,
2017-08-08 00:00:00+00:00,16.066667556762695,16.106666564941406,15.953332901000977,15.927077293395996,13500,0.0,
2017-08-09 00:00:00+00:00,15.8100004196167,15.880000114440918,15.796667098999023,15.797318458557127,8700,0.0,
2017-08-10 00:00:00+00:00,15.666666984558104,15.666666984558104,15.300000190734863,15.278282165527344,60000,0.0,
2017-08-11 00:00:00+00:00,15.303333282470703,15.489999771118164,15.303333282470703,15.437986373901367,11400,0.0,
2017-08-14 00:00:00+00:00,15.583333015441896,15.90999984741211,15.583333015441896,15.867186546325684,54300,0.0,
2017-08-15 00:00:00+00:00,15.90999984741211,15.949999809265137,15.876667022705078,15.847225189208984,12300,0.0,
2017-08-16 00:00:00+00:00,15.916666984558104,15.983332633972168,15.84000015258789,15.85387897491455,9300,0.0,
2017-08-17 00:00:00+00:00,15.84000015258789,15.84000015258789,15.529999732971191,15.501201629638672,33900,0.0,
2017-08-18 00:00:00+00:00,15.539999961853027,15.68333339691162,15.479999542236328,15.624305725097656,10500,0.0,
2017-08-21 00:00:00+00:00,15.59333324432373,15.59333324432373,15.40666675567627,15.471256256103516,24000,0.0,
2017-08-22 00:00:00+00:00,15.533332824707031,15.8100004196167,15.533332824707031,15.780682563781738,10800,0.0,
2017-08-23 00:00:00+00:00,15.763333320617676,15.890000343322754,15.763333320617676,15.857208251953123,8100,0.0,
2017-08-24 00:00:00+00:00,15.90999984741211,15.923333168029783,15.813332557678224,15.813953399658203,13500,0.0,
2017-08-25 00:00:00+00:00,15.859999656677246,15.859999656677246,15.733332633972168,15.704155921936035,3300,0.0,
2017-08-28 00:00:00+00:00,15.756667137145996,15.81666660308838,15.74666690826416,15.78733730316162,10500,0.0,
2017-08-29 00:00:00+00:00,15.733332633972168,15.92666721343994,15.720000267028809,15.897132873535156,48300,0.0,
2017-08-30 00:00:00+00:00,16.003332138061523,16.139999389648438,15.983332633972168,16.08677864074707,33300,0.0,
2017-08-31 00:00:00+00:00,16.209999084472656,16.23666763305664,16.143333435058594,16.199901580810547,17400,0.0,
2017-09-01 00:00:00+00:00,16.31999969482422,16.31999969482422,16.229999542236328,16.263120651245117,50400,0.0,
2017-09-05 00:00:00+00:00,16.299999237060547,16.299999237060547,15.993332862854004,16.116727828979492,10800,0.0,
2017-09-06 00:00:00+00:00,16.016666412353516,16.143333435058594,16.016666412353516,16.103416442871094,7500,0.0,
2017-09-07 00:00:00+00:00,16.136667251586914,16.206666946411133,16.110000610351562,16.146669387817383,11100,0.0,
2017-09-08 00:00:00+00:00,16.07666778564453,16.113332748413086,16.003332138061523,15.97365665435791,14400,0.0,
2017-09-11 00:00:00+00:00,16.26333236694336,16.34000015258789,16.226667404174805,16.30970001220703,25800,0.0,
2017-09-12 00:00:00+00:00,16.373332977294922,16.373332977294922,16.26333236694336,16.25979232788086,5100,0.0,
2017-09-13 00:00:00+00:00,16.266666412353516,16.329999923706055,16.25666618347168,16.27642822265625,24000,0.0,
2017-09-14 00:00:00+00:00,16.309999465942383,16.40333366394043,16.309999465942383,16.283082962036133,13200,0.0,
2017-09-15 00:00:00+00:00,16.373332977294922,16.476667404174805,16.373332977294922,16.426151275634766,21900,0.0,
2017-09-18 00:00:00+00:00,16.623332977294922,16.753332138061523,16.623332977294922,16.65615463256836,20400,0.007,
2017-09-19 00:00:00+00:00,16.72333335876465,16.833332061767578,16.6200008392334,16.775981903076172,52200,0.0,
2017-09-20 00:00:00+00:00,16.726667404174805,16.726667404174805,16.459999084472656,16.5296688079834,21000,0.0,
2017-09-21 00:00:00+00:00,16.503332138061523,16.51333236694336,16.336666107177734,16.4298095703125,26700,0.0,
2017-09-22 00:00:00+00:00,16.50666618347168,16.59666633605957,16.50666618347168,16.56295394897461,16200,0.0,
2017-09-25 00:00:00+00:00,16.373332977294922,16.3799991607666,16.100000381469727,16.1069393157959,34500,0.0,
2017-09-26 00:00:00+00:00,16.25666618347168,16.31999969482422,16.126667022705078,16.146883010864258,14700,0.0,
2017-09-27 00:00:00+00:00,16.433332443237305,16.643333435058594,16.413333892822266,16.586254119873047,10200,0.0,
2017-09-28 00:00:00+00:00,16.543333053588867,16.649999618530273,16.543333053588867,16.596240997314453,13800,0.0,
2017-09-29 00:00:00+00:00,16.729999542236328,16.863332748413086,16.683332443237305,16.839221954345703,20400,0.0,
2017-10-02 00:00:00+00:00,16.92333221435547,17.0,16.856666564941406,16.912452697753906,88200,0.0,
2017-10-03 00:00:00+00:00,17.02666664123535,17.07666778564453,16.98666763305664,17.052255630493164,11400,0.0,
2017-10-04 00:00:00+00:00,17.106666564941406,17.106666564941406,16.996667861938477,17.052255630493164,9000,0.0,
2017-10-05 00:00:00+00:00,17.166667938232422,17.166667938232422,17.020000457763672,17.078880310058594,10800,0.0,
2017-10-06 00:00:00+00:00,17.066667556762695,17.190000534057617,17.059999465942383,17.165424346923828,12000,0.0,
2017-10-09 00:00:00+00:00,17.25666618347168,17.299999237060547,17.219999313354492,17.19538116455078,8700,0.0,
2017-10-10 00:00:00+00:00,17.32666778564453,17.32666778564453,17.18666648864746,17.22201156616211,16200,0.0,
2017-10-11 00:00:00+00:00,17.30666732788086,17.39666748046875,17.303333282470703,17.371795654296875,10800,0.0,
2017-10-12 00:00:00+00:00,17.44333267211914,17.52666664123535,17.44333267211914,17.461668014526367,13500,0.0,
2017-10-13 00:00:00+00:00,17.543333053588867,17.553333282470703,17.520000457763672,17.514925003051758,7200,0.0,
2017-10-16 00:00:00+00:00,17.656667709350586,17.656667709350586,17.536666870117188,17.5249080657959,12600,0.0,
2017-10-17 00:00:00+00:00,17.503332138061523,17.559999465942383,17.489999771118164,17.484966278076172,34500,0.0,
2017-10-18 00:00:00+00:00,17.496667861938477,17.586666107177734,17.44333267211914,17.5615234375,14400,0.0,
2017-10-19 00:00:00+00:00,17.376667022705078,17.476667404174805,17.376667022705078,17.431711196899414,12000,0.0,
2017-10-20 00:00:00+00:00,17.579999923706055,17.68666648864746,17.579999923706055,17.61811065673828,17400,0.0,
2017-10-23 00:00:00+00:00,17.64666748046875,17.706666946411133,17.56333351135254,17.551538467407227,9900,0.0,
2017-10-24 00:00:00+00:00,17.616666793823242,17.713333129882812,17.616666793823242,17.624767303466797,11400,0.0,
2017-10-25 00:00:00+00:00,17.606666564941406,17.606666564941406,17.389999389648438,17.4250545501709,5700,0.0,
2017-10-26 00:00:00+00:00,17.39666748046875,17.483333587646484,17.39666748046875,17.448352813720703,13200,0.0,
2017-10-27 00:00:00+00:00,17.573333740234375,17.73666763305664,17.489999771118164,17.7113094329834,16500,0.0,
2017-10-30 00:00:00+00:00,17.713333129882812,17.713333129882812,17.593332290649414,17.601469039916992,24000,0.0,
2017-10-31 00:00:00+00:00,17.729999542236328,17.90333366394043,17.729999542236328,17.874408721923828,17700,0.0,
2017-11-01 00:00:00+00:00,17.906667709350586,17.93000030517578,17.53333282470703,17.571508407592773,32700,0.0,
2017-11-02 00:00:00+00:00,17.593332290649414,17.729999542236328,17.573333740234375,17.69133758544922,16800,0.0,
2017-11-03 00:00:00+00:00,17.856666564941406,18.036666870117188,17.836666107177734,18.007551193237305,71100,0.0,
2017-11-06 00:00:00+00:00,18.1299991607666,18.13999938964844,18.053333282470703,18.11406707763672,23400,0.0,
2017-11-07 00:00:00+00:00,18.200000762939453,18.200000762939453,17.963333129882812,17.9476375579834,26700,0.0,
2017-11-08 00:00:00+00:00,18.02666664123535,18.06333351135254,17.940000534057617,18.03750991821289,50100,0.0,
2017-11-09 00:00:00+00:00,17.89666748046875,17.89666748046875,17.626667022705078,17.717967987060547,39300,0.0,
2017-11-10 00:00:00+00:00,17.89666748046875,17.950000762939453,17.8799991607666,17.924339294433594,6300,0.0,
2017-11-13 00:00:00+00:00,17.8700008392334,18.00666618347168,17.860000610351562,17.98092269897461,11700,0.0,
2017-11-14 00:00:00+00:00,17.996667861938477,18.010000228881836,17.913333892822266,17.984251022338867,42000,0.0,
2017-11-15 00:00:00+00:00,17.876667022705078,17.933332443237305,17.876667022705078,17.884395599365234,15900,0.0,
2017-11-16 00:00:00+00:00,17.98666763305664,18.30666732788086,17.98666763305664,18.253868103027344,23700,0.0,
2017-11-17 00:00:00+00:00,18.26666641235352,18.299999237060547,18.226667404174805,18.253868103027344,24900,0.0,
2017-11-20 00:00:00+00:00,18.44333267211914,18.49666786193848,18.37333297729492,18.446924209594727,27600,0.0,
2017-11-21 00:00:00+00:00,18.69333267211914,18.78333282470703,18.69333267211914,18.74649429321289,27600,0.0,
2017-11-22 00:00:00+00:00,18.80666732788086,18.80666732788086,18.61000061035156,18.62001037597656,28500,0.0,
2017-11-24 00:00:00+00:00,18.74666786193848,18.793333053588867,18.74666786193848,18.76646423339844,7200,0.0,
2017-11-27 00:00:00+00:00,18.74666786193848,18.74666786193848,18.59333229064941,18.5700798034668,21600,0.0,
2017-11-28 00:00:00+00:00,18.58666610717773,18.62666702270508,18.46333312988281,18.54677963256836,17700,0.0,
2017-11-29 00:00:00+00:00,18.3700008392334,18.3700008392334,17.633333206176758,17.78120994567871,21300,0.0,
2017-11-30 00:00:00+00:00,17.90333366394043,17.97333335876465,17.866666793823242,17.841123580932617,15600,0.0,
2017-12-01 00:00:00+00:00,17.739999771118164,17.739999771118164,17.26333236694336,17.63808250427246,37500,0.0,
2017-12-04 00:00:00+00:00,17.836666107177734,17.836666107177734,17.059999465942383,17.035608291625977,57600,0.0,
2017-12-05 00:00:00+00:00,16.93666648864746,17.389999389648438,16.93666648864746,17.148780822753906,16200,0.0,
2017-12-06 00:00:00+00:00,17.219999313354492,17.25,17.190000534057617,17.202037811279297,213600,0.0,
2017-12-07 00:00:00+00:00,17.25,17.53333282470703,17.25,17.4749813079834,20400,0.0,
2017-12-08 00:00:00+00:00,17.643333435058594,17.72333335876465,17.456666946411133,17.441694259643555,21900,0.0,
2017-12-11 00:00:00+00:00,17.413333892822266,17.510000228881836,17.413333892822266,17.484966278076172,21600,0.0,
2017-12-12 00:00:00+00:00,17.479999542236328,17.479999542236328,17.360000610351562,17.33850860595703,10500,0.0,
2017-12-13 00:00:00+00:00,17.450000762939453,17.549999237060547,17.44333267211914,17.418394088745117,16200,0.0,
2017-12-14 00:00:00+00:00,17.489999771118164,17.536666870117188,17.476667404174805,17.508268356323242,13500,0.0,
2017-12-15 00:00:00+00:00,17.546667098999023,17.69333267211914,17.530000686645508,17.658050537109375,7800,0.0,
2017-12-18 00:00:00+00:00,17.823333740234375,17.886667251586914,17.816667556762695,17.861095428466797,21600,0.0,
