date,UPW_Open,UPW_High,UPW_Low,UPW_Close,UPW_Volume,UPW_Dividends,UPW_Stock Splits
2011-08-12 00:00:00+00:00,14.703332901000977,14.739999771118164,14.239999771118164,11.396574020385742,19800,0.0,
2011-08-15 00:00:00+00:00,14.58666706085205,15.199999809265137,14.58666706085205,12.16488265991211,8700,0.0,
2011-08-16 00:00:00+00:00,14.949999809265137,15.17666721343994,14.949999809265137,12.146207809448242,2700,0.0,
2011-08-17 00:00:00+00:00,15.640000343322754,15.640000343322754,15.31666660308838,12.292936325073242,5100,0.0,
2011-08-18 00:00:00+00:00,14.763333320617676,14.883333206176758,14.653332710266112,11.892772674560549,18600,0.0,
2011-08-19 00:00:00+00:00,14.633333206176758,14.90666675567627,14.613332748413086,11.69802951812744,15300,0.0,
2011-08-22 00:00:00+00:00,14.99666690826416,15.0,14.5,11.609991073608398,24000,0.0,
2011-08-23 00:00:00+00:00,14.516667366027832,15.143333435058594,14.516667366027832,12.119531631469728,13200,0.0,
2011-08-24 00:00:00+00:00,15.649999618530272,15.803333282470703,15.56666660308838,12.64774227142334,27900,0.0,
2011-08-25 00:00:00+00:00,16.00666618347168,16.00666618347168,15.303333282470703,12.354291915893556,7500,0.0,
2011-08-26 00:00:00+00:00,14.976667404174805,15.463333129882812,14.899999618530272,12.292936325073242,21000,0.0,
2011-08-29 00:00:00+00:00,15.873332977294922,15.92666721343994,15.869999885559082,12.733110427856444,6900,0.0,
2011-08-30 00:00:00+00:00,16.036666870117188,16.093332290649414,15.91333293914795,12.861160278320312,6900,0.0,
2011-08-31 00:00:00+00:00,16.19333267211914,16.239999771118164,16.19333267211914,12.997214317321776,2100,0.0,
2011-09-01 00:00:00+00:00,16.219999313354492,16.270000457763672,16.043333053588867,12.850489616394045,13500,0.0,
2011-09-02 00:00:00+00:00,15.74666690826416,15.82333278656006,15.606666564941406,12.54637050628662,37200,0.0,
2011-09-06 00:00:00+00:00,14.93333339691162,15.313332557678224,14.83666706085205,12.255585670471191,9900,0.0,
2011-09-07 00:00:00+00:00,15.739999771118164,15.766667366027832,15.726667404174805,12.599725723266602,4200,0.0,
2011-09-08 00:00:00+00:00,15.596667289733888,16.079999923706055,15.596667289733888,12.698429107666016,12600,0.0,
2011-09-09 00:00:00+00:00,15.66333293914795,15.66333293914795,14.979999542236328,12.170220375061035,24000,0.0,
2011-09-12 00:00:00+00:00,14.960000038146973,15.3100004196167,14.960000038146973,12.252915382385254,4200,0.0,
2011-09-13 00:00:00+00:00,15.263333320617676,15.563332557678224,15.263333320617676,12.436991691589355,4200,0.0,
2011-09-14 00:00:00+00:00,15.670000076293944,16.0,15.670000076293944,12.66374683380127,3000,0.0,
2011-09-15 00:00:00+00:00,16.00666618347168,16.190000534057617,16.00666618347168,12.949193000793455,5700,0.0,
2011-09-16 00:00:00+00:00,16.5,16.57666778564453,16.40999984741211,13.181289672851562,9600,0.0,
2011-09-19 00:00:00+00:00,16.110000610351562,16.366666793823242,16.110000610351562,13.098587036132812,3000,0.0,
2011-09-20 00:00:00+00:00,16.60333251953125,17.09000015258789,16.60333251953125,13.38937282562256,36300,0.0,
2011-09-21 00:00:00+00:00,16.700000762939453,16.700000762939453,16.020000457763672,12.89359188079834,39000,0.094,
2011-09-22 00:00:00+00:00,15.553333282470703,15.553333282470703,15.07333278656006,12.405317306518556,20100,0.0,
2011-09-23 00:00:00+00:00,15.40999984741211,15.756667137145996,15.40999984741211,12.58238124847412,14400,0.0,
2011-09-26 00:00:00+00:00,15.723333358764648,15.890000343322754,15.723333358764648,12.78896141052246,2700,0.0,
2011-09-27 00:00:00+00:00,16.28333282470703,16.343332290649414,16.06333351135254,12.949929237365724,11100,0.0,
2011-09-28 00:00:00+00:00,16.06999969482422,16.106666564941406,16.066667556762695,12.96065902709961,3900,0.0,
2011-09-29 00:00:00+00:00,16.066667556762695,16.219999313354492,15.81999969482422,12.984804153442385,12900,0.0,
2011-09-30 00:00:00+00:00,16.183332443237305,16.229999542236328,15.873332977294922,12.77554416656494,21300,0.0,
2011-10-03 00:00:00+00:00,15.770000457763672,15.966667175292969,15.06999969482422,12.128989219665527,31800,0.0,
2011-10-04 00:00:00+00:00,14.616666793823242,14.9399995803833,14.266667366027832,12.024356842041016,8700,0.0,
2011-10-05 00:00:00+00:00,14.966667175292969,15.079999923706056,14.75,12.131671905517578,23100,0.0,
2011-10-06 00:00:00+00:00,15.199999809265137,15.55666732788086,15.083333015441896,12.520682334899902,38100,0.0,
2011-10-07 00:00:00+00:00,15.633333206176758,15.82333278656006,15.553333282470703,12.660183906555176,8700,0.0,
2011-10-10 00:00:00+00:00,15.949999809265137,16.25666618347168,15.949999809265137,13.046507835388184,4500,0.0,
2011-10-11 00:00:00+00:00,16.28333282470703,16.28333282470703,15.916666984558104,12.898954391479492,10500,0.0,
2011-10-12 00:00:00+00:00,15.989999771118164,16.049999237060547,15.94333267211914,12.90432071685791,3600,0.0,
2011-10-13 00:00:00+00:00,15.720000267028809,15.866666793823242,15.720000267028809,12.7540864944458,8100,0.0,
2011-10-14 00:00:00+00:00,16.163333892822266,16.253332138061523,16.163333892822266,13.05724048614502,6600,0.0,
2011-10-17 00:00:00+00:00,16.30666732788086,16.329999923706055,16.17333221435547,13.016997337341309,12900,0.0,
2011-10-18 00:00:00+00:00,16.010000228881836,16.536666870117188,15.973333358764648,13.304058074951172,10500,0.0,
2011-10-19 00:00:00+00:00,16.626667022705078,16.80666732788086,16.376667022705078,13.247720718383787,18300,0.0,
2011-10-20 00:00:00+00:00,16.643333435058594,16.713333129882812,16.393333435058594,13.207477569580078,7200,0.0,
2011-10-21 00:00:00+00:00,17.030000686645508,17.14666748046875,16.950000762939453,13.800374031066896,9000,0.0,
2011-10-24 00:00:00+00:00,17.270000457763672,17.270000457763672,17.043333053588867,13.733309745788574,11700,0.0,
2011-10-25 00:00:00+00:00,16.863332748413086,16.953332901000977,16.6299991607666,13.387225151062012,16200,0.0,
2011-10-26 00:00:00+00:00,16.866666793823242,16.920000076293945,16.666667938232422,13.599169731140137,11100,0.0,
2011-10-27 00:00:00+00:00,17.479999542236328,17.73666763305664,17.43000030517578,14.269872665405272,20100,0.0,
2011-10-28 00:00:00+00:00,17.53333282470703,17.543333053588867,17.31999969482422,14.090121269226074,57900,0.0,
2011-10-31 00:00:00+00:00,17.406667709350586,17.540000915527344,17.139999389648438,13.918427467346191,88200,0.0,
2011-11-01 00:00:00+00:00,16.60333251953125,16.799999237060547,16.383333206176758,13.247720718383787,20400,0.0,
2011-11-02 00:00:00+00:00,17.079999923706055,17.273332595825195,16.959999084472656,13.685015678405762,28200,0.0,
2011-11-03 00:00:00+00:00,17.286666870117188,17.586666107177734,17.1200008392334,14.10890293121338,68400,0.0,
2011-11-04 00:00:00+00:00,17.489999771118164,17.489999771118164,16.959999084472656,13.990859031677246,416700,0.0,
2011-11-07 00:00:00+00:00,17.50666618347168,17.530000686645508,17.116666793823242,14.10890293121338,130200,0.0,
2011-11-08 00:00:00+00:00,17.780000686645508,17.799999237060547,17.309999465942383,14.320845603942873,118800,0.0,
2011-11-09 00:00:00+00:00,17.333332061767578,17.399999618530273,16.916667938232422,13.639413833618164,121200,0.0,
2011-11-10 00:00:00+00:00,17.329999923706055,17.3799991607666,17.0,13.829889297485352,47100,0.0,
2011-11-11 00:00:00+00:00,17.59666633605957,17.666667938232422,17.55666732788086,14.210848808288574,46200,0.0,
2011-11-14 00:00:00+00:00,17.726667404174805,17.726667404174805,17.239999771118164,13.902324676513672,81600,0.0,
2011-11-15 00:00:00+00:00,17.383333206176758,17.450000762939453,17.166667938232422,13.993544578552246,36300,0.0,
2011-11-16 00:00:00+00:00,17.200000762939453,17.360000610351562,16.93666648864746,13.631362915039062,56400,0.0,
2011-11-17 00:00:00+00:00,16.93666648864746,17.093332290649414,16.616666793823242,13.475762367248535,96300,0.0,
2011-11-18 00:00:00+00:00,16.873332977294922,17.083332061767578,16.873332977294922,13.676969528198242,49200,0.0,
2011-11-21 00:00:00+00:00,16.85333251953125,16.85333251953125,16.266666412353516,13.31479263305664,100800,0.0,
2011-11-22 00:00:00+00:00,16.636667251586914,16.636667251586914,16.126667022705078,13.011631965637209,91200,0.0,
2011-11-23 00:00:00+00:00,15.963333129882812,16.059999465942383,15.546667098999023,12.617266654968262,62400,0.0,
2011-11-25 00:00:00+00:00,15.520000457763672,15.963333129882812,15.520000457763672,12.729940414428713,43200,0.0,
2011-11-28 00:00:00+00:00,16.40999984741211,16.44333267211914,16.07666778564453,13.043827056884766,46800,0.0,
2011-11-29 00:00:00+00:00,16.40999984741211,16.68666648864746,16.363332748413086,13.352350234985352,75600,0.0,
2011-11-30 00:00:00+00:00,17.26333236694336,17.520000457763672,17.166667938232422,14.100852966308594,60300,0.0,
2011-12-01 00:00:00+00:00,17.389999389648438,17.606666564941406,17.389999389648438,14.036468505859377,20700,0.0,
2011-12-02 00:00:00+00:00,17.709999084472656,17.709999084472656,17.116666793823242,13.79501247406006,124800,0.0,
2011-12-05 00:00:00+00:00,17.483333587646484,17.549999237060547,17.206666946411133,13.896961212158203,75300,0.0,
2011-12-06 00:00:00+00:00,17.309999465942383,17.56333351135254,17.30666732788086,14.05524730682373,48000,0.0,
2011-12-07 00:00:00+00:00,17.453332901000977,17.453332901000977,17.166667938232422,13.97744846343994,25500,0.0,
2011-12-08 00:00:00+00:00,17.366666793823242,17.366666793823242,16.796667098999023,13.51868724822998,12600,0.0,
2011-12-09 00:00:00+00:00,17.1299991607666,17.333332061767578,17.020000457763672,13.950620651245115,10200,0.0,
2011-12-12 00:00:00+00:00,17.1200008392334,17.1200008392334,16.696666717529297,13.65818977355957,33300,0.0,
2011-12-13 00:00:00+00:00,16.959999084472656,17.40999984741211,16.959999084472656,13.701109886169434,52800,0.0,
2011-12-14 00:00:00+00:00,17.079999923706055,17.113332748413086,16.793333053588867,13.580389022827148,98400,0.0,
2011-12-15 00:00:00+00:00,16.989999771118164,17.286666870117188,16.989999771118164,13.856719017028809,25500,0.0,
2011-12-16 00:00:00+00:00,17.366666793823242,17.416667938232422,17.113332748413086,13.827214241027832,13200,0.0,
2011-12-19 00:00:00+00:00,17.17333221435547,17.333332061767578,16.889999389648438,13.607216835021973,30000,0.0,
2011-12-20 00:00:00+00:00,17.17333221435547,17.666667938232422,17.17333221435547,14.1813383102417,25500,0.0,
2011-12-21 00:00:00+00:00,17.893333435058594,18.17333221435547,17.766666412353516,14.58644199371338,94800,0.0,
2011-12-22 00:00:00+00:00,18.18666648864746,18.24666786193848,18.049999237060547,14.62936782836914,57300,0.0,
2011-12-23 00:00:00+00:00,18.450000762939453,18.49333381652832,18.290000915527344,14.801128387451172,57000,0.062667,
2011-12-27 00:00:00+00:00,18.426666259765625,18.75,18.40999984741211,15.091870307922363,23100,0.0,
2011-12-28 00:00:00+00:00,18.833332061767575,18.833332061767575,18.446666717529297,14.924964904785156,24000,0.0,
2011-12-29 00:00:00+00:00,18.729999542236328,18.803333282470703,18.63333320617676,15.148401260375977,19800,0.0,
2011-12-30 00:00:00+00:00,18.916667938232425,18.916667938232425,18.530000686645508,14.973417282104492,16500,0.0,
2012-01-03 00:00:00+00:00,18.60333251953125,18.700000762939453,17.84000015258789,14.504987716674805,61800,0.0,
2012-01-04 00:00:00+00:00,17.82666778564453,17.983333587646484,17.75,14.335392951965332,14100,0.0,
2012-01-05 00:00:00+00:00,17.739999771118164,17.833332061767578,17.483333587646484,14.348854064941406,21300,0.0,
2012-01-06 00:00:00+00:00,17.946666717529297,17.946666717529297,17.559999465942383,14.198095321655272,49500,0.0,
2012-01-09 00:00:00+00:00,17.3700008392334,17.683332443237305,17.3700008392334,14.26001262664795,12000,0.0,
2012-01-10 00:00:00+00:00,17.713333129882812,17.90999984741211,17.639999389648438,14.289628982543944,20100,0.0,
2012-01-11 00:00:00+00:00,17.579999923706055,17.579999923706055,17.5,14.16848373413086,15900,0.0,
2012-01-12 00:00:00+00:00,17.553333282470703,17.553333282470703,17.3700008392334,14.093103408813477,10800,0.0,
2012-01-13 00:00:00+00:00,17.34666633605957,17.440000534057617,17.149999618530273,14.079638481140137,24000,0.0,
2012-01-17 00:00:00+00:00,17.760000228881836,17.76333236694336,17.376667022705078,14.106566429138184,32400,0.0,
2012-01-18 00:00:00+00:00,17.343332290649414,17.459999084472656,17.31333351135254,14.0823335647583,31800,0.0,
2012-01-19 00:00:00+00:00,17.233333587646484,17.26333236694336,17.110000610351562,13.834660530090332,21000,0.0,
2012-01-20 00:00:00+00:00,17.053333282470703,17.233333587646484,17.046667098999023,13.918120384216309,24900,0.0,
2012-01-23 00:00:00+00:00,17.203332901000977,17.46666717529297,17.203332901000977,14.009645462036133,16800,0.0,
2012-01-24 00:00:00+00:00,17.123332977294922,17.14666748046875,17.03333282470703,13.783513069152832,16500,0.0,
2012-01-25 00:00:00+00:00,17.03333282470703,17.613332748413086,16.816667556762695,14.225016593933104,28200,0.0,
2012-01-26 00:00:00+00:00,17.559999465942383,17.84000015258789,17.51333236694336,14.286932945251465,7800,0.0,
2012-01-27 00:00:00+00:00,17.573333740234375,17.573333740234375,17.233333587646484,13.99618911743164,15600,0.0,
2012-01-30 00:00:00+00:00,17.22333335876465,17.22333335876465,16.97333335876465,13.826590538024902,21300,0.0,
2012-01-31 00:00:00+00:00,17.133333206176758,17.200000762939453,17.1299991607666,13.891195297241213,6900,0.0,
2012-02-01 00:00:00+00:00,17.363332748413086,17.483333587646484,17.329999923706055,14.058106422424316,12000,0.0,
2012-02-02 00:00:00+00:00,17.549999237060547,17.549999237060547,17.299999237060547,13.97195816040039,4800,0.0,
2012-02-03 00:00:00+00:00,17.559999465942383,17.559999465942383,17.293333053588867,14.058106422424316,24900,0.0,
2012-02-06 00:00:00+00:00,17.316667556762695,17.366666793823242,17.260000228881836,13.945038795471191,12600,0.0,
2012-02-07 00:00:00+00:00,17.316667556762695,17.633333206176758,17.316667556762695,14.208860397338867,14100,0.0,
2012-02-08 00:00:00+00:00,17.633333206176758,17.633333206176758,17.386667251586914,14.187328338623049,19200,0.0,
2012-02-09 00:00:00+00:00,17.50666618347168,17.52666664123535,17.426666259765625,14.0823335647583,7800,0.0,
2012-02-10 00:00:00+00:00,17.27666664123535,17.433332443237305,17.27666664123535,14.079638481140137,5700,0.0,
2012-02-13 00:00:00+00:00,17.47333335876465,17.59000015258789,17.399999618530273,14.052720069885254,12000,0.0,
2012-02-14 00:00:00+00:00,17.25,17.366666793823242,17.25,14.025803565979004,900,0.0,
2012-02-15 00:00:00+00:00,17.40333366394043,17.40333366394043,17.1299991607666,13.834660530090332,12300,0.0,
2012-02-16 00:00:00+00:00,17.433332443237305,17.690000534057617,17.433332443237305,14.246553421020508,6900,0.0,
2012-02-17 00:00:00+00:00,17.586666107177734,17.636667251586914,17.583332061767578,14.241166114807127,6300,0.0,
2012-02-21 00:00:00+00:00,17.633333206176758,17.64666748046875,17.479999542236328,14.130792617797852,20100,0.0,
2012-02-22 00:00:00+00:00,17.546667098999023,17.6200008392334,17.469999313354492,14.23040008544922,12300,0.0,
2012-02-23 00:00:00+00:00,17.56333351135254,17.586666107177734,17.56333351135254,14.203475952148438,900,0.0,
2012-02-24 00:00:00+00:00,17.59000015258789,17.72333335876465,17.59000015258789,14.297706604003906,9000,0.0,
2012-02-27 00:00:00+00:00,17.643333435058594,17.65333366394043,17.523332595825195,14.24924087524414,8100,0.0,
2012-02-28 00:00:00+00:00,17.593332290649414,17.643333435058594,17.39666748046875,14.10925579071045,7200,0.0,
2012-02-29 00:00:00+00:00,17.426666259765625,17.549999237060547,17.25666618347168,14.173864364624023,13500,0.0,
2012-03-01 00:00:00+00:00,17.51333236694336,17.626667022705078,17.44333267211914,14.16848373413086,34500,0.0,
2012-03-02 00:00:00+00:00,17.56999969482422,17.56999969482422,17.5,14.133482933044434,1800,0.0,
2012-03-05 00:00:00+00:00,17.5,17.6200008392334,17.296667098999023,14.219630241394045,13500,0.0,
2012-03-06 00:00:00+00:00,17.530000686645508,17.530000686645508,17.266666412353516,14.050029754638672,21000,0.0,
2012-03-07 00:00:00+00:00,17.26333236694336,17.420000076293945,17.226667404174805,14.06888198852539,15000,0.0,
2012-03-08 00:00:00+00:00,17.540000915527344,17.666667938232422,17.453332901000977,14.216937065124512,18900,0.0,
2012-03-09 00:00:00+00:00,17.639999389648438,17.799999237060547,17.55666732788086,14.351543426513672,17700,0.0,
2012-03-12 00:00:00+00:00,17.816667556762695,18.163333892822266,17.816667556762695,14.647676467895508,13500,0.0,
2012-03-13 00:00:00+00:00,18.11666679382324,18.200000762939453,18.02666664123535,14.693441390991213,15000,0.0,
2012-03-14 00:00:00+00:00,18.273332595825195,18.273332595825195,17.719999313354492,14.311166763305664,5700,0.0,
2012-03-15 00:00:00+00:00,17.72333335876465,17.82666778564453,17.549999237060547,14.319239616394045,49500,0.0,
2012-03-16 00:00:00+00:00,17.873332977294922,17.873332977294922,17.610000610351562,14.24924087524414,4200,0.0,
2012-03-19 00:00:00+00:00,17.643333435058594,17.713333129882812,17.47333335876465,14.111944198608398,23100,0.0,
2012-03-20 00:00:00+00:00,17.293333053588867,17.50666618347168,17.293333053588867,14.133482933044434,5400,0.0,
2012-03-21 00:00:00+00:00,17.450000762939453,17.459999084472656,17.34000015258789,14.104296684265137,9000,0.070667,
2012-03-22 00:00:00+00:00,17.170000076293945,17.413333892822266,17.170000076293945,14.090777397155762,17100,0.0,
2012-03-23 00:00:00+00:00,17.26333236694336,17.479999542236328,17.26333236694336,14.142132759094238,24900,0.0,
2012-03-26 00:00:00+00:00,17.43666648864746,17.719999313354492,17.43666648864746,14.301610946655272,27000,0.0,
2012-03-27 00:00:00+00:00,17.75,17.863332748413086,17.75,14.41783618927002,12000,0.0,
2012-03-28 00:00:00+00:00,17.683332443237305,17.683332443237305,17.376667022705078,14.198897361755373,9900,0.0,
2012-03-29 00:00:00+00:00,17.34000015258789,17.636667251586914,17.316667556762695,14.301610946655272,10200,0.0,
2012-03-30 00:00:00+00:00,17.666667938232422,17.786666870117188,17.666667938232422,14.41783618927002,7500,0.0,
2012-04-02 00:00:00+00:00,17.790000915527344,17.979999542236328,17.790000915527344,14.580022811889648,3000,0.0,
2012-04-03 00:00:00+00:00,17.780000686645508,17.883333206176758,17.780000686645508,14.501636505126951,1500,0.0,
