date,SCC_Open,SCC_High,SCC_Low,SCC_Close,SCC_Volume,SCC_Dividends,SCC_Stock Splits
2017-12-05 00:00:00+00:00,100.76000213623048,101.4000015258789,100.5199966430664,92.49601745605467,675,0.0,
2017-12-06 00:00:00+00:00,102.16000366210938,102.23999786376952,102.16000366210938,93.2622528076172,175,0.0,
2017-12-07 00:00:00+00:00,102.12000274658205,102.27999877929688,102.12000274658205,93.29875183105467,100,0.0,
2017-12-08 00:00:00+00:00,100.76000213623048,100.76000213623048,100.76000213623048,91.91222381591795,50,0.0,
2017-12-11 00:00:00+00:00,101.4000015258789,101.44000244140624,101.12000274658205,92.4230499267578,475,0.0,
2017-12-12 00:00:00+00:00,100.5199966430664,100.5999984741211,100.5199966430664,91.76627349853516,50,0.0,
2017-12-13 00:00:00+00:00,100.91999816894533,100.91999816894533,100.91999816894533,92.05815887451172,50,0.0,
2017-12-14 00:00:00+00:00,100.08000183105467,100.08000183105467,100.08000183105467,91.2919464111328,50,0.0,
2017-12-15 00:00:00+00:00,99.23999786376952,99.23999786376952,98.27999877929688,89.94189453125,225,0.0,
2017-12-18 00:00:00+00:00,97.91999816894533,97.95999908447266,96.27999877929688,88.51885986328125,1625,0.0,
2017-12-19 00:00:00+00:00,96.91999816894533,96.91999816894533,96.91999816894533,88.40940856933594,50,0.0,
2017-12-20 00:00:00+00:00,97.36000061035156,97.87999725341795,97.27999877929688,88.73780822753906,850,0.0,
2017-12-21 00:00:00+00:00,97.27999877929688,97.27999877929688,97.27999877929688,88.73780822753906,25,0.0,
2017-12-22 00:00:00+00:00,97.27999877929688,97.27999877929688,97.27999877929688,88.73780822753906,0,0.0,
2017-12-26 00:00:00+00:00,96.76000213623048,96.76000213623048,96.23999786376952,87.78912353515625,50,0.0,
2017-12-27 00:00:00+00:00,96.36000061035156,96.36000061035156,96.36000061035156,87.89859008789062,100,0.0,
2017-12-28 00:00:00+00:00,96.68000030517578,96.68000030517578,96.36000061035156,87.89859008789062,200,0.0,
2017-12-29 00:00:00+00:00,96.63999938964844,96.8000030517578,96.63999938964844,88.2999496459961,450,0.0,
2018-01-02 00:00:00+00:00,97.55999755859376,97.55999755859376,94.4000015258789,86.14718627929688,2250,0.0,
2018-01-03 00:00:00+00:00,93.83999633789062,94.31999969482422,93.83999633789062,86.03770446777344,125,0.0,
2018-01-04 00:00:00+00:00,93.95999908447266,93.95999908447266,93.91999816894533,85.70932006835938,150,0.0,
2018-01-05 00:00:00+00:00,92.5999984741211,92.95999908447266,92.36000061035156,84.24981689453125,900,0.0,
2018-01-08 00:00:00+00:00,92.36000061035156,92.36000061035156,92.36000061035156,84.24981689453125,0,0.0,
2018-01-09 00:00:00+00:00,91.5999984741211,92.16000366210938,91.5999984741211,84.06739044189453,250,0.0,
2018-01-10 00:00:00+00:00,92.0,92.31999969482422,92.0,84.21334075927734,100,0.0,
2018-01-11 00:00:00+00:00,91.0,91.12000274658205,89.23999786376953,81.44027709960938,325,0.0,
2018-01-12 00:00:00+00:00,87.16000366210938,87.36000061035156,86.5999984741211,79.68888092041016,475,0.0,
2018-01-16 00:00:00+00:00,85.5999984741211,85.5999984741211,85.5999984741211,78.08345031738281,1275,0.0,
2018-01-17 00:00:00+00:00,87.12000274658203,87.12000274658203,86.44000244140625,78.84965515136719,250,0.0,
2018-01-18 00:00:00+00:00,86.80000305175781,86.87999725341797,86.4000015258789,78.81317901611328,150,0.0,
2018-01-19 00:00:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,78.81317901611328,0,0.0,
2018-01-22 00:00:00+00:00,85.12000274658203,85.31999969482422,85.12000274658203,77.82801055908203,150,0.0,
2018-01-23 00:00:00+00:00,85.31999969482422,85.31999969482422,85.31999969482422,77.82801055908203,0,0.0,
2018-01-24 00:00:00+00:00,85.31999969482422,85.31999969482422,85.31999969482422,77.82801055908203,0,0.0,
2018-01-25 00:00:00+00:00,85.31999969482422,85.31999969482422,85.31999969482422,77.82801055908203,0,0.0,
2018-01-26 00:00:00+00:00,81.76000213623047,81.76000213623047,81.76000213623047,74.58061981201172,375,0.0,
2018-01-29 00:00:00+00:00,81.76000213623047,81.76000213623047,81.76000213623047,74.58061981201172,0,0.0,
2018-01-30 00:00:00+00:00,81.76000213623047,81.76000213623047,81.76000213623047,74.58061981201172,0,0.0,
2018-01-31 00:00:00+00:00,81.76000213623047,81.76000213623047,81.76000213623047,74.58061981201172,0,0.0,
2018-02-01 00:00:00+00:00,81.76000213623047,81.76000213623047,81.76000213623047,74.58061981201172,0,0.0,
2018-02-02 00:00:00+00:00,82.16000366210938,84.23999786376953,82.16000366210938,76.84284973144531,1075,0.0,
2018-02-05 00:00:00+00:00,87.36000061035156,89.4800033569336,87.36000061035156,81.62272644042969,125,0.0,
2018-02-06 00:00:00+00:00,96.72000122070312,96.72000122070312,89.5999984741211,81.73219299316406,400,0.0,
2018-02-07 00:00:00+00:00,85.91999816894531,87.36000061035156,85.91999816894531,79.68888092041016,75,0.0,
2018-02-08 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,25,0.0,
2018-02-09 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-12 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-13 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-14 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-15 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-16 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-20 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-21 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-22 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-23 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-26 00:00:00+00:00,91.16000366210938,91.16000366210938,91.16000366210938,83.15522003173828,0,0.0,
2018-02-27 00:00:00+00:00,86.80000305175781,86.80000305175781,86.80000305175781,79.17805480957031,25,0.0,
2018-02-28 00:00:00+00:00,86.80000305175781,86.80000305175781,86.80000305175781,79.17805480957031,0,0.0,
2018-03-01 00:00:00+00:00,86.80000305175781,86.80000305175781,86.80000305175781,79.17805480957031,0,0.0,
2018-03-02 00:00:00+00:00,86.80000305175781,86.80000305175781,86.80000305175781,79.17805480957031,0,0.0,
2018-03-05 00:00:00+00:00,86.80000305175781,86.80000305175781,86.80000305175781,79.17805480957031,0,0.0,
2018-03-06 00:00:00+00:00,86.80000305175781,86.80000305175781,86.80000305175781,79.17805480957031,0,0.0,
2018-03-07 00:00:00+00:00,88.27999877929688,88.27999877929688,88.27999877929688,80.5280990600586,75,0.0,
2018-03-08 00:00:00+00:00,88.27999877929688,88.27999877929688,88.27999877929688,80.5280990600586,0,0.0,
2018-03-09 00:00:00+00:00,88.27999877929688,88.27999877929688,88.27999877929688,80.5280990600586,0,0.0,
2018-03-12 00:00:00+00:00,88.27999877929688,88.27999877929688,88.27999877929688,80.5280990600586,0,0.0,
2018-03-13 00:00:00+00:00,88.27999877929688,88.27999877929688,88.27999877929688,80.5280990600586,0,0.0,
2018-03-14 00:00:00+00:00,88.27999877929688,88.27999877929688,88.27999877929688,80.5280990600586,0,0.0,
2018-03-15 00:00:00+00:00,88.27999877929688,88.27999877929688,88.27999877929688,80.5280990600586,0,0.0,
2018-03-16 00:00:00+00:00,85.08000183105469,85.08000183105469,85.08000183105469,77.60908508300781,100,0.0,
2018-03-19 00:00:00+00:00,86.87999725341797,86.87999725341797,86.87999725341797,79.25103759765625,50,0.0,
2018-03-20 00:00:00+00:00,86.87999725341797,86.87999725341797,86.87999725341797,79.25103759765625,0,0.0,
2018-03-21 00:00:00+00:00,86.87999725341797,86.87999725341797,86.87999725341797,79.33139038085938,0,0.088,
2018-03-22 00:00:00+00:00,86.87999725341797,86.87999725341797,86.87999725341797,79.33139038085938,0,0.0,
2018-03-23 00:00:00+00:00,86.87999725341797,86.87999725341797,86.87999725341797,79.33139038085938,0,0.0,
2018-03-26 00:00:00+00:00,92.1999969482422,92.1999969482422,92.1999969482422,84.18914794921875,25,0.0,
2018-03-27 00:00:00+00:00,92.1999969482422,92.1999969482422,92.1999969482422,84.18914794921875,0,0.0,
2018-03-28 00:00:00+00:00,92.1999969482422,92.1999969482422,92.1999969482422,84.18914794921875,0,0.0,
2018-03-29 00:00:00+00:00,92.1999969482422,92.1999969482422,92.1999969482422,84.18914794921875,0,0.0,
2018-04-02 00:00:00+00:00,96.4000015258789,97.08000183105467,96.36000061035156,88.64515686035156,450,0.0,
2018-04-03 00:00:00+00:00,96.0,97.8000030517578,96.0,89.30258178710938,150,0.0,
2018-04-04 00:00:00+00:00,97.23999786376952,97.23999786376952,92.8000030517578,84.73701477050781,150,0.0,
2018-04-05 00:00:00+00:00,92.8000030517578,92.8000030517578,92.8000030517578,84.73701477050781,0,0.0,
2018-04-06 00:00:00+00:00,92.8000030517578,92.8000030517578,92.8000030517578,84.73701477050781,0,0.0,
2018-04-09 00:00:00+00:00,92.8000030517578,92.8000030517578,92.8000030517578,84.73701477050781,0,0.0,
2018-04-10 00:00:00+00:00,92.5999984741211,92.5999984741211,92.16000366210938,84.15263366699219,250,0.0,
2018-04-11 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-12 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-13 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-16 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-17 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-18 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-19 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-20 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-23 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-24 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-25 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-26 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-27 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-04-30 00:00:00+00:00,92.16000366210938,92.16000366210938,92.16000366210938,84.15263366699219,0,0.0,
2018-05-01 00:00:00+00:00,89.31999969482422,89.31999969482422,89.31999969482422,81.55937194824219,25,0.0,
2018-05-02 00:00:00+00:00,89.31999969482422,89.31999969482422,89.31999969482422,81.55937194824219,0,0.0,
2018-05-03 00:00:00+00:00,91.8000030517578,91.8000030517578,91.8000030517578,83.82390594482422,25,0.0,
2018-05-04 00:00:00+00:00,91.8000030517578,91.8000030517578,91.8000030517578,83.82390594482422,0,0.0,
2018-05-07 00:00:00+00:00,91.8000030517578,91.8000030517578,91.8000030517578,83.82390594482422,0,0.0,
2018-05-08 00:00:00+00:00,91.8000030517578,91.8000030517578,91.8000030517578,83.82390594482422,0,0.0,
2018-05-09 00:00:00+00:00,91.8000030517578,91.8000030517578,91.8000030517578,83.82390594482422,0,0.0,
2018-05-10 00:00:00+00:00,91.8000030517578,91.8000030517578,91.8000030517578,83.82390594482422,0,0.0,
2018-05-11 00:00:00+00:00,87.0,87.0,87.0,79.44095611572266,25,0.0,
2018-05-14 00:00:00+00:00,87.0,87.0,87.0,79.44095611572266,0,0.0,
2018-05-15 00:00:00+00:00,87.0,87.0,87.0,79.44095611572266,0,0.0,
2018-05-16 00:00:00+00:00,85.12000274658203,85.12000274658203,85.12000274658203,77.72429656982422,50,0.0,
2018-05-17 00:00:00+00:00,85.4800033569336,85.4800033569336,85.4800033569336,78.05303192138672,50,0.0,
2018-05-18 00:00:00+00:00,85.4800033569336,85.4800033569336,85.4800033569336,78.05303192138672,0,0.0,
2018-05-21 00:00:00+00:00,85.4800033569336,85.4800033569336,85.4800033569336,78.05303192138672,0,0.0,
2018-05-22 00:00:00+00:00,85.4800033569336,85.4800033569336,85.4800033569336,78.05303192138672,0,0.0,
2018-05-23 00:00:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,78.89308166503906,25,0.0,
2018-05-24 00:00:00+00:00,86.04000091552734,86.04000091552734,86.04000091552734,78.5643539428711,50,0.0,
2018-05-25 00:00:00+00:00,86.04000091552734,86.04000091552734,86.04000091552734,78.5643539428711,0,0.0,
2018-05-29 00:00:00+00:00,86.04000091552734,86.04000091552734,86.04000091552734,78.5643539428711,0,0.0,
2018-05-30 00:00:00+00:00,86.04000091552734,86.04000091552734,86.04000091552734,78.5643539428711,0,0.0,
2018-05-31 00:00:00+00:00,86.04000091552734,86.04000091552734,86.04000091552734,78.5643539428711,0,0.0,
2018-06-01 00:00:00+00:00,84.80000305175781,84.80000305175781,84.80000305175781,77.4321060180664,200,0.0,
2018-06-04 00:00:00+00:00,84.80000305175781,84.80000305175781,84.80000305175781,77.4321060180664,0,0.0,
2018-06-05 00:00:00+00:00,82.80000305175781,82.80000305175781,82.80000305175781,75.60588073730469,50,0.0,
2018-06-06 00:00:00+00:00,82.80000305175781,82.80000305175781,82.80000305175781,75.60588073730469,0,0.0,
2018-06-07 00:00:00+00:00,82.80000305175781,82.80000305175781,82.80000305175781,75.60588073730469,0,0.0,
2018-06-08 00:00:00+00:00,82.80000305175781,82.80000305175781,82.80000305175781,75.60588073730469,0,0.0,
2018-06-11 00:00:00+00:00,79.63999938964844,79.80000305175781,79.19999694824219,72.31865692138672,200,0.0,
2018-06-12 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,72.31865692138672,0,0.0,
2018-06-13 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,72.31865692138672,0,0.0,
2018-06-14 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,72.31865692138672,0,0.0,
2018-06-15 00:00:00+00:00,76.95999908447266,76.95999908447266,76.95999908447266,70.2732925415039,100,0.0,
2018-06-18 00:00:00+00:00,76.72000122070312,76.80000305175781,76.72000122070312,70.12718963623047,150,0.0,
2018-06-19 00:00:00+00:00,77.87999725341797,77.87999725341797,77.4000015258789,70.67506408691406,150,0.0,
2018-06-20 00:00:00+00:00,77.4000015258789,77.4000015258789,77.4000015258789,70.80313110351562,0,0.14,
2018-06-21 00:00:00+00:00,77.4000015258789,77.4000015258789,77.4000015258789,70.80313110351562,0,0.0,
2018-06-22 00:00:00+00:00,76.19999694824219,76.19999694824219,76.19999694824219,69.70538330078125,50,0.0,
2018-06-25 00:00:00+00:00,78.83999633789062,80.27999877929688,78.83999633789062,73.29129791259766,375,0.0,
2018-06-26 00:00:00+00:00,78.31999969482422,78.4800033569336,78.31999969482422,71.79106140136719,200,0.0,
2018-06-27 00:00:00+00:00,78.4800033569336,78.4800033569336,78.4800033569336,71.79106140136719,0,0.0,
2018-06-28 00:00:00+00:00,78.4800033569336,78.4800033569336,78.4800033569336,71.79106140136719,0,0.0,
2018-06-29 00:00:00+00:00,79.0,79.4800033569336,79.0,72.7058334350586,225,0.0,
2018-07-02 00:00:00+00:00,79.4800033569336,79.4800033569336,79.4800033569336,72.7058334350586,25,0.0,
2018-07-03 00:00:00+00:00,79.4800033569336,79.4800033569336,79.4800033569336,72.7058334350586,0,0.0,
2018-07-05 00:00:00+00:00,79.4800033569336,79.4800033569336,79.4800033569336,72.7058334350586,0,0.0,
2018-07-06 00:00:00+00:00,79.23999786376953,79.23999786376953,79.23999786376953,72.48629760742188,75,0.0,
2018-07-09 00:00:00+00:00,77.72000122070312,78.23999786376953,77.0,70.54698944091797,1150,0.0,
2018-07-10 00:00:00+00:00,76.68000030517578,76.68000030517578,76.68000030517578,70.14449310302734,25,0.0,
2018-07-11 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,70.25426483154297,25,0.0,
2018-07-12 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,70.25426483154297,0,0.0,
2018-07-13 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,70.25426483154297,0,0.0,
2018-07-16 00:00:00+00:00,75.31999969482422,75.31999969482422,75.31999969482422,68.900390625,50,0.0,
2018-07-17 00:00:00+00:00,75.31999969482422,75.31999969482422,75.31999969482422,68.900390625,0,0.0,
2018-07-18 00:00:00+00:00,75.31999969482422,75.31999969482422,75.31999969482422,68.900390625,0,0.0,
2018-07-19 00:00:00+00:00,74.4800033569336,74.55999755859375,74.4800033569336,68.2051773071289,275,0.0,
2018-07-20 00:00:00+00:00,74.55999755859375,74.55999755859375,74.55999755859375,68.2051773071289,0,0.0,
2018-07-23 00:00:00+00:00,74.55999755859375,74.55999755859375,74.55999755859375,68.2051773071289,0,0.0,
2018-07-24 00:00:00+00:00,74.55999755859375,74.55999755859375,74.55999755859375,68.2051773071289,0,0.0,
2018-07-25 00:00:00+00:00,76.0,76.4000015258789,76.0,69.88835144042969,375,0.0,
2018-07-26 00:00:00+00:00,76.4000015258789,76.4000015258789,76.4000015258789,69.88835144042969,0,0.0,
2018-07-27 00:00:00+00:00,74.4000015258789,74.4000015258789,74.4000015258789,68.05882263183594,50,0.0,
2018-07-30 00:00:00+00:00,76.44000244140625,77.36000061035156,76.44000244140625,70.65675354003906,475,0.0,
2018-07-31 00:00:00+00:00,76.4800033569336,77.12000274658203,76.4800033569336,70.54698944091797,175,0.0,
2018-08-01 00:00:00+00:00,76.91999816894531,77.4000015258789,76.87999725341797,70.80313110351562,300,0.0,
2018-08-02 00:00:00+00:00,77.4000015258789,77.4000015258789,77.27999877929688,70.69334411621094,150,0.0,
2018-08-03 00:00:00+00:00,75.83999633789062,75.91999816894531,75.83999633789062,69.44927978515625,200,0.0,
2018-08-06 00:00:00+00:00,75.91999816894531,75.91999816894531,75.91999816894531,69.44927978515625,0,0.0,
2018-08-07 00:00:00+00:00,75.91999816894531,75.91999816894531,75.91999816894531,69.44927978515625,0,0.0,
2018-08-08 00:00:00+00:00,75.91999816894531,75.91999816894531,75.91999816894531,69.44927978515625,0,0.0,
2018-08-09 00:00:00+00:00,75.91999816894531,75.91999816894531,75.91999816894531,69.44927978515625,25,0.0,
2018-08-10 00:00:00+00:00,75.91999816894531,75.91999816894531,75.91999816894531,69.44927978515625,0,0.0,
2018-08-13 00:00:00+00:00,75.91999816894531,75.91999816894531,75.91999816894531,69.44927978515625,0,0.0,
2018-08-14 00:00:00+00:00,75.91999816894531,75.91999816894531,75.91999816894531,69.44927978515625,0,0.0,
2018-08-15 00:00:00+00:00,75.91999816894531,75.91999816894531,75.91999816894531,69.44927978515625,0,0.0,
2018-08-16 00:00:00+00:00,73.5999984741211,73.5999984741211,73.5999984741211,67.32701110839844,75,0.0,
2018-08-17 00:00:00+00:00,73.5999984741211,73.5999984741211,73.5999984741211,67.32701110839844,0,0.0,
2018-08-20 00:00:00+00:00,73.5999984741211,73.5999984741211,73.5999984741211,67.32701110839844,0,0.0,
2018-08-21 00:00:00+00:00,73.5999984741211,73.5999984741211,73.5999984741211,67.32701110839844,0,0.0,
