date,ZBH_Open,ZBH_High,ZBH_Low,ZBH_Close,ZBH_Volume,ZBH_Dividends,ZBH_Stock Splits
2021-06-03 00:00:00+00:00,155.708740234375,156.16505432128906,153.30096435546875,151.43572998046875,2051966,0.0,
2021-06-04 00:00:00+00:00,156.08737182617188,156.08737182617188,154.33009338378906,150.66879272460938,2130658,0.0,
2021-06-07 00:00:00+00:00,155.31068420410156,155.33981323242188,152.81553649902344,149.50421142578125,1836902,0.0,
2021-06-08 00:00:00+00:00,154.25242614746094,154.28155517578125,151.1941680908203,149.16336059570312,1094375,0.0,
2021-06-09 00:00:00+00:00,153.126220703125,154.05825805664062,152.69903564453125,149.8071746826172,809065,0.0,
2021-06-10 00:00:00+00:00,153.93203735351562,155.21359252929688,153.8834991455078,150.7919158935547,880341,0.0,
2021-06-11 00:00:00+00:00,154.48544311523438,154.65048217773438,152.79611206054688,149.864013671875,1146287,0.0,
2021-06-14 00:00:00+00:00,153.60194396972656,154.0970916748047,152.126220703125,149.17282104492188,1309954,0.0,
2021-06-15 00:00:00+00:00,153.2427215576172,154.60194396972656,152.51455688476562,149.9208221435547,1418104,0.0,
2021-06-16 00:00:00+00:00,153.99029541015625,154.58251953125,151.92233276367188,149.62730407714844,1468883,0.0,
2021-06-17 00:00:00+00:00,153.1165008544922,156.22329711914062,153.1165008544922,151.86178588867188,1408113,0.0,
2021-06-18 00:00:00+00:00,154.7378692626953,155.37864685058594,153.39805603027344,150.081787109375,2306170,0.0,
2021-06-21 00:00:00+00:00,154.79611206054688,159.291259765625,154.1456298828125,154.7875213623047,1627503,0.0,
2021-06-22 00:00:00+00:00,159.0291290283203,162.28155517578125,158.03883361816406,157.53335571289062,2144460,0.0,
2021-06-23 00:00:00+00:00,161.5339813232422,161.86407470703125,159.66990661621094,155.7248992919922,1223022,0.0,
2021-06-24 00:00:00+00:00,160.58251953125,160.58251953125,158.83494567871094,155.64915466308594,1123524,0.0,
2021-06-25 00:00:00+00:00,159.7378692626953,162.708740234375,159.7378692626953,157.2610626220703,1104572,0.23301,
2021-06-28 00:00:00+00:00,161.2621307373047,161.2621307373047,157.18446350097656,155.22242736816406,1703414,0.0,
2021-06-29 00:00:00+00:00,158.92233276367188,159.2718505859375,156.31068420410156,152.8329620361328,1133618,0.0,
2021-06-30 00:00:00+00:00,155.96116638183594,157.0970916748047,155.37864685058594,152.49160766601562,1278333,0.0,
2021-07-01 00:00:00+00:00,156.79611206054688,158.41748046875,156.0291290283203,154.6914520263672,1170286,0.0,
2021-07-02 00:00:00+00:00,158.23301696777344,159.06796264648438,157.37864685058594,155.05172729492188,920614,0.0,
2021-07-06 00:00:00+00:00,158.10679626464844,158.69903564453125,157.23301696777344,154.35009765625,1254540,0.0,
2021-07-07 00:00:00+00:00,158.42718505859375,158.81553649902344,155.68931579589844,152.75706481933594,1528005,0.0,
2021-07-08 00:00:00+00:00,154.83494567871094,155.5631103515625,153.35922241210938,151.0123748779297,1092727,0.0,
2021-07-09 00:00:00+00:00,154.6116485595703,155.51455688476562,153.68931579589844,151.05978393554688,745308,0.0,
2021-07-12 00:00:00+00:00,154.126220703125,155.71844482421875,153.41748046875,151.48648071289062,774045,0.0,
2021-07-13 00:00:00+00:00,154.84466552734375,155.5339813232422,152.08737182617188,148.9073486328125,939154,0.0,
2021-07-14 00:00:00+00:00,152.86407470703125,153.13592529296875,150.69903564453125,147.52294921875,1171625,0.0,
2021-07-15 00:00:00+00:00,150.18446350097656,150.8058319091797,148.03883361816406,145.17140197753906,1524709,0.0,
2021-07-16 00:00:00+00:00,148.99029541015625,149.4466094970703,146.68931579589844,145.45584106445312,2086986,0.0,
2021-07-19 00:00:00+00:00,147.0291290283203,147.50485229492188,144.99029541015625,142.3931121826172,1439219,0.0,
2021-07-20 00:00:00+00:00,145.8834991455078,151.47572326660156,145.8834991455078,147.5703582763672,1792715,0.0,
2021-07-21 00:00:00+00:00,152.93203735351562,155.18446350097656,151.7378692626953,151.30633544921875,1806311,0.0,
2021-07-22 00:00:00+00:00,155.3203887939453,155.3203887939453,152.2718505859375,150.44345092773438,886418,0.0,
2021-07-23 00:00:00+00:00,155.0,156.0970916748047,154.48544311523438,151.68560791015625,815863,0.0,
2021-07-26 00:00:00+00:00,154.52427673339844,155.4368896484375,153.37864685058594,151.38218688964844,585040,0.0,
2021-07-27 00:00:00+00:00,154.4466094970703,158.51455688476562,153.91262817382812,154.40696716308594,980251,0.0,
2021-07-28 00:00:00+00:00,158.57281494140625,158.8252410888672,157.18446350097656,154.1414794921875,910211,0.0,
2021-07-29 00:00:00+00:00,158.5339813232422,158.7378692626953,156.0291290283203,154.31214904785156,930090,0.0,
2021-07-30 00:00:00+00:00,158.0485382080078,160.1747589111328,157.6796112060547,154.9569091796875,1154527,0.0,
2021-08-02 00:00:00+00:00,159.30096435546875,160.58251953125,158.03883361816406,154.56814575195312,1721336,0.0,
2021-08-03 00:00:00+00:00,148.5339813232422,150.58251953125,145.66990661621094,145.7498016357422,4462269,0.0,
2021-08-04 00:00:00+00:00,148.30096435546875,149.0291290283203,143.15533447265625,140.55357360839844,2456653,0.0,
2021-08-05 00:00:00+00:00,143.89320373535156,145.8834991455078,143.0,142.3931121826172,1786432,0.0,
2021-08-06 00:00:00+00:00,145.92233276367188,146.2427215576172,143.20388793945312,141.28372192382812,1653974,0.0,
2021-08-09 00:00:00+00:00,144.66018676757812,144.7572784423828,142.48544311523438,139.80450439453125,1766553,0.0,
2021-08-10 00:00:00+00:00,142.91262817382812,142.93203735351562,139.47572326660156,138.2209930419922,3133466,0.0,
2021-08-11 00:00:00+00:00,142.5533905029297,142.5922393798828,141.33009338378906,138.15460205078125,1368767,0.0,
2021-08-12 00:00:00+00:00,141.20388793945312,142.7378692626953,141.0970916748047,138.8278350830078,2221813,0.0,
2021-08-13 00:00:00+00:00,141.74757385253906,142.48544311523438,140.7378692626953,138.5244140625,1501431,0.0,
2021-08-16 00:00:00+00:00,141.708740234375,142.78640747070312,140.25242614746094,138.97955322265625,1828147,0.0,
2021-08-17 00:00:00+00:00,141.81553649902344,143.86407470703125,140.33981323242188,140.20272827148438,2029100,0.0,
2021-08-18 00:00:00+00:00,143.74757385253906,144.0,140.126220703125,136.90296936035156,1338382,0.0,
2021-08-19 00:00:00+00:00,138.69903564453125,140.6116485595703,138.69903564453125,136.65643310546875,1201392,0.0,
2021-08-20 00:00:00+00:00,140.41748046875,141.89320373535156,139.0,137.92701721191406,1049673,0.0,
2021-08-23 00:00:00+00:00,141.79611206054688,142.18446350097656,139.92233276367188,137.813232421875,1131043,0.0,
2021-08-24 00:00:00+00:00,141.00970458984375,145.0,141.00970458984375,141.0371551513672,2439761,0.0,
2021-08-25 00:00:00+00:00,144.66018676757812,147.30096435546875,144.00970458984375,142.60169982910156,1715053,0.0,
2021-08-26 00:00:00+00:00,145.48544311523438,146.5631103515625,144.66990661621094,141.84315490722656,1127438,0.0,
2021-08-27 00:00:00+00:00,145.5631103515625,146.63107299804688,144.8834991455078,142.2982940673828,1114048,0.0,
2021-08-30 00:00:00+00:00,145.86407470703125,146.6116485595703,145.05825805664062,142.0233154296875,921438,0.0,
2021-08-31 00:00:00+00:00,145.74757385253906,146.5339813232422,145.4077606201172,142.6586151123047,1222095,0.0,
2021-09-01 00:00:00+00:00,146.36892700195312,146.7378692626953,145.20388793945312,143.05686950683594,913095,0.0,
2021-09-02 00:00:00+00:00,147.03883361816406,147.9029083251953,144.20388793945312,141.36903381347656,1348682,0.0,
2021-09-03 00:00:00+00:00,144.54368591308594,144.93203735351562,141.7572784423828,139.14076232910156,2822715,0.0,
2021-09-07 00:00:00+00:00,142.07766723632812,143.00970458984375,140.6796112060547,139.02699279785156,1550871,0.0,
2021-09-08 00:00:00+00:00,142.03883361816406,144.01942443847656,141.06796264648438,139.84242248535156,1365677,0.0,
2021-09-09 00:00:00+00:00,143.07766723632812,145.28155517578125,140.06796264648438,136.86505126953125,1377522,0.0,
2021-09-10 00:00:00+00:00,140.23301696777344,140.54368591308594,136.2718505859375,133.1669921875,1349403,0.0,
2021-09-13 00:00:00+00:00,136.78640747070312,138.36892700195312,136.4077606201172,133.69801330566406,1549841,0.0,
2021-09-14 00:00:00+00:00,136.89320373535156,145.7281494140625,135.25242614746094,140.03207397460938,4260286,0.0,
2021-09-15 00:00:00+00:00,143.42718505859375,143.93203735351562,140.57281494140625,138.44854736328125,2014474,0.0,
2021-09-16 00:00:00+00:00,142.4368896484375,143.63107299804688,141.18446350097656,138.6571502685547,1464660,0.0,
2021-09-17 00:00:00+00:00,141.2718505859375,142.65048217773438,140.1456298828125,139.12179565429688,1877278,0.0,
2021-09-20 00:00:00+00:00,140.81553649902344,141.62135314941406,138.1941680908203,136.59007263183594,1240841,0.0,
2021-09-21 00:00:00+00:00,141.31068420410156,141.5922393798828,138.57281494140625,135.36683654785156,1502770,0.0,
2021-09-22 00:00:00+00:00,139.58251953125,142.68931579589844,139.0,138.15460205078125,1082118,0.0,
2021-09-23 00:00:00+00:00,141.68931579589844,147.23301696777344,141.30096435546875,142.61119079589844,2297827,0.0,
2021-09-24 00:00:00+00:00,146.00970458984375,147.31068420410156,144.84466552734375,143.39820861816406,1707534,0.0,
2021-09-27 00:00:00+00:00,146.23301696777344,149.28155517578125,145.9708709716797,143.6921844482422,1626782,0.0,
2021-09-28 00:00:00+00:00,146.64077758789062,147.96116638183594,145.66018676757812,143.0379180908203,1664377,0.0,
2021-09-29 00:00:00+00:00,146.08737182617188,146.7281494140625,144.48544311523438,141.8507537841797,941317,0.23301,
2021-09-30 00:00:00+00:00,145.52427673339844,146.0485382080078,142.0485382080078,139.00157165527344,1017331,0.0,
2021-10-01 00:00:00+00:00,143.1941680908203,145.7572784423828,142.7281494140625,141.95521545410156,1426550,0.0,
2021-10-04 00:00:00+00:00,144.47572326660156,145.66018676757812,140.98057556152344,139.35296630859375,1168329,0.0,
2021-10-05 00:00:00+00:00,142.50485229492188,144.66990661621094,141.66990661621094,138.669189453125,1190577,0.0,
2021-10-06 00:00:00+00:00,140.23301696777344,142.33981323242188,138.52427673339844,138.98257446289062,1129807,0.0,
2021-10-07 00:00:00+00:00,143.13592529296875,145.50485229492188,142.6796112060547,140.31219482421875,1020524,0.0,
2021-10-08 00:00:00+00:00,143.34951782226562,143.8252410888672,142.13592529296875,139.2770233154297,513867,0.0,
2021-10-11 00:00:00+00:00,142.10679626464844,143.708740234375,139.57281494140625,136.56077575683594,816378,0.0,
2021-10-12 00:00:00+00:00,139.62135314941406,140.22329711914062,138.15533447265625,135.63003540039062,796087,0.0,
2021-10-13 00:00:00+00:00,138.6796112060547,138.96116638183594,137.34951782226562,135.592041015625,907018,0.0,
2021-10-14 00:00:00+00:00,139.873779296875,141.65048217773438,139.66990661621094,138.30828857421875,821219,0.0,
2021-10-15 00:00:00+00:00,142.57281494140625,142.9029083251953,141.52427673339844,139.00157165527344,909799,0.0,
2021-10-18 00:00:00+00:00,140.96116638183594,141.52427673339844,138.76698303222656,137.6814727783203,1057295,0.0,
2021-10-19 00:00:00+00:00,139.3203887939453,145.45631408691406,139.3203887939453,141.43284606933594,1049776,0.0,
2021-10-20 00:00:00+00:00,145.63107299804688,146.8543701171875,143.79611206054688,142.58200073242188,1119095,0.0,
2021-10-21 00:00:00+00:00,145.76698303222656,147.31068420410156,145.291259765625,143.2278594970703,761685,0.0,
2021-10-22 00:00:00+00:00,146.35922241210938,147.126220703125,145.5533905029297,142.85745239257812,330424,0.0,
2021-10-25 00:00:00+00:00,145.99029541015625,147.42718505859375,144.92233276367188,143.43678283691406,849853,0.0,
2021-10-26 00:00:00+00:00,147.126220703125,147.126220703125,145.41748046875,142.297119140625,476066,0.0,
2021-10-27 00:00:00+00:00,145.6116485595703,145.6116485595703,142.00970458984375,138.95407104492188,678564,0.0,
2021-10-28 00:00:00+00:00,141.83494567871094,142.71844482421875,140.708740234375,138.20379638671875,952029,0.0,
2021-10-29 00:00:00+00:00,138.84466552734375,139.31068420410156,135.18446350097656,135.92446899414062,1681063,0.0,
2021-11-01 00:00:00+00:00,139.35922241210938,142.89320373535156,138.96116638183594,138.46023559570312,1176672,0.0,
2021-11-02 00:00:00+00:00,141.64077758789062,142.45631408691406,140.30096435546875,138.3462677001953,910932,0.0,
2021-11-03 00:00:00+00:00,140.98057556152344,144.4077606201172,140.98057556152344,141.26190185546875,1450034,0.0,
2021-11-04 00:00:00+00:00,140.76698303222656,141.74757385253906,132.708740234375,130.82444763183594,3757440,0.0,
2021-11-05 00:00:00+00:00,138.1165008544922,141.83494567871094,135.79611206054688,134.53787231445312,3066413,0.0,
2021-11-08 00:00:00+00:00,137.291259765625,137.8543701171875,133.0291290283203,130.66299438476562,2834251,0.0,
2021-11-09 00:00:00+00:00,132.99029541015625,134.35922241210938,129.89320373535156,127.6238784790039,4217541,0.0,
2021-11-10 00:00:00+00:00,130.0970916748047,132.06796264648438,129.54368591308594,127.1395263671875,1354038,0.0,
2021-11-11 00:00:00+00:00,129.4368896484375,130.28155517578125,126.4660186767578,126.01885986328124,1642026,0.0,
2021-11-12 00:00:00+00:00,129.3203887939453,129.47572326660156,127.60194396972656,125.72443389892578,1666746,0.0,
2021-11-15 00:00:00+00:00,128.60194396972656,129.05825805664062,126.35922241210938,124.53729248046876,1500504,0.0,
2021-11-16 00:00:00+00:00,126.90291595458984,129.54368591308594,126.15534210205078,125.13560485839844,1663759,0.0,
2021-11-17 00:00:00+00:00,127.31067657470705,128.77670288085938,126.30097198486328,124.48979949951172,1361042,0.0,
2021-11-18 00:00:00+00:00,127.55339813232422,127.87378692626952,125.12621307373048,122.409912109375,1351669,0.0,
2021-11-19 00:00:00+00:00,125.12621307373048,126.0,123.42718505859376,122.33392333984376,1971832,0.0,
2021-11-22 00:00:00+00:00,125.2427215576172,128.3203887939453,124.8252410888672,123.67303466796876,1396062,0.0,
2021-11-23 00:00:00+00:00,123.8252410888672,127.04854583740234,123.8252410888672,123.91997528076172,1584964,0.0,
2021-11-24 00:00:00+00:00,126.09708404541016,127.84465789794922,126.06796264648438,123.72052764892578,1222816,0.0,
2021-11-26 00:00:00+00:00,123.4368896484375,124.9417495727539,121.19417572021484,119.30431365966795,1404817,0.0,
2021-11-29 00:00:00+00:00,123.07766723632812,123.1747589111328,119.83495330810548,117.29088592529295,1471664,0.0,
2021-11-30 00:00:00+00:00,118.9417495727539,119.81553649902344,116.06796264648438,113.58697509765624,2515466,0.0,
2021-12-01 00:00:00+00:00,117.67961120605467,121.59223175048828,116.28155517578124,113.76740264892578,2070094,0.0,
2021-12-02 00:00:00+00:00,116.87378692626952,119.78640747070312,116.7961196899414,116.7495574951172,1447047,0.0,
2021-12-03 00:00:00+00:00,119.83495330810548,120.30097198486328,116.54368591308594,115.12552642822266,1794569,0.0,
2021-12-06 00:00:00+00:00,119.708740234375,123.2330093383789,119.11650848388672,119.18084716796876,2323165,0.0,
2021-12-07 00:00:00+00:00,123.97087097167967,126.5339813232422,123.73786163330078,121.97301483154295,1861210,0.0,
2021-12-08 00:00:00+00:00,124.73786163330078,126.45631408691406,124.3786392211914,122.47637176513672,1327361,0.0,
2021-12-09 00:00:00+00:00,123.28155517578124,124.64077758789062,121.5339813232422,119.13335418701172,2521749,0.0,
2021-12-10 00:00:00+00:00,123.1456298828125,123.1456298828125,119.19417572021484,118.2311019897461,1696204,0.0,
2021-12-13 00:00:00+00:00,120.86407470703124,123.28155517578124,120.86407470703124,119.15234375,1621735,0.0,
2021-12-14 00:00:00+00:00,121.30097198486328,122.68932342529295,119.50485229492188,117.08194732666016,1330451,0.0,
2021-12-15 00:00:00+00:00,119.09708404541016,119.81553649902344,114.8252410888672,114.6126480102539,3248929,0.0,
2021-12-16 00:00:00+00:00,117.8252410888672,119.8543701171875,116.01941680908205,114.4132308959961,3340702,0.0,
2021-12-17 00:00:00+00:00,116.50485229492188,119.64077758789062,115.19417572021484,114.7741241455078,4066646,0.0,
2021-12-20 00:00:00+00:00,115.67961120605467,116.45631408691406,113.2038803100586,112.91266632080078,2584167,0.0,
2021-12-21 00:00:00+00:00,116.65048217773438,119.90291595458984,116.01941680908205,116.30316925048828,1907560,0.0,
2021-12-22 00:00:00+00:00,118.51456451416016,121.09708404541016,117.89320373535156,118.45906066894533,1020936,0.0,
2021-12-23 00:00:00+00:00,121.99028778076172,123.36893463134766,121.25242614746094,120.60541534423828,1438704,0.0,
2021-12-27 00:00:00+00:00,123.291259765625,124.15534210205078,121.66990661621094,121.61404418945312,1221065,0.23301,
2021-12-28 00:00:00+00:00,123.99028778076172,125.61164855957033,123.83495330810548,121.9946517944336,1506581,0.0,
2021-12-29 00:00:00+00:00,124.34951782226562,125.6213607788086,124.01941680908205,122.01367950439452,2508771,0.0,
2021-12-30 00:00:00+00:00,124.63106536865234,125.63106536865234,124.33980560302734,122.05174255371094,1304701,0.0,
2021-12-31 00:00:00+00:00,124.2330093383789,125.30097198486328,123.30097198486328,120.8813705444336,941008,0.0,
2022-01-03 00:00:00+00:00,123.64077758789062,126.15534210205078,122.93203735351562,122.87004852294922,1184809,0.0,
2022-01-04 00:00:00+00:00,125.1456298828125,127.9417495727539,124.51456451416016,124.11653900146484,1400800,0.0,
2022-01-05 00:00:00+00:00,127.28155517578124,129.69903564453125,126.13592529296876,123.70738220214844,1895715,0.0,
2022-01-06 00:00:00+00:00,127.07766723632812,128.50485229492188,124.93203735351562,122.67976379394533,1088813,0.0,
2022-01-07 00:00:00+00:00,123.49514770507812,125.68932342529295,123.33009338378906,121.9375457763672,1690230,0.0,
2022-01-10 00:00:00+00:00,123.63106536865234,124.16504669189452,121.84465789794922,120.7481460571289,1942065,0.0,
2022-01-11 00:00:00+00:00,123.8543701171875,125.33009338378906,122.98058319091795,122.15641021728516,1488041,0.0,
2022-01-12 00:00:00+00:00,124.33009338378906,124.8252410888672,120.40776824951172,119.49215698242188,1902307,0.0,
2022-01-13 00:00:00+00:00,122.50485229492188,125.7572784423828,122.38835144042967,121.86143493652344,1861622,0.0,
