date,RFIL_Open,RFIL_High,RFIL_Low,RFIL_Close,RFIL_Volume,RFIL_Dividends,RFIL_Stock Splits
1999-02-11 00:00:00+00:00,0.984375,0.984375,0.9375,0.5830079913139343,1200,0.0,
1999-02-12 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,0,0.0,
1999-02-16 00:00:00+00:00,0.9375,0.953125,0.9375,0.5927249193191528,3400,0.0,
1999-02-17 00:00:00+00:00,0.953125,0.953125,0.953125,0.5927249193191528,0,0.0,
1999-02-18 00:00:00+00:00,0.953125,0.953125,0.890625,0.5538576245307922,9400,0.0,
1999-02-19 00:00:00+00:00,0.953125,0.953125,0.953125,0.5927249193191528,5000,0.0,
1999-02-22 00:00:00+00:00,0.953125,0.953125,0.953125,0.5927249193191528,0,0.0,
1999-02-23 00:00:00+00:00,0.953125,1.0,0.953125,0.6218754053115845,12800,0.0,
1999-02-24 00:00:00+00:00,0.9375,1.03125,0.9375,0.6218754053115845,7200,0.0,
1999-02-25 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,5800,0.0,
1999-02-26 00:00:00+00:00,0.96875,1.046875,0.96875,0.6510255932807922,10600,0.0,
1999-03-01 00:00:00+00:00,1.03125,1.03125,1.0,0.6218754053115845,13800,0.0,
1999-03-02 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,0,0.0,
1999-03-03 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,12400,0.0,
1999-03-04 00:00:00+00:00,0.984375,0.984375,0.984375,0.6121582984924316,15200,0.0,
1999-03-05 00:00:00+00:00,0.984375,0.984375,0.890625,0.5538576245307922,14000,0.0,
1999-03-08 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,0,0.0,
1999-03-09 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,8200,0.0,
1999-03-10 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,0,0.0,
1999-03-11 00:00:00+00:00,0.890625,0.890625,0.875,0.5538576245307922,13000,0.0,
1999-03-12 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,1400,0.0,
1999-03-15 00:00:00+00:00,0.96875,0.96875,0.890625,0.5538576245307922,9400,0.0,
1999-03-16 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,2000,0.0,
1999-03-17 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,3000,0.0,
1999-03-18 00:00:00+00:00,0.875,0.875,0.75,0.524707019329071,93000,0.0,
1999-03-19 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,400,0.0,
1999-03-22 00:00:00+00:00,0.84375,0.84375,0.8125,0.5052735805511475,2400,0.0,
1999-03-23 00:00:00+00:00,0.8125,0.8125,0.8125,0.5052735805511475,3000,0.0,
1999-03-24 00:00:00+00:00,0.8125,0.8125,0.8125,0.5052735805511475,0,0.0,
1999-03-25 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,6800,0.0,
1999-03-26 00:00:00+00:00,0.859375,0.875,0.8125,0.5344240665435791,22000,0.0,
1999-03-29 00:00:00+00:00,0.9375,0.953125,0.859375,0.5830079913139343,21400,0.0,
1999-03-30 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,0,0.0,
1999-03-31 00:00:00+00:00,0.9375,0.953125,0.875,0.5927249193191528,17200,0.0,
1999-04-01 00:00:00+00:00,0.953125,0.953125,0.875,0.544140636920929,3800,0.0,
1999-04-05 00:00:00+00:00,0.953125,0.953125,0.90625,0.5830079913139343,18600,0.0,
1999-04-06 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,7200,0.0,
1999-04-07 00:00:00+00:00,0.9375,0.984375,0.9375,0.5830079913139343,14000,0.0,
1999-04-08 00:00:00+00:00,0.90625,0.984375,0.90625,0.6121582984924316,400,0.0,
1999-04-09 00:00:00+00:00,0.90625,0.90625,0.875,0.544140636920929,3600,0.0,
1999-04-12 00:00:00+00:00,0.953125,0.953125,0.890625,0.5538576245307922,8400,0.0,
1999-04-13 00:00:00+00:00,1.0,1.0,0.96875,0.6218754053115845,23000,0.0,
1999-04-14 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,6000,0.0,
1999-04-15 00:00:00+00:00,0.96875,0.984375,0.96875,0.6024414896965027,5200,0.0,
1999-04-16 00:00:00+00:00,0.984375,1.0,0.96875,0.6218754053115845,19000,0.0,
1999-04-19 00:00:00+00:00,0.96875,1.0625,0.96875,0.6607424020767212,14600,0.0,
1999-04-20 00:00:00+00:00,1.0625,1.0625,0.875,0.544140636920929,49600,0.0,
1999-04-21 00:00:00+00:00,0.875,0.9375,0.84375,0.524707019329071,127200,0.0,
1999-04-22 00:00:00+00:00,0.8125,0.875,0.8125,0.524707019329071,43400,0.0,
1999-04-23 00:00:00+00:00,0.90625,0.9375,0.90625,0.5830079913139343,9600,0.0,
1999-04-26 00:00:00+00:00,0.984375,0.984375,0.8125,0.5052735805511475,11000,0.0,
1999-04-27 00:00:00+00:00,0.875,0.875,0.84375,0.524707019329071,10400,0.0,
1999-04-28 00:00:00+00:00,0.828125,1.015625,0.828125,0.6315920352935791,41400,0.0,
1999-04-29 00:00:00+00:00,0.84375,0.875,0.84375,0.524707019329071,36400,0.0,
1999-04-30 00:00:00+00:00,0.84375,0.84375,0.84375,0.524707019329071,0,0.0,
1999-05-03 00:00:00+00:00,1.015625,1.015625,0.90625,0.5635745525360107,29200,0.0,
1999-05-04 00:00:00+00:00,0.96875,0.96875,0.875,0.544140636920929,4600,0.0,
1999-05-05 00:00:00+00:00,0.875,0.9375,0.875,0.5830079913139343,2200,0.0,
1999-05-06 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,400,0.0,
1999-05-07 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,2000,0.0,
1999-05-10 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,2000,0.0,
1999-05-11 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,0,0.0,
1999-05-12 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,2000,0.0,
1999-05-13 00:00:00+00:00,0.890625,0.9375,0.890625,0.5830079913139343,12400,0.0,
1999-05-14 00:00:00+00:00,0.953125,0.953125,0.953125,0.5927249193191528,1000,0.0,
1999-05-17 00:00:00+00:00,0.96875,0.96875,0.9375,0.6024414896965027,12400,0.0,
1999-05-18 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,4000,0.0,
1999-05-19 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,2800,0.0,
1999-05-20 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1999-05-21 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1999-05-24 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1999-05-25 00:00:00+00:00,0.8828129768371582,0.8828129768371582,0.8828129768371582,0.5489993095397949,2000,0.0,
1999-05-26 00:00:00+00:00,0.8828129768371582,0.8828129768371582,0.8828129768371582,0.5489993095397949,0,0.0,
1999-05-27 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,1800,0.0,
1999-05-28 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,2200,0.0,
1999-06-01 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,200,0.0,
1999-06-02 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,0,0.0,
1999-06-03 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,0,0.0,
1999-06-04 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,4200,0.0,
1999-06-07 00:00:00+00:00,0.890625,0.921875,0.875,0.5732914805412292,8600,0.0,
1999-06-08 00:00:00+00:00,0.921875,0.921875,0.921875,0.5732914805412292,0,0.0,
1999-06-09 00:00:00+00:00,0.9375,0.96875,0.921875,0.6024414896965027,24200,0.0,
1999-06-10 00:00:00+00:00,0.921875,0.96875,0.890625,0.6024414896965027,10600,0.0,
1999-06-11 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,0,0.0,
1999-06-14 00:00:00+00:00,0.96875,1.03125,0.9375,0.6413087248802185,59000,0.0,
1999-06-15 00:00:00+00:00,1.03125,1.0625,1.0,0.6607424020767212,31600,0.0,
1999-06-16 00:00:00+00:00,1.03125,1.03125,1.0,0.6413087248802185,20000,0.0,
1999-06-17 00:00:00+00:00,1.015625,1.015625,1.0,0.6218754053115845,12200,0.0,
1999-06-18 00:00:00+00:00,1.125,1.25,1.0,0.6607424020767212,59400,0.0,
1999-06-21 00:00:00+00:00,1.125,1.125,1.0625,0.6607424020767212,8800,0.0,
1999-06-22 00:00:00+00:00,1.03125,1.03125,1.0,0.6218754053115845,1200,0.0,
1999-06-23 00:00:00+00:00,1.0,1.03125,0.890625,0.5538576245307922,59800,0.0,
1999-06-24 00:00:00+00:00,0.9375,0.984375,0.9375,0.6121582984924316,6800,0.0,
1999-06-25 00:00:00+00:00,0.984375,0.984375,0.984375,0.6121582984924316,0,0.0,
1999-06-28 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,1800,0.0,
1999-06-29 00:00:00+00:00,1.0,1.0,0.9375,0.6024414896965027,14400,0.0,
1999-06-30 00:00:00+00:00,0.9375,0.9375,0.921875,0.5830079913139343,41800,0.0,
1999-07-01 00:00:00+00:00,0.96875,1.0625,0.9375,0.6607424020767212,33400,0.0,
1999-07-02 00:00:00+00:00,1.0625,1.125,1.03125,0.6607424020767212,16600,0.0,
1999-07-06 00:00:00+00:00,1.0625,1.0625,1.0625,0.6607424020767212,0,0.0,
1999-07-07 00:00:00+00:00,1.03125,1.03125,1.03125,0.6413087248802185,1000,0.0,
1999-07-08 00:00:00+00:00,1.03125,1.03125,1.03125,0.6413087248802185,0,0.0,
1999-07-09 00:00:00+00:00,1.03125,1.03125,1.03125,0.6413087248802185,0,0.0,
1999-07-12 00:00:00+00:00,1.03125,1.03125,1.03125,0.6413087248802185,0,0.0,
1999-07-13 00:00:00+00:00,1.03125,1.03125,0.921875,0.5732914805412292,9600,0.0,
1999-07-14 00:00:00+00:00,0.921875,0.921875,0.921875,0.5732914805412292,0,0.0,
1999-07-15 00:00:00+00:00,0.921875,0.9375,0.921875,0.5830079913139343,10200,0.0,
1999-07-16 00:00:00+00:00,0.921875,0.9375,0.921875,0.5830079913139343,6400,0.0,
1999-07-19 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,3200,0.0,
1999-07-20 00:00:00+00:00,0.9375,0.9375,0.921875,0.5732914805412292,20600,0.0,
1999-07-21 00:00:00+00:00,0.921875,1.0,0.921875,0.5732914805412292,3400,0.0,
1999-07-22 00:00:00+00:00,0.921875,0.921875,0.921875,0.5732914805412292,0,0.0,
1999-07-23 00:00:00+00:00,1.0,1.0,0.921875,0.6218754053115845,11600,0.0,
1999-07-26 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,0,0.0,
1999-07-27 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,10200,0.0,
1999-07-28 00:00:00+00:00,1.03125,1.234375,1.03125,0.6607424020767212,38600,0.0,
1999-07-29 00:00:00+00:00,0.9375,0.9375,0.890625,0.5830079913139343,20000,0.0,
1999-07-30 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,0,0.0,
1999-08-02 00:00:00+00:00,0.9375,1.0,0.875,0.6218754053115845,22400,0.0,
1999-08-03 00:00:00+00:00,1.0,1.0,0.953125,0.6024414896965027,4800,0.0,
1999-08-04 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,0,0.0,
1999-08-05 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,7200,0.0,
1999-08-06 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,800,0.0,
1999-08-09 00:00:00+00:00,0.890625,1.0,0.890625,0.6218754053115845,11400,0.0,
1999-08-10 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,0,0.0,
1999-08-11 00:00:00+00:00,0.9453129768371582,0.9453129768371582,0.9453129768371582,0.5878669023513794,400,0.0,
1999-08-12 00:00:00+00:00,0.890625,0.9375,0.890625,0.5830079913139343,7200,0.0,
1999-08-13 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,4000,0.0,
1999-08-16 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,0,0.0,
1999-08-17 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,600,0.0,
1999-08-18 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,0,0.0,
1999-08-19 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,0,0.0,
1999-08-20 00:00:00+00:00,0.9375,0.984375,0.9375,0.5830079913139343,4200,0.0,
1999-08-23 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,600,0.0,
1999-08-24 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,0,0.0,
1999-08-25 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,4200,0.0,
1999-08-26 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,0,0.0,
1999-08-27 00:00:00+00:00,1.0,1.0,0.890625,0.5538576245307922,22000,0.0,
1999-08-30 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,6000,0.0,
1999-08-31 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,600,0.0,
1999-09-01 00:00:00+00:00,0.953125,0.953125,0.953125,0.5927249193191528,3200,0.0,
1999-09-02 00:00:00+00:00,0.953125,0.953125,0.953125,0.5927249193191528,0,0.0,
1999-09-03 00:00:00+00:00,0.890625,0.953125,0.75,0.5149904489517212,17000,0.0,
1999-09-07 00:00:00+00:00,0.90625,0.90625,0.90625,0.5635745525360107,3200,0.0,
1999-09-08 00:00:00+00:00,0.875,0.90625,0.875,0.5635745525360107,6800,0.0,
1999-09-09 00:00:00+00:00,0.9375,0.984375,0.875,0.6024414896965027,36400,0.0,
1999-09-10 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,3000,0.0,
1999-09-13 00:00:00+00:00,0.9375,0.9375,0.890625,0.5830079913139343,5600,0.0,
1999-09-14 00:00:00+00:00,0.984375,1.0,0.9375,0.6218754053115845,42600,0.0,
1999-09-15 00:00:00+00:00,1.0,1.0,0.96875,0.6024414896965027,16600,0.0,
1999-09-16 00:00:00+00:00,0.96875,1.0,0.96875,0.6218754053115845,15000,0.0,
1999-09-17 00:00:00+00:00,1.0,1.0,0.9375,0.5830079913139343,3000,0.0,
1999-09-20 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,10800,0.0,
1999-09-21 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,0,0.0,
1999-09-22 00:00:00+00:00,0.90625,0.90625,0.90625,0.5635745525360107,2200,0.0,
1999-09-23 00:00:00+00:00,0.90625,0.90625,0.875,0.5538576245307922,12000,0.0,
1999-09-24 00:00:00+00:00,0.875,0.90625,0.875,0.5635745525360107,11200,0.0,
1999-09-27 00:00:00+00:00,0.9375,0.9375,0.890625,0.5538576245307922,24200,0.0,
1999-09-28 00:00:00+00:00,0.890625,0.96875,0.875,0.6024414896965027,10200,0.0,
1999-09-29 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,6400,0.0,
1999-09-30 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,1000,0.0,
1999-10-01 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,2000,0.0,
1999-10-04 00:00:00+00:00,0.953125,0.953125,0.953125,0.5927249193191528,200,0.0,
1999-10-05 00:00:00+00:00,0.9375,0.96875,0.9375,0.6024414896965027,7000,0.0,
1999-10-06 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,6000,0.0,
1999-10-07 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,4000,0.0,
1999-10-08 00:00:00+00:00,0.9375,0.9375,0.890625,0.5538576245307922,22800,0.0,
1999-10-11 00:00:00+00:00,0.890625,0.96875,0.890625,0.6024414896965027,3000,0.0,
1999-10-12 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,4000,0.0,
1999-10-13 00:00:00+00:00,0.96875,0.96875,0.875,0.544140636920929,13000,0.0,
1999-10-14 00:00:00+00:00,0.921875,0.96875,0.875,0.6024414896965027,15800,0.0,
1999-10-15 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,1000,0.0,
1999-10-18 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,0,0.0,
1999-10-19 00:00:00+00:00,0.875,0.890625,0.84375,0.524707019329071,71200,0.0,
1999-10-20 00:00:00+00:00,0.84375,0.84375,0.84375,0.524707019329071,6000,0.0,
1999-10-21 00:00:00+00:00,0.84375,0.84375,0.84375,0.524707019329071,0,0.0,
1999-10-22 00:00:00+00:00,0.890625,0.890625,0.890625,0.5538576245307922,2000,0.0,
1999-10-25 00:00:00+00:00,0.8125,0.8125,0.765625,0.476123034954071,4600,0.0,
1999-10-26 00:00:00+00:00,0.765625,0.765625,0.765625,0.476123034954071,0,0.0,
1999-10-27 00:00:00+00:00,0.765625,0.765625,0.765625,0.476123034954071,0,0.0,
1999-10-28 00:00:00+00:00,0.796875,0.796875,0.78125,0.4858399927616119,2200,0.0,
1999-10-29 00:00:00+00:00,0.8125,0.875,0.78125,0.544140636920929,12400,0.0,
1999-11-01 00:00:00+00:00,0.78125,0.78125,0.765625,0.476123034954071,6200,0.0,
1999-11-02 00:00:00+00:00,0.765625,0.765625,0.765625,0.476123034954071,0,0.0,
1999-11-03 00:00:00+00:00,0.84375,0.84375,0.84375,0.524707019329071,200,0.0,
1999-11-04 00:00:00+00:00,0.78125,0.78125,0.75,0.4858399927616119,33400,0.0,
1999-11-05 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,20000,0.0,
1999-11-08 00:00:00+00:00,0.765625,0.875,0.765625,0.4858399927616119,24200,0.0,
1999-11-09 00:00:00+00:00,0.8125,0.875,0.8125,0.544140636920929,6000,0.0,
1999-11-10 00:00:00+00:00,0.90625,0.90625,0.90625,0.5635745525360107,200,0.0,
1999-11-11 00:00:00+00:00,0.90625,0.90625,0.90625,0.5635745525360107,0,0.0,
1999-11-12 00:00:00+00:00,0.84375,0.84375,0.84375,0.524707019329071,18000,0.0,
1999-11-15 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,14000,0.0,
1999-11-16 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1999-11-17 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1999-11-18 00:00:00+00:00,0.8125,0.84375,0.78125,0.4858399927616119,6200,0.0,
1999-11-19 00:00:00+00:00,0.8125,0.8125,0.75,0.4664064049720764,33000,0.0,
1999-11-22 00:00:00+00:00,0.796875,0.796875,0.765625,0.476123034954071,24000,0.0,
1999-11-23 00:00:00+00:00,0.8125,0.8125,0.75,0.4664064049720764,6200,0.0,
1999-11-24 00:00:00+00:00,0.765625,0.78125,0.765625,0.4858399927616119,4000,0.0,
1999-11-26 00:00:00+00:00,0.796875,0.796875,0.796875,0.4955567419528961,2800,0.0,
1999-11-29 00:00:00+00:00,0.8125,0.984375,0.8125,0.6121582984924316,28000,0.0,
1999-11-30 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,200,0.0,
1999-12-01 00:00:00+00:00,0.9375,0.984375,0.9375,0.6121582984924316,6000,0.0,
1999-12-02 00:00:00+00:00,0.9375,0.9375,0.875,0.544140636920929,11200,0.0,
1999-12-03 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,2000,0.0,
1999-12-06 00:00:00+00:00,0.96875,0.96875,0.96875,0.6024414896965027,1000,0.0,
1999-12-07 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,2000,0.0,
1999-12-08 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,2400,0.0,
1999-12-09 00:00:00+00:00,1.0,1.125,0.953125,0.6996098756790161,90200,0.0,
1999-12-10 00:00:00+00:00,1.1875,1.25,1.0625,0.6996098756790161,71600,0.0,
1999-12-13 00:00:00+00:00,1.1875,1.1875,1.0625,0.6801758408546448,24000,0.0,
1999-12-14 00:00:00+00:00,1.1875,1.1875,1.125,0.6996098756790161,11400,0.0,
1999-12-15 00:00:00+00:00,1.1875,1.1875,1.0625,0.6607424020767212,7600,0.0,
1999-12-16 00:00:00+00:00,1.203125,1.203125,1.203125,0.7481938004493713,1600,0.0,
1999-12-17 00:00:00+00:00,1.1875,1.1875,1.03125,0.6413087248802185,5800,0.0,
1999-12-20 00:00:00+00:00,1.03125,1.03125,0.9375,0.5830079913139343,39600,0.0,
1999-12-21 00:00:00+00:00,1.0625,1.0625,1.0625,0.6607424020767212,400,0.0,
1999-12-22 00:00:00+00:00,1.09375,1.09375,0.96875,0.6024414896965027,4400,0.0,
1999-12-23 00:00:00+00:00,0.96875,0.96875,0.9375,0.5830079913139343,14000,0.0,
1999-12-27 00:00:00+00:00,0.890625,0.90625,0.875,0.5635745525360107,17400,0.0,
1999-12-28 00:00:00+00:00,1.0,1.0,0.90625,0.6121582984924316,7600,0.0,
1999-12-29 00:00:00+00:00,0.90625,0.9375,0.875,0.5830079913139343,17600,0.0,
1999-12-30 00:00:00+00:00,0.90625,0.9375,0.875,0.5830079913139343,14600,0.0,
1999-12-31 00:00:00+00:00,0.9375,1.015625,0.8828129768371582,0.5489993095397949,14600,0.0,
2000-01-03 00:00:00+00:00,0.9921879768371582,0.9921879768371582,0.9375,0.5830079913139343,20400,0.0,
2000-01-04 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,0,0.0,
2000-01-05 00:00:00+00:00,0.890625,0.890625,0.875,0.544140636920929,6600,0.0,
2000-01-06 00:00:00+00:00,0.875,0.9375,0.875,0.5830079913139343,2200,0.0,
2000-01-07 00:00:00+00:00,0.9375,0.9375,0.75,0.5052735805511475,71800,0.0,
2000-01-10 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,4000,0.0,
2000-01-11 00:00:00+00:00,0.90625,0.90625,0.90625,0.5635745525360107,8600,0.0,
2000-01-12 00:00:00+00:00,0.90625,0.90625,0.90625,0.5635745525360107,0,0.0,
2000-01-13 00:00:00+00:00,0.9375,0.9375,0.90625,0.5635745525360107,5200,0.0,
2000-01-14 00:00:00+00:00,0.90625,0.9375,0.875,0.5830079913139343,7800,0.0,
2000-01-18 00:00:00+00:00,1.0,1.4375,0.9375,0.7773441076278687,139000,0.0,
2000-01-19 00:00:00+00:00,1.171875,1.625,1.171875,0.9328128099441528,218200,0.0,
2000-01-20 00:00:00+00:00,1.890625,1.96875,1.515625,1.1465829610824585,221800,0.0,
2000-01-21 00:00:00+00:00,1.859375,1.875,1.5625,1.010547161102295,179000,0.0,
2000-01-24 00:00:00+00:00,1.65625,1.8125,1.5,1.0299808979034424,222800,0.0,
2000-01-25 00:00:00+00:00,1.671875,1.671875,1.5,1.010547161102295,56800,0.0,
2000-01-26 00:00:00+00:00,1.625,1.625,1.5625,0.971679985523224,63000,0.0,
2000-01-27 00:00:00+00:00,1.5625,1.5625,1.40625,0.9328128099441528,66800,0.0,
2000-01-28 00:00:00+00:00,1.453125,1.5,1.3125,0.8550783395767212,59000,0.0,
2000-01-31 00:00:00+00:00,1.375,1.4375,1.375,0.8939456343650818,24600,0.0,
2000-02-01 00:00:00+00:00,1.40625,1.4375,1.375,0.8745118975639343,33600,0.0,
2000-02-02 00:00:00+00:00,1.4375,1.46875,1.34375,0.8745118975639343,108600,0.0,
2000-02-03 00:00:00+00:00,1.34375,1.40625,1.34375,0.8745118975639343,4800,0.0,
2000-02-04 00:00:00+00:00,1.375,1.40625,1.34375,0.8550783395767212,20400,0.0,
2000-02-07 00:00:00+00:00,1.34375,1.53125,1.34375,0.8745118975639343,72000,0.0,
2000-02-08 00:00:00+00:00,1.5,1.625,1.40625,0.971679985523224,75800,0.0,
2000-02-09 00:00:00+00:00,1.65625,2.25,1.65625,1.3409186601638794,336400,0.0,
2000-02-10 00:00:00+00:00,2.15625,2.15625,1.875,1.243750810623169,261000,0.0,
2000-02-11 00:00:00+00:00,2.03125,2.125,1.96875,1.282617449760437,111200,0.0,
2000-02-14 00:00:00+00:00,2.125,2.15625,2.03125,1.282617449760437,114400,0.0,
2000-02-15 00:00:00+00:00,2.0625,2.09375,2.0,1.282617449760437,37000,0.0,
2000-02-16 00:00:00+00:00,2.03125,2.125,2.0,1.272900938987732,29600,0.0,
2000-02-17 00:00:00+00:00,2.046875,2.125,2.0,1.3214848041534424,80800,0.0,
2000-02-18 00:00:00+00:00,2.125,2.125,2.0,1.243750810623169,129000,0.0,
2000-02-22 00:00:00+00:00,2.125,2.46875,2.0,1.3992197513580322,86800,0.0,
2000-02-23 00:00:00+00:00,2.25,2.28125,2.125,1.3409186601638794,107600,0.0,
2000-02-24 00:00:00+00:00,2.15625,2.1875,1.9375,1.3020511865615845,141400,0.0,
2000-02-25 00:00:00+00:00,2.125,2.125,1.9375,1.2048829793930054,33400,0.0,
2000-02-28 00:00:00+00:00,1.75,3.75,1.53125,2.0599617958068848,1832200,0.0,
2000-02-29 00:00:00+00:00,4.5,4.5,2.75,2.1376962661743164,1169200,0.0,
2000-03-01 00:00:00+00:00,3.5,3.5,2.71875,1.9822269678115845,489600,0.0,
2000-03-02 00:00:00+00:00,2.90625,3.125,2.625,1.7684576511383057,426800,0.0,
2000-03-03 00:00:00+00:00,2.703125,2.90625,2.59375,1.7976080179214478,306400,0.0,
2000-03-06 00:00:00+00:00,2.867187976837158,3.78125,2.867187976837158,2.2348647117614746,566000,0.0,
2000-03-07 00:00:00+00:00,3.671875,4.0,3.46875,2.293165922164917,285200,0.0,
2000-03-08 00:00:00+00:00,4.0,4.5,3.75,2.3320319652557373,530000,0.0,
2000-03-09 00:00:00+00:00,3.9375,4.4375,3.875,2.681837320327759,794800,0.0,
2000-03-10 00:00:00+00:00,4.9375,7.46875,4.5,4.217090606689453,2453200,0.0,
2000-03-13 00:00:00+00:00,6.5,8.875,6.0,4.955567359924316,2100400,0.0,
2000-03-14 00:00:00+00:00,8.125,8.3125,6.03125,4.04218864440918,1856600,0.0,
2000-03-15 00:00:00+00:00,6.53125,7.0,5.5625,3.4980475902557373,714000,0.0,
2000-03-16 00:00:00+00:00,5.8125,6.75,5.75,3.6923842430114746,469800,0.0,
2000-03-17 00:00:00+00:00,6.75,7.0,6.0,4.23652458190918,417400,0.0,
2000-03-20 00:00:00+00:00,6.96875,7.96875,6.46875,4.197656154632568,406200,0.0,
2000-03-21 00:00:00+00:00,6.859375,7.03125,6.0,3.8284192085266113,279800,0.0,
2000-03-22 00:00:00+00:00,6.125,6.59375,5.5,3.439747810363769,369000,0.0,
2000-03-23 00:00:00+00:00,5.53125,5.53125,4.53125,2.9927752017974854,540800,0.0,
2000-03-24 00:00:00+00:00,4.75,5.375,4.59375,2.953907012939453,281400,0.0,
2000-03-27 00:00:00+00:00,4.71875,4.8125,3.6875,2.4097659587860107,392000,0.0,
2000-03-28 00:00:00+00:00,3.640625,4.25,3.375,2.215430498123169,553000,0.0,
2000-03-29 00:00:00+00:00,3.65625,4.359375,3.4375,2.58466911315918,354000,0.0,
2000-03-30 00:00:00+00:00,4.125,4.125,3.625,2.31259822845459,217600,0.0,
2000-03-31 00:00:00+00:00,3.75,3.984375,3.5,2.293165922164917,203800,0.0,
2000-04-03 00:00:00+00:00,3.5625,3.75,3.25,2.02109432220459,140200,0.0,
2000-04-04 00:00:00+00:00,3.25,3.3125,1.78125,1.6518564224243164,363400,0.0,
