date,AHT_Open,AHT_High,AHT_Low,AHT_Close,AHT_Volume,AHT_Dividends,AHT_Stock Splits
2020-05-15 00:00:00+00:00,63.0,64.0,56.0,60.0,11203,0.0,
2020-05-18 00:00:00+00:00,64.0,74.0,63.0,74.0,21634,0.0,
2020-05-19 00:00:00+00:00,69.0,74.0,67.0,67.0,12619,0.0,
2020-05-20 00:00:00+00:00,68.0,73.0,64.0,70.0,9872,0.0,
2020-05-21 00:00:00+00:00,70.0,70.0,64.0,68.0,10149,0.0,
2020-05-22 00:00:00+00:00,66.0,67.0,62.0,65.0,13461,0.0,
2020-05-26 00:00:00+00:00,69.0,73.0,67.0,71.0,16382,0.0,
2020-05-27 00:00:00+00:00,80.0,84.0,74.0,82.0,19511,0.0,
2020-05-28 00:00:00+00:00,89.0,89.0,83.0,83.0,17964,0.0,
2020-05-29 00:00:00+00:00,78.0,83.0,69.0,69.0,34360,0.0,
2020-06-01 00:00:00+00:00,73.0,74.0,69.0,69.0,13947,0.0,
2020-06-02 00:00:00+00:00,70.0,72.0,68.0,70.0,10707,0.0,
2020-06-03 00:00:00+00:00,72.0,80.0,71.0,78.0,20500,0.0,
2020-06-04 00:00:00+00:00,80.0,93.0,80.0,90.0,20662,0.0,
2020-06-05 00:00:00+00:00,105.0,125.0,105.0,108.0,28049,0.0,
2020-06-08 00:00:00+00:00,123.0,188.0,123.0,173.0,49585,0.0,
2020-06-09 00:00:00+00:00,164.0,180.0,146.0,152.0,28293,0.0,
2020-06-10 00:00:00+00:00,151.0,152.0,103.0,107.0,41305,0.0,
2020-06-11 00:00:00+00:00,92.0,107.0,84.0,90.0,24649,0.0,
2020-06-12 00:00:00+00:00,105.0,107.0,90.0,90.0,31030,0.0,
2020-06-15 00:00:00+00:00,87.0,98.0,82.0,92.0,16487,0.0,
2020-06-16 00:00:00+00:00,108.0,108.0,95.0,100.0,18194,0.0,
2020-06-17 00:00:00+00:00,102.0,104.0,90.0,91.0,19527,0.0,
2020-06-18 00:00:00+00:00,90.0,96.0,88.0,89.0,15302,0.0,
2020-06-19 00:00:00+00:00,92.0,94.0,79.0,84.0,85932,0.0,
2020-06-22 00:00:00+00:00,84.0,87.0,77.0,78.0,17365,0.0,
2020-06-23 00:00:00+00:00,82.0,83.0,72.0,72.0,27536,0.0,
2020-06-24 00:00:00+00:00,77.0,77.0,67.0,70.0,29735,0.0,
2020-06-25 00:00:00+00:00,69.0,70.0,66.0,68.0,45219,0.0,
2020-06-26 00:00:00+00:00,67.0,70.0,65.0,69.0,126041,0.0,
2020-06-29 00:00:00+00:00,70.0,92.0,70.0,86.0,58898,0.0,
2020-06-30 00:00:00+00:00,83.0,84.0,72.0,72.0,38904,0.0,
2020-07-01 00:00:00+00:00,73.0,81.0,73.0,76.0,31537,0.0,
2020-07-02 00:00:00+00:00,75.0,77.0,69.0,70.0,27842,0.0,
2020-07-06 00:00:00+00:00,70.0,76.0,66.0,69.0,25491,0.0,
2020-07-07 00:00:00+00:00,72.0,72.0,63.0,65.0,26457,0.0,
2020-07-08 00:00:00+00:00,65.0,67.0,64.0,64.0,11362,0.0,
2020-07-09 00:00:00+00:00,68.0,68.0,60.0,62.0,11951,0.0,
2020-07-10 00:00:00+00:00,62.0,64.0,60.0,63.0,10366,0.0,
2020-07-13 00:00:00+00:00,66.0,66.0,59.0,61.0,16611,0.0,
2020-07-14 00:00:00+00:00,60.0,60.0,55.0,55.0,17318,0.0,
2020-07-15 00:00:00+00:00,60.0,71.0,56.0,61.0,35552,0.0,
2020-07-16 00:00:00+00:00,61.0,61.0,53.900001525878906,55.70000076293945,27720,0.0,
2020-07-17 00:00:00+00:00,62.09999847412109,85.0999984741211,57.5,69.30000305175781,260780,0.0,
2020-07-20 00:00:00+00:00,65.30000305175781,69.19999694824219,60.0,60.59999847412109,41600,0.0,
2020-07-21 00:00:00+00:00,47.29999923706055,52.09999847412109,47.09999847412109,48.400001525878906,241050,0.0,
2020-07-22 00:00:00+00:00,49.0,49.400001525878906,46.20000076293945,47.5,66130,0.0,
2020-07-23 00:00:00+00:00,48.5,48.5,42.59999847412109,44.09999847412109,138660,0.0,
2020-07-24 00:00:00+00:00,43.09999847412109,43.09999847412109,38.0,41.79999923706055,101780,0.0,
2020-07-27 00:00:00+00:00,42.0,42.0,40.09999847412109,41.20000076293945,52020,0.0,
2020-07-28 00:00:00+00:00,41.79999923706055,45.70000076293945,40.09999847412109,42.900001525878906,99190,0.0,
2020-07-29 00:00:00+00:00,43.900001525878906,45.5,42.29999923706055,43.29999923706055,51400,0.0,
2020-07-30 00:00:00+00:00,39.900001525878906,42.5,39.09999847412109,40.400001525878906,69050,0.0,
2020-07-31 00:00:00+00:00,40.59999847412109,41.0,38.20000076293945,39.20000076293945,51190,0.0,
2020-08-03 00:00:00+00:00,38.900001525878906,39.5,36.79999923706055,37.5,46340,0.0,
2020-08-04 00:00:00+00:00,36.09999847412109,42.0,35.5,40.09999847412109,61730,0.0,
2020-08-05 00:00:00+00:00,40.70000076293945,42.29999923706055,39.09999847412109,40.59999847412109,39760,0.0,
2020-08-06 00:00:00+00:00,39.400001525878906,41.70000076293945,39.20000076293945,39.5,32160,0.0,
2020-08-07 00:00:00+00:00,39.09999847412109,39.900001525878906,38.09999847412109,39.0,39890,0.0,
2020-08-10 00:00:00+00:00,39.70000076293945,41.09999847412109,39.20000076293945,39.70000076293945,46470,0.0,
2020-08-11 00:00:00+00:00,41.79999923706055,41.79999923706055,38.59999847412109,38.79999923706055,75730,0.0,
2020-08-12 00:00:00+00:00,39.09999847412109,39.79999923706055,36.5,37.79999923706055,59390,0.0,
2020-08-13 00:00:00+00:00,37.09999847412109,38.400001525878906,36.20000076293945,36.59999847412109,46840,0.0,
2020-08-14 00:00:00+00:00,35.79999923706055,37.09999847412109,35.099998474121094,36.0,44200,0.0,
2020-08-17 00:00:00+00:00,36.29999923706055,36.400001525878906,34.599998474121094,34.599998474121094,76720,0.0,
2020-08-18 00:00:00+00:00,34.400001525878906,35.400001525878906,33.400001525878906,33.5,63080,0.0,
2020-08-19 00:00:00+00:00,33.29999923706055,34.20000076293945,31.700000762939453,33.70000076293945,76680,0.0,
2020-08-20 00:00:00+00:00,33.29999923706055,34.900001525878906,33.0,34.099998474121094,52670,0.0,
2020-08-21 00:00:00+00:00,33.29999923706055,34.0,30.700000762939453,30.799999237060547,82220,0.0,
2020-08-24 00:00:00+00:00,31.100000381469727,32.29999923706055,30.100000381469727,31.200000762939453,61240,0.0,
2020-08-25 00:00:00+00:00,31.299999237060547,31.399999618530277,28.600000381469727,29.100000381469727,78620,0.0,
2020-08-26 00:00:00+00:00,29.200000762939453,29.299999237060547,26.200000762939453,27.0,75330,0.0,
2020-08-27 00:00:00+00:00,27.100000381469727,29.399999618530277,27.0,27.799999237060547,37220,0.0,
2020-08-28 00:00:00+00:00,28.399999618530277,31.5,27.399999618530277,31.299999237060547,68920,0.0,
2020-08-31 00:00:00+00:00,31.299999237060547,32.20000076293945,30.0,30.799999237060547,28130,0.0,
2020-09-01 00:00:00+00:00,31.399999618530277,31.399999618530277,29.0,29.600000381469727,39480,0.0,
2020-09-02 00:00:00+00:00,30.100000381469727,30.399999618530277,28.100000381469727,30.0,40890,0.0,
2020-09-03 00:00:00+00:00,29.899999618530277,31.5,28.899999618530277,29.100000381469727,30810,0.0,
2020-09-04 00:00:00+00:00,29.200000762939453,30.100000381469727,28.299999237060547,29.200000762939453,27990,0.0,
2020-09-08 00:00:00+00:00,29.100000381469727,30.100000381469727,27.700000762939453,29.299999237060547,31300,0.0,
2020-09-09 00:00:00+00:00,24.0,25.700000762939453,23.200000762939453,24.899999618530277,101780,0.0,
2020-09-10 00:00:00+00:00,24.600000381469727,24.899999618530277,22.200000762939453,22.399999618530277,106850,0.0,
2020-09-11 00:00:00+00:00,22.5,22.5,19.299999237060547,19.799999237060547,109010,0.0,
2020-09-14 00:00:00+00:00,19.0,20.100000381469727,17.799999237060547,18.700000762939453,92480,0.0,
2020-09-15 00:00:00+00:00,18.899999618530277,22.399999618530277,18.899999618530277,21.600000381469727,110960,0.0,
2020-09-16 00:00:00+00:00,21.5,21.799999237060547,19.700000762939453,20.700000762939453,58620,0.0,
2020-09-17 00:00:00+00:00,20.600000381469727,21.200000762939453,19.799999237060547,19.899999618530277,97710,0.0,
2020-09-18 00:00:00+00:00,20.799999237060547,21.5,19.799999237060547,20.299999237060547,220090,0.0,
2020-09-21 00:00:00+00:00,20.0,20.0,18.200000762939453,18.600000381469727,43370,0.0,
2020-09-22 00:00:00+00:00,18.399999618530277,18.700000762939453,17.0,17.100000381469727,67190,0.0,
2020-09-23 00:00:00+00:00,17.200000762939453,17.200000762939453,13.5,14.800000190734863,114800,0.0,
2020-09-24 00:00:00+00:00,14.600000381469728,15.5,14.0,14.300000190734863,61700,0.0,
2020-09-25 00:00:00+00:00,14.800000190734863,15.600000381469728,13.5,15.5,106610,0.0,
2020-09-28 00:00:00+00:00,17.899999618530273,28.799999237060547,16.799999237060547,19.399999618530277,1281220,0.0,
2020-09-29 00:00:00+00:00,18.299999237060547,18.299999237060547,15.899999618530272,17.100000381469727,149100,0.0,
2020-09-30 00:00:00+00:00,16.600000381469727,17.100000381469727,16.200000762939453,16.5,60690,0.0,
2020-10-01 00:00:00+00:00,17.0,17.700000762939453,16.0,16.5,57700,0.0,
2020-10-02 00:00:00+00:00,18.700000762939453,18.700000762939453,15.800000190734863,17.700000762939453,297600,0.0,
2020-10-05 00:00:00+00:00,17.399999618530273,17.799999237060547,15.899999618530272,16.600000381469727,89490,0.0,
2020-10-06 00:00:00+00:00,16.399999618530273,16.399999618530273,15.899999618530272,16.0,58870,0.0,
2020-10-07 00:00:00+00:00,13.899999618530272,15.199999809265137,13.199999809265137,14.699999809265137,222280,0.0,
2020-10-08 00:00:00+00:00,15.0,15.300000190734863,14.600000381469728,14.800000190734863,58250,0.0,
2020-10-09 00:00:00+00:00,14.800000190734863,15.699999809265137,14.5,15.600000381469728,86790,0.0,
2020-10-12 00:00:00+00:00,16.5,16.5,14.899999618530272,15.100000381469728,39310,0.0,
2020-10-13 00:00:00+00:00,15.100000381469728,15.199999809265137,13.899999618530272,14.0,50270,0.0,
2020-10-14 00:00:00+00:00,14.199999809265137,16.200000762939453,13.899999618530272,14.0,290340,0.0,
2020-10-15 00:00:00+00:00,13.699999809265137,14.300000190734863,13.100000381469728,13.699999809265137,84450,0.0,
2020-10-16 00:00:00+00:00,14.199999809265137,14.199999809265137,13.399999618530272,13.5,42610,0.0,
2020-10-19 00:00:00+00:00,13.600000381469728,14.0,13.199999809265137,13.300000190734863,111950,0.0,
2020-10-20 00:00:00+00:00,13.300000190734863,15.0,13.300000190734863,14.5,187200,0.0,
2020-10-21 00:00:00+00:00,14.600000381469728,16.5,14.300000190734863,16.299999237060547,251590,0.0,
2020-10-22 00:00:00+00:00,16.399999618530273,23.0,16.200000762939453,17.100000381469727,891480,0.0,
2020-10-23 00:00:00+00:00,17.899999618530273,19.299999237060547,17.200000762939453,17.600000381469727,186460,0.0,
2020-10-26 00:00:00+00:00,18.100000381469727,18.299999237060547,15.5,15.5,87470,0.0,
2020-10-27 00:00:00+00:00,15.899999618530272,16.100000381469727,14.5,14.699999809265137,148160,0.0,
2020-10-28 00:00:00+00:00,14.699999809265137,15.0,13.399999618530272,13.899999618530272,123740,0.0,
2020-10-29 00:00:00+00:00,13.600000381469728,14.399999618530272,13.399999618530272,13.600000381469728,107860,0.0,
2020-10-30 00:00:00+00:00,13.699999809265137,14.0,12.699999809265137,12.899999618530272,104250,0.0,
2020-11-02 00:00:00+00:00,13.0,14.699999809265137,13.0,14.300000190734863,83180,0.0,
2020-11-03 00:00:00+00:00,14.0,15.899999618530272,14.0,15.399999618530272,94330,0.0,
2020-11-04 00:00:00+00:00,15.300000190734863,15.300000190734863,14.600000381469728,14.699999809265137,26960,0.0,
2020-11-05 00:00:00+00:00,14.300000190734863,14.800000190734863,13.0,14.399999618530272,47100,0.0,
2020-11-06 00:00:00+00:00,14.800000190734863,14.800000190734863,14.399999618530272,14.399999618530272,19040,0.0,
2020-11-09 00:00:00+00:00,18.0,53.5,17.700000762939453,47.29999923706055,9497340,0.0,
2020-11-10 00:00:00+00:00,43.5,46.5,34.5,40.79999923706055,1193860,0.0,
2020-11-11 00:00:00+00:00,38.20000076293945,38.59999847412109,30.0,30.299999237060547,363950,0.0,
2020-11-12 00:00:00+00:00,28.899999618530277,31.600000381469727,25.0,25.399999618530277,309090,0.0,
2020-11-13 00:00:00+00:00,26.5,36.59999847412109,26.0,33.0,1219250,0.0,
2020-11-16 00:00:00+00:00,41.0,44.900001525878906,36.09999847412109,40.20000076293945,1497790,0.0,
2020-11-17 00:00:00+00:00,38.09999847412109,44.900001525878906,36.70000076293945,44.5,506930,0.0,
2020-11-18 00:00:00+00:00,56.400001525878906,58.20000076293945,45.59999847412109,46.29999923706055,2376710,0.0,
2020-11-19 00:00:00+00:00,45.20000076293945,47.900001525878906,41.59999847412109,42.5,324810,0.0,
2020-11-20 00:00:00+00:00,44.59999847412109,46.900001525878906,39.09999847412109,40.0,220180,0.0,
2020-11-23 00:00:00+00:00,31.100000381469727,36.900001525878906,31.100000381469727,36.59999847412109,860020,0.0,
2020-11-24 00:00:00+00:00,39.0,50.09999847412109,36.900001525878906,37.5,847220,0.0,
2020-11-25 00:00:00+00:00,37.29999923706055,39.5,27.799999237060547,29.799999237060547,1195260,0.0,
2020-11-27 00:00:00+00:00,29.799999237060547,30.0,28.100000381469727,28.299999237060547,475310,0.0,
2020-11-30 00:00:00+00:00,30.600000381469727,30.700000762939453,26.5,26.5,729550,0.0,
2020-12-01 00:00:00+00:00,27.399999618530277,28.399999618530277,21.100000381469727,21.100000381469727,1115810,0.0,
2020-12-02 00:00:00+00:00,24.5,25.700000762939453,22.0,23.100000381469727,1264450,0.0,
2020-12-03 00:00:00+00:00,23.100000381469727,28.399999618530277,23.100000381469727,26.200000762939453,1251750,0.0,
2020-12-04 00:00:00+00:00,28.0,28.5,25.299999237060547,27.299999237060547,832960,0.0,
2020-12-07 00:00:00+00:00,26.299999237060547,27.299999237060547,25.200000762939453,27.299999237060547,422060,0.0,
2020-12-08 00:00:00+00:00,27.399999618530277,33.599998474121094,27.399999618530277,31.399999618530277,1321620,0.0,
2020-12-09 00:00:00+00:00,35.0,38.59999847412109,34.099998474121094,35.79999923706055,1479630,0.0,
2020-12-10 00:00:00+00:00,35.20000076293945,40.5,35.0,39.79999923706055,1205800,0.0,
2020-12-11 00:00:00+00:00,43.0,43.0,37.0,38.79999923706055,1274120,0.0,
2020-12-14 00:00:00+00:00,41.400001525878906,41.79999923706055,36.70000076293945,37.0,827950,0.0,
2020-12-15 00:00:00+00:00,36.09999847412109,37.09999847412109,32.599998474121094,37.0,752680,0.0,
2020-12-16 00:00:00+00:00,35.5,38.400001525878906,35.29999923706055,38.0,424890,0.0,
2020-12-17 00:00:00+00:00,37.20000076293945,38.70000076293945,36.09999847412109,37.70000076293945,327930,0.0,
2020-12-18 00:00:00+00:00,37.5,37.79999923706055,36.09999847412109,37.400001525878906,609690,0.0,
2020-12-21 00:00:00+00:00,34.79999923706055,36.5,33.79999923706055,35.099998474121094,517740,0.0,
2020-12-22 00:00:00+00:00,33.099998474121094,34.5,21.100000381469727,24.399999618530277,2457560,0.0,
2020-12-23 00:00:00+00:00,23.600000381469727,27.200000762939453,22.700000762939453,25.799999237060547,1079460,0.0,
2020-12-24 00:00:00+00:00,25.5,26.0,22.799999237060547,23.600000381469727,589780,0.0,
2020-12-28 00:00:00+00:00,27.200000762939453,31.700000762939453,27.0,29.600000381469727,1850960,0.0,
2020-12-29 00:00:00+00:00,30.0,30.200000762939453,26.5,27.600000381469727,637490,0.0,
2020-12-30 00:00:00+00:00,27.0,27.600000381469727,25.5,26.0,443380,0.0,
2020-12-31 00:00:00+00:00,26.0,26.5,24.5,25.899999618530277,676300,0.0,
2021-01-04 00:00:00+00:00,26.600000381469727,26.700000762939453,23.200000762939453,23.700000762939453,614250,0.0,
2021-01-05 00:00:00+00:00,24.0,24.700000762939453,23.200000762939453,24.100000381469727,443010,0.0,
2021-01-06 00:00:00+00:00,23.899999618530277,25.700000762939453,23.5,24.299999237060547,533730,0.0,
2021-01-07 00:00:00+00:00,24.700000762939453,24.799999237060547,23.299999237060547,24.0,427700,0.0,
2021-01-08 00:00:00+00:00,24.299999237060547,24.5,23.200000762939453,23.700000762939453,496340,0.0,
2021-01-11 00:00:00+00:00,22.899999618530277,23.0,21.799999237060547,22.600000381469727,524840,0.0,
2021-01-12 00:00:00+00:00,22.700000762939453,24.600000381469727,22.5,23.600000381469727,556810,0.0,
2021-01-13 00:00:00+00:00,24.0,25.5,23.700000762939453,24.899999618530277,490940,0.0,
2021-01-14 00:00:00+00:00,25.700000762939453,30.5,25.399999618530277,27.700000762939453,1466490,0.0,
2021-01-15 00:00:00+00:00,28.399999618530277,28.5,25.100000381469727,27.299999237060547,812010,0.0,
2021-01-19 00:00:00+00:00,29.0,29.100000381469727,27.399999618530277,28.299999237060547,569520,0.0,
2021-01-20 00:00:00+00:00,28.600000381469727,28.600000381469727,26.700000762939453,27.200000762939453,366440,0.0,
2021-01-21 00:00:00+00:00,27.5,27.600000381469727,25.899999618530277,26.399999618530277,472210,0.0,
2021-01-22 00:00:00+00:00,26.5,27.100000381469727,25.700000762939453,26.700000762939453,346980,0.0,
2021-01-25 00:00:00+00:00,27.100000381469727,30.0,26.100000381469727,29.200000762939453,1150310,0.0,
2021-01-26 00:00:00+00:00,31.0,33.599998474121094,29.799999237060547,32.29999923706055,1444630,0.0,
2021-01-27 00:00:00+00:00,34.400001525878906,37.79999923706055,31.700000762939453,34.900001525878906,1617930,0.0,
2021-01-28 00:00:00+00:00,34.70000076293945,37.5,30.399999618530277,31.799999237060547,925590,0.0,
2021-01-29 00:00:00+00:00,32.599998474121094,32.900001525878906,27.700000762939453,29.200000762939453,863590,0.0,
2021-02-01 00:00:00+00:00,30.5,30.600000381469727,28.299999237060547,29.200000762939453,435510,0.0,
2021-02-02 00:00:00+00:00,29.200000762939453,29.399999618530277,26.600000381469727,27.0,725640,0.0,
2021-02-03 00:00:00+00:00,27.200000762939453,30.399999618530277,27.0,29.5,700310,0.0,
2021-02-04 00:00:00+00:00,30.299999237060547,31.200000762939453,28.399999618530277,29.299999237060547,600450,0.0,
2021-02-05 00:00:00+00:00,30.0,30.0,28.200000762939453,28.799999237060547,660210,0.0,
2021-02-08 00:00:00+00:00,29.600000381469727,30.899999618530277,29.0,30.100000381469727,680670,0.0,
2021-02-09 00:00:00+00:00,30.399999618530277,32.5,29.200000762939453,32.400001525878906,922940,0.0,
2021-02-10 00:00:00+00:00,34.099998474121094,35.0,31.0,32.29999923706055,945340,0.0,
2021-02-11 00:00:00+00:00,32.099998474121094,33.400001525878906,30.5,31.700000762939453,549240,0.0,
2021-02-12 00:00:00+00:00,31.200000762939453,34.29999923706055,31.0,34.0,769190,0.0,
2021-02-16 00:00:00+00:00,35.0,36.09999847412109,33.79999923706055,36.09999847412109,882840,0.0,
2021-02-17 00:00:00+00:00,36.09999847412109,36.29999923706055,33.599998474121094,34.400001525878906,625140,0.0,
2021-02-18 00:00:00+00:00,32.900001525878906,34.70000076293945,31.799999237060547,34.599998474121094,652200,0.0,
2021-02-19 00:00:00+00:00,34.599998474121094,38.900001525878906,34.099998474121094,37.59999847412109,1581900,0.0,
2021-02-22 00:00:00+00:00,39.20000076293945,43.900001525878906,38.09999847412109,39.0,1803030,0.0,
2021-02-23 00:00:00+00:00,37.29999923706055,38.59999847412109,33.0,37.5,986370,0.0,
2021-02-24 00:00:00+00:00,38.20000076293945,41.5,38.0,39.70000076293945,1028960,0.0,
2021-02-25 00:00:00+00:00,40.59999847412109,41.5,36.29999923706055,37.09999847412109,1055360,0.0,
2021-02-26 00:00:00+00:00,37.70000076293945,38.20000076293945,34.0,34.29999923706055,834860,0.0,
2021-03-01 00:00:00+00:00,36.400001525878906,36.5,32.29999923706055,32.70000076293945,842070,0.0,
2021-03-02 00:00:00+00:00,33.099998474121094,34.70000076293945,32.599998474121094,34.0,586380,0.0,
2021-03-03 00:00:00+00:00,33.70000076293945,34.29999923706055,29.700000762939453,30.700000762939453,1279260,0.0,
2021-03-04 00:00:00+00:00,30.100000381469727,31.0,26.100000381469727,26.700000762939453,1779220,0.0,
2021-03-05 00:00:00+00:00,28.0,28.0,23.600000381469727,27.0,1187230,0.0,
2021-03-08 00:00:00+00:00,28.700000762939453,31.799999237060547,27.100000381469727,29.700000762939453,1348870,0.0,
2021-03-09 00:00:00+00:00,30.200000762939453,30.700000762939453,28.399999618530277,29.399999618530277,941990,0.0,
2021-03-10 00:00:00+00:00,30.0,32.20000076293945,30.0,31.399999618530277,833780,0.0,
2021-03-11 00:00:00+00:00,32.79999923706055,32.900001525878906,31.100000381469727,31.5,624490,0.0,
2021-03-12 00:00:00+00:00,31.5,31.700000762939453,29.799999237060547,30.799999237060547,877840,0.0,
2021-03-15 00:00:00+00:00,32.0,34.70000076293945,31.399999618530277,33.79999923706055,1387890,0.0,
2021-03-16 00:00:00+00:00,33.79999923706055,36.09999847412109,32.5,34.29999923706055,1086730,0.0,
2021-03-17 00:00:00+00:00,33.29999923706055,38.5,33.099998474121094,38.5,1108430,0.0,
2021-03-18 00:00:00+00:00,37.09999847412109,38.5,35.29999923706055,36.20000076293945,876990,0.0,
2021-03-19 00:00:00+00:00,35.900001525878906,37.29999923706055,34.29999923706055,34.29999923706055,770730,0.0,
2021-03-22 00:00:00+00:00,34.70000076293945,35.29999923706055,32.5,32.70000076293945,931380,0.0,
2021-03-23 00:00:00+00:00,34.099998474121094,34.29999923706055,29.799999237060547,30.799999237060547,1008280,0.0,
2021-03-24 00:00:00+00:00,31.0,33.400001525878906,29.100000381469727,29.100000381469727,1038980,0.0,
2021-03-25 00:00:00+00:00,28.799999237060547,30.100000381469727,27.399999618530277,29.899999618530277,880720,0.0,
2021-03-26 00:00:00+00:00,30.100000381469727,30.799999237060547,28.100000381469727,29.399999618530277,624860,0.0,
2021-03-29 00:00:00+00:00,28.899999618530277,29.700000762939453,27.299999237060547,27.5,745390,0.0,
2021-03-30 00:00:00+00:00,27.5,29.799999237060547,27.100000381469727,29.5,573170,0.0,
2021-03-31 00:00:00+00:00,29.100000381469727,30.200000762939453,28.399999618530277,29.5,512280,0.0,
2021-04-01 00:00:00+00:00,29.299999237060547,30.200000762939453,27.899999618530277,29.100000381469727,822680,0.0,
2021-04-05 00:00:00+00:00,29.100000381469727,29.5,26.899999618530277,27.5,829690,0.0,
2021-04-06 00:00:00+00:00,27.5,28.799999237060547,26.399999618530277,27.700000762939453,1217600,0.0,
2021-04-07 00:00:00+00:00,27.5,27.700000762939453,26.0,26.299999237060547,925590,0.0,
2021-04-08 00:00:00+00:00,26.100000381469727,26.5,24.600000381469727,26.399999618530277,1138600,0.0,
2021-04-09 00:00:00+00:00,26.100000381469727,26.399999618530277,24.799999237060547,25.5,882650,0.0,
2021-04-12 00:00:00+00:00,25.100000381469727,25.200000762939453,23.700000762939453,23.700000762939453,783110,0.0,
