date,III_Open,III_High,III_Low,III_Close,III_Volume,III_Dividends,III_Stock Splits
2011-09-12 00:00:00+00:00,1.25,1.409999966621399,1.2300000190734863,1.0911211967468262,47400,0.0,
2011-09-13 00:00:00+00:00,1.2899999618530271,1.4199999570846558,1.159999966621399,1.108579158782959,41300,0.0,
2011-09-14 00:00:00+00:00,1.3200000524520874,1.399999976158142,1.3200000524520874,1.2133266925811768,35700,0.0,
2011-09-15 00:00:00+00:00,1.3700000047683716,1.4199999570846558,1.3700000047683716,1.2045977115631104,30800,0.0,
2011-09-16 00:00:00+00:00,1.3700000047683716,1.4700000286102295,1.3600000143051147,1.2395137548446655,56700,0.0,
2011-09-19 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.2999999523162842,1.134765863418579,14800,0.0,
2011-09-20 00:00:00+00:00,1.3300000429153442,1.440000057220459,1.2200000286102295,1.0911211967468262,348000,0.0,
2011-09-21 00:00:00+00:00,1.2100000381469729,1.2300000190734863,1.100000023841858,0.9689157009124756,60400,0.0,
2011-09-22 00:00:00+00:00,1.100000023841858,1.159999966621399,1.0399999618530271,0.9165416955947876,579500,0.0,
2011-09-23 00:00:00+00:00,1.059999942779541,1.1299999952316284,1.0299999713897705,0.907812774181366,35900,0.0,
2011-09-26 00:00:00+00:00,1.0099999904632568,1.0099999904632568,0.9800000190734864,0.8641679286956787,97500,0.0,
2011-09-27 00:00:00+00:00,1.0,1.0800000429153442,0.9200000166893004,0.8728969097137451,626000,0.0,
2011-09-28 00:00:00+00:00,0.9399999976158142,1.0499999523162842,0.9200000166893004,0.8903548717498779,411700,0.0,
2011-09-29 00:00:00+00:00,1.090000033378601,1.1100000143051147,0.9700000286102296,0.907812774181366,69500,0.0,
2011-09-30 00:00:00+00:00,1.0499999523162842,1.1399999856948853,0.959999978542328,0.92527037858963,19000,0.0,
2011-10-03 00:00:00+00:00,1.1299999952316284,1.1299999952316284,0.9399999976158142,0.8554390072822571,68100,0.0,
2011-10-04 00:00:00+00:00,0.9700000286102296,1.1399999856948853,0.959999978542328,0.9863734245300292,23600,0.0,
2011-10-05 00:00:00+00:00,1.0499999523162842,1.1399999856948853,1.0499999523162842,0.9951024055480956,10800,0.0,
2011-10-06 00:00:00+00:00,1.25,1.25,1.0,0.9601866006851196,51300,0.0,
2011-10-07 00:00:00+00:00,1.090000033378601,1.100000023841858,0.9900000095367432,0.942728877067566,19500,0.0,
2011-10-10 00:00:00+00:00,1.1200000047683716,1.1200000047683716,0.9900000095367432,0.942728877067566,46300,0.0,
2011-10-11 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0,0.8728969097137451,600,0.0,
2011-10-12 00:00:00+00:00,0.9800000190734864,1.0800000429153442,0.9800000190734864,0.8903548717498779,35700,0.0,
2011-10-13 00:00:00+00:00,1.0,1.0700000524520874,1.0,0.9339997172355652,131600,0.0,
2011-10-14 00:00:00+00:00,1.0499999523162842,1.0700000524520874,1.0099999904632568,0.9339997172355652,48400,0.0,
2011-10-17 00:00:00+00:00,1.0499999523162842,1.0700000524520874,1.0199999809265137,0.9339997172355652,4700,0.0,
2011-10-18 00:00:00+00:00,1.0,1.0800000429153442,1.0,0.942728877067566,31300,0.0,
2011-10-19 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0099999904632568,0.9165416955947876,4600,0.0,
2011-10-20 00:00:00+00:00,1.0499999523162842,1.0499999523162842,0.949999988079071,0.8292520642280579,63500,0.0,
2011-10-21 00:00:00+00:00,1.0099999904632568,1.0499999523162842,1.0099999904632568,0.9165416955947876,5200,0.0,
2011-10-24 00:00:00+00:00,1.0299999713897705,1.0499999523162842,1.0,0.9165416955947876,26700,0.0,
2011-10-25 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.9165416955947876,9400,0.0,
2011-10-26 00:00:00+00:00,1.0499999523162842,1.0499999523162842,0.959999978542328,0.8728969097137451,11800,0.0,
2011-10-27 00:00:00+00:00,1.0499999523162842,1.0499999523162842,0.9700000286102296,0.9165416955947876,5800,0.0,
2011-10-28 00:00:00+00:00,1.0199999809265137,1.0800000429153442,1.0099999904632568,0.9165416955947876,6000,0.0,
2011-10-31 00:00:00+00:00,0.9800000190734864,1.0499999523162842,0.9800000190734864,0.9165416955947876,8800,0.0,
2011-11-01 00:00:00+00:00,0.9900000095367432,1.0499999523162842,0.9800000190734864,0.9165416955947876,4900,0.0,
2011-11-02 00:00:00+00:00,0.9800000190734864,1.0,0.9300000071525574,0.8292520642280579,46900,0.0,
2011-11-03 00:00:00+00:00,1.0299999713897705,1.0299999713897705,0.9300000071525574,0.8990839719772339,128800,0.0,
2011-11-04 00:00:00+00:00,1.0700000524520874,1.149999976158142,0.959999978542328,0.9165416955947876,245300,0.0,
2011-11-07 00:00:00+00:00,1.0299999713897705,1.0800000429153442,0.9800000190734864,0.907812774181366,210700,0.0,
2011-11-08 00:00:00+00:00,0.949999988079071,1.1100000143051147,0.949999988079071,0.9601866006851196,197300,0.0,
2011-11-09 00:00:00+00:00,1.2100000381469729,1.2400000095367432,1.159999966621399,1.0649341344833374,141600,0.0,
2011-11-10 00:00:00+00:00,1.2200000286102295,1.2799999713897705,1.2000000476837158,1.082392334938049,98200,0.0,
2011-11-11 00:00:00+00:00,1.2200000286102295,1.2699999809265137,1.159999966621399,1.108579158782959,81500,0.0,
2011-11-14 00:00:00+00:00,1.2699999809265137,1.3200000524520874,1.2699999809265137,1.1522239446640017,57700,0.0,
2011-11-15 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.2200000286102295,1.0911211967468262,63100,0.0,
2011-11-16 00:00:00+00:00,1.2799999713897705,1.340000033378601,1.2400000095367432,1.0911211967468262,216500,0.0,
2011-11-17 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2200000286102295,1.1173079013824463,17200,0.0,
2011-11-18 00:00:00+00:00,1.2699999809265137,1.2999999523162842,1.2300000190734863,1.134765863418579,5500,0.0,
2011-11-21 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2300000190734863,1.1434948444366455,13300,0.0,
2011-11-22 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.2200000286102295,1.1173079013824463,31400,0.0,
2011-11-23 00:00:00+00:00,1.2000000476837158,1.2799999713897705,1.1699999570846558,1.1173079013824463,28000,0.0,
2011-11-25 00:00:00+00:00,1.2200000286102295,1.2799999713897705,1.2200000286102295,1.1173079013824463,5100,0.0,
2011-11-28 00:00:00+00:00,1.340000033378601,1.340000033378601,1.25,1.134765863418579,40300,0.0,
2011-11-29 00:00:00+00:00,1.350000023841858,1.350000023841858,1.25,1.134765863418579,13100,0.0,
2011-11-30 00:00:00+00:00,1.350000023841858,1.350000023841858,1.25,1.0911211967468262,23500,0.0,
2011-12-01 00:00:00+00:00,1.2899999618530271,1.3300000429153442,1.2200000286102295,1.082392334938049,47500,0.0,
2011-12-02 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.1200000047683716,0.9776446223258972,68300,0.0,
2011-12-05 00:00:00+00:00,1.190000057220459,1.2200000286102295,1.1699999570846558,1.021289348602295,37000,0.0,
2011-12-06 00:00:00+00:00,1.2000000476837158,1.2200000286102295,1.1299999952316284,1.012560486793518,16900,0.0,
2011-12-07 00:00:00+00:00,1.190000057220459,1.25,1.1100000143051147,1.0911211967468262,20100,0.0,
2011-12-08 00:00:00+00:00,1.1699999570846558,1.1799999475479126,0.9700000286102296,0.9165416955947876,354000,0.0,
2011-12-09 00:00:00+00:00,1.0499999523162842,1.0800000429153442,1.0299999713897705,0.907812774181366,286500,0.0,
2011-12-12 00:00:00+00:00,1.0399999618530271,1.0800000429153442,1.0,0.942728877067566,3055800,0.0,
2011-12-13 00:00:00+00:00,1.090000033378601,1.1299999952316284,1.0700000524520874,0.9514575600624084,28600,0.0,
2011-12-14 00:00:00+00:00,1.0800000429153442,1.090000033378601,1.0099999904632568,0.907812774181366,78400,0.0,
2011-12-15 00:00:00+00:00,1.0199999809265137,1.0700000524520874,1.0,0.9165416955947876,33700,0.0,
2011-12-16 00:00:00+00:00,1.0399999618530271,1.059999942779541,1.0199999809265137,0.92527037858963,27000,0.0,
2011-12-19 00:00:00+00:00,1.0299999713897705,1.0399999618530271,1.0099999904632568,0.8816258311271667,166800,0.0,
2011-12-20 00:00:00+00:00,1.0499999523162842,1.059999942779541,0.949999988079071,0.907812774181366,159400,0.0,
2011-12-21 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0099999904632568,0.8903548717498779,19200,0.0,
2011-12-22 00:00:00+00:00,1.0299999713897705,1.0800000429153442,1.0,0.907812774181366,134900,0.0,
2011-12-23 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0299999713897705,0.942728877067566,29200,0.0,
2011-12-27 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0199999809265137,0.9514575600624084,36000,0.0,
2011-12-28 00:00:00+00:00,1.0499999523162842,1.0800000429153442,1.0,0.8728969097137451,97700,0.0,
2011-12-29 00:00:00+00:00,1.0,1.0499999523162842,1.0,0.9165416955947876,27700,0.0,
2011-12-30 00:00:00+00:00,1.0199999809265137,1.0299999713897705,0.9800000190734864,0.8990839719772339,241300,0.0,
2012-01-03 00:00:00+00:00,1.0399999618530271,1.0499999523162842,1.0,0.9165416955947876,18400,0.0,
2012-01-04 00:00:00+00:00,1.0499999523162842,1.059999942779541,1.0299999713897705,0.92527037858963,28800,0.0,
2012-01-05 00:00:00+00:00,1.059999942779541,1.0800000429153442,1.0,0.8990839719772339,46800,0.0,
2012-01-06 00:00:00+00:00,1.0499999523162842,1.0800000429153442,1.0,0.942728877067566,146000,0.0,
2012-01-09 00:00:00+00:00,1.0399999618530271,1.0800000429153442,1.0399999618530271,0.942728877067566,13000,0.0,
2012-01-10 00:00:00+00:00,1.090000033378601,1.159999966621399,1.0800000429153442,1.012560486793518,99700,0.0,
2012-01-11 00:00:00+00:00,1.149999976158142,1.2100000381469729,1.1200000047683716,1.056205153465271,104800,0.0,
2012-01-12 00:00:00+00:00,1.2000000476837158,1.2300000190734863,1.1399999856948853,1.0736632347106934,100200,0.0,
2012-01-13 00:00:00+00:00,1.25,1.2999999523162842,1.159999966621399,1.082392334938049,87900,0.0,
2012-01-17 00:00:00+00:00,1.2599999904632568,1.2899999618530271,1.2100000381469729,1.1173079013824463,195100,0.0,
2012-01-18 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.25,1.134765863418579,38700,0.0,
2012-01-19 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.2799999713897705,1.1522239446640017,23900,0.0,
2012-01-20 00:00:00+00:00,1.2999999523162842,1.3200000524520874,1.2799999713897705,1.134765863418579,48000,0.0,
2012-01-23 00:00:00+00:00,1.2799999713897705,1.3700000047683716,1.2799999713897705,1.134765863418579,23700,0.0,
2012-01-24 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.2799999713897705,1.1522239446640017,56600,0.0,
2012-01-25 00:00:00+00:00,1.350000023841858,1.3600000143051147,1.309999942779541,1.187139868736267,129800,0.0,
2012-01-26 00:00:00+00:00,1.3200000524520874,1.399999976158142,1.3200000524520874,1.1784110069274902,132500,0.0,
2012-01-27 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.350000023841858,1.1784110069274902,22200,0.0,
2012-01-30 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.2999999523162842,1.1522239446640017,104600,0.0,
2012-01-31 00:00:00+00:00,1.3200000524520874,1.3700000047683716,1.2999999523162842,1.134765863418579,24700,0.0,
2012-02-01 00:00:00+00:00,1.2999999523162842,1.340000033378601,1.2999999523162842,1.134765863418579,59900,0.0,
2012-02-02 00:00:00+00:00,1.309999942779541,1.3600000143051147,1.2999999523162842,1.1434948444366455,39900,0.0,
2012-02-03 00:00:00+00:00,1.309999942779541,1.3700000047683716,1.2999999523162842,1.1784110069274902,9700,0.0,
2012-02-06 00:00:00+00:00,1.350000023841858,1.409999966621399,1.340000033378601,1.1696819067001345,20200,0.0,
2012-02-07 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.3300000429153442,1.195868968963623,13000,0.0,
2012-02-08 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.3700000047683716,1.2045977115631104,11000,0.0,
2012-02-09 00:00:00+00:00,1.3899999856948853,1.4199999570846558,1.3799999952316284,1.2045977115631104,32600,0.0,
2012-02-10 00:00:00+00:00,1.399999976158142,1.409999966621399,1.3300000429153442,1.1784110069274902,29200,0.0,
2012-02-13 00:00:00+00:00,1.2899999618530271,1.350000023841858,1.2799999713897705,1.1609528064727783,43600,0.0,
2012-02-14 00:00:00+00:00,1.2799999713897705,1.350000023841858,1.2799999713897705,1.1609528064727783,33100,0.0,
2012-02-15 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.2200000286102295,1.0911211967468262,42900,0.0,
2012-02-16 00:00:00+00:00,1.25,1.2899999618530271,1.2200000286102295,1.1173079013824463,52400,0.0,
2012-02-17 00:00:00+00:00,1.2799999713897705,1.309999942779541,1.2400000095367432,1.0998499393463137,43100,0.0,
2012-02-21 00:00:00+00:00,1.2599999904632568,1.2899999618530271,1.1799999475479126,1.0736632347106934,64600,0.0,
2012-02-22 00:00:00+00:00,1.2300000190734863,1.3799999952316284,1.149999976158142,1.0474764108657837,71500,0.0,
2012-02-23 00:00:00+00:00,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.0998499393463137,17300,0.0,
2012-02-24 00:00:00+00:00,1.2599999904632568,1.3700000047683716,1.2100000381469729,1.056205153465271,28900,0.0,
2012-02-27 00:00:00+00:00,1.2100000381469729,1.2999999523162842,1.2100000381469729,1.082392334938049,28400,0.0,
2012-02-28 00:00:00+00:00,1.2300000190734863,1.2999999523162842,1.2000000476837158,1.0736632347106934,11900,0.0,
2012-02-29 00:00:00+00:00,1.2200000286102295,1.340000033378601,1.2200000286102295,1.1434948444366455,63300,0.0,
2012-03-01 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.25,1.0911211967468262,34400,0.0,
2012-03-02 00:00:00+00:00,1.25,1.3200000524520874,1.25,1.1173079013824463,14900,0.0,
2012-03-05 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.25,1.0911211967468262,7800,0.0,
2012-03-06 00:00:00+00:00,1.25,1.2799999713897705,1.25,1.1173079013824463,9700,0.0,
2012-03-07 00:00:00+00:00,1.25,1.3200000524520874,1.25,1.0998499393463137,9200,0.0,
2012-03-08 00:00:00+00:00,1.350000023841858,1.4199999570846558,1.350000023841858,1.2045977115631104,166800,0.0,
2012-03-09 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.3700000047683716,1.195868968963623,23700,0.0,
2012-03-12 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.2599999904632568,1.1434948444366455,319200,0.0,
2012-03-13 00:00:00+00:00,1.309999942779541,1.350000023841858,1.309999942779541,1.1609528064727783,8600,0.0,
2012-03-14 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.25,1.0998499393463137,20200,0.0,
2012-03-15 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.25,1.0998499393463137,28400,0.0,
2012-03-16 00:00:00+00:00,1.2699999809265137,1.350000023841858,1.2699999809265137,1.1696819067001345,57600,0.0,
2012-03-19 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.309999942779541,1.1609528064727783,13300,0.0,
2012-03-20 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.25,1.0911211967468262,122100,0.0,
2012-03-21 00:00:00+00:00,1.2899999618530271,1.2999999523162842,1.2100000381469729,1.056205153465271,43400,0.0,
2012-03-22 00:00:00+00:00,1.2100000381469729,1.2300000190734863,1.190000057220459,1.0387473106384275,102600,0.0,
2012-03-23 00:00:00+00:00,1.2000000476837158,1.2300000190734863,1.190000057220459,1.0736632347106934,89000,0.0,
2012-03-26 00:00:00+00:00,1.2400000095367432,1.2699999809265137,1.2200000286102295,1.0736632347106934,8900,0.0,
2012-03-27 00:00:00+00:00,1.25,1.2799999713897705,1.2200000286102295,1.0649341344833374,13600,0.0,
2012-03-28 00:00:00+00:00,1.2899999618530271,1.3200000524520874,1.25,1.108579158782959,349300,0.0,
2012-03-29 00:00:00+00:00,1.2799999713897705,1.3200000524520874,1.2799999713897705,1.1434948444366455,43700,0.0,
2012-03-30 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.2699999809265137,1.1434948444366455,40700,0.0,
2012-04-02 00:00:00+00:00,1.309999942779541,1.3300000429153442,1.2899999618530271,1.1609528064727783,65600,0.0,
2012-04-03 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.309999942779541,1.1434948444366455,27300,0.0,
2012-04-04 00:00:00+00:00,1.309999942779541,1.3300000429153442,1.2999999523162842,1.134765863418579,37100,0.0,
2012-04-05 00:00:00+00:00,1.309999942779541,1.350000023841858,1.309999942779541,1.1434948444366455,8400,0.0,
2012-04-09 00:00:00+00:00,1.2899999618530271,1.3300000429153442,1.2699999809265137,1.1260371208190918,11200,0.0,
2012-04-10 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.2699999809265137,1.108579158782959,343600,0.0,
2012-04-11 00:00:00+00:00,1.2999999523162842,1.3799999952316284,1.2999999523162842,1.1696819067001345,48300,0.0,
2012-04-12 00:00:00+00:00,1.309999942779541,1.3700000047683716,1.25,1.1696819067001345,37000,0.0,
2012-04-13 00:00:00+00:00,1.2899999618530271,1.3700000047683716,1.2899999618530271,1.1784110069274902,14200,0.0,
2012-04-16 00:00:00+00:00,1.3799999952316284,1.4299999475479126,1.3700000047683716,1.2220555543899536,26800,0.0,
2012-04-17 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.350000023841858,1.2045977115631104,10000,0.0,
2012-04-18 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.2045977115631104,0,0.0,
2012-04-19 00:00:00+00:00,1.350000023841858,1.350000023841858,1.3200000524520874,1.1609528064727783,9300,0.0,
2012-04-20 00:00:00+00:00,1.340000033378601,1.3600000143051147,1.309999942779541,1.1522239446640017,12900,0.0,
2012-04-23 00:00:00+00:00,1.3300000429153442,1.4199999570846558,1.309999942779541,1.2220555543899536,95500,0.0,
2012-04-24 00:00:00+00:00,1.4199999570846558,1.4900000095367432,1.4199999570846558,1.2657005786895752,51800,0.0,
2012-04-25 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.2999999523162842,1.1784110069274902,59700,0.0,
2012-04-26 00:00:00+00:00,1.3300000429153442,1.3600000143051147,1.3300000429153442,1.187139868736267,5600,0.0,
2012-04-27 00:00:00+00:00,1.3600000143051147,1.3799999952316284,1.350000023841858,1.2045977115631104,45800,0.0,
2012-04-30 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.3600000143051147,1.195868968963623,14000,0.0,
2012-05-01 00:00:00+00:00,1.3600000143051147,1.409999966621399,1.3600000143051147,1.2045977115631104,7600,0.0,
2012-05-02 00:00:00+00:00,1.3600000143051147,1.409999966621399,1.3600000143051147,1.2220555543899536,24300,0.0,
2012-05-03 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.3700000047683716,1.2395137548446655,6000,0.0,
2012-05-04 00:00:00+00:00,1.4299999475479126,1.4700000286102295,1.3600000143051147,1.195868968963623,26800,0.0,
2012-05-07 00:00:00+00:00,1.3700000047683716,1.440000057220459,1.3300000429153442,1.2133266925811768,43000,0.0,
2012-05-08 00:00:00+00:00,1.3600000143051147,1.4700000286102295,1.3600000143051147,1.23078453540802,73900,0.0,
2012-05-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.1784110069274902,47000,0.0,
2012-05-10 00:00:00+00:00,1.2599999904632568,1.350000023841858,1.2599999904632568,1.134765863418579,28000,0.0,
2012-05-11 00:00:00+00:00,1.2999999523162842,1.340000033378601,1.2999999523162842,1.1522239446640017,25400,0.0,
2012-05-14 00:00:00+00:00,1.3200000524520874,1.350000023841858,1.25,1.1784110069274902,60400,0.0,
2012-05-15 00:00:00+00:00,1.309999942779541,1.3799999952316284,1.309999942779541,1.187139868736267,23000,0.0,
2012-05-16 00:00:00+00:00,1.3300000429153442,1.350000023841858,1.3300000429153442,1.1609528064727783,18600,0.0,
2012-05-17 00:00:00+00:00,1.3200000524520874,1.3300000429153442,1.309999942779541,1.1434948444366455,17000,0.0,
2012-05-18 00:00:00+00:00,1.3200000524520874,1.340000033378601,1.2999999523162842,1.1434948444366455,42900,0.0,
2012-05-21 00:00:00+00:00,1.2799999713897705,1.309999942779541,1.25,1.134765863418579,16100,0.0,
