date,SMID_Open,SMID_High,SMID_Low,SMID_Close,SMID_Volume,SMID_Dividends,SMID_Stock Splits
2001-06-06 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6084067225456238,1500,0.0,
2001-06-07 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6084067225456238,0,0.0,
2001-06-08 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6084067225456238,0,0.0,
2001-06-11 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6084067225456238,0,0.0,
2001-06-12 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6084067225456238,0,0.0,
2001-06-13 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6084067225456238,0,0.0,
2001-06-14 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6084067225456238,0,0.0,
2001-06-15 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5815650224685669,10000,0.0,
2001-06-18 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5815650224685669,0,0.0,
2001-06-19 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.563670814037323,8500,0.0,
2001-06-20 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.563670814037323,0,0.0,
2001-06-21 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.563670814037323,0,0.0,
2001-06-22 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.563670814037323,0,0.0,
2001-06-25 00:00:00+00:00,0.6600000262260437,0.9900000095367432,0.6600000262260437,0.885768473148346,9600,0.0,
2001-06-26 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.885768473148346,0,0.0,
2001-06-27 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.885768473148346,0,0.0,
2001-06-28 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,1900,0.0,
2001-06-29 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-02 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-03 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-05 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8052440881729126,800,0.0,
2001-07-06 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8052440881729126,0,0.0,
2001-07-09 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,1500,0.0,
2001-07-10 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-11 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-12 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-13 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-16 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,600,0.0,
2001-07-17 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,500,0.0,
2001-07-18 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-19 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-20 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,3500,0.0,
2001-07-23 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-24 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-25 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-26 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-27 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-30 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-07-31 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,1000,0.0,
2001-08-01 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-02 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-03 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-06 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-07 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-08 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-09 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-10 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-13 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7694555521011353,0,0.0,
2001-08-14 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,4000,0.0,
2001-08-15 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
2001-08-16 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
2001-08-17 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
2001-08-20 00:00:00+00:00,0.8799999952316284,0.949999988079071,0.8600000143051147,0.7873497009277344,45700,0.0,
2001-08-21 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8052440881729126,23200,0.0,
2001-08-22 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8052440881729126,5000,0.0,
2001-08-23 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8999999761581421,0.8499798774719238,11300,0.0,
2001-08-24 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8410327434539795,5800,0.0,
2001-08-27 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8410327434539795,4500,0.0,
2001-08-28 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8410327434539795,0,0.0,
2001-08-29 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8410327434539795,0,0.0,
2001-08-30 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8410327434539795,0,0.0,
2001-08-31 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8410327434539795,0,0.0,
2001-09-04 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8410327434539795,0,0.0,
2001-09-05 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.7873497009277344,5000,0.0,
2001-09-06 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.75,0.6710366606712341,157500,0.0,
2001-09-07 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.635248064994812,14600,0.0,
2001-09-10 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.635248064994812,0,0.0,
2001-09-17 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,1000,0.0,
2001-09-18 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,500,0.0,
2001-09-19 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.5994594693183899,7600,0.0,
2001-09-20 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5994594693183899,0,0.0,
2001-09-21 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5994594693183899,0,0.0,
2001-09-24 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,10000,0.0,
2001-09-25 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,0,0.0,
2001-09-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,500,0.0,
2001-09-27 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-09-28 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-10-01 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-10-02 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-10-03 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-10-04 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-10-05 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,68000,0.0,
2001-10-08 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
2001-10-09 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,180000,0.0,
2001-10-10 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,500,0.0,
2001-10-11 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,2000,0.0,
2001-10-12 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-10-15 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-10-16 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6441953182220459,100,0.0,
2001-10-17 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6441953182220459,0,0.0,
2001-10-18 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6441953182220459,0,0.0,
2001-10-19 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6441953182220459,0,0.0,
2001-10-22 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6441953182220459,0,0.0,
2001-10-23 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.6889310479164124,3500,0.0,
2001-10-24 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7605082988739014,3500,0.0,
2001-10-25 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,1000,0.0,
2001-10-26 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,0,0.0,
2001-10-29 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,4500,0.0,
2001-10-30 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,0,0.0,
2001-10-31 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,0,0.0,
2001-11-01 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,0,0.0,
2001-11-02 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7068253755569458,0,0.0,
2001-11-05 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.7099999785423279,0.7157725095748901,7000,0.0,
2001-11-06 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-11-07 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-11-08 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7157725095748901,0,0.0,
2001-11-09 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,4700,0.0,
2001-11-12 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
2001-11-13 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
2001-11-14 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
2001-11-15 00:00:00+00:00,0.800000011920929,0.8500000238418579,0.800000011920929,0.7605082988739014,5500,0.0,
2001-11-16 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8052440881729126,14000,0.0,
2001-11-19 00:00:00+00:00,0.949999988079071,1.0499999523162842,0.949999988079071,0.9394513964653016,20500,0.0,
2001-11-20 00:00:00+00:00,1.0499999523162842,1.0499999523162842,0.8999999761581421,0.8052440881729126,60600,0.0,
2001-11-21 00:00:00+00:00,1.0,1.0,0.8100000023841858,0.8052440881729126,49600,0.0,
2001-11-23 00:00:00+00:00,0.8500000238418579,1.0,0.8500000238418579,0.8947156667709351,4900,0.0,
2001-11-26 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8052440881729126,14600,0.0,
2001-11-27 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.6531423330307007,28900,0.0,
2001-11-28 00:00:00+00:00,0.699999988079071,0.8399999737739563,0.699999988079071,0.751561164855957,2500,0.0,
2001-11-29 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-11-30 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-12-03 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.751561164855957,0,0.0,
2001-12-04 00:00:00+00:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.7605082988739014,7500,0.0,
2001-12-05 00:00:00+00:00,0.8899999856948853,0.9200000166893004,0.8700000047683716,0.7784026265144348,63300,0.0,
2001-12-06 00:00:00+00:00,0.8500000238418579,0.949999988079071,0.8500000238418579,0.8499798774719238,18500,0.0,
2001-12-07 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8899999856948853,0.7962968945503235,159500,0.0,
2001-12-10 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,1000,0.0,
2001-12-11 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
2001-12-12 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
2001-12-13 00:00:00+00:00,0.9800000190734864,1.0099999904632568,0.949999988079071,0.8947156667709351,65400,0.0,
2001-12-14 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0,0.8947156667709351,2500,0.0,
2001-12-17 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0499999523162842,0.9841870069503784,54500,0.0,
2001-12-18 00:00:00+00:00,1.1200000047683716,1.1399999856948853,1.0800000429153442,1.0199757814407349,196000,0.0,
2001-12-19 00:00:00+00:00,1.1399999856948853,1.25,1.0800000429153442,1.1183944940567017,380800,0.0,
2001-12-20 00:00:00+00:00,1.2000000476837158,1.2699999809265137,1.1799999475479126,1.13628888130188,80400,0.0,
2001-12-21 00:00:00+00:00,1.2899999618530271,1.3899999856948853,1.2899999618530271,1.2436548471450806,41600,0.0,
2001-12-24 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.350000023841858,1.2436548471450806,10600,0.0,
2001-12-26 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3600000143051147,1.2526018619537354,61700,0.0,
2001-12-27 00:00:00+00:00,1.399999976158142,1.4800000190734863,1.3899999856948853,1.3241791725158691,55100,0.0,
2001-12-28 00:00:00+00:00,1.4299999475479126,1.4500000476837158,1.4299999475479126,1.2973376512527466,15400,0.0,
2001-12-31 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,0,0.0,
2002-01-02 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,14500,0.0,
2002-01-03 00:00:00+00:00,1.4500000476837158,1.5399999618530271,1.4500000476837158,1.2973376512527466,86800,0.0,
2002-01-04 00:00:00+00:00,1.5,1.5800000429153442,1.5,1.4136507511138916,4700,0.0,
2002-01-07 00:00:00+00:00,1.590000033378601,1.649999976158142,1.5700000524520874,1.4762808084487915,51100,0.0,
2002-01-08 00:00:00+00:00,1.7000000476837158,1.7300000190734863,1.6699999570846558,1.5210165977478027,72600,0.0,
2002-01-09 00:00:00+00:00,1.7200000286102295,1.7400000095367432,1.7000000476837158,1.5568052530288696,20900,0.0,
2002-01-10 00:00:00+00:00,1.7100000381469729,1.7400000095367432,1.7100000381469729,1.5478581190109253,7000,0.0,
2002-01-11 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.4800000190734863,1.3241791725158691,174700,0.0,
2002-01-14 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.3241791725158691,400,0.0,
2002-01-15 00:00:00+00:00,1.5,1.5499999523162842,1.5,1.3420733213424685,30900,0.0,
2002-01-16 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5,1.386809229850769,31100,0.0,
2002-01-17 00:00:00+00:00,1.5499999523162842,1.5700000524520874,1.5,1.386809229850769,26000,0.0,
2002-01-18 00:00:00+00:00,1.5700000524520874,1.649999976158142,1.5700000524520874,1.4762808084487915,19300,0.0,
2002-01-22 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.600000023841858,1.449439287185669,12500,0.0,
2002-01-23 00:00:00+00:00,1.6399999856948853,1.649999976158142,1.6399999856948853,1.4762808084487915,12500,0.0,
2002-01-24 00:00:00+00:00,1.649999976158142,1.649999976158142,1.559999942779541,1.3957563638687134,24800,0.0,
2002-01-25 00:00:00+00:00,1.600000023841858,1.6399999856948853,1.5499999523162842,1.4047034978866575,28000,0.0,
2002-01-28 00:00:00+00:00,1.600000023841858,1.649999976158142,1.600000023841858,1.4762808084487915,14200,0.0,
2002-01-29 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.649999976158142,1.5210165977478027,43200,0.0,
2002-01-30 00:00:00+00:00,1.7400000095367432,1.7799999713897705,1.7200000286102295,1.592593789100647,58400,0.0,
2002-01-31 00:00:00+00:00,1.7300000190734863,1.899999976158142,1.7300000190734863,1.6999597549438477,167500,0.0,
2002-02-01 00:00:00+00:00,1.899999976158142,2.0,1.899999976158142,1.78943133354187,44900,0.0,
2002-02-04 00:00:00+00:00,2.0,2.049999952316284,1.919999957084656,1.7804841995239258,27400,0.0,
2002-02-05 00:00:00+00:00,2.049999952316284,2.049999952316284,2.039999961853028,1.825219988822937,11300,0.0,
2002-02-06 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.7999999523162842,1.6104881763458252,16500,0.0,
2002-02-07 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.75,1.565752625465393,18000,0.0,
2002-02-08 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6104881763458252,16000,0.0,
2002-02-11 00:00:00+00:00,1.75,1.75,1.75,1.565752625465393,15000,0.0,
2002-02-12 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6104881763458252,3100,0.0,
2002-02-13 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.690000057220459,1.5389111042022705,20500,0.0,
2002-02-14 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.6200000047683716,1.4762808084487915,41500,0.0,
2002-02-15 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4315450191497805,200,0.0,
2002-02-19 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5800000429153442,1.4136507511138916,7700,0.0,
2002-02-20 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.4900000095367432,1.3420733213424685,27200,0.0,
2002-02-21 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2002-02-22 00:00:00+00:00,1.440000057220459,1.4500000476837158,1.3600000143051147,1.2973376512527466,17200,0.0,
2002-02-25 00:00:00+00:00,1.4500000476837158,1.5,1.4500000476837158,1.2973376512527466,47500,0.0,
2002-02-26 00:00:00+00:00,1.5,1.5,1.4600000381469729,1.3420733213424685,5200,0.0,
2002-02-27 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2002-02-28 00:00:00+00:00,1.5800000429153442,1.600000023841858,1.5199999809265137,1.4315450191497805,47500,0.0,
2002-03-01 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5499999523162842,1.386809229850769,32000,0.0,
2002-03-04 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,2500,0.0,
2002-03-05 00:00:00+00:00,1.600000023841858,1.649999976158142,1.409999966621399,1.2615491151809692,109600,0.0,
2002-03-06 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.399999976158142,1.2526018619537354,2800,0.0,
2002-03-07 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,3000,0.0,
2002-03-08 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,1000,0.0,
2002-03-11 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.386809229850769,16400,0.0,
2002-03-12 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.386809229850769,0,0.0,
2002-03-13 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3689149618148804,2000,0.0,
2002-03-14 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5299999713897705,1.4047034978866575,5900,0.0,
2002-03-15 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.5299999713897705,1.3689149618148804,3500,0.0,
2002-03-18 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.4500000476837158,1.3152320384979248,10700,0.0,
2002-03-19 00:00:00+00:00,1.399999976158142,1.4500000476837158,1.399999976158142,1.2973376512527466,4000,0.0,
2002-03-20 00:00:00+00:00,1.5,1.600000023841858,1.5,1.3957563638687134,76800,0.0,
2002-03-21 00:00:00+00:00,1.5199999809265137,1.559999942779541,1.5,1.3510208129882812,1067700,0.0,
2002-03-22 00:00:00+00:00,1.5700000524520874,1.75,1.5700000524520874,1.4762808084487915,131700,0.0,
2002-03-25 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.590000033378601,1.4315450191497805,31400,0.0,
2002-03-26 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.5,1.3778620958328247,42300,0.0,
2002-03-27 00:00:00+00:00,1.4700000286102295,1.5499999523162842,1.4700000286102295,1.386809229850769,4200,0.0,
2002-03-28 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.3778620958328247,1000,0.0,
2002-04-01 00:00:00+00:00,1.4800000190734863,1.5,1.4800000190734863,1.3420733213424685,10000,0.0,
2002-04-02 00:00:00+00:00,1.5199999809265137,1.5499999523162842,1.5099999904632568,1.3689149618148804,23000,0.0,
2002-04-03 00:00:00+00:00,1.5499999523162842,1.6399999856948853,1.5299999713897705,1.4136507511138916,50200,0.0,
2002-04-04 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.5199999809265137,1.4136507511138916,67500,0.0,
2002-04-05 00:00:00+00:00,1.5399999618530271,1.5800000429153442,1.4700000286102295,1.3420733213424685,19300,0.0,
2002-04-08 00:00:00+00:00,1.5,1.5399999618530271,1.5,1.359967827796936,23500,0.0,
2002-04-09 00:00:00+00:00,1.5299999713897705,1.6399999856948853,1.5199999809265137,1.422597885131836,279300,0.0,
2002-04-10 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.5800000429153442,1.449439287185669,47000,0.0,
2002-04-11 00:00:00+00:00,1.600000023841858,1.6399999856948853,1.590000033378601,1.4673335552215576,146800,0.0,
2002-04-12 00:00:00+00:00,1.6399999856948853,1.690000057220459,1.6200000047683716,1.5120693445205688,125700,0.0,
2002-04-15 00:00:00+00:00,1.690000057220459,1.7699999809265137,1.690000057220459,1.5568052530288696,49100,0.0,
2002-04-16 00:00:00+00:00,1.7599999904632568,1.9600000381469729,1.75,1.7446956634521484,345300,0.0,
2002-04-17 00:00:00+00:00,1.9600000381469729,2.0799999237060547,1.950000047683716,1.7446956634521484,215600,0.0,
2002-04-18 00:00:00+00:00,1.9700000286102293,2.0,1.950000047683716,1.7446956634521484,198100,0.0,
2002-04-19 00:00:00+00:00,1.950000047683716,2.190000057220459,1.950000047683716,1.9594273567199707,197900,0.0,
2002-04-22 00:00:00+00:00,2.200000047683716,2.490000009536743,2.190000057220459,2.120476007461548,224800,0.0,
2002-04-23 00:00:00+00:00,2.400000095367432,2.4200000762939453,2.150000095367432,1.923638939857483,89700,0.0,
