date,CPT_Open,CPT_High,CPT_Low,CPT_Close,CPT_Volume,CPT_Dividends,CPT_Stock Splits
2008-11-13 00:00:00+00:00,27.82999992370605,30.280000686645508,26.440000534057617,15.694646835327148,1597400,0.0,
2008-11-14 00:00:00+00:00,29.989999771118164,29.989999771118164,26.559999465942383,13.813148498535156,764600,0.0,
2008-11-17 00:00:00+00:00,26.670000076293945,27.07999992370605,25.31999969482422,13.279287338256836,1053400,0.0,
2008-11-18 00:00:00+00:00,25.729999542236328,26.040000915527344,23.399999618530277,12.786885261535645,1183400,0.0,
2008-11-19 00:00:00+00:00,24.489999771118164,24.65999984741211,21.15999984741211,11.231928825378418,1622800,0.0,
2008-11-20 00:00:00+00:00,21.5,21.899999618530277,18.07999992370605,9.827292442321776,2628500,0.0,
2008-11-21 00:00:00+00:00,18.979999542236328,19.8700008392334,16.860000610351562,9.93095874786377,2629900,0.0,
2008-11-24 00:00:00+00:00,19.549999237060547,22.920000076293945,18.940000534057617,11.688055992126465,2639100,0.0,
2008-11-25 00:00:00+00:00,23.09000015258789,25.15999984741211,22.46999931335449,12.86463737487793,2057900,0.0,
2008-11-26 00:00:00+00:00,24.530000686645508,26.989999771118164,23.6299991607666,13.885716438293455,1355800,0.0,
2008-11-28 00:00:00+00:00,25.93000030517578,27.040000915527344,25.6200008392334,13.719857215881348,782000,0.0,
2008-12-01 00:00:00+00:00,26.030000686645508,26.030000686645508,22.239999771118164,11.625855445861816,2181500,0.0,
2008-12-02 00:00:00+00:00,22.56999969482422,25.26000022888184,22.530000686645508,13.311144828796388,3049100,0.7,
2008-12-03 00:00:00+00:00,23.850000381469727,26.850000381469727,23.26000022888184,14.119022369384766,1707900,0.0,
2008-12-04 00:00:00+00:00,25.799999237060547,27.790000915527344,24.649999618530277,13.5733060836792,1611100,0.0,
2008-12-05 00:00:00+00:00,24.46999931335449,29.049999237060547,24.46999931335449,15.54216480255127,1623600,0.0,
2008-12-08 00:00:00+00:00,29.989999771118164,32.209999084472656,28.40999984741211,17.104402542114258,2340200,0.0,
2008-12-09 00:00:00+00:00,31.63999938964844,32.63999938964844,28.790000915527344,15.622410774230955,2043500,0.0,
2008-12-10 00:00:00+00:00,30.040000915527344,31.0,28.690000534057617,16.33932876586914,2168500,0.0,
2008-12-11 00:00:00+00:00,30.040000915527344,30.1200008392334,24.6200008392334,13.584009170532228,2341500,0.0,
2008-12-12 00:00:00+00:00,24.63999938964844,28.75,24.540000915527344,15.290701866149902,2167200,0.0,
2008-12-15 00:00:00+00:00,28.700000762939453,28.700000762939453,26.01000022888184,14.434682846069336,1259600,0.0,
2008-12-16 00:00:00+00:00,27.559999465942383,29.82999992370605,26.989999771118164,15.92201805114746,2762800,0.0,
2008-12-17 00:00:00+00:00,28.670000076293945,33.5099983215332,27.950000762939453,17.072301864624023,2119300,0.0,
2008-12-18 00:00:00+00:00,32.20000076293945,32.970001220703125,29.540000915527344,16.31258201599121,2860200,0.0,
2008-12-19 00:00:00+00:00,30.479999542236328,32.45000076293945,29.770000457763672,17.16860580444336,1357000,0.0,
2008-12-22 00:00:00+00:00,32.11000061035156,33.040000915527344,29.65999984741211,16.676393508911133,1820100,0.0,
2008-12-23 00:00:00+00:00,31.01000022888184,31.649999618530277,29.940000534057617,16.119970321655273,1025600,0.0,
2008-12-24 00:00:00+00:00,30.100000381469727,30.57999992370605,29.6299991607666,16.323287963867188,231200,0.0,
2008-12-26 00:00:00+00:00,30.350000381469727,30.88999938964844,29.65999984741211,16.483783721923828,341000,0.0,
2008-12-29 00:00:00+00:00,30.549999237060547,30.549999237060547,27.950000762939453,15.237201690673828,864800,0.0,
2008-12-30 00:00:00+00:00,28.8799991607666,30.209999084472656,28.8799991607666,16.12532615661621,828400,0.0,
2008-12-31 00:00:00+00:00,30.040000915527344,31.51000022888184,30.020000457763672,16.767337799072266,1411700,0.0,
2009-01-02 00:00:00+00:00,31.459999084472656,31.59000015258789,29.690000534057617,15.948766708374023,1028100,0.0,
2009-01-05 00:00:00+00:00,30.1299991607666,30.1299991607666,29.09000015258789,15.740108489990234,1489200,0.0,
2009-01-06 00:00:00+00:00,29.63999938964844,30.96999931335449,29.0,16.387481689453125,1452200,0.0,
2009-01-07 00:00:00+00:00,30.270000457763672,31.68000030517578,29.780000686645508,16.34467887878418,1346300,0.0,
2009-01-08 00:00:00+00:00,31.309999465942383,31.31999969482422,30.059999465942383,16.2697811126709,1143700,0.0,
2009-01-09 00:00:00+00:00,30.540000915527344,30.670000076293945,28.96999931335449,15.510058403015137,902900,0.0,
2009-01-12 00:00:00+00:00,28.950000762939453,29.13999938964844,26.940000534057617,14.67543601989746,1102600,0.0,
2009-01-13 00:00:00+00:00,27.38999938964844,28.32999992370605,26.950000762939453,14.89479160308838,1246600,0.0,
2009-01-14 00:00:00+00:00,27.15999984741211,27.56999969482422,26.1200008392334,14.092267990112305,1255400,0.0,
2009-01-15 00:00:00+00:00,26.149999618530277,28.1299991607666,24.75,14.504234313964844,1469500,0.0,
2009-01-16 00:00:00+00:00,28.3799991607666,28.799999237060547,26.36000061035156,15.146246910095217,1449600,0.0,
2009-01-20 00:00:00+00:00,27.989999771118164,28.100000381469727,24.6200008392334,13.332554817199709,1804800,0.0,
2009-01-21 00:00:00+00:00,25.56999969482422,27.850000381469727,24.6200008392334,14.889444351196287,2013300,0.0,
2009-01-22 00:00:00+00:00,27.36000061035156,27.93000030517578,25.8700008392334,14.08156967163086,1633600,0.0,
2009-01-23 00:00:00+00:00,25.100000381469727,27.59000015258789,25.100000381469727,14.702188491821287,1229600,0.0,
2009-01-26 00:00:00+00:00,27.399999618530277,27.81999969482422,26.450000762939453,14.498873710632324,849400,0.0,
2009-01-27 00:00:00+00:00,26.88999938964844,28.07999992370605,26.82999992370605,14.664731979370115,880800,0.0,
2009-01-28 00:00:00+00:00,28.25,30.190000534057617,27.700000762939453,16.0825252532959,1726400,0.0,
2009-01-29 00:00:00+00:00,29.56999969482422,29.56999969482422,26.96999931335449,14.56843090057373,1634500,0.0,
2009-01-30 00:00:00+00:00,27.61000061035156,28.1200008392334,25.96999931335449,14.102975845336914,1981800,0.0,
2009-02-02 00:00:00+00:00,25.86000061035156,26.920000076293945,25.450000762939453,14.365126609802246,1254000,0.0,
2009-02-03 00:00:00+00:00,26.940000534057617,26.989999771118164,25.88999938964844,13.878263473510742,1415000,0.0,
2009-02-04 00:00:00+00:00,25.88999938964844,26.479999542236328,24.920000076293945,13.434203147888184,1982400,0.0,
2009-02-05 00:00:00+00:00,24.700000762939453,24.700000762939453,22.790000915527344,12.572827339172363,1845800,0.0,
2009-02-06 00:00:00+00:00,23.51000022888184,24.780000686645508,23.06999969482422,13.15064525604248,2123400,0.0,
2009-02-09 00:00:00+00:00,24.57999992370605,24.950000762939453,23.82999992370605,13.209498405456545,1196600,0.0,
2009-02-10 00:00:00+00:00,26.950000762939453,26.950000762939453,23.280000686645508,12.588882446289062,2982200,0.0,
2009-02-11 00:00:00+00:00,24.36000061035156,24.739999771118164,23.1200008392334,12.974092483520508,1919700,0.0,
2009-02-12 00:00:00+00:00,23.649999618530277,24.0,21.96999931335449,12.61563491821289,1844600,0.0,
2009-02-13 00:00:00+00:00,23.270000457763672,23.270000457763672,22.049999237060547,11.888011932373049,1692800,0.0,
2009-02-17 00:00:00+00:00,21.540000915527344,21.84000015258789,20.479999542236328,11.240645408630373,1876500,0.0,
2009-02-18 00:00:00+00:00,21.450000762939453,21.450000762939453,20.170000076293945,11.336950302124023,1144800,0.0,
2009-02-19 00:00:00+00:00,20.59000015258789,21.84000015258789,19.46999931335449,10.534428596496582,1543600,0.0,
2009-02-20 00:00:00+00:00,19.299999237060547,21.11000061035156,19.0,11.197843551635742,2238800,0.0,
2009-02-23 00:00:00+00:00,21.440000534057617,21.440000534057617,19.200000762939453,10.34717082977295,1974300,0.0,
2009-02-24 00:00:00+00:00,19.690000534057617,21.229999542236328,19.270000457763672,11.304844856262209,2114800,0.0,
2009-02-25 00:00:00+00:00,20.8700008392334,21.6200008392334,19.63999938964844,11.04269027709961,1834000,0.0,
2009-02-26 00:00:00+00:00,21.030000686645508,21.1200008392334,18.86000061035156,10.154565811157228,1976400,0.0,
2009-02-27 00:00:00+00:00,18.65999984741211,19.51000022888184,18.18000030517578,10.052916526794434,2092600,0.0,
2009-03-02 00:00:00+00:00,18.36000061035156,18.61000061035156,17.270000457763672,9.394845962524414,1981700,0.0,
2009-03-03 00:00:00+00:00,17.920000076293945,18.3799991607666,16.84000015258789,9.517903327941896,1886700,0.0,
2009-03-04 00:00:00+00:00,18.46999931335449,18.959999084472656,17.479999542236328,9.913812637329102,1599300,0.0,
2009-03-05 00:00:00+00:00,17.860000610351562,18.239999771118164,17.350000381469727,9.453699111938477,2151700,0.0,
2009-03-06 00:00:00+00:00,17.969999313354492,18.100000381469727,16.3799991607666,9.43764877319336,2507100,0.0,
2009-03-09 00:00:00+00:00,17.559999465942383,18.34000015258789,16.920000076293945,9.764009475708008,2281700,0.0,
2009-03-10 00:00:00+00:00,19.270000457763672,21.1200008392334,18.690000534057617,11.197843551635742,2807300,0.0,
2009-03-11 00:00:00+00:00,21.040000915527344,22.040000915527344,20.290000915527344,11.46535301208496,2716800,0.0,
2009-03-12 00:00:00+00:00,21.31999969482422,24.049999237060547,20.850000381469727,12.738688468933104,2621900,0.0,
2009-03-13 00:00:00+00:00,23.780000686645508,23.88999938964844,22.209999084472656,12.465827941894531,2762700,0.0,
2009-03-16 00:00:00+00:00,23.489999771118164,23.770000457763672,21.229999542236328,11.37974739074707,2334700,0.0,
2009-03-17 00:00:00+00:00,21.09000015258789,23.040000915527344,20.799999237060547,12.316024780273438,2499000,0.0,
2009-03-18 00:00:00+00:00,22.82999992370605,23.84000015258789,21.86000061035156,12.62633228302002,2868800,0.0,
2009-03-19 00:00:00+00:00,23.76000022888184,24.07999992370605,22.440000534057617,12.096672058105469,2698500,0.0,
2009-03-20 00:00:00+00:00,22.75,22.75,20.68000030517578,11.096195220947266,2170300,0.0,
2009-03-23 00:00:00+00:00,22.32999992370605,24.86000061035156,21.26000022888184,13.20414924621582,2437000,0.0,
2009-03-24 00:00:00+00:00,24.149999618530277,24.6200008392334,21.88999938964844,11.711454391479492,2068800,0.0,
2009-03-25 00:00:00+00:00,22.11000061035156,23.309999465942383,20.600000381469727,12.048518180847168,1686900,0.0,
2009-03-26 00:00:00+00:00,23.07999992370605,24.21999931335449,22.030000686645508,12.877785682678224,2589200,0.0,
2009-03-27 00:00:00+00:00,22.8700008392334,22.979999542236328,21.86000061035156,12.106335639953612,1623500,0.7,
2009-03-30 00:00:00+00:00,21.26000022888184,21.399999618530277,20.020000457763672,11.092422485351562,1433000,0.0,
2009-03-31 00:00:00+00:00,20.520000457763672,21.86000061035156,20.09000015258789,11.89142894744873,2359900,0.0,
2009-04-01 00:00:00+00:00,21.0,21.989999771118164,20.809999465942383,11.963064193725586,1410500,0.0,
2009-04-02 00:00:00+00:00,22.100000381469727,24.06999969482422,22.100000381469727,13.054121971130373,2385600,0.0,
2009-04-03 00:00:00+00:00,23.450000762939453,25.709999084472656,23.030000686645508,14.156200408935549,1779600,0.0,
2009-04-06 00:00:00+00:00,25.209999084472656,25.46999931335449,23.600000381469727,13.610671997070312,1533000,0.0,
2009-04-07 00:00:00+00:00,23.90999984741211,24.309999465942383,22.51000022888184,12.414911270141602,1445800,0.0,
2009-04-08 00:00:00+00:00,22.81999969482422,23.479999542236328,22.600000381469727,12.811656951904297,1563500,0.0,
2009-04-09 00:00:00+00:00,24.170000076293945,27.170000076293945,23.88999938964844,14.938679695129396,2301900,0.0,
2009-04-13 00:00:00+00:00,26.700000762939453,27.76000022888184,25.86000061035156,14.955204963684082,1718500,0.0,
2009-04-14 00:00:00+00:00,26.81999969482422,26.81999969482422,23.71999931335449,13.186370849609377,2769500,0.0,
2009-04-15 00:00:00+00:00,23.780000686645508,26.3799991607666,23.399999618530277,14.415191650390623,2393900,0.0,
2009-04-16 00:00:00+00:00,26.21999931335449,28.059999465942383,24.729999542236328,14.933157920837402,2025900,0.0,
2009-04-17 00:00:00+00:00,26.979999542236328,27.540000915527344,25.84000015258789,14.690709114074709,1888200,0.0,
2009-04-20 00:00:00+00:00,25.989999771118164,26.26000022888184,23.36000061035156,13.004528999328612,2179600,0.0,
2009-04-21 00:00:00+00:00,23.290000915527344,26.46999931335449,22.8700008392334,14.42070198059082,3356500,0.0,
2009-04-22 00:00:00+00:00,25.31999969482422,27.26000022888184,24.959999084472656,14.25538444519043,2541600,0.0,
2009-04-23 00:00:00+00:00,26.1299991607666,26.57999992370605,25.11000061035156,14.55845832824707,2289400,0.0,
2009-04-24 00:00:00+00:00,26.59000015258789,29.149999618530277,26.280000686645508,15.699111938476562,2891400,0.0,
2009-04-27 00:00:00+00:00,27.09000015258789,27.38999938964844,24.68000030517578,14.068036079406738,2043500,0.0,
2009-04-28 00:00:00+00:00,24.850000381469727,27.0,24.850000381469727,14.360078811645508,1740800,0.0,
2009-04-29 00:00:00+00:00,26.229999542236328,27.61000061035156,25.940000534057617,15.126022338867188,1583500,0.0,
2009-04-30 00:00:00+00:00,27.940000534057617,28.049999237060547,26.729999542236328,14.949688911437988,1662500,0.0,
2009-05-01 00:00:00+00:00,27.780000686645508,27.90999984741211,26.489999771118164,14.878058433532717,2671600,0.0,
2009-05-04 00:00:00+00:00,27.229999542236328,30.200000762939453,27.01000022888184,16.55322265625,2799200,0.0,
2009-05-05 00:00:00+00:00,29.71999931335449,30.32999992370605,29.1299991607666,16.305259704589844,1911100,0.0,
2009-05-06 00:00:00+00:00,30.3799991607666,30.600000381469727,28.200000762939453,16.7901668548584,8922500,0.0,
2009-05-07 00:00:00+00:00,30.81999969482422,31.229999542236328,28.46999931335449,15.963601112365724,2882900,0.0,
2009-05-08 00:00:00+00:00,29.399999618530277,31.1299991607666,29.040000915527344,17.076705932617188,3683600,0.0,
2009-05-11 00:00:00+00:00,30.13999938964844,32.029998779296875,29.26000022888184,17.04915428161621,3984500,0.0,
2009-05-12 00:00:00+00:00,30.5,31.5,28.21999931335449,16.101364135742188,3324000,0.0,
2009-05-13 00:00:00+00:00,28.729999542236328,28.729999542236328,26.350000381469727,14.64662265777588,3083900,0.0,
2009-05-14 00:00:00+00:00,26.81999969482422,28.11000061035156,25.979999542236328,15.27481174468994,3701100,0.0,
2009-05-15 00:00:00+00:00,27.799999237060547,28.030000686645508,26.420000076293945,14.8560209274292,3511900,0.0,
2009-05-18 00:00:00+00:00,26.84000015258789,29.020000457763672,26.65999984741211,15.902992248535156,3458600,0.0,
2009-05-19 00:00:00+00:00,28.09000015258789,29.61000061035156,27.61000061035156,15.759725570678713,2967600,0.0,
2009-05-20 00:00:00+00:00,29.32999992370605,29.75,27.96999931335449,15.500736236572266,1882200,0.0,
2009-05-21 00:00:00+00:00,27.6200008392334,28.670000076293945,27.1299991607666,15.666049003601074,1623100,0.0,
2009-05-22 00:00:00+00:00,28.43000030517578,28.780000686645508,27.90999984741211,15.423590660095217,1685700,0.0,
2009-05-26 00:00:00+00:00,27.81999969482422,30.3700008392334,27.600000381469727,16.503633499145508,2710600,0.0,
2009-05-27 00:00:00+00:00,29.8799991607666,30.21999931335449,28.399999618530277,15.732170104980469,2137800,0.0,
2009-05-28 00:00:00+00:00,28.799999237060547,29.489999771118164,28.290000915527344,16.156478881835938,1836300,0.0,
2009-05-29 00:00:00+00:00,29.170000076293945,30.149999618530277,28.75,16.54219627380371,3050200,0.0,
2009-06-01 00:00:00+00:00,30.549999237060547,32.0,30.0,16.949970245361328,2480000,0.0,
2009-06-02 00:00:00+00:00,29.86000061035156,30.739999771118164,29.5,16.420970916748047,2053500,0.0,
2009-06-03 00:00:00+00:00,29.34000015258789,29.920000076293945,29.020000457763672,16.255657196044922,1721800,0.0,
2009-06-04 00:00:00+00:00,29.90999984741211,30.51000022888184,29.149999618530277,16.520164489746094,1872600,0.0,
2009-06-05 00:00:00+00:00,30.290000915527344,30.59000015258789,29.350000381469727,16.487102508544922,1469600,0.0,
2009-06-08 00:00:00+00:00,29.700000762939453,29.989999771118164,29.1200008392334,16.294227600097656,1059500,0.0,
2009-06-09 00:00:00+00:00,29.68000030517578,30.190000534057617,29.13999938964844,16.45403480529785,1449700,0.0,
2009-06-10 00:00:00+00:00,30.030000686645508,30.15999984741211,28.549999237060547,16.156478881835938,1602300,0.0,
2009-06-11 00:00:00+00:00,29.51000022888184,29.989999771118164,28.65999984741211,15.86993408203125,1017400,0.0,
2009-06-12 00:00:00+00:00,28.790000915527344,30.170000076293945,28.51000022888184,16.613832473754883,1116800,0.0,
2009-06-15 00:00:00+00:00,29.850000381469727,30.049999237060547,28.239999771118164,15.6770658493042,1451000,0.0,
2009-06-16 00:00:00+00:00,28.59000015258789,29.07999992370605,27.649999618530277,15.462156295776367,911200,0.0,
2009-06-17 00:00:00+00:00,28.06999969482422,28.549999237060547,27.3799991607666,15.17011260986328,1178300,0.0,
2009-06-18 00:00:00+00:00,27.850000381469727,28.479999542236328,27.40999984741211,15.517266273498535,1129800,0.0,
2009-06-19 00:00:00+00:00,28.34000015258789,28.540000915527344,27.850000381469727,15.644007682800291,1184900,0.0,
2009-06-22 00:00:00+00:00,28.09000015258789,28.270000457763672,27.13999938964844,15.026836395263672,1394200,0.0,
2009-06-23 00:00:00+00:00,27.36000061035156,27.780000686645508,26.88999938964844,14.993778228759766,1099200,0.0,
2009-06-24 00:00:00+00:00,27.280000686645508,27.959999084472656,27.0,15.219707489013672,909600,0.0,
2009-06-25 00:00:00+00:00,27.459999084472656,27.84000015258789,26.76000022888184,15.329912185668944,1565400,0.0,
2009-06-26 00:00:00+00:00,27.450000762939453,28.059999465942383,27.06999969482422,15.52594757080078,1686800,0.45,
2009-06-29 00:00:00+00:00,27.940000534057617,27.940000534057617,27.200000762939453,15.514756202697754,1133500,0.0,
2009-06-30 00:00:00+00:00,27.61000061035156,27.899999618530277,27.26000022888184,15.45873737335205,967700,0.0,
2009-07-01 00:00:00+00:00,27.670000076293945,28.049999237060547,27.530000686645508,15.604364395141602,969200,0.0,
2009-07-02 00:00:00+00:00,27.459999084472656,27.82999992370605,26.799999237060547,15.010652542114258,1549300,0.0,
2009-07-06 00:00:00+00:00,26.670000076293945,27.90999984741211,26.5,15.626769065856934,1780300,0.0,
2009-07-07 00:00:00+00:00,27.88999938964844,27.88999938964844,26.25,14.730610847473145,1510900,0.0,
2009-07-08 00:00:00+00:00,26.51000022888184,26.6299991607666,25.350000381469727,14.612985610961914,1585000,0.0,
2009-07-09 00:00:00+00:00,26.299999237060547,26.51000022888184,25.21999931335449,14.17050838470459,1147500,0.0,
2009-07-10 00:00:00+00:00,25.149999618530277,25.32999992370605,24.5,14.058493614196776,885600,0.0,
