date,SPB_Open,SPB_High,SPB_Low,SPB_Close,SPB_Volume,SPB_Dividends,SPB_Stock Splits
1986-10-30 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,77.11726379394531,1384,0.0,
1986-10-31 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,73.26139831542969,1846,0.0,
1986-11-03 00:00:00+00:00,96.45061492919922,101.2731475830078,91.62808227539062,77.11726379394531,2281,0.0,
1986-11-04 00:00:00+00:00,96.45061492919922,101.2731475830078,96.45061492919922,80.97313690185547,1185,0.0,
1986-11-05 00:00:00+00:00,101.2731475830078,101.2731475830078,91.62808227539062,77.11726379394531,988,0.0,
1986-11-06 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,73.26139831542969,1459,0.0,
1986-11-07 00:00:00+00:00,96.45061492919922,96.45061492919922,86.80555725097656,73.26139831542969,772,0.0,
1986-11-10 00:00:00+00:00,96.45061492919922,96.45061492919922,86.80555725097656,77.11726379394531,3795,0.0,
1986-11-11 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,77.11726379394531,490,0.0,
1986-11-12 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,73.26139831542969,505,0.0,
1986-11-13 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,73.26139831542969,1174,0.0,
1986-11-14 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,77.11726379394531,1739,0.0,
1986-11-17 00:00:00+00:00,91.62808227539062,96.45061492919922,91.62808227539062,77.11726379394531,428,0.0,
1986-11-18 00:00:00+00:00,91.62808227539062,96.45061492919922,91.62808227539062,77.11726379394531,990,0.0,
1986-11-19 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,77.11726379394531,1091,0.0,
1986-11-20 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,77.11726379394531,1301,0.0,
1986-11-21 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,73.26139831542969,467,0.0,
1986-11-24 00:00:00+00:00,91.62808227539062,101.2731475830078,91.62808227539062,77.11726379394531,1068,0.0,
1986-11-25 00:00:00+00:00,91.62808227539062,96.45061492919922,86.80555725097656,73.26139831542969,9212,0.0,
1986-11-26 00:00:00+00:00,96.45061492919922,101.2731475830078,91.62808227539062,80.97313690185547,1610,0.0,
1986-11-28 00:00:00+00:00,96.45061492919922,101.2731475830078,96.45061492919922,77.11726379394531,1083,0.0,
1986-12-01 00:00:00+00:00,101.2731475830078,101.2731475830078,91.62808227539062,77.11726379394531,1903,0.0,
1986-12-02 00:00:00+00:00,96.45061492919922,101.2731475830078,96.45061492919922,77.11726379394531,1306,0.0,
1986-12-03 00:00:00+00:00,96.45061492919922,101.2731475830078,96.45061492919922,77.11726379394531,798,0.0,
1986-12-04 00:00:00+00:00,96.45061492919922,101.2731475830078,96.45061492919922,80.97313690185547,1024,0.0,
1986-12-05 00:00:00+00:00,96.45061492919922,115.74073791503906,96.45061492919922,84.82898712158203,2519,0.0,
1986-12-08 00:00:00+00:00,110.918212890625,110.918212890625,101.2731475830078,84.82898712158203,612,0.0,
1986-12-09 00:00:00+00:00,106.0956802368164,106.0956802368164,101.2731475830078,84.82898712158203,417,0.0,
1986-12-10 00:00:00+00:00,101.2731475830078,106.0956802368164,101.2731475830078,80.97313690185547,215,0.0,
1986-12-11 00:00:00+00:00,101.2731475830078,106.0956802368164,96.45061492919922,80.97313690185547,1379,0.0,
1986-12-12 00:00:00+00:00,101.2731475830078,101.2731475830078,96.45061492919922,77.11726379394531,4344,0.0,
1986-12-15 00:00:00+00:00,101.2731475830078,101.2731475830078,91.62808227539062,77.11726379394531,3419,0.0,
1986-12-16 00:00:00+00:00,91.62808227539062,96.45061492919922,91.62808227539062,73.26139831542969,2322,0.0,
1986-12-17 00:00:00+00:00,91.62808227539062,96.45061492919922,91.62808227539062,77.11726379394531,933,0.0,
1986-12-18 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,73.26139831542969,2260,0.0,
1986-12-19 00:00:00+00:00,91.62808227539062,96.45061492919922,91.62808227539062,73.26139831542969,1620,0.0,
1986-12-22 00:00:00+00:00,91.62808227539062,96.45061492919922,91.62808227539062,73.26139831542969,2299,0.0,
1986-12-23 00:00:00+00:00,96.45061492919922,96.45061492919922,91.62808227539062,73.26139831542969,3673,0.0,
1986-12-24 00:00:00+00:00,91.62808227539062,110.918212890625,91.62808227539062,88.68487548828125,4025,0.0,
1986-12-26 00:00:00+00:00,110.918212890625,130.2083282470703,110.918212890625,100.25243377685548,2001,0.0,
1986-12-29 00:00:00+00:00,130.2083282470703,135.03086853027344,125.38580322265624,100.25243377685548,3867,0.0,
1986-12-30 00:00:00+00:00,130.2083282470703,130.2083282470703,120.56327056884766,96.39657592773438,2462,0.0,
1986-12-31 00:00:00+00:00,120.56327056884766,125.38580322265624,115.74073791503906,92.54071044921876,2182,0.0,
1987-01-02 00:00:00+00:00,115.74073791503906,120.56327056884766,115.74073791503906,96.39657592773438,1483,0.0,
1987-01-05 00:00:00+00:00,120.56327056884766,125.38580322265624,115.74073791503906,100.25243377685548,1755,0.0,
1987-01-06 00:00:00+00:00,130.2083282470703,130.2083282470703,125.38580322265624,100.25243377685548,804,0.0,
1987-01-07 00:00:00+00:00,130.2083282470703,130.2083282470703,125.38580322265624,104.10828399658205,697,0.0,
1987-01-08 00:00:00+00:00,130.2083282470703,144.67591857910156,125.38580322265624,107.9641342163086,1550,0.0,
1987-01-09 00:00:00+00:00,130.2083282470703,144.67591857910156,130.2083282470703,115.67588806152344,2009,0.0,
1987-01-12 00:00:00+00:00,144.67591857910156,149.4984588623047,139.8533935546875,119.5317611694336,5246,0.0,
1987-01-13 00:00:00+00:00,149.4984588623047,159.14352416992188,144.67591857910156,123.38761138916016,6221,0.0,
1987-01-14 00:00:00+00:00,154.32098388671875,159.14352416992188,149.4984588623047,119.5317611694336,2206,0.0,
1987-01-15 00:00:00+00:00,149.4984588623047,154.32098388671875,149.4984588623047,123.38761138916016,1669,0.0,
1987-01-16 00:00:00+00:00,154.32098388671875,154.32098388671875,149.4984588623047,119.5317611694336,2170,0.0,
1987-01-19 00:00:00+00:00,144.67591857910156,154.32098388671875,144.67591857910156,123.38761138916016,2120,0.0,
1987-01-20 00:00:00+00:00,149.4984588623047,154.32098388671875,144.67591857910156,123.38761138916016,1757,0.0,
1987-01-21 00:00:00+00:00,149.4984588623047,149.4984588623047,135.03086853027344,107.9641342163086,1926,0.0,
1987-01-22 00:00:00+00:00,139.8533935546875,144.67591857910156,135.03086853027344,107.9641342163086,1768,0.0,
1987-01-23 00:00:00+00:00,135.03086853027344,139.8533935546875,135.03086853027344,107.9641342163086,1146,0.0,
1987-01-26 00:00:00+00:00,139.8533935546875,139.8533935546875,130.2083282470703,104.10828399658205,931,0.0,
1987-01-27 00:00:00+00:00,130.2083282470703,130.2083282470703,125.38580322265624,100.25243377685548,798,0.0,
1987-01-28 00:00:00+00:00,125.38580322265624,130.2083282470703,120.56327056884766,100.25243377685548,964,0.0,
1987-01-29 00:00:00+00:00,125.38580322265624,125.38580322265624,120.56327056884766,100.25243377685548,998,0.0,
1987-01-30 00:00:00+00:00,125.38580322265624,125.38580322265624,120.56327056884766,100.25243377685548,1472,0.0,
1987-02-02 00:00:00+00:00,125.38580322265624,139.8533935546875,120.56327056884766,111.82003021240234,5645,0.0,
1987-02-03 00:00:00+00:00,139.8533935546875,144.67591857910156,135.03086853027344,111.82003021240234,1998,0.0,
1987-02-04 00:00:00+00:00,139.8533935546875,154.32098388671875,139.8533935546875,123.38761138916016,5075,0.0,
1987-02-05 00:00:00+00:00,154.32098388671875,168.78857421875,154.32098388671875,123.38761138916016,12410,0.0,
1987-02-06 00:00:00+00:00,159.14352416992188,159.14352416992188,149.4984588623047,123.38761138916016,3289,0.0,
1987-02-09 00:00:00+00:00,159.14352416992188,159.14352416992188,154.32098388671875,123.38761138916016,1410,0.0,
1987-02-10 00:00:00+00:00,159.14352416992188,159.14352416992188,154.32098388671875,123.38761138916016,1400,0.0,
1987-02-11 00:00:00+00:00,159.14352416992188,188.0787048339844,149.4984588623047,127.24348449707033,827,0.0,
1987-02-12 00:00:00+00:00,159.14352416992188,159.14352416992188,149.4984588623047,123.38761138916016,1716,0.0,
1987-02-13 00:00:00+00:00,149.4984588623047,154.32098388671875,149.4984588623047,119.5317611694336,547,0.0,
1987-02-17 00:00:00+00:00,149.4984588623047,154.32098388671875,144.67591857910156,123.38761138916016,842,0.0,
1987-02-18 00:00:00+00:00,154.32098388671875,154.32098388671875,149.4984588623047,123.38761138916016,1146,0.0,
1987-02-19 00:00:00+00:00,144.67591857910156,149.4984588623047,139.8533935546875,115.67588806152344,946,0.0,
1987-02-20 00:00:00+00:00,149.4984588623047,149.4984588623047,139.8533935546875,115.67588806152344,402,0.0,
1987-02-23 00:00:00+00:00,144.67591857910156,149.4984588623047,139.8533935546875,111.82003021240234,969,0.0,
1987-02-24 00:00:00+00:00,135.03086853027344,139.8533935546875,135.03086853027344,107.9641342163086,2263,0.0,
1987-02-25 00:00:00+00:00,135.03086853027344,139.8533935546875,130.2083282470703,107.9641342163086,1050,0.0,
1987-02-26 00:00:00+00:00,130.2083282470703,135.03086853027344,125.38580322265624,107.9641342163086,505,0.0,
1987-02-27 00:00:00+00:00,135.03086853027344,135.03086853027344,125.38580322265624,107.9641342163086,1164,0.0,
1987-03-02 00:00:00+00:00,130.2083282470703,139.8533935546875,130.2083282470703,107.9641342163086,591,0.0,
1987-03-03 00:00:00+00:00,130.2083282470703,139.8533935546875,130.2083282470703,111.82003021240234,573,0.0,
1987-03-04 00:00:00+00:00,135.03086853027344,139.8533935546875,135.03086853027344,111.82003021240234,487,0.0,
1987-03-05 00:00:00+00:00,144.67591857910156,144.67591857910156,135.03086853027344,107.9641342163086,194,0.0,
1987-03-06 00:00:00+00:00,135.03086853027344,139.8533935546875,135.03086853027344,107.9641342163086,332,0.0,
1987-03-09 00:00:00+00:00,139.8533935546875,139.8533935546875,130.2083282470703,107.9641342163086,4080,0.0,
1987-03-10 00:00:00+00:00,135.03086853027344,135.03086853027344,125.38580322265624,104.10828399658205,671,0.0,
1987-03-11 00:00:00+00:00,125.38580322265624,130.2083282470703,125.38580322265624,100.25243377685548,308,0.0,
1987-03-12 00:00:00+00:00,130.2083282470703,130.2083282470703,125.38580322265624,104.10828399658205,822,0.0,
1987-03-13 00:00:00+00:00,130.2083282470703,139.8533935546875,125.38580322265624,111.82003021240234,1993,0.0,
1987-03-16 00:00:00+00:00,139.8533935546875,139.8533935546875,135.03086853027344,111.82003021240234,378,0.0,
1987-03-17 00:00:00+00:00,139.8533935546875,139.8533935546875,135.03086853027344,111.82003021240234,1693,0.0,
1987-03-18 00:00:00+00:00,139.8533935546875,154.32098388671875,135.03086853027344,123.38761138916016,8007,0.0,
1987-03-19 00:00:00+00:00,154.32098388671875,154.32098388671875,149.4984588623047,119.5317611694336,2729,0.0,
1987-03-20 00:00:00+00:00,149.4984588623047,154.32098388671875,139.8533935546875,111.82003021240234,4632,0.0,
1987-03-23 00:00:00+00:00,139.8533935546875,149.4984588623047,139.8533935546875,119.5317611694336,925,0.0,
1987-03-24 00:00:00+00:00,149.4984588623047,154.32098388671875,144.67591857910156,123.38761138916016,1231,0.0,
1987-03-25 00:00:00+00:00,154.32098388671875,154.32098388671875,149.4984588623047,119.5317611694336,1016,0.0,
1987-03-26 00:00:00+00:00,154.32098388671875,154.32098388671875,135.03086853027344,119.5317611694336,2372,0.0,
1987-03-27 00:00:00+00:00,149.4984588623047,149.4984588623047,139.8533935546875,119.5317611694336,798,0.0,
1987-03-30 00:00:00+00:00,144.67591857910156,144.67591857910156,139.8533935546875,111.82003021240234,959,0.0,
1987-03-31 00:00:00+00:00,139.8533935546875,149.4984588623047,139.8533935546875,111.82003021240234,1102,0.0,
1987-04-01 00:00:00+00:00,144.67591857910156,144.67591857910156,139.8533935546875,115.67588806152344,321,0.0,
1987-04-02 00:00:00+00:00,144.67591857910156,144.67591857910156,139.8533935546875,115.67588806152344,804,0.0,
1987-04-03 00:00:00+00:00,144.67591857910156,159.14352416992188,144.67591857910156,127.24348449707033,3937,0.0,
1987-04-06 00:00:00+00:00,163.96604919433594,163.96604919433594,149.4984588623047,131.09934997558594,3027,0.0,
1987-04-07 00:00:00+00:00,163.96604919433594,178.4336395263672,159.14352416992188,138.81106567382812,6078,0.0,
1987-04-08 00:00:00+00:00,173.61111450195312,178.4336395263672,168.78857421875,142.66693115234375,2639,0.0,
1987-04-09 00:00:00+00:00,173.61111450195312,178.4336395263672,163.96604919433594,138.81106567382812,1936,0.0,
1987-04-10 00:00:00+00:00,168.78857421875,173.61111450195312,163.96604919433594,131.09934997558594,814,0.0,
1987-04-13 00:00:00+00:00,163.96604919433594,168.78857421875,159.14352416992188,127.24348449707033,1260,0.0,
1987-04-14 00:00:00+00:00,163.96604919433594,183.2561798095703,144.67591857910156,119.5317611694336,1770,0.0,
1987-04-15 00:00:00+00:00,149.4984588623047,154.32098388671875,144.67591857910156,119.5317611694336,1052,0.0,
1987-04-16 00:00:00+00:00,154.32098388671875,159.14352416992188,149.4984588623047,123.38761138916016,1462,0.0,
1987-04-20 00:00:00+00:00,159.14352416992188,159.14352416992188,149.4984588623047,123.38761138916016,601,0.0,
1987-04-21 00:00:00+00:00,154.32098388671875,154.32098388671875,149.4984588623047,123.38761138916016,1477,0.0,
1987-04-22 00:00:00+00:00,154.32098388671875,154.32098388671875,149.4984588623047,123.38761138916016,513,0.0,
1987-04-23 00:00:00+00:00,154.32098388671875,154.32098388671875,149.4984588623047,119.5317611694336,578,0.0,
1987-04-24 00:00:00+00:00,149.4984588623047,154.32098388671875,149.4984588623047,123.38761138916016,705,0.0,
1987-04-27 00:00:00+00:00,154.32098388671875,159.14352416992188,149.4984588623047,127.24348449707033,695,0.0,
1987-04-28 00:00:00+00:00,154.32098388671875,163.96604919433594,154.32098388671875,127.24348449707033,428,0.0,
1987-04-29 00:00:00+00:00,159.14352416992188,163.96604919433594,154.32098388671875,127.24348449707033,342,0.0,
1987-04-30 00:00:00+00:00,154.32098388671875,159.14352416992188,154.32098388671875,123.38761138916016,228,0.0,
1987-05-01 00:00:00+00:00,154.32098388671875,154.32098388671875,149.4984588623047,119.5317611694336,614,0.0,
1987-05-04 00:00:00+00:00,154.32098388671875,168.78857421875,154.32098388671875,131.09934997558594,2136,0.0,
1987-05-05 00:00:00+00:00,163.96604919433594,188.0787048339844,163.96604919433594,146.52281188964844,5581,0.0,
1987-05-06 00:00:00+00:00,183.2561798095703,192.90122985839844,183.2561798095703,154.23452758789062,8079,0.0,
1987-05-07 00:00:00+00:00,192.90122985839844,207.3688201904297,192.90122985839844,161.94627380371094,6739,0.0,
1987-05-08 00:00:00+00:00,207.3688201904297,212.1913604736328,192.90122985839844,161.94627380371094,3626,0.0,
1987-05-11 00:00:00+00:00,202.5462951660156,202.5462951660156,192.90122985839844,154.23452758789062,3453,0.0,
1987-05-12 00:00:00+00:00,192.90122985839844,197.7237701416016,192.90122985839844,154.23452758789062,1470,0.0,
1987-05-13 00:00:00+00:00,197.7237701416016,197.7237701416016,188.0787048339844,158.0903778076172,1820,0.0,
1987-05-14 00:00:00+00:00,192.90122985839844,197.7237701416016,188.0787048339844,158.0903778076172,2234,0.0,
1987-05-15 00:00:00+00:00,188.0787048339844,192.90122985839844,183.2561798095703,150.37867736816406,1664,0.0,
1987-05-18 00:00:00+00:00,188.0787048339844,192.90122985839844,183.2561798095703,154.23452758789062,1257,0.0,
1987-05-19 00:00:00+00:00,188.0787048339844,188.0787048339844,173.61111450195312,146.52281188964844,1553,0.0,
1987-05-20 00:00:00+00:00,183.2561798095703,188.0787048339844,183.2561798095703,146.52281188964844,1109,0.0,
1987-05-21 00:00:00+00:00,183.2561798095703,188.0787048339844,178.4336395263672,146.52281188964844,643,0.0,
1987-05-22 00:00:00+00:00,188.0787048339844,192.90122985839844,183.2561798095703,150.37867736816406,410,0.0,
1987-05-26 00:00:00+00:00,183.2561798095703,192.90122985839844,183.2561798095703,154.23452758789062,762,0.0,
1987-05-27 00:00:00+00:00,192.90122985839844,192.90122985839844,188.0787048339844,150.37867736816406,793,0.0,
1987-05-28 00:00:00+00:00,192.90122985839844,192.90122985839844,183.2561798095703,150.37867736816406,238,0.0,
1987-05-29 00:00:00+00:00,188.0787048339844,192.90122985839844,188.0787048339844,150.37867736816406,308,0.0,
1987-06-01 00:00:00+00:00,188.0787048339844,192.90122985839844,183.2561798095703,150.37867736816406,288,0.0,
1987-06-02 00:00:00+00:00,188.0787048339844,192.90122985839844,188.0787048339844,154.23452758789062,371,0.0,
1987-06-03 00:00:00+00:00,192.90122985839844,192.90122985839844,183.2561798095703,146.52281188964844,345,0.0,
1987-06-04 00:00:00+00:00,183.2561798095703,188.0787048339844,183.2561798095703,146.52281188964844,477,0.0,
1987-06-05 00:00:00+00:00,183.2561798095703,188.0787048339844,178.4336395263672,150.37867736816406,404,0.0,
1987-06-08 00:00:00+00:00,188.0787048339844,188.0787048339844,173.61111450195312,142.66693115234375,5487,0.0,
1987-06-09 00:00:00+00:00,183.2561798095703,183.2561798095703,178.4336395263672,146.52281188964844,378,0.0,
1987-06-10 00:00:00+00:00,178.4336395263672,183.2561798095703,178.4336395263672,142.66693115234375,581,0.0,
1987-06-11 00:00:00+00:00,178.4336395263672,183.2561798095703,178.4336395263672,142.66693115234375,244,0.0,
1987-06-12 00:00:00+00:00,183.2561798095703,183.2561798095703,173.61111450195312,138.81106567382812,298,0.0,
1987-06-15 00:00:00+00:00,173.61111450195312,178.4336395263672,173.61111450195312,138.81106567382812,1109,0.0,
1987-06-16 00:00:00+00:00,178.4336395263672,178.4336395263672,173.61111450195312,138.81106567382812,529,0.0,
1987-06-17 00:00:00+00:00,178.4336395263672,178.4336395263672,168.78857421875,142.66693115234375,1882,0.0,
1987-06-18 00:00:00+00:00,178.4336395263672,178.4336395263672,173.61111450195312,142.66693115234375,1063,0.0,
1987-06-19 00:00:00+00:00,178.4336395263672,178.4336395263672,163.96604919433594,138.81106567382812,4069,0.0,
1987-06-22 00:00:00+00:00,168.78857421875,173.61111450195312,168.78857421875,138.81106567382812,588,0.0,
1987-06-23 00:00:00+00:00,173.61111450195312,173.61111450195312,168.78857421875,138.81106567382812,472,0.0,
1987-06-24 00:00:00+00:00,168.78857421875,173.61111450195312,163.96604919433594,131.09934997558594,829,0.0,
1987-06-25 00:00:00+00:00,163.96604919433594,168.78857421875,159.14352416992188,134.95518493652344,1267,0.0,
1987-06-26 00:00:00+00:00,168.78857421875,168.78857421875,159.14352416992188,131.09934997558594,835,0.0,
