date,HSII_Open,HSII_High,HSII_Low,HSII_Close,HSII_Volume,HSII_Dividends,HSII_Stock Splits
2004-02-25 00:00:00+00:00,21.100000381469727,21.290000915527344,20.43000030517578,14.348891258239746,55000,0.0,
2004-02-26 00:00:00+00:00,20.739999771118164,22.01000022888184,20.51000022888184,14.525956153869627,114500,0.0,
2004-02-27 00:00:00+00:00,21.239999771118164,21.56999969482422,20.670000076293945,14.485097885131836,52800,0.0,
2004-03-01 00:00:00+00:00,21.38999938964844,22.3700008392334,21.100000381469727,15.098008155822754,149100,0.0,
2004-03-02 00:00:00+00:00,22.18000030517578,22.899999618530277,22.149999618530277,15.56109619140625,107700,0.0,
2004-03-03 00:00:00+00:00,22.670000076293945,23.049999237060547,22.559999465942383,15.60876750946045,103700,0.0,
2004-03-04 00:00:00+00:00,23.0,23.51000022888184,22.93000030517578,15.990132331848145,109500,0.0,
2004-03-05 00:00:00+00:00,23.34000015258789,23.739999771118164,23.01000022888184,15.98332405090332,70600,0.0,
2004-03-08 00:00:00+00:00,23.399999618530277,23.76000022888184,23.36000061035156,16.044612884521484,146300,0.0,
2004-03-09 00:00:00+00:00,23.649999618530277,23.780000686645508,22.899999618530277,15.663241386413574,206300,0.0,
2004-03-10 00:00:00+00:00,22.8700008392334,23.399999618530277,22.100000381469727,15.152488708496094,181700,0.0,
2004-03-11 00:00:00+00:00,22.32999992370605,23.6299991607666,22.0,15.499804496765137,132700,0.0,
2004-03-12 00:00:00+00:00,22.71999931335449,23.350000381469727,22.32999992370605,15.833499908447266,100000,0.0,
2004-03-15 00:00:00+00:00,23.350000381469727,23.5,22.030000686645508,15.152488708496094,60700,0.0,
2004-03-16 00:00:00+00:00,22.299999237060547,23.200000762939453,22.299999237060547,15.486183166503906,64100,0.0,
2004-03-17 00:00:00+00:00,23.229999542236328,23.549999237060547,22.57999992370605,15.710912704467772,159900,0.0,
2004-03-18 00:00:00+00:00,22.88999938964844,23.38999938964844,22.420000076293945,15.744970321655272,122100,0.0,
2004-03-19 00:00:00+00:00,23.5,23.520000457763672,22.46999931335449,15.302315711975098,119100,0.0,
2004-03-22 00:00:00+00:00,22.46999931335449,22.46999931335449,21.709999084472656,15.050335884094238,103500,0.0,
2004-03-23 00:00:00+00:00,21.8799991607666,22.229999542236328,21.76000022888184,14.927757263183594,162200,0.0,
2004-03-24 00:00:00+00:00,21.8799991607666,22.3700008392334,21.8799991607666,14.907319068908691,56400,0.0,
2004-03-25 00:00:00+00:00,21.899999618530277,22.350000381469727,21.799999237060547,15.17292022705078,129000,0.0,
2004-03-26 00:00:00+00:00,22.190000534057617,23.06999969482422,22.190000534057617,15.540668487548828,247200,0.0,
2004-03-29 00:00:00+00:00,22.86000061035156,23.90999984741211,22.86000061035156,16.174009323120117,116700,0.0,
2004-03-30 00:00:00+00:00,23.520000457763672,23.959999084472656,23.350000381469727,16.296585083007812,126200,0.0,
2004-03-31 00:00:00+00:00,23.799999237060547,24.229999542236328,23.3799991607666,16.296585083007812,193200,0.0,
2004-04-01 00:00:00+00:00,23.729999542236328,25.290000915527344,23.729999542236328,16.351072311401367,552000,0.0,
2004-04-02 00:00:00+00:00,24.13999938964844,25.100000381469727,24.049999237060547,17.018457412719727,186600,0.0,
2004-04-05 00:00:00+00:00,25.0,25.15999984741211,24.520000457763672,17.025270462036133,63500,0.0,
2004-04-06 00:00:00+00:00,24.71999931335449,25.11000061035156,24.670000076293945,16.848207473754883,149700,0.0,
2004-04-07 00:00:00+00:00,24.75,25.549999237060547,24.399999618530277,17.243192672729492,108800,0.0,
2004-04-08 00:00:00+00:00,25.350000381469727,25.959999084472656,24.75,17.10698890686035,113600,0.0,
2004-04-12 00:00:00+00:00,25.1299991607666,25.729999542236328,24.93000030517578,17.10698890686035,61600,0.0,
2004-04-13 00:00:00+00:00,25.46999931335449,26.100000381469727,25.1200008392334,17.10698890686035,146500,0.0,
2004-04-14 00:00:00+00:00,25.18000030517578,25.3799991607666,24.84000015258789,17.011648178100586,154300,0.0,
2004-04-15 00:00:00+00:00,25.11000061035156,25.11000061035156,24.299999237060547,16.820960998535156,181700,0.0,
2004-04-16 00:00:00+00:00,24.76000022888184,25.06999969482422,24.280000686645508,16.548551559448242,72600,0.0,
2004-04-19 00:00:00+00:00,24.26000022888184,25.0,24.200000762939453,16.77329444885254,80000,0.0,
2004-04-20 00:00:00+00:00,24.709999084472656,25.06999969482422,24.209999084472656,16.616661071777344,96200,0.0,
2004-04-21 00:00:00+00:00,24.3700008392334,24.979999542236328,24.200000762939453,16.69837760925293,52400,0.0,
2004-04-22 00:00:00+00:00,24.57999992370605,25.57999992370605,24.57999992370605,17.379396438598633,113200,0.0,
2004-04-23 00:00:00+00:00,25.420000076293945,25.88999938964844,24.920000076293945,16.984407424926758,63400,0.0,
2004-04-26 00:00:00+00:00,25.11000061035156,25.690000534057617,24.989999771118164,17.18871307373047,93400,0.0,
2004-04-27 00:00:00+00:00,26.190000534057617,26.399999618530277,24.989999771118164,17.570079803466797,227600,0.0,
2004-04-28 00:00:00+00:00,25.61000061035156,25.770000457763672,24.8700008392334,17.113805770874023,117000,0.0,
2004-04-29 00:00:00+00:00,25.21999931335449,25.600000381469727,24.209999084472656,16.984407424926758,214300,0.0,
2004-04-30 00:00:00+00:00,25.700000762939453,26.0,24.6200008392334,16.909500122070312,256600,0.0,
2004-05-03 00:00:00+00:00,24.770000457763672,25.84000015258789,24.770000457763672,17.41344451904297,376900,0.0,
2004-05-04 00:00:00+00:00,25.780000686645508,25.979999542236328,25.549999237060547,17.61775016784668,200000,0.0,
2004-05-05 00:00:00+00:00,25.90999984741211,25.940000534057617,24.799999237060547,17.365774154663086,149600,0.0,
2004-05-06 00:00:00+00:00,25.649999618530277,25.649999618530277,23.75,16.68476676940918,216900,0.0,
2004-05-07 00:00:00+00:00,24.459999084472656,25.530000686645508,23.959999084472656,16.34425926208496,184300,0.0,
2004-05-10 00:00:00+00:00,23.959999084472656,26.0,23.5,17.331724166870117,227900,0.0,
2004-05-11 00:00:00+00:00,25.520000457763672,28.770000457763672,25.520000457763672,18.394102096557617,837600,0.0,
2004-05-12 00:00:00+00:00,27.100000381469727,27.43000030517578,26.5,18.38729476928711,289400,0.0,
2004-05-13 00:00:00+00:00,26.920000076293945,27.51000022888184,26.100000381469727,18.196611404418945,211300,0.0,
2004-05-14 00:00:00+00:00,26.700000762939453,27.15999984741211,26.420000076293945,18.06720542907715,166700,0.0,
2004-05-17 00:00:00+00:00,26.600000381469727,27.5,26.25,18.434955596923828,220300,0.0,
2004-05-18 00:00:00+00:00,27.18000030517578,27.5,27.0,18.496257781982425,277400,0.0,
2004-05-19 00:00:00+00:00,27.25,27.5,26.729999542236328,18.720991134643555,283800,0.0,
2004-05-20 00:00:00+00:00,27.399999618530277,27.709999084472656,27.25,18.829944610595703,315500,0.0,
2004-05-21 00:00:00+00:00,27.700000762939453,28.600000381469727,27.600000381469727,19.34070205688477,261300,0.0,
2004-05-24 00:00:00+00:00,28.38999938964844,28.989999771118164,27.850000381469727,19.265792846679688,341000,0.0,
2004-05-25 00:00:00+00:00,28.1299991607666,29.1200008392334,27.6200008392334,19.72207260131836,281000,0.0,
2004-05-26 00:00:00+00:00,28.90999984741211,28.920000076293945,27.780000686645508,19.088720321655277,142100,0.0,
2004-05-27 00:00:00+00:00,27.82999992370605,28.65999984741211,27.799999237060547,19.388376235961918,234600,0.0,
2004-05-28 00:00:00+00:00,28.520000457763672,28.520000457763672,26.059999465942383,18.972963333129883,337200,0.0,
2004-06-01 00:00:00+00:00,27.84000015258789,28.270000457763672,27.46999931335449,19.170454025268555,181100,0.0,
2004-06-02 00:00:00+00:00,28.06999969482422,28.350000381469727,27.56999969482422,18.789087295532227,98100,0.0,
2004-06-03 00:00:00+00:00,27.5,27.780000686645508,26.399999618530277,18.24427795410156,134400,0.0,
2004-06-04 00:00:00+00:00,26.899999618530277,27.979999542236328,26.170000076293945,17.835674285888672,209800,0.0,
2004-06-07 00:00:00+00:00,26.309999465942383,27.75,26.309999465942383,18.414527893066406,230800,0.0,
2004-06-08 00:00:00+00:00,27.229999542236328,28.0,26.850000381469727,18.79589462280273,184500,0.0,
2004-06-09 00:00:00+00:00,27.96999931335449,28.25,27.1200008392334,18.47582244873047,150300,0.0,
2004-06-10 00:00:00+00:00,27.0,27.809999465942383,26.59000015258789,18.18978881835937,85900,0.0,
2004-06-14 00:00:00+00:00,26.600000381469727,26.940000534057617,26.149999618530277,17.808425903320312,103400,0.0,
2004-06-15 00:00:00+00:00,26.13999938964844,27.739999771118164,26.06999969482422,17.95144271850586,250100,0.0,
2004-06-16 00:00:00+00:00,26.170000076293945,27.75,26.15999984741211,18.8912353515625,174900,0.0,
2004-06-17 00:00:00+00:00,27.81999969482422,28.770000457763672,27.0,19.415620803833008,340700,0.0,
2004-06-18 00:00:00+00:00,28.0,28.57999992370605,27.559999465942383,19.068307876586918,390300,0.0,
2004-06-21 00:00:00+00:00,28.290000915527344,28.290000915527344,27.399999618530277,18.829944610595703,58700,0.0,
2004-06-22 00:00:00+00:00,27.5,28.459999084472656,27.420000076293945,19.095542907714844,103600,0.0,
2004-06-23 00:00:00+00:00,27.82999992370605,28.5,27.82999992370605,19.19768714904785,81300,0.0,
2004-06-24 00:00:00+00:00,28.729999542236328,29.46999931335449,27.76000022888184,19.715259552001957,305700,0.0,
2004-06-25 00:00:00+00:00,28.8700008392334,29.979999542236328,28.86000061035156,20.26007461547852,458500,0.0,
2004-06-28 00:00:00+00:00,30.0,30.459999084472656,29.149999618530277,20.06257057189941,173100,0.0,
2004-06-29 00:00:00+00:00,29.0,29.979999542236328,28.920000076293945,20.416704177856445,137700,0.0,
2004-06-30 00:00:00+00:00,29.979999542236328,30.100000381469727,29.31999969482422,20.21240234375,118700,0.0,
2004-07-01 00:00:00+00:00,29.959999084472656,29.959999084472656,28.6200008392334,19.85826873779297,115100,0.0,
2004-07-02 00:00:00+00:00,29.43000030517578,29.739999771118164,28.600000381469727,19.878700256347656,96500,0.0,
2004-07-06 00:00:00+00:00,28.88999938964844,29.01000022888184,28.11000061035156,19.29303359985352,134500,0.0,
2004-07-07 00:00:00+00:00,28.100000381469727,28.61000061035156,28.0,19.068307876586918,99500,0.0,
2004-07-08 00:00:00+00:00,29.3700008392334,29.3700008392334,26.57999992370605,18.326000213623047,235900,0.0,
2004-07-09 00:00:00+00:00,26.770000457763672,27.459999084472656,26.600000381469727,18.47582244873047,187000,0.0,
2004-07-12 00:00:00+00:00,27.34000015258789,27.57999992370605,26.75,18.775463104248047,108300,0.0,
2004-07-13 00:00:00+00:00,27.229999542236328,27.59000015258789,27.059999465942383,18.48944664001465,147200,0.0,
2004-07-14 00:00:00+00:00,27.100000381469727,27.3700008392334,26.600000381469727,18.217039108276367,146000,0.0,
2004-07-15 00:00:00+00:00,27.200000762939453,27.200000762939453,26.36000061035156,18.142126083374023,81900,0.0,
2004-07-16 00:00:00+00:00,26.790000915527344,27.170000076293945,26.420000076293945,18.25789833068848,69300,0.0,
2004-07-19 00:00:00+00:00,26.649999618530277,26.90999984741211,26.309999465942383,18.053590774536133,91200,0.0,
2004-07-20 00:00:00+00:00,26.520000457763672,26.729999542236328,26.07999992370605,17.835674285888672,186900,0.0,
2004-07-21 00:00:00+00:00,26.5,26.5,25.100000381469727,17.10698890686035,315400,0.0,
2004-07-22 00:00:00+00:00,25.57999992370605,25.57999992370605,24.799999237060547,17.025270462036133,640100,0.0,
2004-07-23 00:00:00+00:00,25.0,25.11000061035156,24.51000022888184,16.72562026977539,216700,0.0,
2004-07-26 00:00:00+00:00,24.989999771118164,25.299999237060547,24.5,16.800537109375,200400,0.0,
2004-07-27 00:00:00+00:00,24.850000381469727,25.71999931335449,24.729999542236328,17.488359451293945,96800,0.0,
2004-07-28 00:00:00+00:00,25.3799991607666,25.88999938964844,24.76000022888184,17.011648178100586,136600,0.0,
2004-07-29 00:00:00+00:00,24.979999542236328,25.6200008392334,24.600000381469727,16.984407424926758,97200,0.0,
2004-07-30 00:00:00+00:00,27.290000915527344,27.290000915527344,24.899999618530277,17.910581588745117,275800,0.0,
2004-08-02 00:00:00+00:00,25.959999084472656,26.709999084472656,25.26000022888184,17.31810760498047,134500,0.0,
2004-08-03 00:00:00+00:00,25.57999992370605,25.799999237060547,24.520000457763672,16.841392517089844,220800,0.0,
2004-08-04 00:00:00+00:00,24.959999084472656,25.0,24.309999465942383,16.957176208496094,190300,0.0,
2004-08-05 00:00:00+00:00,24.5,24.979999542236328,24.350000381469727,16.786911010742188,124500,0.0,
2004-08-06 00:00:00+00:00,25.01000022888184,25.01000022888184,23.190000534057617,15.867547035217283,239600,0.0,
2004-08-09 00:00:00+00:00,23.149999618530277,23.920000076293945,22.8700008392334,15.908411979675291,222000,0.0,
2004-08-10 00:00:00+00:00,23.8799991607666,25.229999542236328,23.399999618530277,17.03207015991211,155900,0.0,
2004-08-11 00:00:00+00:00,24.700000762939453,25.600000381469727,24.1299991607666,17.42025375366211,97100,0.0,
2004-08-12 00:00:00+00:00,25.040000915527344,25.68000030517578,24.309999465942383,17.03888511657715,73700,0.0,
2004-08-13 00:00:00+00:00,25.489999771118164,25.59000015258789,24.790000915527344,17.09337043762207,86700,0.0,
2004-08-16 00:00:00+00:00,25.790000915527344,25.81999969482422,25.61000061035156,17.515594482421875,77700,0.0,
2004-08-17 00:00:00+00:00,25.899999618530277,26.170000076293945,25.649999618530277,17.624553680419922,75100,0.0,
2004-08-18 00:00:00+00:00,25.8799991607666,26.209999084472656,24.959999084472656,17.7675724029541,97900,0.0,
2004-08-19 00:00:00+00:00,25.82999992370605,26.290000915527344,25.209999084472656,17.209142684936523,113200,0.0,
2004-08-20 00:00:00+00:00,25.459999084472656,26.100000381469727,25.149999618530277,17.74713897705078,63400,0.0,
2004-08-23 00:00:00+00:00,26.350000381469727,26.350000381469727,25.65999984741211,17.529218673706055,93700,0.0,
2004-08-24 00:00:00+00:00,26.420000076293945,26.450000762939453,25.520000457763672,17.74032974243164,65000,0.0,
2004-08-25 00:00:00+00:00,26.0,26.65999984741211,25.790000915527344,18.11488914489746,68100,0.0,
2004-08-26 00:00:00+00:00,26.540000915527344,26.959999084472656,26.43000030517578,18.31238174438477,149900,0.0,
2004-08-27 00:00:00+00:00,26.979999542236328,27.670000076293945,26.700000762939453,18.598407745361328,160400,0.0,
2004-08-30 00:00:00+00:00,27.200000762939453,27.31999969482422,26.56999969482422,18.380481719970703,265300,0.0,
2004-08-31 00:00:00+00:00,27.059999465942383,27.32999992370605,26.399999618530277,18.15574836730957,78500,0.0,
2004-09-01 00:00:00+00:00,26.989999771118164,27.799999237060547,26.420000076293945,18.2783317565918,143600,0.0,
2004-09-02 00:00:00+00:00,26.93000030517578,28.18000030517578,26.8799991607666,19.08192443847656,218500,0.0,
2004-09-03 00:00:00+00:00,28.200000762939453,28.38999938964844,27.690000534057617,19.33388900756836,95200,0.0,
2004-09-07 00:00:00+00:00,28.399999618530277,29.190000534057617,28.399999618530277,19.81741714477539,77000,0.0,
2004-09-08 00:00:00+00:00,29.200000762939453,29.239999771118164,28.100000381469727,19.395187377929688,121700,0.0,
2004-09-09 00:00:00+00:00,28.399999618530277,29.76000022888184,28.3700008392334,20.12386703491211,217000,0.0,
2004-09-10 00:00:00+00:00,29.81999969482422,30.239999771118164,29.209999084472656,20.55290031433105,86100,0.0,
2004-09-13 00:00:00+00:00,29.6299991607666,30.06999969482422,29.6299991607666,20.430316925048828,122100,0.0,
2004-09-14 00:00:00+00:00,30.09000015258789,30.09000015258789,29.399999618530277,20.355409622192383,89700,0.0,
2004-09-15 00:00:00+00:00,30.07999992370605,30.07999992370605,28.280000686645508,19.66758346557617,138700,0.0,
2004-09-16 00:00:00+00:00,29.13999938964844,29.93000030517578,28.90999984741211,19.94680404663086,89200,0.0,
2004-09-17 00:00:00+00:00,29.479999542236328,29.780000686645508,27.59000015258789,18.8912353515625,231300,0.0,
2004-09-20 00:00:00+00:00,27.649999618530277,28.700000762939453,27.51000022888184,19.476903915405277,77800,0.0,
2004-09-21 00:00:00+00:00,28.86000061035156,29.459999084472656,28.670000076293945,20.0489559173584,115800,0.0,
2004-09-22 00:00:00+00:00,29.530000686645508,29.530000686645508,28.030000686645508,19.22493553161621,94900,0.0,
2004-09-23 00:00:00+00:00,28.5,28.780000686645508,27.899999618530277,19.38156509399414,43300,0.0,
2004-09-24 00:00:00+00:00,28.979999542236328,28.989999771118164,28.46999931335449,19.52457618713379,93700,0.0,
2004-09-27 00:00:00+00:00,28.56999969482422,28.56999969482422,27.84000015258789,19.02743530273437,57100,0.0,
2004-09-28 00:00:00+00:00,27.979999542236328,28.75,27.96999931335449,19.429237365722656,82700,0.0,
2004-09-29 00:00:00+00:00,28.530000686645508,29.26000022888184,28.530000686645508,19.74930953979492,195300,0.0,
2004-09-30 00:00:00+00:00,29.0,29.190000534057617,28.63999938964844,19.62672996520996,112500,0.0,
2004-10-01 00:00:00+00:00,28.5,29.649999618530277,28.5,20.11705780029297,75500,0.0,
2004-10-04 00:00:00+00:00,29.149999618530277,29.989999771118164,28.76000022888184,20.21920394897461,65900,0.0,
2004-10-05 00:00:00+00:00,29.799999237060547,30.82999992370605,29.31999969482422,20.58014488220215,158600,0.0,
2004-10-06 00:00:00+00:00,29.440000534057617,29.600000381469727,28.06999969482422,19.681211471557617,207000,0.0,
2004-10-07 00:00:00+00:00,28.36000061035156,29.09000015258789,28.0,19.10915946960449,167300,0.0,
2004-10-08 00:00:00+00:00,28.440000534057617,28.84000015258789,27.84000015258789,19.05467414855957,180200,0.0,
2004-10-11 00:00:00+00:00,28.479999542236328,28.76000022888184,27.940000534057617,19.2794189453125,100400,0.0,
2004-10-12 00:00:00+00:00,28.34000015258789,28.450000762939453,27.81999969482422,19.10235023498535,74700,0.0,
2004-10-13 00:00:00+00:00,28.239999771118164,28.450000762939453,27.450000762939453,18.857192993164062,69000,0.0,
2004-10-14 00:00:00+00:00,27.450000762939453,28.059999465942383,27.25,18.625640869140625,132400,0.0,
2004-10-15 00:00:00+00:00,27.350000381469727,27.75,27.34000015258789,18.625640869140625,71300,0.0,
2004-10-18 00:00:00+00:00,27.420000076293945,28.34000015258789,27.25,18.932092666625977,121200,0.0,
2004-10-19 00:00:00+00:00,27.81999969482422,28.770000457763672,27.540000915527344,19.16364097595215,51900,0.0,
2004-10-20 00:00:00+00:00,28.040000915527344,28.799999237060547,27.46999931335449,19.61311149597168,56000,0.0,
2004-10-21 00:00:00+00:00,28.670000076293945,29.450000762939453,28.520000457763672,20.05576705932617,75000,0.0,
2004-10-22 00:00:00+00:00,29.51000022888184,29.520000457763672,28.96999931335449,19.987661361694336,165300,0.0,
2004-10-25 00:00:00+00:00,28.920000076293945,29.170000076293945,28.63999938964844,19.75612068176269,109700,0.0,
