date,PSCM_Open,PSCM_High,PSCM_Low,PSCM_Close,PSCM_Volume,PSCM_Dividends,PSCM_Stock Splits
2023-06-13 00:00:00+00:00,68.51000213623047,68.51000213623047,68.04000091552734,67.55188751220703,36800,0.0,
2023-06-14 00:00:00+00:00,68.08000183105469,68.08000183105469,66.94000244140625,66.26499938964844,200,0.0,
2023-06-15 00:00:00+00:00,67.69999694824219,67.7300033569336,67.69999694824219,67.04703521728516,200,0.0,
2023-06-16 00:00:00+00:00,68.30000305175781,68.30000305175781,67.43000030517578,66.75004577636719,200,0.0,
2023-06-20 00:00:00+00:00,67.04000091552734,67.04000091552734,67.0,66.43869018554688,300,0.116,
2023-06-21 00:00:00+00:00,66.91000366210938,67.08999633789062,66.91000366210938,66.52792358398438,500,0.0,
2023-06-22 00:00:00+00:00,66.1500015258789,66.1500015258789,66.11000061035156,65.55613708496094,200,0.0,
2023-06-23 00:00:00+00:00,65.33999633789062,65.33999633789062,64.93000030517578,64.38602447509766,200,0.0,
2023-06-26 00:00:00+00:00,65.9800033569336,66.05999755859375,65.75,65.2289047241211,700,0.0,
2023-06-27 00:00:00+00:00,66.20999908447266,66.61000061035156,66.20999908447266,66.05195617675781,900,0.0,
2023-06-28 00:00:00+00:00,66.38999938964844,66.5199966430664,66.38999938964844,65.96269989013672,700,0.0,
2023-06-29 00:00:00+00:00,68.02999877929688,68.3499984741211,67.87000274658203,67.77737426757812,2500,0.0,
2023-06-30 00:00:00+00:00,68.62000274658203,69.05999755859375,68.54000091552734,68.36243438720703,1000,0.0,
2023-07-03 00:00:00+00:00,69.48999786376953,69.88999938964844,69.48999786376953,69.13590240478516,24800,0.0,
2023-07-05 00:00:00+00:00,68.91000366210938,68.91000366210938,68.11000061035156,67.53937530517578,5000,0.0,
2023-07-06 00:00:00+00:00,66.37000274658203,67.30000305175781,66.37000274658203,66.73617553710938,200,0.0,
2023-07-07 00:00:00+00:00,67.58999633789062,69.01000213623047,67.58999633789062,67.98561096191406,4300,0.0,
2023-07-10 00:00:00+00:00,69.20999908447266,69.36000061035156,69.16999816894531,68.77891540527344,1400,0.0,
2023-07-11 00:00:00+00:00,69.48999786376953,69.73999786376953,69.48999786376953,69.15572357177734,500,0.0,
2023-07-12 00:00:00+00:00,70.73999786376953,70.98999786376953,70.47000122070312,69.87960815429688,3000,0.0,
2023-07-13 00:00:00+00:00,70.91000366210938,70.91000366210938,70.91000366210938,70.31592559814453,200,0.0,
2023-07-14 00:00:00+00:00,70.9000015258789,70.9000015258789,69.91000366210938,69.720947265625,800,0.0,
2023-07-17 00:00:00+00:00,70.43000030517578,70.43000030517578,70.43000030517578,69.83995056152344,200,0.0,
2023-07-18 00:00:00+00:00,71.3499984741211,71.3499984741211,71.3499984741211,70.75222778320312,100,0.0,
2023-07-19 00:00:00+00:00,70.9800033569336,71.16000366210938,70.9800033569336,70.47457885742188,1500,0.0,
2023-07-20 00:00:00+00:00,71.19999694824219,71.19999694824219,71.02999877929688,70.56383514404297,8300,0.0,
2023-07-21 00:00:00+00:00,70.73999786376953,70.73999786376953,70.5999984741211,70.0085220336914,400,0.0,
2023-07-24 00:00:00+00:00,70.70999908447266,70.7300033569336,70.63999938964844,70.05809783935547,17700,0.0,
2023-07-25 00:00:00+00:00,71.87000274658203,71.87999725341797,71.75,71.14889526367188,700,0.0,
2023-07-26 00:00:00+00:00,71.7699966430664,71.7699966430664,71.7699966430664,71.16870880126953,100,0.0,
2023-07-27 00:00:00+00:00,71.7699966430664,71.7699966430664,71.20999908447266,70.61341094970703,500,0.0,
2023-07-28 00:00:00+00:00,71.48999786376953,71.48999786376953,71.48999786376953,70.89106750488281,100,0.0,
2023-07-31 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,71.99176788330078,100,0.0,
2023-08-01 00:00:00+00:00,72.25,72.69999694824219,72.13999938964844,71.76370239257812,1200,0.0,
2023-08-02 00:00:00+00:00,71.91999816894531,71.91999816894531,70.4800033569336,70.02835845947266,1500,0.0,
2023-08-03 00:00:00+00:00,69.62000274658203,69.83000183105469,69.41999816894531,68.85824584960938,700,0.0,
2023-08-04 00:00:00+00:00,69.7699966430664,69.7699966430664,69.3499984741211,68.76898956298828,1100,0.0,
2023-08-07 00:00:00+00:00,69.0,69.44000244140625,69.0,68.85824584960938,1500,0.0,
2023-08-08 00:00:00+00:00,68.26000213623047,69.05000305175781,68.26000213623047,68.47151184082031,500,0.0,
2023-08-09 00:00:00+00:00,68.95999908447266,68.95999908447266,68.12999725341797,67.72779846191406,1000,0.0,
2023-08-10 00:00:00+00:00,68.6500015258789,68.69000244140625,68.38999938964844,68.1145248413086,3300,0.0,
2023-08-11 00:00:00+00:00,68.5,68.5,68.06999969482422,67.49971771240234,800,0.0,
2023-08-14 00:00:00+00:00,67.5199966430664,67.79000091552734,67.5199966430664,67.2220687866211,2400,0.0,
2023-08-15 00:00:00+00:00,67.02999877929688,67.02999877929688,66.48999786376953,66.0618667602539,18900,0.0,
2023-08-16 00:00:00+00:00,66.83000183105469,66.91999816894531,66.37000274658203,65.81396484375,1000,0.0,
2023-08-17 00:00:00+00:00,66.58000183105469,66.58000183105469,66.58000183105469,66.02220153808594,100,0.0,
2023-08-18 00:00:00+00:00,66.11000061035156,66.91000366210938,66.11000061035156,66.34944152832031,800,0.0,
2023-08-21 00:00:00+00:00,66.2699966430664,66.66000366210938,66.2699966430664,65.98253631591797,1700,0.0,
2023-08-22 00:00:00+00:00,66.5199966430664,66.69999694824219,66.4800033569336,66.14119720458984,900,0.0,
2023-08-23 00:00:00+00:00,66.61000061035156,66.61000061035156,66.61000061035156,66.05195617675781,100,0.0,
2023-08-24 00:00:00+00:00,66.33000183105469,66.33000183105469,66.33000183105469,65.77429962158203,300,0.0,
2023-08-25 00:00:00+00:00,66.4800033569336,66.52999877929688,66.4800033569336,65.97261047363281,400,0.0,
2023-08-28 00:00:00+00:00,67.55999755859375,67.55999755859375,67.01000213623047,66.52792358398438,2000,0.0,
2023-08-29 00:00:00+00:00,67.93000030517578,68.13999938964844,67.87999725341797,67.56912994384766,2700,0.0,
2023-08-30 00:00:00+00:00,68.66000366210938,68.69000244140625,68.66000366210938,68.1145248413086,100,0.0,
2023-08-31 00:00:00+00:00,68.87000274658203,68.87000274658203,68.38999938964844,67.95586395263672,1100,0.0,
2023-09-01 00:00:00+00:00,69.58000183105469,69.58000183105469,69.58000183105469,68.9970703125,100,0.0,
2023-09-05 00:00:00+00:00,69.30999755859375,69.30999755859375,66.98999786376953,66.42875671386719,400,0.0,
2023-09-06 00:00:00+00:00,67.02999877929688,67.02999877929688,66.56999969482422,66.01228332519531,300,0.0,
2023-09-07 00:00:00+00:00,65.83000183105469,65.83000183105469,65.83000183105469,65.27848815917969,200,0.0,
2023-09-08 00:00:00+00:00,65.91999816894531,65.91999816894531,65.44000244140625,64.90166473388672,2200,0.0,
2023-09-11 00:00:00+00:00,65.7699966430664,65.7699966430664,65.6500015258789,65.09999084472656,200,0.0,
2023-09-12 00:00:00+00:00,65.33999633789062,65.48999786376953,65.33999633789062,64.94132995605469,1900,0.0,
2023-09-13 00:00:00+00:00,65.29000091552734,65.4800033569336,65.29000091552734,64.9314193725586,700,0.0,
2023-09-14 00:00:00+00:00,67.05000305175781,67.26000213623047,67.05000305175781,66.6965103149414,600,0.0,
2023-09-15 00:00:00+00:00,66.62000274658203,66.91000366210938,66.62000274658203,66.34944152832031,600,0.0,
2023-09-18 00:00:00+00:00,66.20999908447266,66.31999969482422,66.0999984741211,65.69497680664062,1500,0.101,
2023-09-19 00:00:00+00:00,65.56999969482422,65.61000061035156,65.56999969482422,65.15868377685547,300,0.0,
2023-09-20 00:00:00+00:00,65.02999877929688,65.02999877929688,65.02999877929688,64.58267211914062,300,0.0,
2023-09-21 00:00:00+00:00,64.33000183105469,64.3499984741211,64.16000366210938,63.718658447265625,1000,0.0,
2023-09-22 00:00:00+00:00,63.95000076293945,63.95000076293945,63.95000076293945,63.51010513305664,100,0.0,
2023-09-25 00:00:00+00:00,64.20999908447266,64.33000183105469,64.20999908447266,63.887489318847656,3400,0.0,
2023-09-26 00:00:00+00:00,63.27999877929688,63.27999877929688,63.0,62.5666389465332,900,0.0,
2023-09-27 00:00:00+00:00,63.83000183105469,63.83000183105469,63.650001525878906,63.2121696472168,400,0.0,
2023-09-28 00:00:00+00:00,64.27999877929688,65.30000305175781,64.27999877929688,64.38404846191406,11400,0.0,
2023-09-29 00:00:00+00:00,64.19000244140625,64.27999877929688,64.19000244140625,63.83782958984375,700,0.0,
2023-10-02 00:00:00+00:00,62.88999938964844,63.0,62.88999938964844,62.5666389465332,300,0.0,
2023-10-03 00:00:00+00:00,62.38999938964844,62.84999847412109,62.0099983215332,61.58344650268555,1200,0.0,
2023-10-04 00:00:00+00:00,62.0,62.27000045776367,62.0,61.8416633605957,500,0.0,
2023-10-05 00:00:00+00:00,62.150001525878906,62.25,61.77999877929688,61.35502624511719,400,0.0,
2023-10-06 00:00:00+00:00,62.34999847412109,62.380001068115234,62.20000076293945,61.77214050292969,400,0.0,
2023-10-09 00:00:00+00:00,62.04999923706055,62.5099983215332,62.04999923706055,61.81186676025391,1600,0.0,
2023-10-10 00:00:00+00:00,63.4900016784668,63.4900016784668,63.16999816894531,62.73546600341797,1300,0.0,
2023-10-11 00:00:00+00:00,63.27000045776367,63.27000045776367,63.15999984741211,62.72553253173828,300,0.0,
2023-10-12 00:00:00+00:00,62.58000183105469,62.58000183105469,61.81999969482422,61.47420501708984,900,0.0,
2023-10-13 00:00:00+00:00,61.0099983215332,61.0099983215332,60.68999862670898,60.29238510131836,700,0.0,
2023-10-16 00:00:00+00:00,61.9900016784668,61.9900016784668,61.540000915527344,61.11668014526367,700,0.0,
2023-10-17 00:00:00+00:00,60.95000076293945,62.810001373291016,60.95000076293945,62.23890686035156,2600,0.0,
2023-10-18 00:00:00+00:00,62.09000015258789,62.09000015258789,61.16999816894531,60.74922561645508,6400,0.0,
2023-10-19 00:00:00+00:00,60.13999938964844,60.13999938964844,60.13999938964844,59.72631454467773,200,0.0,
2023-10-20 00:00:00+00:00,60.16999816894531,60.25,59.52000045776367,59.150299072265625,35900,0.0,
2023-10-23 00:00:00+00:00,59.220001220703125,59.59999847412109,58.810001373291016,58.405460357666016,3100,0.0,
2023-10-24 00:00:00+00:00,59.2400016784668,59.2400016784668,59.130001068115234,58.72325897216797,200,0.0,
2023-10-25 00:00:00+00:00,59.0,59.0,58.56999969482422,58.20684051513672,500,0.0,
2023-10-26 00:00:00+00:00,59.61000061035156,59.72999954223633,59.25,58.90202331542969,700,0.0,
2023-10-27 00:00:00+00:00,58.619998931884766,58.81999969482422,58.45000076293945,58.41539001464844,1300,0.0,
2023-10-30 00:00:00+00:00,59.40999984741211,59.40999984741211,59.290000915527344,58.88216018676758,300,0.0,
2023-10-31 00:00:00+00:00,59.29999923706055,59.540000915527344,59.16999816894531,59.13043594360352,3800,0.0,
2023-11-01 00:00:00+00:00,58.84000015258789,59.4900016784668,58.84000015258789,59.08078384399414,600,0.0,
2023-11-02 00:00:00+00:00,59.869998931884766,60.970001220703125,59.869998931884766,60.55060195922852,500,0.0,
2023-11-03 00:00:00+00:00,62.66999816894531,62.66999816894531,62.56999969482422,62.13959503173828,600,0.0,
2023-11-06 00:00:00+00:00,62.2599983215332,62.2599983215332,62.2599983215332,61.83172607421875,0,0.0,
2023-11-07 00:00:00+00:00,61.5,61.59999847412109,61.5,61.16633605957031,800,0.0,
2023-11-08 00:00:00+00:00,61.38999938964844,61.43999862670898,61.38999938964844,61.01736831665039,300,0.0,
2023-11-09 00:00:00+00:00,61.90999984741211,62.0,61.220001220703125,60.79888153076172,300,0.0,
2023-11-10 00:00:00+00:00,61.25,62.040000915527344,61.15999984741211,61.61323928833008,1100,0.0,
2023-11-13 00:00:00+00:00,62.13999938964844,62.13999938964844,62.0,61.573516845703125,100,0.0,
2023-11-14 00:00:00+00:00,64.95999908447266,65.33999633789062,64.95999908447266,64.89054107666016,6800,0.0,
2023-11-15 00:00:00+00:00,65.93000030517578,65.93000030517578,65.16000366210938,64.71178436279297,3200,0.0,
2023-11-16 00:00:00+00:00,64.41999816894531,64.48999786376953,64.41999816894531,63.976863861083984,500,0.0,
2023-11-17 00:00:00+00:00,65.06999969482422,65.22000122070312,65.06999969482422,64.77136993408203,600,0.0,
2023-11-20 00:00:00+00:00,65.19000244140625,65.48999786376953,65.16999816894531,64.910400390625,1200,0.0,
2023-11-21 00:00:00+00:00,64.79000091552734,64.79000091552734,64.77999877929688,64.33438873291016,5000,0.0,
2023-11-22 00:00:00+00:00,65.0,65.0,65.0,64.5528793334961,300,0.0,
2023-11-24 00:00:00+00:00,65.4000015258789,65.58000183105469,65.4000015258789,64.95013427734375,400,0.0,
2023-11-27 00:00:00+00:00,65.66999816894531,65.66999816894531,65.63999938964844,65.1884765625,400,0.0,
2023-11-28 00:00:00+00:00,65.26000213623047,65.55000305175781,65.02999877929688,64.58267211914062,500,0.0,
2023-11-29 00:00:00+00:00,65.94999694824219,65.94999694824219,64.83999633789062,64.39397430419922,1200,0.0,
2023-11-30 00:00:00+00:00,65.51000213623047,65.62000274658203,65.43000030517578,65.16861724853516,1900,0.0,
2023-12-01 00:00:00+00:00,65.5199966430664,67.2300033569336,65.5199966430664,66.56891632080078,1200,0.0,
2023-12-04 00:00:00+00:00,67.22000122070312,67.22000122070312,67.22000122070312,66.75761413574219,100,0.0,
2023-12-05 00:00:00+00:00,66.63999938964844,66.63999938964844,66.05999755859375,65.60558319091797,1200,0.0,
2023-12-06 00:00:00+00:00,67.55999755859375,67.55999755859375,66.16000366210938,65.70490264892578,3800,0.0,
2023-12-07 00:00:00+00:00,66.19000244140625,66.87000274658203,65.94999694824219,66.41001892089844,5800,0.0,
2023-12-08 00:00:00+00:00,67.55000305175781,67.55000305175781,67.02999877929688,66.56891632080078,300,0.0,
2023-12-11 00:00:00+00:00,66.25,67.19000244140625,66.25,66.72782135009766,7900,0.0,
2023-12-12 00:00:00+00:00,66.55999755859375,66.62999725341797,66.44999694824219,65.9928970336914,1000,0.0,
2023-12-13 00:00:00+00:00,66.5999984741211,68.66999816894531,66.5999984741211,68.1976318359375,800,0.0,
2023-12-14 00:00:00+00:00,69.48999786376953,70.93000030517578,69.48999786376953,70.08456420898438,900,0.0,
2023-12-15 00:00:00+00:00,70.97000122070312,70.9800033569336,70.93000030517578,70.45201873779297,1300,0.0,
2023-12-18 00:00:00+00:00,71.27999877929688,71.27999877929688,71.0999984741211,70.8294677734375,300,0.199,
2023-12-19 00:00:00+00:00,72.58999633789062,73.29000091552734,72.58999633789062,72.99060821533203,500,0.0,
2023-12-20 00:00:00+00:00,73.19999694824219,73.86000061035156,72.1500015258789,71.85526275634766,1500,0.0,
2023-12-21 00:00:00+00:00,73.19000244140625,73.2699966430664,72.73999786376953,72.9706802368164,800,0.0,
2023-12-22 00:00:00+00:00,74.11000061035156,74.11000061035156,74.11000061035156,73.80725860595703,200,0.0,
2023-12-26 00:00:00+00:00,74.33999633789062,75.12999725341797,74.33999633789062,74.82308959960938,1900,0.0,
2023-12-27 00:00:00+00:00,75.5,75.5,74.93000030517578,74.65377807617188,1800,0.0,
2023-12-28 00:00:00+00:00,74.95999908447266,75.11000061035156,74.93000030517578,74.62390899658203,700,0.0,
2023-12-29 00:00:00+00:00,74.31999969482422,74.31999969482422,73.77999877929688,73.49852752685547,1000,0.0,
2024-01-02 00:00:00+00:00,73.0199966430664,73.1500015258789,72.87000274658203,72.85118103027344,500,0.0,
2024-01-03 00:00:00+00:00,71.83000183105469,71.83000183105469,71.08000183105469,70.94898223876953,1500,0.0,
2024-01-04 00:00:00+00:00,71.31999969482422,71.98999786376953,71.31999969482422,71.34734344482422,1100,0.0,
2024-01-05 00:00:00+00:00,72.11000061035156,72.11000061035156,71.26000213623047,70.96890258789062,300,0.0,
2024-01-08 00:00:00+00:00,71.27999877929688,71.61000061035156,71.19999694824219,71.31746673583984,800,0.0,
2024-01-09 00:00:00+00:00,70.66000366210938,70.86000061035156,70.38999938964844,70.26180267333984,600,0.0,
2024-01-10 00:00:00+00:00,69.93000030517578,70.51000213623047,69.93000030517578,70.22196960449219,400,0.0,
2024-01-11 00:00:00+00:00,69.86000061035156,70.45999908447266,69.75,70.17216491699219,1500,0.0,
2024-01-12 00:00:00+00:00,70.41999816894531,70.7300033569336,70.37000274658203,70.4410629272461,700,0.0,
2024-01-16 00:00:00+00:00,69.80999755859375,69.87999725341797,69.44000244140625,69.19617462158203,1300,0.0,
2024-01-17 00:00:00+00:00,69.08000183105469,69.08000183105469,68.68000030517578,68.62850189208984,1600,0.0,
2024-01-18 00:00:00+00:00,69.19000244140625,70.04000091552734,69.19000244140625,69.7538833618164,600,0.0,
2024-01-19 00:00:00+00:00,69.2300033569336,70.47000122070312,69.05000305175781,70.18212127685547,600,0.0,
2024-01-22 00:00:00+00:00,71.61000061035156,71.61000061035156,71.61000061035156,71.31746673583984,100,0.0,
2024-01-23 00:00:00+00:00,72.06999969482422,72.20999908447266,71.75,71.45690155029297,800,0.0,
2024-01-24 00:00:00+00:00,71.12000274658203,71.12000274658203,70.68000030517578,70.39126586914062,100,0.0,
2024-01-25 00:00:00+00:00,70.94000244140625,70.94000244140625,69.9000015258789,69.98294067382812,600,0.0,
2024-01-26 00:00:00+00:00,70.9000015258789,70.97000122070312,70.77999877929688,70.68008422851562,1500,0.0,
2024-01-29 00:00:00+00:00,71.55000305175781,71.55000305175781,71.55000305175781,71.25772094726562,100,0.0,
2024-01-30 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.10832977294922,100,0.0,
2024-01-31 00:00:00+00:00,70.76000213623047,71.45999908447266,69.70999908447266,69.42523193359375,3400,0.0,
2024-02-01 00:00:00+00:00,69.37000274658203,70.0999984741211,69.16000366210938,69.76384735107422,2800,0.0,
2024-02-02 00:00:00+00:00,69.62000274658203,70.29000091552734,69.62000274658203,69.72400665283203,1200,0.0,
2024-02-05 00:00:00+00:00,69.2699966430664,69.2699966430664,68.55999755859375,68.2799301147461,200,0.0,
2024-02-06 00:00:00+00:00,68.76000213623047,68.76000213623047,68.44000244140625,68.3994369506836,800,0.0,
2024-02-07 00:00:00+00:00,68.69999694824219,69.5199966430664,68.69999694824219,69.23600769042969,1000,0.0,
2024-02-08 00:00:00+00:00,70.20999908447266,70.20999908447266,70.20999908447266,69.92318725585938,100,0.0,
2024-02-09 00:00:00+00:00,70.58999633789062,70.58999633789062,70.58999633789062,70.3016357421875,200,0.0,
2024-02-12 00:00:00+00:00,70.44999694824219,72.0999984741211,70.44999694824219,71.80546569824219,400,0.0,
2024-02-13 00:00:00+00:00,69.68000030517578,69.68000030517578,69.68000030517578,69.39535522460938,100,0.0,
2024-02-14 00:00:00+00:00,71.12999725341797,71.45999908447266,71.12999725341797,71.0884017944336,1200,0.0,
2024-02-15 00:00:00+00:00,72.44999694824219,73.8499984741211,72.41999816894531,73.5483169555664,1300,0.0,
2024-02-16 00:00:00+00:00,73.73999786376953,74.23999786376953,73.41999816894531,73.12007141113281,1000,0.0,
2024-02-20 00:00:00+00:00,72.9000015258789,72.9000015258789,72.7300033569336,72.43289184570312,300,0.0,
2024-02-21 00:00:00+00:00,72.94000244140625,72.94000244140625,72.94000244140625,72.64203643798828,200,0.0,
2024-02-22 00:00:00+00:00,73.05000305175781,74.05999755859375,73.05000305175781,73.75746154785156,300,0.0,
2024-02-23 00:00:00+00:00,74.12999725341797,74.41999816894531,74.0199966430664,74.11598205566406,1200,0.0,
2024-02-26 00:00:00+00:00,74.86000061035156,75.0199966430664,74.68000030517578,74.71353912353516,1000,0.0,
2024-02-27 00:00:00+00:00,75.52999877929688,75.52999877929688,75.06999969482422,74.86292266845703,400,0.0,
