date,HP_Open,HP_High,HP_Low,HP_Close,HP_Volume,HP_Dividends,HP_Stock Splits
2005-05-12 00:00:00+00:00,20.375,20.46500015258789,19.20499992370605,11.100045204162598,1345800,0.0,
2005-05-13 00:00:00+00:00,19.475000381469727,19.649999618530277,18.670000076293945,10.79051685333252,1689800,0.0,
2005-05-16 00:00:00+00:00,18.825000762939453,18.864999771118164,18.375,10.713141441345217,1615800,0.0,
2005-05-17 00:00:00+00:00,18.649999618530277,19.059999465942383,18.6299991607666,10.89942741394043,1019400,0.0,
2005-05-18 00:00:00+00:00,19.200000762939453,19.415000915527344,18.979999542236328,11.034133911132812,1204200,0.0,
2005-05-19 00:00:00+00:00,19.25,19.59000015258789,19.25,11.143041610717772,855800,0.0,
2005-05-20 00:00:00+00:00,19.3799991607666,19.63500022888184,19.21999931335449,11.031262397766112,459800,0.0,
2005-05-23 00:00:00+00:00,19.299999237060547,19.795000076293945,19.15999984741211,11.31213665008545,996800,0.0,
2005-05-24 00:00:00+00:00,19.924999237060547,20.0,19.649999618530277,11.375185012817385,851800,0.0,
2005-05-25 00:00:00+00:00,19.71999931335449,19.895000457763672,19.34000015258789,11.335062980651855,2057200,0.0,
2005-05-26 00:00:00+00:00,19.875,19.9950008392334,19.690000534057617,11.46116828918457,443800,0.0,
2005-05-27 00:00:00+00:00,20.0,20.450000762939453,20.0,11.713375091552734,739400,0.0,
2005-05-31 00:00:00+00:00,20.399999618530277,20.75,20.1200008392334,11.885337829589844,1064400,0.0,
2005-06-01 00:00:00+00:00,20.75,20.979999542236328,20.05500030517578,11.902532577514648,721800,0.0,
2005-06-02 00:00:00+00:00,20.575000762939453,20.96500015258789,20.475000381469727,11.962717056274414,897400,0.0,
2005-06-03 00:00:00+00:00,20.899999618530277,21.23500061035156,20.774999618530277,12.008577346801758,847200,0.0,
2005-06-06 00:00:00+00:00,21.100000381469727,21.21999931335449,20.739999771118164,12.091689109802246,843600,0.0,
2005-06-07 00:00:00+00:00,21.13999938964844,21.31999969482422,20.84499931335449,11.956989288330078,584400,0.0,
2005-06-08 00:00:00+00:00,20.854999542236328,21.450000762939453,20.815000534057617,12.063030242919922,1030800,0.0,
2005-06-09 00:00:00+00:00,21.075000762939453,21.674999237060547,21.049999237060547,12.409817695617676,1325000,0.0,
2005-06-10 00:00:00+00:00,21.65999984741211,21.875,21.475000381469727,12.418413162231444,898600,0.0,
2005-06-13 00:00:00+00:00,21.625,21.770000457763672,21.46500015258789,12.386880874633787,1086400,0.0,
2005-06-14 00:00:00+00:00,21.540000915527344,21.71999931335449,21.45499992370605,12.363958358764648,874800,0.0,
2005-06-15 00:00:00+00:00,21.625,21.895000457763672,21.5049991607666,12.533052444458008,922200,0.0,
2005-06-16 00:00:00+00:00,21.915000915527344,22.375,21.86000061035156,12.825385093688965,896800,0.0,
2005-06-17 00:00:00+00:00,22.524999618530277,22.645000457763672,22.25,12.968683242797852,1851200,0.0,
2005-06-20 00:00:00+00:00,22.575000762939453,22.68000030517578,22.315000534057617,12.84258270263672,1020000,0.0,
2005-06-21 00:00:00+00:00,22.280000686645508,22.32999992370605,22.0049991607666,12.630497932434082,916400,0.0,
2005-06-22 00:00:00+00:00,22.13999938964844,22.375,21.78499984741211,12.816786766052246,934000,0.0,
2005-06-23 00:00:00+00:00,22.424999237060547,23.049999237060547,22.375,13.017406463623049,1695000,0.0,
2005-06-24 00:00:00+00:00,22.75,23.020000457763672,22.600000381469727,13.13205337524414,3291400,0.0,
2005-06-27 00:00:00+00:00,22.9950008392334,23.295000076293945,22.924999237060547,13.31834602355957,1386000,0.0,
2005-06-28 00:00:00+00:00,23.149999618530277,23.399999618530277,22.90999984741211,13.195104598999023,1295400,0.0,
2005-06-29 00:00:00+00:00,22.940000534057617,23.26499938964844,22.850000381469727,13.306869506835938,1177400,0.0,
2005-06-30 00:00:00+00:00,23.200000762939453,23.75,23.145000457763672,13.447309494018556,1189800,0.0,
2005-07-01 00:00:00+00:00,23.5,23.825000762939453,23.475000381469727,13.645063400268556,1167400,0.0,
2005-07-05 00:00:00+00:00,24.049999237060547,24.649999618530277,24.03499984741211,14.103626251220703,1344800,0.0,
2005-07-06 00:00:00+00:00,24.875,24.93000030517578,24.28499984741211,14.054901123046877,949400,0.0,
2005-07-07 00:00:00+00:00,24.36000061035156,24.729999542236328,24.21500015258789,14.155211448669434,915600,0.0,
2005-07-08 00:00:00+00:00,24.850000381469727,25.065000534057617,24.625,14.172409057617188,1110600,0.0,
2005-07-11 00:00:00+00:00,24.670000076293945,25.450000762939453,24.565000534057617,14.579380989074709,1160800,0.0,
2005-07-12 00:00:00+00:00,25.559999465942383,26.01000022888184,25.415000915527344,14.83445167541504,912400,0.0,
2005-07-13 00:00:00+00:00,25.93000030517578,26.03499984741211,25.434999465942383,14.630967140197754,981400,0.0,
2005-07-14 00:00:00+00:00,25.649999618530277,25.799999237060547,24.549999237060547,14.158073425292969,1206400,0.0,
2005-07-15 00:00:00+00:00,24.7549991607666,24.934999465942383,24.424999237060547,14.083566665649414,1206800,0.0,
2005-07-18 00:00:00+00:00,24.549999237060547,24.690000534057617,24.299999237060547,14.037708282470703,910200,0.0,
2005-07-19 00:00:00+00:00,24.4950008392334,25.434999465942383,24.405000686645508,14.56218719482422,1212200,0.0,
2005-07-20 00:00:00+00:00,25.475000381469727,25.614999771118164,25.100000381469727,14.453277587890623,569800,0.0,
2005-07-21 00:00:00+00:00,25.299999237060547,25.59499931335449,24.88999938964844,14.272722244262695,867800,0.0,
2005-07-22 00:00:00+00:00,25.049999237060547,26.46500015258789,25.0,15.143980979919434,981000,0.0,
2005-07-25 00:00:00+00:00,26.420000076293945,27.125,26.32999992370605,15.46210479736328,1369800,0.0,
2005-07-26 00:00:00+00:00,27.100000381469727,27.280000686645508,26.790000915527344,15.442054748535156,918600,0.0,
2005-07-27 00:00:00+00:00,27.149999618530277,28.3700008392334,27.11000061035156,16.23307228088379,2009400,0.0,
2005-07-28 00:00:00+00:00,28.5,28.625,27.81999969482422,16.00092124938965,1472400,0.0,
2005-07-29 00:00:00+00:00,28.375,28.899999618530277,28.299999237060547,16.370637893676758,1217200,0.0,
2005-08-01 00:00:00+00:00,28.725000381469727,30.125,28.674999237060547,17.009763717651367,1981400,0.0,
2005-08-02 00:00:00+00:00,29.75,30.170000076293945,29.729999542236328,17.190322875976562,1040400,0.0,
2005-08-03 00:00:00+00:00,30.049999237060547,30.049999237060547,28.780000686645508,16.617111206054688,1692000,0.0,
2005-08-04 00:00:00+00:00,28.934999465942383,29.8799991607666,28.905000686645508,16.90658187866211,1152000,0.0,
2005-08-05 00:00:00+00:00,29.725000381469727,29.725000381469727,28.57999992370605,16.47954750061035,1134400,0.0,
2005-08-08 00:00:00+00:00,29.049999237060547,29.549999237060547,29.049999237060547,16.840665817260742,947600,0.0,
2005-08-09 00:00:00+00:00,29.5,29.59499931335449,29.399999618530277,16.880786895751953,1381200,0.0,
2005-08-10 00:00:00+00:00,29.75,29.979999542236328,29.5049991607666,17.16165542602539,920600,0.0,
2005-08-11 00:00:00+00:00,29.899999618530277,30.049999237060547,29.545000076293945,17.07929039001465,1386800,0.0415,
2005-08-12 00:00:00+00:00,29.850000381469727,29.8799991607666,28.905000686645508,16.64592170715332,1324800,0.0,
2005-08-15 00:00:00+00:00,28.98500061035156,28.9950008392334,28.030000686645508,16.226898193359375,1687000,0.0,
2005-08-16 00:00:00+00:00,28.149999618530277,28.174999237060547,27.315000534057617,15.902592658996582,1908800,0.0,
2005-08-17 00:00:00+00:00,27.774999618530277,28.145000457763672,26.545000076293945,15.374515533447266,1546400,0.0,
2005-08-18 00:00:00+00:00,26.63500022888184,26.864999771118164,26.309999465942383,15.305631637573242,1457400,0.0,
2005-08-19 00:00:00+00:00,26.989999771118164,27.48500061035156,26.934999465942383,15.65003490447998,927400,0.0,
2005-08-22 00:00:00+00:00,27.479999542236328,27.71999931335449,27.030000686645508,15.69020938873291,1372600,0.0,
2005-08-23 00:00:00+00:00,27.424999237060547,27.674999237060547,27.059999465942383,15.799274444580078,1055200,0.0,
2005-08-24 00:00:00+00:00,27.63500022888184,28.540000915527344,27.549999237060547,16.249858856201172,1364000,0.0,
2005-08-25 00:00:00+00:00,28.299999237060547,28.63500022888184,28.174999237060547,16.387624740600586,1101400,0.0,
2005-08-26 00:00:00+00:00,28.5,28.75,27.799999237060547,15.957120895385742,1306800,0.0,
2005-08-29 00:00:00+00:00,28.149999618530277,28.46999931335449,27.59000015258789,16.000173568725586,1353600,0.0,
2005-08-30 00:00:00+00:00,28.0,28.625,27.975000381469727,16.28143310546875,1088400,0.0,
2005-08-31 00:00:00+00:00,28.875,30.07999992370605,28.825000762939453,17.053462982177734,1488400,0.0,
2005-09-01 00:00:00+00:00,29.709999084472656,30.26000022888184,29.084999084472656,16.955875396728516,1426400,0.0,
2005-09-02 00:00:00+00:00,29.364999771118164,29.56999969482422,28.90999984741211,16.732019424438477,769600,0.0,
2005-09-06 00:00:00+00:00,29.625,29.9950008392334,28.8799991607666,16.930042266845703,1272000,0.0,
2005-09-07 00:00:00+00:00,29.6200008392334,29.780000686645508,29.190000534057617,16.86690330505371,961800,0.0,
2005-09-08 00:00:00+00:00,29.51000022888184,29.649999618530277,29.049999237060547,16.720539093017578,710800,0.0,
2005-09-09 00:00:00+00:00,29.375,29.8799991607666,29.23500061035156,17.05059051513672,752200,0.0,
2005-09-12 00:00:00+00:00,29.625,29.625,29.01000022888184,16.7894229888916,797400,0.0,
2005-09-13 00:00:00+00:00,29.25,29.46500015258789,29.01000022888184,16.729148864746094,627000,0.0,
2005-09-14 00:00:00+00:00,29.315000534057617,29.725000381469727,29.0,17.001802444458008,745800,0.0,
2005-09-15 00:00:00+00:00,29.84000015258789,30.104999542236328,29.309999465942383,17.125200271606445,741200,0.0,
2005-09-16 00:00:00+00:00,29.709999084472656,30.5,29.665000915527344,17.196956634521484,1194400,0.0,
2005-09-19 00:00:00+00:00,30.26000022888184,31.0,30.25,17.541349411010742,990400,0.0,
2005-09-20 00:00:00+00:00,30.475000381469727,30.725000381469727,29.75,17.19121742248535,952000,0.0,
2005-09-21 00:00:00+00:00,30.5,30.530000686645508,29.71999931335449,17.179729461669922,1127200,0.0,
2005-09-22 00:00:00+00:00,30.174999237060547,30.45499992370605,29.15999984741211,17.125200271606445,1005000,0.0,
2005-09-23 00:00:00+00:00,29.649999618530277,29.924999237060547,28.93000030517578,16.683231353759766,1162200,0.0,
2005-09-26 00:00:00+00:00,29.065000534057617,29.88500022888184,29.065000534057617,17.07929039001465,1151800,0.0,
2005-09-27 00:00:00+00:00,29.69499969482422,30.13999938964844,29.530000686645508,17.268701553344727,1165000,0.0,
2005-09-28 00:00:00+00:00,30.09499931335449,30.399999618530277,29.770000457763672,17.417945861816406,634400,0.0,
2005-09-29 00:00:00+00:00,30.524999618530277,30.75,30.34499931335449,17.472476959228516,882800,0.0,
2005-09-30 00:00:00+00:00,30.399999618530277,30.600000381469727,30.06999969482422,17.331850051879883,899800,0.0,
2005-10-03 00:00:00+00:00,30.200000762939453,30.600000381469727,29.75,17.423681259155273,855600,0.0,
2005-10-04 00:00:00+00:00,30.075000762939453,30.149999618530277,29.06999969482422,16.723405838012695,1146600,0.0,
2005-10-05 00:00:00+00:00,29.149999618530277,29.325000762939453,27.575000762939453,15.82797145843506,2042400,0.0,
2005-10-06 00:00:00+00:00,27.125,27.2549991607666,25.895000457763672,15.104736328125,2068000,0.0,
2005-10-07 00:00:00+00:00,26.475000381469727,26.98500061035156,26.174999237060547,15.39460277557373,1308000,0.0,
2005-10-10 00:00:00+00:00,26.82999992370605,26.979999542236328,26.0,14.975589752197266,1083400,0.0,
2005-10-11 00:00:00+00:00,26.524999618530277,26.600000381469727,26.295000076293945,15.096126556396484,1552200,0.0,
2005-10-12 00:00:00+00:00,26.350000381469727,26.48500061035156,25.565000534057617,15.038732528686523,1650800,0.0,
2005-10-13 00:00:00+00:00,26.049999237060547,26.11000061035156,24.875,14.631187438964844,1735200,0.0,
2005-10-14 00:00:00+00:00,25.38999938964844,25.88500022888184,24.940000534057617,14.840700149536133,1442000,0.0,
2005-10-17 00:00:00+00:00,26.25,26.690000534057617,26.25,15.199445724487305,1106000,0.0,
2005-10-18 00:00:00+00:00,26.325000762939453,26.825000762939453,25.405000686645508,14.605363845825195,1621800,0.0,
2005-10-19 00:00:00+00:00,25.350000381469727,25.770000457763672,24.540000915527344,14.763212203979492,1495200,0.0,
2005-10-20 00:00:00+00:00,25.524999618530277,25.93000030517578,24.524999618530277,14.318359375,1276200,0.0,
2005-10-21 00:00:00+00:00,24.825000762939453,25.854999542236328,24.63500022888184,14.484821319580078,1148200,0.0,
2005-10-24 00:00:00+00:00,25.23500061035156,26.274999618530277,25.114999771118164,15.038732528686523,940600,0.0,
2005-10-25 00:00:00+00:00,26.524999618530277,27.5,26.51000022888184,15.647167205810549,1310800,0.0,
2005-10-26 00:00:00+00:00,27.13500022888184,28.1200008392334,26.65999984741211,15.52662181854248,1100400,0.0,
2005-10-27 00:00:00+00:00,27.084999084472656,27.399999618530277,26.26499938964844,15.11621379852295,1172000,0.0,
2005-10-28 00:00:00+00:00,26.524999618530277,27.350000381469727,26.09000015258789,15.632817268371582,1662400,0.0,
2005-10-31 00:00:00+00:00,27.625,28.125,27.11000061035156,15.899724960327148,1302000,0.0,
2005-11-01 00:00:00+00:00,27.475000381469727,28.190000534057617,27.475000381469727,16.175241470336914,978800,0.0,
2005-11-02 00:00:00+00:00,27.950000762939453,28.809999465942383,27.899999618530277,16.499547958374023,909200,0.0,
2005-11-03 00:00:00+00:00,28.975000381469727,29.20499992370605,28.48500061035156,16.542600631713867,1158200,0.0,
2005-11-04 00:00:00+00:00,28.81999969482422,28.84499931335449,27.565000534057617,15.89685344696045,1252200,0.0,
2005-11-07 00:00:00+00:00,27.69499969482422,27.75,26.899999618530277,15.761961936950684,1280400,0.0,
2005-11-08 00:00:00+00:00,27.399999618530277,28.049999237060547,27.114999771118164,15.88824462890625,974400,0.0,
2005-11-09 00:00:00+00:00,27.75,28.71500015258789,27.309999465942383,15.873893737792969,1523200,0.0,
2005-11-10 00:00:00+00:00,27.565000534057617,27.565000534057617,26.405000686645508,15.30277156829834,1235000,0.0415,
2005-11-11 00:00:00+00:00,26.575000762939453,27.01499938964844,26.30500030517578,15.46084976196289,711600,0.0,
2005-11-14 00:00:00+00:00,27.149999618530277,27.350000381469727,26.63500022888184,15.547088623046877,852400,0.0,
2005-11-15 00:00:00+00:00,27.045000076293945,27.524999618530277,26.80500030517578,15.526963233947754,1245400,0.0,
2005-11-16 00:00:00+00:00,27.01000022888184,27.30500030517578,25.790000915527344,15.696551322937012,2093600,0.0,
2005-11-17 00:00:00+00:00,27.739999771118164,27.93000030517578,27.13999938964844,15.828765869140623,2195000,0.0,
2005-11-18 00:00:00+00:00,27.5,27.59499931335449,27.13999938964844,15.811517715454102,1852400,0.0,
2005-11-21 00:00:00+00:00,27.6299991607666,28.684999465942383,27.51000022888184,16.4898624420166,1107000,0.0,
2005-11-22 00:00:00+00:00,29.0,29.280000686645508,28.825000762939453,16.791658401489258,964200,0.0,
2005-11-23 00:00:00+00:00,29.09000015258789,29.625,28.75,16.823270797729492,1001200,0.0,
2005-11-25 00:00:00+00:00,29.200000762939453,29.280000686645508,28.82999992370605,16.762910842895508,360000,0.0,
2005-11-28 00:00:00+00:00,28.915000915527344,28.934999465942383,27.875,16.047210693359375,998600,0.0,
2005-11-29 00:00:00+00:00,28.149999618530277,28.684999465942383,28.075000762939453,16.27428436279297,1181200,0.0,
2005-11-30 00:00:00+00:00,28.395000457763672,29.174999237060547,28.364999771118164,16.67668342590332,1182000,0.0,
2005-12-01 00:00:00+00:00,29.299999237060547,29.854999542236328,29.0,17.162446975708008,1106800,0.0,
2005-12-02 00:00:00+00:00,30.7549991607666,30.7549991607666,29.424999237060547,17.11932945251465,1175000,0.0,
2005-12-05 00:00:00+00:00,30.149999618530277,30.450000762939453,30.024999618530277,17.45562171936035,1125800,0.0,
2005-12-06 00:00:00+00:00,30.274999618530277,30.934999465942383,30.25,17.5159854888916,1083600,0.0,
2005-12-07 00:00:00+00:00,30.875,30.989999771118164,30.25,17.449872970581055,875400,0.0,
2005-12-08 00:00:00+00:00,30.649999618530277,31.934999465942383,30.5,18.346651077270508,1655600,0.0,
2005-12-09 00:00:00+00:00,31.875,31.90999984741211,31.309999465942383,18.2374324798584,1009600,0.0,
2005-12-12 00:00:00+00:00,32.099998474121094,32.375,31.674999237060547,18.611083984375,1022400,0.0,
2005-12-13 00:00:00+00:00,32.42499923706055,32.810001373291016,31.959999084472656,18.389766693115234,1081400,0.0,
2005-12-14 00:00:00+00:00,31.875,32.45000076293945,31.875,18.58809280395508,563000,0.0,
2005-12-15 00:00:00+00:00,32.33000183105469,32.40999984741211,31.59000015258789,18.447254180908203,591600,0.0,
2005-12-16 00:00:00+00:00,32.150001525878906,32.150001525878906,31.114999771118164,17.886760711669922,763400,0.0,
2005-12-19 00:00:00+00:00,31.1299991607666,31.53499984741211,30.655000686645508,17.685562133789062,874800,0.0,
2005-12-20 00:00:00+00:00,30.850000381469727,31.7450008392334,30.825000762939453,18.08508682250977,693600,0.0,
2005-12-21 00:00:00+00:00,31.51000022888184,31.94499969482422,31.280000686645508,18.09084129333496,489800,0.0,
2005-12-22 00:00:00+00:00,31.725000381469727,31.725000381469727,31.07999992370605,17.975862503051758,713000,0.0,
2005-12-23 00:00:00+00:00,30.950000762939453,31.3700008392334,30.51499938964844,18.01035499572754,489200,0.0,
2005-12-27 00:00:00+00:00,31.049999237060547,31.049999237060547,30.09000015258789,17.478620529174805,1122400,0.0,
2005-12-28 00:00:00+00:00,30.55500030517578,31.299999237060547,30.3799991607666,17.878141403198242,594800,0.0,
2005-12-29 00:00:00+00:00,31.0,31.350000381469727,30.63500022888184,17.628082275390625,850400,0.0,
2005-12-30 00:00:00+00:00,30.350000381469727,31.34000015258789,30.25,17.794784545898438,534400,0.0,
2006-01-03 00:00:00+00:00,31.274999618530277,32.779998779296875,31.26499938964844,18.783546447753903,1484400,0.0,
2006-01-04 00:00:00+00:00,32.42499923706055,33.369998931884766,32.20000076293945,19.070974349975582,1713400,0.0,
2006-01-05 00:00:00+00:00,33.04999923706055,33.279998779296875,31.7549991607666,18.567975997924805,1271000,0.0,
2006-01-06 00:00:00+00:00,32.625,33.290000915527344,32.58000183105469,19.085344314575195,783200,0.0,
2006-01-09 00:00:00+00:00,33.125,33.5,32.584999084472656,19.25780868530273,1254400,0.0,
2006-01-10 00:00:00+00:00,33.5,34.654998779296875,33.5,19.91889762878418,1302200,0.0,
2006-01-11 00:00:00+00:00,34.630001068115234,34.880001068115234,34.13999938964844,19.803918838500977,1141800,0.0,
