date,H_Open,H_High,H_Low,H_Close,H_Volume,H_Dividends,H_Stock Splits
2010-11-01 00:00:00+00:00,40.52000045776367,40.880001068115234,40.20000076293945,39.49932861328125,111700,0.0,
2010-11-02 00:00:00+00:00,40.91999816894531,41.66999816894531,40.91999816894531,39.8986930847168,666800,0.0,
2010-11-03 00:00:00+00:00,42.25,42.560001373291016,40.470001220703125,40.42470932006836,428800,0.0,
2010-11-04 00:00:00+00:00,41.88999938964844,42.4900016784668,41.33000183105469,41.203983306884766,202200,0.0,
2010-11-05 00:00:00+00:00,42.209999084472656,43.31999969482422,42.02000045776367,41.46697998046875,408900,0.0,
2010-11-08 00:00:00+00:00,42.34999847412109,42.34999847412109,41.290000915527344,40.30781936645508,326900,0.0,
2010-11-09 00:00:00+00:00,41.40999984741211,42.5,40.47999954223633,39.78179931640625,451600,0.0,
2010-11-10 00:00:00+00:00,40.88999938964844,41.869998931884766,40.540000915527344,40.73641204833984,153700,0.0,
2010-11-11 00:00:00+00:00,41.41999816894531,41.97999954223633,41.310001373291016,40.44418716430664,96900,0.0,
2010-11-12 00:00:00+00:00,41.150001525878906,41.79999923706055,40.54999923706055,39.908447265625,304100,0.0,
2010-11-15 00:00:00+00:00,41.16999816894531,41.88999938964844,41.060001373291016,40.23963165283203,149500,0.0,
2010-11-16 00:00:00+00:00,41.09000015258789,41.119998931884766,40.2400016784668,39.59674453735352,271900,0.0,
2010-11-17 00:00:00+00:00,40.619998931884766,40.83000183105469,39.630001068115234,38.70057678222656,203100,0.0,
2010-11-18 00:00:00+00:00,40.18000030517578,40.72999954223633,39.369998931884766,39.440879821777344,173500,0.0,
2010-11-19 00:00:00+00:00,40.38999938964844,41.400001525878906,40.27000045776367,40.288333892822266,77800,0.0,
2010-11-22 00:00:00+00:00,41.220001220703125,41.86000061035156,40.65999984741211,40.01559066772461,85300,0.0,
2010-11-23 00:00:00+00:00,40.650001525878906,41.20000076293945,40.43000030517578,39.9961166381836,181400,0.0,
2010-11-24 00:00:00+00:00,41.2599983215332,41.56999969482422,41.04999923706055,40.30781936645508,105300,0.0,
2010-11-26 00:00:00+00:00,41.0099983215332,41.65999984741211,40.720001220703125,40.58056640625,64800,0.0,
2010-11-29 00:00:00+00:00,41.22999954223633,41.79999923706055,40.88999938964844,40.57081985473633,107200,0.0,
2010-11-30 00:00:00+00:00,41.119998931884766,42.02999877929688,41.119998931884766,40.7753791809082,192500,0.0,
2010-12-01 00:00:00+00:00,42.5099983215332,42.959999084472656,42.470001220703125,41.83713912963867,172500,0.0,
2010-12-02 00:00:00+00:00,42.83000183105469,43.83000183105469,42.81999969482422,42.587188720703125,303300,0.0,
2010-12-03 00:00:00+00:00,43.5099983215332,44.150001525878906,43.130001068115234,43.006046295166016,265000,0.0,
2010-12-06 00:00:00+00:00,44.060001373291016,44.27999877929688,43.970001220703125,43.10345458984375,324200,0.0,
2010-12-07 00:00:00+00:00,44.720001220703125,45.56999969482422,43.9900016784668,44.12624740600586,346000,0.0,
2010-12-08 00:00:00+00:00,45.43999862670898,45.97999954223633,45.02000045776367,44.15547180175781,486300,0.0,
2010-12-09 00:00:00+00:00,45.63999938964844,45.66999816894531,44.540000915527344,43.8437614440918,227800,0.0,
2010-12-10 00:00:00+00:00,45.06999969482422,45.16999816894531,44.52000045776367,43.7073860168457,188800,0.0,
2010-12-13 00:00:00+00:00,44.97999954223633,44.97999954223633,44.20000076293945,43.10345458984375,220500,0.0,
2010-12-14 00:00:00+00:00,44.36000061035156,44.41999816894531,43.75,42.75278854370117,164100,0.0,
2010-12-15 00:00:00+00:00,43.9900016784668,44.36000061035156,43.2400016784668,42.21703338623047,257500,0.0,
2010-12-16 00:00:00+00:00,43.52999877929688,44.630001068115234,43.45000076293945,42.830711364746094,160200,0.0,
2010-12-17 00:00:00+00:00,43.97999954223633,44.54999923706055,43.4900016784668,43.10345458984375,461400,0.0,
2010-12-20 00:00:00+00:00,44.5099983215332,45.04999923706055,43.91999816894531,43.72686767578125,224800,0.0,
2010-12-21 00:00:00+00:00,45.150001525878906,45.25,44.720001220703125,43.69765472412109,170500,0.0,
2010-12-22 00:00:00+00:00,45.04999923706055,45.93999862670898,44.59000015258789,44.54510116577149,313600,0.0,
2010-12-23 00:00:00+00:00,45.65999984741211,45.709999084472656,45.27000045776367,44.350284576416016,61900,0.0,
2010-12-27 00:00:00+00:00,45.25,45.970001220703125,44.79999923706055,44.62303161621094,68300,0.0,
2010-12-28 00:00:00+00:00,46.0,46.04999923706055,45.290000915527344,44.321067810058594,114100,0.0,
2010-12-29 00:00:00+00:00,45.77999877929688,46.25,45.7400016784668,44.9931869506836,80700,0.0,
2010-12-30 00:00:00+00:00,46.08000183105469,46.08000183105469,45.470001220703125,44.350284576416016,132400,0.0,
2010-12-31 00:00:00+00:00,45.380001068115234,45.83000183105469,45.33000183105469,44.5743293762207,130000,0.0,
2011-01-03 00:00:00+00:00,45.970001220703125,46.7400016784668,45.970001220703125,45.15878677368164,112000,0.0,
2011-01-04 00:00:00+00:00,46.380001068115234,46.43000030517578,44.7599983215332,44.52561950683594,242800,0.0,
2011-01-05 00:00:00+00:00,45.5,46.90999984741211,45.5,45.63608169555664,208200,0.0,
2011-01-06 00:00:00+00:00,46.83000183105469,46.91999816894531,45.720001220703125,44.86655807495117,231700,0.0,
2011-01-07 00:00:00+00:00,46.68999862670898,48.13999938964844,46.45000076293945,45.78219985961914,367900,0.0,
2011-01-10 00:00:00+00:00,46.88999938964844,47.34000015258789,46.27999877929688,45.9672737121582,231000,0.0,
2011-01-11 00:00:00+00:00,47.34000015258789,47.470001220703125,46.7599983215332,46.13287353515625,180400,0.0,
2011-01-12 00:00:00+00:00,47.959999084472656,48.13999938964844,47.08000183105469,46.57121276855469,211100,0.0,
2011-01-13 00:00:00+00:00,47.84000015258789,48.060001373291016,47.06999969482422,46.71732711791992,227100,0.0,
2011-01-14 00:00:00+00:00,47.79999923706055,48.22999954223633,47.369998931884766,46.91214370727539,163100,0.0,
2011-01-18 00:00:00+00:00,48.15999984741211,48.81999969482422,48.040000915527344,47.24333190917969,148300,0.0,
2011-01-19 00:00:00+00:00,48.52999877929688,48.83000183105469,47.900001525878906,46.999813079833984,308900,0.0,
2011-01-20 00:00:00+00:00,47.970001220703125,48.0,47.18000030517578,46.61017227172852,316800,0.0,
2011-01-21 00:00:00+00:00,48.09999847412109,48.40999984741211,47.43000030517578,46.55173110961914,103200,0.0,
2011-01-24 00:00:00+00:00,48.09999847412109,48.09999847412109,47.20000076293945,45.97702407836914,159200,0.0,
2011-01-25 00:00:00+00:00,47.13999938964844,47.81999969482422,46.91999816894531,46.56147003173828,164300,0.0,
2011-01-26 00:00:00+00:00,48.16999816894531,49.2400016784668,47.63999938964844,47.779083251953125,303800,0.0,
2011-01-27 00:00:00+00:00,48.790000915527344,49.04999923706055,48.13999938964844,47.710899353027344,105400,0.0,
2011-01-28 00:00:00+00:00,48.84000015258789,48.880001068115234,47.5099983215332,46.56147003173828,238000,0.0,
2011-01-31 00:00:00+00:00,47.91999816894531,48.630001068115234,47.77999877929688,47.33100128173828,249500,0.0,
2011-02-01 00:00:00+00:00,49.040000915527344,50.0,48.5,48.285606384277344,227800,0.0,
2011-02-02 00:00:00+00:00,49.34000015258789,49.459999084472656,48.720001220703125,47.76934051513672,253700,0.0,
2011-02-03 00:00:00+00:00,49.2599983215332,49.52999877929688,48.540000915527344,47.798561096191406,352000,0.0,
2011-02-04 00:00:00+00:00,49.06999969482422,49.36000061035156,48.65999984741211,47.73038482666016,282200,0.0,
2011-02-07 00:00:00+00:00,49.20000076293945,49.209999084472656,48.810001373291016,47.584266662597656,253800,0.0,
2011-02-08 00:00:00+00:00,48.83000183105469,49.130001068115234,48.61000061035156,47.827781677246094,85500,0.0,
2011-02-09 00:00:00+00:00,49.0099983215332,49.66999816894531,48.83000183105469,47.94468688964844,161300,0.0,
2011-02-10 00:00:00+00:00,49.16999816894531,49.36000061035156,49.119998931884766,47.94468688964844,270700,0.0,
2011-02-11 00:00:00+00:00,49.08000183105469,49.31999969482422,48.709999084472656,47.91545486450195,354700,0.0,
2011-02-14 00:00:00+00:00,49.22999954223633,49.52000045776367,49.09999847412109,48.09078598022461,150600,0.0,
2011-02-15 00:00:00+00:00,49.540000915527344,49.709999084472656,49.06999969482422,47.925201416015625,131300,0.0,
2011-02-16 00:00:00+00:00,49.369998931884766,49.7599983215332,48.95000076293945,48.236907958984375,226300,0.0,
2011-02-17 00:00:00+00:00,48.900001525878906,49.380001068115234,47.25,47.467376708984375,357300,0.0,
2011-02-18 00:00:00+00:00,48.63999938964844,48.90999984741211,46.5,45.30489349365234,419700,0.0,
2011-02-22 00:00:00+00:00,45.880001068115234,46.02000045776367,45.459999084472656,44.64251708984375,234300,0.0,
2011-02-23 00:00:00+00:00,45.68000030517578,45.91999816894531,43.95000076293945,43.58076095581055,399100,0.0,
2011-02-24 00:00:00+00:00,44.540000915527344,44.90999984741211,44.34999847412109,43.54179382324219,273200,0.0,
2011-02-25 00:00:00+00:00,44.95000076293945,45.86000061035156,44.84999847412109,44.67173385620117,116800,0.0,
2011-02-28 00:00:00+00:00,45.95000076293945,46.459999084472656,45.380001068115234,44.56458282470703,280900,0.0,
2011-03-01 00:00:00+00:00,46.31999969482422,46.31999969482422,44.18999862670898,43.41516876220703,262200,0.0,
2011-03-02 00:00:00+00:00,44.900001525878906,46.11000061035156,44.560001373291016,44.243141174316406,327900,0.0,
2011-03-03 00:00:00+00:00,45.88999938964844,46.58000183105469,45.790000915527344,44.88603973388672,273300,0.0,
2011-03-04 00:00:00+00:00,45.84999847412109,46.02000045776367,44.709999084472656,43.7463493347168,139500,0.0,
2011-03-07 00:00:00+00:00,45.04999923706055,45.04999923706055,43.619998931884766,42.75278854370117,222900,0.0,
2011-03-08 00:00:00+00:00,44.08000183105469,45.0,43.81999969482422,43.52231979370117,198500,0.0,
2011-03-09 00:00:00+00:00,44.630001068115234,44.95000076293945,44.04999923706055,43.259307861328125,367100,0.0,
2011-03-10 00:00:00+00:00,45.20000076293945,45.20000076293945,44.34000015258789,43.58076095581055,291300,0.0,
2011-03-11 00:00:00+00:00,44.52000045776367,45.11000061035156,43.70000076293945,42.56770706176758,261400,0.0,
2011-03-14 00:00:00+00:00,43.52999877929688,43.959999084472656,42.93999862670898,42.178070068359375,140800,0.0,
2011-03-15 00:00:00+00:00,41.869998931884766,43.06999969482422,41.709999084472656,41.70076370239258,260700,0.0,
2011-03-16 00:00:00+00:00,42.70000076293945,42.70000076293945,41.540000915527344,40.65849304199219,273400,0.0,
2011-03-17 00:00:00+00:00,42.38999938964844,42.58000183105469,41.88999938964844,40.9604606628418,166800,0.0,
2011-03-18 00:00:00+00:00,42.54999923706055,42.86000061035156,41.88999938964844,41.39879989624024,242000,0.0,
2011-03-21 00:00:00+00:00,43.02000045776367,43.630001068115234,42.97999954223633,42.26573181152344,164100,0.0,
2011-03-22 00:00:00+00:00,43.560001373291016,43.560001373291016,42.400001525878906,41.64231872558594,386400,0.0,
2011-03-23 00:00:00+00:00,42.560001373291016,43.150001525878906,42.02999877929688,41.78843307495117,146600,0.0,
2011-03-24 00:00:00+00:00,43.09999847412109,43.18999862670898,42.72999954223633,41.76895523071289,99600,0.0,
2011-03-25 00:00:00+00:00,43.22999954223633,44.130001068115234,43.04999923706055,42.967079162597656,165500,0.0,
2011-03-28 00:00:00+00:00,44.29999923706055,44.29999923706055,41.13999938964844,40.27859115600586,736700,0.0,
2011-03-29 00:00:00+00:00,42.0,42.43000030517578,41.16999816894531,41.165016174316406,573800,0.0,
2011-03-30 00:00:00+00:00,42.650001525878906,43.119998931884766,42.369998931884766,41.9735107421875,200000,0.0,
2011-03-31 00:00:00+00:00,42.83000183105469,43.060001373291016,42.68000030517578,41.92481231689453,200200,0.0,
2011-04-01 00:00:00+00:00,43.04999923706055,43.369998931884766,42.16999816894531,41.35982894897461,275600,0.0,
2011-04-04 00:00:00+00:00,42.630001068115234,42.93000030517578,42.290000915527344,41.61310195922852,149800,0.0,
2011-04-05 00:00:00+00:00,42.34000015258789,42.79999923706055,42.09999847412109,41.11631393432617,192900,0.0,
2011-04-06 00:00:00+00:00,42.31999969482422,42.70000076293945,42.20000076293945,41.47672653198242,150800,0.0,
2011-04-07 00:00:00+00:00,42.560001373291016,42.81999969482422,41.90999984741211,40.94097518920898,251100,0.0,
2011-04-08 00:00:00+00:00,42.150001525878906,42.43000030517578,41.63999938964844,40.73641204833984,203200,0.0,
2011-04-11 00:00:00+00:00,41.83000183105469,41.97999954223633,40.95000076293945,40.05454254150391,275800,0.0,
2011-04-12 00:00:00+00:00,40.54999923706055,40.959999084472656,39.52999877929688,39.11943054199219,947400,0.0,
2011-04-13 00:00:00+00:00,40.470001220703125,40.88999938964844,40.150001525878906,39.81102752685547,694900,0.0,
2011-04-14 00:00:00+00:00,40.65999984741211,41.11000061035156,40.43999862670898,39.9961166381836,164900,0.0,
2011-04-15 00:00:00+00:00,41.13999938964844,41.4900016784668,40.59000015258789,40.36626815795898,191800,0.0,
2011-04-18 00:00:00+00:00,41.65999984741211,42.09000015258789,41.060001373291016,40.88252639770508,481200,0.0,
2011-04-19 00:00:00+00:00,42.02000045776367,42.29999923706055,41.7599983215332,40.83382415771485,268500,0.0,
2011-04-20 00:00:00+00:00,42.79999923706055,43.04999923706055,42.2400016784668,41.51569366455078,231800,0.0,
2011-04-21 00:00:00+00:00,42.93000030517578,43.65999984741211,42.540000915527344,42.48977279663086,463900,0.0,
2011-04-25 00:00:00+00:00,43.470001220703125,44.369998931884766,43.15999984741211,43.20085525512695,480300,0.0,
2011-04-26 00:00:00+00:00,44.09999847412109,44.52999877929688,43.97999954223633,43.28852844238281,266800,0.0,
2011-04-27 00:00:00+00:00,44.91999816894531,45.0099983215332,44.40999984741211,43.45412826538086,305700,0.0,
2011-04-28 00:00:00+00:00,44.70000076293945,44.86000061035156,44.310001373291016,43.356712341308594,155600,0.0,
2011-04-29 00:00:00+00:00,44.59999847412109,44.59999847412109,43.2599983215332,43.16189956665039,206000,0.0,
2011-05-02 00:00:00+00:00,44.650001525878906,44.970001220703125,43.95000076293945,42.99630355834961,217000,0.0,
2011-05-03 00:00:00+00:00,43.7599983215332,44.18999862670898,41.5099983215332,41.47672653198242,667100,0.0,
2011-05-04 00:00:00+00:00,42.4900016784668,43.5,42.04999923706055,42.10014724731445,661500,0.0,
2011-05-05 00:00:00+00:00,42.65999984741211,43.93999862670898,42.0,42.48977279663086,502200,0.0,
2011-05-06 00:00:00+00:00,44.209999084472656,44.77000045776367,43.59000015258789,42.56770706176758,524300,0.0,
2011-05-09 00:00:00+00:00,43.77999877929688,44.369998931884766,43.77999877929688,42.85993576049805,358000,0.0,
2011-05-10 00:00:00+00:00,44.04999923706055,44.869998931884766,44.04999923706055,43.64894104003906,278400,0.0,
2011-05-11 00:00:00+00:00,44.650001525878906,44.75,44.0,43.18138122558594,179000,0.0,
2011-05-12 00:00:00+00:00,44.2400016784668,44.84999847412109,43.65999984741211,43.41516876220703,220000,0.0,
2011-05-13 00:00:00+00:00,44.63999938964844,44.93000030517578,43.91999816894531,42.8891487121582,285600,0.0,
2011-05-16 00:00:00+00:00,44.27000045776367,44.54999923706055,44.0,43.29826736450195,355400,0.0,
2011-05-17 00:00:00+00:00,44.220001220703125,44.43000030517578,43.91999816894531,43.220333099365234,320800,0.0,
2011-05-18 00:00:00+00:00,44.45000076293945,45.41999816894531,44.36000061035156,43.83401870727539,388100,0.0,
2011-05-19 00:00:00+00:00,45.16999816894531,45.59000015258789,44.68999862670898,43.999610900878906,234300,0.0,
2011-05-20 00:00:00+00:00,45.0,45.33000183105469,44.84000015258789,43.82427978515625,129200,0.0,
2011-05-23 00:00:00+00:00,44.43000030517578,44.75,44.02000045776367,43.26905059814453,172400,0.0,
2011-05-24 00:00:00+00:00,44.5099983215332,44.86000061035156,43.93999862670898,42.80148696899414,103100,0.0,
2011-05-25 00:00:00+00:00,43.75,44.36000061035156,43.75,43.13267517089844,135200,0.0,
2011-05-26 00:00:00+00:00,44.22999954223633,44.970001220703125,43.970001220703125,43.75608825683594,329100,0.0,
2011-05-27 00:00:00+00:00,45.0,45.650001525878906,44.9900016784668,44.08727645874024,127300,0.0,
2011-05-31 00:00:00+00:00,45.650001525878906,45.720001220703125,44.4900016784668,43.42490005493164,451700,0.0,
2011-06-01 00:00:00+00:00,44.75,44.790000915527344,42.93999862670898,42.00272750854492,376400,0.0,
2011-06-02 00:00:00+00:00,43.22999954223633,43.63999938964844,42.45000076293945,41.58386993408203,293800,0.0,
2011-06-03 00:00:00+00:00,42.13999938964844,42.45000076293945,41.79999923706055,40.80459976196289,171700,0.0,
2011-06-06 00:00:00+00:00,41.869998931884766,41.93000030517578,41.09000015258789,40.0448112487793,324500,0.0,
2011-06-07 00:00:00+00:00,41.290000915527344,41.34999847412109,40.47999954223633,39.7623291015625,363700,0.0,
2011-06-08 00:00:00+00:00,40.650001525878906,40.810001373291016,39.68000030517578,38.76876068115234,554100,0.0,
2011-06-09 00:00:00+00:00,39.709999084472656,40.13999938964844,39.380001068115234,38.96356964111328,380300,0.0,
2011-06-10 00:00:00+00:00,39.869998931884766,40.0099983215332,39.150001525878906,38.28171920776367,503700,0.0,
2011-06-13 00:00:00+00:00,39.2599983215332,39.619998931884766,39.08000183105469,38.33041763305664,404100,0.0,
2011-06-14 00:00:00+00:00,39.720001220703125,39.9900016784668,39.650001525878906,38.856422424316406,242500,0.0,
2011-06-15 00:00:00+00:00,39.4900016784668,39.70000076293945,38.7599983215332,37.96026992797852,297000,0.0,
2011-06-16 00:00:00+00:00,39.08000183105469,39.33000183105469,38.52000045776367,37.91155624389648,213100,0.0,
2011-06-17 00:00:00+00:00,39.310001373291016,39.72999954223633,39.290000915527344,38.427833557128906,503000,0.0,
2011-06-20 00:00:00+00:00,39.34999847412109,39.54999923706055,39.040000915527344,38.43755722045898,177500,0.0,
2011-06-21 00:00:00+00:00,39.650001525878906,40.41999816894531,39.540000915527344,38.86616897583008,247000,0.0,
2011-06-22 00:00:00+00:00,39.84000015258789,40.2599983215332,39.560001373291016,38.63238906860352,182300,0.0,
2011-06-23 00:00:00+00:00,39.18999862670898,39.650001525878906,38.540000915527344,38.45704650878906,257200,0.0,
2011-06-24 00:00:00+00:00,39.56999969482422,39.7599983215332,38.95000076293945,38.233009338378906,218100,0.0,
2011-06-27 00:00:00+00:00,39.34000015258789,39.65999984741211,38.959999084472656,38.08688735961914,215100,0.0,
2011-06-28 00:00:00+00:00,39.36000061035156,40.220001220703125,39.310001373291016,38.96356964111328,306200,0.0,
2011-06-29 00:00:00+00:00,40.880001068115234,41.0,39.7599983215332,39.10968780517578,220100,0.0,
2011-06-30 00:00:00+00:00,40.2400016784668,40.869998931884766,40.0099983215332,39.7623291015625,220500,0.0,
