date,ADD_Open,ADD_High,ADD_Low,ADD_Close,ADD_Volume,ADD_Dividends,ADD_Stock Splits
2013-05-20 00:00:00+00:00,139.1999969482422,148.8000030517578,139.1999969482422,148.8000030517578,22,,
2013-05-21 00:00:00+00:00,139.1999969482422,144.0,134.39999389648438,134.39999389648438,46,,
2013-05-22 00:00:00+00:00,144.0,153.60000610351562,134.39999389648438,134.39999389648438,115,,
2013-05-23 00:00:00+00:00,134.39999389648438,148.8000030517578,134.39999389648438,134.39999389648438,139,,
2013-05-24 00:00:00+00:00,163.1999969482422,163.1999969482422,144.0,158.39999389648438,72,,
2013-05-28 00:00:00+00:00,158.39999389648438,158.39999389648438,139.1999969482422,148.8000030517578,97,,
2013-05-29 00:00:00+00:00,139.1999969482422,158.39999389648438,139.1999969482422,158.39999389648438,51,,
2013-05-30 00:00:00+00:00,144.0,163.1999969482422,144.0,148.8000030517578,56,,
2013-05-31 00:00:00+00:00,144.0,153.60000610351562,139.1999969482422,148.8000030517578,61,,
2013-06-03 00:00:00+00:00,144.0,163.1999969482422,144.0,158.39999389648438,57,,
2013-06-04 00:00:00+00:00,148.8000030517578,158.39999389648438,148.8000030517578,158.39999389648438,11,,
2013-06-05 00:00:00+00:00,144.0,163.1999969482422,139.1999969482422,158.39999389648438,59,,
2013-06-06 00:00:00+00:00,163.1999969482422,163.1999969482422,144.0,148.8000030517578,7,,
2013-06-07 00:00:00+00:00,153.60000610351562,163.1999969482422,153.60000610351562,163.1999969482422,32,,
2013-06-10 00:00:00+00:00,163.1999969482422,163.1999969482422,153.60000610351562,153.60000610351562,5,,
2013-06-11 00:00:00+00:00,144.0,172.8000030517578,144.0,172.8000030517578,8,,
2013-06-12 00:00:00+00:00,158.39999389648438,168.0,158.39999389648438,168.0,6,,
2013-06-13 00:00:00+00:00,168.0,168.0,168.0,168.0,2,,
2013-06-14 00:00:00+00:00,172.8000030517578,172.8000030517578,153.60000610351562,153.60000610351562,3,,
2013-06-17 00:00:00+00:00,163.1999969482422,168.0,153.60000610351562,158.39999389648438,43,,
2013-06-18 00:00:00+00:00,163.1999969482422,172.8000030517578,163.1999969482422,172.8000030517578,40,,
2013-06-19 00:00:00+00:00,168.0,172.8000030517578,163.1999969482422,168.0,16,,
2013-06-20 00:00:00+00:00,158.39999389648438,158.39999389648438,148.8000030517578,148.8000030517578,193,,
2013-06-21 00:00:00+00:00,148.8000030517578,148.8000030517578,144.0,144.0,22,,
2013-06-24 00:00:00+00:00,153.60000610351562,153.60000610351562,148.8000030517578,148.8000030517578,11,,
2013-06-25 00:00:00+00:00,148.8000030517578,163.1999969482422,148.8000030517578,163.1999969482422,46,,
2013-06-26 00:00:00+00:00,153.60000610351562,158.39999389648438,153.60000610351562,153.60000610351562,11,,
2013-06-27 00:00:00+00:00,153.60000610351562,158.39999389648438,144.0,144.0,19,,
2013-06-28 00:00:00+00:00,153.60000610351562,153.60000610351562,144.0,153.60000610351562,11,,
2013-07-01 00:00:00+00:00,153.60000610351562,163.1999969482422,153.60000610351562,153.60000610351562,33,,
2013-07-02 00:00:00+00:00,158.39999389648438,168.0,158.39999389648438,163.1999969482422,6,,
2013-07-03 00:00:00+00:00,153.60000610351562,158.39999389648438,153.60000610351562,158.39999389648438,0,,
2013-07-05 00:00:00+00:00,172.8000030517578,172.8000030517578,153.60000610351562,153.60000610351562,32,,
2013-07-08 00:00:00+00:00,148.8000030517578,158.39999389648438,148.8000030517578,153.60000610351562,40,,
2013-07-09 00:00:00+00:00,148.8000030517578,163.1999969482422,134.39999389648438,144.0,54,,
2013-07-10 00:00:00+00:00,144.0,158.39999389648438,129.60000610351562,144.0,62,,
2013-07-11 00:00:00+00:00,144.0,144.0,144.0,144.0,0,,
2013-07-12 00:00:00+00:00,148.8000030517578,153.60000610351562,148.8000030517578,153.60000610351562,3,,
2013-07-15 00:00:00+00:00,139.1999969482422,153.60000610351562,134.39999389648438,153.60000610351562,11,,
2013-07-16 00:00:00+00:00,148.8000030517578,153.60000610351562,139.1999969482422,144.0,9,,
2013-07-17 00:00:00+00:00,153.60000610351562,153.60000610351562,134.39999389648438,134.39999389648438,38,,
2013-07-18 00:00:00+00:00,144.0,187.1999969482422,134.39999389648438,134.39999389648438,91,,
2013-07-19 00:00:00+00:00,168.0,168.0,139.1999969482422,139.1999969482422,65,,
2013-07-22 00:00:00+00:00,153.60000610351562,153.60000610351562,148.8000030517578,148.8000030517578,12,,
2013-07-23 00:00:00+00:00,144.0,158.39999389648438,144.0,153.60000610351562,27,,
2013-07-24 00:00:00+00:00,153.60000610351562,153.60000610351562,139.1999969482422,139.1999969482422,45,,
2013-07-25 00:00:00+00:00,144.0,144.0,139.1999969482422,139.1999969482422,57,,
2013-07-26 00:00:00+00:00,144.0,144.0,144.0,144.0,1,,
2013-07-29 00:00:00+00:00,163.1999969482422,163.1999969482422,139.1999969482422,139.1999969482422,24,,
2013-07-30 00:00:00+00:00,144.0,158.39999389648438,139.1999969482422,144.0,53,,
2013-07-31 00:00:00+00:00,139.1999969482422,144.0,139.1999969482422,144.0,3,,
2013-08-01 00:00:00+00:00,139.1999969482422,148.8000030517578,139.1999969482422,139.1999969482422,43,,
2013-08-02 00:00:00+00:00,147.1999969482422,174.0,106.0,145.1999969482422,113,,
2013-08-05 00:00:00+00:00,142.0,234.8000030517578,142.0,202.8000030517578,2665,,
2013-08-06 00:00:00+00:00,198.0,202.8000030517578,151.1999969482422,152.0,640,,
2013-08-07 00:00:00+00:00,164.0,164.0,155.1999969482422,156.39999389648438,250,,
2013-08-08 00:00:00+00:00,166.8000030517578,166.8000030517578,155.1999969482422,160.8000030517578,45,,
2013-08-09 00:00:00+00:00,164.8000030517578,170.0,155.1999969482422,156.39999389648438,80,,
2013-08-12 00:00:00+00:00,166.0,168.39999389648438,156.39999389648438,166.8000030517578,65,,
2013-08-13 00:00:00+00:00,166.8000030517578,179.1999969482422,166.8000030517578,176.0,128,,
2013-08-14 00:00:00+00:00,172.0,184.0,172.0,184.0,160,,
2013-08-15 00:00:00+00:00,193.6000061035156,205.6000061035156,181.6000061035156,182.8000030517578,535,,
2013-08-16 00:00:00+00:00,198.0,198.0,168.39999389648438,170.39999389648438,165,,
2013-08-19 00:00:00+00:00,165.60000610351562,172.8000030517578,162.39999389648438,164.8000030517578,185,,
2013-08-20 00:00:00+00:00,166.0,166.0,158.39999389648438,158.39999389648438,100,,
2013-08-21 00:00:00+00:00,160.39999389648438,162.8000030517578,155.60000610351562,162.0,43,,
2013-08-22 00:00:00+00:00,156.39999389648438,159.1999969482422,156.39999389648438,159.1999969482422,5,,
2013-08-23 00:00:00+00:00,161.1999969482422,161.1999969482422,161.1999969482422,161.1999969482422,3,,
2013-08-26 00:00:00+00:00,161.1999969482422,161.1999969482422,149.1999969482422,152.8000030517578,160,,
2013-08-27 00:00:00+00:00,144.39999389648438,160.0,144.39999389648438,150.0,100,,
2013-08-28 00:00:00+00:00,149.1999969482422,149.1999969482422,136.0,140.39999389648438,163,,
2013-08-29 00:00:00+00:00,140.0,140.0,136.0,140.0,63,,
2013-08-30 00:00:00+00:00,136.0,136.8000030517578,132.0,132.8000030517578,165,,
2013-09-03 00:00:00+00:00,131.1999969482422,138.8000030517578,130.8000030517578,138.8000030517578,45,,
2013-09-04 00:00:00+00:00,140.0,142.0,140.0,142.0,83,,
2013-09-05 00:00:00+00:00,147.1999969482422,154.39999389648438,146.8000030517578,149.60000610351562,198,,
2013-09-06 00:00:00+00:00,150.8000030517578,159.1999969482422,139.1999969482422,158.8000030517578,18,,
2013-09-09 00:00:00+00:00,149.1999969482422,149.60000610351562,142.0,149.60000610351562,30,,
2013-09-10 00:00:00+00:00,142.0,150.8000030517578,130.0,150.8000030517578,115,,
2013-09-11 00:00:00+00:00,142.39999389648438,150.39999389648438,136.8000030517578,140.39999389648438,550,,
2013-09-12 00:00:00+00:00,143.1999969482422,149.1999969482422,142.8000030517578,146.8000030517578,18,,
2013-09-13 00:00:00+00:00,143.1999969482422,143.60000610351562,142.0,142.0,45,,
2013-09-16 00:00:00+00:00,144.39999389648438,152.0,139.1999969482422,140.0,70,,
2013-09-17 00:00:00+00:00,144.0,146.0,141.60000610351562,142.39999389648438,58,,
2013-09-18 00:00:00+00:00,140.0,145.1999969482422,140.0,140.0,78,,
2013-09-19 00:00:00+00:00,140.0,148.0,130.39999389648438,143.60000610351562,293,,
2013-09-20 00:00:00+00:00,144.0,172.0,131.60000610351562,155.1999969482422,618,,
2013-09-23 00:00:00+00:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,63,,
2013-09-24 00:00:00+00:00,151.1999969482422,167.60000610351562,141.1999969482422,149.1999969482422,40,,
2013-09-25 00:00:00+00:00,154.8000030517578,171.60000610351562,137.1999969482422,149.1999969482422,108,,
2013-09-26 00:00:00+00:00,150.0,158.39999389648438,139.1999969482422,158.39999389648438,40,,
2013-09-27 00:00:00+00:00,171.1999969482422,171.1999969482422,156.0,165.1999969482422,8,,
2013-09-30 00:00:00+00:00,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,0,,
2013-10-01 00:00:00+00:00,165.1999969482422,165.1999969482422,164.8000030517578,164.8000030517578,15,,
2013-10-02 00:00:00+00:00,161.1999969482422,162.8000030517578,150.8000030517578,151.1999969482422,25,,
2013-10-03 00:00:00+00:00,156.8000030517578,171.1999969482422,150.0,156.39999389648438,135,,
2013-10-04 00:00:00+00:00,150.0,152.8000030517578,150.0,152.8000030517578,20,,
2013-10-07 00:00:00+00:00,154.0,175.60000610351562,153.60000610351562,166.0,103,,
2013-10-08 00:00:00+00:00,165.1999969482422,165.1999969482422,162.39999389648438,162.39999389648438,65,,
2013-10-09 00:00:00+00:00,160.0,160.39999389648438,153.1999969482422,155.60000610351562,40,,
2013-10-10 00:00:00+00:00,163.1999969482422,166.0,154.0,154.0,483,,
2013-10-11 00:00:00+00:00,162.39999389648438,170.39999389648438,160.0,164.39999389648438,643,,
2013-10-14 00:00:00+00:00,168.0,169.1999969482422,162.39999389648438,162.39999389648438,10,,
2013-10-15 00:00:00+00:00,160.0,199.6000061035156,160.0,185.1999969482422,430,,
2013-10-16 00:00:00+00:00,186.0,198.8000030517578,184.0,198.8000030517578,305,,
2013-10-17 00:00:00+00:00,200.0,200.0,188.0,188.8000030517578,105,,
2013-10-18 00:00:00+00:00,193.1999969482422,194.3999938964844,193.1999969482422,194.0,98,,
2013-10-21 00:00:00+00:00,196.0,236.0,196.0,226.8000030517578,1003,,
2013-10-22 00:00:00+00:00,228.0,246.0,208.0,244.3999938964844,123,,
2013-10-23 00:00:00+00:00,240.0,242.3999938964844,240.0,241.1999969482422,53,,
2013-10-24 00:00:00+00:00,244.3999938964844,270.0,240.0,244.8000030517578,295,,
2013-10-25 00:00:00+00:00,246.0,267.20001220703125,246.0,260.0,118,,
2013-10-28 00:00:00+00:00,262.0,287.20001220703125,262.0,263.20001220703125,185,,
2013-10-29 00:00:00+00:00,265.6000061035156,265.6000061035156,262.0,262.3999938964844,38,,
2013-10-30 00:00:00+00:00,268.3999938964844,268.3999938964844,244.3999938964844,255.1999969482422,175,,
2013-10-31 00:00:00+00:00,244.8000030517578,244.8000030517578,204.0,215.6000061035156,518,,
2013-11-01 00:00:00+00:00,215.6000061035156,215.6000061035156,215.6000061035156,215.6000061035156,3,,
2013-11-04 00:00:00+00:00,215.6000061035156,215.6000061035156,201.1999969482422,201.1999969482422,68,,
2013-11-05 00:00:00+00:00,207.6000061035156,235.6000061035156,202.0,212.0,33,,
2013-11-06 00:00:00+00:00,213.1999969482422,214.0,212.0,214.0,33,,
2013-11-07 00:00:00+00:00,203.1999969482422,203.1999969482422,196.3999938964844,196.3999938964844,10,,
2013-11-08 00:00:00+00:00,201.6000061035156,220.8000030517578,201.6000061035156,220.8000030517578,28,,
2013-11-11 00:00:00+00:00,218.3999938964844,218.3999938964844,202.8000030517578,204.0,58,,
2013-11-12 00:00:00+00:00,209.1999969482422,229.1999969482422,204.3999938964844,204.3999938964844,38,,
2013-11-13 00:00:00+00:00,230.0,230.0,230.0,230.0,5,,
2013-11-14 00:00:00+00:00,204.3999938964844,204.3999938964844,200.0,200.0,70,,
2013-11-15 00:00:00+00:00,200.0,200.0,200.0,200.0,5,,
2013-11-18 00:00:00+00:00,208.3999938964844,210.0,208.3999938964844,209.1999969482422,68,,
2013-11-19 00:00:00+00:00,208.0,208.0,208.0,208.0,13,,
2013-11-20 00:00:00+00:00,210.0,210.0,195.1999969482422,195.1999969482422,50,,
2013-11-21 00:00:00+00:00,230.0,230.0,203.6000061035156,203.6000061035156,78,,
2013-11-22 00:00:00+00:00,200.0,200.0,200.0,200.0,38,,
2013-11-25 00:00:00+00:00,204.8000030517578,204.8000030517578,204.8000030517578,204.8000030517578,10,,
2013-11-26 00:00:00+00:00,206.8000030517578,206.8000030517578,206.8000030517578,206.8000030517578,3,,
2013-11-27 00:00:00+00:00,200.0,218.0,200.0,218.0,10,,
2013-11-29 00:00:00+00:00,210.0,210.0,210.0,210.0,10,,
2013-12-02 00:00:00+00:00,202.0,202.0,199.1999969482422,199.1999969482422,115,,
2013-12-03 00:00:00+00:00,197.6000061035156,197.6000061035156,196.8000030517578,196.8000030517578,5,,
2013-12-04 00:00:00+00:00,196.0,196.3999938964844,196.0,196.0,53,,
2013-12-05 00:00:00+00:00,196.0,196.0,195.1999969482422,195.1999969482422,15,,
2013-12-06 00:00:00+00:00,195.6000061035156,199.1999969482422,195.1999969482422,199.1999969482422,38,,
2013-12-09 00:00:00+00:00,196.0,196.0,195.1999969482422,195.1999969482422,128,,
2013-12-10 00:00:00+00:00,194.0,194.0,194.0,194.0,3,,
2013-12-11 00:00:00+00:00,194.0,194.0,182.0,183.6000061035156,48,,
2013-12-12 00:00:00+00:00,185.1999969482422,185.1999969482422,185.1999969482422,185.1999969482422,13,,
2013-12-13 00:00:00+00:00,192.3999938964844,214.0,186.8000030517578,204.0,323,,
2013-12-16 00:00:00+00:00,210.3999938964844,210.3999938964844,183.6000061035156,188.0,75,,
2013-12-17 00:00:00+00:00,187.1999969482422,211.6000061035156,187.1999969482422,210.8000030517578,45,,
2013-12-18 00:00:00+00:00,215.1999969482422,215.1999969482422,199.6000061035156,199.6000061035156,165,,
2013-12-19 00:00:00+00:00,190.3999938964844,212.0,188.0,195.1999969482422,250,,
2013-12-20 00:00:00+00:00,196.0,200.3999938964844,190.0,194.0,90,,
2013-12-23 00:00:00+00:00,184.8000030517578,210.0,184.8000030517578,192.0,90,,
2013-12-24 00:00:00+00:00,192.0,200.0,191.6000061035156,191.6000061035156,28,,
2013-12-26 00:00:00+00:00,191.6000061035156,191.6000061035156,191.6000061035156,191.6000061035156,8,,
2013-12-27 00:00:00+00:00,191.1999969482422,198.8000030517578,190.0,192.0,250,,
2013-12-30 00:00:00+00:00,194.0,200.8000030517578,184.0,197.6000061035156,100,,
2013-12-31 00:00:00+00:00,189.1999969482422,197.1999969482422,184.0,195.1999969482422,225,,
2014-01-02 00:00:00+00:00,192.3999938964844,193.1999969482422,188.0,192.0,63,,
2014-01-03 00:00:00+00:00,198.3999938964844,207.1999969482422,188.8000030517578,192.3999938964844,530,,
2014-01-06 00:00:00+00:00,191.6000061035156,202.0,191.6000061035156,194.0,580,,
2014-01-07 00:00:00+00:00,190.3999938964844,192.8000030517578,190.3999938964844,192.0,28,,
2014-01-08 00:00:00+00:00,192.0,201.6000061035156,190.0,191.1999969482422,370,,
2014-01-09 00:00:00+00:00,195.6000061035156,200.0,195.6000061035156,200.0,15,,
2014-01-10 00:00:00+00:00,194.3999938964844,215.6000061035156,192.0,202.3999938964844,310,,
2014-01-13 00:00:00+00:00,194.8000030517578,196.8000030517578,193.1999969482422,193.1999969482422,105,,
2014-01-14 00:00:00+00:00,192.0,195.1999969482422,192.0,194.0,10,,
2014-01-15 00:00:00+00:00,193.1999969482422,193.1999969482422,191.1999969482422,191.1999969482422,73,,
2014-01-16 00:00:00+00:00,197.6000061035156,210.8000030517578,197.6000061035156,199.6000061035156,108,,
2014-01-17 00:00:00+00:00,216.3999938964844,369.6000061035156,209.1999969482422,300.0,8995,,
2014-01-21 00:00:00+00:00,301.20001220703125,330.0,257.6000061035156,273.20001220703125,1285,,
2014-01-22 00:00:00+00:00,273.20001220703125,304.0,273.20001220703125,295.20001220703125,483,,
2014-01-23 00:00:00+00:00,295.6000061035156,315.20001220703125,278.3999938964844,292.79998779296875,498,,
2014-01-24 00:00:00+00:00,290.79998779296875,299.20001220703125,266.0,267.6000061035156,225,,
2014-01-27 00:00:00+00:00,276.79998779296875,280.0,242.0,272.79998779296875,225,,
2014-01-28 00:00:00+00:00,269.6000061035156,272.0,242.3999938964844,270.79998779296875,268,,
2014-01-29 00:00:00+00:00,247.6000061035156,268.79998779296875,247.6000061035156,268.0,28,,
2014-01-30 00:00:00+00:00,268.0,271.6000061035156,250.8000030517578,260.0,115,,
2014-01-31 00:00:00+00:00,256.0,268.0,252.8000030517578,268.0,95,,
2014-02-03 00:00:00+00:00,264.0,268.0,253.1999969482422,267.6000061035156,165,,
2014-02-04 00:00:00+00:00,264.3999938964844,268.0,254.3999938964844,260.3999938964844,275,,
2014-02-05 00:00:00+00:00,258.0,267.6000061035156,254.3999938964844,267.6000061035156,53,,
2014-02-06 00:00:00+00:00,264.0,264.0,256.79998779296875,260.3999938964844,153,,
2014-02-07 00:00:00+00:00,267.20001220703125,267.6000061035156,267.20001220703125,267.6000061035156,48,,
2014-02-10 00:00:00+00:00,267.6000061035156,267.6000061035156,260.3999938964844,267.20001220703125,30,,
2014-02-11 00:00:00+00:00,262.0,264.0,246.3999938964844,264.0,135,,
2014-02-12 00:00:00+00:00,247.6000061035156,320.0,247.6000061035156,320.0,1028,,
2014-02-13 00:00:00+00:00,268.0,268.0,206.0,230.8000030517578,1805,,
2014-02-14 00:00:00+00:00,224.0,239.1999969482422,224.0,238.8000030517578,190,,
2014-02-18 00:00:00+00:00,239.1999969482422,241.1999969482422,231.6000061035156,236.0,163,,
2014-02-19 00:00:00+00:00,244.0,247.6000061035156,229.1999969482422,229.1999969482422,105,,
2014-02-20 00:00:00+00:00,227.1999969482422,240.0,220.8000030517578,234.0,38,,
2014-02-21 00:00:00+00:00,236.0,240.0,220.0,240.0,145,,
2014-02-24 00:00:00+00:00,236.3999938964844,240.0,219.6000061035156,229.1999969482422,145,,
2014-02-25 00:00:00+00:00,229.1999969482422,229.1999969482422,216.3999938964844,216.3999938964844,73,,
2014-02-26 00:00:00+00:00,218.3999938964844,232.0,218.3999938964844,232.0,105,,
2014-02-27 00:00:00+00:00,223.6000061035156,223.6000061035156,210.0,210.0,130,,
2014-02-28 00:00:00+00:00,208.0,215.6000061035156,207.6000061035156,210.0,90,,
2014-03-03 00:00:00+00:00,210.3999938964844,210.3999938964844,206.8000030517578,208.0,513,,
2014-03-04 00:00:00+00:00,210.0,222.8000030517578,208.0,222.8000030517578,58,,
2014-03-05 00:00:00+00:00,222.0,222.0,222.0,222.0,13,,
2014-03-06 00:00:00+00:00,222.0,248.8000030517578,222.0,237.1999969482422,628,,
2014-03-07 00:00:00+00:00,230.0,240.0,212.8000030517578,220.0,180,,
2014-03-10 00:00:00+00:00,220.3999938964844,220.3999938964844,208.8000030517578,218.3999938964844,30,,
2014-03-11 00:00:00+00:00,204.8000030517578,219.1999969482422,204.8000030517578,218.3999938964844,105,,
2014-03-12 00:00:00+00:00,206.0,214.0,205.6000061035156,208.8000030517578,75,,
2014-03-13 00:00:00+00:00,208.8000030517578,211.1999969482422,206.0,206.0,25,,
2014-03-14 00:00:00+00:00,206.0,209.6000061035156,206.0,209.6000061035156,60,,
2014-03-17 00:00:00+00:00,208.3999938964844,213.1999969482422,207.1999969482422,213.1999969482422,85,,
2014-03-18 00:00:00+00:00,212.3999938964844,212.3999938964844,211.6000061035156,212.3999938964844,65,,
2014-03-19 00:00:00+00:00,214.0,224.0,204.0,209.1999969482422,170,,
2014-03-20 00:00:00+00:00,208.0,212.0,204.0,208.3999938964844,60,,
2014-03-21 00:00:00+00:00,213.1999969482422,230.0,213.1999969482422,228.0,85,,
2014-03-24 00:00:00+00:00,224.0,233.6000061035156,208.0,212.3999938964844,193,,
2014-03-25 00:00:00+00:00,208.0,214.0,208.0,214.0,20,,
2014-03-26 00:00:00+00:00,224.0,224.0,205.1999969482422,205.1999969482422,168,,
2014-03-27 00:00:00+00:00,204.8000030517578,204.8000030517578,203.1999969482422,203.1999969482422,68,,
2014-03-28 00:00:00+00:00,210.0,210.0,204.8000030517578,204.8000030517578,88,,
2014-03-31 00:00:00+00:00,203.6000061035156,210.0,192.3999938964844,210.0,268,,
2014-04-01 00:00:00+00:00,207.6000061035156,208.3999938964844,197.6000061035156,198.0,173,,
