date,MOG-B_Open,MOG-B_High,MOG-B_Low,MOG-B_Close,MOG-B_Volume,MOG-B_Dividends,MOG-B_Stock Splits
1981-03-25 00:00:00+00:00,0.0,6.740740776062012,6.407406806945801,6.109720706939697,15525,0.0,
1981-03-26 00:00:00+00:00,0.0,7.111111164093018,6.925926208496094,6.344710350036621,23288,0.0,
1981-03-27 00:00:00+00:00,0.0,7.111111164093018,7.0,6.344710350036621,7425,0.0,
1981-03-30 00:00:00+00:00,0.0,7.185184955596924,6.888888835906982,6.445420265197754,11138,0.0,
1981-03-31 00:00:00+00:00,0.0,7.518518924713135,7.3333330154418945,6.680408954620361,23625,0.0,
1981-04-01 00:00:00+00:00,0.0,7.6666669845581055,7.444444179534912,6.915397644042969,37463,0.0,
1981-04-02 00:00:00+00:00,0.0,8.148147583007812,7.629630088806152,7.385375022888184,43538,0.0,
1981-04-03 00:00:00+00:00,0.0,8.518519401550293,8.074073791503906,7.318236351013184,33413,0.0,
1981-04-06 00:00:00+00:00,0.0,8.074073791503906,7.481481075286865,7.083247661590576,31388,0.0,
1981-04-07 00:00:00+00:00,0.0,7.740740776062012,7.555555820465088,7.01610803604126,14513,0.0,
1981-04-08 00:00:00+00:00,0.0,7.777778148651123,7.6666669845581055,6.982538223266602,3038,0.0,
1981-04-09 00:00:00+00:00,0.0,7.851851940155029,7.703703880310059,7.01610803604126,12150,0.0,
1981-04-10 00:00:00+00:00,0.0,8.037036895751953,7.814815044403076,7.251096725463867,8438,0.0,
1981-04-13 00:00:00+00:00,0.0,8.0,7.851851940155029,7.116817951202393,15863,0.0,
1981-04-14 00:00:00+00:00,0.0,7.851851940155029,7.740740776062012,7.083247661590576,6413,0.0,
1981-04-15 00:00:00+00:00,0.0,7.888888835906982,7.740740776062012,7.150386333465576,6413,0.0,
1981-04-16 00:00:00+00:00,0.0,7.925926208496094,7.925926208496094,7.183957576751709,6750,0.0,
1981-04-20 00:00:00+00:00,0.0,7.925926208496094,7.851851940155029,7.150386333465576,5063,0.0,
1981-04-21 00:00:00+00:00,0.0,7.851851940155029,7.777778148651123,7.083247661590576,7763,0.0,
1981-04-22 00:00:00+00:00,0.0,7.851851940155029,7.814815044403076,7.083247661590576,3375,0.0,
1981-04-23 00:00:00+00:00,0.0,7.925926208496094,7.6666669845581055,6.948968887329102,3713,0.0,
1981-04-24 00:00:00+00:00,0.0,7.6666669845581055,7.555555820465088,6.948968887329102,12488,0.0,
1981-04-27 00:00:00+00:00,0.0,7.592593193054199,7.296296119689941,6.680408954620361,10800,0.0,
1981-04-28 00:00:00+00:00,0.0,7.259259223937988,6.888888835906982,6.411849498748779,13163,0.0,
1981-04-29 00:00:00+00:00,0.0,6.962963104248047,6.740740776062012,6.176860332489014,14513,0.0,
1981-04-30 00:00:00+00:00,0.0,7.518518924713135,7.0,6.646838665008545,13500,0.0,
1981-05-01 00:00:00+00:00,0.0,7.592593193054199,7.3333330154418945,6.71397876739502,12825,0.0,
1981-05-04 00:00:00+00:00,0.0,7.407406806945801,7.185184955596924,6.546128749847412,5063,0.0,
1981-05-05 00:00:00+00:00,0.0,7.222221851348877,6.888888835906982,6.344710350036621,12488,0.0,
1981-05-06 00:00:00+00:00,0.0,7.259259223937988,7.111111164093018,6.512560844421387,6750,0.0,
1981-05-07 00:00:00+00:00,0.0,7.407406806945801,7.111111164093018,6.71397876739502,3713,0.0,
1981-05-08 00:00:00+00:00,0.0,7.481481075286865,7.407406806945801,6.781118392944336,1688,0.0,
1981-05-11 00:00:00+00:00,0.0,7.703703880310059,7.481481075286865,6.848258972167969,9113,0.0,
1981-05-12 00:00:00+00:00,0.0,7.518518924713135,7.444444179534912,6.74754810333252,2363,0.0,
1981-05-13 00:00:00+00:00,0.0,7.370369911193848,7.185184955596924,6.512560844421387,1350,0.0,
1981-05-14 00:00:00+00:00,0.0,7.185184955596924,7.037036895751953,6.512560844421387,4050,0.0,
1981-05-15 00:00:00+00:00,7.185184955596924,7.185184955596924,7.185184955596924,6.512560844421387,0,0.0,
1981-05-18 00:00:00+00:00,0.0,7.370369911193848,7.296296119689941,6.613268852233887,4388,0.0,
1981-05-19 00:00:00+00:00,0.0,7.629630088806152,7.407406806945801,6.915397644042969,8775,0.0,
1981-05-20 00:00:00+00:00,0.0,8.074073791503906,7.851851940155029,7.116817951202393,12150,0.0,
1981-05-21 00:00:00+00:00,0.0,8.037036895751953,7.925926208496094,7.183957576751709,2700,0.0,
1981-05-22 00:00:00+00:00,0.0,8.370369911193848,8.222222328186035,7.586794853210449,7763,0.0,
1981-05-26 00:00:00+00:00,0.0,8.5925931930542,8.148147583007812,7.452515602111816,26325,0.0,
1981-05-27 00:00:00+00:00,0.0,8.5925931930542,8.296296119689941,7.788216114044189,10463,0.0,
1981-05-28 00:00:00+00:00,0.0,8.814814567565918,8.5925931930542,7.922492504119873,14850,0.0,
1981-05-29 00:00:00+00:00,0.0,8.925926208496094,8.814814567565918,7.989638328552246,9788,0.0,
1981-06-01 00:00:00+00:00,0.0,9.148147583007812,8.851852416992188,8.157485008239746,24638,0.0,
1981-06-02 00:00:00+00:00,0.0,9.0,8.777777671813965,8.023207664489746,5400,0.0,
1981-06-03 00:00:00+00:00,0.0,8.851852416992188,8.666666984558105,7.855354785919189,5400,0.0,
1981-06-04 00:00:00+00:00,0.0,8.666666984558105,8.444443702697754,7.754647731781006,9450,0.0,
1981-06-05 00:00:00+00:00,0.0,8.740740776062012,8.370369911193848,7.788216114044189,11138,0.0,
1981-06-08 00:00:00+00:00,0.0,9.0,8.740740776062012,8.09034538269043,38138,0.0,
1981-06-09 00:00:00+00:00,0.0,8.962963104248047,8.88888931274414,8.056774139404297,4050,0.0,
1981-06-10 00:00:00+00:00,0.0,8.777777671813965,8.5925931930542,7.788216114044189,12488,0.0,
1981-06-11 00:00:00+00:00,0.0,8.666666984558105,8.518519401550293,7.721075534820557,3038,0.0,
1981-06-12 00:00:00+00:00,0.0,8.555556297302246,8.296296119689941,7.519654750823975,3713,0.0,
1981-06-15 00:00:00+00:00,0.0,8.518519401550293,8.370369911193848,7.653934478759766,4388,0.0,
1981-06-16 00:00:00+00:00,0.0,8.444443702697754,8.333333015441895,7.553224563598633,6750,0.0,
1981-06-17 00:00:00+00:00,0.0,8.4074068069458,8.333333015441895,7.553224563598633,2363,0.0,
1981-06-18 00:00:00+00:00,0.0,8.296296119689941,7.851851940155029,7.251096725463867,9113,0.0,
1981-06-19 00:00:00+00:00,0.0,7.851851940155029,7.703703880310059,6.982538223266602,8100,0.0,
1981-06-22 00:00:00+00:00,0.0,7.851851940155029,7.555555820465088,6.848258972167969,4050,0.0,
1981-06-23 00:00:00+00:00,0.0,7.481481075286865,7.111111164093018,6.781118392944336,8775,0.0,
1981-06-24 00:00:00+00:00,0.0,7.592593193054199,7.370369911193848,6.680408954620361,4388,0.0,
1981-06-25 00:00:00+00:00,0.0,7.3333330154418945,7.259259223937988,6.646838665008545,1688,0.0,
1981-06-26 00:00:00+00:00,0.0,7.703703880310059,7.407406806945801,6.948968887329102,14850,0.0,
1981-06-29 00:00:00+00:00,0.0,7.851851940155029,7.740740776062012,7.01610803604126,5400,0.0,
1981-06-30 00:00:00+00:00,0.0,7.777778148651123,7.185184955596924,6.512560844421387,8438,0.0,
1981-07-01 00:00:00+00:00,0.0,7.444444179534912,7.370369911193848,6.74754810333252,2025,0.0,
1981-07-02 00:00:00+00:00,0.0,7.3333330154418945,7.111111164093018,6.445420265197754,5063,0.0,
1981-07-06 00:00:00+00:00,0.0,7.111111164093018,6.814815044403076,6.311140060424805,12488,0.0,
1981-07-07 00:00:00+00:00,0.0,7.148148059844971,6.777778148651123,6.243999481201172,12488,0.0,
1981-07-08 00:00:00+00:00,0.0,7.037036895751953,6.925926208496094,6.378278732299805,4725,0.0,
1981-07-09 00:00:00+00:00,0.0,6.962963104248047,6.925926208496094,6.311140060424805,2363,0.0,
1981-07-10 00:00:00+00:00,0.0,7.222221851348877,7.0,6.478990077972412,7425,0.0,
1981-07-13 00:00:00+00:00,0.0,7.296296119689941,7.185184955596924,6.512560844421387,2025,0.0,
1981-07-14 00:00:00+00:00,0.0,7.185184955596924,7.0,6.344710350036621,3038,0.0,
1981-07-15 00:00:00+00:00,0.0,7.185184955596924,7.037036895751953,6.445420265197754,11138,0.0,
1981-07-16 00:00:00+00:00,0.0,7.037036895751953,6.888888835906982,6.344710350036621,2025,0.0,
1981-07-17 00:00:00+00:00,0.0,7.111111164093018,7.111111164093018,6.445420265197754,1013,0.0,
1981-07-20 00:00:00+00:00,0.0,7.111111164093018,6.888888835906982,6.243999481201172,2700,0.0,
1981-07-21 00:00:00+00:00,0.0,6.962963104248047,6.777778148651123,6.311140060424805,3375,0.0,
1981-07-22 00:00:00+00:00,0.0,7.0,6.962963104248047,6.344710350036621,2025,0.0,
1981-07-23 00:00:00+00:00,0.0,6.888888835906982,6.740740776062012,6.176860332489014,7763,0.0,
1981-07-24 00:00:00+00:00,0.0,6.888888835906982,6.740740776062012,6.176860332489014,2700,0.0,
1981-07-27 00:00:00+00:00,0.0,7.185184955596924,6.740740776062012,6.445420265197754,10125,0.0,
1981-07-28 00:00:00+00:00,0.0,7.037036895751953,6.925926208496094,6.344710350036621,3713,0.0,
1981-07-29 00:00:00+00:00,0.0,7.111111164093018,7.037036895751953,6.378278732299805,1013,0.0,
1981-07-30 00:00:00+00:00,0.0,7.3333330154418945,7.259259223937988,6.57969856262207,2363,0.0,
1981-07-31 00:00:00+00:00,0.0,7.296296119689941,7.222221851348877,6.57969856262207,4050,0.0,
1981-08-03 00:00:00+00:00,0.0,7.370369911193848,7.296296119689941,6.613268852233887,3375,0.0,
1981-08-04 00:00:00+00:00,0.0,7.296296119689941,7.296296119689941,6.613268852233887,2025,0.0,
1981-08-05 00:00:00+00:00,0.0,7.370369911193848,7.296296119689941,6.613268852233887,675,0.0,
1981-08-06 00:00:00+00:00,0.0,7.370369911193848,7.259259223937988,6.680408954620361,1013,0.0,
1981-08-07 00:00:00+00:00,0.0,7.370369911193848,7.222221851348877,6.57969856262207,4050,0.0,
1981-08-10 00:00:00+00:00,0.0,7.222221851348877,7.111111164093018,6.445420265197754,4388,0.0,
1981-08-11 00:00:00+00:00,0.0,7.185184955596924,7.037036895751953,6.411849498748779,3038,0.0,
1981-08-12 00:00:00+00:00,0.0,6.962963104248047,6.740740776062012,6.109720706939697,5063,0.0,
1981-08-13 00:00:00+00:00,0.0,6.851851940155029,6.6666669845581055,6.176860332489014,24300,0.0,
1981-08-14 00:00:00+00:00,0.0,6.814815044403076,6.6666669845581055,6.042581081390381,3713,0.0,
1981-08-17 00:00:00+00:00,0.0,6.6666669845581055,6.185184955596924,5.740450382232666,11475,0.0,
1981-08-18 00:00:00+00:00,0.0,6.518518924713135,6.222221851348877,5.908301830291748,12488,0.0,
1981-08-19 00:00:00+00:00,0.0,6.814815044403076,6.592593193054199,6.143291473388672,8438,0.0,
1981-08-20 00:00:00+00:00,0.0,6.888888835906982,6.888888835906982,6.243999481201172,1688,0.0,
1981-08-21 00:00:00+00:00,0.0,6.888888835906982,6.851851940155029,6.210429668426514,1688,0.0,
1981-08-24 00:00:00+00:00,0.0,6.925926208496094,6.407406806945801,5.807591915130615,10125,0.0,
1981-08-25 00:00:00+00:00,0.0,6.296296119689941,5.925926208496094,5.404751777648926,13838,0.0,
1981-08-26 00:00:00+00:00,0.0,6.074073791503906,5.925926208496094,5.371182441711426,6750,0.0,
1981-08-27 00:00:00+00:00,0.0,6.037036895751953,5.962963104248047,5.404751777648926,1350,0.0,
1981-08-28 00:00:00+00:00,0.0,5.851851940155029,5.222221851348877,4.766924381256104,38813,0.0,
1981-08-31 00:00:00+00:00,0.0,5.629630088806152,5.185184955596924,4.6997833251953125,11813,0.0,
1981-09-01 00:00:00+00:00,0.0,5.407406806945801,5.037036895751953,4.800495147705078,12488,0.0,
1981-09-02 00:00:00+00:00,0.0,5.370369911193848,5.222221851348877,4.867633819580078,12488,0.0,
1981-09-03 00:00:00+00:00,0.0,5.333333015441895,5.148148059844971,4.666215419769287,15188,0.0,
1981-09-04 00:00:00+00:00,0.0,5.296296119689941,5.148148059844971,4.766924381256104,10800,0.0,
1981-09-08 00:00:00+00:00,0.0,5.222221851348877,5.0,4.599076271057129,7763,0.0,
1981-09-09 00:00:00+00:00,0.0,5.444444179534912,5.148148059844971,4.934773921966553,10463,0.0,
1981-09-10 00:00:00+00:00,0.0,5.518518924713135,5.518518924713135,5.0019145011901855,675,0.0,
1981-09-11 00:00:00+00:00,0.0,5.629630088806152,5.555555820465088,5.069055557250977,2700,0.0,
1981-09-14 00:00:00+00:00,0.0,5.592593193054199,5.592593193054199,5.069055557250977,3038,0.0,
1981-09-15 00:00:00+00:00,0.0,5.555555820465088,5.481481075286865,4.968344211578369,1013,0.0,
1981-09-16 00:00:00+00:00,0.0,5.407406806945801,5.185184955596924,4.6997833251953125,9788,0.0,
1981-09-17 00:00:00+00:00,0.0,5.185184955596924,5.074073791503906,4.599076271057129,10800,0.0,
1981-09-18 00:00:00+00:00,0.0,5.148148059844971,5.037036895751953,4.666215419769287,3713,0.0,
1981-09-21 00:00:00+00:00,0.0,5.148148059844971,4.962963104248047,4.498366355895996,3038,0.0,
1981-09-22 00:00:00+00:00,0.0,4.962963104248047,4.740740776062012,4.296947002410889,8775,0.0,
1981-09-23 00:00:00+00:00,0.0,4.370369911193848,4.259259223937988,3.9612457752227774,20588,0.0,
1981-09-24 00:00:00+00:00,0.0,4.518518924713135,4.296296119689941,3.9612457752227774,15188,0.0,
1981-09-25 00:00:00+00:00,0.0,4.444444179534912,4.222221851348877,3.86053729057312,17888,0.0,
1981-09-28 00:00:00+00:00,0.0,4.444444179534912,3.7037041187286377,4.02838659286499,32738,0.0,
1981-09-29 00:00:00+00:00,0.0,4.888888835906982,4.592593193054199,4.162667274475098,14175,0.0,
1981-09-30 00:00:00+00:00,0.0,4.888888835906982,4.6666669845581055,4.330516338348389,12488,0.0,
1981-10-01 00:00:00+00:00,0.0,4.888888835906982,4.777778148651123,4.397656440734863,7763,0.0,
1981-10-02 00:00:00+00:00,0.0,5.037036895751953,4.962963104248047,4.565504550933838,4388,0.0,
1981-10-05 00:00:00+00:00,0.0,5.629630088806152,5.407406806945801,5.069055557250977,16538,0.0,
1981-10-06 00:00:00+00:00,0.0,5.592593193054199,5.259259223937988,4.766924381256104,2700,0.0,
1981-10-07 00:00:00+00:00,0.0,5.407406806945801,5.222221851348877,4.901204109191895,2025,0.0,
1981-10-08 00:00:00+00:00,0.0,5.370369911193848,5.259259223937988,4.800495147705078,5063,0.0,
1981-10-09 00:00:00+00:00,0.0,5.259259223937988,5.037036895751953,4.766924381256104,3713,0.0,
1981-10-12 00:00:00+00:00,0.0,5.407406806945801,5.333333015441895,4.834064483642578,5400,0.0,
1981-10-13 00:00:00+00:00,0.0,5.407406806945801,5.333333015441895,4.834064483642578,1350,0.0,
1981-10-14 00:00:00+00:00,0.0,5.259259223937988,5.148148059844971,4.766924381256104,7763,0.0,
1981-10-15 00:00:00+00:00,0.0,5.333333015441895,5.333333015441895,4.834064483642578,338,0.0,
1981-10-16 00:00:00+00:00,0.0,5.259259223937988,5.259259223937988,4.766924381256104,338,0.0,
1981-10-19 00:00:00+00:00,0.0,5.259259223937988,5.111111164093018,4.6997833251953125,6750,0.0,
1981-10-20 00:00:00+00:00,0.0,5.111111164093018,5.037036895751953,4.565504550933838,2700,0.0,
1981-10-21 00:00:00+00:00,0.0,5.148148059844971,5.111111164093018,4.6326446533203125,2025,0.0,
1981-10-22 00:00:00+00:00,0.0,5.222221851348877,5.148148059844971,4.733354091644287,3375,0.0,
1981-10-23 00:00:00+00:00,0.0,5.259259223937988,5.222221851348877,4.766924381256104,1013,0.0,
1981-10-26 00:00:00+00:00,0.0,5.259259223937988,5.037036895751953,4.565504550933838,4050,0.0,
1981-10-27 00:00:00+00:00,0.0,5.074073791503906,4.962963104248047,4.5319366455078125,4388,0.0,
1981-10-28 00:00:00+00:00,0.0,5.037036895751953,4.888888835906982,4.565504550933838,5063,0.0,
1981-10-29 00:00:00+00:00,0.0,5.0,5.0,4.5319366455078125,3375,0.0,
1981-10-30 00:00:00+00:00,0.0,5.074073791503906,5.037036895751953,4.565504550933838,3375,0.0,
1981-11-02 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,4.800495147705078,10800,0.0,
1981-11-03 00:00:00+00:00,0.0,5.444444179534912,5.333333015441895,4.867633819580078,7763,0.0,
1981-11-04 00:00:00+00:00,0.0,6.037036895751953,5.333333015441895,5.236903190612793,12488,0.0,
1981-11-05 00:00:00+00:00,0.0,5.962963104248047,5.814815044403076,5.404751777648926,23625,0.0,
1981-11-06 00:00:00+00:00,0.0,5.962963104248047,5.851851940155029,5.304042339324951,5063,0.0,
1981-11-09 00:00:00+00:00,0.0,5.888888835906982,5.629630088806152,5.337612628936768,3713,0.0,
1981-11-10 00:00:00+00:00,0.0,5.888888835906982,5.6666669845581055,5.136193752288818,5063,0.0,
1981-11-11 00:00:00+00:00,0.0,5.629630088806152,5.518518924713135,5.0354838371276855,2025,0.0,
1981-11-12 00:00:00+00:00,0.0,5.629630088806152,5.555555820465088,5.102623462677002,4050,0.0,
1981-11-13 00:00:00+00:00,0.0,5.703703880310059,5.703703880310059,5.16976261138916,1013,0.0,
1981-11-16 00:00:00+00:00,0.0,5.6666669845581055,5.481481075286865,5.0019145011901855,3038,0.0,
1981-11-17 00:00:00+00:00,0.0,5.481481075286865,5.111111164093018,4.6326446533203125,3713,0.0,
1981-11-18 00:00:00+00:00,0.0,5.259259223937988,5.185184955596924,4.766924381256104,1013,0.0,
1981-11-19 00:00:00+00:00,0.0,5.259259223937988,5.185184955596924,4.766924381256104,1350,0.0,
1981-11-20 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,4.6326446533203125,1013,0.0,
1981-11-23 00:00:00+00:00,0.0,5.259259223937988,5.111111164093018,4.766924381256104,4725,0.0,
1981-11-24 00:00:00+00:00,0.0,5.296296119689941,5.259259223937988,4.800495147705078,1350,0.0,
1981-11-25 00:00:00+00:00,0.0,5.333333015441895,5.185184955596924,4.766924381256104,13838,0.0,
1981-11-27 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,4.834064483642578,2363,0.0,
1981-11-30 00:00:00+00:00,0.0,5.259259223937988,5.148148059844971,4.6997833251953125,4725,0.0,
1981-12-01 00:00:00+00:00,0.0,5.333333015441895,5.111111164093018,4.6326446533203125,10463,0.0,
1981-12-02 00:00:00+00:00,0.0,5.148148059844971,5.074073791503906,4.599076271057129,3375,0.0,
1981-12-03 00:00:00+00:00,5.074073791503906,5.074073791503906,5.074073791503906,4.599076271057129,0,0.0,
1981-12-04 00:00:00+00:00,0.0,5.037036895751953,4.888888835906982,4.431225299835205,4388,0.0,
1981-12-07 00:00:00+00:00,0.0,4.851851940155029,4.814815044403076,4.397656440734863,1688,0.0,
1981-12-08 00:00:00+00:00,0.0,4.851851940155029,4.777778148651123,4.364086151123047,27000,0.0,
1981-12-09 00:00:00+00:00,0.0,4.814815044403076,4.777778148651123,4.330516338348389,5063,0.0,
1981-12-10 00:00:00+00:00,0.0,4.851851940155029,4.740740776062012,4.397656440734863,6075,0.0,
1981-12-11 00:00:00+00:00,0.0,4.888888835906982,4.703703880310059,4.431225299835205,6413,0.0,
1981-12-14 00:00:00+00:00,0.0,4.888888835906982,4.814815044403076,4.397656440734863,4388,0.0,
1981-12-15 00:00:00+00:00,0.0,4.962963104248047,4.777778148651123,4.330516338348389,6750,0.0,
1981-12-16 00:00:00+00:00,0.0,4.740740776062012,4.592593193054199,4.196237564086914,2700,0.0,
1981-12-17 00:00:00+00:00,0.0,4.703703880310059,4.518518924713135,4.263377189636231,6075,0.0,
1981-12-18 00:00:00+00:00,0.0,4.777778148651123,4.740740776062012,4.296947002410889,1350,0.0,
1981-12-21 00:00:00+00:00,0.0,4.777778148651123,4.6666669845581055,4.330516338348389,3375,0.0,
1981-12-22 00:00:00+00:00,0.0,4.740740776062012,4.592593193054199,4.162667274475098,8438,0.0,
1981-12-23 00:00:00+00:00,0.0,4.629630088806152,4.592593193054199,4.196237564086914,2700,0.0,
1981-12-24 00:00:00+00:00,0.0,4.777778148651123,4.6666669845581055,4.330516338348389,6075,0.0,
1981-12-28 00:00:00+00:00,0.0,4.777778148651123,4.518518924713135,4.095526695251465,7088,0.0,
1981-12-29 00:00:00+00:00,0.0,4.592593193054199,4.296296119689941,3.894107580184937,8438,0.0,
1981-12-30 00:00:00+00:00,0.0,4.481481075286865,4.296296119689941,4.02838659286499,10463,0.0,
1981-12-31 00:00:00+00:00,0.0,4.6666669845581055,4.444444179534912,4.229806900024414,6075,0.0,
1982-01-04 00:00:00+00:00,0.0,4.740740776062012,4.592593193054199,4.162667274475098,2363,0.0,
1982-01-05 00:00:00+00:00,0.0,4.6666669845581055,4.518518924713135,4.095526695251465,2363,0.0,
1982-01-06 00:00:00+00:00,0.0,4.444444179534912,4.148148059844971,3.826967239379883,19238,0.0,
1982-01-07 00:00:00+00:00,0.0,4.444444179534912,4.296296119689941,4.02838659286499,1350,0.0,
1982-01-08 00:00:00+00:00,0.0,4.518518924713135,4.296296119689941,3.894107580184937,21938,0.0,
1982-01-11 00:00:00+00:00,0.0,4.370369911193848,4.148148059844971,3.7598273754119873,3038,0.0,
1982-01-12 00:00:00+00:00,0.0,4.148148059844971,4.0,3.7598273754119873,9450,0.0,
1982-01-13 00:00:00+00:00,0.0,4.296296119689941,4.222221851348877,3.826967239379883,4050,0.0,
1982-01-14 00:00:00+00:00,0.0,4.296296119689941,4.296296119689941,3.894107580184937,2025,0.0,
1982-01-15 00:00:00+00:00,0.0,4.407406806945801,4.333333015441895,3.9276773929595943,7763,0.0,
1982-01-18 00:00:00+00:00,0.0,4.333333015441895,4.333333015441895,3.9276773929595943,338,0.0,
1982-01-19 00:00:00+00:00,0.0,4.370369911193848,4.259259223937988,3.86053729057312,2363,0.0,
1982-01-20 00:00:00+00:00,0.0,4.296296119689941,4.185184955596924,3.826967239379883,8100,0.0,
1982-01-21 00:00:00+00:00,0.0,4.296296119689941,4.222221851348877,3.826967239379883,1013,0.0,
1982-01-22 00:00:00+00:00,0.0,4.370369911193848,4.296296119689941,3.9612457752227774,1688,0.0,
1982-01-25 00:00:00+00:00,0.0,4.296296119689941,4.148148059844971,3.7598273754119873,3375,0.0,
1982-01-26 00:00:00+00:00,0.0,4.407406806945801,4.222221851348877,3.826967239379883,7088,0.0,
1982-01-27 00:00:00+00:00,0.0,4.259259223937988,4.148148059844971,3.826967239379883,57375,0.0,
1982-01-28 00:00:00+00:00,0.0,4.740740776062012,4.370369911193848,4.229806900024414,8438,0.0,
1982-01-29 00:00:00+00:00,0.0,4.888888835906982,4.740740776062012,4.364086151123047,8438,0.0,
1982-02-01 00:00:00+00:00,0.0,4.740740776062012,4.592593193054199,4.229806900024414,4050,0.0,
1982-02-02 00:00:00+00:00,0.0,4.518518924713135,4.370369911193848,3.9612457752227774,21263,0.0,
1982-02-03 00:00:00+00:00,0.0,4.481481075286865,4.444444179534912,4.02838659286499,2025,0.0,
