date,NCTY_Open,NCTY_High,NCTY_Low,NCTY_Close,NCTY_Volume,NCTY_Dividends,NCTY_Stock Splits
2015-11-30 00:00:00+00:00,1290.0,1347.0,1134.0,1185.0,4788,0.0,
2015-12-01 00:00:00+00:00,1170.0,1170.0,990.0,1047.0,2351,0.0,
2015-12-02 00:00:00+00:00,1035.0,1104.0,936.0,1086.0,2739,0.0,
2015-12-03 00:00:00+00:00,1077.0,1194.0,1056.0,1173.0,1386,0.0,
2015-12-04 00:00:00+00:00,1173.0,1320.0,1125.0,1164.0,3933,0.0,
2015-12-07 00:00:00+00:00,1149.0,1200.0,1110.0,1191.0,4918,0.0,
2015-12-08 00:00:00+00:00,1176.0,1194.0,1146.0,1167.0,1093,0.0,
2015-12-09 00:00:00+00:00,1149.0,1164.0,1110.0,1155.0,1733,0.0,
2015-12-10 00:00:00+00:00,1155.0,1155.0,1071.0,1116.0,1399,0.0,
2015-12-11 00:00:00+00:00,1113.0,1188.0,1086.0,1131.0,1001,0.0,
2015-12-14 00:00:00+00:00,1131.0,1167.0,1107.0,1116.0,429,0.0,
2015-12-15 00:00:00+00:00,1110.0,1125.0,1062.0,1113.0,628,0.0,
2015-12-16 00:00:00+00:00,1101.0,1107.0,1074.0,1080.0,537,0.0,
2015-12-17 00:00:00+00:00,1074.0,1110.0,1065.0,1095.0,160,0.0,
2015-12-18 00:00:00+00:00,1083.0,1083.0,1050.0,1065.0,383,0.0,
2015-12-21 00:00:00+00:00,1080.0,1119.0,1065.0,1095.0,747,0.0,
2015-12-22 00:00:00+00:00,1095.0,1110.0,1059.0,1104.0,707,0.0,
2015-12-23 00:00:00+00:00,1107.0,1140.0,1020.0,1056.0,1151,0.0,
2015-12-24 00:00:00+00:00,1062.0,1110.0,1050.0,1065.0,264,0.0,
2015-12-28 00:00:00+00:00,1020.0,1023.0,963.0,1005.0,662,0.0,
2015-12-29 00:00:00+00:00,1005.0,1005.0,852.0,900.0,1216,0.0,
2015-12-30 00:00:00+00:00,900.0,984.0,900.0,924.0,598,0.0,
2015-12-31 00:00:00+00:00,924.0,954.0,924.0,945.0,53,0.0,
2016-01-04 00:00:00+00:00,885.0,927.0,873.0,876.0,326,0.0,
2016-01-05 00:00:00+00:00,870.0,942.0,870.0,876.0,320,0.0,
2016-01-06 00:00:00+00:00,879.0,879.0,825.0,828.0,813,0.0,
2016-01-07 00:00:00+00:00,825.0,825.0,780.0,792.0,221,0.0,
2016-01-08 00:00:00+00:00,801.0,843.0,786.0,795.0,194,0.0,
2016-01-11 00:00:00+00:00,813.0,825.0,792.0,804.0,331,0.0,
2016-01-12 00:00:00+00:00,804.0,855.0,804.0,837.0,132,0.0,
2016-01-13 00:00:00+00:00,840.0,846.0,822.0,831.0,150,0.0,
2016-01-14 00:00:00+00:00,831.0,849.0,810.0,840.0,81,0.0,
2016-01-15 00:00:00+00:00,819.0,864.0,792.0,828.0,533,0.0,
2016-01-19 00:00:00+00:00,825.0,828.0,642.0,681.0,665,0.0,
2016-01-20 00:00:00+00:00,633.0,711.0,633.0,681.0,285,0.0,
2016-01-21 00:00:00+00:00,645.0,702.0,642.0,702.0,86,0.0,
2016-01-22 00:00:00+00:00,693.0,705.0,666.0,684.0,111,0.0,
2016-01-25 00:00:00+00:00,600.0,684.0,600.0,666.0,46,0.0,
2016-01-26 00:00:00+00:00,657.0,738.0,651.0,678.0,178,0.0,
2016-01-27 00:00:00+00:00,681.0,723.0,657.0,657.0,78,0.0,
2016-01-28 00:00:00+00:00,645.0,684.0,645.0,657.0,39,0.0,
2016-01-29 00:00:00+00:00,627.0,705.0,627.0,669.0,61,0.0,
2016-02-01 00:00:00+00:00,639.0,708.0,639.0,687.0,33,0.0,
2016-02-02 00:00:00+00:00,678.0,723.0,678.0,684.0,118,0.0,
2016-02-03 00:00:00+00:00,714.0,756.0,711.0,726.0,176,0.0,
2016-02-04 00:00:00+00:00,744.0,984.0,744.0,813.0,613,0.0,
2016-02-05 00:00:00+00:00,810.0,810.0,747.0,759.0,79,0.0,
2016-02-08 00:00:00+00:00,747.0,759.0,669.0,669.0,142,0.0,
2016-02-09 00:00:00+00:00,771.0,771.0,675.0,681.0,33,0.0,
2016-02-10 00:00:00+00:00,693.0,705.0,684.0,687.0,15,0.0,
2016-02-11 00:00:00+00:00,672.0,708.0,672.0,684.0,82,0.0,
2016-02-12 00:00:00+00:00,756.0,756.0,504.0,543.0,986,0.0,
2016-02-16 00:00:00+00:00,549.0,693.0,549.0,621.0,435,0.0,
2016-02-17 00:00:00+00:00,615.0,687.0,603.0,678.0,388,0.0,
2016-02-18 00:00:00+00:00,675.0,678.0,636.0,642.0,230,0.0,
2016-02-19 00:00:00+00:00,663.0,663.0,642.0,648.0,26,0.0,
2016-02-22 00:00:00+00:00,645.0,672.0,645.0,645.0,110,0.0,
2016-02-23 00:00:00+00:00,645.0,648.0,600.0,615.0,61,0.0,
2016-02-24 00:00:00+00:00,606.0,627.0,591.0,609.0,115,0.0,
2016-02-25 00:00:00+00:00,600.0,630.0,600.0,618.0,60,0.0,
2016-02-26 00:00:00+00:00,606.0,609.0,600.0,609.0,35,0.0,
2016-02-29 00:00:00+00:00,600.0,675.0,600.0,654.0,510,0.0,
2016-03-01 00:00:00+00:00,657.0,660.0,642.0,660.0,19,0.0,
2016-03-02 00:00:00+00:00,666.0,690.0,654.0,663.0,57,0.0,
2016-03-03 00:00:00+00:00,654.0,684.0,633.0,675.0,71,0.0,
2016-03-04 00:00:00+00:00,648.0,684.0,636.0,681.0,84,0.0,
2016-03-07 00:00:00+00:00,663.0,672.0,651.0,672.0,99,0.0,
2016-03-08 00:00:00+00:00,663.0,669.0,657.0,660.0,79,0.0,
2016-03-09 00:00:00+00:00,660.0,699.0,660.0,681.0,93,0.0,
2016-03-10 00:00:00+00:00,696.0,762.0,696.0,762.0,142,0.0,
2016-03-11 00:00:00+00:00,780.0,816.0,735.0,756.0,420,0.0,
2016-03-14 00:00:00+00:00,744.0,762.0,657.0,681.0,240,0.0,
2016-03-15 00:00:00+00:00,681.0,717.0,681.0,681.0,113,0.0,
2016-03-16 00:00:00+00:00,696.0,738.0,681.0,702.0,52,0.0,
2016-03-17 00:00:00+00:00,696.0,723.0,696.0,711.0,16,0.0,
2016-03-18 00:00:00+00:00,714.0,762.0,690.0,735.0,163,0.0,
2016-03-21 00:00:00+00:00,702.0,720.0,666.0,672.0,116,0.0,
2016-03-22 00:00:00+00:00,660.0,669.0,645.0,666.0,133,0.0,
2016-03-23 00:00:00+00:00,702.0,702.0,684.0,699.0,90,0.0,
2016-03-24 00:00:00+00:00,678.0,747.0,675.0,723.0,79,0.0,
2016-03-28 00:00:00+00:00,717.0,756.0,699.0,732.0,52,0.0,
2016-03-29 00:00:00+00:00,738.0,750.0,738.0,744.0,14,0.0,
2016-03-30 00:00:00+00:00,753.0,813.0,747.0,750.0,152,0.0,
2016-03-31 00:00:00+00:00,750.0,768.0,744.0,753.0,184,0.0,
2016-04-01 00:00:00+00:00,747.0,756.0,735.0,738.0,194,0.0,
2016-04-04 00:00:00+00:00,711.0,738.0,687.0,687.0,50,0.0,
2016-04-05 00:00:00+00:00,720.0,726.0,669.0,699.0,354,0.0,
2016-04-06 00:00:00+00:00,717.0,720.0,705.0,711.0,38,0.0,
2016-04-07 00:00:00+00:00,717.0,765.0,699.0,699.0,58,0.0,
2016-04-08 00:00:00+00:00,723.0,744.0,678.0,684.0,161,0.0,
2016-04-11 00:00:00+00:00,678.0,720.0,672.0,690.0,133,0.0,
2016-04-12 00:00:00+00:00,690.0,738.0,690.0,735.0,73,0.0,
2016-04-13 00:00:00+00:00,729.0,729.0,690.0,696.0,171,0.0,
2016-04-14 00:00:00+00:00,696.0,723.0,690.0,693.0,187,0.0,
2016-04-15 00:00:00+00:00,699.0,717.0,693.0,693.0,76,0.0,
2016-04-18 00:00:00+00:00,696.0,717.0,696.0,708.0,61,0.0,
2016-04-19 00:00:00+00:00,714.0,717.0,693.0,714.0,22,0.0,
2016-04-20 00:00:00+00:00,723.0,726.0,711.0,714.0,10,0.0,
2016-04-21 00:00:00+00:00,714.0,714.0,687.0,702.0,27,0.0,
2016-04-22 00:00:00+00:00,708.0,714.0,678.0,678.0,72,0.0,
2016-04-25 00:00:00+00:00,681.0,699.0,681.0,699.0,16,0.0,
2016-04-26 00:00:00+00:00,705.0,705.0,678.0,690.0,46,0.0,
2016-04-27 00:00:00+00:00,687.0,696.0,675.0,681.0,10,0.0,
2016-04-28 00:00:00+00:00,681.0,699.0,678.0,690.0,46,0.0,
2016-04-29 00:00:00+00:00,687.0,705.0,681.0,702.0,37,0.0,
2016-05-02 00:00:00+00:00,705.0,705.0,687.0,693.0,7,0.0,
2016-05-03 00:00:00+00:00,693.0,693.0,660.0,681.0,97,0.0,
2016-05-04 00:00:00+00:00,681.0,681.0,645.0,654.0,31,0.0,
2016-05-05 00:00:00+00:00,639.0,654.0,630.0,651.0,156,0.0,
2016-05-06 00:00:00+00:00,651.0,651.0,624.0,633.0,115,0.0,
2016-05-09 00:00:00+00:00,621.0,633.0,621.0,627.0,35,0.0,
2016-05-10 00:00:00+00:00,627.0,642.0,618.0,618.0,115,0.0,
2016-05-11 00:00:00+00:00,630.0,630.0,603.0,615.0,43,0.0,
2016-05-12 00:00:00+00:00,603.0,609.0,600.0,600.0,107,0.0,
2016-05-13 00:00:00+00:00,600.0,645.0,600.0,621.0,120,0.0,
2016-05-16 00:00:00+00:00,630.0,642.0,618.0,624.0,19,0.0,
2016-05-17 00:00:00+00:00,618.0,624.0,600.0,600.0,29,0.0,
2016-05-18 00:00:00+00:00,603.0,612.0,594.0,600.0,144,0.0,
2016-05-19 00:00:00+00:00,594.0,594.0,579.0,591.0,24,0.0,
2016-05-20 00:00:00+00:00,585.0,588.0,582.0,585.0,11,0.0,
2016-05-23 00:00:00+00:00,576.0,600.0,561.0,597.0,126,0.0,
2016-05-24 00:00:00+00:00,582.0,597.0,582.0,597.0,31,0.0,
2016-05-25 00:00:00+00:00,570.0,600.0,570.0,573.0,26,0.0,
2016-05-26 00:00:00+00:00,573.0,594.0,573.0,594.0,28,0.0,
2016-05-27 00:00:00+00:00,600.0,654.0,576.0,594.0,89,0.0,
2016-05-31 00:00:00+00:00,588.0,600.0,585.0,594.0,65,0.0,
2016-06-01 00:00:00+00:00,633.0,633.0,597.0,597.0,13,0.0,
2016-06-02 00:00:00+00:00,597.0,630.0,597.0,621.0,66,0.0,
2016-06-03 00:00:00+00:00,615.0,615.0,591.0,591.0,34,0.0,
2016-06-06 00:00:00+00:00,591.0,621.0,588.0,597.0,57,0.0,
2016-06-07 00:00:00+00:00,594.0,621.0,570.0,576.0,197,0.0,
2016-06-08 00:00:00+00:00,597.0,597.0,576.0,579.0,188,0.0,
2016-06-09 00:00:00+00:00,573.0,579.0,567.0,567.0,20,0.0,
2016-06-10 00:00:00+00:00,573.0,573.0,540.0,540.0,44,0.0,
2016-06-13 00:00:00+00:00,537.0,561.0,531.0,531.0,31,0.0,
2016-06-14 00:00:00+00:00,531.0,531.0,519.0,522.0,43,0.0,
2016-06-15 00:00:00+00:00,519.0,540.0,516.0,528.0,34,0.0,
2016-06-16 00:00:00+00:00,519.0,528.0,519.0,525.0,5,0.0,
2016-06-17 00:00:00+00:00,516.0,540.0,516.0,525.0,22,0.0,
2016-06-20 00:00:00+00:00,537.0,540.0,519.0,531.0,48,0.0,
2016-06-21 00:00:00+00:00,537.0,540.0,519.0,540.0,119,0.0,
2016-06-22 00:00:00+00:00,540.0,540.0,522.0,528.0,4,0.0,
2016-06-23 00:00:00+00:00,531.0,531.0,519.0,522.0,44,0.0,
2016-06-24 00:00:00+00:00,516.0,531.0,516.0,522.0,10,0.0,
2016-06-27 00:00:00+00:00,519.0,525.0,516.0,516.0,29,0.0,
2016-06-28 00:00:00+00:00,516.0,516.0,501.0,510.0,15,0.0,
2016-06-29 00:00:00+00:00,510.0,531.0,501.0,531.0,23,0.0,
2016-06-30 00:00:00+00:00,510.0,516.0,501.0,510.0,38,0.0,
2016-07-01 00:00:00+00:00,513.0,525.0,513.0,525.0,4,0.0,
2016-07-05 00:00:00+00:00,516.0,516.0,498.0,498.0,8,0.0,
2016-07-06 00:00:00+00:00,498.0,507.0,498.0,507.0,4,0.0,
2016-07-07 00:00:00+00:00,498.0,498.0,429.0,444.0,91,0.0,
2016-07-08 00:00:00+00:00,447.0,480.0,441.0,474.0,65,0.0,
2016-07-11 00:00:00+00:00,456.0,492.0,456.0,483.0,13,0.0,
2016-07-12 00:00:00+00:00,492.0,498.0,486.0,492.0,22,0.0,
2016-07-13 00:00:00+00:00,492.0,492.0,474.0,474.0,2,0.0,
2016-07-14 00:00:00+00:00,474.0,474.0,474.0,474.0,0,0.0,
2016-07-15 00:00:00+00:00,486.0,486.0,474.0,474.0,24,0.0,
2016-07-18 00:00:00+00:00,468.0,531.0,468.0,516.0,77,0.0,
2016-07-19 00:00:00+00:00,507.0,513.0,483.0,507.0,30,0.0,
2016-07-20 00:00:00+00:00,507.0,519.0,477.0,516.0,18,0.0,
2016-07-21 00:00:00+00:00,483.0,537.0,483.0,498.0,191,0.0,
2016-07-22 00:00:00+00:00,498.0,555.0,498.0,537.0,515,0.0,
2016-07-25 00:00:00+00:00,555.0,630.0,543.0,591.0,306,0.0,
2016-07-26 00:00:00+00:00,597.0,606.0,540.0,603.0,53,0.0,
2016-07-27 00:00:00+00:00,603.0,648.0,585.0,624.0,57,0.0,
2016-07-28 00:00:00+00:00,627.0,627.0,567.0,582.0,60,0.0,
2016-07-29 00:00:00+00:00,597.0,660.0,549.0,600.0,357,0.0,
2016-08-01 00:00:00+00:00,645.0,657.0,558.0,570.0,473,0.0,
2016-08-02 00:00:00+00:00,585.0,597.0,564.0,564.0,32,0.0,
2016-08-03 00:00:00+00:00,558.0,564.0,552.0,552.0,9,0.0,
2016-08-04 00:00:00+00:00,555.0,564.0,555.0,561.0,25,0.0,
2016-08-05 00:00:00+00:00,558.0,558.0,558.0,558.0,7,0.0,
2016-08-08 00:00:00+00:00,561.0,573.0,540.0,570.0,32,0.0,
2016-08-09 00:00:00+00:00,561.0,576.0,552.0,576.0,18,0.0,
2016-08-10 00:00:00+00:00,567.0,567.0,546.0,552.0,28,0.0,
2016-08-11 00:00:00+00:00,567.0,600.0,540.0,543.0,140,0.0,
2016-08-12 00:00:00+00:00,540.0,543.0,531.0,540.0,28,0.0,
2016-08-15 00:00:00+00:00,540.0,540.0,519.0,525.0,44,0.0,
2016-08-16 00:00:00+00:00,525.0,525.0,492.0,495.0,110,0.0,
2016-08-17 00:00:00+00:00,501.0,501.0,462.0,468.0,56,0.0,
2016-08-18 00:00:00+00:00,468.0,474.0,456.0,456.0,38,0.0,
2016-08-19 00:00:00+00:00,462.0,543.0,459.0,528.0,169,0.0,
2016-08-22 00:00:00+00:00,543.0,570.0,525.0,567.0,56,0.0,
2016-08-23 00:00:00+00:00,570.0,627.0,498.0,585.0,316,0.0,
2016-08-24 00:00:00+00:00,576.0,576.0,525.0,549.0,36,0.0,
2016-08-25 00:00:00+00:00,540.0,567.0,531.0,531.0,206,0.0,
2016-08-26 00:00:00+00:00,546.0,561.0,540.0,561.0,6,0.0,
2016-08-29 00:00:00+00:00,570.0,570.0,531.0,537.0,68,0.0,
2016-08-30 00:00:00+00:00,537.0,537.0,537.0,537.0,0,0.0,
2016-08-31 00:00:00+00:00,543.0,564.0,537.0,546.0,44,0.0,
2016-09-01 00:00:00+00:00,555.0,567.0,537.0,540.0,194,0.0,
2016-09-02 00:00:00+00:00,555.0,555.0,549.0,549.0,24,0.0,
2016-09-06 00:00:00+00:00,540.0,543.0,540.0,540.0,107,0.0,
2016-09-07 00:00:00+00:00,561.0,561.0,525.0,528.0,151,0.0,
2016-09-08 00:00:00+00:00,540.0,543.0,507.0,516.0,116,0.0,
2016-09-09 00:00:00+00:00,516.0,522.0,504.0,507.0,10,0.0,
2016-09-12 00:00:00+00:00,507.0,525.0,495.0,516.0,73,0.0,
2016-09-13 00:00:00+00:00,489.0,516.0,489.0,516.0,25,0.0,
2016-09-14 00:00:00+00:00,537.0,546.0,531.0,537.0,20,0.0,
2016-09-15 00:00:00+00:00,537.0,537.0,537.0,537.0,0,0.0,
2016-09-16 00:00:00+00:00,537.0,537.0,537.0,537.0,1,0.0,
2016-09-19 00:00:00+00:00,510.0,534.0,510.0,534.0,5,0.0,
2016-09-20 00:00:00+00:00,537.0,537.0,516.0,519.0,13,0.0,
2016-09-21 00:00:00+00:00,537.0,537.0,537.0,537.0,1,0.0,
2016-09-22 00:00:00+00:00,516.0,522.0,516.0,522.0,5,0.0,
2016-09-23 00:00:00+00:00,534.0,546.0,534.0,546.0,3,0.0,
2016-09-26 00:00:00+00:00,546.0,549.0,540.0,540.0,5,0.0,
2016-09-27 00:00:00+00:00,540.0,540.0,540.0,540.0,0,0.0,
2016-09-28 00:00:00+00:00,540.0,540.0,540.0,540.0,5,0.0,
2016-09-29 00:00:00+00:00,537.0,537.0,519.0,537.0,5,0.0,
2016-09-30 00:00:00+00:00,549.0,549.0,549.0,549.0,3,0.0,
2016-10-03 00:00:00+00:00,546.0,552.0,546.0,549.0,23,0.0,
2016-10-04 00:00:00+00:00,546.0,546.0,522.0,522.0,18,0.0,
2016-10-05 00:00:00+00:00,528.0,528.0,516.0,516.0,4,0.0,
2016-10-06 00:00:00+00:00,507.0,522.0,492.0,522.0,20,0.0,
2016-10-07 00:00:00+00:00,519.0,522.0,516.0,516.0,24,0.0,
2016-10-10 00:00:00+00:00,516.0,519.0,516.0,519.0,6,0.0,
2016-10-11 00:00:00+00:00,516.0,516.0,516.0,516.0,9,0.0,
2016-10-12 00:00:00+00:00,516.0,516.0,516.0,516.0,0,0.0,
2016-10-13 00:00:00+00:00,516.0,516.0,516.0,516.0,1,0.0,
2016-10-14 00:00:00+00:00,531.0,531.0,510.0,510.0,18,0.0,
2016-10-17 00:00:00+00:00,510.0,510.0,504.0,510.0,104,0.0,
2016-10-18 00:00:00+00:00,513.0,513.0,504.0,504.0,26,0.0,
2016-10-19 00:00:00+00:00,489.0,504.0,486.0,504.0,43,0.0,
2016-10-20 00:00:00+00:00,504.0,504.0,504.0,504.0,0,0.0,
2016-10-21 00:00:00+00:00,504.0,504.0,498.0,498.0,12,0.0,
2016-10-24 00:00:00+00:00,495.0,498.0,489.0,498.0,30,0.0,
2016-10-25 00:00:00+00:00,492.0,522.0,456.0,486.0,118,0.0,
2016-10-26 00:00:00+00:00,465.0,477.0,465.0,468.0,5,0.0,
2016-10-27 00:00:00+00:00,480.0,486.0,480.0,483.0,69,0.0,
2016-10-28 00:00:00+00:00,480.0,486.0,480.0,486.0,70,0.0,
2016-10-31 00:00:00+00:00,486.0,486.0,483.0,486.0,35,0.0,
2016-11-01 00:00:00+00:00,480.0,480.0,468.0,468.0,10,0.0,
2016-11-02 00:00:00+00:00,468.0,468.0,417.0,417.0,78,0.0,
2016-11-03 00:00:00+00:00,435.0,435.0,405.0,420.0,41,0.0,
2016-11-04 00:00:00+00:00,414.0,420.0,414.0,414.0,12,0.0,
2016-11-07 00:00:00+00:00,414.0,417.0,408.0,417.0,22,0.0,
2016-11-08 00:00:00+00:00,411.0,435.0,411.0,432.0,75,0.0,
2016-11-09 00:00:00+00:00,429.0,432.0,390.0,402.0,90,0.0,
2016-11-10 00:00:00+00:00,402.0,402.0,366.0,375.0,118,0.0,
2016-11-11 00:00:00+00:00,360.0,372.0,360.0,372.0,14,0.0,
2016-11-14 00:00:00+00:00,375.0,387.0,375.0,387.0,55,0.0,
2016-11-15 00:00:00+00:00,390.0,393.0,363.0,384.0,54,0.0,
2016-11-16 00:00:00+00:00,372.0,390.0,360.0,366.0,88,0.0,
2016-11-17 00:00:00+00:00,378.0,441.0,366.0,435.0,643,0.0,
2016-11-18 00:00:00+00:00,423.0,459.0,390.0,450.0,417,0.0,
2016-11-21 00:00:00+00:00,450.0,537.0,402.0,432.0,609,0.0,
2016-11-22 00:00:00+00:00,432.0,435.0,405.0,411.0,52,0.0,
2016-11-23 00:00:00+00:00,402.0,405.0,393.0,402.0,215,0.0,
2016-11-25 00:00:00+00:00,405.0,408.0,390.0,390.0,64,0.0,
2016-11-28 00:00:00+00:00,396.0,396.0,378.0,381.0,166,0.0,
2016-11-29 00:00:00+00:00,381.0,408.0,381.0,390.0,34,0.0,
2016-11-30 00:00:00+00:00,402.0,435.0,390.0,435.0,109,0.0,
2016-12-01 00:00:00+00:00,435.0,435.0,384.0,402.0,670,0.0,
2016-12-02 00:00:00+00:00,396.0,414.0,387.0,402.0,47,0.0,
2016-12-05 00:00:00+00:00,402.0,423.0,381.0,402.0,240,0.0,
2016-12-06 00:00:00+00:00,411.0,411.0,390.0,405.0,9,0.0,
2016-12-07 00:00:00+00:00,408.0,414.0,387.0,408.0,100,0.0,
2016-12-08 00:00:00+00:00,402.0,402.0,396.0,396.0,4,0.0,
2016-12-09 00:00:00+00:00,405.0,405.0,390.0,396.0,29,0.0,
2016-12-12 00:00:00+00:00,387.0,390.0,381.0,384.0,57,0.0,
2016-12-13 00:00:00+00:00,378.0,387.0,378.0,387.0,74,0.0,
2016-12-14 00:00:00+00:00,381.0,381.0,381.0,381.0,1,0.0,
2016-12-15 00:00:00+00:00,375.0,381.0,375.0,378.0,32,0.0,
2016-12-16 00:00:00+00:00,375.0,375.0,372.0,372.0,94,0.0,
2016-12-19 00:00:00+00:00,384.0,384.0,378.0,378.0,6,0.0,
2016-12-20 00:00:00+00:00,375.0,378.0,369.0,372.0,92,0.0,
2016-12-21 00:00:00+00:00,375.0,378.0,375.0,375.0,80,0.0,
2016-12-22 00:00:00+00:00,375.0,375.0,375.0,375.0,1,0.0,
2016-12-23 00:00:00+00:00,375.0,390.0,375.0,378.0,7,0.0,
2016-12-27 00:00:00+00:00,369.0,384.0,369.0,378.0,23,0.0,
2016-12-28 00:00:00+00:00,369.0,387.0,369.0,372.0,17,0.0,
2016-12-29 00:00:00+00:00,372.0,372.0,369.0,369.0,33,0.0,
2016-12-30 00:00:00+00:00,372.0,381.0,372.0,375.0,51,0.0,
2017-01-03 00:00:00+00:00,375.0,375.0,375.0,375.0,9,0.0,
2017-01-04 00:00:00+00:00,372.0,378.0,363.0,363.0,107,0.0,
2017-01-05 00:00:00+00:00,366.0,366.0,354.0,357.0,83,0.0,
2017-01-06 00:00:00+00:00,360.0,369.0,336.0,369.0,132,0.0,
2017-01-09 00:00:00+00:00,363.0,369.0,345.0,354.0,137,0.0,
2017-01-10 00:00:00+00:00,354.0,354.0,336.0,342.0,136,0.0,
2017-01-11 00:00:00+00:00,339.0,360.0,339.0,348.0,144,0.0,
2017-01-12 00:00:00+00:00,342.0,366.0,336.0,345.0,64,0.0,
2017-01-13 00:00:00+00:00,342.0,348.0,333.0,342.0,194,0.0,
2017-01-17 00:00:00+00:00,351.0,369.0,345.0,360.0,163,0.0,
2017-01-18 00:00:00+00:00,360.0,381.0,336.0,351.0,386,0.0,
2017-01-19 00:00:00+00:00,354.0,357.0,336.0,357.0,104,0.0,
2017-01-20 00:00:00+00:00,354.0,372.0,339.0,366.0,185,0.0,
2017-01-23 00:00:00+00:00,363.0,372.0,351.0,366.0,161,0.0,
2017-01-24 00:00:00+00:00,360.0,363.0,342.0,342.0,120,0.0,
2017-01-25 00:00:00+00:00,363.0,363.0,342.0,357.0,114,0.0,
2017-01-26 00:00:00+00:00,348.0,357.0,342.0,351.0,49,0.0,
2017-01-27 00:00:00+00:00,339.0,360.0,333.0,336.0,82,0.0,
2017-01-30 00:00:00+00:00,336.0,345.0,318.0,345.0,79,0.0,
2017-01-31 00:00:00+00:00,330.0,345.0,282.0,315.0,523,0.0,
2017-02-01 00:00:00+00:00,321.0,327.0,294.0,300.0,371,0.0,
2017-02-02 00:00:00+00:00,315.0,369.0,312.0,345.0,443,0.0,
2017-02-03 00:00:00+00:00,366.0,366.0,336.0,342.0,219,0.0,
2017-02-06 00:00:00+00:00,336.0,351.0,330.0,345.0,84,0.0,
2017-02-07 00:00:00+00:00,330.0,342.0,330.0,339.0,19,0.0,
2017-02-08 00:00:00+00:00,333.0,333.0,324.0,324.0,40,0.0,
2017-02-09 00:00:00+00:00,318.0,333.0,312.0,312.0,56,0.0,
2017-02-10 00:00:00+00:00,330.0,333.0,291.0,294.0,534,0.0,
2017-02-13 00:00:00+00:00,309.0,315.0,300.0,312.0,86,0.0,
2017-02-14 00:00:00+00:00,315.0,315.0,309.0,315.0,39,0.0,
2017-02-15 00:00:00+00:00,315.0,315.0,297.0,315.0,81,0.0,
2017-02-16 00:00:00+00:00,315.0,315.0,294.0,315.0,147,0.0,
2017-02-17 00:00:00+00:00,315.0,318.0,294.0,315.0,99,0.0,
2017-02-21 00:00:00+00:00,315.0,345.0,294.0,336.0,605,0.0,
2017-02-22 00:00:00+00:00,327.0,327.0,300.0,312.0,157,0.0,
2017-02-23 00:00:00+00:00,315.0,315.0,312.0,315.0,9,0.0,
2017-02-24 00:00:00+00:00,312.0,312.0,306.0,309.0,14,0.0,
2017-02-27 00:00:00+00:00,300.0,309.0,300.0,309.0,14,0.0,
2017-02-28 00:00:00+00:00,309.0,312.0,303.0,309.0,46,0.0,
2017-03-01 00:00:00+00:00,315.0,321.0,306.0,321.0,205,0.0,
2017-03-02 00:00:00+00:00,318.0,321.0,315.0,318.0,27,0.0,
2017-03-03 00:00:00+00:00,315.0,321.0,312.0,315.0,221,0.0,
2017-03-06 00:00:00+00:00,315.0,318.0,315.0,318.0,43,0.0,
2017-03-07 00:00:00+00:00,318.0,318.0,315.0,315.0,6,0.0,
2017-03-08 00:00:00+00:00,315.0,315.0,315.0,315.0,10,0.0,
2017-03-09 00:00:00+00:00,306.0,315.0,306.0,306.0,25,0.0,
2017-03-10 00:00:00+00:00,306.0,312.0,303.0,312.0,26,0.0,
2017-03-13 00:00:00+00:00,300.0,309.0,300.0,309.0,32,0.0,
2017-03-14 00:00:00+00:00,309.0,309.0,309.0,309.0,7,0.0,
2017-03-15 00:00:00+00:00,309.0,309.0,300.0,303.0,28,0.0,
2017-03-16 00:00:00+00:00,300.0,315.0,300.0,312.0,75,0.0,
2017-03-17 00:00:00+00:00,315.0,315.0,309.0,309.0,23,0.0,
2017-03-20 00:00:00+00:00,303.0,306.0,303.0,306.0,94,0.0,
2017-03-21 00:00:00+00:00,309.0,315.0,309.0,315.0,8,0.0,
2017-03-22 00:00:00+00:00,312.0,312.0,312.0,312.0,7,0.0,
2017-03-23 00:00:00+00:00,306.0,312.0,306.0,312.0,12,0.0,
2017-03-24 00:00:00+00:00,306.0,315.0,306.0,315.0,79,0.0,
2017-03-27 00:00:00+00:00,306.0,312.0,300.0,300.0,62,0.0,
2017-03-28 00:00:00+00:00,303.0,348.0,303.0,321.0,653,0.0,
2017-03-29 00:00:00+00:00,321.0,321.0,315.0,315.0,27,0.0,
2017-03-30 00:00:00+00:00,309.0,318.0,309.0,309.0,33,0.0,
2017-03-31 00:00:00+00:00,309.0,309.0,303.0,309.0,66,0.0,
2017-04-03 00:00:00+00:00,312.0,315.0,306.0,306.0,38,0.0,
2017-04-04 00:00:00+00:00,312.0,315.0,306.0,312.0,7,0.0,
2017-04-05 00:00:00+00:00,306.0,318.0,300.0,300.0,249,0.0,
2017-04-06 00:00:00+00:00,303.0,303.0,276.0,285.0,130,0.0,
2017-04-07 00:00:00+00:00,297.0,327.0,297.0,312.0,444,0.0,
2017-04-10 00:00:00+00:00,345.0,345.0,318.0,333.0,246,0.0,
2017-04-11 00:00:00+00:00,336.0,408.0,336.0,360.0,979,0.0,
2017-04-12 00:00:00+00:00,342.0,375.0,333.0,354.0,166,0.0,
2017-04-13 00:00:00+00:00,354.0,372.0,351.0,363.0,69,0.0,
