date,RGA_Open,RGA_High,RGA_Low,RGA_Close,RGA_Volume,RGA_Dividends,RGA_Stock Splits
2014-04-22 00:00:00+00:00,77.91999816894531,78.94000244140625,77.5999984741211,64.75089263916016,326800,0.0,
2014-04-23 00:00:00+00:00,78.69999694824219,79.47000122070312,78.63999938964844,65.33482360839844,329700,0.0,
2014-04-24 00:00:00+00:00,79.81999969482422,80.41000366210938,78.86000061035156,65.12921142578125,405900,0.0,
2014-04-25 00:00:00+00:00,75.04000091552734,76.5,75.04000091552734,62.40692138671875,957200,0.0,
2014-04-28 00:00:00+00:00,76.06999969482422,76.66999816894531,75.37000274658203,62.33290481567383,519900,0.0,
2014-04-29 00:00:00+00:00,75.87000274658203,76.2699966430664,75.5999984741211,62.3493537902832,277900,0.0,
2014-04-30 00:00:00+00:00,75.73999786376953,76.75,75.13999938964844,63.08956146240234,643800,0.0,
2014-05-01 00:00:00+00:00,76.81999969482422,77.36000061035156,76.16999816894531,63.42673110961914,370700,0.0,
2014-05-02 00:00:00+00:00,77.12999725341797,77.9000015258789,77.08999633789062,63.5829963684082,302100,0.0,
2014-05-05 00:00:00+00:00,76.62999725341797,77.36000061035156,76.22000122070312,63.45964431762695,232700,0.0,
2014-05-06 00:00:00+00:00,77.0,77.47000122070312,76.5,63.048439025878906,422800,0.0,
2014-05-07 00:00:00+00:00,76.52999877929688,77.55000305175781,76.20999908447266,63.956661224365234,503000,0.3,
2014-05-08 00:00:00+00:00,77.52999877929688,78.66999816894531,77.47000122070312,64.0722885131836,433700,0.0,
2014-05-09 00:00:00+00:00,77.41999816894531,77.4800033569336,76.72000122070312,63.67592239379883,181000,0.0,
2014-05-12 00:00:00+00:00,77.52999877929688,77.88999938964844,77.29000091552734,64.1631088256836,293400,0.0,
2014-05-13 00:00:00+00:00,77.7300033569336,78.26000213623047,77.27999877929688,64.44384002685547,354300,0.0,
2014-05-14 00:00:00+00:00,77.88999938964844,78.16000366210938,77.0,63.799781799316406,198100,0.0,
2014-05-15 00:00:00+00:00,76.87999725341797,76.91000366210938,75.12000274658203,62.718170166015625,248900,0.0,
2014-05-16 00:00:00+00:00,76.01000213623047,76.4000015258789,75.44999694824219,62.6521110534668,250500,0.0,
2014-05-19 00:00:00+00:00,75.69000244140625,76.87000274658203,75.69000244140625,63.370452880859375,219800,0.0,
2014-05-20 00:00:00+00:00,76.75,76.94999694824219,76.05000305175781,63.122745513916016,224200,0.0,
2014-05-21 00:00:00+00:00,76.70999908447266,76.9000015258789,76.05999755859375,63.28789138793945,387000,0.0,
2014-05-22 00:00:00+00:00,77.51000213623047,77.87999725341797,77.22000122070312,63.89062881469727,326300,0.0,
2014-05-23 00:00:00+00:00,77.26000213623047,77.83999633789062,77.02999877929688,64.10529327392578,184400,0.0,
2014-05-27 00:00:00+00:00,77.95999908447266,78.51000213623047,77.86000061035156,64.43557739257812,133300,0.0,
2014-05-28 00:00:00+00:00,78.18000030517578,78.33000183105469,77.36000061035156,63.92361831665039,329700,0.0,
2014-05-29 00:00:00+00:00,77.44000244140625,78.30999755859375,77.19000244140625,64.60896301269531,274000,0.0,
2014-05-30 00:00:00+00:00,78.12999725341797,78.70999908447266,77.83999633789062,64.53465270996094,262900,0.0,
2014-06-02 00:00:00+00:00,78.37000274658203,78.73999786376953,77.66999816894531,64.67501068115234,359700,0.0,
2014-06-03 00:00:00+00:00,78.22000122070312,78.80000305175781,77.87999725341797,64.93096923828125,243100,0.0,
2014-06-04 00:00:00+00:00,78.44000244140625,79.4800033569336,78.43000030517578,65.25299072265625,410800,0.0,
2014-06-05 00:00:00+00:00,79.19000244140625,79.44999694824219,78.69000244140625,65.21995544433594,496300,0.0,
2014-06-06 00:00:00+00:00,79.0199966430664,79.4800033569336,78.9800033569336,65.41810607910156,847000,0.0,
2014-06-09 00:00:00+00:00,79.12999725341797,79.55000305175781,78.94999694824219,65.55846405029297,416500,0.0,
2014-06-10 00:00:00+00:00,79.37999725341797,79.83000183105469,79.06999969482422,65.84747314453125,411400,0.0,
2014-06-11 00:00:00+00:00,79.54000091552734,79.79000091552734,79.12000274658203,65.36859130859375,274300,0.0,
2014-06-12 00:00:00+00:00,79.19999694824219,79.47000122070312,78.48999786376953,65.05480194091797,448400,0.0,
2014-06-13 00:00:00+00:00,78.69000244140625,78.94000244140625,78.05000305175781,64.66675567626953,400300,0.0,
2014-06-16 00:00:00+00:00,78.23999786376953,78.30999755859375,77.41999816894531,64.03096771240234,482900,0.0,
2014-06-17 00:00:00+00:00,77.62999725341797,79.55000305175781,77.47000122070312,65.24473571777344,539000,0.0,
2014-06-18 00:00:00+00:00,79.16999816894531,79.16999816894531,78.63999938964844,65.20344543457031,422400,0.0,
2014-06-19 00:00:00+00:00,79.12000274658203,79.12000274658203,78.62000274658203,65.18694305419922,200600,0.0,
2014-06-20 00:00:00+00:00,79.2300033569336,79.54000091552734,77.55999755859375,64.1383285522461,1595800,0.0,
2014-06-23 00:00:00+00:00,77.79000091552734,78.18000030517578,77.55999755859375,64.4603271484375,361300,0.0,
2014-06-24 00:00:00+00:00,77.73999786376953,78.9800033569336,77.5199966430664,64.37779235839844,339800,0.0,
2014-06-25 00:00:00+00:00,77.94000244140625,78.69999694824219,77.75,64.9474868774414,317700,0.0,
2014-06-26 00:00:00+00:00,78.5999984741211,78.6500015258789,77.88999938964844,64.77409362792969,232500,0.0,
2014-06-27 00:00:00+00:00,78.38999938964844,78.76000213623047,78.16000366210938,64.76583099365234,728900,0.0,
2014-06-30 00:00:00+00:00,78.37999725341797,79.13999938964844,78.37999725341797,65.1456298828125,515200,0.0,
2014-07-01 00:00:00+00:00,79.33999633789062,80.44999694824219,78.97000122070312,65.88875579833984,546500,0.0,
2014-07-02 00:00:00+00:00,79.81999969482422,80.19999694824219,78.83000183105469,65.27772521972656,272600,0.0,
2014-07-03 00:00:00+00:00,79.37000274658203,80.0199966430664,79.1500015258789,65.91352844238281,190200,0.0,
2014-07-07 00:00:00+00:00,79.7699966430664,79.86000061035156,79.30000305175781,65.9217758178711,192200,0.0,
2014-07-08 00:00:00+00:00,79.66999816894531,79.8499984741211,78.8499984741211,65.29429626464844,416000,0.0,
2014-07-09 00:00:00+00:00,79.48999786376953,79.79000091552734,78.98999786376953,65.55846405029297,309500,0.0,
2014-07-10 00:00:00+00:00,78.43000030517578,79.3499984741211,78.29000091552734,65.19515991210938,284700,0.0,
2014-07-11 00:00:00+00:00,78.77999877929688,79.22000122070312,78.41999816894531,65.18694305419922,281400,0.0,
2014-07-14 00:00:00+00:00,79.5999984741211,79.9000015258789,79.37999725341797,65.72362518310547,255400,0.0,
2014-07-15 00:00:00+00:00,79.7699966430664,80.0999984741211,79.1500015258789,65.71536254882812,222100,0.0,
2014-07-16 00:00:00+00:00,79.94000244140625,80.22000122070312,79.0199966430664,65.46765899658203,352000,0.0,
2014-07-17 00:00:00+00:00,79.2699966430664,79.73999786376953,78.9800033569336,65.28600311279297,357100,0.0,
2014-07-18 00:00:00+00:00,79.08000183105469,80.06999969482422,79.01000213623047,65.94652557373047,212900,0.0,
2014-07-21 00:00:00+00:00,79.5199966430664,80.2699966430664,79.30000305175781,66.22728729248047,306400,0.0,
2014-07-22 00:00:00+00:00,80.38999938964844,80.80999755859375,80.0999984741211,66.68965148925781,549100,0.0,
2014-07-23 00:00:00+00:00,80.95999908447266,80.97000122070312,80.3499984741211,66.35113525390625,291400,0.0,
2014-07-24 00:00:00+00:00,80.16000366210938,81.0199966430664,79.98999786376953,66.73917388916016,429100,0.0,
2014-07-25 00:00:00+00:00,81.9800033569336,82.41000366210938,81.0,67.49054718017578,560900,0.0,
2014-07-28 00:00:00+00:00,81.7300033569336,82.66999816894531,81.31999969482422,68.1180648803711,470100,0.0,
2014-07-29 00:00:00+00:00,82.5,82.7300033569336,81.8499984741211,67.58136749267578,402400,0.0,
2014-07-30 00:00:00+00:00,82.02999877929688,82.02999877929688,80.97000122070312,67.01170349121094,439400,0.0,
2014-07-31 00:00:00+00:00,80.69000244140625,81.37000274658203,79.94000244140625,66.26854705810547,560600,0.0,
2014-08-01 00:00:00+00:00,80.08000183105469,80.43000030517578,79.52999877929688,66.2933578491211,499300,0.0,
2014-08-04 00:00:00+00:00,80.52999877929688,81.29000091552734,80.2699966430664,67.03644561767578,584400,0.0,
2014-08-05 00:00:00+00:00,80.94999694824219,81.26000213623047,79.87999725341797,66.1033935546875,420000,0.0,
2014-08-06 00:00:00+00:00,79.58000183105469,80.83000183105469,79.51000213623047,66.5179672241211,455500,0.33,
2014-08-07 00:00:00+00:00,80.5999984741211,80.95999908447266,79.8499984741211,66.3521728515625,370600,0.0,
2014-08-08 00:00:00+00:00,80.18000030517578,80.37000274658203,79.79000091552734,66.45165252685547,398700,0.0,
2014-08-11 00:00:00+00:00,79.95999908447266,80.55000305175781,79.79000091552734,66.38529968261719,528000,0.0,
2014-08-12 00:00:00+00:00,80.12999725341797,80.77999877929688,79.87999725341797,66.39360809326172,361800,0.0,
2014-08-13 00:00:00+00:00,80.48999786376953,81.16999816894531,80.29000091552734,67.1563491821289,283200,0.0,
2014-08-14 00:00:00+00:00,81.16000366210938,81.87999725341797,81.16000366210938,67.76990509033203,185700,0.0,
2014-08-15 00:00:00+00:00,81.95999908447266,81.95999908447266,80.76000213623047,67.27241516113281,373800,0.0,
2014-08-18 00:00:00+00:00,81.44000244140625,81.86000061035156,81.44000244140625,67.67041015625,368800,0.0,
2014-08-19 00:00:00+00:00,81.6500015258789,81.93000030517578,81.41999816894531,67.73675537109375,317500,0.0,
2014-08-20 00:00:00+00:00,81.3499984741211,81.79000091552734,81.2699966430664,67.60408020019531,281500,0.0,
2014-08-21 00:00:00+00:00,81.83999633789062,82.30000305175781,81.2300033569336,68.12639617919922,197600,0.0,
2014-08-22 00:00:00+00:00,82.11000061035156,82.31999969482422,81.70999908447266,67.76990509033203,297300,0.0,
2014-08-25 00:00:00+00:00,82.22000122070312,82.69000244140625,81.86000061035156,68.35025024414062,231100,0.0,
2014-08-26 00:00:00+00:00,82.38999938964844,82.75,82.37999725341797,68.38339233398438,256100,0.0,
2014-08-27 00:00:00+00:00,82.80999755859375,83.1500015258789,82.56999969482422,68.681884765625,418200,0.0,
2014-08-28 00:00:00+00:00,82.63999938964844,82.79000091552734,82.18000030517578,68.18445587158203,329600,0.0,
2014-08-29 00:00:00+00:00,82.41999816894531,83.06999969482422,82.3499984741211,68.7979736328125,181400,0.0,
2014-09-02 00:00:00+00:00,83.05000305175781,84.16999816894531,83.05000305175781,69.3202896118164,394300,0.0,
2014-09-03 00:00:00+00:00,84.02999877929688,84.4000015258789,83.87000274658203,69.8343276977539,380700,0.0,
2014-09-04 00:00:00+00:00,84.19000244140625,84.31999969482422,83.61000061035156,69.40318298339844,315400,0.0,
2014-09-05 00:00:00+00:00,83.5,83.86000061035156,83.13999938964844,69.519287109375,180500,0.0,
2014-09-08 00:00:00+00:00,83.87999725341797,84.27999877929688,83.48999786376953,69.59391021728516,239100,0.0,
2014-09-09 00:00:00+00:00,83.69999694824219,84.44999694824219,83.12999725341797,69.5275650024414,707900,0.0,
2014-09-10 00:00:00+00:00,83.8499984741211,84.38999938964844,83.30000305175781,69.27884674072266,465800,0.0,
2014-09-11 00:00:00+00:00,83.12999725341797,83.7300033569336,83.12999725341797,69.33689880371094,294400,0.0,
2014-09-12 00:00:00+00:00,83.37999725341797,83.8499984741211,83.0999984741211,69.27884674072266,234700,0.0,
2014-09-15 00:00:00+00:00,83.5,83.70999908447266,83.0,69.05500030517578,264400,0.0,
2014-09-16 00:00:00+00:00,83.12000274658203,83.62999725341797,82.83000183105469,69.13790130615234,330000,0.0,
2014-09-17 00:00:00+00:00,83.44999694824219,83.83000183105469,82.98999786376953,69.1213150024414,276800,0.0,
2014-09-18 00:00:00+00:00,83.41000366210938,83.69000244140625,83.2699966430664,69.1213150024414,462500,0.0,
2014-09-19 00:00:00+00:00,83.33999633789062,83.5,82.6500015258789,68.85601043701172,637800,0.0,
2014-09-22 00:00:00+00:00,82.97000122070312,83.0999984741211,82.0999984741211,68.43316650390625,409200,0.0,
2014-09-23 00:00:00+00:00,82.41000366210938,82.5,81.30000305175781,67.40510559082031,257500,0.0,
2014-09-24 00:00:00+00:00,81.30999755859375,82.0199966430664,80.94999694824219,67.83624267578125,273800,0.0,
2014-09-25 00:00:00+00:00,81.52999877929688,81.52999877929688,80.61000061035156,67.16466522216797,277500,0.0,
2014-09-26 00:00:00+00:00,81.22000122070312,81.58000183105469,80.80000305175781,67.52117919921875,133800,0.0,
2014-09-29 00:00:00+00:00,80.6500015258789,81.31999969482422,80.62000274658203,67.22271728515625,247400,0.0,
2014-09-30 00:00:00+00:00,80.95999908447266,81.25,80.12000274658203,66.43505859375,481900,0.0,
2014-10-01 00:00:00+00:00,79.94999694824219,80.04000091552734,78.80999755859375,65.5396499633789,643200,0.0,
2014-10-02 00:00:00+00:00,79.0999984741211,79.68000030517578,78.43000030517578,65.80493927001953,400500,0.0,
2014-10-03 00:00:00+00:00,79.7699966430664,80.2300033569336,79.4800033569336,66.1531753540039,322500,0.0,
2014-10-06 00:00:00+00:00,80.02999877929688,80.12999725341797,79.0999984741211,65.6474380493164,236000,0.0,
2014-10-07 00:00:00+00:00,78.69000244140625,79.44999694824219,78.37000274658203,65.16653442382812,428800,0.0,
2014-10-08 00:00:00+00:00,78.79000091552734,79.98999786376953,78.44000244140625,66.28582000732422,570300,0.0,
2014-10-09 00:00:00+00:00,79.83999633789062,80.0,78.5199966430664,65.1002197265625,445600,0.0,
2014-10-10 00:00:00+00:00,78.44999694824219,79.01000213623047,77.75,64.47840881347656,402100,0.0,
2014-10-13 00:00:00+00:00,77.80000305175781,78.43000030517578,76.70999908447266,63.67418670654297,340200,0.0,
2014-10-14 00:00:00+00:00,77.22000122070312,77.79000091552734,76.56999969482422,63.5332260131836,582300,0.0,
2014-10-15 00:00:00+00:00,75.5199966430664,75.66999816894531,73.7699966430664,61.26153945922852,986100,0.0,
2014-10-16 00:00:00+00:00,72.54000091552734,73.69000244140625,72.33999633789062,60.681182861328125,1504900,0.0,
2014-10-17 00:00:00+00:00,74.08999633789062,76.02999877929688,73.9800033569336,63.01091384887695,783200,0.0,
2014-10-20 00:00:00+00:00,75.66999816894531,77.27999877929688,75.52999877929688,64.0472640991211,717200,0.0,
2014-10-21 00:00:00+00:00,77.75,79.33000183105469,77.62000274658203,65.77178192138672,490300,0.0,
2014-10-22 00:00:00+00:00,79.69999694824219,80.76000213623047,79.12999725341797,66.2360610961914,404500,0.0,
2014-10-23 00:00:00+00:00,80.70999908447266,80.70999908447266,79.5999984741211,66.2360610961914,424300,0.0,
2014-10-24 00:00:00+00:00,79.81999969482422,80.47000122070312,79.81999969482422,66.65061950683594,342700,0.0,
2014-10-27 00:00:00+00:00,80.05000305175781,81.16999816894531,79.94999694824219,67.1895523071289,466300,0.0,
2014-10-28 00:00:00+00:00,84.06999969482422,84.06999969482422,81.66999816894531,68.55754089355469,396900,0.0,
2014-10-29 00:00:00+00:00,82.62000274658203,83.36000061035156,82.44000244140625,68.73165130615234,366400,0.0,
2014-10-30 00:00:00+00:00,82.75,83.44999694824219,82.51000213623047,68.72335815429688,282700,0.0,
2014-10-31 00:00:00+00:00,83.66999816894531,84.3499984741211,83.0,69.85091400146484,388600,0.0,
2014-11-03 00:00:00+00:00,84.06999969482422,85.19000244140625,83.69000244140625,70.23230743408203,369800,0.0,
2014-11-04 00:00:00+00:00,84.5999984741211,85.19000244140625,84.23999786376953,70.38153839111328,290400,0.0,
2014-11-05 00:00:00+00:00,85.55000305175781,85.58999633789062,84.97000122070312,71.18057250976562,306400,0.33,
2014-11-06 00:00:00+00:00,85.47000122070312,85.58000183105469,84.62000274658203,71.11397552490234,217200,0.0,
2014-11-07 00:00:00+00:00,85.44000244140625,85.58000183105469,84.94999694824219,71.09732055664062,225300,0.0,
2014-11-10 00:00:00+00:00,85.37999725341797,86.05999755859375,85.31999969482422,71.57176208496094,194500,0.0,
2014-11-11 00:00:00+00:00,86.12000274658203,86.30000305175781,85.68000030517578,71.4802017211914,138300,0.0,
2014-11-12 00:00:00+00:00,85.20999908447266,86.22000122070312,85.20999908447266,71.7215576171875,345100,0.0,
2014-11-13 00:00:00+00:00,86.11000061035156,86.25,85.45999908447266,71.38865661621094,340100,0.0,
2014-11-14 00:00:00+00:00,85.58999633789062,85.83999633789062,85.36000061035156,71.18889617919922,511200,0.0,
2014-11-17 00:00:00+00:00,85.68000030517578,85.94999694824219,85.3499984741211,71.15560913085938,257600,0.0,
2014-11-18 00:00:00+00:00,85.48999786376953,86.12000274658203,85.23999786376953,71.11397552490234,335800,0.0,
2014-11-19 00:00:00+00:00,85.44999694824219,85.45999908447266,84.8499984741211,71.00575256347656,187000,0.0,
2014-11-20 00:00:00+00:00,84.69999694824219,85.94000244140625,84.69999694824219,71.39698028564453,325200,0.0,
2014-11-21 00:00:00+00:00,86.66000366210938,87.12000274658203,85.44999694824219,71.15560913085938,266800,0.0,
2014-11-24 00:00:00+00:00,85.69999694824219,86.5999984741211,85.52999877929688,72.07945251464844,289400,0.0,
2014-11-25 00:00:00+00:00,86.62999725341797,86.9800033569336,86.19000244140625,72.13773345947266,210800,0.0,
2014-11-26 00:00:00+00:00,86.55999755859375,86.80000305175781,85.91999816894531,71.73824310302734,234500,0.0,
2014-11-28 00:00:00+00:00,86.37000274658203,86.37000274658203,85.58999633789062,71.34703063964844,127400,0.0,
2014-12-01 00:00:00+00:00,85.44999694824219,85.66000366210938,84.7300033569336,70.66452026367188,352400,0.0,
2014-12-02 00:00:00+00:00,85.11000061035156,86.12000274658203,85.11000061035156,71.60503387451172,146400,0.0,
2014-12-03 00:00:00+00:00,86.0999984741211,87.08000183105469,86.08000183105469,72.21265411376953,148000,0.0,
2014-12-04 00:00:00+00:00,86.63999938964844,87.0,86.01000213623047,71.8797378540039,190000,0.0,
2014-12-05 00:00:00+00:00,86.58000183105469,87.05999755859375,86.58000183105469,72.19600677490234,169600,0.0,
2014-12-08 00:00:00+00:00,86.4800033569336,87.88999938964844,86.37000274658203,72.5871810913086,288700,0.0,
2014-12-09 00:00:00+00:00,86.19000244140625,86.94000244140625,85.4000015258789,72.28753662109375,226800,0.0,
2014-12-10 00:00:00+00:00,86.73999786376953,86.86000061035156,85.02999877929688,70.83097076416016,302500,0.0,
2014-12-11 00:00:00+00:00,85.94000244140625,86.62000274658203,85.37000274658203,71.49683380126953,178700,0.0,
2014-12-12 00:00:00+00:00,84.80000305175781,85.87000274658203,83.77999877929688,69.79890441894531,229000,0.0,
2014-12-15 00:00:00+00:00,84.73999786376953,84.73999786376953,82.86000061035156,69.31614685058594,433100,0.0,
2014-12-16 00:00:00+00:00,82.95999908447266,84.30999755859375,82.80999755859375,69.07478332519531,254000,0.0,
2014-12-17 00:00:00+00:00,83.4800033569336,85.11000061035156,82.66000366210938,70.75608825683594,262200,0.0,
2014-12-18 00:00:00+00:00,86.43000030517578,86.97000122070312,85.5199966430664,72.34584045410156,235600,0.0,
2014-12-19 00:00:00+00:00,86.75,87.37999725341797,86.4800033569336,72.51228332519531,473000,0.0,
2014-12-22 00:00:00+00:00,87.0199966430664,87.66999816894531,86.93000030517578,72.70372009277344,172100,0.0,
2014-12-23 00:00:00+00:00,87.79000091552734,88.55999755859375,87.69999694824219,73.31132507324219,149700,0.0,
