date,FRO_Open,FRO_High,FRO_Low,FRO_Close,FRO_Volume,FRO_Dividends,FRO_Stock Splits
2008-11-20 00:00:00+00:00,137.60000610351562,137.64999389648438,125.0,59.22568130493164,563800,0.0,
2008-11-21 00:00:00+00:00,133.5,136.25,125.0,62.352725982666016,337580,0.0,
2008-11-24 00:00:00+00:00,140.0,146.75,135.5,68.20710754394531,407440,0.0,
2008-11-25 00:00:00+00:00,148.10000610351562,150.10000610351562,141.25,69.24161529541016,325600,0.0,
2008-11-26 00:00:00+00:00,142.5500030517578,165.8000030517578,142.25,77.61174011230469,485640,0.0,
2008-11-28 00:00:00+00:00,144.8000030517578,147.6999969482422,137.85000610351562,69.4532241821289,462420,0.0,
2008-12-01 00:00:00+00:00,137.25,139.0,125.5,59.014068603515625,446960,0.0,
2008-12-02 00:00:00+00:00,130.35000610351562,133.6999969482422,126.25,61.88249206542969,300480,0.0,
2008-12-03 00:00:00+00:00,127.5999984741211,134.9499969482422,126.5,62.352725982666016,201040,0.0,
2008-12-04 00:00:00+00:00,135.0,139.25,130.14999389648438,62.77594757080078,350460,0.0,
2008-12-05 00:00:00+00:00,132.85000610351562,144.35000610351562,129.0,67.08879852294922,481140,2.5,
2008-12-08 00:00:00+00:00,149.6999969482422,156.25,145.64999389648438,74.22892761230469,479140,0.0,
2008-12-09 00:00:00+00:00,152.75,157.25,150.64999389648438,72.4798583984375,328980,0.0,
2008-12-10 00:00:00+00:00,157.5,162.5,154.3000030517578,75.25923156738281,297580,0.0,
2008-12-11 00:00:00+00:00,154.5500030517578,159.10000610351562,141.25,68.71806335449219,294980,0.0,
2008-12-12 00:00:00+00:00,145.10000610351562,146.9499969482422,142.0,69.60459899902344,217080,0.0,
2008-12-15 00:00:00+00:00,146.85000610351562,148.60000610351562,138.0,67.1366958618164,227660,0.0,
2008-12-16 00:00:00+00:00,143.75,146.64999389648438,138.64999389648438,69.58063507080078,301580,0.0,
2008-12-17 00:00:00+00:00,149.39999389648438,155.0,147.0,73.31845092773438,359560,0.0,
2008-12-18 00:00:00+00:00,156.1999969482422,157.0,145.5,71.18599700927734,229740,0.0,
2008-12-19 00:00:00+00:00,151.1999969482422,153.1999969482422,147.8000030517578,71.4016342163086,174440,0.0,
2008-12-22 00:00:00+00:00,148.6999969482422,148.6999969482422,140.0,68.64620208740234,250340,0.0,
2008-12-23 00:00:00+00:00,147.75,148.6999969482422,141.6999969482422,69.00560760498047,195220,0.0,
2008-12-24 00:00:00+00:00,140.6999969482422,145.89999389648438,140.6999969482422,69.0295639038086,51160,0.0,
2008-12-26 00:00:00+00:00,141.35000610351562,146.25,141.35000610351562,70.08380889892578,81640,0.0,
2008-12-29 00:00:00+00:00,150.5,150.9499969482422,140.5,68.98164367675781,217500,0.0,
2008-12-30 00:00:00+00:00,144.64999389648438,145.0,140.4499969482422,68.26283264160156,111240,0.0,
2008-12-31 00:00:00+00:00,140.1999969482422,149.89999389648438,139.9499969482422,70.94639587402344,209080,0.0,
2009-01-02 00:00:00+00:00,150.4499969482422,161.0,149.8000030517578,74.32478332519531,232660,0.0,
2009-01-05 00:00:00+00:00,159.14999389648438,159.60000610351562,154.3000030517578,75.76241302490234,220480,0.0,
2009-01-06 00:00:00+00:00,164.39999389648438,166.4499969482422,162.0,79.16474914550781,322000,0.0,
2009-01-07 00:00:00+00:00,163.35000610351562,163.35000610351562,152.5,74.03728485107422,218720,0.0,
2009-01-08 00:00:00+00:00,157.25,161.25,154.75,75.95408630371094,184140,0.0,
2009-01-09 00:00:00+00:00,160.39999389648438,161.14999389648438,153.75,74.0133056640625,127220,0.0,
2009-01-12 00:00:00+00:00,153.9499969482422,154.4499969482422,149.4499969482422,72.71944427490234,127380,0.0,
2009-01-13 00:00:00+00:00,148.0,151.25,147.60000610351562,71.66519165039062,131100,0.0,
2009-01-14 00:00:00+00:00,149.9499969482422,150.0,142.75,71.25788116455078,184740,0.0,
2009-01-15 00:00:00+00:00,149.0,157.5,144.5,73.60598754882812,204840,0.0,
2009-01-16 00:00:00+00:00,156.9499969482422,157.4499969482422,150.60000610351562,75.45091247558594,166000,0.0,
2009-01-20 00:00:00+00:00,151.0,152.39999389648438,146.8000030517578,70.46717834472656,121760,0.0,
2009-01-21 00:00:00+00:00,152.39999389648438,156.9499969482422,148.1999969482422,72.19231414794922,252880,0.0,
2009-01-22 00:00:00+00:00,143.35000610351562,144.89999389648438,138.0,66.84918975830078,278320,0.0,
2009-01-23 00:00:00+00:00,138.1999969482422,143.14999389648438,135.8000030517578,67.35235595703125,160340,0.0,
2009-01-26 00:00:00+00:00,140.60000610351562,144.9499969482422,137.10000610351562,66.25017547607422,114440,0.0,
2009-01-27 00:00:00+00:00,143.9499969482422,143.9499969482422,138.25,67.44818115234375,108040,0.0,
2009-01-28 00:00:00+00:00,144.0,150.0,141.8000030517578,71.85688781738281,228360,0.0,
2009-01-29 00:00:00+00:00,148.85000610351562,150.0,145.10000610351562,69.84422302246094,122260,0.0,
2009-01-30 00:00:00+00:00,146.85000610351562,147.9499969482422,140.8000030517578,68.31075286865234,100720,0.0,
2009-02-02 00:00:00+00:00,140.1999969482422,143.25,135.6999969482422,67.08879852294922,118660,0.0,
2009-02-03 00:00:00+00:00,140.0,142.4499969482422,138.4499969482422,67.20858001708984,104600,0.0,
2009-02-04 00:00:00+00:00,143.9499969482422,146.5500030517578,139.0,67.08879852294922,116140,0.0,
2009-02-05 00:00:00+00:00,142.5500030517578,143.75,139.10000610351562,67.30442810058594,143520,0.0,
2009-02-06 00:00:00+00:00,141.4499969482422,143.5500030517578,140.5500030517578,68.40660095214844,110860,0.0,
2009-02-09 00:00:00+00:00,145.25,150.0,143.8000030517578,69.7483901977539,104520,0.0,
2009-02-10 00:00:00+00:00,147.4499969482422,147.5,139.25,67.23253631591797,138840,0.0,
2009-02-11 00:00:00+00:00,143.10000610351562,143.5,136.14999389648438,66.7293930053711,139400,0.0,
2009-02-12 00:00:00+00:00,135.3000030517578,139.4499969482422,135.0,66.82520294189453,120760,0.0,
2009-02-13 00:00:00+00:00,139.5,140.75,135.25,65.65115356445312,132420,0.0,
2009-02-17 00:00:00+00:00,131.8000030517578,132.6999969482422,126.8000030517578,61.19455337524414,202800,0.0,
2009-02-18 00:00:00+00:00,125.4499969482422,125.8000030517578,117.6500015258789,58.77457809448242,272440,0.0,
2009-02-19 00:00:00+00:00,124.9499969482422,128.5,120.3499984741211,58.295372009277344,175780,0.0,
2009-02-20 00:00:00+00:00,118.75,122.0,117.4499969482422,57.76823425292969,203740,0.0,
2009-02-23 00:00:00+00:00,120.1500015258789,120.5,111.3000030517578,53.52725982666016,199520,0.0,
2009-02-24 00:00:00+00:00,110.9000015258789,118.25,107.3000030517578,56.47438049316406,225340,0.0,
2009-02-25 00:00:00+00:00,119.9499969482422,119.9499969482422,111.3000030517578,55.923301696777344,151480,0.0,
2009-02-26 00:00:00+00:00,112.0999984741211,114.9000015258789,104.0500030517578,50.02906036376953,309080,0.0,
2009-02-27 00:00:00+00:00,103.5500030517578,104.8000030517578,98.4499969482422,48.61540603637695,319080,0.0,
2009-03-02 00:00:00+00:00,98.6500015258789,99.8499984741211,86.9000015258789,41.90652847290039,413960,0.0,
2009-03-03 00:00:00+00:00,89.8499984741211,90.9000015258789,80.1500015258789,39.29486083984375,321680,0.0,
2009-03-04 00:00:00+00:00,91.0,97.0,88.94999694824219,44.92552185058594,363660,0.0,
2009-03-05 00:00:00+00:00,90.9000015258789,90.9499969482422,82.8499984741211,40.51683044433594,204680,0.0,
2009-03-06 00:00:00+00:00,87.05000305175781,88.44999694824219,81.5,39.91782379150391,191640,0.0,
2009-03-09 00:00:00+00:00,80.30000305175781,85.94999694824219,78.9000015258789,40.55027770996094,235500,1.25,
2009-03-10 00:00:00+00:00,87.1500015258789,90.0,86.0,42.71523666381836,133360,0.0,
2009-03-11 00:00:00+00:00,90.4000015258789,90.4000015258789,83.0999984741211,41.28003692626953,156900,0.0,
2009-03-12 00:00:00+00:00,84.44999694824219,88.25,82.30000305175781,42.5449447631836,215480,0.0,
2009-03-13 00:00:00+00:00,90.0,90.0,85.8499984741211,42.47198867797852,116580,0.0,
2009-03-16 00:00:00+00:00,87.55000305175781,89.5,84.75,41.23139190673828,129400,0.0,
2009-03-17 00:00:00+00:00,84.4000015258789,88.5,83.05000305175781,43.055782318115234,115060,0.0,
2009-03-18 00:00:00+00:00,87.0,88.19999694824219,83.55000305175781,42.15576171875,176920,0.0,
2009-03-19 00:00:00+00:00,90.4499969482422,99.0,89.4000015258789,47.069454193115234,264860,0.0,
2009-03-20 00:00:00+00:00,97.3000030517578,98.5,92.8499984741211,45.488319396972656,180980,0.0,
2009-03-23 00:00:00+00:00,97.1500015258789,102.9499969482422,96.4000015258789,50.0858039855957,194360,0.0,
2009-03-24 00:00:00+00:00,98.1500015258789,103.4499969482422,96.5500030517578,48.601959228515625,153220,0.0,
2009-03-25 00:00:00+00:00,100.0,103.75,96.3499984741211,48.86952972412109,109900,0.0,
2009-03-26 00:00:00+00:00,101.0,102.4499969482422,96.3499984741211,48.45600128173828,197640,0.0,
2009-03-27 00:00:00+00:00,95.0999984741211,97.75,94.5500030517578,47.02081680297852,117820,0.0,
2009-03-30 00:00:00+00:00,92.0,92.5,86.1500015258789,42.788211822509766,156960,0.0,
2009-03-31 00:00:00+00:00,90.3000030517578,90.75,86.94999694824219,42.30170822143555,116700,0.0,
2009-04-01 00:00:00+00:00,85.5,88.55000305175781,85.0,42.69090270996094,107200,0.0,
2009-04-02 00:00:00+00:00,91.5500030517578,93.8499984741211,90.5,44.70991134643555,122180,0.0,
2009-04-03 00:00:00+00:00,88.19999694824219,93.3499984741211,87.0,45.41533660888672,196400,0.0,
2009-04-06 00:00:00+00:00,92.8499984741211,94.4000015258789,90.5999984741211,45.63426971435547,144200,0.0,
2009-04-07 00:00:00+00:00,91.4499969482422,91.4499969482422,88.0,42.81254196166992,119500,0.0,
2009-04-08 00:00:00+00:00,89.94999694824219,89.94999694824219,85.1500015258789,43.17741012573242,103700,0.0,
2009-04-09 00:00:00+00:00,91.5500030517578,93.3000030517578,88.80000305175781,43.95582580566406,158960,0.0,
2009-04-13 00:00:00+00:00,93.75,93.75,85.25,42.00979232788086,220220,0.0,
2009-04-14 00:00:00+00:00,87.8499984741211,91.4499969482422,86.55000305175781,42.958492279052734,143640,0.0,
2009-04-15 00:00:00+00:00,88.05000305175781,89.6500015258789,86.5,42.64225769042969,130280,0.0,
2009-04-16 00:00:00+00:00,89.0999984741211,90.4499969482422,87.25,43.7612190246582,101380,0.0,
2009-04-17 00:00:00+00:00,91.3499984741211,95.1500015258789,90.1500015258789,46.19375991821289,247800,0.0,
2009-04-20 00:00:00+00:00,91.0999984741211,91.0999984741211,85.0,41.96115493774414,269440,0.0,
2009-04-21 00:00:00+00:00,85.55000305175781,92.5,85.19999694824219,44.63692855834961,291480,0.0,
2009-04-22 00:00:00+00:00,90.4499969482422,95.0,88.75,44.685577392578125,261800,0.0,
2009-04-23 00:00:00+00:00,92.0,92.0,87.8499984741211,43.68824768066406,233280,0.0,
2009-04-24 00:00:00+00:00,92.25,94.0999984741211,90.9499969482422,44.95317077636719,177140,0.0,
2009-04-27 00:00:00+00:00,87.44999694824219,87.94999694824219,85.0,41.5476188659668,357620,0.0,
2009-04-28 00:00:00+00:00,87.30000305175781,89.9000015258789,86.25,43.49365234375,394860,0.0,
2009-04-29 00:00:00+00:00,93.5999984741211,98.9000015258789,92.0999984741211,46.63160705566406,479520,0.0,
2009-04-30 00:00:00+00:00,98.6999969482422,102.0,97.5,48.96685028076172,417880,0.0,
2009-05-01 00:00:00+00:00,102.4499969482422,117.5,102.4499969482422,56.19145584106445,699780,0.0,
2009-05-04 00:00:00+00:00,121.0,130.0,120.6999969482422,63.12417221069336,555520,0.0,
2009-05-05 00:00:00+00:00,127.75,129.6999969482422,113.25,57.40772247314453,672980,0.0,
2009-05-06 00:00:00+00:00,121.5,126.25,120.9000015258789,59.913211822509766,366840,0.0,
2009-05-07 00:00:00+00:00,126.25,129.75,117.9000015258789,57.72395324707031,360900,0.0,
2009-05-08 00:00:00+00:00,122.1999969482422,125.75,120.9499969482422,60.545677185058594,298060,0.0,
2009-05-11 00:00:00+00:00,118.25,118.5,114.0,55.60764694213867,380660,0.0,
2009-05-12 00:00:00+00:00,114.8499984741211,116.0,110.0,54.73193740844727,220820,0.0,
2009-05-13 00:00:00+00:00,107.5,109.6999969482422,105.0,51.27775573730469,288280,0.0,
2009-05-14 00:00:00+00:00,105.5,108.75,103.9499969482422,52.29940414428711,216380,0.0,
2009-05-15 00:00:00+00:00,106.9499969482422,109.75,104.6500015258789,51.44801330566406,226080,0.0,
2009-05-18 00:00:00+00:00,106.8499984741211,111.6999969482422,106.8499984741211,53.24808120727539,279600,0.0,
2009-05-19 00:00:00+00:00,111.8000030517578,113.8000030517578,110.0500030517578,53.75891876220703,179540,0.0,
2009-05-20 00:00:00+00:00,113.6500015258789,119.1999969482422,111.9000015258789,54.73193740844727,432440,0.0,
2009-05-21 00:00:00+00:00,113.3499984741211,113.3499984741211,104.0500030517578,52.056148529052734,357300,0.0,
2009-05-22 00:00:00+00:00,110.1500015258789,110.3499984741211,106.0500030517578,51.69126510620117,204440,0.0,
2009-05-26 00:00:00+00:00,103.1500015258789,109.4000015258789,103.0,52.88320159912109,185600,0.0,
2009-05-27 00:00:00+00:00,112.5500030517578,115.3000030517578,110.6500015258789,55.510353088378906,392860,0.0,
2009-05-28 00:00:00+00:00,120.9000015258789,122.5500030517578,114.6500015258789,57.65097427368164,526680,0.0,
2009-05-29 00:00:00+00:00,121.3499984741211,122.0500030517578,115.4000015258789,56.8725471496582,312940,0.0,
2009-06-01 00:00:00+00:00,119.1500015258789,121.9000015258789,118.9000015258789,58.842918395996094,311680,0.0,
2009-06-02 00:00:00+00:00,121.4000015258789,123.0500030517578,118.0500030517578,57.57799530029297,244040,0.0,
2009-06-03 00:00:00+00:00,115.5500030517578,116.5999984741211,111.5,54.61030960083008,249700,0.0,
2009-06-04 00:00:00+00:00,113.8000030517578,117.5500030517578,112.9499969482422,57.14014434814453,189240,0.0,
2009-06-05 00:00:00+00:00,121.3000030517578,121.6999969482422,114.3000030517578,56.5992317199707,263820,1.25,
2009-06-08 00:00:00+00:00,116.5999984741211,119.0,113.5500030517578,58.025272369384766,309480,0.0,
2009-06-09 00:00:00+00:00,124.3000030517578,128.6999969482422,123.0,63.11479568481445,519080,0.0,
2009-06-10 00:00:00+00:00,137.60000610351562,142.5,135.1999969482422,69.77784729003906,760500,0.0,
2009-06-11 00:00:00+00:00,140.64999389648438,142.9499969482422,136.14999389648438,69.949951171875,305500,0.0,
2009-06-12 00:00:00+00:00,137.14999389648438,139.39999389648438,136.25,67.589599609375,209840,0.0,
2009-06-15 00:00:00+00:00,136.0500030517578,136.14999389648438,129.0,63.975318908691406,212820,0.0,
2009-06-16 00:00:00+00:00,133.5500030517578,134.5,127.5,62.77057266235352,210000,0.0,
2009-06-17 00:00:00+00:00,125.8499984741211,127.1500015258789,123.1999969482422,61.565799713134766,148220,0.0,
2009-06-18 00:00:00+00:00,127.8000030517578,128.89999389648438,125.0,61.95917892456055,125560,0.0,
2009-06-19 00:00:00+00:00,135.0500030517578,137.4499969482422,130.89999389648438,65.4013671875,372360,0.0,
2009-06-22 00:00:00+00:00,126.75,127.3499984741211,120.0,59.03335189819336,268500,0.0,
2009-06-23 00:00:00+00:00,123.3499984741211,123.75,117.1999969482422,59.795536041259766,246220,0.0,
2009-06-24 00:00:00+00:00,127.25,129.6999969482422,122.9499969482422,61.19698715209961,269600,0.0,
2009-06-25 00:00:00+00:00,122.5999984741211,127.5,121.75,61.22158050537109,232860,0.0,
2009-06-26 00:00:00+00:00,125.1500015258789,127.4000015258789,124.0999984741211,61.51662826538086,276580,0.0,
2009-06-29 00:00:00+00:00,125.5500030517578,127.5,122.5500030517578,60.72983169555664,228680,0.0,
2009-06-30 00:00:00+00:00,124.1999969482422,124.6999969482422,120.4499969482422,59.89388656616211,201360,0.0,
2009-07-01 00:00:00+00:00,125.6999969482422,125.75,121.3499984741211,59.943058013916016,167300,0.0,
2009-07-02 00:00:00+00:00,119.0,119.3499984741211,115.4000015258789,57.45977020263672,158280,0.0,
2009-07-06 00:00:00+00:00,111.0,111.1500015258789,106.6500015258789,53.943824768066406,280800,0.0,
2009-07-07 00:00:00+00:00,108.25,109.3000030517578,106.0,52.2473258972168,202340,0.0,
2009-07-08 00:00:00+00:00,104.5500030517578,105.5,98.8000030517578,50.25577926635742,293020,0.0,
2009-07-09 00:00:00+00:00,100.8000030517578,101.25,99.0,48.90351104736328,248800,0.0,
2009-07-10 00:00:00+00:00,99.3000030517578,104.6500015258789,98.8000030517578,51.04256820678711,240760,0.0,
2009-07-13 00:00:00+00:00,101.5999984741211,103.3499984741211,99.0,50.79669570922852,130980,0.0,
2009-07-14 00:00:00+00:00,103.4499969482422,104.9000015258789,102.0999984741211,51.06716537475586,121140,0.0,
2009-07-15 00:00:00+00:00,109.0,112.3000030517578,107.5500030517578,54.28805541992188,272620,0.0,
2009-07-16 00:00:00+00:00,108.3000030517578,110.8000030517578,106.8000030517578,54.21428680419922,136680,0.0,
2009-07-17 00:00:00+00:00,107.6999969482422,108.6500015258789,106.8499984741211,52.83741760253906,100440,0.0,
2009-07-20 00:00:00+00:00,108.3499984741211,111.0500030517578,107.75,54.53393173217773,156520,0.0,
2009-07-21 00:00:00+00:00,111.9499969482422,111.9499969482422,105.5500030517578,52.714481353759766,205240,0.0,
2009-07-22 00:00:00+00:00,105.4499969482422,107.1500015258789,104.6999969482422,51.68183517456055,147100,0.0,
2009-07-23 00:00:00+00:00,105.8000030517578,110.1999969482422,105.6999969482422,54.01759338378906,239060,0.0,
2009-07-24 00:00:00+00:00,111.5,112.4499969482422,109.75,54.558502197265625,210420,0.0,
2009-07-27 00:00:00+00:00,114.25,115.6500015258789,112.25,56.30417251586914,164360,0.0,
2009-07-28 00:00:00+00:00,112.25,112.25,110.0,54.7797966003418,147980,0.0,
2009-07-29 00:00:00+00:00,110.75,112.3000030517578,108.8499984741211,54.140533447265625,148480,0.0,
2009-07-30 00:00:00+00:00,115.6999969482422,115.6999969482422,113.0500030517578,55.73868942260742,214180,0.0,
2009-07-31 00:00:00+00:00,116.5,117.4000015258789,113.8000030517578,56.230445861816406,205160,0.0,
2009-08-03 00:00:00+00:00,120.4499969482422,121.25,118.6500015258789,59.35297393798828,299820,0.0,
2009-08-04 00:00:00+00:00,120.6999969482422,120.8499984741211,117.5,58.32031631469727,209520,0.0,
2009-08-05 00:00:00+00:00,121.5999984741211,122.3499984741211,119.9499969482422,59.30379486083984,163260,0.0,
2009-08-06 00:00:00+00:00,124.75,124.75,118.9499969482422,58.88580703735352,166840,0.0,
2009-08-07 00:00:00+00:00,122.0999984741211,122.0999984741211,118.6999969482422,58.98414993286133,129600,0.0,
2009-08-10 00:00:00+00:00,117.75,119.1999969482422,115.6500015258789,57.90234375,148720,0.0,
2009-08-11 00:00:00+00:00,115.4000015258789,116.3000030517578,113.0500030517578,55.59116363525391,106400,0.0,
2009-08-12 00:00:00+00:00,116.75,119.4499969482422,116.1500015258789,58.63995742797852,129120,0.0,
2009-08-13 00:00:00+00:00,121.0,122.4499969482422,119.3499984741211,59.45131301879883,111580,0.0,
2009-08-14 00:00:00+00:00,120.75,120.9000015258789,116.6999969482422,58.172813415527344,82320,0.0,
2009-08-17 00:00:00+00:00,113.0,113.5,110.0999984741211,54.97647857666016,138680,0.0,
2009-08-18 00:00:00+00:00,112.0,113.1999969482422,111.3499984741211,55.51739883422852,84440,0.0,
2009-08-19 00:00:00+00:00,110.6500015258789,114.4000015258789,109.75,56.20583724975586,98960,0.0,
2009-08-20 00:00:00+00:00,115.1500015258789,116.0,114.0999984741211,57.04179382324219,77200,0.0,
2009-08-21 00:00:00+00:00,118.5,119.5999984741211,117.0500030517578,58.59077835083008,125800,0.0,
2009-08-24 00:00:00+00:00,120.0500030517578,121.6999969482422,119.6999969482422,59.13167953491211,127100,0.0,
2009-08-25 00:00:00+00:00,122.75,126.4000015258789,122.75,61.34451675415039,287400,0.0,
2009-08-26 00:00:00+00:00,123.3000030517578,124.1500015258789,121.25,60.48397064208984,94700,0.0,
2009-08-27 00:00:00+00:00,121.1999969482422,122.5999984741211,118.1500015258789,59.86930465698242,151800,0.0,
2009-08-28 00:00:00+00:00,123.0999984741211,123.8000030517578,115.8499984741211,57.18932723999024,335800,0.0,
