date,EQT_Open,EQT_High,EQT_Low,EQT_Close,EQT_Volume,EQT_Dividends,EQT_Stock Splits
2021-06-08 00:00:00+00:00,21.76000022888184,22.5,21.459999084472656,21.590030670166016,3795800,0.0,
2021-06-09 00:00:00+00:00,22.700000762939453,22.84000015258789,22.38999938964844,21.494075775146484,2986400,0.0,
2021-06-10 00:00:00+00:00,22.690000534057617,23.0,22.350000381469727,21.61882209777832,3311400,0.0,
2021-06-11 00:00:00+00:00,22.8700008392334,23.18000030517578,22.739999771118164,22.08900260925293,3192000,0.0,
2021-06-14 00:00:00+00:00,23.01000022888184,23.239999771118164,22.239999771118164,21.494075775146484,4669900,0.0,
2021-06-15 00:00:00+00:00,22.520000457763672,22.75,21.549999237060547,20.96632194519043,4094200,0.0,
2021-06-16 00:00:00+00:00,21.770000457763672,21.86000061035156,20.959999084472656,20.41937255859375,3774200,0.0,
2021-06-17 00:00:00+00:00,21.26000022888184,21.270000457763672,20.290000915527344,19.66132164001465,7332400,0.0,
2021-06-18 00:00:00+00:00,19.71999931335449,20.040000915527344,19.270000457763672,18.55783462524414,8247300,0.0,
2021-06-21 00:00:00+00:00,19.38999938964844,20.43000030517578,19.38999938964844,19.584562301635746,4111500,0.0,
2021-06-22 00:00:00+00:00,20.399999618530277,20.43000030517578,19.96999931335449,19.526987075805664,3775200,0.0,
2021-06-23 00:00:00+00:00,20.71999931335449,21.0,20.46999931335449,19.834043502807617,3294500,0.0,
2021-06-24 00:00:00+00:00,20.670000076293945,21.600000381469727,20.459999084472656,20.534521102905277,3408400,0.0,
2021-06-25 00:00:00+00:00,21.540000915527344,22.040000915527344,21.450000762939453,21.13904190063477,3785700,0.0,
2021-06-28 00:00:00+00:00,22.13999938964844,22.200000762939453,20.670000076293945,20.505735397338867,5473700,0.0,
2021-06-29 00:00:00+00:00,21.65999984741211,21.90999984741211,21.100000381469727,20.30422592163086,3819000,0.0,
2021-06-30 00:00:00+00:00,21.520000457763672,22.399999618530277,21.3700008392334,21.359739303588867,5875500,0.0,
2021-07-01 00:00:00+00:00,22.790000915527344,22.93000030517578,21.739999771118164,21.24458694458008,4513300,0.0,
2021-07-02 00:00:00+00:00,21.770000457763672,22.01000022888184,21.270000457763672,20.736026763916016,2887600,0.0,
2021-07-06 00:00:00+00:00,21.489999771118164,21.489999771118164,20.43000030517578,19.84364128112793,3886200,0.0,
2021-07-07 00:00:00+00:00,20.61000061035156,20.920000076293945,19.76000022888184,19.718896865844727,2538000,0.0,
2021-07-08 00:00:00+00:00,20.190000534057617,21.600000381469727,20.190000534057617,20.47694969177246,5977100,0.0,
2021-07-09 00:00:00+00:00,21.56999969482422,21.86000061035156,21.020000457763672,20.83198356628418,2422400,0.0,
2021-07-12 00:00:00+00:00,21.46999931335449,21.729999542236328,21.149999618530277,20.534521102905277,1682300,0.0,
2021-07-13 00:00:00+00:00,21.61000061035156,22.09000015258789,21.3799991607666,20.52492332458496,1663600,0.0,
2021-07-14 00:00:00+00:00,21.5,21.59000015258789,20.450000762939453,19.68051528930664,2010500,0.0,
2021-07-15 00:00:00+00:00,20.290000915527344,20.690000534057617,19.850000381469727,19.152755737304688,2375000,0.0,
2021-07-16 00:00:00+00:00,20.18000030517578,20.25,18.809999465942383,18.183603286743164,3387600,0.0,
2021-07-19 00:00:00+00:00,18.57999992370605,18.989999771118164,18.25,18.039669036865234,5205800,0.0,
2021-07-20 00:00:00+00:00,18.899999618530277,19.59000015258789,18.61000061035156,18.70176887512207,5379500,0.0,
2021-07-21 00:00:00+00:00,19.799999237060547,20.6299991607666,19.63999938964844,19.642133712768555,4783100,0.0,
2021-07-22 00:00:00+00:00,20.61000061035156,20.700000762939453,20.0,19.61334609985352,2702900,0.0,
2021-07-23 00:00:00+00:00,20.25,20.420000076293945,19.51000022888184,19.402244567871094,3292500,0.0,
2021-07-26 00:00:00+00:00,20.25,21.530000686645508,20.239999771118164,20.025955200195312,3187600,0.0,
2021-07-27 00:00:00+00:00,20.59000015258789,20.84000015258789,19.850000381469727,19.498197555541992,3654700,0.0,
2021-07-28 00:00:00+00:00,20.520000457763672,21.049999237060547,20.229999542236328,19.91080665588379,3654100,0.0,
2021-07-29 00:00:00+00:00,19.06999969482422,19.71999931335449,18.18000030517578,17.934120178222656,17248800,0.0,
2021-07-30 00:00:00+00:00,18.350000381469727,18.489999771118164,17.770000457763672,17.646249771118164,8770500,0.0,
2021-08-02 00:00:00+00:00,18.190000534057617,18.36000061035156,17.5,16.811439514160156,10886300,0.0,
2021-08-03 00:00:00+00:00,17.56999969482422,18.21999931335449,17.329999923706055,17.166475296020508,5632900,0.0,
2021-08-04 00:00:00+00:00,17.8799991607666,18.36000061035156,17.59000015258789,17.463937759399414,6584800,0.0,
2021-08-05 00:00:00+00:00,18.149999618530277,18.6299991607666,18.0,17.37757682800293,5606100,0.0,
2021-08-06 00:00:00+00:00,18.290000915527344,18.59000015258789,17.90999984741211,17.799779891967773,6543300,0.0,
2021-08-09 00:00:00+00:00,18.26000022888184,19.170000076293945,18.1299991607666,18.36591911315918,8372300,0.0,
2021-08-10 00:00:00+00:00,19.21999931335449,19.46999931335449,19.030000686645508,18.58662223815918,3986800,0.0,
2021-08-11 00:00:00+00:00,19.020000457763672,19.26000022888184,18.71999931335449,18.39470672607422,4100200,0.0,
2021-08-12 00:00:00+00:00,19.0,19.190000534057617,18.3799991607666,17.982097625732422,4265700,0.0,
2021-08-13 00:00:00+00:00,18.76000022888184,18.84000015258789,17.899999618530273,17.21445083618164,3073400,0.0,
2021-08-16 00:00:00+00:00,17.670000076293945,17.829999923706055,17.260000228881836,16.65791130065918,5563200,0.0,
2021-08-17 00:00:00+00:00,17.1299991607666,17.549999237060547,16.739999771118164,16.341257095336914,6735300,0.0,
2021-08-18 00:00:00+00:00,17.020000457763672,17.18000030517578,16.389999389648438,15.755926132202148,7070100,0.0,
2021-08-19 00:00:00+00:00,16.18000030517578,16.360000610351562,15.710000038146973,15.59280014038086,7729400,0.0,
2021-08-20 00:00:00+00:00,16.139999389648438,16.610000610351562,16.020000457763672,15.53522777557373,4487000,0.0,
2021-08-23 00:00:00+00:00,16.559999465942383,16.8799991607666,16.290000915527344,15.890264511108398,7390800,0.0,
2021-08-24 00:00:00+00:00,16.75,16.8799991607666,16.40999984741211,15.91905117034912,5640900,0.0,
2021-08-25 00:00:00+00:00,16.520000457763672,17.489999771118164,16.360000610351562,16.753862380981445,5202600,0.0,
2021-08-26 00:00:00+00:00,17.420000076293945,18.07999992370605,17.290000915527344,16.6483154296875,8644700,0.0,
2021-08-27 00:00:00+00:00,17.690000534057617,18.93000030517578,17.690000534057617,17.866954803466797,7383300,0.0,
2021-08-30 00:00:00+00:00,18.6200008392334,18.739999771118164,18.020000457763672,17.37757682800293,4579200,0.0,
2021-08-31 00:00:00+00:00,17.969999313354492,18.709999084472656,17.850000381469727,17.588680267333984,6152200,0.0,
2021-09-01 00:00:00+00:00,18.3700008392334,18.959999084472656,18.239999771118164,17.9916934967041,4180000,0.0,
2021-09-02 00:00:00+00:00,18.88999938964844,19.950000762939453,18.81999969482422,19.02801513671875,7102200,0.0,
2021-09-03 00:00:00+00:00,19.770000457763672,20.75,19.63999938964844,19.69970703125,7236700,0.0,
2021-09-07 00:00:00+00:00,20.6200008392334,20.8799991607666,19.959999084472656,19.498197555541992,7872500,0.0,
2021-09-08 00:00:00+00:00,20.75,21.309999465942383,20.18000030517578,19.642133712768555,10385800,0.0,
2021-09-09 00:00:00+00:00,19.90999984741211,20.350000381469727,19.59000015258789,19.0664005279541,9614100,0.0,
2021-09-10 00:00:00+00:00,20.190000534057617,20.479999542236328,19.32999992370605,18.615406036376957,10191000,0.0,
2021-09-13 00:00:00+00:00,19.850000381469727,20.540000915527344,19.770000457763672,19.162353515625,14294400,0.0,
2021-09-14 00:00:00+00:00,20.190000534057617,20.25,19.36000061035156,18.740148544311523,9187800,0.0,
2021-09-15 00:00:00+00:00,19.84000015258789,20.84000015258789,19.739999771118164,19.74768447875977,10348700,0.0,
2021-09-16 00:00:00+00:00,20.200000762939453,20.280000686645508,19.36000061035156,18.577024459838867,8359000,0.0,
2021-09-17 00:00:00+00:00,19.229999542236328,19.420000076293945,18.770000457763672,18.068456649780277,14395300,0.0,
2021-09-20 00:00:00+00:00,18.51000022888184,19.11000061035156,18.399999618530277,18.00128936767578,8672900,0.0,
2021-09-21 00:00:00+00:00,18.920000076293945,18.989999771118164,18.030000686645508,17.646249771118164,6920200,0.0,
2021-09-22 00:00:00+00:00,18.739999771118164,19.229999542236328,18.649999618530277,18.145227432250977,6763900,0.0,
2021-09-23 00:00:00+00:00,19.07999992370605,19.6299991607666,18.8700008392334,18.682573318481445,6784600,0.0,
2021-09-24 00:00:00+00:00,19.40999984741211,20.43000030517578,19.299999237060547,19.181541442871094,7175200,0.0,
2021-09-27 00:00:00+00:00,20.850000381469727,22.38999938964844,20.709999084472656,21.436504364013672,17306500,0.0,
2021-09-28 00:00:00+00:00,22.88999938964844,22.899999618530277,21.899999618530277,21.187021255493164,8244500,0.0,
2021-09-29 00:00:00+00:00,20.799999237060547,21.239999771118164,20.420000076293945,19.90121459960937,35418000,0.0,
2021-09-30 00:00:00+00:00,20.780000686645508,21.0,20.209999084472656,19.63253402709961,26313000,0.0,
2021-10-01 00:00:00+00:00,20.479999542236328,21.149999618530277,20.26000022888184,19.786067962646484,20734300,0.0,
2021-10-04 00:00:00+00:00,20.90999984741211,21.6200008392334,20.799999237060547,20.611284255981445,17018500,0.0,
2021-10-05 00:00:00+00:00,22.020000457763672,22.43000030517578,21.31999969482422,20.745620727539062,20177200,0.0,
2021-10-06 00:00:00+00:00,21.25,21.479999542236328,20.38999938964844,20.141101837158203,14186800,0.0,
2021-10-07 00:00:00+00:00,21.09000015258789,21.6299991607666,20.8799991607666,20.43856239318848,6579600,0.0,
2021-10-08 00:00:00+00:00,21.43000030517578,21.770000457763672,20.809999465942383,20.035552978515625,6651600,0.0,
2021-10-11 00:00:00+00:00,21.1299991607666,21.26000022888184,19.8700008392334,19.095186233520508,7879300,0.0,
2021-10-12 00:00:00+00:00,19.71999931335449,20.030000686645508,19.36000061035156,19.02801513671875,8873500,0.0,
2021-10-13 00:00:00+00:00,19.600000381469727,20.239999771118164,19.540000915527344,19.04720497131348,6089100,0.0,
2021-10-14 00:00:00+00:00,20.309999465942383,20.88999938964844,20.149999618530277,19.603748321533203,5210300,0.0,
2021-10-15 00:00:00+00:00,20.600000381469727,20.75,19.799999237060547,19.008825302124023,8642200,0.0,
2021-10-18 00:00:00+00:00,19.950000762939453,20.88999938964844,19.82999992370605,19.24871253967285,8059500,0.0,
2021-10-19 00:00:00+00:00,19.899999618530277,20.420000076293945,19.56999969482422,19.4310302734375,7104800,0.0,
2021-10-20 00:00:00+00:00,20.059999465942383,21.459999084472656,19.920000076293945,20.505735397338867,8608000,0.0,
2021-10-21 00:00:00+00:00,21.200000762939453,21.3799991607666,20.36000061035156,19.88201904296875,7129100,0.0,
2021-10-22 00:00:00+00:00,21.01000022888184,21.450000762939453,20.88999938964844,20.534521102905277,4960000,0.0,
2021-10-25 00:00:00+00:00,21.88999938964844,22.63999938964844,21.799999237060547,21.59963035583496,6843700,0.0,
2021-10-26 00:00:00+00:00,22.299999237060547,22.88999938964844,22.239999771118164,21.61882209777832,6745300,0.0,
2021-10-27 00:00:00+00:00,22.350000381469727,22.71999931335449,21.8799991607666,21.196613311767575,6517400,0.0,
2021-10-28 00:00:00+00:00,21.61000061035156,22.18000030517578,20.520000457763672,19.82444953918457,10204900,0.0,
2021-10-29 00:00:00+00:00,20.86000061035156,20.96999931335449,19.84000015258789,19.104780197143555,10708400,0.0,
2021-11-01 00:00:00+00:00,20.07999992370605,20.86000061035156,20.01000022888184,19.786067962646484,6663300,0.0,
2021-11-02 00:00:00+00:00,20.690000534057617,20.979999542236328,20.32999992370605,19.55577087402344,7667100,0.0,
2021-11-03 00:00:00+00:00,20.1299991607666,21.1200008392334,19.850000381469727,19.603748321533203,8070500,0.0,
2021-11-04 00:00:00+00:00,20.86000061035156,21.13999938964844,20.239999771118164,19.54617691040039,3587400,0.0,
2021-11-05 00:00:00+00:00,20.51000022888184,20.770000457763672,20.25,19.74768447875977,4428700,0.0,
2021-11-08 00:00:00+00:00,20.850000381469727,21.13999938964844,20.459999084472656,19.862829208374023,4867700,0.0,
2021-11-09 00:00:00+00:00,20.59000015258789,20.68000030517578,19.700000762939453,19.498197555541992,6401100,0.0,
2021-11-10 00:00:00+00:00,20.059999465942383,20.15999984741211,19.170000076293945,18.8456974029541,7424200,0.0,
2021-11-11 00:00:00+00:00,19.75,21.25,19.729999542236328,20.342609405517575,7398300,0.0,
2021-11-12 00:00:00+00:00,21.06999969482422,21.700000762939453,20.899999618530277,20.49613571166992,4889100,0.0,
2021-11-15 00:00:00+00:00,21.530000686645508,22.07999992370605,20.96999931335449,20.97591781616211,7355000,0.0,
2021-11-16 00:00:00+00:00,22.11000061035156,22.31999969482422,21.46999931335449,21.110252380371094,5668100,0.0,
2021-11-17 00:00:00+00:00,21.600000381469727,22.100000381469727,21.229999542236328,20.52492332458496,4432700,0.0,
2021-11-18 00:00:00+00:00,21.530000686645508,21.729999542236328,20.790000915527344,20.24665260314941,4107400,0.0,
2021-11-19 00:00:00+00:00,20.540000915527344,21.049999237060547,20.38999938964844,19.97797966003418,11795800,0.0,
2021-11-22 00:00:00+00:00,20.729999542236328,21.530000686645508,20.709999084472656,20.045143127441406,5487000,0.0,
2021-11-23 00:00:00+00:00,21.43000030517578,21.670000076293945,20.950000762939453,20.275440216064453,4890200,0.0,
2021-11-24 00:00:00+00:00,21.020000457763672,21.479999542236328,20.920000076293945,20.43856239318848,3758600,0.0,
2021-11-26 00:00:00+00:00,20.200000762939453,21.100000381469727,20.06999969482422,20.141101837158203,4115600,0.0,
2021-11-29 00:00:00+00:00,20.979999542236328,21.239999771118164,20.43000030517578,19.872425079345703,4506100,0.0,
2021-11-30 00:00:00+00:00,20.31999969482422,20.549999237060547,19.25,18.644195556640625,8392300,0.0,
2021-12-01 00:00:00+00:00,19.6200008392334,19.700000762939453,18.31999969482422,17.617467880249023,8779800,0.0,
2021-12-02 00:00:00+00:00,18.200000762939453,18.809999465942383,17.950000762939453,17.799779891967773,6896100,0.0,
2021-12-03 00:00:00+00:00,18.88999938964844,19.739999771118164,18.59000015258789,18.77853202819824,15380200,0.0,
2021-12-06 00:00:00+00:00,19.3799991607666,19.920000076293945,18.59000015258789,18.932058334350582,11223600,0.0,
2021-12-07 00:00:00+00:00,19.729999542236328,20.88999938964844,19.71999931335449,19.718896865844727,6551200,0.0,
2021-12-08 00:00:00+00:00,20.93000030517578,21.170000076293945,20.59000015258789,20.121910095214844,4304200,0.0,
2021-12-09 00:00:00+00:00,20.700000762939453,21.190000534057617,20.57999992370605,19.872425079345703,3996300,0.0,
2021-12-10 00:00:00+00:00,21.020000457763672,21.11000061035156,20.440000534057617,20.016361236572266,3983400,0.0,
2021-12-13 00:00:00+00:00,20.690000534057617,20.959999084472656,19.979999542236328,19.30628776550293,5706700,0.0,
2021-12-14 00:00:00+00:00,20.809999465942383,21.540000915527344,20.479999542236328,20.40977668762207,10546100,0.0,
2021-12-15 00:00:00+00:00,21.350000381469727,21.3700008392334,20.32999992370605,20.121910095214844,7484000,0.0,
2021-12-16 00:00:00+00:00,21.25,22.18000030517578,21.170000076293945,20.534521102905277,6539900,0.0,
2021-12-17 00:00:00+00:00,21.34000015258789,21.6200008392334,20.989999771118164,20.40018844604492,9776400,0.0,
2021-12-20 00:00:00+00:00,20.799999237060547,21.479999542236328,20.5,20.390586853027344,6876100,0.0,
2021-12-21 00:00:00+00:00,21.399999618530277,21.93000030517578,21.11000061035156,20.33301544189453,6161800,0.0,
2021-12-22 00:00:00+00:00,21.32999992370605,22.209999084472656,21.09000015258789,21.282974243164062,5146300,0.0,
2021-12-23 00:00:00+00:00,22.21999931335449,22.459999084472656,21.86000061035156,21.234996795654297,3208900,0.0,
2021-12-27 00:00:00+00:00,22.530000686645508,22.81999969482422,21.979999542236328,21.897092819213867,3271700,0.0,
2021-12-28 00:00:00+00:00,22.809999465942383,23.3700008392334,22.68000030517578,21.945070266723636,3665600,0.0,
2021-12-29 00:00:00+00:00,22.809999465942383,23.049999237060547,22.520000457763672,21.877901077270508,2592800,0.0,
2021-12-30 00:00:00+00:00,22.75,22.979999542236328,22.030000686645508,21.14863967895508,3290300,0.0,
2021-12-31 00:00:00+00:00,22.13999938964844,22.13999938964844,21.600000381469727,20.92793846130371,3976300,0.0,
2022-01-03 00:00:00+00:00,21.809999465942383,22.280000686645508,21.61000061035156,20.93753433227539,6321200,0.0,
2022-01-04 00:00:00+00:00,22.0,22.780000686645508,21.84000015258789,21.503671646118164,6574100,0.0,
2022-01-05 00:00:00+00:00,22.90999984741211,23.299999237060547,21.68000030517578,20.81279182434082,4995100,0.0,
2022-01-06 00:00:00+00:00,22.190000534057617,22.31999969482422,21.46999931335449,20.899154663085938,4040600,0.0,
2022-01-07 00:00:00+00:00,22.059999465942383,22.81999969482422,22.049999237060547,21.887495040893555,6050900,0.0,
2022-01-10 00:00:00+00:00,23.01000022888184,23.280000686645508,22.420000076293945,22.06981086730957,7701700,0.0,
2022-01-11 00:00:00+00:00,23.1299991607666,23.65999984741211,22.84000015258789,22.57837677001953,9279600,0.0,
2022-01-12 00:00:00+00:00,23.75,24.84000015258789,23.489999771118164,23.662675857543945,7433500,0.0,
2022-01-13 00:00:00+00:00,24.0,24.729999542236328,23.420000076293945,22.55918502807617,7082700,0.0,
2022-01-14 00:00:00+00:00,23.32999992370605,23.86000061035156,23.31999969482422,22.827865600585938,3808900,0.0,
2022-01-18 00:00:00+00:00,23.899999618530277,23.920000076293945,22.51000022888184,21.753154754638672,17302000,0.0,
2022-01-19 00:00:00+00:00,22.709999084472656,22.90999984741211,21.84000015258789,21.30216407775879,7758800,0.0,
2022-01-20 00:00:00+00:00,21.959999084472656,22.399999618530277,21.11000061035156,20.265846252441406,8034900,0.0,
2022-01-21 00:00:00+00:00,21.0,21.06999969482422,20.3700008392334,19.72848892211914,8110600,0.0,
2022-01-24 00:00:00+00:00,20.0,20.71999931335449,19.6200008392334,19.814851760864254,8621300,0.0,
2022-01-25 00:00:00+00:00,20.420000076293945,20.46999931335449,19.709999084472656,19.287097930908203,8526800,0.0,
2022-01-26 00:00:00+00:00,20.71999931335449,21.040000915527344,19.530000686645508,18.941654205322266,9838600,0.0,
2022-01-27 00:00:00+00:00,20.18000030517578,20.34000015258789,19.200000762939453,19.45981788635254,12123300,0.0,
2022-01-28 00:00:00+00:00,20.59000015258789,21.450000762939453,20.440000534057617,20.28503799438477,11020900,0.0,
2022-01-31 00:00:00+00:00,21.290000915527344,21.40999984741211,20.3700008392334,20.390586853027344,7465200,0.0,
2022-02-01 00:00:00+00:00,21.040000915527344,22.059999465942383,20.90999984741211,20.908750534057617,8735100,0.0,
2022-02-02 00:00:00+00:00,22.299999237060547,22.3799991607666,21.57999992370605,21.254188537597656,8968000,0.0,
2022-02-03 00:00:00+00:00,21.6200008392334,22.15999984741211,21.32999992370605,20.486543655395508,7482700,0.0,
2022-02-04 00:00:00+00:00,21.479999542236328,22.040000915527344,21.229999542236328,20.688047409057617,6953900,0.0,
2022-02-07 00:00:00+00:00,21.18000030517578,21.479999542236328,20.71999931335449,20.313819885253903,7961500,0.0,
2022-02-08 00:00:00+00:00,21.21999931335449,21.420000076293945,20.8700008392334,20.32341957092285,6084800,0.0,
2022-02-09 00:00:00+00:00,21.11000061035156,21.6299991607666,21.07999992370605,20.630475997924805,7082300,0.0,
2022-02-10 00:00:00+00:00,20.899999618530277,22.200000762939453,20.6299991607666,20.793601989746094,12760300,0.0,
2022-02-11 00:00:00+00:00,21.71999931335449,23.020000457763672,21.71999931335449,22.130298614501957,14352700,0.125,
2022-02-14 00:00:00+00:00,23.020000457763672,23.11000061035156,22.450000762939453,21.975879669189453,9777300,0.0,
2022-02-15 00:00:00+00:00,22.71999931335449,23.190000534057617,22.3700008392334,22.294368743896484,12165600,0.0,
2022-02-16 00:00:00+00:00,23.38999938964844,24.01000022888184,23.15999984741211,22.60320854187012,12436700,0.0,
2022-02-17 00:00:00+00:00,23.43000030517578,23.979999542236328,23.0,22.400531768798828,10709500,0.0,
2022-02-18 00:00:00+00:00,23.049999237060547,23.059999465942383,22.25,21.541576385498047,10371100,0.0,
2022-02-22 00:00:00+00:00,22.899999618530277,23.0,21.459999084472656,20.865985870361328,10546000,0.0,
2022-02-23 00:00:00+00:00,21.8799991607666,22.350000381469727,21.65999984741211,21.059011459350582,7676000,0.0,
2022-02-24 00:00:00+00:00,22.21999931335449,22.350000381469727,21.31999969482422,21.454710006713867,10730600,0.0,
2022-02-25 00:00:00+00:00,22.1200008392334,22.770000457763672,21.8700008392334,21.96622657775879,5798300,0.0,
2022-02-28 00:00:00+00:00,22.40999984741211,23.21999931335449,22.38999938964844,22.33297538757324,13898200,0.0,
2022-03-01 00:00:00+00:00,23.520000457763672,25.21999931335449,23.5,23.568330764770508,13165700,0.0,
2022-03-02 00:00:00+00:00,24.86000061035156,25.6200008392334,24.5,24.012290954589844,12553300,0.0,
2022-03-03 00:00:00+00:00,24.989999771118164,25.01000022888184,24.350000381469727,23.98333740234375,10922400,0.0,
2022-03-04 00:00:00+00:00,25.170000076293945,26.88999938964844,25.13999938964844,25.440673828125,16635100,0.0,
2022-03-07 00:00:00+00:00,26.86000061035156,27.06999969482422,25.59000015258789,25.595094680786133,12773400,0.0,
2022-03-08 00:00:00+00:00,26.96999931335449,27.11000061035156,25.479999542236328,24.71683120727539,10982300,0.0,
2022-03-09 00:00:00+00:00,25.290000915527344,26.31999969482422,24.520000457763672,25.21869468688965,9272400,0.0,
2022-03-10 00:00:00+00:00,26.459999084472656,27.200000762939453,25.75,26.03904914855957,9186900,0.0,
2022-03-11 00:00:00+00:00,26.649999618530277,27.559999465942383,26.36000061035156,26.0583553314209,11624200,0.0,
2022-03-14 00:00:00+00:00,26.5,26.649999618530277,25.18000030517578,24.533456802368164,9403900,0.0,
2022-03-15 00:00:00+00:00,24.46999931335449,25.739999771118164,24.299999237060547,24.74578285217285,7514200,0.0,
2022-03-16 00:00:00+00:00,25.63999938964844,26.280000686645508,25.440000534057617,25.160789489746094,8709700,0.0,
2022-03-17 00:00:00+00:00,26.780000686645508,27.1299991607666,26.21999931335449,26.106609344482425,7564000,0.0,
2022-03-18 00:00:00+00:00,27.049999237060547,27.239999771118164,26.670000076293945,26.174169540405277,6140100,0.0,
2022-03-21 00:00:00+00:00,27.56999969482422,28.420000076293945,27.56999969482422,27.428829193115234,14900700,0.0,
2022-03-22 00:00:00+00:00,28.61000061035156,28.790000915527344,27.600000381469727,27.216501235961918,7836600,0.0,
2022-03-23 00:00:00+00:00,28.6200008392334,29.049999237060547,28.15999984741211,27.69906616210937,7144700,0.0,
2022-03-24 00:00:00+00:00,28.989999771118164,31.31999969482422,28.899999618530277,29.667917251586918,13977300,0.0,
2022-03-25 00:00:00+00:00,30.84000015258789,34.470001220703125,30.809999465942383,33.132713317871094,21298600,0.0,
2022-03-28 00:00:00+00:00,33.470001220703125,34.93000030517578,33.31999969482422,33.682830810546875,10336400,0.0,
2022-03-29 00:00:00+00:00,33.2400016784668,34.29999923706055,32.54999923706055,32.82386779785156,9851900,0.0,
2022-03-30 00:00:00+00:00,35.02000045776367,35.52000045776367,33.75,32.978294372558594,8101100,0.0,
2022-03-31 00:00:00+00:00,34.150001525878906,35.38999938964844,34.06999969482422,33.209922790527344,9612900,0.0,
2022-04-01 00:00:00+00:00,34.34000015258789,36.08000183105469,34.34000015258789,34.77342987060547,7882000,0.0,
2022-04-04 00:00:00+00:00,36.68999862670898,36.869998931884766,35.5099983215332,35.091915130615234,8147300,0.0,
2022-04-05 00:00:00+00:00,36.970001220703125,37.97999954223633,36.18000030517578,34.966453552246094,7859500,0.0,
2022-04-06 00:00:00+00:00,36.7599983215332,37.77000045776367,36.02999877929688,36.018436431884766,8192500,0.0,
2022-04-07 00:00:00+00:00,37.5,37.61000061035156,35.45000076293945,35.07261276245117,9154000,0.0,
2022-04-08 00:00:00+00:00,36.959999084472656,38.72999954223633,36.869998931884766,36.973907470703125,10674900,0.0,
2022-04-11 00:00:00+00:00,38.2400016784668,39.27999877929688,37.52000045776367,37.80392074584961,9782100,0.0,
2022-04-12 00:00:00+00:00,39.5099983215332,40.68999862670898,39.380001068115234,38.70148086547852,9504600,0.0,
2022-04-13 00:00:00+00:00,40.63999938964844,41.84999847412109,40.0099983215332,40.36148834228516,8801700,0.0,
2022-04-14 00:00:00+00:00,41.75,42.58000183105469,41.58000183105469,40.882659912109375,7999100,0.0,
2022-04-18 00:00:00+00:00,43.459999084472656,45.5,43.02999877929688,43.91315078735352,16673600,0.0,
2022-04-19 00:00:00+00:00,44.220001220703125,45.36000061035156,42.11000061035156,42.4365119934082,17241600,0.0,
2022-04-20 00:00:00+00:00,44.36000061035156,45.18999862670898,42.7599983215332,43.09280014038086,8174800,0.0,
2022-04-21 00:00:00+00:00,45.34000015258789,45.400001525878906,41.56999969482422,40.57381820678711,12234900,0.0,
2022-04-22 00:00:00+00:00,41.70000076293945,42.52999877929688,39.59000015258789,38.354042053222656,10515700,0.0,
2022-04-25 00:00:00+00:00,38.4900016784668,39.869998931884766,37.86000061035156,38.31543350219727,10997100,0.0,
2022-04-26 00:00:00+00:00,40.150001525878906,40.810001373291016,38.88999938964844,37.58193588256836,7922000,0.0,
2022-04-27 00:00:00+00:00,39.43999862670898,40.400001525878906,38.380001068115234,38.1899642944336,8489900,0.0,
2022-04-28 00:00:00+00:00,39.97999954223633,41.54999923706055,37.79999923706055,39.17438888549805,11398300,0.0,
2022-04-29 00:00:00+00:00,40.84999847412109,41.88999938964844,39.59000015258789,38.36368179321289,8022900,0.0,
2022-05-02 00:00:00+00:00,39.41999816894531,40.400001525878906,38.20000076293945,38.07415390014648,7927300,0.0,
2022-05-03 00:00:00+00:00,40.040000915527344,43.060001373291016,40.040000915527344,40.5931282043457,9845800,0.0,
2022-05-04 00:00:00+00:00,43.02000045776367,43.150001525878906,41.209999084472656,41.45208740234375,7608000,0.0,
2022-05-05 00:00:00+00:00,42.97999954223633,43.36000061035156,39.790000915527344,40.458003997802734,8041800,0.0,
2022-05-06 00:00:00+00:00,42.59999847412109,42.77999877929688,40.369998931884766,39.618350982666016,6063100,0.0,
2022-05-09 00:00:00+00:00,39.95000076293945,39.9900016784668,36.130001068115234,35.27528762817383,12035600,0.0,
2022-05-10 00:00:00+00:00,36.43000030517578,37.02999877929688,34.619998931884766,35.444766998291016,11027700,0.125,
2022-05-11 00:00:00+00:00,37.220001220703125,39.4900016784668,37.06999969482422,36.61657333374024,8245300,0.0,
2022-05-12 00:00:00+00:00,37.27000045776367,38.77000045776367,36.720001220703125,36.51972961425781,9734800,0.0,
2022-05-13 00:00:00+00:00,38.93999862670898,39.4900016784668,37.790000915527344,36.994266510009766,5219700,0.0,
2022-05-16 00:00:00+00:00,38.720001220703125,40.43999862670898,38.54999923706055,38.50502395629883,5856800,0.0,
2022-05-17 00:00:00+00:00,40.63999938964844,43.25,39.93000030517578,41.129493713378906,9465600,0.0,
2022-05-18 00:00:00+00:00,42.5,42.68999862670898,39.56999969482422,39.16355895996094,8617000,0.0,
2022-05-19 00:00:00+00:00,39.25,41.540000915527344,39.15999984741211,39.24103927612305,7184100,0.0,
2022-05-20 00:00:00+00:00,40.88999938964844,41.790000915527344,39.9900016784668,39.56061935424805,5341700,0.0,
2022-05-23 00:00:00+00:00,41.209999084472656,44.68000030517578,41.0,43.07604598999024,9274700,0.0,
