date,ZD_Open,ZD_High,ZD_Low,ZD_Close,ZD_Volume,ZD_Dividends,ZD_Stock Splits
2000-07-05 00:00:00+00:00,1.3994569778442385,1.5217390060424805,1.3858699798583984,1.266250729560852,141910,0.0,
2000-07-06 00:00:00+00:00,1.4130430221557615,1.5217390060424805,1.4130430221557615,1.2210274934768677,204930,0.0,
2000-07-07 00:00:00+00:00,1.5217390060424805,1.5760869979858398,1.4945650100708008,1.266250729560852,150765,0.0,
2000-07-10 00:00:00+00:00,1.4945650100708008,1.6032609939575195,1.4130430221557615,1.288862228393555,438265,0.0,
2000-07-11 00:00:00+00:00,1.5353260040283203,1.5353260040283203,1.4130430221557615,1.2210274934768677,57270,0.0,
2000-07-12 00:00:00+00:00,1.4538040161132812,1.5489130020141602,1.4538040161132812,1.2436392307281494,191245,0.0,
2000-07-13 00:00:00+00:00,1.480978012084961,1.5217390060424805,1.3043479919433594,1.0853583812713623,167785,0.0,
2000-07-14 00:00:00+00:00,1.3179349899291992,1.6847829818725586,0.8695650100708008,1.3680036067962646,715645,0.0,
2000-07-17 00:00:00+00:00,1.6711959838867188,1.875,1.5760869979858398,1.4697555303573608,562465,0.0,
2000-07-18 00:00:00+00:00,2.269021987915039,3.043478012084961,1.956521987915039,2.487278461456299,2730560,0.0,
2000-07-19 00:00:00+00:00,2.907608985900879,2.907608985900879,2.3369569778442383,2.125493049621582,722085,0.0,
2000-07-20 00:00:00+00:00,2.6086959838867188,2.6086959838867188,2.119565010070801,1.854153633117676,381800,0.0,
2000-07-21 00:00:00+00:00,2.4456520080566406,2.4456520080566406,2.0108699798583984,1.7863190174102783,151685,0.0,
2000-07-24 00:00:00+00:00,2.2282609939575195,2.282608985900879,2.1467390060424805,1.854153633117676,244490,0.0,
2000-07-25 00:00:00+00:00,2.0652170181274414,2.6086959838867188,2.0652170181274414,2.0802700519561768,244605,0.0,
2000-07-26 00:00:00+00:00,2.55434799194336,2.6086959838867188,2.3097829818725586,1.9672112464904783,196305,0.0,
2000-07-27 00:00:00+00:00,2.391304016113281,2.717391014099121,2.2282609939575195,2.1933281421661377,769235,0.0,
2000-07-28 00:00:00+00:00,2.418478012084961,2.418478012084961,1.90217399597168,1.718483328819275,625140,0.0,
2000-07-31 00:00:00+00:00,2.3369569778442383,2.3369569778442383,2.092391014099121,1.854153633117676,98785,0.0,
2000-08-01 00:00:00+00:00,2.2282609939575195,2.282608985900879,1.9293479919433596,1.6054257154464722,134320,0.0,
2000-08-02 00:00:00+00:00,1.956521987915039,2.0652170181274414,1.9293479919433596,1.6054257154464722,113275,0.0,
2000-08-03 00:00:00+00:00,1.8206520080566408,1.90217399597168,1.7663040161132812,1.5602023601531982,98325,0.0,
2000-08-04 00:00:00+00:00,1.90217399597168,2.0652170181274414,1.7663040161132812,1.5375908613204956,69575,0.0,
2000-08-07 00:00:00+00:00,1.86141300201416,1.90217399597168,1.7391300201416016,1.5375908613204956,75670,0.0,
2000-08-08 00:00:00+00:00,1.8206520080566408,1.8478260040283203,1.7391300201416016,1.4471439123153689,42320,0.0,
2000-08-09 00:00:00+00:00,1.7527170181274414,1.8478260040283203,1.5760869979858398,1.4697555303573608,166060,0.0,
2000-08-10 00:00:00+00:00,1.875,1.90217399597168,1.6847829818725586,1.4019213914871216,42665,0.0,
2000-08-11 00:00:00+00:00,1.7119569778442385,1.7391300201416016,1.657608985900879,1.4471439123153689,38410,0.0,
2000-08-14 00:00:00+00:00,1.7391300201416016,1.7391300201416016,1.6304349899291992,1.4019213914871216,56695,0.0,
2000-08-15 00:00:00+00:00,1.6983699798583984,1.7663040161132812,1.6304349899291992,1.4471439123153689,61065,0.0,
2000-08-16 00:00:00+00:00,1.779891014099121,1.875,1.7391300201416016,1.4471439123153689,56235,0.0,
2000-08-17 00:00:00+00:00,1.793478012084961,1.8206520080566408,1.6304349899291992,1.4245330095291138,74980,0.0,
2000-08-18 00:00:00+00:00,1.7119569778442385,1.7663040161132812,1.5760869979858398,1.4471439123153689,39100,0.0,
2000-08-21 00:00:00+00:00,1.7527170181274414,1.793478012084961,1.6847829818725586,1.4245330095291138,74865,0.0,
2000-08-22 00:00:00+00:00,1.7255430221557615,1.7391300201416016,1.6032609939575195,1.3793092966079712,40480,0.0,
2000-08-23 00:00:00+00:00,1.644021987915039,1.6847829818725586,1.5217390060424805,1.266250729560852,74520,0.0,
2000-08-24 00:00:00+00:00,1.5217390060424805,1.6304349899291992,1.3043479919433594,1.153193473815918,282440,0.0,
2000-08-25 00:00:00+00:00,1.4538040161132812,1.5489130020141602,1.3858699798583984,1.1758042573928833,57040,0.0,
2000-08-28 00:00:00+00:00,1.5217390060424805,1.5217390060424805,1.331521987915039,1.1305818557739258,117415,0.0,
2000-08-29 00:00:00+00:00,1.3586959838867188,1.4130430221557615,1.331521987915039,1.1079699993133545,72680,0.0,
2000-08-30 00:00:00+00:00,1.3722829818725586,1.4130430221557615,1.331521987915039,1.1079699993133545,7072500,0.0,
2000-08-31 00:00:00+00:00,1.3722829818725586,1.4130430221557615,1.25,1.0401350259780884,327405,0.0,
2000-09-01 00:00:00+00:00,1.3586959838867188,1.3586959838867188,1.3043479919433594,1.1079699993133545,75785,0.0,
2000-09-05 00:00:00+00:00,1.4130430221557615,1.4130430221557615,1.3043479919433594,1.153193473815918,31050,0.0,
2000-09-06 00:00:00+00:00,1.3858699798583984,1.467391014099121,1.3858699798583984,1.1758042573928833,30590,0.0,
2000-09-07 00:00:00+00:00,1.4130430221557615,1.467391014099121,1.331521987915039,1.1079699993133545,100970,0.0,
2000-09-08 00:00:00+00:00,1.3586959838867188,1.4130430221557615,1.3043479919433594,1.1079699993133545,265305,0.0,
2000-09-11 00:00:00+00:00,1.3586959838867188,1.4130430221557615,1.3043479919433594,1.1079699993133545,60260,0.0,
2000-09-12 00:00:00+00:00,1.3858699798583984,1.4130430221557615,1.3043479919433594,1.0853583812713623,102120,0.0,
2000-09-13 00:00:00+00:00,1.3179349899291992,1.3179349899291992,1.1956520080566406,1.0853583812713623,41055,0.0,
2000-09-14 00:00:00+00:00,1.25,1.3043479919433594,1.1956520080566406,0.99491149187088,46575,0.0,
2000-09-15 00:00:00+00:00,1.3043479919433594,1.331521987915039,1.2228260040283203,1.0853583812713623,49565,0.0,
2000-09-18 00:00:00+00:00,1.2635869979858398,1.3043479919433594,1.1956520080566406,0.99491149187088,48760,0.0,
2000-09-19 00:00:00+00:00,1.3179349899291992,1.331521987915039,1.168478012084961,0.99491149187088,68080,0.0,
2000-09-20 00:00:00+00:00,1.2228260040283203,1.2228260040283203,1.0869569778442385,0.949688196182251,68080,0.0,
2000-09-21 00:00:00+00:00,1.2092390060424805,1.2092390060424805,1.0869569778442385,0.99491149187088,95795,0.0,
2000-09-22 00:00:00+00:00,1.1141300201416016,1.331521987915039,1.0869569778442385,1.0853583812713623,157090,0.0,
2000-09-25 00:00:00+00:00,1.2771739959716797,1.3043479919433594,1.25,1.0401350259780884,25185,0.0,
2000-09-26 00:00:00+00:00,1.25,1.2907609939575195,0.9782609939575196,0.8592419028282166,141105,0.0,
2000-09-27 00:00:00+00:00,1.0597829818725586,1.25,1.0597829818725586,1.0401350259780884,33465,0.0,
2000-09-28 00:00:00+00:00,1.1956520080566406,1.2228260040283203,1.0869569778442385,0.9722996354103088,40135,0.0,
2000-09-29 00:00:00+00:00,1.1956520080566406,1.25,1.1141300201416016,0.949688196182251,50830,0.0,
2000-10-02 00:00:00+00:00,1.0869569778442385,1.168478012084961,1.0869569778442385,0.927076518535614,68080,0.0,
2000-10-03 00:00:00+00:00,1.1141300201416016,1.25,1.0869569778442385,1.0401350259780884,64285,0.0,
2000-10-04 00:00:00+00:00,1.1820650100708008,1.25,1.0869569778442385,1.017522931098938,76705,0.0,
2000-10-05 00:00:00+00:00,1.154891014099121,1.1956520080566406,1.0869569778442385,0.949688196182251,19895,0.0,
2000-10-06 00:00:00+00:00,1.2228260040283203,1.2228260040283203,1.0597829818725586,0.9044655561447144,181355,0.0,
2000-10-09 00:00:00+00:00,1.0597829818725586,1.1141300201416016,1.032608985900879,0.927076518535614,32315,0.0,
2000-10-10 00:00:00+00:00,1.1277170181274414,1.1956520080566406,0.9782609939575196,0.8140186071395874,73945,0.0,
2000-10-11 00:00:00+00:00,0.9510869979858398,1.0869569778442385,0.8831520080566406,0.8140186071395874,167555,0.0,
2000-10-12 00:00:00+00:00,0.9782609939575196,1.0597829818725586,0.8967390060424805,0.8592419028282166,89240,0.0,
2000-10-13 00:00:00+00:00,0.8967390060424805,1.032608985900879,0.8152170181274414,0.7009602785110474,125580,0.0,
2000-10-16 00:00:00+00:00,0.8152170181274414,1.0054349899291992,0.8152170181274414,0.7235719561576843,137195,0.0,
2000-10-17 00:00:00+00:00,0.8695650100708008,0.9239130020141602,0.8423910140991211,0.7235719561576843,211945,0.0,
2000-10-18 00:00:00+00:00,0.8695650100708008,0.8695650100708008,0.6793479919433594,0.6331257224082947,52670,0.0,
2000-10-19 00:00:00+00:00,0.7336959838867188,0.9782609939575196,0.7336959838867188,0.7461835145950317,156745,0.0,
2000-10-20 00:00:00+00:00,0.8695650100708008,0.8967390060424805,0.8152170181274414,0.7235719561576843,28980,0.0,
2000-10-23 00:00:00+00:00,0.8288040161132812,0.8423910140991211,0.8152170181274414,0.6783485412597656,22425,0.0,
2000-10-24 00:00:00+00:00,0.8152170181274414,0.8695650100708008,0.7065219879150391,0.5879025459289551,41630,0.0,
2000-10-25 00:00:00+00:00,0.8288040161132812,0.8423910140991211,0.7201089859008789,0.6331257224082947,80040,0.0,
2000-10-26 00:00:00+00:00,0.7744569778442383,0.8695650100708008,0.7336959838867188,0.6331257224082947,84640,0.0,
2000-10-27 00:00:00+00:00,0.8559780120849609,0.9239130020141602,0.7880430221557617,0.6783485412597656,83030,0.0,
2000-10-30 00:00:00+00:00,0.8288040161132812,0.8695650100708008,0.7608699798583984,0.6783485412597656,79810,0.0,
2000-10-31 00:00:00+00:00,0.8288040161132812,0.9239130020141602,0.7065219879150391,0.7009602785110474,191130,0.0,
2000-11-01 00:00:00+00:00,0.8288040161132812,0.8695650100708008,0.7336959838867188,0.7235719561576843,111895,0.0,
2000-11-02 00:00:00+00:00,0.8695650100708008,0.8695650100708008,0.8152170181274414,0.7009602785110474,77280,0.0,
2000-11-03 00:00:00+00:00,0.8288040161132812,0.8695650100708008,0.8152170181274414,0.6783485412597656,216200,0.0,
2000-11-06 00:00:00+00:00,0.8152170181274414,0.8695650100708008,0.7880430221557617,0.7235719561576843,24380,0.0,
2000-11-07 00:00:00+00:00,0.7880430221557617,0.8695650100708008,0.7880430221557617,0.6783485412597656,50025,0.0,
2000-11-08 00:00:00+00:00,0.7880430221557617,0.8423910140991211,0.7880430221557617,0.6557367444038391,30590,0.0,
2000-11-09 00:00:00+00:00,0.8423910140991211,0.8423910140991211,0.7880430221557617,0.6557367444038391,10465,0.0,
2000-11-10 00:00:00+00:00,0.7880430221557617,0.7880430221557617,0.7065219879150391,0.610514223575592,25990,0.0,
2000-11-13 00:00:00+00:00,0.8152170181274414,0.8152170181274414,0.5978260040283203,0.6331257224082947,48185,0.0,
2000-11-14 00:00:00+00:00,0.7065219879150391,0.7608699798583984,0.625,0.5879025459289551,39100,0.0,
2000-11-15 00:00:00+00:00,0.6929349899291992,0.6929349899291992,0.5978260040283203,0.5426791906356812,59800,0.0,
2000-11-16 00:00:00+00:00,0.5978260040283203,0.6521739959716797,0.5706520080566406,0.49745574593544,58880,0.0,
2000-11-17 00:00:00+00:00,0.5978260040283203,0.7065219879150391,0.5978260040283203,0.49745574593544,11960,0.0,
2000-11-20 00:00:00+00:00,0.5978260040283203,0.7065219879150391,0.4619570076465606,0.5200675129890442,111435,0.0,
2000-11-21 00:00:00+00:00,0.625,0.6793479919433594,0.5706520080566406,0.49745574593544,74635,0.0,
2000-11-22 00:00:00+00:00,0.5706520080566406,0.5978260040283203,0.5434780120849609,0.49745574593544,71645,0.0,
2000-11-24 00:00:00+00:00,0.5434780120849609,0.6521739959716797,0.5434780120849609,0.5426791906356812,36455,0.0,
2000-11-27 00:00:00+00:00,0.6521739959716797,0.6793479919433594,0.5706520080566406,0.5652909278869629,61295,0.0,
2000-11-28 00:00:00+00:00,0.6793479919433594,0.8695650100708008,0.6793479919433594,0.6331257224082947,351670,0.0,
2000-11-29 00:00:00+00:00,0.7201089859008789,0.8152170181274414,0.5163040161132812,0.4296206831932068,104075,0.0,
2000-11-30 00:00:00+00:00,0.5706520080566406,0.625,0.5434780120849609,0.4522323310375213,75095,0.0,
2000-12-01 00:00:00+00:00,0.6793479919433594,0.6793479919433594,0.5706520080566406,0.4748440980911255,119945,0.0,
2000-12-04 00:00:00+00:00,0.5706520080566406,0.6521739959716797,0.5163040161132812,0.5200675129890442,99245,0.0,
2000-12-05 00:00:00+00:00,0.625,0.7608699798583984,0.5978260040283203,0.5426791906356812,150650,0.0,
2000-12-06 00:00:00+00:00,0.625,0.6521739959716797,0.5706520080566406,0.49745574593544,123395,0.0,
2000-12-07 00:00:00+00:00,0.5706520080566406,0.6521739959716797,0.4891299903392792,0.5200675129890442,113045,0.0,
2000-12-08 00:00:00+00:00,0.5434780120849609,0.6521739959716797,0.5163040161132812,0.49745574593544,107755,0.0,
2000-12-11 00:00:00+00:00,0.5978260040283203,0.6793479919433594,0.5706520080566406,0.4748440980911255,206770,0.0,
2000-12-12 00:00:00+00:00,0.5842390060424805,0.6521739959716797,0.5706520080566406,0.5426791906356812,116610,0.0,
2000-12-13 00:00:00+00:00,0.6114130020141602,0.6521739959716797,0.5978260040283203,0.5200675129890442,139035,0.0,
2000-12-14 00:00:00+00:00,0.625,0.6521739959716797,0.4619570076465606,0.4070088565349579,212865,0.0,
2000-12-15 00:00:00+00:00,0.4891299903392792,0.5434780120849609,0.4619570076465606,0.4070088565349579,235635,0.0,
2000-12-18 00:00:00+00:00,0.4619570076465606,0.5027170181274414,0.2717390060424804,0.4070088565349579,455170,0.0,
2000-12-19 00:00:00+00:00,0.434783011674881,0.5163040161132812,0.4076089859008789,0.4296206831932068,574195,0.0,
2000-12-20 00:00:00+00:00,0.4891299903392792,0.5163040161132812,0.2445649951696396,0.4070088565349579,636525,0.0,
2000-12-21 00:00:00+00:00,0.4755429923534393,0.4891299903392792,0.3532609939575195,0.3165628612041473,492660,0.0,
2000-12-22 00:00:00+00:00,0.3532609939575195,0.4076089859008789,0.2173909991979599,0.2713395953178406,377890,0.0,
2000-12-26 00:00:00+00:00,0.2717390060424804,0.3260869979858398,0.1902170032262802,0.2035044282674789,402385,0.0,
2000-12-27 00:00:00+00:00,0.2173909991979599,0.434783011674881,0.2173909991979599,0.24872787296772,642045,0.0,
2000-12-28 00:00:00+00:00,0.2989130020141601,0.3532609939575195,0.2445649951696396,0.2035044282674789,493580,0.0,
2000-12-29 00:00:00+00:00,0.2445649951696396,0.3532609939575195,0.2173909991979599,0.2035044282674789,744855,0.0,
2001-01-02 00:00:00+00:00,0.2445649951696396,0.2989130020141601,0.2445649951696396,0.2261161655187606,33120,0.0,
2001-01-03 00:00:00+00:00,0.2989130020141601,0.3260869979858398,0.2717390060424804,0.2600337564945221,67620,0.0,
2001-01-04 00:00:00+00:00,0.3125,0.3532609939575195,0.2717390060424804,0.2713395953178406,75095,0.0,
2001-01-05 00:00:00+00:00,0.3260869979858398,0.3532609939575195,0.2717390060424804,0.24872787296772,59340,0.0,
2001-01-08 00:00:00+00:00,0.2717390060424804,0.3260869979858398,0.2717390060424804,0.24872787296772,22195,0.0,
2001-01-09 00:00:00+00:00,0.3260869979858398,0.3260869979858398,0.2989130020141601,0.24872787296772,51635,0.0,
2001-01-10 00:00:00+00:00,0.2989130020141601,0.3532609939575195,0.2989130020141601,0.2713395953178406,101200,0.0,
2001-01-11 00:00:00+00:00,0.3532609939575195,0.3804349899291992,0.3260869979858398,0.2939512729644775,217465,0.0,
2001-01-12 00:00:00+00:00,0.3260869979858398,0.4076089859008789,0.3260869979858398,0.3165628612041473,177215,0.0,
2001-01-16 00:00:00+00:00,0.4076089859008789,0.4891299903392792,0.3804349899291992,0.4070088565349579,237590,0.0,
2001-01-17 00:00:00+00:00,0.4891299903392792,0.5434780120849609,0.4076089859008789,0.3391746282577514,176525,0.0,
2001-01-18 00:00:00+00:00,0.434783011674881,0.4891299903392792,0.4076089859008789,0.3617863953113556,144095,0.0,
2001-01-19 00:00:00+00:00,0.4211960136890411,0.4891299903392792,0.4076089859008789,0.3617863953113556,63595,0.0,
2001-01-22 00:00:00+00:00,0.434783011674881,0.4891299903392792,0.434783011674881,0.3843981325626373,192165,0.0,
2001-01-23 00:00:00+00:00,0.4755429923534393,0.4891299903392792,0.434783011674881,0.3843981325626373,74980,0.0,
2001-01-24 00:00:00+00:00,0.4619570076465606,0.5163040161132812,0.4619570076465606,0.3843981325626373,212750,0.0,
2001-01-25 00:00:00+00:00,0.4619570076465606,0.5163040161132812,0.4619570076465606,0.4070088565349579,116725,0.0,
2001-01-26 00:00:00+00:00,0.4891299903392792,0.5434780120849609,0.4619570076465606,0.4296206831932068,43470,0.0,
2001-01-29 00:00:00+00:00,0.5163040161132812,0.5978260040283203,0.5163040161132812,0.4522323310375213,183770,0.0,
2001-01-30 00:00:00+00:00,0.5434780120849609,0.6793479919433594,0.5434780120849609,0.5652909278869629,107410,0.0,
2001-01-31 00:00:00+00:00,0.6793479919433594,0.8695650100708008,0.6521739959716797,0.5652909278869629,431135,0.0,
2001-02-01 00:00:00+00:00,0.6793479919433594,0.7336959838867188,0.5978260040283203,0.5426791906356812,95565,0.0,
2001-02-02 00:00:00+00:00,0.6114130020141602,0.6521739959716797,0.4619570076465606,0.49745574593544,135585,0.0,
2001-02-05 00:00:00+00:00,0.5434780120849609,0.5706520080566406,0.4619570076465606,0.4296206831932068,198490,0.0,
2001-02-06 00:00:00+00:00,0.5027170181274414,0.5706520080566406,0.4891299903392792,0.4296206831932068,99130,0.0,
2001-02-07 00:00:00+00:00,0.5163040161132812,0.5434780120849609,0.4891299903392792,0.4070088565349579,77165,0.0,
2001-02-08 00:00:00+00:00,0.5434780120849609,0.5570650100708008,0.4211960136890411,0.3504805862903595,181700,0.0,
2001-02-09 00:00:00+00:00,0.4211960136890411,0.4891299903392792,0.394021987915039,0.4070088565349579,216200,0.0,
2001-02-12 00:00:00+00:00,0.4959239959716797,0.6793479919433594,0.4823369979858398,0.5200675129890442,261280,0.0,
2001-02-13 00:00:00+00:00,0.625,0.6385869979858398,0.5910329818725586,0.49745574593544,136160,0.0,
2001-02-14 00:00:00+00:00,0.6012229919433594,0.6793479919433594,0.6012229919433594,0.5652909278869629,204700,0.0,
2001-02-15 00:00:00+00:00,0.6793479919433594,0.7201089859008789,0.6453800201416016,0.5879025459289551,100740,0.0,
2001-02-16 00:00:00+00:00,0.7065219879150391,0.7065219879150391,0.6657609939575195,0.5596374869346619,114080,0.0,
2001-02-20 00:00:00+00:00,0.6895380020141602,0.6929349899291992,0.625,0.5257201194763184,107180,0.0,
2001-02-21 00:00:00+00:00,0.6385869979858398,0.6521739959716797,0.5978260040283203,0.49745574593544,80040,0.0,
2001-02-22 00:00:00+00:00,0.6046199798583984,0.625,0.5978260040283203,0.49745574593544,33580,0.0,
2001-02-23 00:00:00+00:00,0.6216030120849609,0.6216030120849609,0.5978260040283203,0.5031090378761292,54740,0.0,
2001-02-26 00:00:00+00:00,0.6012229919433594,0.6114130020141602,0.5978260040283203,0.508761465549469,20240,0.0,
2001-02-27 00:00:00+00:00,0.5978260040283203,0.6080160140991211,0.5842390060424805,0.4861498177051544,32660,0.0,
2001-02-28 00:00:00+00:00,0.5842390060424805,0.7065219879150391,0.5842390060424805,0.4861498177051544,67160,0.0,
2001-03-01 00:00:00+00:00,0.5842390060424805,0.5842390060424805,0.5706520080566406,0.4748440980911255,67160,0.0,
2001-03-02 00:00:00+00:00,0.5774459838867188,0.5774459838867188,0.5706520080566406,0.4748440980911255,56580,0.0,
2001-03-05 00:00:00+00:00,0.5706520080566406,0.5706520080566406,0.5706520080566406,0.4748440980911255,26680,0.0,
2001-03-06 00:00:00+00:00,0.5774459838867188,0.5842390060424805,0.5706520080566406,0.4804972410202026,24380,0.0,
2001-03-07 00:00:00+00:00,0.5808420181274414,0.5808420181274414,0.5706520080566406,0.4748440980911255,42320,0.0,
