date,BHB_Open,BHB_High,BHB_Low,BHB_Close,BHB_Volume,BHB_Dividends,BHB_Stock Splits
2001-05-25 00:00:00+00:00,6.777778148651123,6.888888835906982,6.777778148651123,3.102119445800781,2475,0.0,
2001-05-29 00:00:00+00:00,6.95555591583252,6.95555591583252,6.95555591583252,3.132140874862671,2250,0.0,
2001-05-30 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.6666669845581055,3.002050876617432,7875,0.0,
2001-05-31 00:00:00+00:00,6.755556106567383,6.800000190734863,6.755556106567383,3.0620927810668945,1125,0.0,
2001-06-01 00:00:00+00:00,6.8444437980651855,6.888888835906982,6.800000190734863,3.0620927810668945,2925,0.0,
2001-06-04 00:00:00+00:00,6.884444236755371,6.888888835906982,6.800000190734863,3.0620927810668945,13500,0.0,
2001-06-05 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.8444437980651855,3.082105875015259,675,0.0,
2001-06-06 00:00:00+00:00,6.888888835906982,6.888888835906982,6.6666669845581055,3.002050876617432,10125,0.0,
2001-06-07 00:00:00+00:00,6.755556106567383,6.800000190734863,6.755556106567383,3.0620927810668945,1800,0.0,
2001-06-08 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.8444437980651855,3.082105875015259,900,0.0,
2001-06-11 00:00:00+00:00,6.800000190734863,6.822222232818604,6.800000190734863,3.0721001625061035,9000,0.0,
2001-06-12 00:00:00+00:00,6.822222232818604,6.822222232818604,6.822222232818604,3.0721001625061035,13275,0.0,
2001-06-13 00:00:00+00:00,6.888888835906982,7.02222204208374,6.888888835906982,3.162161111831665,15750,0.0,
2001-06-14 00:00:00+00:00,7.0,7.0,7.0,3.152154922485352,2250,0.0,
2001-06-15 00:00:00+00:00,6.933332920074463,6.933332920074463,6.8444437980651855,3.082105875015259,2025,0.0,
2001-06-18 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.8444437980651855,3.082105875015259,1350,0.0,
2001-06-19 00:00:00+00:00,6.888888835906982,6.888888835906982,6.760000228881836,3.082105875015259,6300,0.0,
2001-06-20 00:00:00+00:00,6.760000228881836,6.760000228881836,6.760000228881836,3.0440821647644043,1350,0.0,
2001-06-21 00:00:00+00:00,6.8444437980651855,6.888888835906982,6.8444437980651855,3.102119445800781,1575,0.0,
2001-06-22 00:00:00+00:00,6.933332920074463,6.933332920074463,6.933332920074463,3.1221346855163574,450,0.0,
2001-06-25 00:00:00+00:00,6.933332920074463,6.933332920074463,6.933332920074463,3.1221346855163574,0,0.0,
2001-06-26 00:00:00+00:00,6.933332920074463,6.933332920074463,6.893332958221436,3.1041219234466557,3600,0.0,
2001-06-27 00:00:00+00:00,6.893332958221436,6.911110877990723,6.893332958221436,3.1121268272399902,1350,0.0,
2001-06-28 00:00:00+00:00,7.0444440841674805,7.0444440841674805,6.95555591583252,3.132140874862671,2250,0.0,
2001-06-29 00:00:00+00:00,6.95555591583252,6.95555591583252,6.95555591583252,3.132140874862671,450,0.0,
2001-07-02 00:00:00+00:00,6.95555591583252,6.95555591583252,6.95555591583252,3.132140874862671,0,0.0,
2001-07-03 00:00:00+00:00,7.0444440841674805,7.222221851348877,7.0444440841674805,3.252223491668701,1800,0.0,
2001-07-05 00:00:00+00:00,7.3333330154418945,7.422222137451172,7.244443893432617,3.2622292041778564,5175,0.0,
2001-07-06 00:00:00+00:00,7.3333330154418945,7.444444179534912,7.3333330154418945,3.352292537689209,2025,0.0,
2001-07-09 00:00:00+00:00,7.377778053283691,7.377778053283691,7.244443893432617,3.2622292041778564,4050,0.0,
2001-07-10 00:00:00+00:00,7.18222188949585,7.18222188949585,7.18222188949585,3.234210729598999,1125,0.0,
2001-07-11 00:00:00+00:00,7.244443893432617,7.244443893432617,7.199999809265137,3.242215871810913,11700,0.0,
2001-07-12 00:00:00+00:00,7.288888931274414,7.288888931274414,7.244443893432617,3.2822439670562744,1350,0.0,
2001-07-13 00:00:00+00:00,7.377778053283691,7.440000057220459,7.293333053588867,3.284245491027832,2025,0.0,
2001-07-16 00:00:00+00:00,7.288888931274414,7.373332977294922,7.244443893432617,3.2822439670562744,15525,0.0,
2001-07-17 00:00:00+00:00,7.3333330154418945,7.466667175292969,7.3333330154418945,3.3222696781158447,7200,0.0,
2001-07-18 00:00:00+00:00,7.422222137451172,7.466667175292969,7.422222137451172,3.36229944229126,4275,0.0,
2001-07-19 00:00:00+00:00,7.511110782623291,7.688889026641846,7.511110782623291,3.4623656272888184,2925,0.0,
2001-07-20 00:00:00+00:00,7.599999904632568,7.599999904632568,7.555555820465088,3.4023256301879883,1800,0.0,
2001-07-23 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,3.422339916229248,225,0.0,
2001-07-24 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,3.422339916229248,0,0.0,
2001-07-25 00:00:00+00:00,7.466667175292969,7.466667175292969,7.448888778686523,3.35429310798645,4500,0.0,
2001-07-26 00:00:00+00:00,7.488889217376709,7.488889217376709,7.488889217376709,3.372304916381836,675,0.0,
2001-07-27 00:00:00+00:00,7.511110782623291,7.511110782623291,7.511110782623291,3.3823111057281494,450,0.0,
2001-07-30 00:00:00+00:00,7.471110820770264,7.471110820770264,7.471110820770264,3.3642995357513428,900,0.0,
2001-07-31 00:00:00+00:00,7.471110820770264,7.471110820770264,7.471110820770264,3.3642995357513428,0,0.0,
2001-08-01 00:00:00+00:00,7.471110820770264,7.471110820770264,7.471110820770264,3.3642995357513428,0,0.0,
2001-08-02 00:00:00+00:00,7.466667175292969,7.511110782623291,7.422222137451172,3.3823111057281494,3825,0.0,
2001-08-03 00:00:00+00:00,7.511110782623291,7.511110782623291,7.511110782623291,3.3823111057281494,0,0.0,
2001-08-06 00:00:00+00:00,7.511110782623291,7.511110782623291,7.511110782623291,3.3823111057281494,0,0.0,
2001-08-07 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,3.4023256301879883,450,0.0,
2001-08-08 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,3.422339916229248,450,0.0,
2001-08-09 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,3.404327869415283,225,0.0,
2001-08-10 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,3.404327869415283,0,0.0,
2001-08-13 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,3.404327869415283,0,0.0,
2001-08-14 00:00:00+00:00,7.644443988800049,7.733333110809326,7.644443988800049,3.482379913330078,3150,0.0,
2001-08-15 00:00:00+00:00,7.8222222328186035,7.933332920074463,7.8222222328186035,3.5724425315856934,1350,0.0,
2001-08-16 00:00:00+00:00,7.8444437980651855,7.911110877990723,7.800000190734863,3.522407531738281,5175,0.0,
2001-08-17 00:00:00+00:00,7.733333110809326,7.733333110809326,7.733333110809326,3.520383596420288,900,0.084444,
2001-08-20 00:00:00+00:00,7.737778186798096,7.737778186798096,7.737778186798096,3.522407531738281,1350,0.0,
2001-08-21 00:00:00+00:00,7.7866668701171875,7.848888874053955,7.7866668701171875,3.572985887527466,450,0.0,
2001-08-22 00:00:00+00:00,7.8444437980651855,7.8444437980651855,7.8444437980651855,3.570962190628052,9675,0.0,
2001-08-23 00:00:00+00:00,7.777778148651123,7.866666793823242,7.777778148651123,3.5810799598693848,450,0.0,
2001-08-24 00:00:00+00:00,7.782221794128418,7.782221794128418,7.782221794128418,3.542640686035156,450,0.0,
2001-08-27 00:00:00+00:00,7.777778148651123,7.831110954284668,7.777778148651123,3.564894199371338,1575,0.0,
2001-08-28 00:00:00+00:00,7.955555915832519,7.955555915832519,7.8222222328186035,3.5608479976654053,6300,0.0,
2001-08-29 00:00:00+00:00,7.888888835906982,7.955555915832519,7.888888835906982,3.62154483795166,2250,0.0,
2001-08-30 00:00:00+00:00,8.0,8.0,8.0,3.64177680015564,225,0.0,
2001-08-31 00:00:00+00:00,8.066666603088379,8.066666603088379,8.066666603088379,3.672126531600952,450,0.0,
2001-09-04 00:00:00+00:00,8.0,8.0,7.777778148651123,3.5911970138549805,3825,0.0,
2001-09-05 00:00:00+00:00,7.8222222328186035,7.8222222328186035,7.733333110809326,3.520383596420288,2700,0.0,
2001-09-06 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.555555820465088,3.439455270767212,3825,0.0,
2001-09-07 00:00:00+00:00,7.555555820465088,7.555555820465088,7.199999809265137,3.297830820083618,5400,0.0,
2001-09-10 00:00:00+00:00,7.324443817138672,7.324443817138672,7.288888931274414,3.318063259124756,675,0.0,
2001-09-17 00:00:00+00:00,7.111111164093018,7.111111164093018,6.933332920074463,3.1764392852783203,2925,0.0,
2001-09-18 00:00:00+00:00,7.111111164093018,7.111111164093018,6.893332958221436,3.1379973888397217,10125,0.0,
2001-09-19 00:00:00+00:00,7.0,7.28000020980835,7.0,3.314016103744507,4050,0.0,
2001-09-20 00:00:00+00:00,7.2844438552856445,7.288888931274414,7.2844438552856445,3.318063259124756,6975,0.0,
2001-09-21 00:00:00+00:00,7.155556201934815,7.288888931274414,7.02222204208374,3.1966705322265625,9225,0.0,
2001-09-24 00:00:00+00:00,7.088889122009277,7.088889122009277,7.088889122009277,3.227020502090454,225,0.0,
2001-09-25 00:00:00+00:00,6.933332920074463,7.0444440841674805,6.933332920074463,3.1562061309814453,8325,0.0,
2001-09-26 00:00:00+00:00,6.933332920074463,6.933332920074463,6.933332920074463,3.1562061309814453,0,0.0,
2001-09-27 00:00:00+00:00,6.933332920074463,6.933332920074463,6.933332920074463,3.1562061309814453,0,0.0,
2001-09-28 00:00:00+00:00,7.0444440841674805,7.111111164093018,7.0444440841674805,3.237135410308838,900,0.0,
2001-10-01 00:00:00+00:00,7.111111164093018,7.111111164093018,7.111111164093018,3.237135410308838,0,0.0,
2001-10-02 00:00:00+00:00,6.888888835906982,6.97777795791626,6.888888835906982,3.1764392852783203,13500,0.0,
2001-10-03 00:00:00+00:00,6.893332958221436,6.911110877990723,6.888888835906982,3.1359739303588867,2475,0.0,
2001-10-04 00:00:00+00:00,6.888888835906982,6.888888835906982,6.888888835906982,3.1359739303588867,0,0.0,
2001-10-05 00:00:00+00:00,6.888888835906982,6.97777795791626,6.888888835906982,3.1764392852783203,2925,0.0,
2001-10-08 00:00:00+00:00,7.0444440841674805,7.0444440841674805,7.0444440841674805,3.206786632537842,450,0.0,
2001-10-09 00:00:00+00:00,6.97777795791626,6.97777795791626,6.97777795791626,3.1764392852783203,900,0.0,
2001-10-10 00:00:00+00:00,6.888888835906982,7.02222204208374,6.888888835906982,3.1966705322265625,3375,0.0,
2001-10-11 00:00:00+00:00,7.02222204208374,7.02222204208374,7.02222204208374,3.1966705322265625,0,0.0,
2001-10-12 00:00:00+00:00,7.02222204208374,7.02222204208374,7.02222204208374,3.1966705322265625,0,0.0,
2001-10-15 00:00:00+00:00,7.02222204208374,7.02222204208374,7.02222204208374,3.1966705322265625,1800,0.0,
2001-10-16 00:00:00+00:00,7.02222204208374,7.02222204208374,6.888888835906982,3.1359739303588867,3600,0.0,
2001-10-17 00:00:00+00:00,6.888888835906982,6.888888835906982,6.888888835906982,3.1359739303588867,0,0.0,
2001-10-18 00:00:00+00:00,6.866666793823242,6.888888835906982,6.866666793823242,3.1359739303588867,2925,0.0,
2001-10-19 00:00:00+00:00,6.888888835906982,6.897778034210205,6.888888835906982,3.14002013206482,1575,0.0,
2001-10-22 00:00:00+00:00,7.0,7.0,7.0,3.186556100845337,2250,0.0,
2001-10-23 00:00:00+00:00,7.111111164093018,7.288888931274414,7.111111164093018,3.2775983810424805,5400,0.0,
2001-10-24 00:00:00+00:00,7.133333206176758,7.155556201934815,7.133333206176758,3.257366418838501,900,0.0,
2001-10-25 00:00:00+00:00,7.155556201934815,7.155556201934815,7.155556201934815,3.257366418838501,0,0.0,
2001-10-26 00:00:00+00:00,7.155556201934815,7.155556201934815,7.155556201934815,3.257366418838501,0,0.0,
2001-10-29 00:00:00+00:00,7.155556201934815,7.155556201934815,7.155556201934815,3.257366418838501,0,0.0,
2001-10-30 00:00:00+00:00,7.155556201934815,7.155556201934815,7.155556201934815,3.257366418838501,0,0.0,
2001-10-31 00:00:00+00:00,7.155556201934815,7.155556201934815,7.155556201934815,3.257366418838501,0,0.0,
2001-11-01 00:00:00+00:00,7.111111164093018,7.111111164093018,7.0,3.186556100845337,3600,0.0,
2001-11-02 00:00:00+00:00,7.0,7.0,7.0,3.186556100845337,0,0.0,
2001-11-05 00:00:00+00:00,6.933332920074463,7.0,6.933332920074463,3.186556100845337,4500,0.0,
2001-11-06 00:00:00+00:00,7.0,7.0,7.0,3.186556100845337,0,0.0,
2001-11-07 00:00:00+00:00,7.088889122009277,7.3333330154418945,7.088889122009277,3.338294506072998,8550,0.0,
2001-11-08 00:00:00+00:00,7.422222137451172,7.777778148651123,7.422222137451172,3.490036964416504,13500,0.0,
2001-11-09 00:00:00+00:00,7.711111068725586,8.11111068725586,7.711111068725586,3.69235634803772,6525,0.0,
2001-11-12 00:00:00+00:00,8.11111068725586,8.222222328186035,8.11111068725586,3.742936849594116,900,0.0,
2001-11-13 00:00:00+00:00,8.333333015441895,8.333333015441895,8.266667366027832,3.7631683349609375,1575,0.0,
2001-11-14 00:00:00+00:00,8.222222328186035,8.222222328186035,8.222222328186035,3.742936849594116,20025,0.0,
2001-11-15 00:00:00+00:00,8.222222328186035,8.222222328186035,8.222222328186035,3.742936849594116,0,0.0,
2001-11-16 00:00:00+00:00,8.133333206176758,8.311111450195312,8.133333206176758,3.783402681350708,2250,0.0,
2001-11-19 00:00:00+00:00,8.311111450195312,8.311111450195312,8.311111450195312,3.783402681350708,1350,0.0,
2001-11-20 00:00:00+00:00,8.311111450195312,8.311111450195312,8.311111450195312,3.783402681350708,450,0.0,
2001-11-21 00:00:00+00:00,8.266667366027832,8.266667366027832,8.266667366027832,3.80179762840271,225,0.084444,
2001-11-23 00:00:00+00:00,8.355555534362793,8.355555534362793,8.355555534362793,3.842675924301148,900,0.0,
2001-11-26 00:00:00+00:00,8.266667366027832,8.266667366027832,7.555555820465088,3.474760055541992,12825,0.0,
2001-11-27 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,3.423660516738892,2700,0.0,
2001-11-28 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,3.423660516738892,0,0.0,
2001-11-29 00:00:00+00:00,7.3333330154418945,7.555555820465088,7.3333330154418945,3.474760055541992,2025,0.0,
2001-11-30 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,3.474760055541992,0,0.0,
2001-12-03 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,3.474760055541992,0,0.0,
2001-12-04 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,3.474760055541992,0,0.0,
2001-12-05 00:00:00+00:00,7.471110820770264,7.622221946716309,7.471110820770264,3.5054197311401367,2025,0.0,
2001-12-06 00:00:00+00:00,7.622221946716309,7.622221946716309,7.622221946716309,3.5054197311401367,0,0.0,
2001-12-07 00:00:00+00:00,7.555555820465088,7.688889026641846,7.555555820465088,3.536081075668335,4725,0.0,
2001-12-10 00:00:00+00:00,7.777778148651123,7.777778148651123,7.444444179534912,3.525860548019409,8325,0.0,
2001-12-11 00:00:00+00:00,7.888888835906982,8.222222328186035,7.888888835906982,3.7813568115234375,6975,0.0,
2001-12-12 00:00:00+00:00,8.311111450195312,8.399999618530273,8.222222328186035,3.842675924301148,6075,0.0,
2001-12-13 00:00:00+00:00,8.266667366027832,8.266667366027832,8.266667366027832,3.80179762840271,450,0.0,
2001-12-14 00:00:00+00:00,8.177778244018555,8.177778244018555,8.0,3.6791586875915527,2475,0.0,
2001-12-17 00:00:00+00:00,8.0,8.0,8.0,3.6791586875915527,0,0.0,
2001-12-18 00:00:00+00:00,8.0,8.0,7.888888835906982,3.6280598640441895,675,0.0,
2001-12-19 00:00:00+00:00,7.8444437980651855,7.8444437980651855,7.111111164093018,3.474760055541992,19125,0.0,
2001-12-20 00:00:00+00:00,7.444444179534912,7.511110782623291,7.444444179534912,3.454320192337036,3375,0.0,
2001-12-21 00:00:00+00:00,7.599999904632568,8.0,7.599999904632568,3.6791586875915527,7875,0.0,
2001-12-24 00:00:00+00:00,7.911110877990723,7.911110877990723,7.911110877990723,3.638277530670166,3600,0.0,
2001-12-26 00:00:00+00:00,7.8222222328186035,7.911110877990723,7.8222222328186035,3.638277530670166,3375,0.0,
2001-12-27 00:00:00+00:00,8.0,8.222222328186035,8.0,3.730257987976074,4050,0.0,
2001-12-28 00:00:00+00:00,8.0,8.0,8.0,3.6791586875915527,900,0.0,
2001-12-31 00:00:00+00:00,8.0,8.0,8.0,3.6791586875915527,0,0.0,
2002-01-02 00:00:00+00:00,7.933332920074463,7.933332920074463,7.8444437980651855,3.607619047164917,1350,0.0,
2002-01-03 00:00:00+00:00,7.8444437980651855,7.933332920074463,7.777778148651123,3.6280598640441895,3375,0.0,
2002-01-04 00:00:00+00:00,7.933332920074463,8.0,7.933332920074463,3.6791586875915527,1125,0.0,
2002-01-07 00:00:00+00:00,8.088889122009277,8.088889122009277,8.088889122009277,3.720038652420044,225,0.0,
2002-01-08 00:00:00+00:00,8.004444122314453,8.004444122314453,8.004444122314453,3.6812028884887695,450,0.0,
2002-01-09 00:00:00+00:00,8.04444408416748,8.222222328186035,8.04444408416748,3.7813568115234375,5400,0.0,
2002-01-10 00:00:00+00:00,8.199999809265137,8.222222328186035,8.177778244018555,3.7813568115234375,6750,0.0,
2002-01-11 00:00:00+00:00,8.222222328186035,8.222222328186035,8.222222328186035,3.7813568115234375,225,0.0,
2002-01-14 00:00:00+00:00,8.333333015441895,8.444443702697754,8.333333015441895,3.883555889129639,2250,0.0,
2002-01-15 00:00:00+00:00,8.533332824707031,8.533332824707031,8.448888778686523,3.885597467422485,2025,0.0,
2002-01-16 00:00:00+00:00,8.533332824707031,8.5377779006958,8.533332824707031,3.9244346618652335,3375,0.0,
2002-01-17 00:00:00+00:00,8.533332824707031,8.533332824707031,8.533332824707031,3.9244346618652335,0,0.0,
2002-01-18 00:00:00+00:00,8.533332824707031,8.533332824707031,8.533332824707031,3.9244346618652335,1800,0.0,
2002-01-22 00:00:00+00:00,8.622221946716309,8.622221946716309,8.444443702697754,3.883555889129639,5400,0.0,
2002-01-23 00:00:00+00:00,8.444443702697754,8.48888874053955,8.444443702697754,3.903996467590332,4275,0.0,
2002-01-24 00:00:00+00:00,8.466667175292969,8.466667175292969,8.444443702697754,3.885597467422485,5175,0.0,
2002-01-25 00:00:00+00:00,8.533332824707031,8.533332824707031,8.533332824707031,3.9244346618652335,2700,0.0,
2002-01-28 00:00:00+00:00,8.444443702697754,8.444443702697754,8.444443702697754,3.883555889129639,2700,0.0,
2002-01-29 00:00:00+00:00,8.444443702697754,8.48888874053955,8.444443702697754,3.903996467590332,1575,0.0,
2002-01-30 00:00:00+00:00,8.444443702697754,8.484443664550781,8.444443702697754,3.9019522666931152,1800,0.0,
2002-01-31 00:00:00+00:00,8.484443664550781,8.48888874053955,8.444443702697754,3.883555889129639,18675,0.0,
2002-02-01 00:00:00+00:00,8.444443702697754,8.444443702697754,8.444443702697754,3.883555889129639,0,0.0,
2002-02-04 00:00:00+00:00,8.444443702697754,8.444443702697754,8.444443702697754,3.883555889129639,0,0.0,
2002-02-05 00:00:00+00:00,8.533332824707031,8.533332824707031,8.51111125946045,3.914215087890625,5175,0.0,
2002-02-06 00:00:00+00:00,8.444443702697754,8.444443702697754,8.399999618530273,3.863116979598999,5625,0.0,
2002-02-07 00:00:00+00:00,8.266667366027832,8.266667366027832,7.911110877990723,3.638277530670166,11025,0.0,
2002-02-08 00:00:00+00:00,7.8222222328186035,7.8444437980651855,7.377778053283691,3.3930013179779053,19125,0.0,
2002-02-11 00:00:00+00:00,7.377778053283691,7.639999866485596,7.377778053283691,3.5135974884033203,2925,0.0,
2002-02-12 00:00:00+00:00,7.555555820465088,7.555555820465088,7.444444179534912,3.423660516738892,4950,0.0,
2002-02-13 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,3.423660516738892,2475,0.0,
2002-02-14 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.372560739517212,1575,0.0,
2002-02-15 00:00:00+00:00,7.111111164093018,7.111111164093018,7.088889122009277,3.2601430416107178,5175,0.0,
2002-02-19 00:00:00+00:00,7.133333206176758,7.1777777671813965,7.133333206176758,3.3010239601135254,2250,0.0,
2002-02-20 00:00:00+00:00,7.133333206176758,7.133333206176758,7.133333206176758,3.3196372985839844,225,0.084444,
2002-02-21 00:00:00+00:00,7.155556201934815,7.155556201934815,7.155556201934815,3.329979419708252,1350,0.0,
2002-02-22 00:00:00+00:00,7.111111164093018,7.133333206176758,7.111111164093018,3.3196372985839844,2700,0.0,
2002-02-25 00:00:00+00:00,7.0,7.0,6.888888835906982,3.2575879096984863,2700,0.0,
