date,MA_Open,MA_High,MA_Low,MA_Close,MA_Volume,MA_Dividends,MA_Stock Splits
2007-05-11 00:00:00+00:00,13.90999984741211,14.22700023651123,13.520000457763672,12.75014877319336,59698000,0.0,
2007-05-14 00:00:00+00:00,13.883999824523926,13.958999633789062,13.458999633789062,12.430546760559082,39195000,0.0,
2007-05-15 00:00:00+00:00,13.463000297546388,13.840999603271484,13.399999618530272,12.438813209533691,23010000,0.0,
2007-05-16 00:00:00+00:00,13.543999671936035,13.677000045776367,13.352999687194824,12.507694244384766,21332000,0.0,
2007-05-17 00:00:00+00:00,13.628999710083008,13.800000190734863,13.520000457763672,12.498507499694824,15159000,0.0,
2007-05-18 00:00:00+00:00,13.652999877929688,13.82900047302246,13.48900032043457,12.678515434265137,24626000,0.0,
2007-05-21 00:00:00+00:00,13.725000381469728,14.126999855041504,13.6850004196167,12.81260108947754,27556000,0.0,
2007-05-22 00:00:00+00:00,14.092000007629396,14.095999717712402,13.824000358581545,12.740965843200684,16378000,0.0,
2007-05-23 00:00:00+00:00,14.097999572753906,14.355999946594238,13.937999725341797,12.86953830718994,43780000,0.0,
2007-05-24 00:00:00+00:00,14.09000015258789,14.161999702453612,13.758000373840332,12.763925552368164,29119000,0.0,
2007-05-25 00:00:00+00:00,13.942999839782717,14.017000198364258,13.826000213623049,12.772188186645508,14528000,0.0,
2007-05-29 00:00:00+00:00,14.19499969482422,14.598999977111816,14.10200023651123,13.230470657348633,58825000,0.0,
2007-05-30 00:00:00+00:00,14.369000434875488,14.765999794006348,14.25100040435791,13.512425422668455,46089000,0.0,
2007-05-31 00:00:00+00:00,14.854000091552734,15.331000328063965,14.800999641418455,13.734673500061035,54012000,0.0,
2007-06-01 00:00:00+00:00,15.10099983215332,15.222999572753906,14.965999603271484,13.877025604248049,31536000,0.0,
2007-06-04 00:00:00+00:00,15.001999855041504,15.17199993133545,14.965999603271484,13.8908052444458,14693000,0.0,
2007-06-05 00:00:00+00:00,15.095000267028809,15.095000267028809,14.66100025177002,13.702533721923828,37777000,0.0,
2007-06-06 00:00:00+00:00,14.84000015258789,14.84000015258789,14.581000328063965,13.502321243286133,22644000,0.0,
2007-06-07 00:00:00+00:00,14.70199966430664,14.91800022125244,13.8100004196167,12.80341625213623,62604000,0.0,
2007-06-08 00:00:00+00:00,13.906000137329102,14.71399974822998,13.517999649047852,13.186389923095703,66562000,0.0,
2007-06-11 00:00:00+00:00,14.416000366210938,14.631999969482422,14.006999969482422,13.004549980163574,47441000,0.0,
2007-06-12 00:00:00+00:00,14.170000076293944,14.62399959564209,14.06999969482422,13.345273971557615,50805000,0.0,
2007-06-13 00:00:00+00:00,14.664999961853027,15.149999618530272,14.560999870300291,13.80355167388916,51915000,0.0,
2007-06-14 00:00:00+00:00,15.010000228881836,15.269000053405762,14.809000015258787,13.80263614654541,30468000,0.0,
2007-06-15 00:00:00+00:00,15.220000267028809,15.824000358581545,15.215999603271484,14.4785795211792,47955000,0.0,
2007-06-18 00:00:00+00:00,15.940999984741213,16.48200035095215,15.822999954223633,15.118700981140137,61167000,0.0,
2007-06-19 00:00:00+00:00,16.424999237060547,16.72100067138672,16.150999069213867,15.17839813232422,54075000,0.0,
2007-06-20 00:00:00+00:00,16.608999252319336,16.940000534057617,16.277999877929688,15.012167930603027,59046000,0.0,
2007-06-21 00:00:00+00:00,16.239999771118164,16.490999221801758,15.817999839782717,15.125134468078612,57840000,0.0,
2007-06-22 00:00:00+00:00,16.520999908447266,16.843000411987305,16.42099952697754,15.468607902526855,46219000,0.0,
2007-06-25 00:00:00+00:00,16.899999618530273,16.899999618530273,16.065000534057617,14.873492240905762,38693000,0.0,
2007-06-26 00:00:00+00:00,16.350000381469727,16.53700065612793,16.000999450683594,14.86155128479004,44164000,0.0,
2007-06-27 00:00:00+00:00,16.184999465942383,16.45199966430664,15.779999732971191,14.972670555114746,32075000,0.0,
2007-06-28 00:00:00+00:00,16.312999725341797,16.572999954223633,16.124000549316406,15.13339614868164,19710000,0.0,
2007-06-29 00:00:00+00:00,16.608999252319336,16.7189998626709,16.374000549316406,15.247385025024414,25935000,0.015,
2007-07-02 00:00:00+00:00,16.549999237060547,16.749000549316406,16.5,15.27588176727295,27866000,0.0,
2007-07-03 00:00:00+00:00,16.697999954223633,16.746999740600586,16.191999435424805,14.910940170288086,13224000,0.0,
2007-07-05 00:00:00+00:00,16.275999069213867,16.395000457763672,16.062999725341797,14.864985466003418,17590000,0.0,
2007-07-06 00:00:00+00:00,16.200000762939453,16.284000396728516,15.954999923706056,14.882445335388184,19056000,0.0,
2007-07-09 00:00:00+00:00,16.200000762939453,16.437000274658203,16.010000228881836,14.819938659667969,19613000,0.0,
2007-07-10 00:00:00+00:00,16.024999618530273,16.075000762939453,15.670000076293944,14.556118965148926,24125000,0.0,
2007-07-11 00:00:00+00:00,15.89900016784668,15.984999656677246,15.55799961090088,14.372268676757812,30506000,0.0,
2007-07-12 00:00:00+00:00,15.798999786376951,16.85099983215332,15.730999946594238,15.43123722076416,58223000,0.0,
2007-07-13 00:00:00+00:00,16.780000686645508,17.459999084472656,16.60300064086914,15.554403305053713,63705000,0.0,
2007-07-16 00:00:00+00:00,16.799999237060547,17.281999588012695,16.799999237060547,15.600366592407228,28161000,0.0,
2007-07-17 00:00:00+00:00,17.159000396728516,17.236000061035156,16.80299949645996,15.557170867919922,19898000,0.0,
2007-07-18 00:00:00+00:00,16.7810001373291,16.958999633789062,16.6560001373291,15.519479751586914,21465000,0.0,
2007-07-19 00:00:00+00:00,17.089000701904297,17.25,16.73699951171875,15.390787124633787,38193000,0.0,
2007-07-20 00:00:00+00:00,16.700000762939453,16.891000747680664,16.264999389648438,15.19314670562744,37079000,0.0,
2007-07-23 00:00:00+00:00,16.549999237060547,16.899999618530273,16.54199981689453,15.406414031982422,16295000,0.0,
2007-07-24 00:00:00+00:00,16.552000045776367,16.552000045776367,15.730999946594238,14.59472370147705,34124000,0.0,
2007-07-25 00:00:00+00:00,16.0,16.378999710083008,15.782999992370604,14.808907508850098,36035000,0.0,
2007-07-26 00:00:00+00:00,15.829999923706056,16.079999923706055,15.222000122070312,14.590127944946287,36319000,0.0,
2007-07-27 00:00:00+00:00,15.857000350952148,15.989999771118164,15.199999809265137,14.159008026123049,24598000,0.0,
2007-07-30 00:00:00+00:00,15.645999908447266,16.503000259399414,15.510000228881836,15.12972354888916,32945000,0.0,
2007-07-31 00:00:00+00:00,16.844999313354492,17.052000045776367,16.0,14.781330108642578,35926000,0.0,
2007-08-01 00:00:00+00:00,15.08199977874756,15.244999885559082,13.899999618530272,13.78855323791504,128976000,0.0,
2007-08-02 00:00:00+00:00,14.699999809265137,14.779999732971191,13.93000030517578,13.11015796661377,56492000,0.0,
2007-08-03 00:00:00+00:00,14.0600004196167,14.0649995803833,12.81700038909912,12.06590175628662,69662000,0.0,
2007-08-06 00:00:00+00:00,13.211000442504885,13.847999572753906,12.345999717712402,12.650542259216309,86900000,0.0,
2007-08-07 00:00:00+00:00,13.612000465393066,14.501999855041504,13.5,13.261832237243652,70508000,0.0,
2007-08-08 00:00:00+00:00,14.583999633789062,15.0,14.399999618530272,13.606545448303224,47432000,0.0,
2007-08-09 00:00:00+00:00,14.256999969482422,14.651000022888184,14.100000381469728,12.986976623535156,38111000,0.0,
2007-08-10 00:00:00+00:00,13.93000030517578,13.994999885559082,13.35099983215332,12.722240447998049,43183000,0.0,
2007-08-13 00:00:00+00:00,14.25,14.312999725341797,13.60200023651123,12.555856704711914,36105000,0.0,
2007-08-14 00:00:00+00:00,13.475000381469728,13.644000053405762,13.140000343322754,12.273653030395508,37510000,0.0,
2007-08-15 00:00:00+00:00,13.395999908447266,13.56999969482422,12.89900016784668,11.861836433410645,33143000,0.0,
2007-08-16 00:00:00+00:00,12.420000076293944,13.965999603271484,12.0,11.950080871582031,72229000,0.0,
2007-08-17 00:00:00+00:00,13.57800006866455,13.90999984741211,13.050000190734863,12.593546867370604,50876000,0.0,
2007-08-20 00:00:00+00:00,13.95699977874756,14.105999946594238,13.630999565124512,12.676280975341797,28936000,0.0,
2007-08-21 00:00:00+00:00,13.899999618530272,14.263999938964844,13.800000190734863,12.884023666381836,21066000,0.0,
2007-08-22 00:00:00+00:00,14.225000381469728,14.54699993133545,14.133000373840332,13.312389373779297,26579000,0.0,
2007-08-23 00:00:00+00:00,14.586999893188477,14.600000381469728,13.85099983215332,13.079819679260254,28979000,0.0,
2007-08-24 00:00:00+00:00,14.225000381469728,14.225000381469728,13.81700038909912,12.853692054748535,21411000,0.0,
2007-08-27 00:00:00+00:00,13.843000411987305,14.090999603271484,13.6850004196167,12.70844841003418,17320000,0.0,
2007-08-28 00:00:00+00:00,13.642999649047852,13.75,13.010000228881836,12.144957542419434,43370000,0.0,
2007-08-29 00:00:00+00:00,13.343000411987305,13.510000228881836,13.00100040435791,12.26445770263672,32859000,0.0,
2007-08-30 00:00:00+00:00,13.100000381469728,13.44499969482422,13.024999618530272,12.177128791809082,21816000,0.0,
2007-08-31 00:00:00+00:00,13.56999969482422,13.944000244140623,13.496000289916992,12.59262752532959,26836000,0.0,
2007-09-04 00:00:00+00:00,13.82699966430664,13.989999771118164,13.614999771118164,12.707529067993164,18774000,0.0,
2007-09-05 00:00:00+00:00,13.675000190734863,13.675000190734863,13.428999900817873,12.461177825927734,18708000,0.0,
2007-09-06 00:00:00+00:00,13.791000366210938,13.79800033569336,13.406000137329102,12.388553619384766,14021000,0.0,
2007-09-07 00:00:00+00:00,13.109999656677246,13.20300006866455,12.95400047302246,11.969382286071776,24775000,0.0,
2007-09-10 00:00:00+00:00,13.071999549865724,13.196000099182127,12.663000106811523,11.923418045043944,26566000,0.0,
2007-09-11 00:00:00+00:00,13.005000114440918,13.451000213623049,13.005000114440918,12.149550437927246,21414000,0.0,
2007-09-12 00:00:00+00:00,13.25,13.736000061035156,13.111000061035156,12.577919960021973,20314000,0.0,
2007-09-13 00:00:00+00:00,13.869999885559082,14.236000061035156,13.505999565124512,12.82335376739502,30850000,0.0,
2007-09-14 00:00:00+00:00,13.777999877929688,13.89900016784668,13.57699966430664,12.67168140411377,17735000,0.0,
2007-09-17 00:00:00+00:00,13.744000434875488,13.824999809265137,13.5,12.567808151245115,13905000,0.0,
2007-09-18 00:00:00+00:00,13.817999839782717,14.894000053405762,13.579999923706056,13.40339469909668,51943000,0.0,
2007-09-19 00:00:00+00:00,14.901000022888184,15.199999809265137,14.6899995803833,13.742595672607422,46679000,0.0,
2007-09-20 00:00:00+00:00,15.0,15.149999618530272,14.812000274658203,13.743515968322754,19478000,0.0,
2007-09-21 00:00:00+00:00,15.09000015258789,15.1899995803833,14.642000198364258,13.472339630126951,20380000,0.0,
2007-09-24 00:00:00+00:00,14.75,14.76200008392334,13.885000228881836,13.077062606811523,51088000,0.0,
2007-09-25 00:00:00+00:00,14.03600025177002,14.380000114440918,13.91800022125244,13.144170761108398,39858000,0.0,
2007-09-26 00:00:00+00:00,14.29699993133545,14.439000129699709,14.0,13.13129425048828,27927000,0.0,
2007-09-27 00:00:00+00:00,14.425999641418455,14.996999740600586,14.157999992370604,13.604702949523926,41029000,0.0,
2007-09-28 00:00:00+00:00,14.682000160217283,15.222999572753906,14.52299976348877,13.601948738098145,45856000,0.0,
2007-10-01 00:00:00+00:00,14.77299976348877,15.48799991607666,14.77299976348877,14.098336219787598,37139000,0.0,
2007-10-02 00:00:00+00:00,15.473999977111816,15.52400016784668,15.163000106811523,14.06248950958252,19175000,0.0,
2007-10-03 00:00:00+00:00,15.199999809265137,16.03499984741211,15.178999900817873,14.426506042480469,52716000,0.0,
2007-10-04 00:00:00+00:00,15.769000053405762,16.339000701904297,15.765999794006348,14.850274085998535,32499000,0.0,
2007-10-05 00:00:00+00:00,16.43000030517578,16.48699951171875,15.95300006866455,14.93392562866211,20242000,0.0,
2007-10-08 00:00:00+00:00,16.299999237060547,16.388999938964844,15.87399959564209,14.924729347229004,18732000,0.0,
2007-10-09 00:00:00+00:00,16.325000762939453,16.450000762939453,16.201000213623047,14.955069541931152,21574000,0.0,
2007-10-10 00:00:00+00:00,16.24799919128418,16.724000930786133,16.200000762939453,15.150860786437988,35650000,0.0,
2007-10-11 00:00:00+00:00,16.5310001373291,16.93199920654297,15.821000099182127,14.876925468444824,41314000,0.0,
2007-10-12 00:00:00+00:00,16.26300048828125,16.4950008392334,16.166000366210938,15.002862930297852,17367000,0.0,
2007-10-15 00:00:00+00:00,16.320999145507812,16.364999771118164,15.630000114440918,14.515670776367188,25584000,0.0,
2007-10-16 00:00:00+00:00,15.638999938964844,15.699999809265137,15.416000366210938,14.303325653076172,22804000,0.0,
2007-10-17 00:00:00+00:00,15.800000190734863,15.83899974822998,15.135000228881836,14.226032257080078,25717000,0.015,
2007-10-18 00:00:00+00:00,15.324999809265137,15.54599952697754,15.100000381469728,14.144143104553224,18625000,0.0,
2007-10-19 00:00:00+00:00,15.324999809265137,15.406999588012695,15.03600025177002,13.949076652526855,17249000,0.0,
2007-10-22 00:00:00+00:00,14.99899959564209,15.368000030517578,14.53600025177002,13.4880952835083,55353000,0.0,
2007-10-23 00:00:00+00:00,14.935999870300291,15.23900032043457,14.725000381469728,13.648197174072266,44903000,0.0,
2007-10-24 00:00:00+00:00,14.800000190734863,14.800000190734863,14.3149995803833,13.553424835205078,33190000,0.0,
2007-10-25 00:00:00+00:00,14.701000213623049,15.24899959564209,14.4350004196167,13.928831100463867,83902000,0.0,
2007-10-26 00:00:00+00:00,15.39900016784668,15.968000411987305,15.39900016784668,14.448704719543455,28525000,0.0,
2007-10-29 00:00:00+00:00,15.90999984741211,16.155000686645508,15.690999984741213,14.478150367736816,16100000,0.0,
2007-10-30 00:00:00+00:00,15.805999755859377,15.833000183105469,15.368000030517578,14.459745407104492,30701000,0.0,
2007-10-31 00:00:00+00:00,17.75,19.47800064086914,17.40999984741211,17.474079132080078,202782000,0.0,
2007-11-01 00:00:00+00:00,18.606000900268555,19.854999542236328,18.53499984741211,17.43451499938965,96031000,0.0,
2007-11-02 00:00:00+00:00,19.174999237060547,19.600000381469727,18.722000122070312,17.48603630065918,49532000,0.0,
2007-11-05 00:00:00+00:00,18.56100082397461,19.05599975585937,18.231000900268555,17.107872009277344,41508000,0.0,
2007-11-06 00:00:00+00:00,19.246000289916992,20.299999237060547,18.93199920654297,18.34726905822754,77781000,0.0,
2007-11-07 00:00:00+00:00,19.899999618530277,20.197999954223636,19.42099952697754,18.354633331298828,51340000,0.0,
2007-11-08 00:00:00+00:00,20.00200080871582,20.097000122070312,18.274999618530277,17.614849090576172,46869000,0.0,
2007-11-09 00:00:00+00:00,18.5,19.950000762939453,18.399999618530277,17.75838279724121,43357000,0.0,
2007-11-12 00:00:00+00:00,19.08300018310547,19.642000198364254,18.024999618530277,16.735219955444336,42963000,0.0,
2007-11-13 00:00:00+00:00,18.34199905395508,19.222999572753903,18.34199905395508,17.372861862182617,30036000,0.0,
2007-11-14 00:00:00+00:00,19.42300033569336,19.42300033569336,18.60300064086914,17.18515396118164,21584000,0.0,
2007-11-15 00:00:00+00:00,18.5,18.847000122070312,18.209999084472656,17.01125144958496,20744000,0.0,
2007-11-16 00:00:00+00:00,18.600000381469727,18.698999404907227,17.950000762939453,17.010337829589844,25890000,0.0,
2007-11-19 00:00:00+00:00,18.28700065612793,18.697999954223636,17.850000381469727,16.73705291748047,24432000,0.0,
2007-11-20 00:00:00+00:00,18.350000381469727,18.731000900268555,17.558000564575195,16.757299423217773,23650000,0.0,
2007-11-21 00:00:00+00:00,17.929000854492188,18.399999618530277,17.649999618530273,16.646879196166992,24148000,0.0,
2007-11-23 00:00:00+00:00,18.36000061035156,18.381999969482425,17.929000854492188,16.663450241088867,6567000,0.0,
2007-11-26 00:00:00+00:00,18.375,18.847999572753903,18.11199951171875,16.673566818237305,25251000,0.0,
2007-11-27 00:00:00+00:00,18.448999404907227,18.75900077819824,17.950000762939453,16.917394638061523,30418000,0.0,
2007-11-28 00:00:00+00:00,18.66900062561035,19.809999465942383,18.600000381469727,17.99762535095215,53001000,0.0,
2007-11-29 00:00:00+00:00,19.5,20.298999786376957,19.399999618530277,18.19452476501465,38497000,0.0,
2007-11-30 00:00:00+00:00,20.465999603271484,20.64299964904785,19.68600082397461,18.46229553222656,32381000,0.0,
2007-12-03 00:00:00+00:00,20.0,20.448999404907227,19.70499992370605,18.57545661926269,27006000,0.0,
2007-12-04 00:00:00+00:00,20.0,20.09199905395508,19.451000213623047,18.015108108520508,27743000,0.0,
2007-12-05 00:00:00+00:00,20.0,20.25,19.643999099731445,18.408916473388672,28582000,0.0,
2007-12-06 00:00:00+00:00,20.099000930786133,20.832000732421875,19.899999618530277,18.95638656616211,39270000,0.0,
2007-12-07 00:00:00+00:00,20.66200065612793,21.174999237060547,20.450000762939453,19.285795211791992,35354000,0.0,
2007-12-10 00:00:00+00:00,21.100000381469727,21.843000411987305,21.099000930786133,19.82497978210449,32820000,0.0,
2007-12-11 00:00:00+00:00,21.933000564575195,22.718000411987305,21.503999710083008,20.012693405151367,87330000,0.0,
2007-12-12 00:00:00+00:00,22.43899917602539,22.524999618530277,21.218000411987305,19.68144989013672,43313000,0.0,
2007-12-13 00:00:00+00:00,21.299999237060547,22.488000869750977,21.155000686645508,20.53716278076172,47987000,0.0,
2007-12-14 00:00:00+00:00,22.03300094604492,22.319000244140625,21.315000534057617,19.92620658874512,36783000,0.0,
2007-12-17 00:00:00+00:00,21.65699958801269,21.65699958801269,20.202999114990234,18.856101989746094,41145000,0.0,
2007-12-18 00:00:00+00:00,20.850000381469727,20.8700008392334,19.850000381469727,18.56534767150879,37059000,0.0,
2007-12-19 00:00:00+00:00,19.976999282836918,21.299999237060547,19.75,19.53790855407715,44661000,0.0,
2007-12-20 00:00:00+00:00,21.55599975585937,21.700000762939453,20.32099914550781,19.0235595703125,41105000,0.0,
2007-12-21 00:00:00+00:00,20.976999282836918,21.23500061035156,20.356000900268555,19.53883171081543,50920000,0.0,
2007-12-24 00:00:00+00:00,21.200000762939453,21.395000457763672,20.968000411987305,19.51766586303711,10526000,0.0,
2007-12-26 00:00:00+00:00,20.88999938964844,21.075000762939453,20.700000762939453,19.27475929260254,12477000,0.0,
2007-12-27 00:00:00+00:00,20.899999618530277,21.59600067138672,20.80500030517578,19.325359344482425,20166000,0.0,
2007-12-28 00:00:00+00:00,21.114999771118164,21.347000122070312,20.85099983215332,19.322607040405277,9901000,0.0,
2007-12-31 00:00:00+00:00,21.01300048828125,21.74099922180176,21.01300048828125,19.801069259643555,13115000,0.0,
