date,ALE_Open,ALE_High,ALE_Low,ALE_Close,ALE_Volume,ALE_Dividends,ALE_Stock Splits
1992-07-14 00:00:00+00:00,48.0,48.5625,47.8125,8.850659370422363,31400,0.0,
1992-07-15 00:00:00+00:00,48.5625,48.75,48.1875,8.782313346862793,11800,0.0,
1992-07-16 00:00:00+00:00,48.375,48.75,48.375,8.884834289550781,7867,0.0,
1992-07-17 00:00:00+00:00,48.75,49.125,48.5625,8.884834289550781,22533,0.0,
1992-07-20 00:00:00+00:00,48.5625,49.125,48.375,8.919002532958984,11400,0.0,
1992-07-21 00:00:00+00:00,49.125,49.125,48.5625,8.953180313110352,6533,0.0,
1992-07-22 00:00:00+00:00,49.125,49.125,48.75,8.919002532958984,5067,0.0,
1992-07-23 00:00:00+00:00,49.125,49.3125,48.75,8.953180313110352,6000,0.0,
1992-07-24 00:00:00+00:00,48.9375,49.125,48.75,8.953180313110352,5333,0.0,
1992-07-27 00:00:00+00:00,49.125,49.875,49.125,9.055691719055176,7000,0.0,
1992-07-28 00:00:00+00:00,50.0625,50.4375,49.6875,9.1923828125,16600,0.0,
1992-07-29 00:00:00+00:00,50.4375,51.1875,50.25,9.260732650756836,23933,0.0,
1992-07-30 00:00:00+00:00,50.625,50.8125,50.25,9.226558685302734,10400,0.0,
1992-07-31 00:00:00+00:00,50.25,50.4375,50.0625,9.158208847045898,11667,0.0,
1992-08-03 00:00:00+00:00,50.25,50.4375,49.6875,9.158208847045898,7667,0.0,
1992-08-04 00:00:00+00:00,50.0625,50.4375,49.875,9.158208847045898,12200,0.0,
1992-08-05 00:00:00+00:00,50.25,50.4375,50.0625,9.12403964996338,9667,0.0,
1992-08-06 00:00:00+00:00,50.25,50.25,49.875,9.12403964996338,6333,0.0,
1992-08-07 00:00:00+00:00,50.0625,50.25,49.875,9.12403964996338,9800,0.0,
1992-08-10 00:00:00+00:00,49.125,49.125,48.75,9.05052375793457,10000,0.7275,
1992-08-11 00:00:00+00:00,48.9375,49.125,48.375,9.085201263427734,33667,0.0,
1992-08-12 00:00:00+00:00,49.3125,49.3125,48.75,9.085201263427734,15467,0.0,
1992-08-13 00:00:00+00:00,49.125,49.5,48.9375,9.119879722595217,87800,0.0,
1992-08-14 00:00:00+00:00,49.3125,49.6875,49.3125,9.189233779907228,90533,0.0,
1992-08-17 00:00:00+00:00,49.875,50.0625,49.6875,9.258584022521973,8533,0.0,
1992-08-18 00:00:00+00:00,49.875,50.0625,49.6875,9.258584022521973,7400,0.0,
1992-08-19 00:00:00+00:00,50.0625,50.25,50.0625,9.258584022521973,24133,0.0,
1992-08-20 00:00:00+00:00,50.0625,50.4375,50.0625,9.32793140411377,22333,0.0,
1992-08-21 00:00:00+00:00,50.8125,51.0,50.25,9.32793140411377,6200,0.0,
1992-08-24 00:00:00+00:00,50.0625,50.4375,49.875,9.258584022521973,21867,0.0,
1992-08-25 00:00:00+00:00,50.0625,50.0625,49.6875,9.189233779907228,3000,0.0,
1992-08-26 00:00:00+00:00,49.6875,49.875,49.5,9.223905563354492,10000,0.0,
1992-08-27 00:00:00+00:00,49.875,49.875,49.6875,9.189233779907228,3933,0.0,
1992-08-28 00:00:00+00:00,49.6875,50.0625,49.6875,9.258584022521973,10467,0.0,
1992-08-31 00:00:00+00:00,49.875,50.0625,49.6875,9.223905563354492,10667,0.0,
1992-09-01 00:00:00+00:00,49.875,50.4375,49.875,9.32793140411377,19733,0.0,
1992-09-02 00:00:00+00:00,50.4375,50.4375,49.875,9.258584022521973,6267,0.0,
1992-09-03 00:00:00+00:00,49.875,49.875,49.6875,9.223905563354492,3733,0.0,
1992-09-04 00:00:00+00:00,49.6875,49.875,49.5,9.189233779907228,5467,0.0,
1992-09-08 00:00:00+00:00,49.6875,50.25,49.6875,9.258584022521973,10067,0.0,
1992-09-09 00:00:00+00:00,49.6875,49.875,49.5,9.223905563354492,8333,0.0,
1992-09-10 00:00:00+00:00,49.875,50.0625,49.6875,9.223905563354492,7600,0.0,
1992-09-11 00:00:00+00:00,49.6875,49.875,49.125,9.154552459716797,7867,0.0,
1992-09-14 00:00:00+00:00,49.6875,50.25,48.9375,9.085201263427734,11867,0.0,
1992-09-15 00:00:00+00:00,49.3125,49.5,48.9375,9.085201263427734,9867,0.0,
1992-09-16 00:00:00+00:00,49.125,49.5,49.125,9.119879722595217,22800,0.0,
1992-09-17 00:00:00+00:00,49.3125,49.3125,48.9375,9.085201263427734,8933,0.0,
1992-09-18 00:00:00+00:00,48.9375,49.5,48.9375,9.154552459716797,9533,0.0,
1992-09-21 00:00:00+00:00,49.3125,49.5,49.3125,9.154552459716797,14800,0.0,
1992-09-22 00:00:00+00:00,49.3125,49.5,49.3125,9.119879722595217,11933,0.0,
1992-09-23 00:00:00+00:00,49.3125,49.5,48.75,9.085201263427734,29133,0.0,
1992-09-24 00:00:00+00:00,49.3125,49.6875,49.3125,9.189233779907228,11933,0.0,
1992-09-25 00:00:00+00:00,49.5,50.0625,49.5,9.223905563354492,6400,0.0,
1992-09-28 00:00:00+00:00,50.25,50.4375,49.875,9.258584022521973,16600,0.0,
1992-09-29 00:00:00+00:00,50.25,50.625,50.25,9.32793140411377,14933,0.0,
1992-09-30 00:00:00+00:00,50.25,50.625,50.0625,9.362614631652832,6533,0.0,
1992-10-01 00:00:00+00:00,50.4375,50.625,50.25,9.293264389038086,8067,0.0,
1992-10-02 00:00:00+00:00,50.25,50.4375,50.0625,9.32793140411377,8933,0.0,
1992-10-05 00:00:00+00:00,50.25,50.4375,50.0625,9.293264389038086,11333,0.0,
1992-10-06 00:00:00+00:00,50.25,50.25,49.875,9.258584022521973,26467,0.0,
1992-10-07 00:00:00+00:00,50.0625,50.0625,49.875,9.223905563354492,5467,0.0,
1992-10-08 00:00:00+00:00,50.0625,50.0625,49.6875,9.223905563354492,10533,0.0,
1992-10-09 00:00:00+00:00,49.875,50.0625,49.875,9.258584022521973,6867,0.0,
1992-10-12 00:00:00+00:00,50.25,50.25,49.875,9.258584022521973,4867,0.0,
1992-10-13 00:00:00+00:00,50.25,50.4375,49.875,9.258584022521973,9600,0.0,
1992-10-14 00:00:00+00:00,50.25,50.25,49.6875,9.223905563354492,8200,0.0,
1992-10-15 00:00:00+00:00,49.6875,49.875,49.5,9.154552459716797,12067,0.0,
1992-10-16 00:00:00+00:00,49.5,49.5,48.9375,9.05052375793457,6933,0.0,
1992-10-19 00:00:00+00:00,48.9375,49.125,48.9375,9.085201263427734,6800,0.0,
1992-10-20 00:00:00+00:00,48.9375,49.125,48.75,9.05052375793457,7267,0.0,
1992-10-21 00:00:00+00:00,48.9375,49.125,48.375,8.981173515319824,11333,0.0,
1992-10-22 00:00:00+00:00,48.75,48.75,48.375,8.981173515319824,6267,0.0,
1992-10-23 00:00:00+00:00,48.75,48.75,48.375,8.981173515319824,58800,0.0,
1992-10-26 00:00:00+00:00,48.5625,48.75,48.1875,8.981173515319824,38400,0.0,
1992-10-27 00:00:00+00:00,48.5625,48.75,48.375,8.981173515319824,43133,0.0,
1992-10-28 00:00:00+00:00,48.75,48.75,48.5625,9.015851020812988,8733,0.0,
1992-10-29 00:00:00+00:00,48.5625,48.75,48.375,9.015851020812988,10800,0.0,
1992-10-30 00:00:00+00:00,48.75,48.75,48.5625,9.015851020812988,4400,0.0,
1992-11-02 00:00:00+00:00,48.5625,49.5,48.5625,9.154552459716797,9800,0.0,
1992-11-03 00:00:00+00:00,49.6875,49.6875,49.3125,9.119879722595217,5667,0.0,
1992-11-04 00:00:00+00:00,49.125,49.3125,48.9375,9.119879722595217,9467,0.0,
1992-11-05 00:00:00+00:00,49.3125,49.3125,48.9375,9.085201263427734,6200,0.0,
1992-11-06 00:00:00+00:00,49.125,49.125,48.9375,9.085201263427734,4267,0.0,
1992-11-09 00:00:00+00:00,48.5625,48.75,48.0,9.010584831237791,7733,0.7275,
1992-11-10 00:00:00+00:00,48.0,48.1875,48.0,9.045777320861816,127267,0.0,
1992-11-11 00:00:00+00:00,48.1875,48.375,48.0,9.010584831237791,115600,0.0,
1992-11-12 00:00:00+00:00,47.8125,48.0,47.8125,9.010584831237791,6600,0.0,
1992-11-13 00:00:00+00:00,48.1875,48.5625,47.8125,9.116177558898926,8867,0.0,
1992-11-16 00:00:00+00:00,48.5625,49.6875,48.375,9.29216480255127,209867,0.0,
1992-11-17 00:00:00+00:00,49.3125,49.6875,49.3125,9.29216480255127,11200,0.0,
1992-11-18 00:00:00+00:00,49.5,49.6875,49.5,9.29216480255127,8667,0.0,
1992-11-19 00:00:00+00:00,49.6875,49.875,49.5,9.29216480255127,15067,0.0,
1992-11-20 00:00:00+00:00,49.875,49.875,49.5,9.29216480255127,7267,0.0,
1992-11-23 00:00:00+00:00,49.6875,49.6875,49.5,9.327362060546877,7800,0.0,
1992-11-24 00:00:00+00:00,49.5,49.6875,49.5,9.327362060546877,34600,0.0,
1992-11-25 00:00:00+00:00,49.6875,49.875,49.6875,9.362555503845217,6467,0.0,
1992-11-27 00:00:00+00:00,49.6875,49.875,49.6875,9.327362060546877,2667,0.0,
1992-11-30 00:00:00+00:00,49.875,50.25,49.875,9.432954788208008,13200,0.0,
1992-12-01 00:00:00+00:00,50.0625,50.4375,50.0625,9.468147277832031,13933,0.0,
1992-12-02 00:00:00+00:00,50.625,50.625,50.4375,9.503353118896484,7200,0.0,
1992-12-03 00:00:00+00:00,50.625,50.625,50.4375,9.503353118896484,4133,0.0,
1992-12-04 00:00:00+00:00,50.4375,50.4375,49.6875,9.362555503845217,10600,0.0,
1992-12-07 00:00:00+00:00,49.6875,50.625,49.6875,9.503353118896484,6000,0.0,
1992-12-08 00:00:00+00:00,50.4375,50.4375,50.25,9.468147277832031,7733,0.0,
1992-12-09 00:00:00+00:00,50.25,50.4375,50.0625,9.397760391235352,5200,0.0,
1992-12-10 00:00:00+00:00,50.0625,50.25,50.0625,9.397760391235352,4133,0.0,
1992-12-11 00:00:00+00:00,50.0625,50.25,50.0625,9.432954788208008,9200,0.0,
1992-12-14 00:00:00+00:00,50.25,50.4375,50.0625,9.432954788208008,7200,0.0,
1992-12-15 00:00:00+00:00,50.25,50.25,50.0625,9.397760391235352,5467,0.0,
1992-12-16 00:00:00+00:00,50.0625,50.25,50.0625,9.397760391235352,3133,0.0,
1992-12-17 00:00:00+00:00,50.0625,50.25,50.0625,9.432954788208008,5800,0.0,
1992-12-18 00:00:00+00:00,50.4375,50.8125,50.4375,9.503353118896484,9600,0.0,
1992-12-21 00:00:00+00:00,50.625,51.5625,50.625,9.64414119720459,24467,0.0,
1992-12-22 00:00:00+00:00,51.375,52.5,51.375,9.85532283782959,39867,0.0,
1992-12-23 00:00:00+00:00,52.125,52.125,51.0,9.7145357131958,200000,0.0,
1992-12-24 00:00:00+00:00,51.75,51.75,51.5625,9.7145357131958,3133,0.0,
1992-12-28 00:00:00+00:00,51.5625,51.75,51.375,9.7145357131958,5800,0.0,
1992-12-29 00:00:00+00:00,51.5625,51.5625,51.375,9.64414119720459,14400,0.0,
1992-12-30 00:00:00+00:00,51.375,51.5625,51.375,9.64414119720459,9133,0.0,
1992-12-31 00:00:00+00:00,51.5625,51.5625,51.1875,9.64414119720459,3000,0.0,
1993-01-04 00:00:00+00:00,51.375,51.375,51.0,9.60894775390625,10533,0.0,
1993-01-05 00:00:00+00:00,51.1875,51.1875,50.8125,9.573741912841797,8600,0.0,
1993-01-06 00:00:00+00:00,51.0,51.0,50.4375,9.538549423217772,9333,0.0,
1993-01-07 00:00:00+00:00,50.625,50.8125,49.875,9.397760391235352,20067,0.0,
1993-01-08 00:00:00+00:00,49.875,50.0625,48.9375,9.256964683532717,9933,0.0,
1993-01-11 00:00:00+00:00,49.5,49.875,49.125,9.362555503845217,18267,0.0,
1993-01-12 00:00:00+00:00,49.875,50.4375,49.875,9.397760391235352,8467,0.0,
1993-01-13 00:00:00+00:00,50.25,51.0,50.0625,9.538549423217772,9933,0.0,
1993-01-14 00:00:00+00:00,50.8125,51.0,50.625,9.538549423217772,10200,0.0,
1993-01-15 00:00:00+00:00,50.8125,51.1875,50.625,9.60894775390625,12733,0.0,
1993-01-18 00:00:00+00:00,51.1875,51.1875,50.625,9.538549423217772,4600,0.0,
1993-01-19 00:00:00+00:00,50.625,51.1875,50.4375,9.60894775390625,9067,0.0,
1993-01-20 00:00:00+00:00,51.0,51.375,51.0,9.60894775390625,6600,0.0,
1993-01-21 00:00:00+00:00,51.1875,51.5625,51.0,9.679338455200195,17867,0.0,
1993-01-22 00:00:00+00:00,51.375,51.75,51.1875,9.64414119720459,7067,0.0,
1993-01-25 00:00:00+00:00,51.5625,51.9375,51.5625,9.7145357131958,6667,0.0,
1993-01-26 00:00:00+00:00,51.5625,52.125,51.5625,9.784931182861328,10267,0.0,
1993-01-27 00:00:00+00:00,51.9375,52.125,51.375,9.64414119720459,11467,0.0,
1993-01-28 00:00:00+00:00,51.5625,52.125,51.375,9.749730110168455,15267,0.0,
1993-01-29 00:00:00+00:00,51.75,51.9375,51.5625,9.749730110168455,6067,0.0,
1993-02-01 00:00:00+00:00,51.75,52.5,51.75,9.85532283782959,5533,0.0,
1993-02-02 00:00:00+00:00,52.3125,52.5,52.3125,9.820131301879885,4667,0.0,
1993-02-03 00:00:00+00:00,52.6875,53.4375,52.6875,9.996116638183594,12000,0.0,
1993-02-04 00:00:00+00:00,53.4375,54.1875,53.25,10.136905670166016,8133,0.0,
1993-02-05 00:00:00+00:00,54.1875,54.375,53.8125,10.136905670166016,16933,0.0,
1993-02-08 00:00:00+00:00,53.8125,54.1875,53.8125,10.17209815979004,9867,0.0,
1993-02-09 00:00:00+00:00,53.4375,53.4375,52.875,10.099302291870115,99933,0.7425,
1993-02-10 00:00:00+00:00,52.875,53.0625,52.6875,10.063613891601562,99867,0.0,
1993-02-11 00:00:00+00:00,52.6875,53.25,52.6875,10.063613891601562,15400,0.0,
1993-02-12 00:00:00+00:00,52.6875,53.25,52.6875,10.134990692138672,7600,0.0,
1993-02-16 00:00:00+00:00,53.4375,53.4375,52.875,10.134990692138672,4733,0.0,
1993-02-17 00:00:00+00:00,52.875,53.4375,52.6875,10.170674324035645,21600,0.0,
1993-02-18 00:00:00+00:00,53.4375,54.0,53.25,10.277734756469728,12800,0.0,
1993-02-19 00:00:00+00:00,54.0,54.0,53.4375,10.242053985595703,11400,0.0,
1993-02-22 00:00:00+00:00,53.625,54.1875,53.4375,10.31341552734375,5733,0.0,
1993-02-23 00:00:00+00:00,54.0,54.5625,54.0,10.384794235229492,11867,0.0,
1993-02-24 00:00:00+00:00,54.375,54.375,53.8125,10.277734756469728,34867,0.0,
1993-02-25 00:00:00+00:00,54.0,54.5625,54.0,10.349106788635254,5467,0.0,
1993-02-26 00:00:00+00:00,54.1875,54.375,54.0,10.349106788635254,3200,0.0,
1993-03-01 00:00:00+00:00,54.375,54.5625,54.1875,10.349106788635254,8800,0.0,
1993-03-02 00:00:00+00:00,54.5625,54.5625,54.0,10.31341552734375,30200,0.0,
1993-03-03 00:00:00+00:00,54.375,54.5625,54.1875,10.349106788635254,34067,0.0,
1993-03-04 00:00:00+00:00,54.1875,54.75,54.1875,10.384794235229492,7600,0.0,
1993-03-05 00:00:00+00:00,54.5625,54.5625,54.0,10.31341552734375,5200,0.0,
1993-03-08 00:00:00+00:00,54.0,54.375,54.0,10.31341552734375,7133,0.0,
1993-03-09 00:00:00+00:00,53.8125,54.375,53.8125,10.31341552734375,34800,0.0,
1993-03-10 00:00:00+00:00,54.0,54.1875,54.0,10.277734756469728,6867,0.0,
1993-03-11 00:00:00+00:00,54.1875,54.375,54.0,10.349106788635254,3800,0.0,
1993-03-12 00:00:00+00:00,54.1875,54.375,53.625,10.242053985595703,3667,0.0,
1993-03-15 00:00:00+00:00,53.625,53.8125,53.25,10.134990692138672,4267,0.0,
1993-03-16 00:00:00+00:00,53.0625,53.4375,52.6875,10.063613891601562,8800,0.0,
1993-03-17 00:00:00+00:00,53.0625,53.0625,52.5,10.063613891601562,13200,0.0,
1993-03-18 00:00:00+00:00,52.6875,53.4375,52.6875,10.170674324035645,26600,0.0,
1993-03-19 00:00:00+00:00,53.4375,54.0,53.4375,10.206364631652832,8467,0.0,
1993-03-22 00:00:00+00:00,53.25,53.25,53.0625,10.099302291870115,4800,0.0,
1993-03-23 00:00:00+00:00,53.25,53.4375,53.0625,10.134990692138672,14467,0.0,
1993-03-24 00:00:00+00:00,53.4375,53.4375,53.0625,10.099302291870115,5067,0.0,
1993-03-25 00:00:00+00:00,52.875,53.625,52.875,10.206364631652832,6267,0.0,
1993-03-26 00:00:00+00:00,53.625,53.625,53.0625,10.134990692138672,8533,0.0,
1993-03-29 00:00:00+00:00,53.0625,53.4375,53.0625,10.170674324035645,16200,0.0,
1993-03-30 00:00:00+00:00,53.25,53.8125,53.25,10.242053985595703,7400,0.0,
1993-03-31 00:00:00+00:00,54.0,54.0,53.625,10.242053985595703,20467,0.0,
1993-04-01 00:00:00+00:00,53.8125,54.0,53.0625,10.099302291870115,14333,0.0,
1993-04-02 00:00:00+00:00,53.25,53.25,52.875,10.063613891601562,4400,0.0,
1993-04-05 00:00:00+00:00,52.5,52.875,52.3125,10.063613891601562,39000,0.0,
1993-04-06 00:00:00+00:00,53.0625,53.0625,52.6875,10.063613891601562,5733,0.0,
1993-04-07 00:00:00+00:00,52.875,53.0625,52.6875,10.027929306030272,2533,0.0,
1993-04-08 00:00:00+00:00,52.875,52.875,52.6875,10.027929306030272,11333,0.0,
1993-04-12 00:00:00+00:00,52.875,53.0625,52.6875,10.099302291870115,5067,0.0,
1993-04-13 00:00:00+00:00,52.875,53.25,52.875,10.134990692138672,3333,0.0,
1993-04-14 00:00:00+00:00,53.25,53.625,53.25,10.206364631652832,7000,0.0,
1993-04-15 00:00:00+00:00,53.25,54.1875,53.25,10.31341552734375,12667,0.0,
1993-04-16 00:00:00+00:00,54.1875,54.375,53.8125,10.31341552734375,8200,0.0,
1993-04-19 00:00:00+00:00,54.0,54.375,53.4375,10.206364631652832,12467,0.0,
1993-04-20 00:00:00+00:00,53.4375,53.625,53.0625,10.099302291870115,14000,0.0,
1993-04-21 00:00:00+00:00,53.0625,53.25,52.875,10.134990692138672,8733,0.0,
1993-04-22 00:00:00+00:00,53.0625,53.25,52.875,10.099302291870115,15867,0.0,
1993-04-23 00:00:00+00:00,52.875,53.0625,52.6875,10.063613891601562,7600,0.0,
1993-04-26 00:00:00+00:00,52.6875,52.875,52.5,9.992242813110352,7467,0.0,
1993-04-27 00:00:00+00:00,52.6875,52.875,52.5,10.063613891601562,19800,0.0,
1993-04-28 00:00:00+00:00,52.6875,53.0625,52.6875,10.099302291870115,15800,0.0,
1993-04-29 00:00:00+00:00,53.0625,53.0625,52.6875,10.063613891601562,10933,0.0,
1993-04-30 00:00:00+00:00,52.875,53.4375,52.5,10.134990692138672,21733,0.0,
1993-05-03 00:00:00+00:00,52.875,53.25,52.875,10.134990692138672,5467,0.0,
1993-05-04 00:00:00+00:00,53.0625,54.0,53.0625,10.277734756469728,6067,0.0,
1993-05-05 00:00:00+00:00,53.8125,54.375,53.625,10.31341552734375,12400,0.0,
1993-05-06 00:00:00+00:00,54.1875,54.375,54.0,10.349106788635254,4000,0.0,
1993-05-07 00:00:00+00:00,54.375,54.5625,54.1875,10.31341552734375,4867,0.0,
1993-05-10 00:00:00+00:00,53.625,53.625,52.875,10.311973571777344,45133,0.7425,
1993-05-11 00:00:00+00:00,53.8125,53.8125,53.25,10.311973571777344,40200,0.0,
1993-05-12 00:00:00+00:00,53.625,53.8125,53.625,10.348161697387695,4200,0.0,
1993-05-13 00:00:00+00:00,53.4375,53.4375,52.125,10.09488010406494,5667,0.0,
1993-05-14 00:00:00+00:00,52.6875,52.875,52.3125,10.09488010406494,4467,0.0,
1993-05-17 00:00:00+00:00,52.3125,52.5,51.5625,9.986336708068848,8333,0.0,
1993-05-18 00:00:00+00:00,51.9375,51.9375,51.375,9.950154304504396,7067,0.0,
1993-05-19 00:00:00+00:00,51.375,51.5625,51.0,9.950154304504396,20333,0.0,
1993-05-20 00:00:00+00:00,51.75,52.125,51.375,9.986336708068848,9000,0.0,
1993-05-21 00:00:00+00:00,51.9375,51.9375,51.375,9.913968086242676,7400,0.0,
1993-05-24 00:00:00+00:00,51.5625,52.125,51.375,10.022513389587402,6400,0.0,
1993-05-25 00:00:00+00:00,52.125,52.3125,51.75,10.022513389587402,11200,0.0,
1993-05-26 00:00:00+00:00,51.9375,52.125,51.9375,10.058700561523438,3667,0.0,
1993-05-27 00:00:00+00:00,52.125,52.6875,51.9375,10.09488010406494,10867,0.0,
1993-05-28 00:00:00+00:00,51.75,52.125,51.5625,10.022513389587402,10600,0.0,
1993-06-01 00:00:00+00:00,52.125,52.3125,51.75,10.09488010406494,11667,0.0,
1993-06-02 00:00:00+00:00,52.5,52.875,52.3125,10.203424453735352,7600,0.0,
1993-06-03 00:00:00+00:00,52.875,52.875,52.5,10.131060600280762,2467,0.0,
1993-06-04 00:00:00+00:00,52.6875,52.875,52.5,10.131060600280762,11800,0.0,
1993-06-07 00:00:00+00:00,52.125,52.3125,51.75,10.022513389587402,5067,0.0,
1993-06-08 00:00:00+00:00,51.5625,51.75,51.5625,9.950154304504396,6400,0.0,
1993-06-09 00:00:00+00:00,51.375,51.9375,51.375,9.986336708068848,4600,0.0,
1993-06-10 00:00:00+00:00,51.75,51.9375,51.5625,10.022513389587402,5400,0.0,
1993-06-11 00:00:00+00:00,51.5625,52.125,51.375,10.022513389587402,5600,0.0,
1993-06-14 00:00:00+00:00,52.125,52.125,51.75,10.058700561523438,4467,0.0,
1993-06-15 00:00:00+00:00,52.125,52.3125,52.125,10.09488010406494,7600,0.0,
1993-06-16 00:00:00+00:00,52.5,52.5,52.125,10.058700561523438,5733,0.0,
1993-06-17 00:00:00+00:00,52.3125,52.3125,51.9375,10.022513389587402,7533,0.0,
1993-06-18 00:00:00+00:00,51.5625,52.3125,51.375,9.913968086242676,33267,0.0,
1993-06-21 00:00:00+00:00,51.375,51.75,51.375,9.950154304504396,3467,0.0,
1993-06-22 00:00:00+00:00,51.75,51.9375,51.375,10.022513389587402,22267,0.0,
1993-06-23 00:00:00+00:00,51.9375,52.5,51.75,9.986336708068848,11200,0.0,
1993-06-24 00:00:00+00:00,51.9375,52.5,51.9375,10.131060600280762,14067,0.0,
1993-06-25 00:00:00+00:00,52.125,52.5,52.125,10.131060600280762,20333,0.0,
1993-06-28 00:00:00+00:00,52.3125,53.0625,52.3125,10.239608764648438,8267,0.0,
1993-06-29 00:00:00+00:00,53.25,53.25,52.875,10.275794982910156,6333,0.0,
1993-06-30 00:00:00+00:00,53.0625,53.25,52.875,10.203424453735352,6067,0.0,
1993-07-01 00:00:00+00:00,52.875,53.25,52.875,10.275794982910156,11200,0.0,
1993-07-02 00:00:00+00:00,53.25,53.4375,52.875,10.311973571777344,12867,0.0,
1993-07-06 00:00:00+00:00,53.4375,53.4375,53.25,10.275794982910156,2600,0.0,
1993-07-07 00:00:00+00:00,53.25,53.625,53.25,10.311973571777344,24733,0.0,
1993-07-08 00:00:00+00:00,53.4375,53.625,53.25,10.348161697387695,6267,0.0,
1993-07-09 00:00:00+00:00,53.625,54.0,53.625,10.42051887512207,5800,0.0,
1993-07-12 00:00:00+00:00,54.1875,54.375,53.625,10.348161697387695,8800,0.0,
1993-07-13 00:00:00+00:00,53.625,53.8125,53.4375,10.348161697387695,8133,0.0,
1993-07-14 00:00:00+00:00,53.625,53.8125,53.625,10.384345054626465,6533,0.0,
1993-07-15 00:00:00+00:00,53.625,54.0,53.4375,10.42051887512207,5467,0.0,
1993-07-16 00:00:00+00:00,54.0,54.0,53.625,10.384345054626465,1600,0.0,
1993-07-19 00:00:00+00:00,53.8125,53.8125,53.4375,10.348161697387695,3733,0.0,
1993-07-20 00:00:00+00:00,53.8125,53.8125,53.4375,10.384345054626465,39000,0.0,
1993-07-21 00:00:00+00:00,53.8125,53.8125,53.4375,10.384345054626465,10000,0.0,
1993-07-22 00:00:00+00:00,53.625,53.8125,53.625,10.384345054626465,4200,0.0,
1993-07-23 00:00:00+00:00,53.8125,53.8125,53.4375,10.348161697387695,4067,0.0,
1993-07-26 00:00:00+00:00,53.625,53.8125,53.625,10.384345054626465,2667,0.0,
1993-07-27 00:00:00+00:00,53.625,54.0,53.625,10.348161697387695,5200,0.0,
1993-07-28 00:00:00+00:00,53.625,53.625,53.4375,10.348161697387695,19467,0.0,
1993-07-29 00:00:00+00:00,53.8125,54.1875,53.625,10.42051887512207,5267,0.0,
1993-07-30 00:00:00+00:00,54.0,54.375,53.625,10.42051887512207,23867,0.0,
1993-08-02 00:00:00+00:00,54.0,54.1875,53.8125,10.42051887512207,6400,0.0,
1993-08-03 00:00:00+00:00,54.0,54.1875,54.0,10.42051887512207,1733,0.0,
1993-08-04 00:00:00+00:00,54.0,54.5625,54.0,10.529067039489746,3600,0.0,
1993-08-05 00:00:00+00:00,54.5625,54.75,54.375,10.529067039489746,7867,0.0,
1993-08-06 00:00:00+00:00,54.5625,54.5625,54.375,10.492886543273926,2600,0.0,
1993-08-09 00:00:00+00:00,54.1875,54.75,54.1875,10.565252304077148,8600,0.0,
1993-08-10 00:00:00+00:00,53.8125,54.0,53.625,10.563785552978516,8800,0.7425,
1993-08-11 00:00:00+00:00,53.8125,54.5625,53.8125,10.6371431350708,23333,0.0,
1993-08-12 00:00:00+00:00,54.1875,54.375,54.0,10.600465774536133,23800,0.0,
1993-08-13 00:00:00+00:00,54.0,54.1875,54.0,10.600465774536133,2400,0.0,
1993-08-16 00:00:00+00:00,54.1875,54.375,54.0,10.600465774536133,73533,0.0,
1993-08-17 00:00:00+00:00,54.1875,54.1875,54.0,10.563785552978516,6867,0.0,
1993-08-18 00:00:00+00:00,53.625,54.1875,53.625,10.527107238769531,10867,0.0,
1993-08-19 00:00:00+00:00,53.625,54.0,53.625,10.527107238769531,3400,0.0,
1993-08-20 00:00:00+00:00,54.0,54.0,53.625,10.527107238769531,3400,0.0,
1993-08-23 00:00:00+00:00,53.625,54.0,53.625,10.527107238769531,4000,0.0,
1993-08-24 00:00:00+00:00,53.625,54.1875,53.625,10.600465774536133,3333,0.0,
1993-08-25 00:00:00+00:00,54.1875,54.75,54.1875,10.710500717163086,5933,0.0,
1993-08-26 00:00:00+00:00,54.375,54.5625,54.0,10.563785552978516,9333,0.0,
1993-08-27 00:00:00+00:00,53.8125,54.0,53.4375,10.453742027282717,7933,0.0,
1993-08-30 00:00:00+00:00,53.25,53.8125,53.25,10.490422248840332,20067,0.0,
1993-08-31 00:00:00+00:00,53.625,54.375,53.625,10.6371431350708,10800,0.0,
1993-09-01 00:00:00+00:00,54.1875,54.375,54.1875,10.600465774536133,5000,0.0,
1993-09-02 00:00:00+00:00,54.375,54.375,54.0,10.600465774536133,9000,0.0,
1993-09-03 00:00:00+00:00,54.0,54.375,54.0,10.6371431350708,4000,0.0,
1993-09-07 00:00:00+00:00,54.1875,54.375,54.0,10.600465774536133,4800,0.0,
1993-09-08 00:00:00+00:00,54.0,54.1875,54.0,10.600465774536133,10267,0.0,
1993-09-09 00:00:00+00:00,54.0,54.1875,54.0,10.563785552978516,4067,0.0,
