date,ACU_Open,ACU_High,ACU_Low,ACU_Close,ACU_Volume,ACU_Dividends,ACU_Stock Splits
1986-03-05 00:00:00+00:00,11.0,11.0,11.0,6.776683330535889,300,0.0,
1986-03-06 00:00:00+00:00,11.0,11.0,11.0,6.776683330535889,200,0.0,
1986-03-07 00:00:00+00:00,11.0,11.125,11.0,6.853693008422852,300,0.0,
1986-03-10 00:00:00+00:00,11.125,11.125,11.0,6.776683330535889,1500,0.0,
1986-03-11 00:00:00+00:00,11.0,11.125,11.0,6.776683330535889,2400,0.0,
1986-03-12 00:00:00+00:00,11.0,11.125,11.0,6.776683330535889,1100,0.0,
1986-03-13 00:00:00+00:00,11.0,11.0,10.875,6.699674606323242,1100,0.0,
1986-03-14 00:00:00+00:00,10.875,11.125,10.875,6.853693008422852,2900,0.0,
1986-03-17 00:00:00+00:00,11.125,11.125,11.0,6.853693008422852,6400,0.0,
1986-03-18 00:00:00+00:00,11.125,11.125,11.125,6.853693008422852,1400,0.0,
1986-03-19 00:00:00+00:00,11.125,11.125,11.0,6.776683330535889,3800,0.0,
1986-03-20 00:00:00+00:00,11.0,11.125,11.0,6.776683330535889,1300,0.0,
1986-03-21 00:00:00+00:00,11.0,11.0,11.0,6.776683330535889,1300,0.0,
1986-03-24 00:00:00+00:00,11.0,11.125,11.0,6.853693008422852,1200,0.0,
1986-03-25 00:00:00+00:00,11.125,11.25,11.125,6.853693008422852,300,0.0,
1986-03-26 00:00:00+00:00,11.125,11.375,11.125,7.007702350616455,3700,0.0,
1986-03-27 00:00:00+00:00,11.375,11.5,11.375,7.007702350616455,3100,0.0,
1986-03-31 00:00:00+00:00,11.375,11.375,11.25,7.007702350616455,1600,0.0,
1986-04-01 00:00:00+00:00,11.375,11.625,11.375,7.084712028503418,2000,0.0,
1986-04-02 00:00:00+00:00,11.375,11.375,11.375,7.007702350616455,400,0.0,
1986-04-03 00:00:00+00:00,11.375,11.375,11.125,7.007702350616455,2500,0.0,
1986-04-04 00:00:00+00:00,11.25,11.25,11.125,6.853693008422852,1700,0.0,
1986-04-07 00:00:00+00:00,11.125,11.125,11.0,6.776683330535889,4400,0.0,
1986-04-08 00:00:00+00:00,11.0,11.125,11.0,6.853693008422852,2200,0.0,
1986-04-09 00:00:00+00:00,11.0,11.0,11.0,6.776683330535889,2000,0.0,
1986-04-10 00:00:00+00:00,11.125,11.125,11.125,6.853693008422852,200,0.0,
1986-04-11 00:00:00+00:00,11.125,11.625,11.125,7.161717414855957,4600,0.0,
1986-04-14 00:00:00+00:00,11.625,11.875,11.625,7.2387261390686035,7400,0.0,
1986-04-15 00:00:00+00:00,11.75,12.0,11.75,7.392744541168213,2800,0.0,
1986-04-16 00:00:00+00:00,12.0,12.0,11.875,7.392744541168213,4000,0.0,
1986-04-17 00:00:00+00:00,12.0,12.0,11.875,7.392744541168213,8800,0.0,
1986-04-18 00:00:00+00:00,12.0,12.0,11.75,7.2387261390686035,3300,0.0,
1986-04-21 00:00:00+00:00,11.75,11.875,11.625,7.2387261390686035,1100,0.0,
1986-04-22 00:00:00+00:00,11.75,11.875,11.625,7.161717414855957,3400,0.0,
1986-04-23 00:00:00+00:00,11.625,11.625,11.375,7.084712028503418,4000,0.0,
1986-04-24 00:00:00+00:00,11.625,11.75,11.625,7.2387261390686035,1500,0.0,
1986-04-25 00:00:00+00:00,11.875,12.0,11.875,7.315737247467041,2400,0.0,
1986-04-28 00:00:00+00:00,11.875,12.125,11.625,7.161717414855957,4100,0.0,
1986-04-29 00:00:00+00:00,11.625,11.625,11.625,7.161717414855957,0,0.0,
1986-04-30 00:00:00+00:00,11.5,11.5,11.125,6.9306960105896,4800,0.0,
1986-05-01 00:00:00+00:00,11.25,11.25,11.125,6.853693008422852,1000,0.0,
1986-05-02 00:00:00+00:00,11.125,11.125,11.125,6.853693008422852,500,0.0,
1986-05-05 00:00:00+00:00,11.125,11.25,11.125,6.853693008422852,600,0.0,
1986-05-06 00:00:00+00:00,11.125,11.125,11.0,6.853693008422852,2300,0.0,
1986-05-07 00:00:00+00:00,11.125,11.25,11.125,6.853693008422852,1200,0.0,
1986-05-08 00:00:00+00:00,11.125,11.25,11.0,6.776683330535889,2000,0.0,
1986-05-09 00:00:00+00:00,11.0,11.125,10.875,6.853693008422852,2100,0.0,
1986-05-12 00:00:00+00:00,11.0,11.0,11.0,6.776683330535889,2000,0.0,
1986-05-13 00:00:00+00:00,11.0,11.125,11.0,6.776683330535889,2600,0.0,
1986-05-14 00:00:00+00:00,11.0,11.125,11.0,6.853693008422852,1800,0.0,
1986-05-15 00:00:00+00:00,11.0,11.0,11.0,6.776683330535889,1100,0.0,
1986-05-16 00:00:00+00:00,11.0,11.0,11.0,6.776683330535889,100,0.0,
1986-05-19 00:00:00+00:00,11.0,11.125,11.0,6.776683330535889,1500,0.0,
1986-05-20 00:00:00+00:00,11.0,11.0,11.0,6.776683330535889,900,0.0,
1986-05-21 00:00:00+00:00,11.0,11.0,10.75,6.776683330535889,3600,0.0,
1986-05-22 00:00:00+00:00,10.875,10.875,10.75,6.622663974761963,3900,0.0,
1986-05-23 00:00:00+00:00,10.875,11.0,10.875,6.776683330535889,500,0.0,
1986-05-27 00:00:00+00:00,11.0,11.125,11.0,6.776683330535889,6400,0.0,
1986-05-28 00:00:00+00:00,11.0,11.0,10.875,6.699674606323242,1500,0.0,
1986-05-29 00:00:00+00:00,10.875,10.875,10.5,6.699674606323242,15000,0.0,
1986-05-30 00:00:00+00:00,10.875,10.875,10.625,6.622663974761963,4000,0.0,
1986-06-02 00:00:00+00:00,10.75,10.875,10.5,6.468649387359619,3900,0.0,
1986-06-03 00:00:00+00:00,10.625,10.875,10.625,6.545657634735107,4400,0.0,
1986-06-04 00:00:00+00:00,10.625,10.875,10.625,6.545657634735107,4300,0.0,
1986-06-05 00:00:00+00:00,10.625,10.75,10.625,6.545657634735107,700,0.0,
1986-06-06 00:00:00+00:00,10.625,10.625,10.625,6.545657634735107,500,0.0,
1986-06-09 00:00:00+00:00,10.5,10.5,10.5,6.468649387359619,1000,0.0,
1986-06-10 00:00:00+00:00,10.5,10.625,10.5,6.468649387359619,2200,0.0,
1986-06-11 00:00:00+00:00,10.5,10.5,10.375,6.468649387359619,1000,0.0,
1986-06-12 00:00:00+00:00,10.375,10.375,10.375,6.391641139984131,1200,0.0,
1986-06-13 00:00:00+00:00,10.375,10.375,10.25,6.391641139984131,3200,0.0,
1986-06-16 00:00:00+00:00,10.375,10.375,10.25,6.314637660980225,2200,0.0,
1986-06-17 00:00:00+00:00,10.25,10.375,10.25,6.391641139984131,200,0.0,
1986-06-18 00:00:00+00:00,10.5,10.625,10.5,6.545657634735107,900,0.0,
1986-06-19 00:00:00+00:00,10.625,10.625,10.5,6.545657634735107,700,0.0,
1986-06-20 00:00:00+00:00,10.5,10.5,10.5,6.468649387359619,100,0.0,
1986-06-23 00:00:00+00:00,10.5,10.625,10.5,6.468649387359619,700,0.0,
1986-06-24 00:00:00+00:00,10.5,10.75,10.5,6.468649387359619,1700,0.0,
1986-06-25 00:00:00+00:00,10.5,10.5,10.5,6.468649387359619,600,0.0,
1986-06-26 00:00:00+00:00,10.5,10.5,10.5,6.468649387359619,0,0.0,
1986-06-27 00:00:00+00:00,10.5,10.5,10.5,6.468649387359619,200,0.0,
1986-06-30 00:00:00+00:00,10.375,10.375,10.375,6.391641139984131,300,0.0,
1986-07-01 00:00:00+00:00,10.375,10.5,10.25,6.314637660980225,1100,0.0,
1986-07-02 00:00:00+00:00,10.25,10.5,10.25,6.391641139984131,6000,0.0,
1986-07-03 00:00:00+00:00,10.375,10.375,10.375,6.391641139984131,0,0.0,
1986-07-07 00:00:00+00:00,10.375,10.5,10.25,6.314637660980225,8800,0.0,
1986-07-08 00:00:00+00:00,10.25,10.25,10.0,6.160618305206299,4000,0.0,
1986-07-09 00:00:00+00:00,9.875,9.875,9.875,6.08361291885376,1000,0.0,
1986-07-10 00:00:00+00:00,9.875,9.875,9.75,6.08361291885376,4600,0.0,
1986-07-11 00:00:00+00:00,9.75,9.75,9.75,6.0066022872924805,800,0.0,
1986-07-14 00:00:00+00:00,9.75,9.75,9.75,6.0066022872924805,700,0.0,
1986-07-15 00:00:00+00:00,9.75,9.875,9.75,6.08361291885376,1700,0.0,
1986-07-16 00:00:00+00:00,9.875,10.0,9.875,6.160618305206299,800,0.0,
1986-07-17 00:00:00+00:00,10.0,10.0,10.0,6.160618305206299,0,0.0,
1986-07-18 00:00:00+00:00,10.0,10.0,9.875,6.08361291885376,800,0.0,
1986-07-21 00:00:00+00:00,9.875,9.875,9.875,6.08361291885376,0,0.0,
1986-07-22 00:00:00+00:00,9.875,9.875,9.875,6.08361291885376,0,0.0,
1986-07-23 00:00:00+00:00,10.0,10.0,10.0,6.160618305206299,2000,0.0,
1986-07-24 00:00:00+00:00,10.0,10.0,10.0,6.160618305206299,2000,0.0,
1986-07-25 00:00:00+00:00,10.0,10.0,9.875,6.08361291885376,4500,0.0,
1986-07-28 00:00:00+00:00,9.875,9.875,9.875,6.08361291885376,500,0.0,
1986-07-29 00:00:00+00:00,9.875,9.875,9.625,5.929594993591309,1900,0.0,
1986-07-30 00:00:00+00:00,9.625,9.625,9.5,5.929594993591309,1700,0.0,
1986-07-31 00:00:00+00:00,9.625,9.75,9.625,5.929594993591309,800,0.0,
1986-08-01 00:00:00+00:00,9.625,9.625,9.625,5.929594993591309,300,0.0,
1986-08-04 00:00:00+00:00,9.5,9.5,9.375,5.775577068328857,2000,0.0,
1986-08-05 00:00:00+00:00,9.375,9.375,9.375,5.775577068328857,200,0.0,
1986-08-06 00:00:00+00:00,9.25,9.25,8.75,5.467547416687012,6400,0.0,
1986-08-07 00:00:00+00:00,8.875,9.0,8.75,5.467547416687012,2200,0.0,
1986-08-08 00:00:00+00:00,8.875,9.0,8.875,5.467547416687012,2200,0.0,
1986-08-11 00:00:00+00:00,8.875,9.0,8.875,5.544557571411133,300,0.0,
1986-08-12 00:00:00+00:00,9.0,9.0,8.875,5.467547416687012,1100,0.0,
1986-08-13 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,300,0.0,
1986-08-14 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,500,0.0,
1986-08-15 00:00:00+00:00,8.875,8.875,8.75,5.390542507171631,700,0.0,
1986-08-18 00:00:00+00:00,8.75,8.875,8.75,5.467547416687012,400,0.0,
1986-08-19 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,200,0.0,
1986-08-20 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,400,0.0,
1986-08-21 00:00:00+00:00,8.75,8.75,8.25,5.082510471343994,6100,0.0,
1986-08-22 00:00:00+00:00,8.25,8.375,8.25,5.159517765045166,2000,0.0,
1986-08-25 00:00:00+00:00,8.25,8.25,8.125,5.082510471343994,1400,0.0,
1986-08-26 00:00:00+00:00,8.25,8.375,8.25,5.159517765045166,2400,0.0,
1986-08-27 00:00:00+00:00,8.375,8.375,8.125,5.0055036544799805,3600,0.0,
1986-08-28 00:00:00+00:00,8.125,8.25,8.125,5.0055036544799805,400,0.0,
1986-08-29 00:00:00+00:00,8.125,8.25,8.0,4.928494930267334,1300,0.0,
1986-09-02 00:00:00+00:00,8.0,8.125,8.0,4.928494930267334,3500,0.0,
1986-09-03 00:00:00+00:00,8.0,8.125,8.0,4.928494930267334,1800,0.0,
1986-09-04 00:00:00+00:00,8.125,8.125,8.125,5.0055036544799805,700,0.0,
1986-09-05 00:00:00+00:00,8.125,8.25,8.125,5.0055036544799805,500,0.0,
1986-09-08 00:00:00+00:00,8.125,8.25,8.0,4.928494930267334,7000,0.0,
1986-09-09 00:00:00+00:00,8.0,8.125,8.0,4.928494930267334,1000,0.0,
1986-09-10 00:00:00+00:00,8.0,8.0,8.0,4.928494930267334,800,0.0,
1986-09-11 00:00:00+00:00,8.0,8.125,8.0,4.928494930267334,800,0.0,
1986-09-12 00:00:00+00:00,7.875,7.875,7.625,4.851486682891846,4300,0.0,
1986-09-15 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,300,0.0,
1986-09-16 00:00:00+00:00,7.75,7.875,7.75,4.774478912353516,700,0.0,
1986-09-17 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,1100,0.0,
1986-09-18 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,1300,0.0,
1986-09-19 00:00:00+00:00,7.875,7.875,7.875,4.851486682891846,1000,0.0,
1986-09-22 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,1100,0.0,
1986-09-23 00:00:00+00:00,7.875,8.0,7.875,4.928494930267334,1000,0.0,
1986-09-24 00:00:00+00:00,8.0,8.25,7.875,5.0055036544799805,4800,0.0,
1986-09-25 00:00:00+00:00,8.125,8.25,8.0,4.928494930267334,600,0.0,
1986-09-26 00:00:00+00:00,7.875,7.875,7.75,4.774478912353516,900,0.0,
1986-09-29 00:00:00+00:00,7.75,7.875,7.75,4.774478912353516,11700,0.0,
1986-09-30 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,0,0.0,
1986-10-01 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,900,0.0,
1986-10-02 00:00:00+00:00,7.75,7.75,7.625,4.697472095489502,1500,0.0,
1986-10-03 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,100,0.0,
1986-10-06 00:00:00+00:00,7.75,7.875,7.75,4.851486682891846,1000,0.0,
1986-10-07 00:00:00+00:00,7.75,7.75,7.625,4.697472095489502,2700,0.0,
1986-10-08 00:00:00+00:00,7.625,7.625,7.625,4.697472095489502,1600,0.0,
1986-10-09 00:00:00+00:00,7.625,7.625,7.5,4.697472095489502,8500,0.0,
1986-10-10 00:00:00+00:00,7.625,7.625,7.5,4.697472095489502,1700,0.0,
1986-10-13 00:00:00+00:00,7.625,7.75,7.625,4.774478912353516,2600,0.0,
1986-10-14 00:00:00+00:00,7.75,7.75,7.625,4.774478912353516,1200,0.0,
1986-10-15 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,0,0.0,
1986-10-16 00:00:00+00:00,7.625,7.625,7.5,4.620464324951172,1500,0.0,
1986-10-17 00:00:00+00:00,7.5,7.625,7.5,4.620464324951172,1300,0.0,
1986-10-20 00:00:00+00:00,7.5,7.5,7.5,4.620464324951172,400,0.0,
1986-10-21 00:00:00+00:00,7.375,7.375,7.375,4.54345703125,300,0.0,
1986-10-22 00:00:00+00:00,7.5,7.625,7.5,4.697472095489502,3400,0.0,
1986-10-23 00:00:00+00:00,7.75,7.875,7.75,4.851486682891846,2100,0.0,
1986-10-24 00:00:00+00:00,8.0,8.125,8.0,5.0055036544799805,2300,0.0,
1986-10-27 00:00:00+00:00,8.0,8.0,7.875,4.851486682891846,5200,0.0,
1986-10-28 00:00:00+00:00,7.75,7.75,7.75,4.774478912353516,2700,0.0,
1986-10-29 00:00:00+00:00,7.875,8.0,7.875,4.851486682891846,900,0.0,
1986-10-30 00:00:00+00:00,7.875,7.875,7.875,4.851486682891846,0,0.0,
1986-10-31 00:00:00+00:00,7.875,8.0,7.875,4.928494930267334,1300,0.0,
1986-11-03 00:00:00+00:00,8.0,8.0,8.0,4.928494930267334,0,0.0,
1986-11-04 00:00:00+00:00,7.875,7.875,7.75,4.774478912353516,1800,0.0,
1986-11-05 00:00:00+00:00,7.75,7.75,7.5,4.620464324951172,7100,0.0,
1986-11-06 00:00:00+00:00,7.5,7.5,7.25,4.466447830200195,3500,0.0,
1986-11-07 00:00:00+00:00,7.125,7.125,7.125,4.38944149017334,100,0.0,
1986-11-10 00:00:00+00:00,7.125,7.25,7.125,4.466447830200195,1000,0.0,
1986-11-11 00:00:00+00:00,7.125,7.125,7.0,4.38944149017334,2400,0.0,
1986-11-12 00:00:00+00:00,7.125,7.25,7.0,4.466447830200195,1200,0.0,
1986-11-13 00:00:00+00:00,7.125,7.125,7.125,4.38944149017334,900,0.0,
1986-11-14 00:00:00+00:00,7.125,7.125,6.875,4.312434673309326,3500,0.0,
1986-11-17 00:00:00+00:00,7.0,7.0,6.875,4.2354254722595215,1900,0.0,
1986-11-18 00:00:00+00:00,6.75,6.75,6.375,4.004403114318848,7600,0.0,
1986-11-19 00:00:00+00:00,6.5,7.0,6.375,4.2354254722595215,23100,0.0,
1986-11-20 00:00:00+00:00,7.0,7.375,7.0,4.54345703125,1500,0.0,
1986-11-21 00:00:00+00:00,7.375,7.5,7.375,4.54345703125,800,0.0,
1986-11-24 00:00:00+00:00,7.5,7.625,7.5,4.697472095489502,1000,0.0,
1986-11-25 00:00:00+00:00,7.625,7.625,7.375,4.697472095489502,15100,0.0,
1986-11-26 00:00:00+00:00,7.625,7.625,7.375,4.697472095489502,1300,0.0,
1986-11-28 00:00:00+00:00,7.625,7.625,7.5,4.697472095489502,600,0.0,
1986-12-01 00:00:00+00:00,7.75,7.875,7.75,4.851486682891846,1400,0.0,
1986-12-02 00:00:00+00:00,8.0,8.125,8.0,4.928494930267334,2600,0.0,
1986-12-03 00:00:00+00:00,8.0,8.125,7.875,4.851486682891846,1600,0.0,
1986-12-04 00:00:00+00:00,7.875,8.0,7.875,4.928494930267334,700,0.0,
1986-12-05 00:00:00+00:00,8.125,8.25,8.125,5.0055036544799805,1600,0.0,
1986-12-08 00:00:00+00:00,8.125,8.125,8.0,5.0055036544799805,1600,0.0,
1986-12-09 00:00:00+00:00,8.125,8.125,8.0,4.928494930267334,2500,0.0,
1986-12-10 00:00:00+00:00,8.0,8.0,8.0,4.928494930267334,1400,0.0,
1986-12-11 00:00:00+00:00,8.0,8.0,8.0,4.928494930267334,100,0.0,
1986-12-12 00:00:00+00:00,8.125,8.25,8.125,5.082510471343994,4500,0.0,
1986-12-15 00:00:00+00:00,8.125,8.125,8.125,5.0055036544799805,1200,0.0,
1986-12-16 00:00:00+00:00,8.125,8.125,8.125,5.0055036544799805,1400,0.0,
1986-12-17 00:00:00+00:00,8.125,8.25,8.125,5.0055036544799805,1400,0.0,
1986-12-18 00:00:00+00:00,8.125,8.125,8.125,5.0055036544799805,700,0.0,
1986-12-19 00:00:00+00:00,8.125,8.125,8.125,5.0055036544799805,300,0.0,
1986-12-22 00:00:00+00:00,8.25,8.5,8.25,5.159517765045166,2500,0.0,
1986-12-23 00:00:00+00:00,8.25,8.25,8.25,5.082510471343994,2000,0.0,
1986-12-24 00:00:00+00:00,8.25,8.25,8.25,5.082510471343994,0,0.0,
1986-12-26 00:00:00+00:00,8.25,8.25,8.25,5.082510471343994,200,0.0,
1986-12-29 00:00:00+00:00,8.25,8.375,8.125,5.0055036544799805,6600,0.0,
1986-12-30 00:00:00+00:00,8.125,8.375,8.125,5.082510471343994,3900,0.0,
1986-12-31 00:00:00+00:00,8.25,8.375,8.25,5.082510471343994,3100,0.0,
1987-01-02 00:00:00+00:00,8.375,8.375,8.375,5.159517765045166,900,0.0,
1987-01-05 00:00:00+00:00,8.5,8.5,8.5,5.23652458190918,500,0.0,
1987-01-06 00:00:00+00:00,8.625,8.625,8.625,5.313534259796143,3000,0.0,
1987-01-07 00:00:00+00:00,8.625,8.625,8.625,5.313534259796143,300,0.0,
1987-01-08 00:00:00+00:00,8.625,8.75,8.5,5.313534259796143,1900,0.0,
1987-01-09 00:00:00+00:00,8.625,8.75,8.625,5.390542507171631,800,0.0,
1987-01-12 00:00:00+00:00,8.75,8.75,8.5,5.390542507171631,1200,0.0,
1987-01-13 00:00:00+00:00,8.75,8.75,8.625,5.390542507171631,1500,0.0,
1987-01-14 00:00:00+00:00,8.75,8.75,8.625,5.313534259796143,1200,0.0,
1987-01-15 00:00:00+00:00,8.75,8.875,8.75,5.467547416687012,2800,0.0,
1987-01-16 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,400,0.0,
1987-01-19 00:00:00+00:00,8.625,8.625,8.5,5.23652458190918,600,0.0,
1987-01-20 00:00:00+00:00,8.5,8.5,8.375,5.159517765045166,1800,0.0,
1987-01-21 00:00:00+00:00,8.375,8.375,8.375,5.159517765045166,100,0.0,
1987-01-22 00:00:00+00:00,8.5,8.5,8.5,5.23652458190918,200,0.0,
1987-01-23 00:00:00+00:00,8.5,8.5,8.5,5.23652458190918,0,0.0,
1987-01-26 00:00:00+00:00,8.5,8.625,8.375,5.313534259796143,1400,0.0,
1987-01-27 00:00:00+00:00,8.625,8.75,8.625,5.313534259796143,500,0.0,
1987-01-28 00:00:00+00:00,8.5,8.5,8.5,5.23652458190918,600,0.0,
1987-01-29 00:00:00+00:00,8.625,8.625,8.625,5.313534259796143,800,0.0,
1987-01-30 00:00:00+00:00,8.5,8.5,8.5,5.23652458190918,100,0.0,
1987-02-02 00:00:00+00:00,8.625,8.625,8.625,5.313534259796143,200,0.0,
1987-02-03 00:00:00+00:00,8.625,8.625,8.625,5.313534259796143,0,0.0,
1987-02-04 00:00:00+00:00,8.625,8.75,8.5,5.390542507171631,2700,0.0,
1987-02-05 00:00:00+00:00,8.75,8.75,8.625,5.313534259796143,2800,0.0,
1987-02-06 00:00:00+00:00,8.625,8.875,8.625,5.467547416687012,3500,0.0,
1987-02-09 00:00:00+00:00,8.875,8.875,8.75,5.467547416687012,1900,0.0,
1987-02-10 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,2500,0.0,
1987-02-11 00:00:00+00:00,8.75,9.0,8.75,5.467547416687012,2800,0.0,
1987-02-12 00:00:00+00:00,8.875,8.875,8.75,5.467547416687012,3600,0.0,
1987-02-13 00:00:00+00:00,8.875,8.875,8.75,5.390542507171631,1700,0.0,
1987-02-17 00:00:00+00:00,8.75,9.0,8.75,5.544557571411133,2300,0.0,
1987-02-18 00:00:00+00:00,9.0,9.0,8.75,5.544557571411133,3700,0.0,
1987-02-19 00:00:00+00:00,9.0,9.0,9.0,5.544557571411133,0,0.0,
1987-02-20 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,1500,0.0,
1987-02-23 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,100,0.0,
1987-02-24 00:00:00+00:00,8.875,8.875,8.75,5.390542507171631,1500,0.0,
1987-02-25 00:00:00+00:00,8.75,8.75,8.625,5.313534259796143,1200,0.0,
1987-02-26 00:00:00+00:00,8.5,8.5,8.25,5.082510471343994,1300,0.0,
1987-02-27 00:00:00+00:00,8.25,8.375,8.25,5.159517765045166,8300,0.0,
1987-03-02 00:00:00+00:00,8.375,8.5,8.25,5.23652458190918,2600,0.0,
1987-03-03 00:00:00+00:00,8.375,8.375,8.0,5.082510471343994,9400,0.0,
1987-03-04 00:00:00+00:00,8.375,8.5,8.375,5.23652458190918,1700,0.0,
1987-03-05 00:00:00+00:00,8.625,8.625,8.625,5.313534259796143,400,0.0,
1987-03-06 00:00:00+00:00,8.625,8.75,8.625,5.313534259796143,1600,0.0,
1987-03-09 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,700,0.0,
1987-03-10 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,500,0.0,
1987-03-11 00:00:00+00:00,8.875,8.875,8.625,5.390542507171631,6700,0.0,
1987-03-12 00:00:00+00:00,8.625,8.625,8.625,5.313534259796143,800,0.0,
1987-03-13 00:00:00+00:00,8.5,8.5,8.5,5.23652458190918,1000,0.0,
1987-03-16 00:00:00+00:00,8.625,8.625,8.625,5.313534259796143,400,0.0,
1987-03-17 00:00:00+00:00,8.625,8.75,8.5,5.390542507171631,3400,0.0,
1987-03-18 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,300,0.0,
1987-03-19 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,1800,0.0,
1987-03-20 00:00:00+00:00,8.75,8.875,8.625,5.467547416687012,2500,0.0,
1987-03-23 00:00:00+00:00,8.875,8.875,8.75,5.390542507171631,1100,0.0,
1987-03-24 00:00:00+00:00,8.75,8.875,8.75,5.467547416687012,2800,0.0,
1987-03-25 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,0,0.0,
1987-03-26 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,1300,0.0,
1987-03-27 00:00:00+00:00,8.75,8.75,8.75,5.390542507171631,0,0.0,
1987-03-30 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,1000,0.0,
1987-03-31 00:00:00+00:00,9.0,9.125,9.0,5.6215667724609375,4500,0.0,
1987-04-01 00:00:00+00:00,9.125,9.125,9.0,5.544557571411133,2500,0.0,
1987-04-02 00:00:00+00:00,9.0,9.125,8.875,5.467547416687012,2300,0.0,
1987-04-03 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,0,0.0,
1987-04-06 00:00:00+00:00,9.0,9.125,9.0,5.6215667724609375,1500,0.0,
1987-04-07 00:00:00+00:00,9.125,9.125,9.0,5.6215667724609375,900,0.0,
1987-04-08 00:00:00+00:00,9.125,9.125,9.125,5.6215667724609375,500,0.0,
1987-04-09 00:00:00+00:00,9.125,9.25,9.125,5.698572635650635,500,0.0,
1987-04-10 00:00:00+00:00,9.25,9.25,9.125,5.698572635650635,2800,0.0,
1987-04-13 00:00:00+00:00,9.25,9.25,9.125,5.6215667724609375,1300,0.0,
1987-04-14 00:00:00+00:00,9.125,9.25,9.125,5.6215667724609375,500,0.0,
1987-04-15 00:00:00+00:00,9.125,9.125,9.0,5.544557571411133,3400,0.0,
1987-04-16 00:00:00+00:00,9.0,9.0,9.0,5.544557571411133,900,0.0,
1987-04-20 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,1000,0.0,
1987-04-21 00:00:00+00:00,8.875,9.0,8.875,5.544557571411133,400,0.0,
1987-04-22 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,1000,0.0,
1987-04-23 00:00:00+00:00,8.875,8.875,8.875,5.467547416687012,500,0.0,
1987-04-24 00:00:00+00:00,8.875,9.0,8.875,5.467547416687012,1900,0.0,
1987-04-27 00:00:00+00:00,8.75,8.75,8.625,5.313534259796143,1500,0.0,
1987-04-28 00:00:00+00:00,8.5,8.5,7.75,4.851486682891846,10300,0.0,
1987-04-29 00:00:00+00:00,7.75,7.75,7.125,4.38944149017334,5900,0.0,
1987-04-30 00:00:00+00:00,7.0,7.0,6.75,4.312434673309326,16400,0.0,
1987-05-01 00:00:00+00:00,7.0,7.0,6.875,4.2354254722595215,9800,0.0,
1987-05-04 00:00:00+00:00,6.875,7.0,6.875,4.312434673309326,1400,0.0,
1987-05-05 00:00:00+00:00,6.875,6.875,6.875,4.2354254722595215,1100,0.0,
1987-05-06 00:00:00+00:00,6.875,6.875,6.875,4.2354254722595215,3000,0.0,
1987-05-07 00:00:00+00:00,6.875,7.0,6.75,4.312434673309326,8800,0.0,
1987-05-08 00:00:00+00:00,7.0,7.5,6.875,4.54345703125,10400,0.0,
1987-05-11 00:00:00+00:00,7.25,7.25,7.25,4.466447830200195,300,0.0,
1987-05-12 00:00:00+00:00,7.0,7.0,7.0,4.312434673309326,8000,0.0,
1987-05-13 00:00:00+00:00,7.0,7.0,7.0,4.312434673309326,0,0.0,
1987-05-14 00:00:00+00:00,7.0,7.0,7.0,4.312434673309326,100,0.0,
1987-05-15 00:00:00+00:00,7.0,7.125,7.0,4.38944149017334,1600,0.0,
1987-05-18 00:00:00+00:00,7.125,7.125,7.0,4.38944149017334,500,0.0,
1987-05-19 00:00:00+00:00,7.0,7.0,6.75,4.158419609069824,3200,0.0,
1987-05-20 00:00:00+00:00,6.75,6.875,6.5,4.2354254722595215,4900,0.0,
1987-05-21 00:00:00+00:00,6.75,6.75,6.75,4.158419609069824,1000,0.0,
1987-05-22 00:00:00+00:00,6.875,6.875,6.875,4.2354254722595215,800,0.0,
1987-05-26 00:00:00+00:00,6.875,6.875,6.75,4.2354254722595215,1700,0.0,
1987-05-27 00:00:00+00:00,6.875,6.875,6.75,4.2354254722595215,800,0.0,
