date,FCX_Open,FCX_High,FCX_Low,FCX_Close,FCX_Volume,FCX_Dividends,FCX_Stock Splits
2002-09-11 00:00:00+00:00,7.420000076293945,7.5,7.25,4.427209854125977,3021000,0.0,
2002-09-12 00:00:00+00:00,7.324999809265137,7.375,7.09499979019165,4.285350799560547,2952200,0.0,
2002-09-13 00:00:00+00:00,7.235000133514404,7.324999809265137,7.045000076293945,4.25579833984375,2227400,0.0,
2002-09-16 00:00:00+00:00,7.099999904632568,7.275000095367432,6.925000190734863,4.211465358734131,1843800,0.0,
2002-09-17 00:00:00+00:00,6.900000095367432,7.045000076293945,6.650000095367432,3.933657646179199,2399400,0.0,
2002-09-18 00:00:00+00:00,6.639999866485596,6.90500020980835,6.534999847412109,3.904102087020874,3415600,0.0,
2002-09-19 00:00:00+00:00,6.590000152587891,6.820000171661377,6.494999885559082,3.998675346374512,1544200,0.0,
2002-09-20 00:00:00+00:00,6.764999866485596,6.804999828338623,6.675000190734863,3.989809989929199,2460800,0.0,
2002-09-23 00:00:00+00:00,6.599999904632568,6.599999904632568,6.349999904632568,3.7829296588897705,2485000,0.0,
2002-09-24 00:00:00+00:00,6.275000095367432,6.300000190734863,5.875,3.6056063175201416,4505600,0.0,
2002-09-25 00:00:00+00:00,6.25,6.394999980926514,6.099999904632568,3.676533699035645,4871200,0.0,
2002-09-26 00:00:00+00:00,6.275000095367432,6.46999979019165,6.224999904632568,3.756331443786621,5142000,0.0,
2002-09-27 00:00:00+00:00,6.355000019073486,6.514999866485596,6.355000019073486,3.830216884613037,3617800,0.0,
2002-09-30 00:00:00+00:00,6.900000095367432,6.900000095367432,6.525000095367432,3.977988004684448,4762200,0.0,
2002-10-01 00:00:00+00:00,6.610000133514404,6.75,6.505000114440918,3.989809989929199,1808600,0.0,
2002-10-02 00:00:00+00:00,6.75,6.800000190734863,6.449999809265137,3.8124845027923584,1913200,0.0,
2002-10-03 00:00:00+00:00,6.505000114440918,6.539999961853027,6.300000190734863,3.726776838302612,2620800,0.0,
2002-10-04 00:00:00+00:00,6.224999904632568,6.349999904632568,5.974999904632568,3.543540954589844,2352400,0.0,
2002-10-07 00:00:00+00:00,5.940000057220459,6.099999904632568,5.599999904632568,3.315974235534668,3938800,0.0,
2002-10-08 00:00:00+00:00,5.599999904632568,5.715000152587891,5.375,3.2746007442474365,2901600,0.0,
2002-10-09 00:00:00+00:00,5.300000190734863,5.539999961853027,5.235000133514404,3.0972743034362797,4156000,0.0,
2002-10-10 00:00:00+00:00,5.25,5.505000114440918,5.125,3.253910779953003,6373600,0.0,
2002-10-11 00:00:00+00:00,5.545000076293945,6.224999904632568,5.5,3.649937152862549,3535200,0.0,
2002-10-14 00:00:00+00:00,5.949999809265137,5.949999809265137,4.974999904632568,3.2243568897247314,14821600,0.0,
2002-10-15 00:00:00+00:00,5.625,6.114999771118164,5.550000190734863,3.61447024345398,7693400,0.0,
2002-10-16 00:00:00+00:00,6.199999809265137,6.199999809265137,5.769999980926514,3.4105474948883057,3716200,0.0,
2002-10-17 00:00:00+00:00,5.914999961853027,6.074999809265137,5.775000095367432,3.5671849250793457,2079400,0.0,
2002-10-18 00:00:00+00:00,6.085000038146973,6.275000095367432,6.010000228881836,3.576051950454712,3136400,0.0,
2002-10-21 00:00:00+00:00,6.050000190734863,6.25,6.034999847412109,3.5878713130950928,2265800,0.0,
2002-10-22 00:00:00+00:00,6.099999904632568,6.429999828338623,6.099999904632568,3.75928807258606,1705200,0.0,
2002-10-23 00:00:00+00:00,6.364999771118164,6.474999904632568,6.159999847412109,3.75928807258606,1789200,0.0,
2002-10-24 00:00:00+00:00,6.300000190734863,6.574999809265137,6.300000190734863,3.7651965618133545,2802200,0.0,
2002-10-25 00:00:00+00:00,6.184999942779541,6.389999866485596,6.105000019073486,3.6203818321228023,1589600,0.0,
2002-10-28 00:00:00+00:00,6.175000190734863,6.429999828338623,6.175000190734863,3.723822116851807,1611600,0.0,
2002-10-29 00:00:00+00:00,6.324999809265137,6.340000152587891,6.125,3.679492235183716,1385200,0.0,
2002-10-30 00:00:00+00:00,6.175000190734863,6.289999961853027,6.050000190734863,3.706089496612549,2024800,0.0,
2002-10-31 00:00:00+00:00,6.269999980926514,6.300000190734863,6.099999904632568,3.6056063175201416,1596000,0.0,
2002-11-01 00:00:00+00:00,6.150000095367432,6.400000095367432,6.150000095367432,3.777019500732422,3949000,0.0,
2002-11-04 00:00:00+00:00,6.425000190734863,6.724999904632568,6.400000095367432,3.960254430770874,2348000,0.0,
2002-11-05 00:00:00+00:00,6.75,6.849999904632568,6.574999809265137,4.010496616363525,2959800,0.0,
2002-11-06 00:00:00+00:00,6.974999904632568,6.974999904632568,6.5,4.105069637298584,3133400,0.0,
2002-11-07 00:00:00+00:00,7.150000095367432,7.150000095367432,6.710000038146973,4.010496616363525,1864600,0.0,
2002-11-08 00:00:00+00:00,6.789999961853027,6.889999866485596,6.440000057220459,3.844993352890015,2734600,0.0,
2002-11-11 00:00:00+00:00,6.505000114440918,6.505000114440918,6.349999904632568,3.800662040710449,2356200,0.0,
2002-11-12 00:00:00+00:00,6.400000095367432,6.505000114440918,6.275000095367432,3.7474653720855713,2229800,0.0,
2002-11-13 00:00:00+00:00,6.34499979019165,6.545000076293945,6.324999809265137,3.7829296588897705,1120000,0.0,
2002-11-14 00:00:00+00:00,6.550000190734863,6.824999809265137,6.474999904632568,3.948433160781861,1223200,0.0,
2002-11-15 00:00:00+00:00,6.574999809265137,6.885000228881836,6.574999809265137,4.069607257843018,1105000,0.0,
2002-11-18 00:00:00+00:00,6.894999980926514,7.050000190734863,6.824999809265137,4.096206188201904,1695600,0.0,
2002-11-19 00:00:00+00:00,6.849999904632568,7.079999923706055,6.849999904632568,4.063694953918457,1667400,0.0,
2002-11-20 00:00:00+00:00,6.875,7.199999809265137,6.849999904632568,4.196688175201416,2167200,0.0,
2002-11-21 00:00:00+00:00,7.235000133514404,7.675000190734863,7.150000095367432,4.521782398223877,3348600,0.0,
2002-11-22 00:00:00+00:00,7.599999904632568,7.650000095367432,7.445000171661377,4.418344497680664,2082400,0.0,
2002-11-25 00:00:00+00:00,7.425000190734863,7.429999828338623,7.085000038146973,4.31490421295166,2535200,0.0,
2002-11-26 00:00:00+00:00,7.284999847412109,7.474999904632568,7.175000190734863,4.368101596832275,1991400,0.0,
2002-11-27 00:00:00+00:00,7.425000190734863,7.800000190734863,7.349999904632568,4.607492446899414,2051200,0.0,
2002-11-29 00:00:00+00:00,7.795000076293945,7.849999904632568,7.664999961853027,4.580891609191895,785200,0.0,
2002-12-02 00:00:00+00:00,7.75,7.829999923706055,7.474999904632568,4.462675094604492,2538000,0.0,
2002-12-03 00:00:00+00:00,7.525000095367432,7.614999771118164,7.449999809265137,4.459721088409424,2117400,0.0,
2002-12-04 00:00:00+00:00,7.550000190734863,7.599999904632568,7.440000057220459,4.4922285079956055,2874400,0.0,
2002-12-05 00:00:00+00:00,7.614999771118164,7.659999847412109,7.360000133514404,4.394701480865479,3116000,0.0,
2002-12-06 00:00:00+00:00,7.400000095367432,7.5,7.164999961853027,4.329681396484375,2884600,0.0,
2002-12-09 00:00:00+00:00,7.284999847412109,7.284999847412109,7.099999904632568,4.25579833984375,1733400,0.0,
2002-12-10 00:00:00+00:00,7.25,7.329999923706055,7.130000114440918,4.249885559082031,2127200,0.0,
2002-12-11 00:00:00+00:00,7.175000190734863,7.184999942779541,7.0,4.238064289093018,1469600,0.0,
2002-12-12 00:00:00+00:00,7.21999979019165,7.664999961853027,7.179999828338623,4.512917518615723,4728800,0.0,
2002-12-13 00:00:00+00:00,7.625,7.775000095367432,7.599999904632568,4.572026252746582,2665400,0.0,
2002-12-16 00:00:00+00:00,7.820000171661377,8.029999732971191,7.769999980926514,4.7316179275512695,3136600,0.0,
2002-12-17 00:00:00+00:00,8.25,8.380000114440918,8.015000343322754,4.764128684997559,4141400,0.0,
2002-12-18 00:00:00+00:00,7.989999771118164,8.149999618530273,7.84499979019165,4.784815311431885,5578200,0.0,
2002-12-19 00:00:00+00:00,8.175000190734863,8.260000228881836,8.09000015258789,4.846879482269287,3307200,0.0,
2002-12-20 00:00:00+00:00,8.225000381469727,8.255000114440918,8.074999809265137,4.832101345062256,2273600,0.0,
2002-12-23 00:00:00+00:00,8.25,8.34000015258789,8.210000038146973,4.900075435638428,1320200,0.0,
2002-12-24 00:00:00+00:00,8.25,8.324999809265137,8.234999656677246,4.870523452758789,576800,0.0,
2002-12-26 00:00:00+00:00,8.244999885559082,8.4399995803833,8.239999771118164,4.979872703552246,1465200,0.0,
2002-12-27 00:00:00+00:00,8.399999618530273,8.444999694824219,8.3149995803833,4.935540676116943,1681000,0.0,
2002-12-30 00:00:00+00:00,8.350000381469727,8.399999618530273,8.279999732971191,4.929631233215332,2304000,0.0,
2002-12-31 00:00:00+00:00,8.369999885559082,8.479999542236328,8.329999923706055,4.959185123443604,1759800,0.0,
2003-01-02 00:00:00+00:00,8.225000381469727,8.725000381469727,8.225000381469727,5.157198429107666,1782800,0.0,
2003-01-03 00:00:00+00:00,8.649999618530273,8.84000015258789,8.505000114440918,5.2044854164123535,2226600,0.0,
2003-01-06 00:00:00+00:00,8.875,8.949999809265137,8.774999618530273,5.20152759552002,4200200,0.0,
2003-01-07 00:00:00+00:00,8.789999961853027,8.789999961853027,8.5,5.044893264770508,2234200,0.0,
2003-01-08 00:00:00+00:00,8.550000190734863,8.550000190734863,8.28499984741211,4.914854526519775,5140000,0.0,
2003-01-09 00:00:00+00:00,8.550000190734863,8.625,8.399999618530273,5.024202346801758,2618400,0.0,
2003-01-10 00:00:00+00:00,8.5,8.975000381469727,8.475000381469727,5.287235260009766,3710800,0.0,
2003-01-13 00:00:00+00:00,8.9399995803833,8.944999694824219,8.649999618530273,5.112866401672363,2565600,0.0,
2003-01-14 00:00:00+00:00,8.699999809265137,8.71500015258789,8.489999771118164,5.01829195022583,1665800,0.0,
2003-01-15 00:00:00+00:00,8.5,8.664999961853027,8.46500015258789,5.024202346801758,2248200,0.0,
2003-01-16 00:00:00+00:00,8.600000381469727,9.170000076293944,8.550000190734863,5.417276382446289,9925000,0.0,
2003-01-17 00:00:00+00:00,9.175000190734863,9.515000343322754,9.125,5.408405780792236,4908600,0.0,
2003-01-21 00:00:00+00:00,9.125,9.149999618530272,8.795000076293945,5.210394859313965,3387000,0.0,
2003-01-22 00:00:00+00:00,8.800000190734863,9.25,8.795000076293945,5.390677452087402,3719800,0.0,
2003-01-23 00:00:00+00:00,9.119999885559082,9.46500015258789,9.119999885559082,5.579823017120361,2784400,0.0,
2003-01-24 00:00:00+00:00,9.4399995803833,9.600000381469728,9.225000381469728,5.491158485412598,5253600,0.0,
2003-01-27 00:00:00+00:00,9.329999923706056,9.649999618530272,9.329999923706056,5.559133052825928,4712600,0.0,
2003-01-28 00:00:00+00:00,9.404999732971191,9.449999809265137,9.255000114440918,5.538447380065918,4017400,0.0,
2003-01-29 00:00:00+00:00,9.420000076293944,9.470000267028809,9.324999809265137,5.570956707000732,6226200,0.0,
2003-01-30 00:00:00+00:00,9.425000190734863,9.5,9.324999809265137,5.594601154327393,3029400,0.0,
2003-01-31 00:00:00+00:00,9.4350004196167,9.449999809265137,9.274999618530272,5.547313213348389,2122600,0.0,
2003-02-03 00:00:00+00:00,9.364999771118164,9.399999618530272,9.0600004196167,5.417276382446289,3514400,0.0,
2003-02-04 00:00:00+00:00,9.324999809265137,9.5600004196167,9.324999809265137,5.606420040130615,3724600,0.0,
2003-02-05 00:00:00+00:00,9.46500015258789,9.5,9.0600004196167,5.367031574249268,3065000,0.0,
2003-02-06 00:00:00+00:00,8.5,8.635000228881836,8.375,4.976917266845703,26925400,0.0,
2003-02-07 00:00:00+00:00,8.5,8.545000076293945,8.449999809265137,5.006472110748291,8015800,0.0,
2003-02-10 00:00:00+00:00,8.5,8.524999618530273,8.34000015258789,4.941451549530029,5711400,0.0,
2003-02-11 00:00:00+00:00,8.375,8.494999885559082,8.375,4.968050479888916,5584600,0.0,
2003-02-12 00:00:00+00:00,8.375,8.4350004196167,8.229999542236328,4.864613056182861,4612800,0.0,
2003-02-13 00:00:00+00:00,8.375,8.414999961853027,8.239999771118164,4.971006393432617,4999600,0.0,
2003-02-14 00:00:00+00:00,8.449999809265137,8.494999885559082,8.335000038146973,4.994648456573486,2818400,0.0,
2003-02-18 00:00:00+00:00,8.449999809265137,8.449999809265137,8.229999542236328,4.917807579040527,2782800,0.0,
2003-02-19 00:00:00+00:00,8.319999694824219,8.725000381469727,8.319999694824219,5.059669017791748,3654200,0.0,
2003-02-20 00:00:00+00:00,8.675000190734863,8.75,8.635000228881836,5.104000568389893,3347000,0.0,
2003-02-21 00:00:00+00:00,8.725000381469727,8.75,8.574999809265137,5.09513521194458,2870800,0.0,
2003-02-24 00:00:00+00:00,8.649999618530273,8.734999656677246,8.449999809265137,4.994648456573486,2433200,0.0,
2003-02-25 00:00:00+00:00,8.425000190734863,8.675000190734863,8.295000076293945,4.973962783813477,3536000,0.0,
2003-02-26 00:00:00+00:00,8.390000343322754,8.524999618530273,8.210000038146973,5.0212483406066895,2938200,0.0,
2003-02-27 00:00:00+00:00,8.489999771118164,8.5649995803833,8.354999542236328,5.044893264770508,5732800,0.0,
2003-02-28 00:00:00+00:00,8.529999732971191,8.585000038146973,8.454999923706055,5.030115127563477,2119600,0.0,
2003-03-03 00:00:00+00:00,8.515000343322754,8.600000381469727,8.420000076293945,5.015336990356445,2075000,0.0,
2003-03-04 00:00:00+00:00,8.53499984741211,8.574999809265137,8.449999809265137,5.009428977966309,5239800,0.0,
2003-03-05 00:00:00+00:00,8.479999542236328,8.550000190734863,8.449999809265137,5.038982391357422,2059800,0.0,
2003-03-06 00:00:00+00:00,8.625,8.625,8.444999694824219,5.003514766693115,4011600,0.0,
2003-03-07 00:00:00+00:00,8.614999771118164,8.625,8.425000190734863,5.033069610595703,3037600,0.0,
2003-03-10 00:00:00+00:00,8.489999771118164,8.489999771118164,8.005000114440918,4.7316179275512695,7101400,0.0,
2003-03-11 00:00:00+00:00,8.055000305175781,8.28499984741211,8.039999961853027,4.781860828399658,3371200,0.0,
2003-03-12 00:00:00+00:00,8.024999618530273,8.220000267028809,8.010000228881836,4.802547454833984,2424200,0.0,
2003-03-13 00:00:00+00:00,8.154999732971191,8.460000038146973,8.074999809265137,4.968050479888916,3563200,0.0,
2003-03-14 00:00:00+00:00,8.404999732971191,8.630000114440918,8.375,5.05375862121582,1809000,0.0,
2003-03-17 00:00:00+00:00,8.59000015258789,8.6899995803833,8.505000114440918,5.098090171813965,1728800,0.0,
2003-03-18 00:00:00+00:00,8.574999809265137,8.835000038146973,8.574999809265137,5.222214698791504,2017400,0.0,
2003-03-19 00:00:00+00:00,8.835000038146973,8.845000267028809,8.494999885559082,5.118778705596924,3242200,0.0,
2003-03-20 00:00:00+00:00,8.649999618530273,8.6899995803833,8.505000114440918,5.059669017791748,1743400,0.0,
2003-03-21 00:00:00+00:00,8.625,8.800000190734863,8.475000381469727,5.169018268585205,3455200,0.0,
2003-03-24 00:00:00+00:00,8.75,8.770000457763672,8.359999656677246,4.941451549530029,1677600,0.0,
2003-03-25 00:00:00+00:00,8.300000190734863,8.460000038146973,8.300000190734863,4.968050479888916,2133000,0.0,
2003-03-26 00:00:00+00:00,8.449999809265137,8.569999694824219,8.395000457763672,5.01829195022583,2411600,0.0,
2003-03-27 00:00:00+00:00,8.425000190734863,8.5,8.204999923706055,4.852789878845215,3391600,0.0,
2003-03-28 00:00:00+00:00,8.175000190734863,8.734999656677246,8.170000076293945,5.124687671661377,2131200,0.0,
2003-03-31 00:00:00+00:00,8.680000305175781,8.744999885559082,8.46500015258789,5.038982391357422,2377400,0.0,
2003-04-01 00:00:00+00:00,8.524999618530273,8.539999961853027,8.359999656677246,5.036023616790772,2168600,0.0,
2003-04-02 00:00:00+00:00,8.520000457763672,8.765000343322754,8.484999656677246,5.174930572509766,1985400,0.0,
2003-04-03 00:00:00+00:00,8.755000114440918,8.795000076293945,8.625,5.12764310836792,2349200,0.0,
2003-04-04 00:00:00+00:00,8.675000190734863,8.904999732971191,8.675000190734863,5.14537525177002,4094000,0.0,
2003-04-07 00:00:00+00:00,8.765000343322754,8.890000343322754,8.635000228881836,5.23108434677124,2413600,0.0,
2003-04-08 00:00:00+00:00,8.850000381469727,9.09000015258789,8.774999618530273,5.346343040466309,3492000,0.0,
2003-04-09 00:00:00+00:00,9.045000076293944,9.300000190734863,9.024999618530272,5.452739238739014,4172800,0.0,
2003-04-10 00:00:00+00:00,9.289999961853027,9.40999984741211,9.225000381469728,5.491158485412598,2963200,0.0,
2003-04-11 00:00:00+00:00,9.244999885559082,9.324999809265137,9.100000381469728,5.49115800857544,5277600,0.045,
2003-04-14 00:00:00+00:00,9.25,9.260000228881836,9.114999771118164,5.4347333908081055,2211400,0.0,
2003-04-15 00:00:00+00:00,9.03499984741211,9.390000343322754,9.024999618530272,5.538676738739014,2696800,0.0,
2003-04-16 00:00:00+00:00,9.350000381469728,9.375,9.289999961853027,5.547585487365723,2014600,0.0,
2003-04-17 00:00:00+00:00,9.34000015258789,9.350000381469728,9.0649995803833,5.396125316619873,4275800,0.0,
2003-04-21 00:00:00+00:00,9.100000381469728,9.274999618530272,9.03499984741211,5.428792953491211,5276600,0.0,
2003-04-22 00:00:00+00:00,9.135000228881836,9.135000228881836,9.0,5.399096488952637,4216800,0.0,
2003-04-23 00:00:00+00:00,9.175000190734863,9.30500030517578,9.050000190734863,5.476310253143311,7201400,0.0,
2003-04-24 00:00:00+00:00,9.0,9.220000267028809,8.835000038146973,5.256545066833496,2950000,0.0,
2003-04-25 00:00:00+00:00,8.824999809265137,8.9350004196167,8.649999618530273,5.146664619445801,3533800,0.0,
2003-04-28 00:00:00+00:00,8.734999656677246,8.75,8.640000343322754,5.167450904846191,3587800,0.0,
2003-04-29 00:00:00+00:00,8.699999809265137,8.75,8.649999618530273,5.185269832611084,1829200,0.0,
2003-04-30 00:00:00+00:00,8.649999618530273,8.824999809265137,8.630000114440918,5.140722274780273,1949000,0.0,
2003-05-01 00:00:00+00:00,8.774999618530273,9.079999923706056,8.774999618530273,5.363458156585693,4282400,0.0,
2003-05-02 00:00:00+00:00,9.029999732971191,9.109999656677246,8.954999923706055,5.402063846588135,2262600,0.0,
2003-05-05 00:00:00+00:00,9.09000015258789,9.135000228881836,9.050000190734863,5.399096488952637,1643800,0.0,
2003-05-06 00:00:00+00:00,9.074999809265137,9.135000228881836,8.949999809265137,5.405035495758057,2375800,0.0,
2003-05-07 00:00:00+00:00,9.149999618530272,9.164999961853027,8.944999694824219,5.327821254730225,1743800,0.0,
2003-05-08 00:00:00+00:00,8.975000381469727,9.175000190734863,8.960000038146973,5.4347333908081055,3147400,0.0,
2003-05-09 00:00:00+00:00,9.175000190734863,9.300000190734863,9.119999885559082,5.50006914138794,3247200,0.0,
2003-05-12 00:00:00+00:00,9.385000228881836,9.5,9.34000015258789,5.639649868011475,4394000,0.0,
2003-05-13 00:00:00+00:00,9.59000015258789,10.0,9.59000015258789,5.716865539550781,5590000,0.0,
2003-05-14 00:00:00+00:00,9.600000381469728,9.625,9.3149995803833,5.651530742645264,3557400,0.0,
2003-05-15 00:00:00+00:00,9.545000076293944,9.704999923706056,9.545000076293944,5.737653255462647,3009600,0.0,
2003-05-16 00:00:00+00:00,9.725000381469728,9.94499969482422,9.699999809265137,5.880202770233154,3463400,0.0,
2003-05-19 00:00:00+00:00,9.850000381469728,9.90999984741211,9.71500015258789,5.791109561920166,2982400,0.0,
2003-05-20 00:00:00+00:00,9.649999618530272,9.994999885559082,9.614999771118164,5.933660507202148,6303800,0.0,
2003-05-21 00:00:00+00:00,9.975000381469728,10.350000381469728,9.864999771118164,6.135605812072754,5832000,0.0,
2003-05-22 00:00:00+00:00,10.324999809265137,10.329999923706056,10.260000228881836,6.102938652038574,3685800,0.0,
2003-05-23 00:00:00+00:00,10.270000457763672,10.4350004196167,10.25,6.197969436645508,3603400,0.0,
2003-05-27 00:00:00+00:00,10.4350004196167,10.975000381469728,10.4350004196167,6.500892639160156,12410000,0.0,
2003-05-28 00:00:00+00:00,10.800000190734863,10.80500030517578,10.5,6.349428653717041,5727400,0.0,
2003-05-29 00:00:00+00:00,10.399999618530272,11.015000343322754,10.399999618530272,6.539498329162598,4023000,0.0,
