date,ATHE_Open,ATHE_High,ATHE_Low,ATHE_Close,ATHE_Volume,ATHE_Dividends,ATHE_Stock Splits
2004-12-06 00:00:00+00:00,258.0,258.0,251.3999938964844,252.0,960,,
2004-12-07 00:00:00+00:00,234.0,253.8000030517578,234.0,244.8000030517578,413,,
2004-12-08 00:00:00+00:00,245.3999938964844,252.6000061035156,243.0,252.6000061035156,275,,
2004-12-09 00:00:00+00:00,246.0,262.20001220703125,244.1999969482422,252.0,862,,
2004-12-10 00:00:00+00:00,252.0,252.0,247.8000030517578,249.0,478,,
2004-12-13 00:00:00+00:00,243.6000061035156,252.0,243.6000061035156,246.0,262,,
2004-12-14 00:00:00+00:00,243.0,250.1999969482422,243.0,246.0,272,,
2004-12-15 00:00:00+00:00,254.3999938964844,261.0,243.0,250.1999969482422,203,,
2004-12-16 00:00:00+00:00,255.0,255.6000061035156,249.6000061035156,249.6000061035156,693,,
2004-12-17 00:00:00+00:00,250.8000030517578,250.8000030517578,244.8000030517578,246.0,837,,
2004-12-20 00:00:00+00:00,247.1999969482422,248.3999938964844,240.0,243.0,1592,,
2004-12-21 00:00:00+00:00,243.6000061035156,246.0,237.6000061035156,243.0,268,,
2004-12-22 00:00:00+00:00,249.0,259.20001220703125,241.1999969482422,243.6000061035156,1257,,
2004-12-23 00:00:00+00:00,250.8000030517578,251.3999938964844,240.6000061035156,243.0,280,,
2004-12-27 00:00:00+00:00,240.0,248.3999938964844,240.0,243.0,3232,,
2004-12-28 00:00:00+00:00,243.0,247.8000030517578,241.1999969482422,244.8000030517578,1122,,
2004-12-29 00:00:00+00:00,246.6000061035156,246.6000061035156,241.1999969482422,242.3999938964844,1967,,
2004-12-30 00:00:00+00:00,243.0,246.6000061035156,242.3999938964844,246.6000061035156,448,,
2004-12-31 00:00:00+00:00,246.0,246.0,243.6000061035156,243.6000061035156,693,,
2005-01-03 00:00:00+00:00,243.6000061035156,247.8000030517578,243.0,244.8000030517578,195,,
2005-01-04 00:00:00+00:00,264.0,276.0,258.0,261.0,1972,,
2005-01-05 00:00:00+00:00,269.3999938964844,269.3999938964844,250.1999969482422,252.6000061035156,295,,
2005-01-06 00:00:00+00:00,254.3999938964844,260.3999938964844,252.0,258.6000061035156,465,,
2005-01-07 00:00:00+00:00,261.6000061035156,261.6000061035156,250.8000030517578,260.3999938964844,337,,
2005-01-10 00:00:00+00:00,252.0,252.0,244.1999969482422,249.0,282,,
2005-01-11 00:00:00+00:00,240.0,246.0,240.0,240.6000061035156,92,,
2005-01-12 00:00:00+00:00,241.1999969482422,244.1999969482422,240.0,240.6000061035156,140,,
2005-01-13 00:00:00+00:00,243.0,246.0,243.0,246.0,47,,
2005-01-14 00:00:00+00:00,246.0,249.0,243.6000061035156,243.6000061035156,35,,
2005-01-18 00:00:00+00:00,243.6000061035156,258.0,243.6000061035156,257.3999938964844,170,,
2005-01-19 00:00:00+00:00,246.0,252.0,246.0,252.0,62,,
2005-01-20 00:00:00+00:00,258.6000061035156,258.6000061035156,243.0,243.0,150,,
2005-01-21 00:00:00+00:00,249.6000061035156,257.3999938964844,249.6000061035156,255.0,237,,
2005-01-24 00:00:00+00:00,260.3999938964844,261.0,243.0,246.0,273,,
2005-01-25 00:00:00+00:00,244.1999969482422,252.6000061035156,244.1999969482422,248.3999938964844,163,,
2005-01-26 00:00:00+00:00,299.3999938964844,299.3999938964844,258.0,263.3999938964844,1765,,
2005-01-27 00:00:00+00:00,270.0,281.3999938964844,264.0,276.0,373,,
2005-01-28 00:00:00+00:00,293.3999938964844,293.3999938964844,274.79998779296875,280.79998779296875,428,,
2005-01-31 00:00:00+00:00,274.79998779296875,282.0,274.79998779296875,280.79998779296875,293,,
2005-02-01 00:00:00+00:00,277.79998779296875,277.79998779296875,268.79998779296875,270.6000061035156,300,,
2005-02-02 00:00:00+00:00,279.0,284.3999938964844,277.20001220703125,277.20001220703125,205,,
2005-02-03 00:00:00+00:00,270.6000061035156,277.20001220703125,268.79998779296875,276.0,165,,
2005-02-04 00:00:00+00:00,276.6000061035156,290.3999938964844,267.6000061035156,280.79998779296875,118,,
2005-02-07 00:00:00+00:00,268.79998779296875,274.20001220703125,268.79998779296875,271.20001220703125,300,,
2005-02-08 00:00:00+00:00,257.3999938964844,264.0,252.6000061035156,259.20001220703125,297,,
2005-02-09 00:00:00+00:00,252.6000061035156,270.0,241.1999969482422,246.0,403,,
2005-02-10 00:00:00+00:00,253.1999969482422,261.0,244.1999969482422,249.0,283,,
2005-02-11 00:00:00+00:00,249.6000061035156,255.0,246.6000061035156,250.1999969482422,115,,
2005-02-14 00:00:00+00:00,247.8000030517578,255.0,247.8000030517578,255.0,227,,
2005-02-15 00:00:00+00:00,251.3999938964844,256.20001220703125,251.3999938964844,254.3999938964844,48,,
2005-02-16 00:00:00+00:00,247.1999969482422,255.6000061035156,247.1999969482422,255.6000061035156,77,,
2005-02-17 00:00:00+00:00,258.0,259.20001220703125,252.6000061035156,259.20001220703125,105,,
2005-02-18 00:00:00+00:00,262.20001220703125,262.20001220703125,258.6000061035156,258.6000061035156,18,,
2005-02-22 00:00:00+00:00,266.3999938964844,266.3999938964844,253.1999969482422,253.1999969482422,213,,
2005-02-23 00:00:00+00:00,253.8000030517578,258.0,250.1999969482422,254.3999938964844,80,,
2005-02-24 00:00:00+00:00,254.3999938964844,257.3999938964844,253.1999969482422,254.3999938964844,108,,
2005-02-25 00:00:00+00:00,252.0,256.79998779296875,248.3999938964844,251.3999938964844,100,,
2005-02-28 00:00:00+00:00,246.6000061035156,246.6000061035156,237.0,237.6000061035156,437,,
2005-03-01 00:00:00+00:00,240.0,265.20001220703125,228.0,237.0,178,,
2005-03-02 00:00:00+00:00,249.0,249.0,228.6000061035156,237.0,248,,
2005-03-03 00:00:00+00:00,232.8000030517578,242.3999938964844,232.1999969482422,241.8000030517578,97,,
2005-03-04 00:00:00+00:00,247.8000030517578,265.20001220703125,238.1999969482422,246.0,482,,
2005-03-07 00:00:00+00:00,246.6000061035156,246.6000061035156,238.1999969482422,239.3999938964844,183,,
2005-03-08 00:00:00+00:00,237.0,244.1999969482422,228.6000061035156,241.1999969482422,710,,
2005-03-09 00:00:00+00:00,240.0,250.8000030517578,240.0,246.0,323,,
2005-03-10 00:00:00+00:00,246.0,249.6000061035156,232.1999969482422,235.8000030517578,168,,
2005-03-11 00:00:00+00:00,249.0,249.0,243.6000061035156,245.3999938964844,117,,
2005-03-14 00:00:00+00:00,249.0,249.0,240.0,243.0,377,,
2005-03-15 00:00:00+00:00,241.8000030517578,241.8000030517578,237.0,241.1999969482422,107,,
2005-03-16 00:00:00+00:00,241.1999969482422,241.1999969482422,237.0,240.6000061035156,115,,
2005-03-17 00:00:00+00:00,235.8000030517578,241.8000030517578,235.1999969482422,236.3999938964844,67,,
2005-03-18 00:00:00+00:00,228.0,240.0,228.0,238.1999969482422,402,,
2005-03-21 00:00:00+00:00,229.1999969482422,238.8000030517578,228.0,234.6000061035156,112,,
2005-03-22 00:00:00+00:00,234.6000061035156,234.6000061035156,228.6000061035156,229.1999969482422,92,,
2005-03-23 00:00:00+00:00,231.6000061035156,231.6000061035156,227.3999938964844,231.0,58,,
2005-03-24 00:00:00+00:00,232.8000030517578,238.1999969482422,232.8000030517578,233.3999938964844,18,,
2005-03-28 00:00:00+00:00,240.0,240.0,232.1999969482422,232.1999969482422,207,,
2005-03-29 00:00:00+00:00,228.0,229.1999969482422,227.3999938964844,227.3999938964844,77,,
2005-03-30 00:00:00+00:00,233.3999938964844,233.3999938964844,216.0,216.0,342,,
2005-03-31 00:00:00+00:00,215.3999938964844,215.3999938964844,201.6000061035156,209.3999938964844,402,,
2005-04-01 00:00:00+00:00,210.0,213.0,204.0,207.6000061035156,525,,
2005-04-04 00:00:00+00:00,210.0,213.0,199.1999969482422,207.6000061035156,203,,
2005-04-05 00:00:00+00:00,207.6000061035156,207.6000061035156,198.0,198.0,203,,
2005-04-06 00:00:00+00:00,195.0,205.8000030517578,189.6000061035156,189.6000061035156,498,,
2005-04-07 00:00:00+00:00,189.6000061035156,190.8000030517578,186.6000061035156,190.8000030517578,187,,
2005-04-08 00:00:00+00:00,196.1999969482422,204.0,194.3999938964844,196.8000030517578,203,,
2005-04-11 00:00:00+00:00,103.1999969482422,117.0,75.5999984741211,78.0,37447,,
2005-04-12 00:00:00+00:00,82.19999694824219,84.5999984741211,73.19999694824219,78.0,10188,,
2005-04-13 00:00:00+00:00,78.0,78.0,73.80000305175781,75.5999984741211,5802,,
2005-04-14 00:00:00+00:00,74.4000015258789,74.4000015258789,67.19999694824219,69.0,4253,,
2005-04-15 00:00:00+00:00,66.0,68.4000015258789,64.19999694824219,64.80000305175781,3263,,
2005-04-18 00:00:00+00:00,64.19999694824219,72.5999984741211,64.19999694824219,68.4000015258789,1787,,
2005-04-19 00:00:00+00:00,72.0,74.4000015258789,66.5999984741211,69.0,838,,
2005-04-20 00:00:00+00:00,72.5999984741211,72.5999984741211,68.4000015258789,72.0,673,,
2005-04-21 00:00:00+00:00,72.5999984741211,74.4000015258789,70.80000305175781,73.19999694824219,1113,,
2005-04-22 00:00:00+00:00,72.5999984741211,75.0,69.0,75.0,807,,
2005-04-25 00:00:00+00:00,69.0,72.5999984741211,68.4000015258789,70.19999694824219,918,,
2005-04-26 00:00:00+00:00,66.5999984741211,67.80000305175781,66.5999984741211,67.80000305175781,472,,
2005-04-27 00:00:00+00:00,67.80000305175781,69.0,63.59999847412109,64.19999694824219,1237,,
2005-04-28 00:00:00+00:00,62.400001525878906,67.80000305175781,58.79999923706055,67.19999694824219,1098,,
2005-04-29 00:00:00+00:00,72.0,72.0,64.19999694824219,67.19999694824219,537,,
2005-05-02 00:00:00+00:00,71.4000015258789,71.4000015258789,66.0,68.4000015258789,490,,
2005-05-03 00:00:00+00:00,63.59999847412109,64.80000305175781,63.59999847412109,64.80000305175781,292,,
2005-05-04 00:00:00+00:00,63.59999847412109,70.19999694824219,63.59999847412109,66.5999984741211,920,,
2005-05-05 00:00:00+00:00,68.4000015258789,71.4000015258789,67.19999694824219,67.80000305175781,232,,
2005-05-06 00:00:00+00:00,69.5999984741211,72.0,67.80000305175781,68.4000015258789,565,,
2005-05-09 00:00:00+00:00,71.4000015258789,75.0,68.4000015258789,71.4000015258789,1062,,
2005-05-10 00:00:00+00:00,72.0,76.80000305175781,72.0,76.80000305175781,1317,,
2005-05-11 00:00:00+00:00,76.80000305175781,80.4000015258789,75.5999984741211,75.5999984741211,413,,
2005-05-12 00:00:00+00:00,73.80000305175781,75.0,73.80000305175781,75.0,70,,
2005-05-13 00:00:00+00:00,76.19999694824219,76.19999694824219,74.4000015258789,75.0,972,,
2005-05-16 00:00:00+00:00,77.4000015258789,79.80000305175781,70.80000305175781,73.80000305175781,622,,
2005-05-17 00:00:00+00:00,73.19999694824219,78.0,73.19999694824219,78.0,245,,
2005-05-18 00:00:00+00:00,72.5999984741211,75.5999984741211,71.4000015258789,75.0,945,,
2005-05-19 00:00:00+00:00,75.0,76.80000305175781,75.0,76.80000305175781,382,,
2005-05-20 00:00:00+00:00,73.80000305175781,78.0,73.80000305175781,78.0,343,,
2005-05-23 00:00:00+00:00,80.4000015258789,80.4000015258789,76.19999694824219,78.0,1088,,
2005-05-24 00:00:00+00:00,78.0,83.4000015258789,78.0,81.0,1145,,
2005-05-25 00:00:00+00:00,81.5999984741211,81.5999984741211,81.0,81.5999984741211,337,,
2005-05-26 00:00:00+00:00,81.0,81.5999984741211,81.0,81.5999984741211,155,,
2005-05-27 00:00:00+00:00,81.0,81.0,76.19999694824219,76.80000305175781,837,,
2005-05-31 00:00:00+00:00,78.0,78.0,76.80000305175781,76.80000305175781,125,,
2005-06-01 00:00:00+00:00,73.19999694824219,78.0,73.19999694824219,78.0,197,,
2005-06-02 00:00:00+00:00,78.5999984741211,79.80000305175781,74.4000015258789,78.0,225,,
2005-06-03 00:00:00+00:00,75.5999984741211,78.0,75.0,77.4000015258789,192,,
2005-06-06 00:00:00+00:00,74.4000015258789,75.5999984741211,74.4000015258789,75.0,77,,
2005-06-07 00:00:00+00:00,73.19999694824219,78.0,73.19999694824219,74.4000015258789,465,,
2005-06-08 00:00:00+00:00,76.80000305175781,76.80000305175781,73.80000305175781,73.80000305175781,143,,
2005-06-09 00:00:00+00:00,73.80000305175781,75.0,73.80000305175781,74.4000015258789,308,,
2005-06-10 00:00:00+00:00,73.80000305175781,75.0,73.80000305175781,75.0,20,,
2005-06-13 00:00:00+00:00,72.0,76.80000305175781,72.0,76.80000305175781,147,,
2005-06-14 00:00:00+00:00,77.4000015258789,77.4000015258789,76.80000305175781,76.80000305175781,307,,
2005-06-15 00:00:00+00:00,76.80000305175781,78.0,76.80000305175781,77.4000015258789,235,,
2005-06-16 00:00:00+00:00,76.80000305175781,87.5999984741211,72.5999984741211,77.4000015258789,1307,,
2005-06-17 00:00:00+00:00,76.19999694824219,78.0,75.5999984741211,76.80000305175781,382,,
2005-06-20 00:00:00+00:00,74.4000015258789,80.4000015258789,74.4000015258789,76.19999694824219,243,,
2005-06-21 00:00:00+00:00,80.4000015258789,80.4000015258789,75.5999984741211,75.5999984741211,73,,
2005-06-22 00:00:00+00:00,76.80000305175781,76.80000305175781,75.0,75.0,30,,
2005-06-23 00:00:00+00:00,78.0,81.0,73.80000305175781,75.0,278,,
2005-06-24 00:00:00+00:00,72.5999984741211,79.80000305175781,72.5999984741211,76.80000305175781,423,,
2005-06-27 00:00:00+00:00,75.0,75.5999984741211,74.4000015258789,75.0,102,,
2005-06-28 00:00:00+00:00,75.5999984741211,77.4000015258789,73.80000305175781,77.4000015258789,72,,
2005-06-29 00:00:00+00:00,76.19999694824219,81.0,75.5999984741211,75.5999984741211,145,,
2005-06-30 00:00:00+00:00,76.80000305175781,78.0,73.80000305175781,73.80000305175781,368,,
2005-07-01 00:00:00+00:00,81.0,81.0,73.80000305175781,75.0,127,,
2005-07-05 00:00:00+00:00,74.4000015258789,75.0,72.5999984741211,73.19999694824219,222,,
2005-07-06 00:00:00+00:00,72.5999984741211,73.80000305175781,72.5999984741211,73.80000305175781,97,,
2005-07-07 00:00:00+00:00,74.4000015258789,74.4000015258789,73.19999694824219,73.19999694824219,8,,
2005-07-08 00:00:00+00:00,73.19999694824219,75.0,73.19999694824219,73.19999694824219,112,,
2005-07-11 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,70,,
2005-07-12 00:00:00+00:00,74.4000015258789,74.4000015258789,72.5999984741211,73.80000305175781,165,,
2005-07-13 00:00:00+00:00,74.4000015258789,75.0,73.19999694824219,73.80000305175781,203,,
2005-07-14 00:00:00+00:00,73.80000305175781,75.0,72.5999984741211,73.19999694824219,83,,
2005-07-15 00:00:00+00:00,73.19999694824219,75.0,73.19999694824219,73.19999694824219,72,,
2005-07-18 00:00:00+00:00,73.19999694824219,73.19999694824219,72.5999984741211,72.5999984741211,58,,
2005-07-19 00:00:00+00:00,72.5999984741211,75.0,72.5999984741211,75.0,345,,
2005-07-20 00:00:00+00:00,75.0,76.19999694824219,73.80000305175781,74.4000015258789,387,,
2005-07-21 00:00:00+00:00,72.0,73.19999694824219,72.0,72.5999984741211,142,,
2005-07-22 00:00:00+00:00,75.5999984741211,80.4000015258789,75.5999984741211,77.4000015258789,412,,
2005-07-25 00:00:00+00:00,78.0,82.19999694824219,78.0,79.80000305175781,618,,
2005-07-26 00:00:00+00:00,81.0,82.80000305175781,80.4000015258789,80.4000015258789,433,,
2005-07-27 00:00:00+00:00,81.5999984741211,82.19999694824219,81.0,81.0,170,,
2005-07-28 00:00:00+00:00,81.5999984741211,82.80000305175781,81.0,81.0,50,,
2005-07-29 00:00:00+00:00,82.80000305175781,87.5999984741211,79.80000305175781,87.0,1647,,
2005-08-01 00:00:00+00:00,88.80000305175781,88.80000305175781,81.0,87.0,948,,
2005-08-02 00:00:00+00:00,85.80000305175781,97.8000030517578,85.80000305175781,88.80000305175781,1187,,
2005-08-03 00:00:00+00:00,100.8000030517578,103.8000030517578,96.0,96.0,303,,
2005-08-04 00:00:00+00:00,100.8000030517578,100.8000030517578,90.5999984741211,95.4000015258789,122,,
2005-08-05 00:00:00+00:00,94.1999969482422,94.1999969482422,90.0,90.0,162,,
2005-08-08 00:00:00+00:00,96.0,100.8000030517578,87.0,96.0,2568,,
2005-08-09 00:00:00+00:00,99.0,99.0,90.0,91.8000030517578,117,,
2005-08-10 00:00:00+00:00,93.0,98.4000015258789,93.0,96.0,358,,
2005-08-11 00:00:00+00:00,94.8000030517578,97.1999969482422,94.1999969482422,96.0,1235,,
2005-08-12 00:00:00+00:00,96.0,100.1999969482422,96.0,97.8000030517578,68,,
2005-08-15 00:00:00+00:00,96.0,96.0,94.1999969482422,96.0,125,,
2005-08-16 00:00:00+00:00,94.1999969482422,99.0,90.5999984741211,98.4000015258789,275,,
2005-08-17 00:00:00+00:00,95.4000015258789,96.5999984741211,91.1999969482422,94.1999969482422,290,,
2005-08-18 00:00:00+00:00,96.0,97.1999969482422,91.8000030517578,91.8000030517578,247,,
2005-08-19 00:00:00+00:00,96.0,97.8000030517578,96.0,96.0,862,,
2005-08-22 00:00:00+00:00,93.0,101.4000015258789,93.0,96.5999984741211,418,,
2005-08-23 00:00:00+00:00,99.0,101.4000015258789,99.0,100.1999969482422,315,,
2005-08-24 00:00:00+00:00,99.0,99.0,96.0,96.0,92,,
2005-08-25 00:00:00+00:00,96.0,97.8000030517578,96.0,96.0,325,,
2005-08-26 00:00:00+00:00,90.5999984741211,96.5999984741211,90.5999984741211,96.0,372,,
2005-08-29 00:00:00+00:00,96.0,98.4000015258789,96.0,97.8000030517578,293,,
2005-08-30 00:00:00+00:00,96.5999984741211,97.1999969482422,96.0,96.5999984741211,233,,
2005-08-31 00:00:00+00:00,96.0,96.0,90.0,90.0,175,,
2005-09-01 00:00:00+00:00,90.0,94.1999969482422,87.5999984741211,93.0,213,,
2005-09-02 00:00:00+00:00,94.1999969482422,94.1999969482422,87.5999984741211,90.0,143,,
2005-09-06 00:00:00+00:00,90.0,95.4000015258789,90.0,95.4000015258789,363,,
2005-09-07 00:00:00+00:00,90.5999984741211,93.0,90.0,91.8000030517578,338,,
2005-09-08 00:00:00+00:00,90.5999984741211,93.0,90.0,93.0,273,,
2005-09-09 00:00:00+00:00,90.0,95.4000015258789,90.0,94.8000030517578,233,,
2005-09-12 00:00:00+00:00,96.0,96.0,90.0,94.8000030517578,180,,
2005-09-13 00:00:00+00:00,94.8000030517578,94.8000030517578,90.0,90.0,168,,
2005-09-14 00:00:00+00:00,87.0,87.0,84.0,87.0,308,,
2005-09-15 00:00:00+00:00,85.19999694824219,93.0,81.5999984741211,93.0,250,,
2005-09-16 00:00:00+00:00,90.0,93.0,87.0,90.0,273,,
2005-09-19 00:00:00+00:00,90.0,90.0,88.19999694824219,88.19999694824219,470,,
2005-09-20 00:00:00+00:00,87.0,93.5999984741211,87.0,90.0,680,,
2005-09-21 00:00:00+00:00,90.5999984741211,92.4000015258789,87.0,87.0,415,,
2005-09-22 00:00:00+00:00,87.0,87.0,79.19999694824219,84.0,833,,
2005-09-23 00:00:00+00:00,84.0,89.4000015258789,84.0,88.80000305175781,42,,
2005-09-26 00:00:00+00:00,87.5999984741211,87.5999984741211,87.0,87.0,13,,
2005-09-27 00:00:00+00:00,87.0,87.0,84.0,84.0,150,,
2005-09-28 00:00:00+00:00,84.0,84.0,84.0,84.0,7,,
2005-09-29 00:00:00+00:00,84.0,90.0,84.0,87.5999984741211,450,,
2005-09-30 00:00:00+00:00,90.0,90.0,87.0,87.0,222,,
2005-10-03 00:00:00+00:00,84.5999984741211,86.4000015258789,84.5999984741211,86.4000015258789,30,,
2005-10-04 00:00:00+00:00,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,22,,
2005-10-05 00:00:00+00:00,84.0,84.0,81.5999984741211,84.0,132,,
2005-10-06 00:00:00+00:00,74.4000015258789,90.0,74.4000015258789,87.5999984741211,198,,
2005-10-07 00:00:00+00:00,87.0,87.0,84.0,84.5999984741211,38,,
2005-10-10 00:00:00+00:00,84.0,84.0,84.0,84.0,2,,
2005-10-11 00:00:00+00:00,85.80000305175781,87.5999984741211,83.4000015258789,84.0,158,,
2005-10-12 00:00:00+00:00,84.0,84.0,73.19999694824219,79.80000305175781,267,,
2005-10-13 00:00:00+00:00,81.0,84.0,81.0,84.0,77,,
2005-10-14 00:00:00+00:00,87.5999984741211,87.5999984741211,73.19999694824219,75.0,337,,
2005-10-17 00:00:00+00:00,78.0,78.0,75.0,75.0,10,,
2005-10-18 00:00:00+00:00,75.0,79.19999694824219,74.4000015258789,75.5999984741211,135,,
2005-10-19 00:00:00+00:00,76.19999694824219,76.19999694824219,73.19999694824219,74.4000015258789,137,,
2005-10-20 00:00:00+00:00,81.0,81.0,75.0,79.19999694824219,203,,
2005-10-21 00:00:00+00:00,78.0,78.0,73.19999694824219,75.5999984741211,15,,
2005-10-24 00:00:00+00:00,75.5999984741211,87.0,75.0,75.5999984741211,335,,
2005-10-25 00:00:00+00:00,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,2,,
2005-10-26 00:00:00+00:00,80.4000015258789,80.4000015258789,75.5999984741211,77.4000015258789,133,,
2005-10-27 00:00:00+00:00,78.5999984741211,78.5999984741211,76.80000305175781,76.80000305175781,87,,
2005-10-28 00:00:00+00:00,78.0,78.0,75.0,75.5999984741211,188,,
2005-10-31 00:00:00+00:00,72.5999984741211,87.5999984741211,72.5999984741211,77.4000015258789,498,,
2005-11-01 00:00:00+00:00,75.5999984741211,76.80000305175781,75.0,75.0,265,,
2005-11-02 00:00:00+00:00,76.19999694824219,79.19999694824219,73.19999694824219,75.0,102,,
2005-11-03 00:00:00+00:00,74.4000015258789,76.19999694824219,74.4000015258789,75.5999984741211,32,,
2005-11-04 00:00:00+00:00,74.4000015258789,76.80000305175781,73.80000305175781,76.80000305175781,47,,
2005-11-07 00:00:00+00:00,84.0,92.4000015258789,81.0,90.0,2658,,
2005-11-08 00:00:00+00:00,91.1999969482422,111.0,91.1999969482422,108.0,3747,,
2005-11-09 00:00:00+00:00,114.0,144.0,106.8000030517578,123.0,8675,,
