date,EIG_Open,EIG_High,EIG_Low,EIG_Close,EIG_Volume,EIG_Dividends,EIG_Stock Splits
2015-04-28 00:00:00+00:00,26.09000015258789,26.71999931335449,25.920000076293945,20.797592163085938,147700,0.0,
2015-04-29 00:00:00+00:00,26.59000015258789,26.729999542236328,26.25,20.508522033691406,128300,0.0,
2015-04-30 00:00:00+00:00,25.229999542236328,25.5,23.57999992370605,19.07097053527832,409900,0.0,
2015-05-01 00:00:00+00:00,24.420000076293945,25.100000381469727,24.3700008392334,19.57098388671875,213700,0.0,
2015-05-04 00:00:00+00:00,24.920000076293945,24.93000030517578,23.8700008392334,18.77409172058105,238000,0.0,
2015-05-05 00:00:00+00:00,23.8799991607666,24.18000030517578,23.549999237060547,18.711584091186523,229300,0.0,
2015-05-06 00:00:00+00:00,24.07999992370605,24.170000076293945,23.899999618530277,18.820964813232425,124300,0.0,
2015-05-07 00:00:00+00:00,24.0,24.3799991607666,23.780000686645508,18.98502922058105,115000,0.0,
2015-05-08 00:00:00+00:00,24.059999465942383,24.600000381469727,23.86000061035156,18.86003303527832,136900,0.0,
2015-05-11 00:00:00+00:00,23.979999542236328,24.38999938964844,23.850000381469727,18.946178436279297,129700,0.06,
2015-05-12 00:00:00+00:00,24.030000686645508,24.3799991607666,23.700000762939453,18.922687530517575,187700,0.0,
2015-05-13 00:00:00+00:00,24.190000534057617,24.270000457763672,23.979999542236328,18.907026290893555,87500,0.0,
2015-05-14 00:00:00+00:00,24.13999938964844,24.65999984741211,23.96999931335449,19.20464134216309,112600,0.0,
2015-05-15 00:00:00+00:00,24.479999542236328,24.559999465942383,23.5,18.58589172363281,129300,0.0,
2015-05-18 00:00:00+00:00,23.729999542236328,24.200000762939453,23.690000534057617,18.954015731811523,170300,0.0,
2015-05-19 00:00:00+00:00,24.200000762939453,24.3700008392334,23.81999969482422,18.734718322753903,189600,0.0,
2015-05-20 00:00:00+00:00,24.020000457763672,24.489999771118164,23.86000061035156,18.961843490600582,178500,0.0,
2015-05-21 00:00:00+00:00,24.149999618530277,24.21999931335449,23.90999984741211,18.883527755737305,91600,0.0,
2015-05-22 00:00:00+00:00,24.09000015258789,24.239999771118164,23.40999984741211,18.39792823791504,104500,0.0,
2015-05-26 00:00:00+00:00,23.36000061035156,23.36000061035156,23.0,18.22561836242676,98000,0.0,
2015-05-27 00:00:00+00:00,23.290000915527344,23.5,23.06999969482422,18.319599151611328,78300,0.0,
2015-05-28 00:00:00+00:00,23.190000534057617,23.200000762939453,22.989999771118164,18.108131408691406,90900,0.0,
2015-05-29 00:00:00+00:00,23.06999969482422,23.06999969482422,22.38999938964844,17.716522216796875,142900,0.0,
2015-06-01 00:00:00+00:00,22.75,22.8799991607666,22.309999465942383,17.559871673583984,115600,0.0,
2015-06-02 00:00:00+00:00,22.38999938964844,22.8700008392334,22.38999938964844,17.700849533081055,70300,0.0,
2015-06-03 00:00:00+00:00,22.649999618530277,23.229999542236328,22.649999618530277,18.19428253173828,145600,0.0,
2015-06-04 00:00:00+00:00,23.440000534057617,23.440000534057617,22.850000381469727,17.935823440551758,125400,0.0,
2015-06-05 00:00:00+00:00,22.780000686645508,23.0,22.540000915527344,17.849666595458984,112900,0.0,
2015-06-08 00:00:00+00:00,22.700000762939453,22.959999084472656,22.61000061035156,17.732181549072266,78800,0.0,
2015-06-09 00:00:00+00:00,22.56999969482422,22.76000022888184,22.36000061035156,17.583372116088867,65200,0.0,
2015-06-10 00:00:00+00:00,22.57999992370605,22.96999931335449,22.57999992370605,17.794837951660156,92600,0.0,
2015-06-11 00:00:00+00:00,22.739999771118164,22.940000534057617,22.63999938964844,17.880996704101562,65400,0.0,
2015-06-12 00:00:00+00:00,22.82999992370605,22.8700008392334,22.649999618530277,17.810503005981445,68900,0.0,
2015-06-15 00:00:00+00:00,22.61000061035156,22.770000457763672,22.280000686645508,17.700849533081055,77300,0.0,
2015-06-16 00:00:00+00:00,22.530000686645508,23.049999237060547,22.450000762939453,17.826168060302734,74800,0.0,
2015-06-17 00:00:00+00:00,22.90999984741211,23.11000061035156,22.6299991607666,17.74785041809082,61100,0.0,
2015-06-18 00:00:00+00:00,22.700000762939453,23.0,22.700000762939453,17.880996704101562,82600,0.0,
2015-06-19 00:00:00+00:00,22.940000534057617,22.940000534057617,22.6299991607666,17.779170989990234,151000,0.0,
2015-06-22 00:00:00+00:00,22.809999465942383,22.96999931335449,22.559999465942383,17.98280906677246,66900,0.0,
2015-06-23 00:00:00+00:00,22.93000030517578,22.979999542236328,22.489999771118164,17.974987030029297,120300,0.0,
2015-06-24 00:00:00+00:00,22.93000030517578,23.26000022888184,22.86000061035156,18.006311416625977,111000,0.0,
2015-06-25 00:00:00+00:00,23.0,23.07999992370605,22.63999938964844,18.037641525268555,153700,0.0,
2015-06-26 00:00:00+00:00,23.13999938964844,23.450000762939453,23.01000022888184,18.20212173461914,346300,0.0,
2015-06-29 00:00:00+00:00,23.13999938964844,23.26000022888184,22.43000030517578,17.591197967529297,158300,0.0,
2015-06-30 00:00:00+00:00,22.71999931335449,22.96999931335449,22.51000022888184,17.84183120727539,133200,0.0,
2015-07-01 00:00:00+00:00,23.18000030517578,23.36000061035156,22.920000076293945,18.123794555664062,122000,0.0,
2015-07-02 00:00:00+00:00,23.21999931335449,23.21999931335449,22.649999618530277,17.873167037963867,107900,0.0,
2015-07-06 00:00:00+00:00,22.5,22.8799991607666,22.489999771118164,17.80266571044922,77000,0.0,
2015-07-07 00:00:00+00:00,22.75,22.76000022888184,22.149999618530277,17.622533798217773,115800,0.0,
2015-07-08 00:00:00+00:00,22.36000061035156,22.68000030517578,22.280000686645508,17.69301986694336,196000,0.0,
2015-07-09 00:00:00+00:00,22.780000686645508,22.940000534057617,22.450000762939453,17.606870651245117,144800,0.0,
2015-07-10 00:00:00+00:00,22.729999542236328,23.100000381469727,22.600000381469727,18.076805114746094,70600,0.0,
2015-07-13 00:00:00+00:00,23.209999084472656,23.36000061035156,23.01000022888184,18.23345184326172,104400,0.0,
2015-07-14 00:00:00+00:00,23.280000686645508,23.6200008392334,23.1200008392334,18.390092849731445,176900,0.0,
2015-07-15 00:00:00+00:00,23.450000762939453,23.600000381469727,23.309999465942383,18.37442970275879,83600,0.0,
2015-07-16 00:00:00+00:00,23.540000915527344,23.770000457763672,23.309999465942383,18.37442970275879,61900,0.0,
2015-07-17 00:00:00+00:00,23.489999771118164,23.61000061035156,23.21999931335449,18.358766555786133,59200,0.0,
2015-07-20 00:00:00+00:00,23.549999237060547,23.670000076293945,23.209999084472656,18.23345184326172,69800,0.0,
2015-07-21 00:00:00+00:00,23.209999084472656,23.57999992370605,23.030000686645508,18.40575408935547,98900,0.0,
2015-07-22 00:00:00+00:00,23.40999984741211,23.6299991607666,23.270000457763672,18.288270950317383,54200,0.0,
2015-07-23 00:00:00+00:00,23.26000022888184,23.649999618530277,22.729999542236328,17.880996704101562,89500,0.0,
2015-07-24 00:00:00+00:00,22.770000457763672,22.86000061035156,22.459999084472656,17.653865814208984,85700,0.0,
2015-07-27 00:00:00+00:00,22.450000762939453,22.56999969482422,22.290000915527344,17.512880325317383,60700,0.0,
2015-07-28 00:00:00+00:00,22.459999084472656,22.459999084472656,22.020000457763672,17.36406898498535,97500,0.0,
2015-07-29 00:00:00+00:00,22.09000015258789,22.46999931335449,22.030000686645508,17.387569427490234,93000,0.0,
2015-07-30 00:00:00+00:00,23.450000762939453,24.38999938964844,23.43000030517578,18.83653450012207,257300,0.0,
2015-07-31 00:00:00+00:00,24.1299991607666,24.239999771118164,23.790000915527344,18.7973690032959,124600,0.0,
2015-08-03 00:00:00+00:00,24.06999969482422,24.420000076293945,23.670000076293945,19.032331466674805,70700,0.0,
2015-08-04 00:00:00+00:00,24.31999969482422,26.399999618530277,23.93000030517578,20.52046585083008,288700,0.0,
2015-08-05 00:00:00+00:00,26.25,26.38999938964844,25.399999618530277,20.175840377807617,134500,0.0,
2015-08-06 00:00:00+00:00,25.850000381469727,25.850000381469727,24.96999931335449,19.564924240112305,106800,0.0,
2015-08-07 00:00:00+00:00,24.790000915527344,25.1200008392334,24.700000762939453,19.65108299255371,67800,0.0,
2015-08-10 00:00:00+00:00,25.09000015258789,25.420000076293945,24.940000534057617,19.94156837463379,110700,0.06,
2015-08-11 00:00:00+00:00,25.25,25.8700008392334,25.25,20.21635627746582,93300,0.0,
2015-08-12 00:00:00+00:00,25.520000457763672,25.520000457763672,24.979999542236328,19.84735679626465,74300,0.0,
2015-08-13 00:00:00+00:00,25.15999984741211,25.40999984741211,25.059999465942383,19.855209350585938,57700,0.0,
2015-08-14 00:00:00+00:00,25.239999771118164,25.57999992370605,25.149999618530277,20.075035095214844,47700,0.0,
2015-08-17 00:00:00+00:00,25.440000534057617,25.440000534057617,25.100000381469727,19.82380485534668,150400,0.0,
2015-08-18 00:00:00+00:00,25.25,25.3799991607666,25.059999465942383,19.77669906616211,111500,0.0,
2015-08-19 00:00:00+00:00,24.979999542236328,25.200000762939453,24.8700008392334,19.556867599487305,73600,0.0,
2015-08-20 00:00:00+00:00,24.600000381469727,25.07999992370605,24.559999465942383,19.32133674621582,79500,0.0,
2015-08-21 00:00:00+00:00,24.1299991607666,24.40999984741211,23.81999969482422,18.70111083984375,227400,0.0,
2015-08-24 00:00:00+00:00,22.799999237060547,22.809999465942383,21.96999931335449,17.437097549438477,241300,0.0,
2015-08-25 00:00:00+00:00,22.799999237060547,22.799999237060547,21.729999542236328,17.099502563476562,127400,0.0,
2015-08-26 00:00:00+00:00,22.270000457763672,22.600000381469727,21.989999771118164,17.6176700592041,115800,0.0,
2015-08-27 00:00:00+00:00,22.59000015258789,22.71999931335449,21.96999931335449,17.397844314575195,90900,0.0,
2015-08-28 00:00:00+00:00,22.049999237060547,22.1200008392334,21.86000061035156,17.24867057800293,82000,0.0,
2015-08-31 00:00:00+00:00,21.809999465942383,22.21999931335449,21.809999465942383,17.311477661132812,108600,0.0,
2015-09-01 00:00:00+00:00,21.549999237060547,22.1299991607666,21.540000915527344,17.240819931030273,138400,0.0,
2015-09-02 00:00:00+00:00,22.209999084472656,22.309999465942383,21.799999237060547,17.429241180419922,67600,0.0,
2015-09-03 00:00:00+00:00,22.299999237060547,22.5,21.96999931335449,17.280078887939453,62400,0.0,
2015-09-04 00:00:00+00:00,21.670000076293945,21.90999984741211,21.559999465942383,16.95818519592285,48000,0.0,
2015-09-08 00:00:00+00:00,21.96999931335449,22.040000915527344,21.489999771118164,17.178016662597656,95000,0.0,
2015-09-09 00:00:00+00:00,22.020000457763672,22.25,21.799999237060547,17.335033416748047,75900,0.0,
2015-09-10 00:00:00+00:00,22.059999465942383,22.31999969482422,22.01000022888184,17.460647583007812,41400,0.0,
2015-09-11 00:00:00+00:00,22.06999969482422,22.07999992370605,21.799999237060547,17.21727180480957,77800,0.0,
2015-09-14 00:00:00+00:00,21.940000534057617,21.940000534057617,21.459999084472656,17.036699295043945,113100,0.0,
2015-09-15 00:00:00+00:00,21.670000076293945,22.290000915527344,21.649999618530277,17.397844314575195,56800,0.0,
2015-09-16 00:00:00+00:00,22.15999984741211,22.36000061035156,22.06999969482422,17.40569496154785,64500,0.0,
2015-09-17 00:00:00+00:00,22.170000076293945,22.739999771118164,22.149999618530277,17.57841682434082,87900,0.0,
2015-09-18 00:00:00+00:00,22.07999992370605,22.280000686645508,21.690000534057617,17.068099975585938,194800,0.0,
2015-09-21 00:00:00+00:00,21.90999984741211,22.15999984741211,21.780000686645508,17.358591079711914,66400,0.0,
2015-09-22 00:00:00+00:00,21.86000061035156,22.11000061035156,21.76000022888184,17.185861587524414,74300,0.0,
2015-09-23 00:00:00+00:00,21.920000076293945,22.030000686645508,21.6299991607666,17.15445899963379,64800,0.0,
2015-09-24 00:00:00+00:00,21.670000076293945,22.0,21.6299991607666,17.12305450439453,97000,0.0,
2015-09-25 00:00:00+00:00,22.0,22.790000915527344,21.75,17.57841682434082,141500,0.0,
2015-09-28 00:00:00+00:00,22.270000457763672,22.399999618530277,22.06999969482422,17.350732803344727,93800,0.0,
2015-09-29 00:00:00+00:00,22.1200008392334,22.18000030517578,21.68000030517578,17.374286651611328,87800,0.0,
2015-09-30 00:00:00+00:00,22.25,22.36000061035156,22.1200008392334,17.49990463256836,107500,0.0,
2015-10-01 00:00:00+00:00,22.200000762939453,22.56999969482422,21.8700008392334,17.468502044677734,118000,0.0,
2015-10-02 00:00:00+00:00,22.1200008392334,22.1200008392334,21.020000457763672,16.706953048706055,124100,0.0,
2015-10-05 00:00:00+00:00,21.34000015258789,22.020000457763672,21.34000015258789,17.12305450439453,110400,0.0,
2015-10-06 00:00:00+00:00,21.770000457763672,21.82999992370605,20.86000061035156,16.463571548461914,133200,0.0,
2015-10-07 00:00:00+00:00,21.13999938964844,21.809999465942383,21.13999938964844,17.091650009155273,103600,0.0,
2015-10-08 00:00:00+00:00,21.799999237060547,22.0,21.700000762939453,17.185861587524414,63900,0.0,
2015-10-09 00:00:00+00:00,21.959999084472656,22.15999984741211,21.43000030517578,16.95818519592285,124500,0.0,
2015-10-12 00:00:00+00:00,21.670000076293945,22.770000457763672,21.670000076293945,17.85320472717285,90900,0.0,
2015-10-13 00:00:00+00:00,22.700000762939453,23.0,22.3700008392334,17.67263412475586,80100,0.0,
2015-10-14 00:00:00+00:00,22.540000915527344,23.049999237060547,22.3799991607666,17.970962524414062,117100,0.0,
2015-10-15 00:00:00+00:00,23.100000381469727,23.729999542236328,23.020000457763672,18.614748001098636,163900,0.0,
2015-10-16 00:00:00+00:00,23.84000015258789,24.40999984741211,23.799999237060547,19.07795524597168,163000,0.0,
2015-10-19 00:00:00+00:00,24.299999237060547,24.670000076293945,24.299999237060547,19.3134880065918,68200,0.0,
2015-10-20 00:00:00+00:00,24.65999984741211,24.84000015258789,24.56999969482422,19.391998291015625,104000,0.0,
2015-10-21 00:00:00+00:00,24.799999237060547,24.88999938964844,24.309999465942383,19.08580207824707,149700,0.0,
2015-10-22 00:00:00+00:00,24.489999771118164,24.82999992370605,24.40999984741211,19.266382217407227,83700,0.0,
2015-10-23 00:00:00+00:00,24.82999992370605,24.82999992370605,24.25,19.25853538513184,61100,0.0,
2015-10-26 00:00:00+00:00,24.559999465942383,24.59000015258789,24.1200008392334,19.038707733154297,73900,0.0,
2015-10-27 00:00:00+00:00,24.18000030517578,24.239999771118164,23.59000015258789,18.55193901062012,151400,0.0,
2015-10-28 00:00:00+00:00,23.559999465942383,24.700000762939453,23.559999465942383,19.329200744628903,139600,0.0,
2015-10-29 00:00:00+00:00,25.170000076293945,27.3799991607666,25.1200008392334,20.98575592041016,273100,0.0,
2015-10-30 00:00:00+00:00,26.93000030517578,27.34000015258789,26.36000061035156,20.78162956237793,177300,0.0,
2015-11-02 00:00:00+00:00,26.729999542236328,27.6200008392334,26.729999542236328,21.61383819580078,243400,0.0,
2015-11-03 00:00:00+00:00,27.59000015258789,27.68000030517578,26.809999465942383,21.07211303710937,385700,0.0,
2015-11-04 00:00:00+00:00,26.96999931335449,27.07999992370605,26.350000381469727,20.813037872314453,162700,0.0,
2015-11-05 00:00:00+00:00,26.6299991607666,26.780000686645508,26.399999618530277,20.907241821289062,166900,0.0,
2015-11-06 00:00:00+00:00,26.61000061035156,26.88999938964844,26.520000457763672,21.0252742767334,234900,0.06,
2015-11-09 00:00:00+00:00,26.899999618530277,27.309999465942383,26.399999618530277,20.82068634033203,119100,0.0,
2015-11-10 00:00:00+00:00,26.530000686645508,26.88999938964844,26.399999618530277,21.041013717651367,296800,0.0,
2015-11-11 00:00:00+00:00,26.899999618530277,27.26000022888184,26.68000030517578,21.080358505249023,226200,0.0,
2015-11-12 00:00:00+00:00,26.729999542236328,27.020000457763672,26.299999237060547,20.757740020751957,82100,0.0,
2015-11-13 00:00:00+00:00,26.299999237060547,26.6200008392334,26.200000762939453,20.804954528808597,127900,0.0,
2015-11-16 00:00:00+00:00,26.34000015258789,26.71999931335449,25.8700008392334,20.883634567260746,155900,0.0,
2015-11-17 00:00:00+00:00,26.68000030517578,26.739999771118164,26.100000381469727,20.584630966186523,99300,0.0,
2015-11-18 00:00:00+00:00,26.31999969482422,26.700000762939453,26.200000762939453,20.938724517822266,135500,0.0,
2015-11-19 00:00:00+00:00,26.670000076293945,26.81999969482422,26.6200008392334,21.08823013305664,151900,0.0,
2015-11-20 00:00:00+00:00,26.809999465942383,27.0,26.63999938964844,21.13543701171875,164400,0.0,
2015-11-23 00:00:00+00:00,26.950000762939453,27.15999984741211,26.8700008392334,21.308542251586918,144700,0.0,
2015-11-24 00:00:00+00:00,27.040000915527344,27.459999084472656,26.790000915527344,21.54461097717285,72700,0.0,
2015-11-25 00:00:00+00:00,27.459999084472656,27.489999771118164,27.11000061035156,21.50526428222656,78400,0.0,
2015-11-27 00:00:00+00:00,27.200000762939453,27.68000030517578,27.149999618530277,21.65477561950684,45900,0.0,
2015-11-30 00:00:00+00:00,27.520000457763672,27.780000686645508,27.290000915527344,21.568220138549805,138200,0.0,
2015-12-01 00:00:00+00:00,27.450000762939453,27.809999465942383,27.32999992370605,21.80428123474121,87300,0.0,
2015-12-02 00:00:00+00:00,27.700000762939453,27.8799991607666,27.399999618530277,21.875097274780277,117400,0.0,
2015-12-03 00:00:00+00:00,27.790000915527344,27.81999969482422,26.8799991607666,21.15904235839844,92400,0.0,
2015-12-04 00:00:00+00:00,26.809999465942383,27.350000381469727,26.6299991607666,21.355758666992188,69700,0.0,
2015-12-07 00:00:00+00:00,27.1200008392334,27.32999992370605,26.81999969482422,21.16691398620605,69100,0.0,
2015-12-08 00:00:00+00:00,26.809999465942383,26.940000534057617,26.46999931335449,20.82855987548828,65800,0.0,
2015-12-09 00:00:00+00:00,26.3700008392334,26.690000534057617,26.18000030517578,20.647581100463867,79200,0.0,
2015-12-10 00:00:00+00:00,26.229999542236328,26.540000915527344,26.0,20.804954528808597,122400,0.0,
2015-12-11 00:00:00+00:00,26.040000915527344,26.530000686645508,25.690000534057617,20.69479179382324,128600,0.0,
2015-12-14 00:00:00+00:00,26.40999984741211,27.1200008392334,26.32999992370605,21.26133918762207,228300,0.0,
2015-12-15 00:00:00+00:00,27.21999931335449,27.59000015258789,26.979999542236328,21.67838287353516,148000,0.0,
2015-12-16 00:00:00+00:00,27.68000030517578,27.989999771118164,27.239999771118164,21.812152862548828,115700,0.0,
2015-12-17 00:00:00+00:00,27.850000381469727,27.93000030517578,27.01000022888184,21.30068588256836,171800,0.0,
2015-12-18 00:00:00+00:00,27.0,27.1200008392334,26.440000534057617,20.922983169555664,748500,0.0,
2015-12-21 00:00:00+00:00,26.86000061035156,27.290000915527344,26.65999984741211,21.284942626953125,101100,0.0,
