date,CCOI_Open,CCOI_High,CCOI_Low,CCOI_Close,CCOI_Volume,CCOI_Dividends,CCOI_Stock Splits
2014-05-02 00:00:00+00:00,34.95000076293945,35.189998626708984,34.619998931884766,21.65363311767578,537800,0.0,
2014-05-05 00:00:00+00:00,34.43000030517578,35.88999938964844,34.119998931884766,22.216550827026367,328400,0.0,
2014-05-06 00:00:00+00:00,35.33000183105469,36.16999816894531,34.650001525878906,22.48550796508789,716600,0.0,
2014-05-07 00:00:00+00:00,35.869998931884766,36.4900016784668,34.779998779296875,22.741947174072266,879200,0.0,
2014-05-08 00:00:00+00:00,35.0,37.61000061035156,35.0,22.648120880126957,746600,0.0,
2014-05-09 00:00:00+00:00,36.209999084472656,36.630001068115234,35.369998931884766,22.635608673095703,531700,0.0,
2014-05-12 00:00:00+00:00,36.290000915527344,37.68000030517578,36.16999816894531,23.47999763488769,472200,0.0,
2014-05-13 00:00:00+00:00,37.58000183105469,37.90999984741211,36.81999969482422,23.573814392089844,652100,0.0,
2014-05-14 00:00:00+00:00,37.650001525878906,37.650001525878906,35.959999084472656,22.64187812805176,467100,0.0,
2014-05-15 00:00:00+00:00,36.130001068115234,37.130001068115234,35.38999938964844,23.1860294342041,448300,0.0,
2014-05-16 00:00:00+00:00,36.9900016784668,37.02000045776367,36.380001068115234,23.029661178588867,217900,0.0,
2014-05-19 00:00:00+00:00,36.56999969482422,37.90999984741211,36.40999984741211,23.623851776123047,491200,0.0,
2014-05-20 00:00:00+00:00,37.77999877929688,37.77999877929688,36.27999877929688,22.760713577270508,377500,0.0,
2014-05-21 00:00:00+00:00,36.63999938964844,36.7400016784668,35.900001525878906,22.810752868652344,324000,0.0,
2014-05-22 00:00:00+00:00,36.380001068115234,36.79999923706055,36.2599983215332,22.848278045654297,276700,0.0,
2014-05-23 00:00:00+00:00,36.68000030517578,36.790000915527344,36.34000015258789,22.979625701904297,350200,0.0,
2014-05-27 00:00:00+00:00,36.75,36.810001373291016,36.5099983215332,23.010892868041992,335900,0.0,
2014-05-28 00:00:00+00:00,36.4900016784668,36.72999954223633,36.220001220703125,23.06117248535156,379600,0.17,
2014-05-29 00:00:00+00:00,36.720001220703125,36.93000030517578,36.65999984741211,23.124006271362305,350500,0.0,
2014-05-30 00:00:00+00:00,36.70000076293945,36.7599983215332,36.31999969482422,23.042312622070312,474400,0.0,
2014-06-02 00:00:00+00:00,36.59999847412109,36.66999816894531,35.959999084472656,22.66529655456543,213800,0.0,
2014-06-03 00:00:00+00:00,35.900001525878906,36.09999847412109,34.77000045776367,21.867263793945312,458000,0.0,
2014-06-04 00:00:00+00:00,34.66999816894531,35.619998931884766,34.439998626708984,22.16887855529785,353500,0.0,
2014-06-05 00:00:00+00:00,35.209999084472656,35.36000061035156,34.869998931884766,22.18145179748535,294500,0.0,
2014-06-06 00:00:00+00:00,35.5099983215332,35.9900016784668,35.189998626708984,22.256860733032227,284700,0.0,
2014-06-09 00:00:00+00:00,35.439998626708984,36.15999984741211,35.310001373291016,22.564754486083984,232700,0.0,
2014-06-10 00:00:00+00:00,35.900001525878906,36.060001373291016,35.470001220703125,22.4139404296875,270600,0.0,
2014-06-11 00:00:00+00:00,35.369998931884766,36.25,35.369998931884766,22.495628356933597,304900,0.0,
2014-06-12 00:00:00+00:00,35.77000045776367,35.77000045776367,34.75,21.904970169067383,363400,0.0,
2014-06-13 00:00:00+00:00,35.0,35.33000183105469,34.59000015258789,21.99293327331543,400800,0.0,
2014-06-16 00:00:00+00:00,35.0,35.09000015258789,34.709999084472656,21.99293327331543,294500,0.0,
2014-06-17 00:00:00+00:00,34.939998626708984,35.5,34.86000061035156,22.01178359985352,700400,0.0,
2014-06-18 00:00:00+00:00,35.0,35.29999923706055,34.720001220703125,22.068340301513672,428500,0.0,
2014-06-19 00:00:00+00:00,35.209999084472656,35.65999984741211,35.040000915527344,22.03064727783203,223700,0.0,
2014-06-20 00:00:00+00:00,35.0099983215332,35.060001373291016,34.88999938964844,21.96779441833496,387600,0.0,
2014-06-23 00:00:00+00:00,35.0,35.029998779296875,34.650001525878906,21.804428100585938,571600,0.0,
2014-06-24 00:00:00+00:00,34.70000076293945,35.0,33.88999938964844,21.308013916015625,646300,0.0,
2014-06-25 00:00:00+00:00,33.72999954223633,34.4900016784668,33.33000183105469,20.95612907409668,628800,0.0,
2014-06-26 00:00:00+00:00,33.5,33.65999984741211,32.880001068115234,21.044099807739254,475400,0.0,
2014-06-27 00:00:00+00:00,33.310001373291016,33.810001373291016,33.29999923706055,21.15720558166504,435100,0.0,
2014-06-30 00:00:00+00:00,33.720001220703125,34.72999954223633,33.529998779296875,21.710174560546875,474900,0.0,
2014-07-01 00:00:00+00:00,34.849998474121094,35.119998931884766,34.119998931884766,21.867263793945312,460300,0.0,
2014-07-02 00:00:00+00:00,34.70000076293945,34.880001068115234,34.400001525878906,21.84841537475586,220200,0.0,
2014-07-03 00:00:00+00:00,35.02000045776367,35.2599983215332,34.5099983215332,22.15003967285156,130600,0.0,
2014-07-07 00:00:00+00:00,35.130001068115234,35.54999923706055,34.560001373291016,21.74787330627441,370000,0.0,
2014-07-08 00:00:00+00:00,34.47999954223633,34.47999954223633,33.5099983215332,21.15720558166504,322600,0.0,
2014-07-09 00:00:00+00:00,33.66999816894531,33.869998931884766,33.45000076293945,21.27030372619629,253800,0.0,
2014-07-10 00:00:00+00:00,33.38999938964844,34.290000915527344,33.0,21.477678298950195,275000,0.0,
2014-07-11 00:00:00+00:00,34.08000183105469,34.54999923706055,33.86000061035156,21.433691024780277,276200,0.0,
2014-07-14 00:00:00+00:00,34.36000061035156,34.56999969482422,33.93000030517578,21.49652671813965,244400,0.0,
2014-07-15 00:00:00+00:00,34.31999969482422,34.5099983215332,34.0,21.51537704467773,265500,0.0,
2014-07-16 00:00:00+00:00,34.470001220703125,34.63999938964844,33.91999816894531,21.38969993591309,241400,0.0,
2014-07-17 00:00:00+00:00,33.869998931884766,34.099998474121094,33.709999084472656,21.282882690429688,319900,0.0,
2014-07-18 00:00:00+00:00,33.81999969482422,34.540000915527344,33.81999969482422,21.64105796813965,649700,0.0,
2014-07-21 00:00:00+00:00,34.33000183105469,34.959999084472656,33.880001068115234,21.67247009277344,197700,0.0,
2014-07-22 00:00:00+00:00,34.619998931884766,35.099998474121094,34.61000061035156,21.92381858825684,278300,0.0,
2014-07-23 00:00:00+00:00,34.88999938964844,35.060001373291016,34.470001220703125,21.898679733276367,278900,0.0,
2014-07-24 00:00:00+00:00,34.689998626708984,35.09000015258789,34.61000061035156,21.99293327331543,279500,0.0,
2014-07-25 00:00:00+00:00,34.75,35.13999938964844,34.65999984741211,22.01178359985352,275000,0.0,
2014-07-28 00:00:00+00:00,35.08000183105469,35.130001068115234,34.81999969482422,21.92381858825684,310900,0.0,
2014-07-29 00:00:00+00:00,35.29999923706055,37.06999969482422,34.959999084472656,22.294551849365234,737900,0.0,
2014-07-30 00:00:00+00:00,35.650001525878906,35.7400016784668,34.939998626708984,22.068340301513672,235300,0.0,
2014-07-31 00:00:00+00:00,34.709999084472656,35.04999923706055,34.369998931884766,21.810714721679688,437000,0.0,
2014-08-01 00:00:00+00:00,34.779998779296875,35.02000045776367,34.349998474121094,21.65361976623535,397000,0.0,
2014-08-04 00:00:00+00:00,34.540000915527344,34.650001525878906,33.9900016784668,21.735307693481445,273200,0.0,
2014-08-05 00:00:00+00:00,34.56999969482422,35.400001525878906,34.2400016784668,22.15003967285156,463500,0.0,
2014-08-06 00:00:00+00:00,35.16999816894531,35.459999084472656,34.84000015258789,21.97408866882324,326800,0.0,
2014-08-07 00:00:00+00:00,34.220001220703125,35.2599983215332,32.400001525878906,20.92470359802246,1224000,0.0,
2014-08-08 00:00:00+00:00,33.290000915527344,34.38999938964844,31.979999542236328,21.16349220275879,1672300,0.0,
2014-08-11 00:00:00+00:00,33.439998626708984,33.869998931884766,32.83000183105469,20.87444305419922,521900,0.0,
2014-08-12 00:00:00+00:00,33.20000076293945,33.68000030517578,33.189998626708984,21.01268196105957,334800,0.0,
2014-08-13 00:00:00+00:00,33.47999954223633,33.77000045776367,32.900001525878906,20.76762008666992,274200,0.0,
2014-08-14 00:00:00+00:00,32.84000015258789,33.18000030517578,32.650001525878906,20.591676712036133,360700,0.0,
2014-08-15 00:00:00+00:00,33.130001068115234,33.189998626708984,32.2400016784668,20.522554397583008,339400,0.0,
2014-08-18 00:00:00+00:00,32.880001068115234,33.380001068115234,32.38999938964844,20.9749813079834,340400,0.0,
2014-08-19 00:00:00+00:00,33.33000183105469,33.970001220703125,33.33000183105469,21.31429481506348,302700,0.0,
2014-08-20 00:00:00+00:00,33.779998779296875,33.880001068115234,33.349998474121094,21.17605400085449,248300,0.0,
2014-08-21 00:00:00+00:00,33.619998931884766,33.880001068115234,33.150001525878906,21.1320743560791,381100,0.0,
2014-08-22 00:00:00+00:00,33.54999923706055,34.43000030517578,33.54999923706055,21.446258544921875,341200,0.0,
2014-08-25 00:00:00+00:00,34.220001220703125,34.849998474121094,33.849998474121094,21.678754806518555,230900,0.0,
2014-08-26 00:00:00+00:00,34.52000045776367,35.099998474121094,34.2599983215332,22.04948616027832,513100,0.0,
2014-08-27 00:00:00+00:00,34.7400016784668,35.04999923706055,34.720001220703125,22.12554168701172,313500,0.3,
2014-08-28 00:00:00+00:00,34.7599983215332,35.13999938964844,34.529998779296875,21.973432540893555,202400,0.0,
2014-08-29 00:00:00+00:00,34.650001525878906,34.84000015258789,34.40999984741211,21.967100143432617,214300,0.0,
2014-09-02 00:00:00+00:00,34.79999923706055,34.79999923706055,34.04999923706055,21.98611640930176,562400,0.0,
2014-09-03 00:00:00+00:00,34.88999938964844,34.9900016784668,34.130001068115234,21.70725440979004,356300,0.0,
2014-09-04 00:00:00+00:00,34.2400016784668,34.599998474121094,34.02000045776367,21.637531280517575,324500,0.0,
2014-09-05 00:00:00+00:00,34.04999923706055,34.38999938964844,33.939998626708984,21.6121768951416,295300,0.0,
2014-09-08 00:00:00+00:00,34.119998931884766,34.45000076293945,33.77000045776367,21.70725440979004,304500,0.0,
2014-09-09 00:00:00+00:00,34.130001068115234,34.279998779296875,33.79999923706055,21.58048439025879,256900,0.0,
2014-09-10 00:00:00+00:00,34.0,34.27000045776367,33.7400016784668,21.63119125366211,192500,0.0,
2014-09-11 00:00:00+00:00,33.959999084472656,34.310001373291016,33.900001525878906,21.5234432220459,333100,0.0,
2014-09-12 00:00:00+00:00,34.029998779296875,34.029998779296875,33.279998779296875,21.21922874450684,559100,0.0,
2014-09-15 00:00:00+00:00,33.38999938964844,33.400001525878906,33.0,20.978389739990234,206900,0.0,
2014-09-16 00:00:00+00:00,33.040000915527344,33.77000045776367,33.02000045776367,21.307960510253903,199200,0.0,
2014-09-17 00:00:00+00:00,33.560001373291016,33.709999084472656,33.29999923706055,21.162185668945312,135400,0.0,
2014-09-18 00:00:00+00:00,34.060001373291016,34.90999984741211,33.31999969482422,21.70090675354004,492700,0.0,
2014-09-19 00:00:00+00:00,34.290000915527344,34.4900016784668,34.02000045776367,21.75160789489746,432100,0.0,
2014-09-22 00:00:00+00:00,34.189998626708984,34.27000045776367,33.650001525878906,21.491756439208984,229200,0.0,
2014-09-23 00:00:00+00:00,33.88999938964844,34.0,33.47999954223633,21.25725746154785,374000,0.0,
2014-09-24 00:00:00+00:00,33.689998626708984,33.689998626708984,33.220001220703125,21.225568771362305,328000,0.0,
2014-09-25 00:00:00+00:00,33.38999938964844,33.459999084472656,33.08000183105469,21.029090881347656,246600,0.0,
2014-09-26 00:00:00+00:00,33.29999923706055,33.630001068115234,32.70000076293945,21.301618576049805,274800,0.0,
2014-09-29 00:00:00+00:00,33.43000030517578,34.25,33.43000030517578,21.70090675354004,336700,0.0,
2014-09-30 00:00:00+00:00,34.41999816894531,34.58000183105469,33.599998474121094,21.301618576049805,648700,0.0,
2014-10-01 00:00:00+00:00,33.650001525878906,33.939998626708984,32.849998474121094,20.845291137695312,518200,0.0,
2014-10-02 00:00:00+00:00,32.84000015258789,33.189998626708984,31.700000762939453,20.52206039428711,849200,0.0,
2014-10-03 00:00:00+00:00,32.65999984741211,32.849998474121094,32.33000183105469,20.585433959960938,284200,0.0,
2014-10-06 00:00:00+00:00,32.45000076293945,32.45000076293945,30.82999992370605,19.558706283569336,947200,0.0,
2014-10-07 00:00:00+00:00,30.6200008392334,30.799999237060547,30.21999931335449,19.374910354614254,671100,0.0,
2014-10-08 00:00:00+00:00,31.26000022888184,32.22999954223633,30.559999465942383,19.717153549194336,398000,0.0,
2014-10-09 00:00:00+00:00,30.979999542236328,31.200000762939453,30.350000381469727,19.260826110839844,365500,0.0,
2014-10-10 00:00:00+00:00,30.200000762939453,30.600000381469727,29.86000061035156,18.956605911254883,356300,0.0,
2014-10-13 00:00:00+00:00,29.959999084472656,30.350000381469727,29.75,18.86153984069824,331500,0.0,
2014-10-14 00:00:00+00:00,29.93000030517578,30.729999542236328,29.700000762939453,19.210119247436523,387700,0.0,
2014-10-15 00:00:00+00:00,30.0,30.93000030517578,29.76000022888184,19.508005142211918,577400,0.0,
2014-10-16 00:00:00+00:00,30.31999969482422,31.56999969482422,30.31999969482422,19.913623809814453,625300,0.0,
2014-10-17 00:00:00+00:00,31.81999969482422,32.59000015258789,31.46999931335449,20.452348709106445,506000,0.0,
2014-10-20 00:00:00+00:00,31.989999771118164,32.66999816894531,31.989999771118164,20.598119735717773,338500,0.0,
2014-10-21 00:00:00+00:00,32.720001220703125,32.779998779296875,32.2400016784668,20.648822784423828,217300,0.0,
2014-10-22 00:00:00+00:00,32.560001373291016,32.790000915527344,31.489999771118164,20.05939292907715,296200,0.0,
2014-10-23 00:00:00+00:00,31.8799991607666,32.43000030517578,31.5,20.255874633789062,263600,0.0,
2014-10-24 00:00:00+00:00,32.040000915527344,32.099998474121094,31.71999931335449,20.262208938598636,120500,0.0,
2014-10-27 00:00:00+00:00,31.790000915527344,32.13999938964844,31.65999984741211,20.363615036010746,147200,0.0,
2014-10-28 00:00:00+00:00,32.13999938964844,33.25,32.040000915527344,20.800928115844727,326600,0.0,
2014-10-29 00:00:00+00:00,33.40999984741211,33.459999084472656,32.90999984741211,20.870643615722656,258000,0.0,
2014-10-30 00:00:00+00:00,32.91999816894531,33.529998779296875,32.90999984741211,21.2065544128418,173900,0.0,
2014-10-31 00:00:00+00:00,34.130001068115234,34.130001068115234,33.599998474121094,21.51076889038086,318900,0.0,
2014-11-03 00:00:00+00:00,33.86000061035156,34.13999938964844,33.220001220703125,21.20021247863769,240500,0.0,
2014-11-04 00:00:00+00:00,33.25,33.689998626708984,32.939998626708984,20.90867805480957,208300,0.0,
2014-11-05 00:00:00+00:00,33.130001068115234,33.31999969482422,32.709999084472656,20.78191375732422,186600,0.0,
2014-11-06 00:00:00+00:00,32.779998779296875,32.970001220703125,32.34000015258789,20.800928115844727,322500,0.0,
2014-11-07 00:00:00+00:00,32.720001220703125,33.119998931884766,30.71999931335449,20.79458999633789,648600,0.0,
2014-11-10 00:00:00+00:00,32.63999938964844,33.29999923706055,32.369998931884766,21.086132049560547,283800,0.0,
2014-11-11 00:00:00+00:00,33.380001068115234,34.560001373291016,32.79999923706055,21.8403434753418,397100,0.0,
2014-11-12 00:00:00+00:00,34.220001220703125,35.130001068115234,33.9900016784668,22.13188743591309,570200,0.0,
2014-11-13 00:00:00+00:00,35.099998474121094,36.18000030517578,35.029998779296875,22.537511825561523,838700,0.0,
2014-11-14 00:00:00+00:00,35.47999954223633,35.810001373291016,35.130001068115234,22.670602798461918,208600,0.0,
2014-11-17 00:00:00+00:00,35.790000915527344,36.27999877929688,35.56999969482422,22.68961524963379,326400,0.0,
2014-11-18 00:00:00+00:00,35.779998779296875,35.93000030517578,34.95000076293945,22.27765846252441,351700,0.0,
2014-11-19 00:00:00+00:00,34.9900016784668,35.22999954223633,34.529998779296875,22.09385871887207,269200,0.0,
2014-11-20 00:00:00+00:00,34.59000015258789,35.16999816894531,34.54999923706055,22.14455986022949,174900,0.0,
2014-11-21 00:00:00+00:00,35.45000076293945,35.689998626708984,34.7400016784668,22.461450576782227,358400,0.0,
2014-11-24 00:00:00+00:00,35.13999938964844,35.13999938964844,34.58000183105469,22.42948341369629,223000,0.31,
2014-11-25 00:00:00+00:00,35.119998931884766,35.119998931884766,34.400001525878906,22.29521942138672,286400,0.0,
2014-11-26 00:00:00+00:00,35.02000045776367,35.619998931884766,34.77000045776367,22.69802665710449,124600,0.0,
2014-11-28 00:00:00+00:00,35.470001220703125,35.7400016784668,35.18000030517578,22.646881103515625,112200,0.0,
2014-12-01 00:00:00+00:00,35.22999954223633,35.22999954223633,33.529998779296875,21.77731704711914,451900,0.0,
2014-12-02 00:00:00+00:00,33.9900016784668,34.38999938964844,33.95000076293945,21.83485984802246,223900,0.0,
2014-12-03 00:00:00+00:00,34.040000915527344,34.7599983215332,34.040000915527344,21.860435485839844,251600,0.0,
2014-12-04 00:00:00+00:00,34.08000183105469,34.36000061035156,33.81999969482422,21.6814079284668,240800,0.0,
2014-12-05 00:00:00+00:00,33.900001525878906,34.52000045776367,33.900001525878906,21.924373626708984,133700,0.0,
2014-12-08 00:00:00+00:00,34.099998474121094,34.529998779296875,33.65999984741211,21.56632232666016,250700,0.0,
2014-12-09 00:00:00+00:00,33.279998779296875,34.439998626708984,33.2599983215332,21.93076705932617,258900,0.0,
2014-12-10 00:00:00+00:00,34.27000045776367,34.279998779296875,33.86000061035156,21.69419479370117,211700,0.0,
2014-12-11 00:00:00+00:00,34.16999816894531,34.650001525878906,34.060001373291016,21.860435485839844,184800,0.0,
2014-12-12 00:00:00+00:00,33.75,34.27000045776367,33.29999923706055,21.35532569885254,434000,0.0,
2014-12-15 00:00:00+00:00,33.5,34.04999923706055,33.34000015258789,21.55353546142578,406100,0.0,
2014-12-16 00:00:00+00:00,33.70000076293945,34.04999923706055,33.209999084472656,21.6814079284668,343400,0.0,
2014-12-17 00:00:00+00:00,34.04999923706055,34.52000045776367,33.79999923706055,21.917978286743164,397500,0.0,
2014-12-18 00:00:00+00:00,34.720001220703125,35.22999954223633,34.349998474121094,22.378328323364254,368600,0.0,
2014-12-19 00:00:00+00:00,34.90999984741211,35.38999938964844,34.779998779296875,22.403905868530277,705300,0.0,
2014-12-22 00:00:00+00:00,35.02000045776367,35.36000061035156,34.810001373291016,22.3911247253418,237700,0.0,
2014-12-23 00:00:00+00:00,35.150001525878906,35.25,34.88999938964844,22.39751434326172,368500,0.0,
2014-12-24 00:00:00+00:00,35.209999084472656,35.25,34.93000030517578,22.359155654907227,125900,0.0,
