date,SDD_Open,SDD_High,SDD_Low,SDD_Close,SDD_Volume,SDD_Dividends,SDD_Stock Splits
2017-09-22 00:00:00+00:00,149.44000244140625,149.44000244140625,149.44000244140625,139.773193359375,0,0.0,
2017-09-25 00:00:00+00:00,145.75999450683594,146.47999572753906,145.75999450683594,137.004638671875,50,0.0,
2017-09-26 00:00:00+00:00,145.75999450683594,145.75999450683594,145.67999267578125,136.2563934326172,75,0.0,
2017-09-27 00:00:00+00:00,143.60000610351562,143.60000610351562,138.0800018310547,129.1480255126953,288,0.0,
2017-09-28 00:00:00+00:00,138.0,138.0,138.0,129.07318115234375,13,0.0,
2017-09-29 00:00:00+00:00,138.0,138.0,138.0,129.07318115234375,0,0.0,
2017-10-02 00:00:00+00:00,136.0,136.0,133.27999877929688,124.65850067138672,113,0.0,
2017-10-03 00:00:00+00:00,132.39999389648438,133.36000061035156,132.39999389648438,124.13472747802734,100,0.0,
2017-10-04 00:00:00+00:00,133.67999267578125,133.67999267578125,133.52000427246094,124.88298797607422,63,0.0,
2017-10-05 00:00:00+00:00,133.52000427246094,133.52000427246094,133.52000427246094,124.88298797607422,0,0.0,
2017-10-06 00:00:00+00:00,133.1999969482422,133.1999969482422,133.1999969482422,124.58367156982422,13,0.0,
2017-10-09 00:00:00+00:00,134.47999572753906,134.47999572753906,134.47999572753906,125.7808609008789,50,0.0,
2017-10-10 00:00:00+00:00,133.52000427246094,134.63999938964844,133.52000427246094,125.93051147460938,513,0.0,
2017-10-11 00:00:00+00:00,134.63999938964844,134.63999938964844,134.63999938964844,125.93051147460938,0,0.0,
2017-10-12 00:00:00+00:00,134.63999938964844,134.63999938964844,134.63999938964844,125.93051147460938,0,0.0,
2017-10-13 00:00:00+00:00,134.63999938964844,134.63999938964844,134.63999938964844,125.93051147460938,0,0.0,
2017-10-16 00:00:00+00:00,134.32000732421875,134.32000732421875,134.32000732421875,125.6312255859375,25,0.0,
2017-10-17 00:00:00+00:00,136.39999389648438,136.39999389648438,136.39999389648438,127.57669067382812,50,0.0,
2017-10-18 00:00:00+00:00,135.27999877929688,135.27999877929688,134.32000732421875,125.6312255859375,50,0.0,
2017-10-19 00:00:00+00:00,134.32000732421875,134.32000732421875,134.32000732421875,125.6312255859375,0,0.0,
2017-10-20 00:00:00+00:00,134.32000732421875,134.32000732421875,134.32000732421875,125.6312255859375,0,0.0,
2017-10-23 00:00:00+00:00,134.0800018310547,134.24000549316406,134.0800018310547,125.5564193725586,100,0.0,
2017-10-24 00:00:00+00:00,134.24000549316406,134.24000549316406,134.24000549316406,125.5564193725586,0,0.0,
2017-10-25 00:00:00+00:00,134.24000549316406,134.24000549316406,134.24000549316406,125.5564193725586,0,0.0,
2017-10-26 00:00:00+00:00,134.24000549316406,134.24000549316406,134.24000549316406,125.5564193725586,0,0.0,
2017-10-27 00:00:00+00:00,134.24000549316406,134.24000549316406,134.24000549316406,125.5564193725586,0,0.0,
2017-10-30 00:00:00+00:00,134.24000549316406,134.24000549316406,134.24000549316406,125.5564193725586,0,0.0,
2017-10-31 00:00:00+00:00,133.67999267578125,133.67999267578125,133.67999267578125,125.03263854980467,25,0.0,
2017-11-01 00:00:00+00:00,133.67999267578125,133.67999267578125,133.67999267578125,125.03263854980467,0,0.0,
2017-11-02 00:00:00+00:00,134.72000122070312,134.8000030517578,134.72000122070312,126.08016967773438,25,0.0,
2017-11-03 00:00:00+00:00,134.8000030517578,134.8000030517578,134.8000030517578,126.08016967773438,0,0.0,
2017-11-06 00:00:00+00:00,137.1199951171875,137.1199951171875,136.24000549316406,127.42705535888672,150,0.0,
2017-11-07 00:00:00+00:00,136.24000549316406,136.24000549316406,136.24000549316406,127.42705535888672,0,0.0,
2017-11-08 00:00:00+00:00,140.0,140.0,140.0,130.94378662109375,13,0.0,
2017-11-09 00:00:00+00:00,140.32000732421875,140.8000030517578,139.44000244140625,130.42001342773438,113,0.0,
2017-11-10 00:00:00+00:00,139.27999877929688,139.27999877929688,139.27999877929688,130.27035522460938,25,0.0,
2017-11-13 00:00:00+00:00,141.0399932861328,141.0399932861328,139.36000061035156,130.34519958496094,50,0.0,
2017-11-14 00:00:00+00:00,139.44000244140625,139.75999450683594,139.0399932861328,130.12071228027344,75,0.0,
2017-11-15 00:00:00+00:00,141.52000427246094,141.52000427246094,139.44000244140625,130.42001342773438,138,0.0,
2017-11-16 00:00:00+00:00,135.27999877929688,135.27999877929688,135.27999877929688,126.52910614013672,75,0.0,
2017-11-17 00:00:00+00:00,135.27999877929688,135.27999877929688,135.27999877929688,126.52910614013672,0,0.0,
2017-11-20 00:00:00+00:00,135.27999877929688,135.27999877929688,135.27999877929688,126.52910614013672,0,0.0,
2017-11-21 00:00:00+00:00,129.1199951171875,130.24000549316406,129.1199951171875,121.8151397705078,50,0.0,
2017-11-22 00:00:00+00:00,129.83999633789062,129.83999633789062,128.9600067138672,120.6179428100586,125,0.0,
2017-11-24 00:00:00+00:00,128.9600067138672,128.9600067138672,128.9600067138672,120.6179428100586,0,0.0,
2017-11-27 00:00:00+00:00,128.72000122070312,130.47999572753906,128.24000549316406,122.03962707519533,250,0.0,
2017-11-28 00:00:00+00:00,129.83999633789062,129.83999633789062,125.91999816894533,117.77460479736328,300,0.0,
2017-11-29 00:00:00+00:00,124.72000122070312,124.72000122070312,124.08000183105467,116.427734375,138,0.0,
2017-11-30 00:00:00+00:00,124.4800033569336,124.4800033569336,124.4800033569336,116.427734375,0,0.0,
2017-12-01 00:00:00+00:00,130.32000732421875,130.32000732421875,130.32000732421875,121.88997650146484,25,0.0,
2017-12-04 00:00:00+00:00,124.31999969482422,124.31999969482422,123.04000091552734,115.08089447021484,100,0.0,
2017-12-05 00:00:00+00:00,128.24000549316406,128.24000549316406,128.24000549316406,119.94452667236328,13,0.0,
2017-12-06 00:00:00+00:00,129.75999450683594,129.75999450683594,129.75999450683594,121.3662109375,50,0.0,
2017-12-07 00:00:00+00:00,129.75999450683594,129.75999450683594,129.75999450683594,121.3662109375,0,0.0,
2017-12-08 00:00:00+00:00,126.55999755859376,128.16000366210938,126.55999755859376,119.86970520019533,50,0.0,
2017-12-11 00:00:00+00:00,128.8800048828125,128.8800048828125,128.72000122070312,120.39347076416016,100,0.0,
2017-12-12 00:00:00+00:00,128.72000122070312,128.72000122070312,128.72000122070312,120.39347076416016,0,0.0,
2017-12-13 00:00:00+00:00,128.32000732421875,128.32000732421875,128.24000549316406,119.94452667236328,263,0.0,
2017-12-14 00:00:00+00:00,128.24000549316406,128.24000549316406,128.24000549316406,119.94452667236328,0,0.0,
2017-12-15 00:00:00+00:00,128.32000732421875,128.32000732421875,127.12000274658205,118.89697265625,100,0.0,
2017-12-18 00:00:00+00:00,123.04000091552734,123.83999633789062,123.04000091552734,115.82913970947266,63,0.0,
2017-12-19 00:00:00+00:00,123.5999984741211,123.83999633789062,123.44000244140624,115.45501708984376,125,0.0,
2017-12-20 00:00:00+00:00,124.4800033569336,124.4800033569336,124.4800033569336,116.427734375,38,0.0,
2017-12-21 00:00:00+00:00,124.63999938964844,124.63999938964844,124.63999938964844,116.57740020751952,25,0.0,
2017-12-22 00:00:00+00:00,124.63999938964844,124.63999938964844,124.63999938964844,116.57740020751952,0,0.0,
2017-12-26 00:00:00+00:00,124.72000122070312,124.72000122070312,124.72000122070312,116.65220642089844,50,0.0,
2017-12-27 00:00:00+00:00,124.0,124.63999938964844,123.5999984741211,116.57740020751952,350,0.0,
2017-12-28 00:00:00+00:00,124.87999725341795,124.87999725341795,124.31999969482422,116.27809143066406,75,0.0,
2017-12-29 00:00:00+00:00,124.08000183105467,124.87999725341795,124.08000183105467,116.80186462402344,163,0.0,
2018-01-02 00:00:00+00:00,124.4800033569336,124.4800033569336,124.4800033569336,116.427734375,25,0.0,
2018-01-03 00:00:00+00:00,123.5999984741211,124.63999938964844,123.27999877929688,115.90396881103516,163,0.0,
2018-01-04 00:00:00+00:00,123.36000061035156,123.36000061035156,122.0,115.15570831298828,313,0.0,
2018-01-05 00:00:00+00:00,122.87999725341795,122.95999908447266,122.87999725341795,115.00606536865234,213,0.0,
2018-01-08 00:00:00+00:00,122.0,122.87999725341795,121.68000030517578,113.80885314941406,163,0.0,
2018-01-09 00:00:00+00:00,122.16000366210938,122.16000366210938,121.76000213623048,113.88370513916016,75,0.0,
2018-01-10 00:00:00+00:00,122.55999755859376,122.55999755859376,122.55999755859376,114.63195037841795,13,0.0,
2018-01-11 00:00:00+00:00,122.0,122.0,118.87999725341795,111.1899871826172,88,0.0,
2018-01-12 00:00:00+00:00,117.76000213623048,117.76000213623048,116.87999725341795,109.76831817626952,175,0.0,
2018-01-16 00:00:00+00:00,116.0,119.27999877929688,115.44000244140624,111.56411743164062,500,0.0,
2018-01-17 00:00:00+00:00,117.68000030517578,117.68000030517578,117.5199966430664,109.91796875,63,0.0,
2018-01-18 00:00:00+00:00,117.91999816894533,118.4000015258789,117.91999816894533,110.74104309082033,175,0.0,
2018-01-19 00:00:00+00:00,118.16000366210938,118.16000366210938,117.36000061035156,109.76831817626952,38,0.0,
2018-01-22 00:00:00+00:00,116.0,116.4000015258789,115.83999633789062,108.42145538330078,938,0.0,
2018-01-23 00:00:00+00:00,114.95999908447266,116.08000183105467,114.8000030517578,107.3739242553711,75,0.0,
2018-01-24 00:00:00+00:00,114.16000366210938,115.5199966430664,114.16000366210938,108.04733276367188,25,0.0,
2018-01-25 00:00:00+00:00,115.5199966430664,115.5199966430664,115.5199966430664,108.04733276367188,0,0.0,
2018-01-26 00:00:00+00:00,115.1999969482422,115.1999969482422,115.1999969482422,107.74803161621094,13,0.0,
2018-01-29 00:00:00+00:00,113.76000213623048,113.76000213623048,113.76000213623048,106.40118408203124,25,0.0,
2018-01-30 00:00:00+00:00,116.63999938964844,118.4800033569336,116.63999938964844,110.2172622680664,625,0.0,
2018-01-31 00:00:00+00:00,116.8000030517578,117.76000213623048,116.8000030517578,110.14244842529295,175,0.0,
2018-02-01 00:00:00+00:00,119.44000244140624,120.63999938964844,118.72000122070312,111.04035186767578,113,0.0,
2018-02-02 00:00:00+00:00,121.36000061035156,123.5999984741211,121.36000061035156,115.38019561767578,375,0.0,
2018-02-05 00:00:00+00:00,125.1999969482422,131.27999877929688,123.91999816894533,122.7878646850586,175,0.0,
2018-02-06 00:00:00+00:00,137.27999877929688,137.27999877929688,128.8000030517578,120.46829223632812,3300,0.0,
2018-02-07 00:00:00+00:00,128.39999389648438,130.0,128.0,119.94452667236328,463,0.0,
2018-02-08 00:00:00+00:00,128.47999572753906,135.1199951171875,128.47999572753906,126.37944793701172,1888,0.0,
2018-02-09 00:00:00+00:00,135.1999969482422,140.47999572753906,133.0399932861328,125.4815673828125,525,0.0,
2018-02-12 00:00:00+00:00,134.0,134.0,130.0,122.93753814697266,350,0.0,
2018-02-13 00:00:00+00:00,131.44000244140625,131.44000244140625,131.44000244140625,122.93753814697266,0,0.0,
2018-02-14 00:00:00+00:00,131.1999969482422,131.1999969482422,125.76000213623048,117.77460479736328,2050,0.0,
2018-02-15 00:00:00+00:00,125.68000030517578,125.68000030517578,123.83999633789062,115.82913970947266,238,0.0,
2018-02-16 00:00:00+00:00,123.83999633789062,123.83999633789062,123.83999633789062,115.82913970947266,0,0.0,
2018-02-20 00:00:00+00:00,124.55999755859376,124.63999938964844,124.55999755859376,116.50257110595705,75,0.0,
2018-02-21 00:00:00+00:00,122.55999755859376,123.12000274658205,122.55999755859376,115.15570831298828,200,0.0,
2018-02-22 00:00:00+00:00,123.12000274658205,123.12000274658205,123.12000274658205,115.15570831298828,0,0.0,
2018-02-23 00:00:00+00:00,122.8000030517578,122.8000030517578,122.8000030517578,114.85643005371094,188,0.0,
2018-02-26 00:00:00+00:00,120.31999969482422,121.44000244140624,120.0,112.23754119873048,113,0.0,
2018-02-27 00:00:00+00:00,122.4000015258789,122.4800033569336,121.68000030517578,114.4822998046875,150,0.0,
2018-02-28 00:00:00+00:00,123.91999816894533,125.36000061035156,123.12000274658205,115.97881317138672,1325,0.0,
2018-03-01 00:00:00+00:00,124.0,124.0,124.0,115.97881317138672,0,0.0,
2018-03-02 00:00:00+00:00,125.36000061035156,125.36000061035156,125.36000061035156,117.25081634521484,663,0.0,
2018-03-05 00:00:00+00:00,123.91999816894533,124.4000015258789,122.31999969482422,114.4822998046875,75,0.0,
2018-03-06 00:00:00+00:00,122.4000015258789,123.27999877929688,120.4000015258789,112.61166381835938,863,0.0,
2018-03-07 00:00:00+00:00,120.4000015258789,120.4000015258789,120.4000015258789,112.61166381835938,0,0.0,
2018-03-08 00:00:00+00:00,120.4000015258789,120.4000015258789,120.4000015258789,112.61166381835938,0,0.0,
2018-03-09 00:00:00+00:00,116.95999908447266,116.95999908447266,115.27999877929688,107.82286071777344,138,0.0,
2018-03-12 00:00:00+00:00,114.23999786376952,114.23999786376952,113.76000213623048,106.40118408203124,225,0.0,
2018-03-13 00:00:00+00:00,113.76000213623048,114.23999786376952,113.76000213623048,106.85013580322266,50,0.0,
2018-03-14 00:00:00+00:00,114.4000015258789,114.87999725341795,114.4000015258789,107.44873046875,125,0.0,
2018-03-15 00:00:00+00:00,114.87999725341795,114.87999725341795,114.87999725341795,107.44873046875,0,0.0,
2018-03-16 00:00:00+00:00,114.87999725341795,114.87999725341795,114.87999725341795,107.44873046875,0,0.0,
2018-03-19 00:00:00+00:00,119.5999984741211,119.5999984741211,119.04000091552734,111.3396453857422,50,0.0,
2018-03-20 00:00:00+00:00,116.63999938964844,117.83999633789062,116.63999938964844,110.2172622680664,450,0.0,
2018-03-21 00:00:00+00:00,117.68000030517578,117.68000030517578,115.5999984741211,108.12216186523438,88,0.0,
2018-03-22 00:00:00+00:00,118.8000030517578,118.8000030517578,118.8000030517578,111.11516571044922,38,0.0,
2018-03-23 00:00:00+00:00,122.0,126.63999938964844,122.0,118.4480209350586,325,0.0,
2018-03-26 00:00:00+00:00,125.83999633789062,125.83999633789062,120.72000122070312,112.91097259521484,163,0.0,
2018-03-27 00:00:00+00:00,120.08000183105467,125.76000213623048,120.08000183105467,117.40046691894533,75,0.0,
2018-03-28 00:00:00+00:00,124.55999755859376,124.55999755859376,124.55999755859376,116.50257110595705,25,0.0,
2018-03-29 00:00:00+00:00,124.4000015258789,124.4000015258789,120.4000015258789,112.61166381835938,138,0.0,
2018-04-02 00:00:00+00:00,126.0,126.72000122070312,126.0,118.5228500366211,75,0.0,
2018-04-03 00:00:00+00:00,127.5999984741211,127.5999984741211,125.76000213623048,117.62494659423828,100,0.0,
2018-04-04 00:00:00+00:00,124.63999938964844,124.63999938964844,120.55999755859376,112.91097259521484,138,0.0,
2018-04-05 00:00:00+00:00,120.63999938964844,120.63999938964844,118.72000122070312,111.04035186767578,150,0.0,
2018-04-06 00:00:00+00:00,118.4800033569336,123.12000274658205,118.4800033569336,115.15570831298828,50,0.0,
2018-04-09 00:00:00+00:00,122.31999969482422,122.31999969482422,120.63999938964844,112.83616638183594,25,0.0,
2018-04-10 00:00:00+00:00,120.63999938964844,120.63999938964844,120.63999938964844,112.83616638183594,0,0.0,
2018-04-11 00:00:00+00:00,120.63999938964844,120.63999938964844,120.63999938964844,112.83616638183594,0,0.0,
2018-04-12 00:00:00+00:00,118.16000366210938,118.16000366210938,117.36000061035156,109.76831817626952,50,0.0,
2018-04-13 00:00:00+00:00,117.36000061035156,117.36000061035156,116.95999908447266,109.39418029785156,113,0.0,
2018-04-16 00:00:00+00:00,117.68000030517578,117.68000030517578,115.5999984741211,108.12216186523438,150,0.0,
2018-04-17 00:00:00+00:00,114.4800033569336,114.4800033569336,114.4800033569336,107.07463073730467,38,0.0,
2018-04-18 00:00:00+00:00,112.0,112.0,112.0,104.7550277709961,13,0.0,
2018-04-19 00:00:00+00:00,112.0,112.0,112.0,104.7550277709961,0,0.0,
2018-04-20 00:00:00+00:00,115.1999969482422,115.1999969482422,115.1999969482422,107.74803161621094,25,0.0,
2018-04-23 00:00:00+00:00,115.68000030517578,115.68000030517578,115.5999984741211,108.12216186523438,163,0.0,
2018-04-24 00:00:00+00:00,115.68000030517578,116.95999908447266,114.95999908447266,109.39418029785156,263,0.0,
2018-04-25 00:00:00+00:00,118.63999938964844,118.63999938964844,117.5199966430664,109.91796875,88,0.0,
2018-04-26 00:00:00+00:00,116.4000015258789,116.8000030517578,116.4000015258789,109.24453735351562,25,0.0,
2018-04-27 00:00:00+00:00,116.8000030517578,116.8000030517578,116.8000030517578,109.24453735351562,0,0.0,
2018-04-30 00:00:00+00:00,117.83999633789062,117.83999633789062,117.83999633789062,110.2172622680664,325,0.0,
2018-05-01 00:00:00+00:00,120.95999908447266,120.95999908447266,117.76000213623048,110.14244842529295,850,0.0,
2018-05-02 00:00:00+00:00,117.76000213623048,117.76000213623048,117.76000213623048,110.14244842529295,0,0.0,
2018-05-03 00:00:00+00:00,118.87999725341795,118.87999725341795,118.87999725341795,111.1899871826172,125,0.0,
2018-05-04 00:00:00+00:00,119.1999969482422,119.36000061035156,119.12000274658205,111.41445922851562,75,0.0,
2018-05-07 00:00:00+00:00,119.12000274658205,119.12000274658205,119.12000274658205,111.41445922851562,0,0.0,
2018-05-08 00:00:00+00:00,113.27999877929688,113.91999816894533,112.4800033569336,106.5508270263672,225,0.0,
2018-05-09 00:00:00+00:00,112.4800033569336,112.4800033569336,111.5999984741211,104.3809051513672,150,0.0,
2018-05-10 00:00:00+00:00,111.5999984741211,111.5999984741211,111.5999984741211,104.3809051513672,0,0.0,
2018-05-11 00:00:00+00:00,111.5999984741211,111.5999984741211,111.5999984741211,104.3809051513672,0,0.0,
2018-05-14 00:00:00+00:00,110.4000015258789,110.4000015258789,110.4000015258789,103.25853729248048,125,0.0,
2018-05-15 00:00:00+00:00,110.4000015258789,110.4000015258789,110.4000015258789,103.25853729248048,0,0.0,
2018-05-16 00:00:00+00:00,109.68000030517578,109.68000030517578,109.68000030517578,102.58512115478516,38,0.0,
2018-05-17 00:00:00+00:00,106.95999908447266,107.27999877929688,106.8000030517578,99.89141082763672,238,0.0,
2018-05-18 00:00:00+00:00,106.55999755859376,106.55999755859376,106.08000183105467,99.2928237915039,138,0.0,
2018-05-21 00:00:00+00:00,105.68000030517578,105.68000030517578,105.36000061035156,98.54456329345705,38,0.0,
2018-05-22 00:00:00+00:00,104.23999786376952,104.4000015258789,104.23999786376952,97.64667510986328,25,0.0,
2018-05-23 00:00:00+00:00,106.0,106.0,106.0,99.1431655883789,75,0.0,
2018-05-24 00:00:00+00:00,106.0,106.0,106.0,99.1431655883789,0,0.0,
2018-05-25 00:00:00+00:00,106.0,106.0,106.0,99.1431655883789,0,0.0,
2018-05-29 00:00:00+00:00,105.5999984741211,106.4800033569336,105.5999984741211,99.59210968017578,25,0.0,
2018-05-30 00:00:00+00:00,106.4800033569336,106.4800033569336,106.4800033569336,99.59210968017578,0,0.0,
2018-05-31 00:00:00+00:00,106.4800033569336,106.4800033569336,106.4800033569336,99.59210968017578,0,0.0,
2018-06-01 00:00:00+00:00,104.4800033569336,104.4800033569336,104.4800033569336,97.72150421142578,13,0.0,
2018-06-04 00:00:00+00:00,102.0,102.08000183105467,101.83999633789062,95.25225830078124,50,0.0,
