date,RCON_Open,RCON_High,RCON_Low,RCON_Close,RCON_Volume,RCON_Dividends,RCON_Stock Splits
2012-06-19 00:00:00+00:00,36.18000030517578,38.70000076293945,36.0,37.43999862670898,2139,,
2012-06-20 00:00:00+00:00,37.08000183105469,38.70000076293945,35.459999084472656,38.34000015258789,5867,,
2012-06-21 00:00:00+00:00,37.619998931884766,38.15999984741211,36.18000030517578,36.36000061035156,2783,,
2012-06-22 00:00:00+00:00,36.0,37.619998931884766,35.099998474121094,36.720001220703125,2417,,
2012-06-25 00:00:00+00:00,36.720001220703125,37.619998931884766,31.5,34.7400016784668,3828,,
2012-06-26 00:00:00+00:00,35.279998779296875,36.36000061035156,34.7400016784668,34.7400016784668,1144,,
2012-06-27 00:00:00+00:00,35.279998779296875,35.81999969482422,34.02000045776367,34.560001373291016,356,,
2012-06-28 00:00:00+00:00,34.380001068115234,34.560001373291016,31.68000030517578,32.58000183105469,3867,,
2012-06-29 00:00:00+00:00,34.20000076293945,34.20000076293945,31.86000061035156,33.119998931884766,3283,,
2012-07-02 00:00:00+00:00,33.29999923706055,33.47999954223633,32.58000183105469,32.58000183105469,439,,
2012-07-03 00:00:00+00:00,32.7599983215332,32.7599983215332,32.400001525878906,32.7599983215332,339,,
2012-07-05 00:00:00+00:00,33.119998931884766,37.43999862670898,32.400001525878906,33.65999984741211,3478,,
2012-07-06 00:00:00+00:00,33.119998931884766,34.20000076293945,32.939998626708984,33.84000015258789,161,,
2012-07-09 00:00:00+00:00,33.29999923706055,33.29999923706055,32.58000183105469,33.119998931884766,256,,
2012-07-10 00:00:00+00:00,33.119998931884766,34.02000045776367,32.7599983215332,32.7599983215332,894,,
2012-07-11 00:00:00+00:00,32.400001525878906,35.459999084472656,32.400001525878906,32.939998626708984,1650,,
2012-07-12 00:00:00+00:00,32.939998626708984,32.939998626708984,32.400001525878906,32.939998626708984,333,,
2012-07-13 00:00:00+00:00,33.84000015258789,33.84000015258789,32.939998626708984,32.939998626708984,161,,
2012-07-16 00:00:00+00:00,33.47999954223633,34.02000045776367,32.7599983215332,33.119998931884766,56,,
2012-07-17 00:00:00+00:00,32.400001525878906,33.84000015258789,31.86000061035156,33.84000015258789,428,,
2012-07-18 00:00:00+00:00,32.7599983215332,34.02000045776367,32.040000915527344,32.220001220703125,767,,
2012-07-19 00:00:00+00:00,33.119998931884766,33.119998931884766,31.86000061035156,32.220001220703125,194,,
2012-07-20 00:00:00+00:00,32.400001525878906,32.400001525878906,31.68000030517578,31.68000030517578,1650,,
2012-07-23 00:00:00+00:00,31.68000030517578,31.68000030517578,27.18000030517578,27.18000030517578,2317,,
2012-07-24 00:00:00+00:00,29.15999984741211,29.15999984741211,24.84000015258789,25.739999771118164,1017,,
2012-07-25 00:00:00+00:00,26.280000686645508,28.799999237060547,26.280000686645508,26.63999938964844,994,,
2012-07-26 00:00:00+00:00,28.440000534057617,30.600000381469727,26.63999938964844,27.0,706,,
2012-07-27 00:00:00+00:00,28.26000022888184,28.26000022888184,24.84000015258789,25.920000076293945,2089,,
2012-07-30 00:00:00+00:00,25.920000076293945,26.100000381469727,25.3799991607666,26.100000381469727,350,,
2012-07-31 00:00:00+00:00,26.280000686645508,29.700000762939453,25.559999465942383,28.26000022888184,1650,,
2012-08-01 00:00:00+00:00,26.280000686645508,27.0,25.3799991607666,26.459999084472656,711,,
2012-08-02 00:00:00+00:00,25.739999771118164,28.6200008392334,25.739999771118164,26.459999084472656,800,,
2012-08-03 00:00:00+00:00,27.71999931335449,28.979999542236328,25.739999771118164,27.0,828,,
2012-08-06 00:00:00+00:00,27.36000061035156,38.52000045776367,27.0,32.58000183105469,9178,,
2012-08-07 00:00:00+00:00,33.29999923706055,36.0,32.58000183105469,35.099998474121094,2544,,
2012-08-08 00:00:00+00:00,33.65999984741211,35.099998474121094,33.29999923706055,34.20000076293945,322,,
2012-08-09 00:00:00+00:00,34.560001373291016,35.099998474121094,33.47999954223633,33.65999984741211,1222,,
2012-08-10 00:00:00+00:00,34.91999816894531,35.099998474121094,33.84000015258789,34.560001373291016,939,,
2012-08-13 00:00:00+00:00,33.29999923706055,35.099998474121094,33.29999923706055,34.560001373291016,944,,
2012-08-14 00:00:00+00:00,34.20000076293945,35.099998474121094,34.20000076293945,35.099998474121094,983,,
2012-08-15 00:00:00+00:00,34.91999816894531,35.459999084472656,33.65999984741211,35.459999084472656,306,,
2012-08-16 00:00:00+00:00,34.20000076293945,35.63999938964844,34.20000076293945,35.279998779296875,411,,
2012-08-17 00:00:00+00:00,35.099998474121094,35.63999938964844,33.29999923706055,33.29999923706055,1117,,
2012-08-20 00:00:00+00:00,33.29999923706055,33.29999923706055,30.420000076293945,30.420000076293945,2733,,
2012-08-21 00:00:00+00:00,31.31999969482422,36.0,30.780000686645508,30.780000686645508,1383,,
2012-08-22 00:00:00+00:00,32.040000915527344,33.119998931884766,30.780000686645508,32.7599983215332,956,,
2012-08-23 00:00:00+00:00,32.7599983215332,34.7400016784668,32.7599983215332,34.02000045776367,17,,
2012-08-24 00:00:00+00:00,34.02000045776367,34.02000045776367,31.86000061035156,32.220001220703125,339,,
2012-08-27 00:00:00+00:00,32.400001525878906,32.400001525878906,30.600000381469727,31.31999969482422,400,,
2012-08-28 00:00:00+00:00,31.13999938964844,34.20000076293945,30.780000686645508,34.20000076293945,244,,
2012-08-29 00:00:00+00:00,33.84000015258789,33.84000015258789,31.68000030517578,31.86000061035156,550,,
2012-08-30 00:00:00+00:00,32.220001220703125,32.220001220703125,31.5,31.5,378,,
2012-08-31 00:00:00+00:00,33.47999954223633,33.47999954223633,30.600000381469727,32.58000183105469,178,,
2012-09-04 00:00:00+00:00,32.400001525878906,32.400001525878906,27.0,30.600000381469727,1417,,
2012-09-05 00:00:00+00:00,28.799999237060547,33.29999923706055,28.799999237060547,29.700000762939453,133,,
2012-09-06 00:00:00+00:00,29.520000457763672,29.700000762939453,29.520000457763672,29.700000762939453,456,,
2012-09-07 00:00:00+00:00,29.8799991607666,30.600000381469727,27.540000915527344,30.239999771118164,933,,
2012-09-10 00:00:00+00:00,29.15999984741211,29.8799991607666,28.440000534057617,29.15999984741211,628,,
2012-09-11 00:00:00+00:00,28.979999542236328,30.420000076293945,28.979999542236328,30.239999771118164,256,,
2012-09-12 00:00:00+00:00,29.8799991607666,29.8799991607666,28.440000534057617,28.440000534057617,339,,
2012-09-13 00:00:00+00:00,28.799999237060547,32.220001220703125,28.799999237060547,29.15999984741211,733,,
2012-09-14 00:00:00+00:00,29.520000457763672,30.600000381469727,28.799999237060547,29.8799991607666,544,,
2012-09-17 00:00:00+00:00,30.239999771118164,32.400001525878906,29.700000762939453,31.86000061035156,433,,
2012-09-18 00:00:00+00:00,31.13999938964844,32.040000915527344,31.13999938964844,31.31999969482422,694,,
2012-09-19 00:00:00+00:00,31.13999938964844,31.13999938964844,29.15999984741211,30.059999465942383,506,,
2012-09-20 00:00:00+00:00,30.420000076293945,30.420000076293945,28.799999237060547,28.799999237060547,439,,
2012-09-21 00:00:00+00:00,28.440000534057617,30.239999771118164,28.440000534057617,28.6200008392334,483,,
2012-09-24 00:00:00+00:00,29.700000762939453,30.239999771118164,28.440000534057617,28.440000534057617,78,,
2012-09-25 00:00:00+00:00,28.6200008392334,32.400001525878906,28.440000534057617,30.239999771118164,1206,,
2012-09-26 00:00:00+00:00,30.239999771118164,30.239999771118164,28.07999992370605,28.440000534057617,206,,
2012-09-27 00:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,6,,
2012-09-28 00:00:00+00:00,28.26000022888184,31.13999938964844,28.26000022888184,28.979999542236328,222,,
2012-10-01 00:00:00+00:00,28.979999542236328,31.5,28.979999542236328,28.979999542236328,1572,,
2012-10-02 00:00:00+00:00,28.07999992370605,29.15999984741211,28.07999992370605,29.15999984741211,17,,
2012-10-03 00:00:00+00:00,28.26000022888184,29.34000015258789,28.26000022888184,28.979999542236328,144,,
2012-10-04 00:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,111,,
2012-10-05 00:00:00+00:00,29.700000762939453,29.700000762939453,28.440000534057617,28.440000534057617,328,,
2012-10-08 00:00:00+00:00,28.6200008392334,28.6200008392334,28.440000534057617,28.440000534057617,39,,
2012-10-09 00:00:00+00:00,28.26000022888184,28.26000022888184,28.26000022888184,28.26000022888184,44,,
2012-10-10 00:00:00+00:00,28.6200008392334,28.6200008392334,26.100000381469727,27.0,1972,,
2012-10-11 00:00:00+00:00,26.81999969482422,27.0,26.81999969482422,26.81999969482422,122,,
2012-10-12 00:00:00+00:00,26.459999084472656,26.81999969482422,26.100000381469727,26.100000381469727,128,,
2012-10-15 00:00:00+00:00,26.100000381469727,27.0,26.100000381469727,26.280000686645508,433,,
2012-10-16 00:00:00+00:00,27.0,27.0,24.299999237060547,25.200000762939453,339,,
2012-10-17 00:00:00+00:00,25.200000762939453,25.200000762939453,21.600000381469727,22.86000061035156,767,,
2012-10-18 00:00:00+00:00,22.86000061035156,22.86000061035156,18.540000915527344,18.540000915527344,1428,,
2012-10-19 00:00:00+00:00,18.71999931335449,20.700000762939453,17.100000381469727,19.799999237060547,917,,
2012-10-22 00:00:00+00:00,19.799999237060547,21.059999465942383,19.6200008392334,19.6200008392334,422,,
2012-10-23 00:00:00+00:00,20.8799991607666,20.8799991607666,19.799999237060547,19.799999237060547,50,,
2012-10-24 00:00:00+00:00,20.520000457763672,20.8799991607666,19.26000022888184,20.700000762939453,1511,,
2012-10-25 00:00:00+00:00,19.979999542236328,20.700000762939453,18.899999618530277,19.26000022888184,100,,
2012-10-26 00:00:00+00:00,19.440000534057617,27.0,19.440000534057617,23.399999618530277,1794,,
2012-10-31 00:00:00+00:00,30.059999465942383,30.600000381469727,23.57999992370605,28.799999237060547,4122,,
2012-11-01 00:00:00+00:00,30.239999771118164,30.420000076293945,25.920000076293945,25.920000076293945,1439,,
2012-11-02 00:00:00+00:00,26.459999084472656,30.420000076293945,26.280000686645508,27.18000030517578,878,,
2012-11-05 00:00:00+00:00,27.899999618530277,30.420000076293945,27.899999618530277,30.420000076293945,1294,,
2012-11-06 00:00:00+00:00,29.520000457763672,30.239999771118164,27.899999618530277,28.6200008392334,739,,
2012-11-07 00:00:00+00:00,24.479999542236328,27.0,23.399999618530277,25.020000457763672,767,,
2012-11-08 00:00:00+00:00,26.81999969482422,26.81999969482422,23.940000534057617,25.559999465942383,411,,
2012-11-09 00:00:00+00:00,24.84000015258789,24.84000015258789,23.399999618530277,23.76000022888184,294,,
2012-11-12 00:00:00+00:00,23.76000022888184,23.76000022888184,23.21999931335449,23.21999931335449,817,,
2012-11-13 00:00:00+00:00,23.21999931335449,26.280000686645508,21.420000076293945,22.13999938964844,706,,
2012-11-14 00:00:00+00:00,21.959999084472656,21.959999084472656,20.520000457763672,20.8799991607666,378,,
2012-11-15 00:00:00+00:00,21.600000381469727,50.7599983215332,21.600000381469727,49.68000030517578,201444,,
2012-11-16 00:00:00+00:00,52.20000076293945,61.91999816894531,33.65999984741211,35.099998474121094,124317,,
2012-11-19 00:00:00+00:00,35.81999969482422,43.02000045776367,32.400001525878906,33.119998931884766,39556,,
2012-11-20 00:00:00+00:00,33.65999984741211,38.15999984741211,30.600000381469727,37.43999862670898,25222,,
2012-11-21 00:00:00+00:00,37.08000183105469,37.43999862670898,33.119998931884766,34.91999816894531,9700,,
2012-11-23 00:00:00+00:00,34.560001373291016,36.0,32.220001220703125,32.7599983215332,7206,,
2012-11-26 00:00:00+00:00,32.7599983215332,32.7599983215332,30.239999771118164,31.68000030517578,4011,,
2012-11-27 00:00:00+00:00,31.5,33.65999984741211,30.059999465942383,31.86000061035156,9500,,
2012-11-28 00:00:00+00:00,31.68000030517578,32.58000183105469,30.600000381469727,31.31999969482422,1567,,
2012-11-29 00:00:00+00:00,31.13999938964844,33.65999984741211,28.799999237060547,29.34000015258789,4172,,
2012-11-30 00:00:00+00:00,29.15999984741211,29.8799991607666,28.440000534057617,28.6200008392334,2533,,
2012-12-03 00:00:00+00:00,30.059999465942383,35.81999969482422,29.8799991607666,31.5,13478,,
2012-12-04 00:00:00+00:00,31.13999938964844,34.380001068115234,30.059999465942383,30.600000381469727,3111,,
2012-12-05 00:00:00+00:00,30.959999084472656,30.959999084472656,28.799999237060547,29.520000457763672,1622,,
2012-12-06 00:00:00+00:00,29.34000015258789,31.86000061035156,28.6200008392334,29.700000762939453,1622,,
2012-12-07 00:00:00+00:00,29.8799991607666,29.8799991607666,29.15999984741211,29.15999984741211,544,,
2012-12-10 00:00:00+00:00,28.799999237060547,29.34000015258789,28.26000022888184,28.440000534057617,1789,,
2012-12-11 00:00:00+00:00,28.07999992370605,28.07999992370605,26.100000381469727,27.36000061035156,4272,,
2012-12-12 00:00:00+00:00,27.18000030517578,28.6200008392334,27.0,27.0,944,,
2012-12-13 00:00:00+00:00,27.18000030517578,29.700000762939453,26.63999938964844,26.63999938964844,778,,
2012-12-14 00:00:00+00:00,27.899999618530277,27.899999618530277,25.200000762939453,25.3799991607666,772,,
2012-12-17 00:00:00+00:00,26.81999969482422,26.81999969482422,24.479999542236328,25.3799991607666,1600,,
2012-12-18 00:00:00+00:00,26.459999084472656,26.63999938964844,24.479999542236328,25.559999465942383,1122,,
2012-12-19 00:00:00+00:00,28.07999992370605,29.15999984741211,26.280000686645508,27.18000030517578,3494,,
2012-12-20 00:00:00+00:00,28.26000022888184,30.600000381469727,27.0,28.440000534057617,1928,,
2012-12-21 00:00:00+00:00,27.540000915527344,28.6200008392334,27.0,27.899999618530277,228,,
2012-12-24 00:00:00+00:00,27.36000061035156,27.899999618530277,27.36000061035156,27.899999618530277,411,,
2012-12-26 00:00:00+00:00,27.36000061035156,27.36000061035156,26.459999084472656,26.63999938964844,856,,
2012-12-27 00:00:00+00:00,26.100000381469727,27.0,24.65999984741211,25.920000076293945,2400,,
2012-12-28 00:00:00+00:00,25.739999771118164,25.920000076293945,24.84000015258789,25.3799991607666,717,,
2012-12-31 00:00:00+00:00,26.63999938964844,26.81999969482422,24.65999984741211,25.200000762939453,1233,,
2013-01-02 00:00:00+00:00,25.200000762939453,25.920000076293945,25.200000762939453,25.739999771118164,1117,,
2013-01-03 00:00:00+00:00,26.280000686645508,27.540000915527344,25.739999771118164,25.920000076293945,639,,
2013-01-04 00:00:00+00:00,26.100000381469727,28.440000534057617,26.100000381469727,27.0,1317,,
2013-01-07 00:00:00+00:00,27.71999931335449,30.959999084472656,27.18000030517578,28.440000534057617,3217,,
2013-01-08 00:00:00+00:00,29.700000762939453,30.600000381469727,27.71999931335449,27.899999618530277,1117,,
2013-01-09 00:00:00+00:00,30.059999465942383,30.600000381469727,28.979999542236328,30.600000381469727,3761,,
2013-01-10 00:00:00+00:00,30.600000381469727,31.31999969482422,29.700000762939453,29.8799991607666,1617,,
2013-01-11 00:00:00+00:00,29.34000015258789,30.780000686645508,28.440000534057617,28.799999237060547,1133,,
2013-01-14 00:00:00+00:00,30.420000076293945,30.600000381469727,28.799999237060547,29.520000457763672,1222,,
2013-01-15 00:00:00+00:00,29.520000457763672,30.600000381469727,29.520000457763672,29.8799991607666,1644,,
2013-01-16 00:00:00+00:00,29.8799991607666,30.420000076293945,29.15999984741211,29.34000015258789,689,,
2013-01-17 00:00:00+00:00,29.34000015258789,35.81999969482422,29.34000015258789,31.31999969482422,7872,,
2013-01-18 00:00:00+00:00,31.13999938964844,32.040000915527344,30.959999084472656,31.86000061035156,639,,
2013-01-22 00:00:00+00:00,31.5,31.5,28.440000534057617,30.959999084472656,2967,,
2013-01-23 00:00:00+00:00,30.059999465942383,30.239999771118164,29.520000457763672,29.8799991607666,811,,
2013-01-24 00:00:00+00:00,30.780000686645508,30.780000686645508,28.799999237060547,30.420000076293945,1478,,
2013-01-25 00:00:00+00:00,29.15999984741211,33.29999923706055,29.15999984741211,30.959999084472656,3106,,
2013-01-28 00:00:00+00:00,31.68000030517578,31.68000030517578,29.700000762939453,29.700000762939453,750,,
2013-01-29 00:00:00+00:00,31.31999969482422,32.220001220703125,29.520000457763672,29.700000762939453,606,,
2013-01-30 00:00:00+00:00,29.520000457763672,29.700000762939453,29.15999984741211,29.520000457763672,428,,
2013-01-31 00:00:00+00:00,29.520000457763672,29.520000457763672,27.71999931335449,28.799999237060547,3272,,
2013-02-01 00:00:00+00:00,29.700000762939453,29.700000762939453,28.979999542236328,29.520000457763672,117,,
2013-02-04 00:00:00+00:00,30.059999465942383,30.239999771118164,28.07999992370605,30.059999465942383,2656,,
2013-02-05 00:00:00+00:00,31.5,31.86000061035156,30.600000381469727,31.86000061035156,2022,,
2013-02-06 00:00:00+00:00,33.119998931884766,35.099998474121094,32.220001220703125,32.939998626708984,2711,,
2013-02-07 00:00:00+00:00,33.119998931884766,34.20000076293945,33.119998931884766,33.29999923706055,756,,
2013-02-08 00:00:00+00:00,35.099998474121094,35.099998474121094,31.86000061035156,34.20000076293945,4094,,
2013-02-11 00:00:00+00:00,37.79999923706055,38.34000015258789,34.20000076293945,34.380001068115234,5200,,
2013-02-12 00:00:00+00:00,34.380001068115234,35.099998474121094,34.20000076293945,35.099998474121094,400,,
2013-02-13 00:00:00+00:00,54.900001525878906,57.060001373291016,39.060001373291016,41.400001525878906,89472,,
2013-02-14 00:00:00+00:00,41.040000915527344,43.02000045776367,36.18000030517578,38.70000076293945,24689,,
2013-02-15 00:00:00+00:00,39.59999847412109,44.81999969482422,38.70000076293945,40.68000030517578,13128,,
2013-02-19 00:00:00+00:00,42.65999984741211,42.65999984741211,38.70000076293945,40.31999969482422,4989,,
2013-02-20 00:00:00+00:00,41.400001525878906,45.720001220703125,38.70000076293945,38.880001068115234,31722,,
2013-02-21 00:00:00+00:00,40.31999969482422,40.31999969482422,37.43999862670898,37.79999923706055,5911,,
2013-02-22 00:00:00+00:00,38.15999984741211,39.060001373291016,36.720001220703125,39.060001373291016,1350,,
2013-02-25 00:00:00+00:00,37.2599983215332,38.15999984741211,35.099998474121094,36.18000030517578,3489,,
2013-02-26 00:00:00+00:00,35.81999969482422,35.81999969482422,32.58000183105469,33.119998931884766,3622,,
2013-02-27 00:00:00+00:00,33.65999984741211,34.380001068115234,31.5,32.939998626708984,1333,,
