date,OLP_Open,OLP_High,OLP_Low,OLP_Close,OLP_Volume,OLP_Dividends,OLP_Stock Splits
1994-12-28 00:00:00+00:00,10.75,10.75,10.75,0.9737159609794616,0,0.0,
1994-12-29 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,1500,0.0,
1994-12-30 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-01-03 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-01-04 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-01-05 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-01-06 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,1000,0.0,
1995-01-09 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-10 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,200,0.0,
1995-01-11 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,500,0.0,
1995-01-12 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-13 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-16 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-17 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-18 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-19 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-20 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,1600,0.0,
1995-01-23 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-24 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-25 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-26 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-27 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-01-30 00:00:00+00:00,10.625,10.625,10.625,0.9623942971229552,900,0.0,
1995-01-31 00:00:00+00:00,10.625,10.625,10.625,0.9623942971229552,0,0.0,
1995-02-01 00:00:00+00:00,10.625,10.625,10.625,0.9623942971229552,0,0.0,
1995-02-02 00:00:00+00:00,10.625,10.625,10.625,0.9623942971229552,0,0.0,
1995-02-03 00:00:00+00:00,10.625,10.625,10.625,0.9623942971229552,0,0.0,
1995-02-06 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,100,0.0,
1995-02-07 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-02-08 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-02-09 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-02-10 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-02-13 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-02-14 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,0,0.0,
1995-02-15 00:00:00+00:00,10.375,10.375,10.25,0.9284274578094482,2300,0.0,
1995-02-16 00:00:00+00:00,10.5,10.5,10.25,0.9284274578094482,4300,0.0,
1995-02-17 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-02-21 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-02-22 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-02-23 00:00:00+00:00,10.5,10.5,10.5,0.9510718584060668,600,0.0,
1995-02-24 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,2000,0.0,
1995-02-27 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-02-28 00:00:00+00:00,10.25,10.25,10.25,0.9284274578094482,0,0.0,
1995-03-01 00:00:00+00:00,10.375,10.5,10.375,0.9510718584060668,1000,0.0,
1995-03-02 00:00:00+00:00,10.375,10.375,10.25,0.9397493600845336,1500,0.0,
1995-03-03 00:00:00+00:00,10.375,10.375,10.375,0.9397493600845336,0,0.0,
1995-03-06 00:00:00+00:00,10.375,10.375,10.375,0.9397493600845336,0,0.0,
1995-03-07 00:00:00+00:00,10.375,10.375,10.375,0.9397493600845336,0,0.0,
1995-03-08 00:00:00+00:00,10.375,10.375,10.375,0.9397493600845336,0,0.0,
1995-03-09 00:00:00+00:00,10.25,10.25,10.25,0.9397497177124025,0,0.125,
1995-03-10 00:00:00+00:00,10.25,10.25,10.25,0.9397497177124025,0,0.0,
1995-03-13 00:00:00+00:00,10.25,10.25,10.25,0.9397497177124025,0,0.0,
1995-03-14 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,100,0.0,
1995-03-15 00:00:00+00:00,10.5,10.5,10.5,0.9626703262329102,500,0.0,
1995-03-16 00:00:00+00:00,10.5,10.5,10.5,0.9626703262329102,0,0.0,
1995-03-17 00:00:00+00:00,10.875,10.875,10.75,0.985590636730194,3600,0.0,
1995-03-20 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-21 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-22 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-23 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-24 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-27 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-28 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-29 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-30 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-03-31 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-04-03 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-04-04 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-04-05 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-04-06 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-04-07 00:00:00+00:00,10.75,10.75,10.75,0.985590636730194,0,0.0,
1995-04-10 00:00:00+00:00,10.625,10.625,10.625,0.9741307497024536,200,0.0,
1995-04-11 00:00:00+00:00,10.5,10.5,10.5,0.9626703262329102,100,0.0,
1995-04-12 00:00:00+00:00,10.625,10.625,10.625,0.9741307497024536,200,0.0,
1995-04-13 00:00:00+00:00,10.5,10.5,10.375,0.9512096047401428,900,0.0,
1995-04-17 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-18 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-19 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-20 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-21 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-24 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-25 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-26 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-27 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-04-28 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-01 00:00:00+00:00,10.625,10.625,10.625,0.9741307497024536,1000,0.0,
1995-05-02 00:00:00+00:00,10.625,10.625,10.625,0.9741307497024536,0,0.0,
1995-05-03 00:00:00+00:00,10.625,10.625,10.625,0.9741307497024536,0,0.0,
1995-05-04 00:00:00+00:00,10.625,10.625,10.625,0.9741307497024536,1000,0.0,
1995-05-05 00:00:00+00:00,10.625,10.625,10.625,0.9741307497024536,0,0.0,
1995-05-08 00:00:00+00:00,10.625,10.625,10.625,0.9741307497024536,0,0.0,
1995-05-09 00:00:00+00:00,10.5,10.5,10.5,0.9626703262329102,200,0.0,
1995-05-10 00:00:00+00:00,10.25,10.25,10.25,0.9397497177124025,100,0.0,
1995-05-11 00:00:00+00:00,10.25,10.25,10.25,0.9397497177124025,0,0.0,
1995-05-12 00:00:00+00:00,10.25,10.25,10.25,0.9397497177124025,0,0.0,
1995-05-15 00:00:00+00:00,10.25,10.25,10.25,0.9397497177124025,0,0.0,
1995-05-16 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,100,0.0,
1995-05-17 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-18 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-19 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-22 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-23 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-24 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-25 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-26 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-30 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-05-31 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-06-01 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-06-02 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-06-05 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-06-06 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-06-07 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-06-08 00:00:00+00:00,10.375,10.375,10.375,0.9512096047401428,0,0.0,
1995-06-09 00:00:00+00:00,10.625,11.875,10.625,1.077273964881897,4500,0.0,
1995-06-12 00:00:00+00:00,11.875,12.75,11.875,1.134575128555298,9000,0.0,
1995-06-13 00:00:00+00:00,12.125,12.125,12.0,1.1116549968719482,2700,0.0,
1995-06-14 00:00:00+00:00,12.0,12.0,12.0,1.1001946926116943,2700,0.0,
1995-06-15 00:00:00+00:00,12.0,12.25,12.0,1.1231149435043335,1800,0.0,
1995-06-16 00:00:00+00:00,11.875,11.875,11.875,1.1160664558410645,0,0.3,
1995-06-19 00:00:00+00:00,11.875,11.875,11.875,1.1160664558410645,0,0.0,
1995-06-20 00:00:00+00:00,11.875,11.875,11.875,1.1160664558410645,2000,0.0,
1995-06-21 00:00:00+00:00,11.875,11.875,11.875,1.1160664558410645,0,0.0,
1995-06-22 00:00:00+00:00,11.875,11.875,11.875,1.1160664558410645,0,0.0,
1995-06-23 00:00:00+00:00,12.0,12.0,12.0,1.1278148889541626,1000,0.0,
1995-06-26 00:00:00+00:00,12.0,12.0,12.0,1.1278148889541626,500,0.0,
1995-06-27 00:00:00+00:00,12.0,12.0,12.0,1.1278148889541626,0,0.0,
1995-06-28 00:00:00+00:00,12.0,12.0,12.0,1.1278148889541626,0,0.0,
1995-06-29 00:00:00+00:00,12.375,12.375,12.375,1.1630582809448242,3700,0.0,
1995-06-30 00:00:00+00:00,12.375,12.375,12.375,1.1630582809448242,0,0.0,
1995-07-03 00:00:00+00:00,12.375,12.375,12.375,1.1630582809448242,0,0.0,
1995-07-05 00:00:00+00:00,12.25,12.25,12.25,1.1513105630874634,100,0.0,
1995-07-06 00:00:00+00:00,12.25,12.25,12.25,1.1513105630874634,0,0.0,
1995-07-07 00:00:00+00:00,12.25,12.25,12.25,1.1513105630874634,0,0.0,
1995-07-10 00:00:00+00:00,12.5,12.875,12.5,1.2100509405136108,1700,0.0,
1995-07-11 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,0,0.0,
1995-07-12 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,0,0.0,
1995-07-13 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,200,0.0,
1995-07-14 00:00:00+00:00,12.75,12.75,12.75,1.1983033418655396,500,0.0,
1995-07-17 00:00:00+00:00,12.75,12.75,12.75,1.1983033418655396,0,0.0,
1995-07-18 00:00:00+00:00,12.75,12.75,12.75,1.1983033418655396,0,0.0,
1995-07-19 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,400,0.0,
1995-07-20 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,0,0.0,
1995-07-21 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,100,0.0,
1995-07-24 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,0,0.0,
1995-07-25 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,0,0.0,
1995-07-26 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,0,0.0,
1995-07-27 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,0,0.0,
1995-07-28 00:00:00+00:00,12.875,12.875,12.875,1.2100509405136108,0,0.0,
1995-07-31 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,200,0.0,
1995-08-01 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,0,0.0,
1995-08-02 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,0,0.0,
1995-08-03 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,0,0.0,
1995-08-04 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,0,0.0,
1995-08-07 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,400,0.0,
1995-08-08 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,0,0.0,
1995-08-09 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,3100,0.0,
1995-08-10 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,0,0.0,
1995-08-11 00:00:00+00:00,13.0,13.0,13.0,1.221799373626709,0,0.0,
1995-08-14 00:00:00+00:00,13.25,13.25,13.25,1.2452952861785889,200,0.0,
1995-08-15 00:00:00+00:00,13.25,13.25,13.25,1.2452952861785889,0,0.0,
1995-08-16 00:00:00+00:00,13.125,13.125,13.125,1.2335468530654907,100,0.0,
1995-08-17 00:00:00+00:00,13.125,13.125,13.125,1.2335468530654907,0,0.0,
1995-08-18 00:00:00+00:00,13.375,13.375,13.375,1.2570432424545288,400,0.0,
1995-08-21 00:00:00+00:00,13.125,13.125,13.125,1.2335468530654907,2000,0.0,
1995-08-22 00:00:00+00:00,13.125,13.25,13.125,1.2452952861785889,200,0.0,
1995-08-23 00:00:00+00:00,13.25,13.25,13.25,1.2452952861785889,0,0.0,
1995-08-24 00:00:00+00:00,13.375,13.375,13.375,1.2570432424545288,200,0.0,
1995-08-25 00:00:00+00:00,13.375,13.375,13.375,1.2570432424545288,0,0.0,
1995-08-28 00:00:00+00:00,13.375,13.375,13.375,1.2570432424545288,0,0.0,
1995-08-29 00:00:00+00:00,13.375,13.375,13.375,1.2570432424545288,0,0.0,
1995-08-30 00:00:00+00:00,13.5,13.5,13.5,1.268790602684021,200,0.0,
1995-08-31 00:00:00+00:00,13.5,13.5,13.5,1.268790602684021,0,0.0,
1995-09-01 00:00:00+00:00,13.5,13.5,13.5,1.268790602684021,0,0.0,
1995-09-05 00:00:00+00:00,13.625,13.75,13.625,1.2922873497009275,1000,0.0,
1995-09-06 00:00:00+00:00,13.5,13.5,13.5,1.268790602684021,200,0.0,
1995-09-07 00:00:00+00:00,13.375,13.375,13.375,1.2570432424545288,200,0.0,
1995-09-08 00:00:00+00:00,13.375,13.375,13.25,1.2452952861785889,1000,0.0,
1995-09-11 00:00:00+00:00,13.25,13.25,13.25,1.2452952861785889,0,0.0,
1995-09-12 00:00:00+00:00,13.25,13.25,13.25,1.2452952861785889,0,0.0,
1995-09-13 00:00:00+00:00,12.875,12.875,12.875,1.2380831241607666,0,0.3,
1995-09-14 00:00:00+00:00,12.875,12.875,12.875,1.2380831241607666,0,0.0,
1995-09-15 00:00:00+00:00,12.875,12.875,12.875,1.2380831241607666,0,0.0,
1995-09-18 00:00:00+00:00,12.875,12.875,12.875,1.2380831241607666,0,0.0,
1995-09-19 00:00:00+00:00,12.875,12.875,12.875,1.2380831241607666,0,0.0,
1995-09-20 00:00:00+00:00,12.875,12.875,12.875,1.2380831241607666,0,0.0,
1995-09-21 00:00:00+00:00,12.875,12.875,12.875,1.2380831241607666,0,0.0,
1995-09-22 00:00:00+00:00,13.0,13.0,12.875,1.2380831241607666,300,0.0,
1995-09-25 00:00:00+00:00,12.75,12.75,12.75,1.2260633707046509,400,0.0,
1995-09-26 00:00:00+00:00,12.875,13.0,12.875,1.25010347366333,300,0.0,
1995-09-27 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-09-28 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-09-29 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,100,0.0,
1995-10-02 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-03 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-04 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-05 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-06 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-09 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,200,0.0,
1995-10-10 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-11 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-12 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-13 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,0,0.0,
1995-10-16 00:00:00+00:00,13.25,13.5,13.25,1.2981832027435305,400,0.0,
1995-10-17 00:00:00+00:00,13.75,13.75,13.75,1.322224736213684,200,0.0,
1995-10-18 00:00:00+00:00,13.75,13.75,13.75,1.322224736213684,200,0.0,
1995-10-19 00:00:00+00:00,13.75,13.75,13.75,1.322224736213684,0,0.0,
1995-10-20 00:00:00+00:00,13.875,13.875,13.875,1.3342446088790894,300,0.0,
1995-10-23 00:00:00+00:00,13.875,13.875,13.875,1.3342446088790894,100,0.0,
1995-10-24 00:00:00+00:00,13.875,13.875,13.875,1.3342446088790894,0,0.0,
1995-10-25 00:00:00+00:00,14.125,14.125,14.125,1.3582851886749268,200,0.0,
1995-10-26 00:00:00+00:00,13.875,13.875,13.875,1.3342446088790894,2900,0.0,
1995-10-27 00:00:00+00:00,13.875,13.875,13.875,1.3342446088790894,0,0.0,
1995-10-30 00:00:00+00:00,13.625,13.75,13.5,1.2981832027435305,1400,0.0,
1995-10-31 00:00:00+00:00,13.75,13.75,13.75,1.322224736213684,300,0.0,
1995-11-01 00:00:00+00:00,13.75,13.75,13.75,1.322224736213684,0,0.0,
1995-11-02 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,200,0.0,
1995-11-03 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,100,0.0,
1995-11-06 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-11-07 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-11-08 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-11-09 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-11-10 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-11-13 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-11-14 00:00:00+00:00,13.375,13.375,13.375,1.2861636877059937,200,0.0,
1995-11-15 00:00:00+00:00,13.375,13.375,13.375,1.2861636877059937,0,0.0,
1995-11-16 00:00:00+00:00,13.25,13.5,13.25,1.2981832027435305,800,0.0,
1995-11-17 00:00:00+00:00,13.5,13.5,13.5,1.2981832027435305,0,0.0,
1995-11-20 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,300,0.0,
1995-11-21 00:00:00+00:00,13.375,13.375,13.375,1.2861636877059937,100,0.0,
1995-11-22 00:00:00+00:00,13.375,13.375,13.375,1.2861636877059937,0,0.0,
1995-11-24 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,400,0.0,
1995-11-27 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,300,0.0,
1995-11-28 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-11-29 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-11-30 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-12-01 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-12-04 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-12-05 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-12-06 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-12-07 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,100,0.0,
1995-12-08 00:00:00+00:00,13.625,13.625,13.625,1.3102046251296997,0,0.0,
1995-12-11 00:00:00+00:00,13.375,13.375,13.25,1.2741438150405884,3000,0.0,
1995-12-12 00:00:00+00:00,13.0,13.0,13.0,1.25010347366333,1000,0.0,
1995-12-13 00:00:00+00:00,12.75,12.75,12.75,1.255025029182434,200,0.3,
1995-12-14 00:00:00+00:00,13.0,13.0,13.0,1.279633641242981,300,0.0,
1995-12-15 00:00:00+00:00,13.0,13.0,13.0,1.279633641242981,0,0.0,
1995-12-18 00:00:00+00:00,13.0,13.0,13.0,1.279633641242981,0,0.0,
1995-12-19 00:00:00+00:00,13.0,13.0,13.0,1.279633641242981,0,0.0,
1995-12-20 00:00:00+00:00,13.0,13.0,13.0,1.279633641242981,0,0.0,
1995-12-21 00:00:00+00:00,12.875,12.875,12.875,1.2673290967941284,700,0.0,
1995-12-22 00:00:00+00:00,12.875,12.875,12.875,1.2673290967941284,0,0.0,
1995-12-26 00:00:00+00:00,12.875,12.875,12.875,1.2673290967941284,0,0.0,
1995-12-27 00:00:00+00:00,12.875,12.875,12.875,1.2673290967941284,0,0.0,
1995-12-28 00:00:00+00:00,12.875,12.875,12.875,1.2673290967941284,0,0.0,
1995-12-29 00:00:00+00:00,12.875,12.875,12.875,1.2673290967941284,0,0.0,
1996-01-02 00:00:00+00:00,13.0,13.0,13.0,1.279633641242981,200,0.0,
1996-01-03 00:00:00+00:00,13.0,13.0,13.0,1.279633641242981,0,0.0,
1996-01-04 00:00:00+00:00,13.125,13.25,13.125,1.3042412996292114,400,0.0,
1996-01-05 00:00:00+00:00,13.5,13.5,13.25,1.3042412996292114,600,0.0,
1996-01-08 00:00:00+00:00,13.0,13.0,13.0,1.279633641242981,1000,0.0,
1996-01-09 00:00:00+00:00,13.25,13.25,13.25,1.3042412996292114,200,0.0,
1996-01-10 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,400,0.0,
1996-01-11 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-12 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-15 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-16 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-17 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-18 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-19 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-22 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-23 00:00:00+00:00,13.5,13.5,13.5,1.328848958015442,0,0.0,
1996-01-24 00:00:00+00:00,13.75,13.75,13.75,1.3534581661224363,200,0.0,
1996-01-25 00:00:00+00:00,13.875,13.875,13.625,1.3411545753479004,600,0.0,
1996-01-26 00:00:00+00:00,13.625,13.625,13.625,1.3411545753479004,0,0.0,
1996-01-29 00:00:00+00:00,13.75,13.75,13.75,1.3534581661224363,100,0.0,
1996-01-30 00:00:00+00:00,13.75,13.75,13.75,1.3534581661224363,0,0.0,
1996-01-31 00:00:00+00:00,13.625,13.625,13.625,1.3411545753479004,200,0.0,
1996-02-01 00:00:00+00:00,13.625,13.625,13.625,1.3411545753479004,0,0.0,
1996-02-02 00:00:00+00:00,13.875,14.0,13.875,1.3780665397644043,600,0.0,
1996-02-05 00:00:00+00:00,14.0,14.0,14.0,1.3780665397644043,100,0.0,
1996-02-06 00:00:00+00:00,14.0,14.0,14.0,1.3780665397644043,0,0.0,
1996-02-07 00:00:00+00:00,14.0,14.0,14.0,1.3780665397644043,0,0.0,
1996-02-08 00:00:00+00:00,14.0,14.0,14.0,1.3780665397644043,0,0.0,
1996-02-09 00:00:00+00:00,13.75,13.75,13.75,1.3534581661224363,1000,0.0,
1996-02-12 00:00:00+00:00,13.75,13.75,13.75,1.3534581661224363,0,0.0,
1996-02-13 00:00:00+00:00,13.75,13.75,13.75,1.3534581661224363,0,0.0,
1996-02-14 00:00:00+00:00,13.75,13.75,13.75,1.3534581661224363,0,0.0,
1996-02-15 00:00:00+00:00,13.75,13.75,13.75,1.3534581661224363,0,0.0,
1996-02-16 00:00:00+00:00,14.0,14.0,14.0,1.3780665397644043,200,0.0,
1996-02-20 00:00:00+00:00,14.0,14.0,14.0,1.3780665397644043,0,0.0,
1996-02-21 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,500,0.0,
1996-02-22 00:00:00+00:00,14.0,14.125,14.0,1.3780665397644043,800,0.0,
1996-02-23 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,100,0.0,
1996-02-26 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,0,0.0,
1996-02-27 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,200,0.0,
1996-02-28 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,0,0.0,
1996-02-29 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,0,0.0,
1996-03-01 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,0,0.0,
1996-03-04 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,0,0.0,
1996-03-05 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,0,0.0,
1996-03-06 00:00:00+00:00,14.125,14.125,13.875,1.365762710571289,300,0.0,
1996-03-07 00:00:00+00:00,13.875,13.875,13.875,1.365762710571289,0,0.0,
1996-03-08 00:00:00+00:00,13.75,14.0,13.75,1.3780665397644043,12100,0.0,
1996-03-11 00:00:00+00:00,14.0,14.0,14.0,1.3780665397644043,0,0.0,
1996-03-12 00:00:00+00:00,14.0,14.0,14.0,1.3780665397644043,0,0.0,
1996-03-13 00:00:00+00:00,13.625,13.625,13.625,1.370522379875183,0,0.3,
1996-03-14 00:00:00+00:00,13.625,13.625,13.625,1.370522379875183,0,0.0,
1996-03-15 00:00:00+00:00,13.625,13.625,13.625,1.370522379875183,0,0.0,
1996-03-18 00:00:00+00:00,13.5,13.5,13.5,1.3579490184783936,400,0.0,
1996-03-19 00:00:00+00:00,13.5,13.5,13.5,1.3579490184783936,400,0.0,
1996-03-20 00:00:00+00:00,13.5,13.5,13.5,1.3579490184783936,0,0.0,
