date,RSPH_Open,RSPH_High,RSPH_Low,RSPH_Close,RSPH_Volume,RSPH_Dividends,RSPH_Stock Splits
2009-12-09 00:00:00+00:00,5.5,5.527999877929688,5.494999885559082,5.0714640617370605,69000,0.0,
2009-12-10 00:00:00+00:00,5.547999858856201,5.61299991607666,5.547999858856201,5.145776271820068,22000,0.0,
2009-12-11 00:00:00+00:00,5.607999801635742,5.625999927520752,5.5970001220703125,5.146692752838135,178000,0.0,
2009-12-14 00:00:00+00:00,5.65399980545044,5.684999942779541,5.65399980545044,5.209994316101074,151000,0.0,
2009-12-15 00:00:00+00:00,5.665999889373779,5.704999923706055,5.665999889373779,5.227424621582031,71000,0.0,
2009-12-16 00:00:00+00:00,5.724999904632568,5.738999843597412,5.681000232696533,5.2136640548706055,5862000,0.0,
2009-12-17 00:00:00+00:00,5.673999786376953,5.673999786376953,5.609000205993652,5.15494966506958,171000,0.0,
2009-12-18 00:00:00+00:00,5.616000175476074,5.625,5.5929999351501465,5.161012172698975,233000,0.0086,
2009-12-21 00:00:00+00:00,5.63100004196167,5.715000152587891,5.63100004196167,5.229922771453857,164000,0.0,
2009-12-22 00:00:00+00:00,5.7129998207092285,5.730000019073486,5.710999965667725,5.263919830322266,95000,0.0,
2009-12-23 00:00:00+00:00,5.730000019073486,5.754000186920166,5.730000019073486,5.275866985321045,153000,0.0,
2009-12-24 00:00:00+00:00,5.752999782562256,5.796000003814697,5.72599983215332,5.27402925491333,95000,0.0,
2009-12-28 00:00:00+00:00,5.744999885559082,5.75600004196167,5.739999771118164,5.288727760314941,44000,0.0,
2009-12-29 00:00:00+00:00,5.801000118255615,5.801000118255615,5.747000217437744,5.288727760314941,59000,0.0,
2009-12-30 00:00:00+00:00,5.736000061035156,5.736000061035156,5.7170000076293945,5.266677379608154,150000,0.0,
2009-12-31 00:00:00+00:00,5.735000133514404,5.735000133514404,5.696000099182129,5.233598709106445,57000,0.0,
2010-01-04 00:00:00+00:00,5.749000072479248,5.76200008392334,5.739999771118164,5.2942423820495605,117000,0.0,
2010-01-05 00:00:00+00:00,5.755000114440918,5.764999866485596,5.73199987411499,5.285053730010986,82000,0.0,
2010-01-06 00:00:00+00:00,5.751999855041504,5.77400016784668,5.751999855041504,5.303429126739502,143000,0.0,
2010-01-07 00:00:00+00:00,5.756999969482422,5.809000015258789,5.756999969482422,5.336506843566895,75000,0.0,
2010-01-08 00:00:00+00:00,5.796000003814697,5.824999809265137,5.787000179290772,5.352128028869629,43000,0.0,
2010-01-11 00:00:00+00:00,5.8379998207092285,5.86899995803833,5.8379998207092285,5.37785530090332,141000,0.0,
2010-01-12 00:00:00+00:00,5.826000213623047,5.829999923706055,5.789999961853027,5.319968700408936,62000,0.0,
2010-01-13 00:00:00+00:00,5.833000183105469,5.875,5.816999912261963,5.398068904876709,153000,0.0,
2010-01-14 00:00:00+00:00,5.872000217437744,5.910999774932861,5.870999813079834,5.4302263259887695,50000,0.0,
2010-01-15 00:00:00+00:00,5.913000106811523,5.913000106811523,5.835000038146973,5.387959957122803,48000,0.0,
2010-01-19 00:00:00+00:00,5.901999950408936,5.98199987411499,5.901999950408936,5.495463848114014,108000,0.0,
2010-01-20 00:00:00+00:00,5.973999977111816,5.991000175476074,5.883999824523926,5.449523448944092,65000,0.0,
2010-01-21 00:00:00+00:00,5.927000045776367,5.927000045776367,5.800000190734863,5.331912517547607,253000,0.0,
2010-01-22 00:00:00+00:00,5.789999961853027,5.839000225067139,5.747000217437744,5.280458927154541,200000,0.0,
2010-01-25 00:00:00+00:00,5.795000076293945,5.795000076293945,5.75600004196167,5.296079158782959,103000,0.0,
2010-01-26 00:00:00+00:00,5.73199987411499,5.769000053405762,5.706999778747559,5.28137731552124,159000,0.0,
2010-01-27 00:00:00+00:00,5.723999977111816,5.751999855041504,5.685999870300293,5.276784420013428,201000,0.0,
2010-01-28 00:00:00+00:00,5.77899980545044,5.77899980545044,5.695000171661377,5.25197696685791,199000,0.0,
2010-01-29 00:00:00+00:00,5.734000205993652,5.736999988555908,5.689000129699707,5.235438346862793,157000,0.0,
2010-02-01 00:00:00+00:00,5.7179999351501465,5.7220001220703125,5.669000148773193,5.240950584411621,84000,0.0,
2010-02-02 00:00:00+00:00,5.703000068664551,5.816999912261963,5.703000068664551,5.336506843566895,66000,0.0,
2010-02-03 00:00:00+00:00,5.78000020980835,5.78000020980835,5.760000228881836,5.296999454498291,21000,0.0,
2010-02-04 00:00:00+00:00,5.669000148773193,5.686999797821045,5.609000205993652,5.153663158416748,119000,0.0,
2010-02-05 00:00:00+00:00,5.572000026702881,5.577000141143799,5.494999885559082,5.112317562103272,91000,0.0,
2010-02-08 00:00:00+00:00,5.60699987411499,5.623000144958496,5.568999767303467,5.146312713623047,42000,0.0,
2010-02-09 00:00:00+00:00,5.635000228881836,5.682000160217285,5.585999965667725,5.1803083419799805,88000,0.0,
2010-02-10 00:00:00+00:00,5.302000045776367,5.633999824523926,5.302000045776367,5.149989128112793,43000,0.0,
2010-02-11 00:00:00+00:00,5.602000236511231,5.642000198364258,5.559000015258789,5.183063983917236,18000,0.0,
2010-02-12 00:00:00+00:00,5.581999778747559,5.605000019073486,5.570000171661377,5.149989128112793,28000,0.0,
2010-02-16 00:00:00+00:00,5.6579999923706055,5.677000045776367,5.613999843597412,5.204197883605957,72000,0.0,
2010-02-17 00:00:00+00:00,5.710000038146973,5.761000156402588,5.709000110626221,5.277702808380127,32000,0.0,
2010-02-18 00:00:00+00:00,5.732999801635742,5.769999980926514,5.732999801635742,5.296999454498291,93000,0.0,
2010-02-19 00:00:00+00:00,5.75,5.76800012588501,5.7220001220703125,5.289648056030273,312000,0.0,
2010-02-22 00:00:00+00:00,5.776999950408936,5.801000118255615,5.72599983215332,5.322725772857666,348000,0.0,
2010-02-23 00:00:00+00:00,5.77899980545044,5.77899980545044,5.7220001220703125,5.271270275115967,140000,0.0,
2010-02-24 00:00:00+00:00,5.761000156402588,5.770999908447266,5.75,5.297915935516357,25000,0.0,
2010-02-25 00:00:00+00:00,5.744999885559082,5.795000076293945,5.718999862670898,5.319968700408936,1233000,0.0,
2010-02-26 00:00:00+00:00,5.796000003814697,5.824999809265137,5.796000003814697,5.348450183868408,65000,0.0,
2010-03-01 00:00:00+00:00,5.852000236511231,5.915999889373779,5.852000236511231,5.42103910446167,86000,0.0,
2010-03-02 00:00:00+00:00,5.933000087738037,5.954999923706055,5.918000221252441,5.466061592102051,60000,0.0,
2010-03-03 00:00:00+00:00,5.939000129699707,5.939000129699707,5.915999889373779,5.440334320068359,192000,0.0,
2010-03-04 00:00:00+00:00,5.921999931335449,5.921999931335449,5.872000217437744,5.423796653747559,52000,0.0,
2010-03-05 00:00:00+00:00,5.927999973297119,5.986000061035156,5.916999816894531,5.500057697296143,320000,0.0,
2010-03-08 00:00:00+00:00,5.978000164031982,5.978000164031982,5.951000213623047,5.468817710876465,122000,0.0,
2010-03-09 00:00:00+00:00,5.936999797821045,5.956999778747559,5.936999797821045,5.461467266082764,38000,0.0,
2010-03-10 00:00:00+00:00,5.960999965667725,5.968999862670898,5.949999809265137,5.478005409240723,35000,0.0,
2010-03-11 00:00:00+00:00,5.942999839782715,5.992000102996826,5.931000232696533,5.505571365356445,57000,0.0,
2010-03-12 00:00:00+00:00,6.011000156402588,6.011000156402588,5.955999851226807,5.48535680770874,32000,0.0,
2010-03-15 00:00:00+00:00,5.9710001945495605,5.9710001945495605,5.946000099182129,5.463305473327637,19000,0.0,
2010-03-16 00:00:00+00:00,5.980000019073486,6.019000053405762,5.9720001220703125,5.526702880859375,375000,0.0,
2010-03-17 00:00:00+00:00,5.999000072479248,6.026999950408936,5.997000217437744,5.533134937286377,159000,0.0,
2010-03-18 00:00:00+00:00,6.025000095367432,6.068999767303467,6.010000228881836,5.576319217681885,60000,0.0,
2010-03-19 00:00:00+00:00,6.068999767303467,6.10099983215332,6.059999942779541,5.577606678009033,34000,0.0014,
2010-03-22 00:00:00+00:00,6.090000152587891,6.14300012588501,6.090000152587891,5.628152847290039,79000,0.0,
2010-03-23 00:00:00+00:00,6.129000186920166,6.130000114440918,6.091000080108643,5.633669376373291,210000,0.0,
2010-03-24 00:00:00+00:00,6.113999843597412,6.113999843597412,6.068999767303467,5.579444408416748,60000,0.0,
2010-03-25 00:00:00+00:00,6.10099983215332,6.10099983215332,6.038000106811523,5.5491156578063965,78000,0.0,
2010-03-26 00:00:00+00:00,6.043000221252441,6.061999797821045,5.998000144958496,5.52522087097168,116000,0.0,
2010-03-29 00:00:00+00:00,6.026000022888184,6.080999851226807,6.026000022888184,5.588634967803955,41000,0.0,
2010-03-30 00:00:00+00:00,6.072999954223633,6.10099983215332,6.072000026702881,5.603340148925781,84000,0.0,
2010-03-31 00:00:00+00:00,6.077000141143799,6.077000141143799,6.047999858856201,5.573929309844971,27000,0.0,
2010-04-01 00:00:00+00:00,6.2220001220703125,6.2220001220703125,6.059999942779541,5.585877418518066,56000,0.0,
2010-04-05 00:00:00+00:00,6.11899995803833,6.11899995803833,6.081999778747559,5.597823619842529,98000,0.0,
2010-04-06 00:00:00+00:00,6.073999881744385,6.0929999351501465,6.072000026702881,5.584038734436035,31000,0.0,
2010-04-07 00:00:00+00:00,6.060999870300293,6.065000057220459,6.020999908447266,5.557387351989746,1997000,0.0,
2010-04-08 00:00:00+00:00,6.040999889373779,6.040999889373779,5.986999988555908,5.53900671005249,99000,0.0,
2010-04-09 00:00:00+00:00,6.043000221252441,6.046999931335449,6.014999866485596,5.550953388214111,146000,0.0,
2010-04-12 00:00:00+00:00,6.054999828338623,6.054999828338623,6.0329999923706055,5.544521331787109,79000,0.0,
2010-04-13 00:00:00+00:00,6.021999835968018,6.046999931335449,6.00600004196167,5.557387351989746,117000,0.0,
2010-04-14 00:00:00+00:00,6.051000118255615,6.051000118255615,6.010000228881836,5.547279357910156,215000,0.0,
2010-04-15 00:00:00+00:00,6.0229997634887695,6.037000179290772,6.013999938964844,5.548194885253906,110000,0.0,
2010-04-16 00:00:00+00:00,6.03000020980835,6.03000020980835,5.9629998207092285,5.505921363830566,89000,0.0,
2010-04-19 00:00:00+00:00,5.9679999351501465,6.041999816894531,5.9679999351501465,5.542683124542236,164000,0.0,
2010-04-20 00:00:00+00:00,6.078000068664551,6.081999778747559,6.039999961853027,5.584958076477051,59000,0.0,
2010-04-21 00:00:00+00:00,6.039999961853027,6.052000045776367,5.98799991607666,5.521543979644775,141000,0.0,
2010-04-22 00:00:00+00:00,5.973999977111816,5.973999977111816,5.912000179290772,5.480188369750977,111000,0.0,
2010-04-23 00:00:00+00:00,5.96999979019165,5.989999771118164,5.939000129699707,5.505000591278076,422000,0.0,
2010-04-26 00:00:00+00:00,6.027999877929688,6.027999877929688,5.920000076293945,5.4461822509765625,242000,0.0,
2010-04-27 00:00:00+00:00,5.912000179290772,5.959000110626221,5.853000164031982,5.383691787719727,96000,0.0,
2010-04-28 00:00:00+00:00,5.892000198364258,5.938000202178955,5.882999897003174,5.427803993225098,243000,0.0,
2010-04-29 00:00:00+00:00,5.958000183105469,6.011000156402588,5.958000183105469,5.513274192810059,44000,0.0,
2010-04-30 00:00:00+00:00,6.004000186920166,6.00600004196167,5.9070000648498535,5.428722858428955,115000,0.0,
2010-05-03 00:00:00+00:00,5.919000148773193,5.945000171661377,5.888000011444092,5.4544548988342285,141000,0.0,
2010-05-04 00:00:00+00:00,5.875,5.913000106811523,5.834000110626221,5.366230010986328,275000,0.0,
2010-05-05 00:00:00+00:00,5.806000232696533,5.863999843597412,5.806000232696533,5.38920259475708,182000,0.0,
2010-05-06 00:00:00+00:00,5.839000225067139,5.877999782562256,5.300000190734863,5.251349925994873,118000,0.0,
2010-05-07 00:00:00+00:00,5.624000072479248,5.804999828338623,5.570000171661377,5.1566901206970215,407000,0.0,
2010-05-10 00:00:00+00:00,5.710999965667725,5.956999778747559,5.710999965667725,5.314762592315674,198000,0.0,
2010-05-11 00:00:00+00:00,5.732999801635742,5.916999816894531,5.732999801635742,5.320280075073242,149000,0.0,
2010-05-12 00:00:00+00:00,5.829999923706055,5.853000164031982,5.791999816894531,5.379096508026123,106000,0.0,
2010-05-13 00:00:00+00:00,5.868000030517578,5.868000030517578,5.803999900817871,5.334063529968262,58000,0.0,
2010-05-14 00:00:00+00:00,5.789999961853027,5.789999961853027,5.672999858856201,5.240322589874268,71000,0.0,
2010-05-17 00:00:00+00:00,5.747000217437744,5.747000217437744,5.635000228881836,5.227454662322998,86000,0.0,
2010-05-18 00:00:00+00:00,5.723999977111816,5.787000179290772,5.686999797821045,5.232049465179443,66000,0.0,
2010-05-19 00:00:00+00:00,5.723999977111816,5.723999977111816,5.645999908447266,5.228373527526856,76000,0.0,
2010-05-20 00:00:00+00:00,5.659999847412109,5.659999847412109,5.494999885559082,5.050999641418457,229000,0.0,
2010-05-21 00:00:00+00:00,5.468999862670898,5.519000053405762,5.373000144958496,5.041809558868408,82000,0.0,
2010-05-24 00:00:00+00:00,5.552999973297119,5.552999973297119,5.4710001945495605,5.039052963256836,240000,0.0,
2010-05-25 00:00:00+00:00,5.409999847412109,5.460000038146973,5.335999965667725,5.017916202545166,193000,0.0,
2010-05-26 00:00:00+00:00,5.531000137329102,5.539000034332275,5.453000068664551,5.012402057647705,301000,0.0,
2010-05-27 00:00:00+00:00,5.590000152587891,5.590000152587891,5.508999824523926,5.118088245391846,380000,0.0,
2010-05-28 00:00:00+00:00,5.578000068664551,5.60099983215332,5.545000076293945,5.12452507019043,46000,0.0,
2010-06-01 00:00:00+00:00,5.598999977111816,5.598999977111816,5.489999771118164,5.046403884887695,156000,0.0,
2010-06-02 00:00:00+00:00,5.4670000076293945,5.552000045776367,5.466000080108643,5.102466106414795,84000,0.0,
2010-06-03 00:00:00+00:00,5.5960001945495605,5.635000228881836,5.5960001945495605,5.177828311920166,41000,0.0,
2010-06-04 00:00:00+00:00,5.533999919891357,5.576000213623047,5.445000171661377,5.0114827156066895,62000,0.0,
2010-06-07 00:00:00+00:00,5.461999893188477,5.482999801635742,5.443999767303467,5.012402057647705,68000,0.0,
2010-06-08 00:00:00+00:00,5.418000221252441,5.442999839782715,5.360000133514404,4.968287944793701,95000,0.0,
2010-06-09 00:00:00+00:00,5.438000202178955,5.478000164031982,5.402999877929688,4.965531826019287,23000,0.0,
2010-06-10 00:00:00+00:00,5.504000186920166,5.517000198364258,5.473999977111816,5.070301055908203,36000,0.0,
2010-06-11 00:00:00+00:00,5.519000053405762,5.546999931335449,5.51800012588501,5.079490184783936,40000,0.0,
2010-06-14 00:00:00+00:00,5.599999904632568,5.605000019073486,5.565999984741211,5.1153340339660645,27000,0.0,
2010-06-15 00:00:00+00:00,5.611000061035156,5.663000106811523,5.573999881744385,5.200803756713867,54000,0.0,
2010-06-16 00:00:00+00:00,5.631999969482422,5.686999797821045,5.631999969482422,5.21274995803833,71000,0.0,
2010-06-17 00:00:00+00:00,5.706999778747559,5.706999778747559,5.645999908447266,5.225616931915283,198000,0.0,
2010-06-18 00:00:00+00:00,5.690999984741211,5.690999984741211,5.6579999923706055,5.223501205444336,46000,0.0057,
2010-06-21 00:00:00+00:00,5.752999782562256,5.752999782562256,5.638000011444092,5.199581146240234,140000,0.0,
2010-06-22 00:00:00+00:00,5.65399980545044,5.685999870300293,5.578999996185303,5.134265422821045,50000,0.0,
2010-06-23 00:00:00+00:00,5.560999870300293,5.570000171661377,5.539999961853027,5.10850715637207,30000,0.0,
2010-06-24 00:00:00+00:00,5.533999919891357,5.533999919891357,5.486000061035156,5.052390098571777,33000,0.0,
2010-06-25 00:00:00+00:00,5.479000091552734,5.539999961853027,5.479000091552734,5.086427211761475,25000,0.0,
2010-06-28 00:00:00+00:00,5.545000076293945,5.552000045776367,5.484000205993652,5.085507869720459,35000,0.0,
2010-06-29 00:00:00+00:00,5.40399980545044,5.429999828338623,5.364999771118164,4.961314678192139,36000,0.0,
2010-06-30 00:00:00+00:00,5.374000072479248,5.414999961853027,5.336999893188477,4.913477420806885,55000,0.0,
2010-07-01 00:00:00+00:00,5.320000171661377,5.3429999351501465,5.177000045776367,4.857359409332275,58000,0.0,
2010-07-02 00:00:00+00:00,5.310999870300293,5.328000068664551,5.277999877929688,4.884039402008057,30000,0.0,
2010-07-06 00:00:00+00:00,5.382999897003174,5.383999824523926,5.302000045776367,4.88587760925293,48000,0.0,
2010-07-07 00:00:00+00:00,5.361999988555908,5.428999900817871,5.361999988555908,4.994431972503662,107000,0.0,
2010-07-08 00:00:00+00:00,5.453999996185303,5.455999851226807,5.423999786376953,5.019271373748779,49000,0.0,
2010-07-09 00:00:00+00:00,5.459000110626221,5.47599983215332,5.459000110626221,5.0312323570251465,8000,0.0,
2010-07-12 00:00:00+00:00,5.460999965667725,5.4720001220703125,5.460999965667725,5.033990383148193,13000,0.0,
2010-07-13 00:00:00+00:00,5.525000095367432,5.552000045776367,5.521999835968018,5.095627307891846,112000,0.0,
2010-07-14 00:00:00+00:00,5.5320000648498535,5.552000045776367,5.497000217437744,5.096547603607178,71000,0.0,
2010-07-15 00:00:00+00:00,5.5320000648498535,5.556000232696533,5.519000053405762,5.1094279289245605,28000,0.0,
2010-07-16 00:00:00+00:00,5.546000003814697,5.561999797821045,5.425000190734863,4.990753650665283,51000,0.0,
2010-07-19 00:00:00+00:00,5.46999979019165,5.46999979019165,5.431000232696533,5.008231163024902,12000,0.0,
2010-07-20 00:00:00+00:00,5.414999961853027,5.460000038146973,5.394999980926514,5.022950649261475,36000,0.0,
2010-07-21 00:00:00+00:00,5.406000137329102,5.410999774932861,5.3429999351501465,4.915317058563232,8000,0.0,
2010-07-22 00:00:00+00:00,5.4070000648498535,5.4070000648498535,5.394999980926514,4.96407413482666,18000,0.0,
2010-07-23 00:00:00+00:00,5.390999794006348,5.40500020980835,5.375,4.968674659729004,65000,0.0,
2010-07-26 00:00:00+00:00,5.480999946594238,5.489999771118164,5.4720001220703125,5.036749839782715,19000,0.0,
2010-07-27 00:00:00+00:00,5.486999988555908,5.48799991607666,5.461999893188477,5.0247907638549805,29000,0.0,
2010-07-28 00:00:00+00:00,5.388999938964844,5.392000198364258,5.382999897003174,4.952115535736084,11000,0.0,
2010-07-29 00:00:00+00:00,5.380000114440918,5.380000114440918,5.326000213623047,4.922675609588623,57000,0.0,
2010-07-30 00:00:00+00:00,5.296000003814697,5.413000106811523,5.2820000648498535,4.961314678192139,118000,0.0,
2010-08-02 00:00:00+00:00,5.4679999351501465,5.498000144958496,5.4679999351501465,5.053311347961426,138000,0.0,
2010-08-03 00:00:00+00:00,5.526000022888184,5.5320000648498535,5.497000217437744,5.058829784393311,10000,0.0,
2010-08-04 00:00:00+00:00,5.526000022888184,5.565000057220459,5.526000022888184,5.119546890258789,557000,0.0,
2010-08-05 00:00:00+00:00,5.539999961853027,5.572000026702881,5.539999961853027,5.117706775665283,17000,0.0,
2010-08-06 00:00:00+00:00,5.540999889373779,5.589000225067139,5.519999980926514,5.141624927520752,44000,0.0,
2010-08-09 00:00:00+00:00,5.5960001945495605,5.610000133514404,5.578999996185303,5.154504776000977,81000,0.0,
2010-08-10 00:00:00+00:00,5.558000087738037,5.632999897003174,5.558000087738037,5.169224262237549,25000,0.0,
2010-08-11 00:00:00+00:00,5.5229997634887695,5.5229997634887695,5.4629998207092285,5.025712490081787,26000,0.0,
2010-08-12 00:00:00+00:00,5.460000038146973,5.491000175476074,5.460000038146973,5.042269229888916,6140000,0.0,
2010-08-13 00:00:00+00:00,5.453000068664551,5.4720001220703125,5.438000202178955,5.032150268554688,111000,0.0,
