date,CRK_Open,CRK_High,CRK_Low,CRK_Close,CRK_Volume,CRK_Dividends,CRK_Stock Splits
2008-05-05 00:00:00+00:00,231.8500061035156,236.3999938964844,231.8500061035156,211.4423370361328,104860,0.0,
2008-05-06 00:00:00+00:00,256.0,279.75,255.9499969482422,246.31668090820312,615620,0.0,
2008-05-07 00:00:00+00:00,275.79998779296875,281.54998779296875,269.6499938964844,242.5513153076172,273140,0.0,
2008-05-08 00:00:00+00:00,272.6499938964844,281.79998779296875,270.95001220703125,245.0167236328125,283400,0.0,
2008-05-09 00:00:00+00:00,275.45001220703125,275.45001220703125,266.5,242.01336669921875,181320,0.0,
2008-05-12 00:00:00+00:00,269.29998779296875,270.70001220703125,263.79998779296875,237.57568359375,167580,0.0,
2008-05-13 00:00:00+00:00,265.04998779296875,271.79998779296875,261.6000061035156,243.67193603515625,270540,0.0,
2008-05-14 00:00:00+00:00,269.1499938964844,274.3999938964844,267.29998779296875,239.8617401123047,136100,0.0,
2008-05-15 00:00:00+00:00,272.5,273.3999938964844,263.20001220703125,242.32716369628903,171000,0.0,
2008-05-16 00:00:00+00:00,272.5,274.6499938964844,266.04998779296875,241.29612731933597,115460,0.0,
2008-05-19 00:00:00+00:00,268.6000061035156,283.45001220703125,268.6000061035156,247.88555908203125,172240,0.0,
2008-05-20 00:00:00+00:00,276.1000061035156,288.79998779296875,276.1000061035156,255.10247802734372,168700,0.0,
2008-05-21 00:00:00+00:00,283.6000061035156,286.1000061035156,274.29998779296875,246.04771423339844,155140,0.0,
2008-05-22 00:00:00+00:00,276.6000061035156,280.0,268.70001220703125,242.32716369628903,121020,0.0,
2008-05-23 00:00:00+00:00,270.25,274.45001220703125,261.25,240.0858917236328,127640,0.0,
2008-05-27 00:00:00+00:00,267.8500061035156,270.54998779296875,265.5,240.2652130126953,97760,0.0,
2008-05-28 00:00:00+00:00,267.25,267.5,259.0,238.78594970703125,120960,0.0,
2008-05-29 00:00:00+00:00,266.20001220703125,268.8999938964844,257.1499938964844,231.4794158935547,210920,0.0,
2008-05-30 00:00:00+00:00,259.1000061035156,287.95001220703125,259.1000061035156,257.0748596191406,427640,0.0,
2008-06-02 00:00:00+00:00,289.5,300.45001220703125,289.5,264.964111328125,322640,0.0,
2008-06-03 00:00:00+00:00,297.25,300.45001220703125,289.3500061035156,263.0814819335937,260800,0.0,
2008-06-04 00:00:00+00:00,288.75,291.25,283.70001220703125,257.34375,239080,0.0,
2008-06-05 00:00:00+00:00,292.75,316.1499938964844,291.6499938964844,283.43231201171875,390640,0.0,
2008-06-06 00:00:00+00:00,316.45001220703125,331.6499938964844,314.45001220703125,281.9082336425781,292660,0.0,
2008-06-09 00:00:00+00:00,317.45001220703125,342.0,309.25,306.5622863769531,439380,0.0,
2008-06-10 00:00:00+00:00,349.29998779296875,356.5,323.1000061035156,297.238525390625,668080,0.0,
2008-06-11 00:00:00+00:00,332.3500061035156,342.8500061035156,331.6000061035156,303.87274169921875,248680,0.0,
2008-06-12 00:00:00+00:00,332.75,337.1000061035156,323.5,292.3973693847656,281920,0.0,
2008-06-13 00:00:00+00:00,326.20001220703125,338.29998779296875,320.1499938964844,301.2279968261719,288960,0.0,
2008-06-16 00:00:00+00:00,337.6499938964844,354.70001220703125,337.6499938964844,311.0000305175781,245880,0.0,
2008-06-17 00:00:00+00:00,356.1000061035156,376.7000122070313,354.29998779296875,332.3818359375,378820,0.0,
2008-06-18 00:00:00+00:00,375.0,379.6499938964844,366.5499877929688,338.836669921875,236900,0.0,
2008-06-19 00:00:00+00:00,379.4500122070313,398.7000122070313,368.8999938964844,350.31207275390625,581480,0.0,
2008-06-20 00:00:00+00:00,390.75,402.8500061035156,381.6000061035156,347.712158203125,391400,0.0,
2008-06-23 00:00:00+00:00,391.25,402.0,388.8999938964844,358.9185485839844,212200,0.0,
2008-06-24 00:00:00+00:00,402.3999938964844,402.5,379.6499938964844,340.7193298339844,267020,0.0,
2008-06-25 00:00:00+00:00,380.25,388.1000061035156,369.5499877929688,346.0087585449219,304140,0.0,
2008-06-26 00:00:00+00:00,383.6000061035156,394.3500061035156,373.0499877929688,348.8776550292969,242020,0.0,
2008-06-27 00:00:00+00:00,389.1499938964844,396.2000122070313,385.6000061035156,346.7707824707031,277800,0.0,
2008-06-30 00:00:00+00:00,393.7999877929688,426.2999877929688,393.7999877929688,378.4624938964844,441480,0.0,
2008-07-01 00:00:00+00:00,423.75,426.5,409.0499877929688,381.6451416015625,362260,0.0,
2008-07-02 00:00:00+00:00,437.5,453.0499877929688,412.9500122070313,374.4282531738281,623120,0.0,
2008-07-03 00:00:00+00:00,408.0,410.6000061035156,377.1000061035156,353.0464172363281,348760,0.0,
2008-07-07 00:00:00+00:00,391.4500122070313,402.6000061035156,373.25,343.81231689453125,367180,0.0,
2008-07-08 00:00:00+00:00,375.2999877929688,380.5,351.6499938964844,339.41943359375,360360,0.0,
2008-07-09 00:00:00+00:00,382.5,397.0,372.0,333.86102294921875,258220,0.0,
2008-07-10 00:00:00+00:00,372.7000122070313,414.25,372.7000122070313,369.45257568359375,372000,0.0,
2008-07-11 00:00:00+00:00,417.5,427.3500061035156,403.8999938964844,382.945068359375,351140,0.0,
2008-07-14 00:00:00+00:00,433.7000122070313,439.7000122070313,423.5,388.6379089355469,297280,0.0,
2008-07-15 00:00:00+00:00,433.4500122070313,433.5,406.25,365.6423950195313,292100,0.0,
2008-07-16 00:00:00+00:00,410.3999938964844,415.3500061035156,391.75,360.7564086914063,231900,0.0,
2008-07-17 00:00:00+00:00,398.8999938964844,403.2999877929688,331.04998779296875,306.20367431640625,639220,0.0,
2008-07-18 00:00:00+00:00,343.1499938964844,358.95001220703125,335.25,309.744873046875,400820,0.0,
2008-07-21 00:00:00+00:00,346.45001220703125,363.4500122070313,334.25,325.25445556640625,225060,0.0,
2008-07-22 00:00:00+00:00,352.1499938964844,354.6499938964844,320.04998779296875,290.6043701171875,296660,0.0,
2008-07-23 00:00:00+00:00,317.8999938964844,324.0,290.0,270.1190795898437,640400,0.0,
2008-07-24 00:00:00+00:00,303.70001220703125,317.70001220703125,286.29998779296875,269.5811462402344,719020,0.0,
2008-07-25 00:00:00+00:00,298.3500061035156,312.45001220703125,292.6000061035156,270.2983093261719,300180,0.0,
2008-07-28 00:00:00+00:00,304.95001220703125,313.75,296.6499938964844,276.1257019042969,335740,0.0,
2008-07-29 00:00:00+00:00,299.25,304.54998779296875,284.8500061035156,271.6431579589844,404820,0.0,
2008-07-30 00:00:00+00:00,298.20001220703125,328.70001220703125,297.75,290.6043701171875,304840,0.0,
2008-07-31 00:00:00+00:00,318.8500061035156,321.0,302.3500061035156,273.48095703125,256440,0.0,
2008-08-01 00:00:00+00:00,302.75,321.29998779296875,299.20001220703125,270.97076416015625,236000,0.0,
2008-08-04 00:00:00+00:00,305.29998779296875,306.8999938964844,274.1000061035156,248.7820587158203,308440,0.0,
2008-08-05 00:00:00+00:00,276.8500061035156,281.79998779296875,263.45001220703125,243.62713623046875,466220,0.0,
2008-08-06 00:00:00+00:00,270.70001220703125,291.6000061035156,270.70001220703125,259.6746520996094,266180,0.0,
2008-08-07 00:00:00+00:00,290.8999938964844,301.79998779296875,280.6000061035156,252.95083618164065,322440,0.0,
2008-08-08 00:00:00+00:00,275.8999938964844,280.3500061035156,265.70001220703125,244.88221740722656,202980,0.0,
2008-08-11 00:00:00+00:00,274.20001220703125,278.75,248.75,234.4826812744141,257760,0.0,
2008-08-12 00:00:00+00:00,268.04998779296875,276.8999938964844,265.0,242.461669921875,244740,0.0,
2008-08-13 00:00:00+00:00,271.20001220703125,295.8500061035156,267.54998779296875,259.047119140625,279480,0.0,
2008-08-14 00:00:00+00:00,287.25,298.3999938964844,281.29998779296875,262.27459716796875,260700,0.0,
2008-08-15 00:00:00+00:00,297.5,300.0,277.25,255.14727783203125,261080,0.0,
2008-08-18 00:00:00+00:00,289.29998779296875,291.8500061035156,271.70001220703125,245.95803833007807,176280,0.0,
2008-08-19 00:00:00+00:00,274.5,301.1499938964844,274.5,269.9845886230469,257020,0.0,
2008-08-20 00:00:00+00:00,303.3500061035156,322.5,297.6000061035156,282.4461364746094,323340,0.0,
2008-08-21 00:00:00+00:00,324.8999938964844,331.3999938964844,311.8500061035156,291.4560241699219,283780,0.0,
2008-08-22 00:00:00+00:00,319.25,322.25,304.3999938964844,282.8495178222656,144340,0.0,
2008-08-25 00:00:00+00:00,315.0,323.75,306.3500061035156,281.5943908691406,221320,0.0,
2008-08-26 00:00:00+00:00,316.25,339.95001220703125,316.25,295.8489685058594,247580,0.0,
2008-08-27 00:00:00+00:00,338.95001220703125,343.20001220703125,328.75,298.58331298828125,198580,0.0,
2008-08-28 00:00:00+00:00,335.3500061035156,341.8500061035156,310.5,295.0868835449219,254920,0.0,
2008-08-29 00:00:00+00:00,335.79998779296875,337.0,322.0,291.0975036621094,134360,0.0,
2008-09-02 00:00:00+00:00,312.25,315.3500061035156,289.25,263.8883056640625,308880,0.0,
2008-09-03 00:00:00+00:00,287.5,301.54998779296875,275.3500061035156,255.9542236328125,429600,0.0,
2008-09-04 00:00:00+00:00,285.1499938964844,293.95001220703125,271.3999938964844,250.66477966308597,396460,0.0,
2008-09-05 00:00:00+00:00,280.0,288.75,268.45001220703125,256.9403381347656,263860,0.0,
2008-09-08 00:00:00+00:00,296.54998779296875,299.45001220703125,273.25,246.5855865478516,280540,0.0,
2008-09-09 00:00:00+00:00,270.0,270.75,237.5,214.04222106933597,502720,0.0,
2008-09-10 00:00:00+00:00,241.4499969482422,261.1000061035156,240.8999938964844,232.55519104003903,323260,0.0,
2008-09-11 00:00:00+00:00,257.1000061035156,267.25,241.3999938964844,231.4794158935547,336960,0.0,
2008-09-12 00:00:00+00:00,259.29998779296875,271.25,259.20001220703125,239.3686981201172,288120,0.0,
2008-09-15 00:00:00+00:00,254.0500030517578,262.3999938964844,240.0,218.97303771972656,217540,0.0,
2008-09-16 00:00:00+00:00,226.6499938964844,254.5500030517578,219.8000030517578,226.54855346679688,450940,0.0,
2008-09-17 00:00:00+00:00,251.8500061035156,255.8999938964844,238.1499938964844,217.26971435546875,395260,0.0,
2008-09-18 00:00:00+00:00,252.25,264.79998779296875,235.6000061035156,231.8827972412109,335000,0.0,
2008-09-19 00:00:00+00:00,272.0,290.04998779296875,255.0,248.7820587158203,402700,0.0,
2008-09-22 00:00:00+00:00,283.75,289.70001220703125,273.8500061035156,246.3614959716797,233700,0.0,
2008-09-23 00:00:00+00:00,273.1000061035156,290.20001220703125,273.1000061035156,250.61990356445312,233840,0.0,
2008-09-24 00:00:00+00:00,282.6000061035156,292.70001220703125,276.6000061035156,248.9614105224609,146520,0.0,
2008-09-25 00:00:00+00:00,275.3500061035156,288.25,272.1499938964844,256.3576354980469,194280,0.0,
2008-09-26 00:00:00+00:00,278.29998779296875,279.0,259.5,242.59616088867188,124400,0.0,
2008-09-29 00:00:00+00:00,261.8500061035156,261.8500061035156,226.1000061035156,207.99078369140625,337780,0.0,
2008-09-30 00:00:00+00:00,236.6499938964844,253.75,234.1999969482422,224.3520965576172,233020,0.0,
2008-10-01 00:00:00+00:00,246.8000030517578,249.3999938964844,230.3500061035156,215.47666931152344,155380,0.0,
2008-10-02 00:00:00+00:00,238.25,239.25,202.8500061035156,183.60565185546875,230100,0.0,
2008-10-03 00:00:00+00:00,205.0500030517578,224.3999938964844,201.75,181.8126220703125,274580,0.0,
2008-10-06 00:00:00+00:00,195.0,195.0,164.10000610351562,170.11314392089844,416340,0.0,
2008-10-07 00:00:00+00:00,200.0,201.6000061035156,167.5500030517578,150.9277801513672,318300,0.0,
2008-10-08 00:00:00+00:00,168.4499969482422,171.6999969482422,146.0,144.33843994140625,545820,0.0,
2008-10-09 00:00:00+00:00,161.0,182.4499969482422,148.4499969482422,133.0872039794922,384280,0.0,
2008-10-10 00:00:00+00:00,125.9000015258789,151.5500030517578,121.6999969482422,126.8564453125,444700,0.0,
2008-10-13 00:00:00+00:00,152.14999389648438,180.5,148.64999389648438,161.8203887939453,253000,0.0,
2008-10-14 00:00:00+00:00,187.8000030517578,199.1499938964844,168.0500030517578,155.85861206054688,269460,0.0,
2008-10-15 00:00:00+00:00,165.25,167.1999969482422,140.60000610351562,126.049560546875,178560,0.0,
2008-10-16 00:00:00+00:00,143.1999969482422,167.60000610351562,137.9499969482422,149.49339294433594,371420,0.0,
2008-10-17 00:00:00+00:00,163.4499969482422,197.0500030517578,163.4499969482422,163.0306854248047,447580,0.0,
2008-10-20 00:00:00+00:00,188.3000030517578,214.8999938964844,186.8500061035156,192.5707550048828,379940,0.0,
2008-10-21 00:00:00+00:00,211.75,226.6000061035156,204.1499938964844,194.31895446777344,1475120,0.0,
2008-10-22 00:00:00+00:00,196.8000030517578,208.3999938964844,180.5500030517578,170.157958984375,351320,0.0,
2008-10-23 00:00:00+00:00,194.1499938964844,205.6000061035156,174.64999389648438,172.3095703125,327220,0.0,
2008-10-24 00:00:00+00:00,168.39999389648438,194.3500061035156,160.75,169.26145935058594,238520,0.0,
2008-10-27 00:00:00+00:00,184.9499969482422,189.6499938964844,172.89999389648438,155.0069580078125,238140,0.0,
2008-10-28 00:00:00+00:00,181.0500030517578,186.9499969482422,169.14999389648438,164.59962463378906,331280,0.0,
2008-10-29 00:00:00+00:00,190.0,220.6000061035156,190.0,186.92274475097656,320480,0.0,
2008-10-30 00:00:00+00:00,214.3999938964844,235.1000061035156,210.3500061035156,210.76995849609372,299900,0.0,
2008-10-31 00:00:00+00:00,232.0,247.9499969482422,218.3999938964844,221.52810668945312,244520,0.0,
2008-11-03 00:00:00+00:00,240.0,240.0,215.1999969482422,202.43240356445312,224160,0.0,
2008-11-04 00:00:00+00:00,238.6999969482422,263.1000061035156,233.75,220.76605224609372,341740,0.0,
2008-11-05 00:00:00+00:00,238.4499969482422,257.79998779296875,233.1499938964844,213.8629302978516,250600,0.0,
2008-11-06 00:00:00+00:00,227.8999938964844,239.3000030517578,218.3999938964844,200.6842193603516,175720,0.0,
2008-11-07 00:00:00+00:00,227.6499938964844,236.25,217.0500030517578,203.9564514160156,207720,0.0,
2008-11-10 00:00:00+00:00,239.9499969482422,247.1999969482422,222.6999969482422,205.7494964599609,161660,0.0,
2008-11-11 00:00:00+00:00,222.1000061035156,233.8999938964844,218.6000061035156,203.19444274902344,155940,0.0,
2008-11-12 00:00:00+00:00,219.9499969482422,219.9499969482422,193.8000030517578,173.7440185546875,151920,0.0,
2008-11-13 00:00:00+00:00,191.6999969482422,220.5500030517578,183.3000030517578,197.23260498046875,272820,0.0,
2008-11-14 00:00:00+00:00,212.5,224.5,209.25,188.4468231201172,199700,0.0,
2008-11-17 00:00:00+00:00,211.9499969482422,221.1000061035156,208.6999969482422,190.3294982910156,268120,0.0,
2008-11-18 00:00:00+00:00,211.6000061035156,220.0500030517578,200.1999969482422,191.22601318359372,272320,0.0,
2008-11-19 00:00:00+00:00,213.3000030517578,217.0500030517578,194.0,174.50604248046875,190900,0.0,
2008-11-20 00:00:00+00:00,181.5,181.5,143.10000610351562,128.335693359375,369100,0.0,
2008-11-21 00:00:00+00:00,150.5500030517578,177.0,144.60000610351562,158.14468383789062,356600,0.0,
2008-11-24 00:00:00+00:00,180.6000061035156,206.8500061035156,180.5,182.70913696289065,322360,0.0,
2008-11-25 00:00:00+00:00,201.5,208.8500061035156,193.1499938964844,184.32286071777344,244980,0.0,
2008-11-26 00:00:00+00:00,195.4499969482422,214.9499969482422,195.4499969482422,191.40530395507807,267260,0.0,
2008-11-28 00:00:00+00:00,206.8999938964844,212.8000030517578,205.0,187.95372009277344,95940,0.0,
2008-12-01 00:00:00+00:00,201.8999938964844,203.5500030517578,182.6499938964844,164.46510314941406,234700,0.0,
2008-12-02 00:00:00+00:00,184.5500030517578,199.8000030517578,183.1000061035156,176.97146606445312,208860,0.0,
2008-12-03 00:00:00+00:00,193.25,205.5500030517578,187.6499938964844,182.79879760742188,181380,0.0,
2008-12-04 00:00:00+00:00,200.8500061035156,208.5,171.8000030517578,158.32403564453125,325880,0.0,
2008-12-05 00:00:00+00:00,173.10000610351562,185.8500061035156,159.25,166.1685028076172,334460,0.0,
2008-12-08 00:00:00+00:00,198.3500061035156,214.3000030517578,196.25,190.23985290527344,249180,0.0,
2008-12-09 00:00:00+00:00,209.3000030517578,219.6499938964844,202.6999969482422,182.93325805664065,344740,0.0,
2008-12-10 00:00:00+00:00,209.5500030517578,235.0,207.1999969482422,204.53921508789065,313080,0.0,
2008-12-11 00:00:00+00:00,227.3000030517578,244.8000030517578,218.1000061035156,198.6222381591797,203860,0.0,
2008-12-12 00:00:00+00:00,212.1499938964844,234.6499938964844,206.0500030517578,206.6908264160156,233540,0.0,
2008-12-15 00:00:00+00:00,242.1499938964844,243.3999938964844,218.1000061035156,203.2840881347656,141200,0.0,
2008-12-16 00:00:00+00:00,229.5,241.1999969482422,225.8999938964844,216.23870849609372,232280,0.0,
2008-12-17 00:00:00+00:00,240.1999969482422,248.3999938964844,234.8999938964844,211.5319976806641,187440,0.0,
2008-12-18 00:00:00+00:00,231.6999969482422,239.1000061035156,215.3000030517578,197.0533447265625,232260,0.0,
2008-12-19 00:00:00+00:00,222.6000061035156,229.5,218.1499938964844,201.58071899414065,235780,0.0,
2008-12-22 00:00:00+00:00,226.6499938964844,226.6999969482422,199.1000061035156,188.76060485839844,268000,0.0,
2008-12-23 00:00:00+00:00,216.6000061035156,220.0,205.0500030517578,188.67092895507807,153760,0.0,
2008-12-24 00:00:00+00:00,207.8000030517578,209.0500030517578,201.3000030517578,186.96755981445312,60960,0.0,
2008-12-26 00:00:00+00:00,209.1000061035156,214.9499969482422,203.4499969482422,192.34664916992188,94800,0.0,
2008-12-29 00:00:00+00:00,219.75,225.3000030517578,216.3500061035156,199.20494079589844,151740,0.0,
2008-12-30 00:00:00+00:00,220.5,233.3999938964844,215.9499969482422,208.84246826171875,150220,0.0,
2008-12-31 00:00:00+00:00,228.25,241.0,227.5500030517578,211.8009490966797,197100,0.0,
2009-01-02 00:00:00+00:00,239.1000061035156,244.6000061035156,237.0500030517578,217.26971435546875,177440,0.0,
2009-01-05 00:00:00+00:00,242.0,248.6999969482422,238.8500061035156,217.6282958984375,345100,0.0,
2009-01-06 00:00:00+00:00,249.1000061035156,263.5,246.75,223.32113647460935,230400,0.0,
2009-01-07 00:00:00+00:00,241.0,242.0,225.75,208.5735015869141,153440,0.0,
2009-01-08 00:00:00+00:00,232.3000030517578,236.5,224.4499969482422,210.05276489257807,214100,0.0,
2009-01-09 00:00:00+00:00,234.3500061035156,236.4499969482422,216.8500061035156,198.26361083984372,244440,0.0,
2009-01-12 00:00:00+00:00,217.75,217.75,208.5,188.805419921875,212960,0.0,
2009-01-13 00:00:00+00:00,210.8500061035156,215.8000030517578,206.3500061035156,191.8087310791016,280760,0.0,
2009-01-14 00:00:00+00:00,209.0,209.0,194.3500061035156,176.56800842285156,253480,0.0,
2009-01-15 00:00:00+00:00,196.3000030517578,209.25,192.6000061035156,185.9365692138672,340500,0.0,
2009-01-16 00:00:00+00:00,211.75,216.25,196.0500030517578,182.4850311279297,204100,0.0,
2009-01-20 00:00:00+00:00,199.1999969482422,204.4499969482422,187.0,168.23048400878906,193900,0.0,
2009-01-21 00:00:00+00:00,190.5,206.75,187.6000061035156,184.0987243652344,189380,0.0,
2009-01-22 00:00:00+00:00,195.8000030517578,202.75,189.6999969482422,175.89561462402344,166240,0.0,
2009-01-23 00:00:00+00:00,189.5,205.4499969482422,187.8000030517578,182.5298614501953,186080,0.0,
2009-01-26 00:00:00+00:00,204.25,215.0500030517578,200.8999938964844,184.68142700195312,151200,0.0,
2009-01-27 00:00:00+00:00,204.8999938964844,209.0,196.3000030517578,180.24371337890625,238080,0.0,
2009-01-28 00:00:00+00:00,205.8500061035156,210.3500061035156,202.5500030517578,185.17453002929688,235420,0.0,
