date,MSB_Open,MSB_High,MSB_Low,MSB_Close,MSB_Volume,MSB_Dividends,MSB_Stock Splits
1981-11-12 00:00:00+00:00,0.0,12.25,12.0,0.6414864659309387,11900,0.0,
1981-11-13 00:00:00+00:00,0.0,12.125,11.875,0.6414864659309387,58600,0.0,
1981-11-16 00:00:00+00:00,0.0,12.0,11.75,0.6281226277351379,8300,0.0,
1981-11-17 00:00:00+00:00,0.0,12.0,11.75,0.6281226277351379,11500,0.0,
1981-11-18 00:00:00+00:00,0.0,12.0,11.75,0.6414864659309387,6500,0.0,
1981-11-19 00:00:00+00:00,0.0,12.0,11.75,0.6281226277351379,12500,0.0,
1981-11-20 00:00:00+00:00,0.0,12.0,11.75,0.6348045468330383,7500,0.0,
1981-11-23 00:00:00+00:00,0.0,12.125,11.75,0.6281226277351379,9400,0.0,
1981-11-24 00:00:00+00:00,0.0,12.0,11.875,0.6414864659309387,11000,0.0,
1981-11-25 00:00:00+00:00,0.0,12.0,11.75,0.6348045468330383,13300,0.0,
1981-11-27 00:00:00+00:00,0.0,12.0,11.875,0.6414864659309387,4500,0.0,
1981-11-30 00:00:00+00:00,0.0,12.125,11.875,0.6414864659309387,4200,0.0,
1981-12-01 00:00:00+00:00,0.0,12.0,11.875,0.6414864659309387,13500,0.0,
1981-12-02 00:00:00+00:00,0.0,12.125,11.5,0.6214404702186584,12400,0.0,
1981-12-03 00:00:00+00:00,0.0,12.0,11.5,0.6348045468330383,8300,0.0,
1981-12-04 00:00:00+00:00,0.0,12.0,11.75,0.6281226277351379,3200,0.0,
1981-12-07 00:00:00+00:00,0.0,12.0,11.75,0.6281226277351379,9100,0.0,
1981-12-08 00:00:00+00:00,0.0,11.875,11.75,0.6348045468330383,5300,0.0,
1981-12-09 00:00:00+00:00,0.0,11.875,11.75,0.6281226277351379,7800,0.0,
1981-12-10 00:00:00+00:00,0.0,11.875,11.75,0.6281226277351379,3900,0.0,
1981-12-11 00:00:00+00:00,0.0,12.0,11.625,0.6348045468330383,8800,0.0,
1981-12-14 00:00:00+00:00,0.0,11.75,11.5,0.6147584319114685,10100,0.0,
1981-12-15 00:00:00+00:00,0.0,11.75,11.5,0.6147584319114685,5600,0.0,
1981-12-16 00:00:00+00:00,0.0,11.75,11.5,0.6147584319114685,3800,0.0,
1981-12-17 00:00:00+00:00,0.0,11.625,11.5,0.6147584319114685,5200,0.0,
1981-12-18 00:00:00+00:00,0.0,12.0,11.625,0.6414864659309387,7300,0.0,
1981-12-21 00:00:00+00:00,0.0,12.25,12.0,0.6548512578010559,5200,0.0,
1981-12-22 00:00:00+00:00,0.0,12.25,11.875,0.6481689214706421,11600,0.0,
1981-12-23 00:00:00+00:00,0.0,12.25,12.0,0.6414864659309387,6500,0.0,
1981-12-24 00:00:00+00:00,0.0,12.125,11.875,0.6348045468330383,4000,0.0,
1981-12-28 00:00:00+00:00,0.0,12.0,11.875,0.6348045468330383,4800,0.0,
1981-12-29 00:00:00+00:00,0.0,11.875,11.75,0.6281226277351379,8200,0.0,
1981-12-30 00:00:00+00:00,0.0,11.875,11.625,0.6348045468330383,10600,0.0,
1981-12-31 00:00:00+00:00,0.0,11.75,11.625,0.6281226277351379,9000,0.0,
1982-01-04 00:00:00+00:00,0.0,12.0,11.75,0.6348045468330383,5600,0.0,
1982-01-05 00:00:00+00:00,0.0,11.875,11.75,0.6281226277351379,4700,0.0,
1982-01-06 00:00:00+00:00,0.0,11.875,11.75,0.6348045468330383,5500,0.0,
1982-01-07 00:00:00+00:00,0.0,11.875,11.625,0.6281226277351379,8100,0.0,
1982-01-08 00:00:00+00:00,0.0,11.875,11.625,0.6281226277351379,3400,0.0,
1982-01-11 00:00:00+00:00,0.0,11.875,11.625,0.6281226277351379,8600,0.0,
1982-01-12 00:00:00+00:00,0.0,11.75,11.625,0.6281226277351379,9500,0.0,
1982-01-13 00:00:00+00:00,0.0,11.75,11.625,0.6214404702186584,5500,0.0,
1982-01-14 00:00:00+00:00,0.0,11.625,11.625,0.6214404702186584,1000,0.0,
1982-01-15 00:00:00+00:00,0.0,11.625,11.375,0.6080759763717651,42600,0.0,
1982-01-18 00:00:00+00:00,0.0,11.375,11.25,0.6080759763717651,17500,0.0,
1982-01-19 00:00:00+00:00,0.0,11.5,11.25,0.6013938784599304,2100,0.0,
1982-01-20 00:00:00+00:00,0.0,11.375,11.125,0.5947117209434509,39600,0.0,
1982-01-21 00:00:00+00:00,0.0,11.375,11.125,0.6080759763717651,6300,0.0,
1982-01-22 00:00:00+00:00,0.0,11.375,11.25,0.6080759763717651,22800,0.0,
1982-01-25 00:00:00+00:00,0.0,11.125,10.875,0.5813474059104919,3400,0.0,
1982-01-26 00:00:00+00:00,0.0,11.0,10.75,0.5746653079986572,9000,0.0,
1982-01-27 00:00:00+00:00,0.0,11.0,10.75,0.5880296230316162,11100,0.0,
1982-01-28 00:00:00+00:00,0.0,11.25,11.0,0.5947117209434509,4100,0.0,
1982-01-29 00:00:00+00:00,0.0,11.25,11.125,0.5947117209434509,2500,0.0,
1982-02-01 00:00:00+00:00,0.0,11.375,11.125,0.6080759763717651,5100,0.0,
1982-02-02 00:00:00+00:00,0.0,11.75,11.25,0.6214404702186584,5200,0.0,
1982-02-03 00:00:00+00:00,0.0,11.875,11.5,0.6281226277351379,5900,0.0,
1982-02-04 00:00:00+00:00,0.0,11.875,11.5,0.6147584319114685,8800,0.0,
1982-02-05 00:00:00+00:00,0.0,11.625,11.5,0.6147584319114685,1900,0.0,
1982-02-08 00:00:00+00:00,0.0,11.5,11.25,0.6013938784599304,7400,0.0,
1982-02-09 00:00:00+00:00,0.0,11.25,11.0,0.5880296230316162,14200,0.0,
1982-02-10 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,9100,0.0,
1982-02-11 00:00:00+00:00,0.0,11.375,11.0,0.6080759763717651,3600,0.0,
1982-02-12 00:00:00+00:00,0.0,11.25,11.125,0.5947117209434509,9900,0.0,
1982-02-16 00:00:00+00:00,0.0,11.125,11.125,0.5947117209434509,5000,0.0,
1982-02-17 00:00:00+00:00,0.0,11.25,11.0,0.5880296230316162,1500,0.0,
1982-02-18 00:00:00+00:00,0.0,11.25,11.0,0.6013938784599304,4000,0.0,
1982-02-19 00:00:00+00:00,0.0,11.25,11.0,0.5947117209434509,3300,0.0,
1982-02-22 00:00:00+00:00,0.0,11.5,11.125,0.6080759763717651,10300,0.0,
1982-02-23 00:00:00+00:00,0.0,11.375,11.25,0.6080759763717651,5500,0.0,
1982-02-24 00:00:00+00:00,0.0,11.375,11.25,0.6080759763717651,800,0.0,
1982-02-25 00:00:00+00:00,0.0,11.375,11.25,0.6080759763717651,6000,0.0,
1982-02-26 00:00:00+00:00,0.0,11.375,11.25,0.6013938784599304,2700,0.0,
1982-03-01 00:00:00+00:00,0.0,11.625,11.25,0.6214404702186584,4100,0.0,
1982-03-02 00:00:00+00:00,0.0,11.875,11.625,0.6214404702186584,6500,0.0,
1982-03-03 00:00:00+00:00,0.0,11.75,11.5,0.6147584319114685,4800,0.0,
1982-03-04 00:00:00+00:00,0.0,11.5,11.375,0.6147584319114685,3100,0.0,
1982-03-05 00:00:00+00:00,0.0,11.5,11.125,0.6013938784599304,6800,0.0,
1982-03-08 00:00:00+00:00,0.0,11.5,11.125,0.5947117209434509,23000,0.0,
1982-03-09 00:00:00+00:00,0.0,11.25,11.125,0.6013938784599304,4000,0.0,
1982-03-10 00:00:00+00:00,0.0,11.375,11.25,0.6013938784599304,3300,0.0,
1982-03-11 00:00:00+00:00,0.0,11.25,11.125,0.6013938784599304,4300,0.0,
1982-03-12 00:00:00+00:00,0.0,11.375,11.125,0.5947117209434509,7600,0.0,
1982-03-15 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,11300,0.0,
1982-03-16 00:00:00+00:00,11.0,11.0,11.0,0.5880296230316162,0,0.0,
1982-03-17 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,8400,0.0,
1982-03-18 00:00:00+00:00,0.0,11.25,11.0,0.6013938784599304,8500,0.0,
1982-03-19 00:00:00+00:00,0.0,11.25,11.125,0.5947117209434509,900,0.0,
1982-03-22 00:00:00+00:00,0.0,11.375,11.125,0.6013938784599304,5600,0.0,
1982-03-23 00:00:00+00:00,0.0,11.375,11.0,0.5880296230316162,4600,0.0,
1982-03-24 00:00:00+00:00,0.0,11.125,10.875,0.5813474059104919,9700,0.0,
1982-03-25 00:00:00+00:00,0.0,11.0,10.75,0.5746653079986572,3700,0.0,
1982-03-26 00:00:00+00:00,0.0,10.875,10.625,0.5746653079986572,3000,0.0,
1982-03-29 00:00:00+00:00,0.0,10.875,10.375,0.5546188354492188,34900,0.0,
1982-03-30 00:00:00+00:00,0.0,10.875,10.5,0.5746653079986572,8000,0.0,
1982-03-31 00:00:00+00:00,0.0,11.125,10.75,0.5813474059104919,13400,0.0,
1982-04-01 00:00:00+00:00,0.0,11.0,10.875,0.5880296230316162,1600,0.0,
1982-04-02 00:00:00+00:00,0.0,11.375,11.0,0.6080759763717651,5200,0.0,
1982-04-05 00:00:00+00:00,0.0,11.375,11.25,0.6013938784599304,7900,0.0,
1982-04-06 00:00:00+00:00,0.0,11.375,11.125,0.6013938784599304,1500,0.0,
1982-04-07 00:00:00+00:00,0.0,11.375,10.875,0.6080759763717651,22700,0.0,
1982-04-08 00:00:00+00:00,0.0,11.25,10.875,0.5880296230316162,4500,0.0,
1982-04-12 00:00:00+00:00,0.0,11.25,10.875,0.5880296230316162,1600,0.0,
1982-04-13 00:00:00+00:00,0.0,11.25,11.0,0.5947117209434509,3500,0.0,
1982-04-14 00:00:00+00:00,0.0,11.125,10.875,0.5880296230316162,9000,0.0,
1982-04-15 00:00:00+00:00,0.0,11.125,10.875,0.5947117209434509,4300,0.0,
1982-04-16 00:00:00+00:00,0.0,11.0,10.875,0.5813474059104919,4300,0.0,
1982-04-19 00:00:00+00:00,0.0,11.25,11.0,0.5947117209434509,4700,0.0,
1982-04-20 00:00:00+00:00,0.0,11.25,11.0,0.5880296230316162,3200,0.0,
1982-04-21 00:00:00+00:00,0.0,11.25,11.0,0.5880296230316162,9500,0.0,
1982-04-22 00:00:00+00:00,0.0,11.125,10.875,0.5813474059104919,5200,0.0,
1982-04-23 00:00:00+00:00,0.0,11.125,11.0,0.5947117209434509,12700,0.0,
1982-04-26 00:00:00+00:00,0.0,11.125,10.875,0.5880296230316162,3900,0.0,
1982-04-27 00:00:00+00:00,0.0,11.25,11.125,0.5947117209434509,12300,0.0,
1982-04-28 00:00:00+00:00,0.0,11.25,11.0,0.5880296230316162,3400,0.0,
1982-04-29 00:00:00+00:00,0.0,11.0,10.75,0.5813474059104919,7900,0.0,
1982-04-30 00:00:00+00:00,0.0,10.75,10.75,0.5746653079986572,3700,0.0,
1982-05-03 00:00:00+00:00,0.0,10.75,10.625,0.5746653079986572,16000,0.0,
1982-05-04 00:00:00+00:00,0.0,11.125,10.75,0.5746653079986572,6200,0.0,
1982-05-05 00:00:00+00:00,0.0,10.75,10.5,0.5746653079986572,9100,0.0,
1982-05-06 00:00:00+00:00,0.0,10.75,10.625,0.5679831504821777,3100,0.0,
1982-05-07 00:00:00+00:00,0.0,10.625,9.375,0.5145255923271179,25500,0.0,
1982-05-10 00:00:00+00:00,0.0,9.625,9.125,0.4877972602844238,14000,0.0,
1982-05-11 00:00:00+00:00,0.0,9.25,8.875,0.4877972602844238,45600,0.0,
1982-05-12 00:00:00+00:00,0.0,9.375,9.0,0.5011617541313171,25400,0.0,
1982-05-13 00:00:00+00:00,0.0,9.75,9.5,0.5078437924385071,35700,0.0,
1982-05-14 00:00:00+00:00,0.0,9.5,9.375,0.5078437924385071,42000,0.0,
1982-05-17 00:00:00+00:00,0.0,9.5,9.25,0.5011617541313171,17100,0.0,
1982-05-18 00:00:00+00:00,0.0,9.5,9.25,0.5011617541313171,26600,0.0,
1982-05-19 00:00:00+00:00,0.0,9.5,9.375,0.5011617541313171,10500,0.0,
1982-05-20 00:00:00+00:00,0.0,9.5,9.375,0.5078437924385071,27700,0.0,
1982-05-21 00:00:00+00:00,0.0,9.5,9.375,0.5078437924385071,27100,0.0,
1982-05-24 00:00:00+00:00,0.0,9.625,9.375,0.5078437924385071,7400,0.0,
1982-05-25 00:00:00+00:00,0.0,9.625,9.5,0.5078437924385071,6700,0.0,
1982-05-26 00:00:00+00:00,0.0,9.625,9.375,0.5078437924385071,16800,0.0,
1982-05-27 00:00:00+00:00,0.0,9.5,9.375,0.5078437924385071,6500,0.0,
1982-05-28 00:00:00+00:00,0.0,9.5,9.375,0.5078437924385071,4500,0.0,
1982-06-01 00:00:00+00:00,0.0,9.375,9.125,0.4877972602844238,20300,0.0,
1982-06-02 00:00:00+00:00,0.0,9.5,9.125,0.5078437924385071,12100,0.0,
1982-06-03 00:00:00+00:00,0.0,9.375,9.25,0.4944794774055481,12800,0.0,
1982-06-04 00:00:00+00:00,0.0,9.25,9.0,0.4811151623725891,45200,0.0,
1982-06-07 00:00:00+00:00,0.0,9.0,9.0,0.4811151623725891,12400,0.0,
1982-06-08 00:00:00+00:00,0.0,9.0,8.875,0.4744330048561096,10100,0.0,
1982-06-09 00:00:00+00:00,0.0,7.75,7.375,0.4076113402843475,64200,0.0,
1982-06-10 00:00:00+00:00,0.0,8.125,7.25,0.4343398809432983,42700,0.0,
1982-06-11 00:00:00+00:00,0.0,8.75,8.125,0.467750996351242,8500,0.0,
1982-06-14 00:00:00+00:00,0.0,8.625,8.375,0.4477043449878692,4300,0.0,
1982-06-15 00:00:00+00:00,0.0,8.375,8.125,0.4410222470760345,19300,0.0,
1982-06-16 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,12000,0.0,
1982-06-17 00:00:00+00:00,0.0,8.0,7.625,0.4142937660217285,13700,0.0,
1982-06-18 00:00:00+00:00,0.0,7.875,7.5,0.4076113402843475,17600,0.0,
1982-06-21 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,34400,0.0,
1982-06-22 00:00:00+00:00,0.0,8.125,7.875,0.4343398809432983,8900,0.0,
1982-06-23 00:00:00+00:00,0.0,8.375,8.125,0.4410222470760345,5500,0.0,
1982-06-24 00:00:00+00:00,0.0,8.75,8.25,0.4543865025043487,13000,0.0,
1982-06-25 00:00:00+00:00,0.0,8.5,8.125,0.4343398809432983,8700,0.0,
1982-06-28 00:00:00+00:00,0.0,8.375,8.125,0.4410222470760345,4900,0.0,
1982-06-29 00:00:00+00:00,0.0,8.25,8.0,0.4410222470760345,7700,0.0,
1982-06-30 00:00:00+00:00,0.0,8.25,8.0,0.4276578426361084,19200,0.0,
1982-07-01 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,19300,0.0,
1982-07-02 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,4000,0.0,
1982-07-06 00:00:00+00:00,0.0,8.0,7.75,0.4276578426361084,4000,0.0,
1982-07-07 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,4800,0.0,
1982-07-08 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,3500,0.0,
1982-07-09 00:00:00+00:00,0.0,8.0,7.75,0.4142937660217285,13600,0.0,
1982-07-12 00:00:00+00:00,0.0,8.0,7.75,0.4276578426361084,15300,0.0,
1982-07-13 00:00:00+00:00,0.0,8.125,7.875,0.4276578426361084,14500,0.0,
1982-07-14 00:00:00+00:00,0.0,8.0,7.75,0.4209758043289184,7000,0.0,
1982-07-15 00:00:00+00:00,0.0,8.0,7.75,0.4142937660217285,2800,0.0,
1982-07-16 00:00:00+00:00,0.0,8.0,7.75,0.4276578426361084,6500,0.0,
1982-07-19 00:00:00+00:00,0.0,8.0,8.0,0.4276578426361084,2700,0.0,
1982-07-20 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,10600,0.0,
1982-07-21 00:00:00+00:00,0.0,7.875,7.625,0.4142937660217285,18700,0.0,
1982-07-22 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,1800,0.0,
1982-07-23 00:00:00+00:00,0.0,7.75,7.75,0.4142937660217285,5300,0.0,
1982-07-26 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,11100,0.0,
1982-07-27 00:00:00+00:00,0.0,7.875,7.625,0.4076113402843475,15600,0.0,
1982-07-28 00:00:00+00:00,0.0,7.75,7.5,0.4076113402843475,11900,0.0,
1982-07-29 00:00:00+00:00,0.0,7.625,7.625,0.4076113402843475,18900,0.0,
1982-07-30 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,11900,0.0,
1982-08-02 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,5900,0.0,
1982-08-03 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,4000,0.0,
1982-08-04 00:00:00+00:00,0.0,7.625,7.625,0.4076113402843475,44500,0.0,
1982-08-05 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,6200,0.0,
1982-08-06 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,19000,0.0,
1982-08-09 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,11400,0.0,
1982-08-10 00:00:00+00:00,0.0,7.625,7.625,0.4076113402843475,3200,0.0,
1982-08-11 00:00:00+00:00,0.0,7.625,7.625,0.4076113402843475,3300,0.0,
1982-08-12 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,74400,0.0,
1982-08-13 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,4100,0.0,
1982-08-16 00:00:00+00:00,0.0,7.875,7.625,0.4142937660217285,21700,0.0,
1982-08-17 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,10700,0.0,
1982-08-18 00:00:00+00:00,0.0,8.125,7.875,0.4209758043289184,12900,0.0,
1982-08-19 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,11400,0.0,
1982-08-20 00:00:00+00:00,0.0,7.875,7.625,0.4209758043289184,6300,0.0,
1982-08-23 00:00:00+00:00,0.0,8.125,7.875,0.4209758043289184,19400,0.0,
1982-08-24 00:00:00+00:00,0.0,8.0,7.875,0.4209758043289184,9700,0.0,
1982-08-25 00:00:00+00:00,0.0,8.0,7.75,0.4209758043289184,16500,0.0,
1982-08-26 00:00:00+00:00,0.0,8.0,7.875,0.4276578426361084,7400,0.0,
1982-08-27 00:00:00+00:00,0.0,8.0,7.875,0.4276578426361084,14400,0.0,
1982-08-30 00:00:00+00:00,0.0,8.125,7.875,0.4276578426361084,9900,0.0,
1982-08-31 00:00:00+00:00,0.0,8.25,8.0,0.4276578426361084,87700,0.0,
1982-09-01 00:00:00+00:00,0.0,8.75,8.125,0.4343398809432983,23000,0.0,
1982-09-02 00:00:00+00:00,0.0,8.25,8.0,0.4276578426361084,12800,0.0,
1982-09-03 00:00:00+00:00,0.0,8.25,8.0,0.4410222470760345,13300,0.0,
1982-09-07 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,26300,0.0,
1982-09-08 00:00:00+00:00,0.0,8.25,8.125,0.4410222470760345,8600,0.0,
1982-09-09 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,12600,0.0,
1982-09-10 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,13400,0.0,
1982-09-13 00:00:00+00:00,0.0,8.125,8.0,0.4343398809432983,5300,0.0,
1982-09-14 00:00:00+00:00,0.0,8.125,8.0,0.4343398809432983,6700,0.0,
1982-09-15 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,7300,0.0,
1982-09-16 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,5400,0.0,
1982-09-17 00:00:00+00:00,0.0,8.0,7.75,0.4209758043289184,14300,0.0,
1982-09-20 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,3200,0.0,
1982-09-21 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,6800,0.0,
1982-09-22 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,5200,0.0,
1982-09-23 00:00:00+00:00,0.0,7.75,7.75,0.4142937660217285,3000,0.0,
1982-09-24 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,22900,0.0,
1982-09-27 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,9700,0.0,
1982-09-28 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,13900,0.0,
1982-09-29 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,4700,0.0,
1982-09-30 00:00:00+00:00,0.0,7.625,7.625,0.4076113402843475,4700,0.0,
1982-10-01 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,11200,0.0,
1982-10-04 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,8400,0.0,
1982-10-05 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,16600,0.0,
1982-10-06 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,19800,0.0,
1982-10-07 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,214500,0.0,
1982-10-08 00:00:00+00:00,0.0,8.0,7.75,0.4209758043289184,39600,0.0,
1982-10-11 00:00:00+00:00,0.0,8.125,8.0,0.4343398809432983,8800,0.0,
1982-10-12 00:00:00+00:00,0.0,8.25,8.0,0.4276578426361084,9000,0.0,
1982-10-13 00:00:00+00:00,0.0,8.625,8.0,0.4410222470760345,91500,0.0,
1982-10-14 00:00:00+00:00,0.0,8.75,8.25,0.4610688090324402,22600,0.0,
1982-10-15 00:00:00+00:00,0.0,8.625,8.5,0.4610688090324402,31000,0.0,
1982-10-18 00:00:00+00:00,0.0,9.0,8.625,0.4744330048561096,21800,0.0,
1982-10-19 00:00:00+00:00,0.0,9.5,8.875,0.5011617541313171,31700,0.0,
1982-10-20 00:00:00+00:00,0.0,9.125,9.0,0.4877972602844238,6300,0.0,
1982-10-21 00:00:00+00:00,0.0,9.25,8.875,0.4744330048561096,40700,0.0,
1982-10-22 00:00:00+00:00,0.0,9.0,8.625,0.4744330048561096,10100,0.0,
1982-10-25 00:00:00+00:00,0.0,8.625,8.125,0.4410222470760345,14400,0.0,
1982-10-26 00:00:00+00:00,0.0,8.5,8.25,0.4477043449878692,22700,0.0,
1982-10-27 00:00:00+00:00,0.0,8.5,8.25,0.4410222470760345,16500,0.0,
1982-10-28 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,16000,0.0,
1982-10-29 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,24700,0.0,
1982-11-01 00:00:00+00:00,0.0,8.375,8.125,0.4343398809432983,28200,0.0,
1982-11-02 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,9800,0.0,
1982-11-03 00:00:00+00:00,0.0,8.875,8.25,0.467750996351242,7300,0.0,
1982-11-04 00:00:00+00:00,0.0,9.125,8.875,0.4811151623725891,25200,0.0,
1982-11-05 00:00:00+00:00,0.0,9.125,9.0,0.4811151623725891,12800,0.0,
1982-11-08 00:00:00+00:00,0.0,9.25,9.0,0.4811151623725891,21300,0.0,
1982-11-09 00:00:00+00:00,0.0,9.25,9.0,0.4944794774055481,25100,0.0,
1982-11-10 00:00:00+00:00,0.0,9.5,9.125,0.4944794774055481,26700,0.0,
1982-11-11 00:00:00+00:00,0.0,9.375,9.25,0.4944794774055481,5400,0.0,
1982-11-12 00:00:00+00:00,0.0,9.25,9.25,0.4944794774055481,10500,0.0,
1982-11-15 00:00:00+00:00,0.0,9.25,9.125,0.4877972602844238,19000,0.0,
1982-11-16 00:00:00+00:00,0.0,9.25,9.125,0.4944794774055481,25100,0.0,
1982-11-17 00:00:00+00:00,0.0,9.25,9.125,0.4877972602844238,11400,0.0,
1982-11-18 00:00:00+00:00,0.0,9.25,9.0,0.4877972602844238,18700,0.0,
1982-11-19 00:00:00+00:00,0.0,9.125,9.0,0.4811151623725891,14600,0.0,
1982-11-22 00:00:00+00:00,0.0,9.25,9.0,0.4811151623725891,7500,0.0,
1982-11-23 00:00:00+00:00,0.0,9.125,9.0,0.4877972602844238,12000,0.0,
1982-11-24 00:00:00+00:00,0.0,9.25,9.125,0.4877972602844238,8100,0.0,
1982-11-26 00:00:00+00:00,0.0,9.375,9.125,0.4877972602844238,6700,0.0,
1982-11-29 00:00:00+00:00,0.0,9.125,9.0,0.4877972602844238,13400,0.0,
1982-11-30 00:00:00+00:00,0.0,9.25,9.0,0.4877972602844238,18300,0.0,
1982-12-01 00:00:00+00:00,0.0,9.125,9.0,0.4811151623725891,4400,0.0,
1982-12-02 00:00:00+00:00,0.0,9.125,9.0,0.4811151623725891,14600,0.0,
1982-12-03 00:00:00+00:00,0.0,9.125,9.0,0.4811151623725891,10400,0.0,
1982-12-06 00:00:00+00:00,0.0,9.0,8.625,0.4744330048561096,17600,0.0,
1982-12-07 00:00:00+00:00,0.0,8.625,8.25,0.4410222470760345,30400,0.0,
1982-12-08 00:00:00+00:00,0.0,8.5,8.25,0.4410222470760345,8100,0.0,
1982-12-09 00:00:00+00:00,0.0,8.5,8.125,0.4477043449878692,8500,0.0,
1982-12-10 00:00:00+00:00,0.0,8.5,8.25,0.4410222470760345,8100,0.0,
1982-12-13 00:00:00+00:00,0.0,8.375,8.125,0.4343398809432983,9900,0.0,
1982-12-14 00:00:00+00:00,0.0,8.375,8.25,0.4477043449878692,5600,0.0,
1982-12-15 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,24900,0.0,
1982-12-16 00:00:00+00:00,0.0,8.375,8.125,0.4343398809432983,13500,0.0,
1982-12-17 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,11500,0.0,
1982-12-20 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,69300,0.0,
1982-12-21 00:00:00+00:00,0.0,8.25,8.125,0.4410222470760345,28900,0.0,
1982-12-22 00:00:00+00:00,0.0,8.75,8.25,0.4610688090324402,30900,0.0,
1982-12-23 00:00:00+00:00,0.0,9.0,8.75,0.4811151623725891,14000,0.0,
1982-12-27 00:00:00+00:00,0.0,9.125,8.625,0.4744330048561096,14700,0.0,
1982-12-28 00:00:00+00:00,0.0,9.0,8.75,0.467750996351242,20300,0.0,
1982-12-29 00:00:00+00:00,0.0,9.0,8.75,0.467750996351242,6500,0.0,
1982-12-30 00:00:00+00:00,0.0,9.0,8.625,0.4610688090324402,22400,0.0,
1982-12-31 00:00:00+00:00,0.0,9.0,8.625,0.4610688090324402,4900,0.0,
1983-01-03 00:00:00+00:00,0.0,8.875,8.625,0.4610688090324402,7400,0.0,
1983-01-04 00:00:00+00:00,0.0,9.25,8.75,0.4944794774055481,17800,0.0,
1983-01-05 00:00:00+00:00,0.0,9.375,9.0,0.4877972602844238,51900,0.0,
1983-01-06 00:00:00+00:00,0.0,9.5,9.0,0.5078437924385071,36500,0.0,
1983-01-07 00:00:00+00:00,0.0,9.625,9.25,0.5145255923271179,8400,0.0,
1983-01-10 00:00:00+00:00,0.0,10.0,9.625,0.5145255923271179,13600,0.0,
1983-01-11 00:00:00+00:00,0.0,9.875,9.75,0.5212083458900452,3200,0.0,
1983-01-12 00:00:00+00:00,0.0,9.875,9.625,0.5212083458900452,5000,0.0,
1983-01-13 00:00:00+00:00,0.0,10.125,9.75,0.5412545204162598,14900,0.0,
1983-01-14 00:00:00+00:00,0.0,10.0,9.75,0.5345724821090698,15400,0.0,
1983-01-17 00:00:00+00:00,0.0,10.0,9.75,0.5345724821090698,6300,0.0,
1983-01-18 00:00:00+00:00,0.0,10.125,9.75,0.5412545204162598,30600,0.0,
1983-01-19 00:00:00+00:00,0.0,10.125,9.875,0.5278904438018799,5000,0.0,
1983-01-20 00:00:00+00:00,0.0,9.875,9.875,0.5278904438018799,1400,0.0,
1983-01-21 00:00:00+00:00,0.0,10.0,9.75,0.5345724821090698,3000,0.0,
1983-01-24 00:00:00+00:00,0.0,9.875,9.625,0.5145255923271179,8500,0.0,
