date,MGK_Open,MGK_High,MGK_Low,MGK_Close,MGK_Volume,MGK_Dividends,MGK_Stock Splits
2008-12-17 00:00:00+00:00,31.420000076293945,31.920000076293945,31.25,26.433387756347656,155400,0.0,
2008-12-18 00:00:00+00:00,31.68000030517578,31.76000022888184,30.86000061035156,26.039491653442383,167500,0.0,
2008-12-19 00:00:00+00:00,31.38999938964844,31.770000457763672,31.06999969482422,26.140066146850582,160300,0.0,
2008-12-22 00:00:00+00:00,31.06999969482422,31.06999969482422,30.13999938964844,25.79749870300293,318400,0.133,
2008-12-23 00:00:00+00:00,30.76000022888184,30.88999938964844,30.229999542236328,25.55341339111328,117200,0.0,
2008-12-24 00:00:00+00:00,30.479999542236328,30.56999969482422,30.34000015258789,25.67123794555664,108800,0.0,
2008-12-26 00:00:00+00:00,30.6299991607666,30.68000030517578,30.40999984741211,25.71333122253418,77700,0.0,
2008-12-29 00:00:00+00:00,30.46999931335449,30.56999969482422,30.040000915527344,25.57866096496582,145300,0.0,
2008-12-30 00:00:00+00:00,30.61000061035156,31.13999938964844,30.600000381469727,26.20991897583008,138600,0.0,
2008-12-31 00:00:00+00:00,31.149999618530277,31.63999938964844,31.1299991607666,26.52134323120117,107600,0.0,
2009-01-02 00:00:00+00:00,31.479999542236328,32.560001373291016,31.459999084472656,27.337770462036133,40000,0.0,
2009-01-05 00:00:00+00:00,32.310001373291016,32.72999954223633,32.150001525878906,27.34619140625,346900,0.0,
2009-01-06 00:00:00+00:00,32.79999923706055,33.04999923706055,32.540000915527344,27.573434829711918,155300,0.0,
2009-01-07 00:00:00+00:00,32.290000915527344,32.47999954223633,31.86000061035156,26.967432022094727,83200,0.0,
2009-01-08 00:00:00+00:00,31.96999931335449,32.11000061035156,31.540000915527344,27.01792907714844,7212300,0.0,
2009-01-09 00:00:00+00:00,32.15999984741211,32.15999984741211,31.38999938964844,26.445594787597656,239200,0.0,
2009-01-12 00:00:00+00:00,31.3700008392334,31.3700008392334,30.709999084472656,25.991079330444336,180000,0.0,
2009-01-13 00:00:00+00:00,30.780000686645508,31.13999938964844,30.670000076293945,26.06683921813965,840200,0.0,
2009-01-14 00:00:00+00:00,30.3799991607666,30.540000915527344,29.8799991607666,25.34299659729004,2575000,0.0,
2009-01-15 00:00:00+00:00,30.01000022888184,30.420000076293945,29.40999984741211,25.39348602294922,1156100,0.0,
2009-01-16 00:00:00+00:00,30.549999237060547,30.81999969482422,29.940000534057617,25.67966079711914,287800,0.0,
2009-01-20 00:00:00+00:00,30.399999618530277,30.450000762939453,29.170000076293945,24.56022834777832,364300,0.0,
2009-01-21 00:00:00+00:00,29.690000534057617,30.31999969482422,29.280000686645508,25.519737243652344,161600,0.0,
2009-01-22 00:00:00+00:00,29.729999542236328,30.34000015258789,29.51000022888184,25.225154876708984,290600,0.0,
2009-01-23 00:00:00+00:00,29.43000030517578,30.399999618530277,29.32999992370605,25.275659561157227,352400,0.0,
2009-01-26 00:00:00+00:00,30.190000534057617,30.76000022888184,29.989999771118164,25.469242095947266,145400,0.0,
2009-01-27 00:00:00+00:00,30.459999084472656,30.71999931335449,30.280000686645508,25.755414962768555,219700,0.0,
2009-01-28 00:00:00+00:00,31.030000686645508,31.61000061035156,31.01000022888184,26.403505325317383,128900,0.0,
2009-01-29 00:00:00+00:00,31.040000915527344,31.1200008392334,30.6200008392334,25.805912017822266,155900,0.0,
2009-01-30 00:00:00+00:00,30.75,30.790000915527344,29.899999618530277,25.225154876708984,95400,0.0,
2009-02-02 00:00:00+00:00,29.6200008392334,30.190000534057617,29.6200008392334,25.25881767272949,80000,0.0,
2009-02-03 00:00:00+00:00,30.190000534057617,30.739999771118164,29.8799991607666,25.805912017822266,105600,0.0,
2009-02-04 00:00:00+00:00,30.729999542236328,31.13999938964844,30.46999931335449,25.755414962768555,85300,0.0,
2009-02-05 00:00:00+00:00,30.31999969482422,31.299999237060547,30.270000457763672,26.17624855041504,69500,0.0,
2009-02-06 00:00:00+00:00,31.209999084472656,31.93000030517578,31.1200008392334,26.79909896850586,2591700,0.0,
2009-02-09 00:00:00+00:00,31.790000915527344,31.950000762939453,31.559999465942383,26.78226852416992,705200,0.0,
2009-02-10 00:00:00+00:00,31.549999237060547,31.799999237060547,30.450000762939453,25.77225112915039,106900,0.0,
2009-02-11 00:00:00+00:00,30.71999931335449,30.88999938964844,30.399999618530277,25.90691375732422,106300,0.0,
2009-02-12 00:00:00+00:00,30.34000015258789,30.940000534057617,30.11000061035156,25.991079330444336,102300,0.0,
2009-02-13 00:00:00+00:00,30.8700008392334,31.06999969482422,30.65999984741211,25.89849853515625,103800,0.0,
2009-02-17 00:00:00+00:00,29.88999938964844,30.040000915527344,29.549999237060547,24.96422576904297,817800,0.0,
2009-02-18 00:00:00+00:00,29.850000381469727,29.93000030517578,29.46999931335449,25.04840087890625,222100,0.0,
2009-02-19 00:00:00+00:00,29.989999771118164,30.049999237060547,29.38999938964844,24.787477493286133,958900,0.0,
2009-02-20 00:00:00+00:00,29.06999969482422,29.540000915527344,28.899999618530277,24.686471939086918,133000,0.0,
2009-02-23 00:00:00+00:00,29.520000457763672,29.520000457763672,28.21999931335449,23.75220489501953,56000,0.0,
2009-02-24 00:00:00+00:00,28.40999984741211,29.200000762939453,28.290000915527344,24.45080947875977,114000,0.0,
2009-02-25 00:00:00+00:00,28.96999931335449,29.26000022888184,28.46999931335449,24.181476593017575,91100,0.0,
2009-02-26 00:00:00+00:00,29.07999992370605,29.07999992370605,28.200000762939453,23.743791580200195,108200,0.0,
2009-02-27 00:00:00+00:00,27.790000915527344,28.229999542236328,27.690000534057617,23.381874084472656,94300,0.0,
2009-03-02 00:00:00+00:00,27.399999618530277,27.51000022888184,26.670000076293945,22.51494598388672,108400,0.0,
2009-03-03 00:00:00+00:00,26.979999542236328,27.1299991607666,26.540000915527344,22.38869285583496,135300,0.0,
2009-03-04 00:00:00+00:00,26.959999084472656,27.71999931335449,26.899999618530277,23.011537551879883,72700,0.0,
2009-03-05 00:00:00+00:00,26.71999931335449,27.020000457763672,26.209999084472656,22.24561309814453,77600,0.0,
2009-03-06 00:00:00+00:00,26.6299991607666,26.82999992370605,25.75,22.169851303100582,213800,0.0,
2009-03-09 00:00:00+00:00,26.06999969482422,26.61000061035156,25.88999938964844,21.89209747314453,78900,0.0,
2009-03-10 00:00:00+00:00,26.3799991607666,27.31999969482422,26.34000015258789,22.96944999694824,66900,0.0,
2009-03-11 00:00:00+00:00,27.520000457763672,27.739999771118164,27.270000457763672,23.17145347595215,89100,0.0,
2009-03-12 00:00:00+00:00,27.459999084472656,28.420000076293945,27.270000457763672,23.88688468933105,50200,0.0,
2009-03-13 00:00:00+00:00,28.51000022888184,28.549999237060547,28.1299991607666,24.02155303955078,873700,0.0,
2009-03-16 00:00:00+00:00,28.75,29.020000457763672,28.3799991607666,23.895294189453125,130700,0.0,
2009-03-17 00:00:00+00:00,28.5,29.21999931335449,28.399999618530277,24.59389305114746,21100,0.0,
2009-03-18 00:00:00+00:00,29.040000915527344,29.93000030517578,28.82999992370605,24.76223564147949,90900,0.0,
2009-03-19 00:00:00+00:00,29.93000030517578,29.93000030517578,29.270000457763672,24.72015190124512,766800,0.0,
2009-03-20 00:00:00+00:00,29.38999938964844,29.600000381469727,28.88999938964844,24.35822486877441,164100,0.0,
2009-03-23 00:00:00+00:00,29.56999969482422,30.700000762939453,29.450000762939453,25.83957862854004,412600,0.0,
2009-03-24 00:00:00+00:00,30.420000076293945,30.690000534057617,30.209999084472656,25.435571670532227,241500,0.0,
2009-03-25 00:00:00+00:00,30.25,30.65999984741211,29.57999992370605,25.627498626708984,198300,0.137,
2009-03-26 00:00:00+00:00,30.59000015258789,31.059999465942383,30.540000915527344,26.202451705932617,58600,0.0,
2009-03-27 00:00:00+00:00,30.65999984741211,30.729999542236328,30.34000015258789,25.74587631225586,663200,0.0,
2009-03-30 00:00:00+00:00,29.920000076293945,29.920000076293945,29.350000381469727,25.07792091369629,76900,0.0,
2009-03-31 00:00:00+00:00,30.0,30.459999084472656,29.81999969482422,25.21320152282715,106800,0.0,
2009-04-01 00:00:00+00:00,29.63999938964844,30.3799991607666,29.450000762939453,25.627498626708984,148000,0.0,
2009-04-02 00:00:00+00:00,30.940000534057617,31.600000381469727,30.8700008392334,26.278545379638672,211000,0.0,
2009-04-03 00:00:00+00:00,31.040000915527344,31.36000061035156,30.88999938964844,26.515291213989254,57900,0.0,
2009-04-06 00:00:00+00:00,31.059999465942383,31.200000762939453,30.68000030517578,26.346189498901367,51100,0.0,
2009-04-07 00:00:00+00:00,30.700000762939453,30.8799991607666,30.46999931335449,25.813514709472656,135200,0.0,
2009-04-08 00:00:00+00:00,30.75,31.100000381469727,30.57999992370605,26.202451705932617,55400,0.0,
2009-04-09 00:00:00+00:00,31.6299991607666,31.71999931335449,31.420000076293945,26.77739715576172,56500,0.0,
2009-04-13 00:00:00+00:00,31.59000015258789,31.82999992370605,31.420000076293945,26.794313430786133,47500,0.0,
2009-04-14 00:00:00+00:00,31.40999984741211,31.6299991607666,31.209999084472656,26.430740356445312,187600,0.0,
2009-04-15 00:00:00+00:00,31.149999618530277,31.450000762939453,31.0,26.574478149414062,81200,0.0,
2009-04-16 00:00:00+00:00,31.600000381469727,32.150001525878906,31.450000762939453,27.073331832885746,34400,0.0,
2009-04-17 00:00:00+00:00,32.04999923706055,32.22999954223633,31.84000015258789,27.12406349182129,68600,0.0,
2009-04-20 00:00:00+00:00,31.549999237060547,31.65999984741211,31.100000381469727,26.32927703857422,85300,0.0,
2009-04-21 00:00:00+00:00,31.07999992370605,31.59000015258789,30.959999084472656,26.633668899536133,736100,0.0,
2009-04-22 00:00:00+00:00,31.3799991607666,31.96999931335449,31.31999969482422,26.549118041992188,241200,0.0,
2009-04-23 00:00:00+00:00,31.399999618530277,31.649999618530277,31.07999992370605,26.76048851013184,67400,0.0,
2009-04-24 00:00:00+00:00,31.940000534057617,32.34000015258789,31.790000915527344,27.15788078308105,75000,0.0,
2009-04-27 00:00:00+00:00,32.06999969482422,32.38999938964844,31.739999771118164,27.090240478515625,93500,0.0,
2009-04-28 00:00:00+00:00,31.799999237060547,32.25,31.649999618530277,27.03104782104492,47000,0.0,
2009-04-29 00:00:00+00:00,32.20000076293945,32.75,32.18000030517578,27.51300048828125,51000,0.0,
2009-04-30 00:00:00+00:00,32.959999084472656,33.150001525878906,32.349998474121094,27.504533767700195,110500,0.0,
2009-05-01 00:00:00+00:00,32.5,32.720001220703125,32.2400016784668,27.64828872680664,43900,0.0,
2009-05-04 00:00:00+00:00,32.79999923706055,33.439998626708984,32.79999923706055,28.273963928222656,43100,0.0,
2009-05-05 00:00:00+00:00,33.38999938964844,33.439998626708984,33.11000061035156,28.19785690307617,60800,0.0,
2009-05-06 00:00:00+00:00,33.56999969482422,33.65999984741211,33.20000076293945,28.32468605041504,58100,0.0,
2009-05-07 00:00:00+00:00,33.63999938964844,33.70000076293945,32.93000030517578,27.99493789672852,64800,0.0,
2009-05-08 00:00:00+00:00,33.5,33.61000061035156,33.099998474121094,28.30777931213379,103500,0.0,
2009-05-11 00:00:00+00:00,33.13999938964844,33.41999816894531,33.040000915527344,28.04567527770996,46300,0.0,
2009-05-12 00:00:00+00:00,33.5099983215332,33.5099983215332,32.849998474121094,28.02876663208008,39400,0.0,
2009-05-13 00:00:00+00:00,32.84000015258789,32.84000015258789,32.45000076293945,27.53837203979492,39700,0.0,
2009-05-14 00:00:00+00:00,32.709999084472656,32.91999816894531,32.560001373291016,27.70746421813965,47900,0.0,
2009-05-15 00:00:00+00:00,32.720001220703125,32.91999816894531,32.439998626708984,27.51300048828125,202500,0.0,
2009-05-18 00:00:00+00:00,32.77000045776367,33.38999938964844,32.70000076293945,28.23168182373047,34700,0.0,
2009-05-19 00:00:00+00:00,33.290000915527344,33.61000061035156,33.27000045776367,28.223222732543945,41600,0.0,
2009-05-20 00:00:00+00:00,33.56999969482422,33.900001525878906,33.290000915527344,28.214771270751957,34600,0.0,
2009-05-21 00:00:00+00:00,33.02000045776367,33.04999923706055,32.5,27.741287231445312,57200,0.0,
2009-05-22 00:00:00+00:00,32.849998474121094,33.099998474121094,32.619998931884766,27.741287231445312,27800,0.0,
2009-05-26 00:00:00+00:00,32.869998931884766,33.689998626708984,32.869998931884766,28.36696434020996,47500,0.0,
2009-05-27 00:00:00+00:00,33.52000045776367,33.779998779296875,33.11000061035156,28.011850357055664,24700,0.0,
2009-05-28 00:00:00+00:00,33.40999984741211,33.63999938964844,32.9900016784668,28.37542724609375,45100,0.0,
2009-05-29 00:00:00+00:00,33.70000076293945,34.130001068115234,33.5,28.857364654541016,31800,0.0,
2009-06-01 00:00:00+00:00,34.439998626708984,35.02000045776367,34.380001068115234,29.550689697265625,37400,0.0,
2009-06-02 00:00:00+00:00,34.77000045776367,35.189998626708984,34.77000045776367,29.601417541503903,37600,0.0,
2009-06-03 00:00:00+00:00,34.810001373291016,34.810001373291016,34.439998626708984,29.390033721923828,51700,0.0,
2009-06-04 00:00:00+00:00,34.779998779296875,34.970001220703125,34.63999938964844,29.56759452819824,52900,0.0,
2009-06-05 00:00:00+00:00,35.25,35.34000015258789,34.790000915527344,29.618331909179688,49700,0.0,
2009-06-08 00:00:00+00:00,34.79999923706055,35.11000061035156,34.4900016784668,29.542224884033203,234800,0.0,
2009-06-09 00:00:00+00:00,35.08000183105469,35.27000045776367,34.95000076293945,29.70287704467773,61200,0.0,
2009-06-10 00:00:00+00:00,35.380001068115234,35.380001068115234,34.56999969482422,29.59295463562012,34200,0.0,
2009-06-11 00:00:00+00:00,35.04999923706055,35.439998626708984,35.040000915527344,29.65215301513672,41000,0.0,
2009-06-12 00:00:00+00:00,34.849998474121094,35.06999969482422,34.72999954223633,29.65215301513672,53200,0.0,
2009-06-15 00:00:00+00:00,34.66999816894531,34.66999816894531,34.220001220703125,29.07719993591309,20100,0.0,
2009-06-16 00:00:00+00:00,34.529998779296875,34.540000915527344,33.84000015258789,28.722087860107425,169500,0.0,
2009-06-17 00:00:00+00:00,34.0,34.380001068115234,33.880001068115234,28.874277114868164,1602600,0.0,
2009-06-18 00:00:00+00:00,34.22999954223633,34.47999954223633,34.09000015258789,29.018009185791016,25700,0.0,
2009-06-19 00:00:00+00:00,34.540000915527344,34.689998626708984,34.34000015258789,29.14484596252441,24800,0.0,
2009-06-22 00:00:00+00:00,34.16999816894531,34.16999816894531,33.599998474121094,28.40924835205078,104100,0.0,
2009-06-23 00:00:00+00:00,33.630001068115234,33.720001220703125,33.45000076293945,28.417699813842773,50900,0.0,
2009-06-24 00:00:00+00:00,33.779998779296875,34.02000045776367,33.61000061035156,28.65948867797852,106600,0.115,
2009-06-25 00:00:00+00:00,33.63999938964844,34.54999923706055,33.63999938964844,29.261873245239254,40700,0.0,
2009-06-26 00:00:00+00:00,34.36000061035156,34.540000915527344,34.27000045776367,29.168537139892575,22400,0.0,
2009-06-29 00:00:00+00:00,34.5,34.7599983215332,34.41999816894531,29.448522567749023,25800,0.0,
2009-06-30 00:00:00+00:00,34.70000076293945,34.77000045776367,34.2599983215332,29.21944999694824,4727800,0.0,
2009-07-01 00:00:00+00:00,34.61000061035156,34.849998474121094,34.52000045776367,29.287324905395508,32000,0.0,
2009-07-02 00:00:00+00:00,34.18000030517578,34.18000030517578,33.720001220703125,28.617076873779297,37800,0.0,
2009-07-06 00:00:00+00:00,33.5,33.79999923706055,33.380001068115234,28.65100479125977,39300,0.0,
2009-07-07 00:00:00+00:00,33.77000045776367,33.77000045776367,33.099998474121094,28.099533081054688,19900,0.0,
2009-07-08 00:00:00+00:00,33.349998474121094,33.38999938964844,32.97999954223633,28.2946720123291,43300,0.0,
2009-07-09 00:00:00+00:00,33.529998779296875,33.529998779296875,33.22999954223633,28.2607421875,15100,0.0,
2009-07-10 00:00:00+00:00,33.20000076293945,33.439998626708984,33.119998931884766,28.30316734313965,1480400,0.0,
2009-07-13 00:00:00+00:00,33.41999816894531,33.939998626708984,33.119998931884766,28.77826690673828,66800,0.0,
2009-07-14 00:00:00+00:00,34.0099983215332,34.11000061035156,33.81999969482422,28.939472198486328,75300,0.0,
2009-07-15 00:00:00+00:00,34.529998779296875,35.04999923706055,34.5,29.71153259277344,37100,0.0,
2009-07-16 00:00:00+00:00,34.900001525878906,35.5099983215332,34.900001525878906,30.05938148498535,51900,0.0,
2009-07-17 00:00:00+00:00,35.459999084472656,35.56999969482422,35.33000183105469,30.161191940307617,36600,0.0,
2009-07-20 00:00:00+00:00,35.75,35.88999938964844,35.54999923706055,30.432693481445312,220800,0.0,
2009-07-21 00:00:00+00:00,36.04999923706055,36.09999847412109,35.619998931884766,30.55995750427246,53700,0.0,
2009-07-22 00:00:00+00:00,35.939998626708984,36.18999862670898,35.93000030517578,30.57690048217773,45200,0.0,
2009-07-23 00:00:00+00:00,36.04999923706055,36.86000061035156,36.04999923706055,31.128374099731445,35900,0.0,
2009-07-24 00:00:00+00:00,36.52000045776367,36.77999877929688,36.27999877929688,31.17930603027344,29500,0.0,
2009-07-27 00:00:00+00:00,36.72999954223633,36.75,36.43000030517578,31.153831481933597,62800,0.0,
2009-07-28 00:00:00+00:00,36.5,36.709999084472656,36.310001373291016,31.14535903930664,28000,0.0,
2009-07-29 00:00:00+00:00,36.470001220703125,36.630001068115234,36.34000015258789,31.052040100097656,40100,0.0,
2009-07-30 00:00:00+00:00,37.040000915527344,37.31999969482422,36.880001068115234,31.28958320617676,219800,0.0,
2009-07-31 00:00:00+00:00,36.880001068115234,37.15999984741211,36.79999923706055,31.26413345336914,61600,0.0,
2009-08-03 00:00:00+00:00,37.16999816894531,37.400001525878906,36.97999954223633,31.713790893554688,64000,0.0,
2009-08-04 00:00:00+00:00,37.310001373291016,37.43000030517578,37.15999984741211,31.645923614501957,38100,0.0,
2009-08-05 00:00:00+00:00,37.369998931884766,37.369998931884766,36.900001525878906,31.467754364013672,34400,0.0,
2009-08-06 00:00:00+00:00,37.18000030517578,37.18000030517578,36.68000030517578,31.221729278564453,101500,0.0,
2009-08-07 00:00:00+00:00,37.09999847412109,37.34999847412109,36.91999816894531,31.552600860595703,62300,0.0,
2009-08-10 00:00:00+00:00,37.0,37.09999847412109,36.86000061035156,31.450788497924805,42700,0.0,
2009-08-11 00:00:00+00:00,36.869998931884766,36.90999984741211,36.68999862670898,31.18777656555176,26300,0.0,
2009-08-12 00:00:00+00:00,36.68999862670898,37.38999938964844,36.68999862670898,31.484712600708008,35900,0.0,
2009-08-13 00:00:00+00:00,37.209999084472656,37.34999847412109,36.91999816894531,31.6713809967041,65700,0.0,
2009-08-14 00:00:00+00:00,37.31999969482422,37.31999969482422,36.7400016784668,31.416852951049805,40100,0.0,
2009-08-17 00:00:00+00:00,36.459999084472656,36.459999084472656,36.220001220703125,30.729633331298828,27500,0.0,
2009-08-18 00:00:00+00:00,36.290000915527344,36.619998931884766,36.290000915527344,31.01810073852539,29500,0.0,
