date,SOXX_Open,SOXX_High,SOXX_Low,SOXX_Close,SOXX_Volume,SOXX_Dividends,SOXX_Stock Splits
2004-04-12 00:00:00+00:00,21.53333282470703,21.546667098999023,21.32333374023437,17.84889793395996,245400,0.0,
2004-04-13 00:00:00+00:00,21.63333320617676,21.63333320617676,21.053333282470703,17.6023006439209,156900,0.0,
2004-04-14 00:00:00+00:00,20.96666717529297,21.26333236694336,20.82666778564453,17.427743911743164,213300,0.0,
2004-04-15 00:00:00+00:00,20.92333221435547,20.933332443237305,20.17333221435547,16.96780014038086,146400,0.0,
2004-04-16 00:00:00+00:00,19.90999984741211,20.1299991607666,19.670000076293945,16.588228225708008,338100,0.0,
2004-04-19 00:00:00+00:00,20.043333053588867,20.25,19.88999938964844,16.790485382080078,111900,0.0,
2004-04-20 00:00:00+00:00,20.26000022888184,20.31999969482422,19.50666618347168,16.269588470458984,109200,0.0,
2004-04-21 00:00:00+00:00,19.989999771118164,20.233333587646484,19.81999969482422,16.707368850708008,114600,0.0,
2004-04-22 00:00:00+00:00,19.77666664123535,20.433332443237305,19.726667404174805,16.92346954345703,109800,0.0,
2004-04-23 00:00:00+00:00,20.413333892822266,20.67333221435547,20.413333892822266,17.131282806396484,82200,0.0,
2004-04-26 00:00:00+00:00,20.53333282470703,20.61333274841309,20.053333282470703,16.74892234802246,192900,0.0,
2004-04-27 00:00:00+00:00,20.083332061767575,20.270000457763672,19.78333282470703,16.48847770690918,59100,0.0,
2004-04-28 00:00:00+00:00,19.600000381469727,19.86333274841309,19.37333297729492,16.142133712768555,152100,0.0,
2004-04-29 00:00:00+00:00,19.433332443237305,19.433332443237305,18.559999465942383,15.58522605895996,431400,0.0,
2004-04-30 00:00:00+00:00,18.86666679382324,19.0,18.386667251586918,15.322007179260254,112800,0.0,
2004-05-03 00:00:00+00:00,18.51000022888184,18.913333892822266,18.11666679382324,15.280444145202637,204600,0.0,
2004-05-04 00:00:00+00:00,18.666667938232425,19.06666755676269,18.536666870117188,15.58522605895996,232200,0.0,
2004-05-05 00:00:00+00:00,18.8799991607666,19.15333366394043,18.75,15.834589004516602,92100,0.0,
2004-05-06 00:00:00+00:00,18.71666717529297,18.989999771118164,18.6299991607666,15.751470565795898,260400,0.0,
2004-05-07 00:00:00+00:00,19.09000015258789,19.420000076293945,19.03333282470703,15.8844633102417,177600,0.0,
2004-05-10 00:00:00+00:00,18.81333351135254,19.253332138061523,18.81333351135254,15.834589004516602,457500,0.0,
2004-05-11 00:00:00+00:00,19.38333320617676,19.57333374023437,19.296667098999023,16.09780502319336,267000,0.0,
2004-05-12 00:00:00+00:00,19.36666679382324,19.36666679382324,18.68000030517578,16.042387008666992,317700,0.0,
2004-05-13 00:00:00+00:00,19.200000762939453,19.37666702270508,19.07999992370605,15.970361709594728,234900,0.0,
2004-05-14 00:00:00+00:00,19.253332138061523,19.253332138061523,18.803333282470703,15.665576934814451,162900,0.0,
2004-05-17 00:00:00+00:00,18.33666610717773,18.753332138061523,18.33666610717773,15.380193710327148,145500,0.0,
2004-05-18 00:00:00+00:00,18.893333435058597,19.05666732788086,18.82999992370605,15.72377109527588,129300,0.0,
2004-05-19 00:00:00+00:00,19.36666679382324,19.63999938964844,19.136667251586918,15.93156623840332,266100,0.0,
2004-05-20 00:00:00+00:00,19.31333351135254,19.31333351135254,18.933332443237305,15.840140342712402,20100,0.0,
2004-05-21 00:00:00+00:00,19.28333282470703,19.28333282470703,19.0,15.903857231140137,77400,0.0,
2004-05-24 00:00:00+00:00,19.433332443237305,19.450000762939453,19.22333335876465,16.075647354125977,66600,0.0,
2004-05-25 00:00:00+00:00,19.24666786193848,19.88333320617676,19.06999969482422,16.463544845581055,152400,0.0,
2004-05-26 00:00:00+00:00,19.850000381469727,20.0,19.706666946411133,16.524494171142578,118200,0.0,
2004-05-27 00:00:00+00:00,20.18000030517578,20.296667098999023,20.023332595825195,16.790485382080078,182100,0.0,
2004-05-28 00:00:00+00:00,20.25666618347168,20.393333435058597,20.149999618530277,16.906850814819336,366900,0.0,
2004-06-01 00:00:00+00:00,20.253332138061523,20.386667251586918,20.020000457763672,16.762779235839844,283800,0.0,
2004-06-02 00:00:00+00:00,20.08666610717773,20.08666610717773,19.74666786193848,16.53281021118164,342000,0.0,
2004-06-03 00:00:00+00:00,19.666667938232425,19.666667938232425,19.296667098999023,16.07010269165039,391800,0.0,
2004-06-04 00:00:00+00:00,19.733333587646484,19.899999618530277,19.62666702270508,16.355485916137695,203400,0.0,
2004-06-07 00:00:00+00:00,19.953332901000977,20.40999984741211,19.94333267211914,16.929014205932617,308700,0.0,
2004-06-08 00:00:00+00:00,20.19333267211914,20.36666679382324,20.1200008392334,16.929014205932617,181800,0.0,
2004-06-09 00:00:00+00:00,20.176666259765625,20.21333312988281,19.696666717529297,16.372112274169922,132300,0.0,
2004-06-10 00:00:00+00:00,19.946666717529297,19.96333312988281,19.636667251586918,16.413673400878906,96000,0.0,
2004-06-14 00:00:00+00:00,19.549999237060547,19.559999465942383,19.196666717529297,16.003602981567383,120300,0.0,
2004-06-15 00:00:00+00:00,19.59000015258789,19.61666679382324,19.350000381469727,16.139368057250977,81600,0.0,
2004-06-16 00:00:00+00:00,19.399999618530277,19.406667709350582,19.21666717529297,16.078407287597656,165900,0.0,
2004-06-17 00:00:00+00:00,19.01666641235352,19.036666870117188,18.690000534057617,15.565834045410156,313500,0.0,
2004-06-18 00:00:00+00:00,18.53333282470703,18.916667938232425,18.53333282470703,15.49933624267578,158100,0.0,
2004-06-21 00:00:00+00:00,18.799999237060547,18.913333892822266,18.47333335876465,15.363576889038086,66600,0.0,
2004-06-22 00:00:00+00:00,18.600000381469727,19.08666610717773,18.583332061767575,15.83181858062744,307500,0.0,
2004-06-23 00:00:00+00:00,19.200000762939453,19.530000686645508,19.10333251953125,16.194782257080078,545100,0.0,
2004-06-24 00:00:00+00:00,19.483333587646484,19.63333320617676,19.26666641235352,16.067325592041016,357300,0.0,
2004-06-25 00:00:00+00:00,19.38999938964844,19.53333282470703,19.36333274841309,16.164304733276367,149700,0.0,
2004-06-28 00:00:00+00:00,19.67333221435547,19.67333221435547,19.166667938232425,15.975892066955566,81000,0.0,
2004-06-29 00:00:00+00:00,19.280000686645508,19.59000015258789,19.280000686645508,16.283445358276367,806700,0.0,
2004-06-30 00:00:00+00:00,19.67333221435547,19.86666679382324,19.540000915527344,16.41643714904785,539100,0.0,
2004-07-01 00:00:00+00:00,19.5,19.5,18.920000076293945,15.809653282165527,575400,0.0,
2004-07-02 00:00:00+00:00,18.86666679382324,18.86666679382324,18.63333320617676,15.51319694519043,250800,0.0,
2004-07-06 00:00:00+00:00,18.333332061767575,18.350000381469727,17.790000915527344,14.86484432220459,386400,0.0,
2004-07-07 00:00:00+00:00,18.05666732788086,18.26000022888184,18.05666732788086,15.07264804840088,254100,0.0,
2004-07-08 00:00:00+00:00,18.053333282470703,18.24666786193848,17.953332901000977,14.923027992248535,230400,0.0,
2004-07-09 00:00:00+00:00,18.21666717529297,18.38333320617676,18.149999618530277,15.14468765258789,130500,0.0,
2004-07-12 00:00:00+00:00,17.75,17.883333206176758,17.600000381469727,14.784494400024414,617400,0.0,
2004-07-13 00:00:00+00:00,17.93666648864746,18.0,17.709999084472656,14.809433937072754,445500,0.0,
2004-07-14 00:00:00+00:00,17.083332061767578,17.393333435058594,16.96666717529297,14.199873924255373,320700,0.0,
2004-07-15 00:00:00+00:00,17.100000381469727,17.303333282470703,16.956666946411133,14.205414772033691,280500,0.0,
2004-07-16 00:00:00+00:00,17.200000762939453,17.200000762939453,16.636667251586914,13.875701904296877,468000,0.0,
2004-07-19 00:00:00+00:00,16.75,16.889999389648438,16.549999237060547,13.96713924407959,456300,0.0,
2004-07-20 00:00:00+00:00,16.766666412353516,17.21666717529297,16.766666412353516,14.310707092285156,264000,0.0,
2004-07-21 00:00:00+00:00,17.46666717529297,17.48666763305664,16.456666946411133,13.678979873657228,1143600,0.0,
2004-07-22 00:00:00+00:00,16.59666633605957,17.049999237060547,16.433332443237305,14.061342239379885,726000,0.0,
2004-07-23 00:00:00+00:00,16.71666717529297,16.766666412353516,16.366666793823242,13.606943130493164,390600,0.0,
2004-07-26 00:00:00+00:00,16.433332443237305,16.49333381652832,16.079999923706055,13.485030174255373,573300,0.0,
2004-07-27 00:00:00+00:00,16.31999969482422,16.40999984741211,15.93333339691162,13.5570707321167,336900,0.0,
2004-07-28 00:00:00+00:00,16.163333892822266,16.32666778564453,15.84000015258789,13.493340492248535,388800,0.0,
2004-07-29 00:00:00+00:00,16.46666717529297,16.80666732788086,16.39666748046875,13.881243705749512,390600,0.0,
2004-07-30 00:00:00+00:00,16.700000762939453,17.016666412353516,16.616666793823242,14.044718742370604,750600,0.0,
2004-08-02 00:00:00+00:00,16.676666259765625,17.0,16.676666259765625,14.053025245666504,258300,0.0,
2004-08-03 00:00:00+00:00,16.856666564941406,16.863332748413086,16.316667556762695,13.562614440917969,266700,0.0,
2004-08-04 00:00:00+00:00,16.233333587646484,16.60333251953125,16.136667251586914,13.692832946777344,348000,0.0,
2004-08-05 00:00:00+00:00,16.553333282470703,16.666667938232422,16.233333587646484,13.493340492248535,280200,0.0,
2004-08-06 00:00:00+00:00,16.253332138061523,16.253332138061523,15.523332595825195,13.011238098144531,868800,0.0,
2004-08-09 00:00:00+00:00,15.68333339691162,15.75333309173584,15.546667098999023,13.008472442626951,311400,0.0,
2004-08-10 00:00:00+00:00,15.81666660308838,15.883333206176758,15.68333339691162,13.19410514831543,138600,0.0,
2004-08-11 00:00:00+00:00,15.00333309173584,15.1899995803833,14.866666793823242,12.581779479980469,650700,0.0,
2004-08-12 00:00:00+00:00,14.970000267028809,15.06666660308838,14.666666984558104,12.257606506347656,719700,0.0,
2004-08-13 00:00:00+00:00,14.813332557678224,14.813332557678224,14.56666660308838,12.30194091796875,365700,0.0,
2004-08-16 00:00:00+00:00,14.973333358764648,15.08666706085205,14.920000076293944,12.465413093566896,261600,0.0,
2004-08-17 00:00:00+00:00,15.326666831970217,15.423333168029783,15.239999771118164,12.673215866088867,240000,0.0,
2004-08-18 00:00:00+00:00,15.116666793823242,15.833333015441896,15.116666793823242,13.16085433959961,402600,0.0,
2004-08-19 00:00:00+00:00,15.766667366027832,15.876667022705078,15.550000190734863,13.047258377075195,115200,0.0,
2004-08-20 00:00:00+00:00,15.616666793823242,15.90666675567627,15.56666660308838,13.1359224319458,118200,0.0,
2004-08-23 00:00:00+00:00,15.886667251586914,16.1299991607666,15.880000114440918,13.268917083740234,418200,0.0,
2004-08-24 00:00:00+00:00,15.966667175292969,16.016666412353516,15.510000228881836,12.98076629638672,401100,0.0,
2004-08-25 00:00:00+00:00,15.5,15.856666564941406,15.396666526794434,13.116534233093262,289500,0.0,
2004-08-26 00:00:00+00:00,15.776666641235352,15.776666641235352,15.56666660308838,12.99184226989746,322200,0.0,
2004-08-27 00:00:00+00:00,15.713333129882812,15.846667289733888,15.65999984741211,13.091592788696287,115200,0.0,
2004-08-30 00:00:00+00:00,15.633333206176758,15.67666721343994,15.359999656677246,12.808977127075195,305100,0.0,
2004-08-31 00:00:00+00:00,15.333333015441896,15.350000381469728,14.966667175292969,12.673215866088867,275700,0.0,
2004-09-01 00:00:00+00:00,15.289999961853027,15.623332977294922,15.289999961853027,12.836682319641112,93300,0.0,
2004-09-02 00:00:00+00:00,15.359999656677246,15.579999923706056,15.296667098999023,12.922577857971191,43200,0.0,
2004-09-03 00:00:00+00:00,15.106666564941406,15.166666984558104,14.800000190734863,12.315791130065918,430800,0.0,
2004-09-07 00:00:00+00:00,14.983332633972168,15.033332824707031,14.623332977294922,12.207735061645508,171600,0.0,
2004-09-08 00:00:00+00:00,14.666666984558104,14.83666706085205,14.576666831970217,12.152318954467772,146100,0.0,
2004-09-09 00:00:00+00:00,14.99666690826416,15.5600004196167,14.866666793823242,12.828371047973633,407100,0.0,
2004-09-10 00:00:00+00:00,15.460000038146973,16.06999969482422,15.44333267211914,13.30770492553711,949200,0.0,
2004-09-13 00:00:00+00:00,16.299999237060547,16.59666633605957,16.10333251953125,13.57369613647461,3798000,0.0,
2004-09-14 00:00:00+00:00,16.299999237060547,16.399999618530273,16.143333435058594,13.609705924987791,795300,0.0,
2004-09-15 00:00:00+00:00,16.126667022705078,16.126667022705078,15.803333282470703,13.207962989807127,451500,0.0,
2004-09-16 00:00:00+00:00,16.043333053588867,16.100000381469727,15.859999656677246,13.221811294555664,524700,0.0,
2004-09-17 00:00:00+00:00,16.06999969482422,16.196666717529297,15.91333293914795,13.44624137878418,431400,0.0,
2004-09-20 00:00:00+00:00,16.083332061767578,16.81333351135254,16.046667098999023,13.836910247802734,837600,0.0,
2004-09-21 00:00:00+00:00,16.78333282470703,16.920000076293945,16.68666648864746,13.99484157562256,1195500,0.0,
2004-09-22 00:00:00+00:00,16.65999984741211,16.67333221435547,16.333332061767578,13.593090057373049,482100,0.0,
2004-09-23 00:00:00+00:00,16.399999618530273,16.549999237060547,16.22333335876465,13.645731925964355,168000,0.0,
2004-09-24 00:00:00+00:00,16.5,16.543333053588867,15.92666721343994,13.313247680664062,448800,0.0,
2004-09-27 00:00:00+00:00,15.720000267028809,16.01333236694336,15.666666984558104,13.1220703125,1411800,0.0,
2004-09-28 00:00:00+00:00,15.770000457763672,15.803333282470703,15.483332633972168,12.975218772888184,587100,0.0,
2004-09-29 00:00:00+00:00,15.640000343322754,15.970000267028809,15.640000343322754,13.16639804840088,856500,0.0,
2004-09-30 00:00:00+00:00,15.90666675567627,16.163333892822266,15.896666526794434,13.30493450164795,1130400,0.0,
2004-10-01 00:00:00+00:00,16.316667556762695,16.753332138061523,16.27666664123535,13.925575256347656,610200,0.0,
2004-10-04 00:00:00+00:00,17.0,17.21666717529297,16.899999618530273,14.077963829040527,673200,0.0,
2004-10-05 00:00:00+00:00,16.916667938232422,17.040000915527344,16.68666648864746,14.03085994720459,389100,0.0,
2004-10-06 00:00:00+00:00,16.866666793823242,16.956666946411133,16.65333366394043,14.094584465026855,255000,0.0,
2004-10-07 00:00:00+00:00,16.96666717529297,17.113332748413086,16.81333351135254,13.992066383361816,365100,0.0,
2004-10-08 00:00:00+00:00,16.633333206176758,16.696666717529297,16.17333221435547,13.534899711608888,404400,0.0,
2004-10-11 00:00:00+00:00,16.226667404174805,16.329999923706055,16.03333282470703,13.559842109680176,211200,0.0,
2004-10-12 00:00:00+00:00,15.993332862854004,16.133333206176758,15.850000381469728,13.363120079040527,617400,0.0,
2004-10-13 00:00:00+00:00,16.479999542236328,16.649999618530273,16.25,13.5709228515625,423000,0.0,
2004-10-14 00:00:00+00:00,16.200000762939453,16.299999237060547,15.81666660308838,13.174711227416992,281700,0.0,
2004-10-15 00:00:00+00:00,15.983332633972168,16.043333053588867,15.779999732971191,13.1996488571167,207000,0.0,
2004-10-18 00:00:00+00:00,15.833333015441896,15.989999771118164,15.640000343322754,13.291080474853516,326100,0.0,
2004-10-19 00:00:00+00:00,16.386667251586914,16.520000457763672,16.166667938232422,13.4379301071167,453900,0.0,
2004-10-20 00:00:00+00:00,16.040000915527344,16.433332443237305,15.93000030517578,13.551527976989746,273900,0.0,
2004-10-21 00:00:00+00:00,16.3799991607666,16.906667709350586,16.3799991607666,13.980989456176758,258900,0.0,
2004-10-22 00:00:00+00:00,16.883333206176758,16.883333206176758,16.233333587646484,13.507200241088867,345600,0.0,
2004-10-25 00:00:00+00:00,16.316667556762695,16.530000686645508,16.213333129882812,13.61802101135254,401400,0.0,
2004-10-26 00:00:00+00:00,16.44333267211914,16.44333267211914,16.156667709350586,13.521050453186035,183300,0.0,
2004-10-27 00:00:00+00:00,16.416667938232422,16.906667709350586,16.31999969482422,14.025324821472168,416100,0.0,
2004-10-28 00:00:00+00:00,16.899999618530273,17.149999618530273,16.850000381469727,14.116756439208984,994500,0.0,
2004-10-29 00:00:00+00:00,16.989999771118164,17.06999969482422,16.799999237060547,14.094584465026855,186600,0.0,
2004-11-01 00:00:00+00:00,16.913333892822266,17.049999237060547,16.866666793823242,14.147232055664062,465600,0.0,
2004-11-02 00:00:00+00:00,16.950000762939453,17.166667938232422,16.80666732788086,14.086276054382324,1016400,0.0,
2004-11-03 00:00:00+00:00,17.503332138061523,17.503332138061523,16.770000457763672,13.980989456176758,710700,0.0,
2004-11-04 00:00:00+00:00,16.656667709350586,16.996667861938477,16.606666564941406,14.06964874267578,396300,0.0,
2004-11-05 00:00:00+00:00,17.233333587646484,17.393333435058594,17.083332061767578,14.294082641601562,687900,0.0,
2004-11-08 00:00:00+00:00,17.196666717529297,17.343332290649414,17.123332977294922,14.2996187210083,178500,0.0,
2004-11-09 00:00:00+00:00,17.21666717529297,17.226667404174805,17.023332595825195,14.194331169128418,157500,0.0,
2004-11-10 00:00:00+00:00,17.066667556762695,17.066667556762695,16.780000686645508,13.983757972717283,405900,0.0,
2004-11-11 00:00:00+00:00,16.950000762939453,17.200000762939453,16.920000076293945,14.269145965576172,223200,0.0,
2004-11-12 00:00:00+00:00,17.299999237060547,17.510000228881836,17.100000381469727,14.526820182800291,447300,0.0,
2004-11-15 00:00:00+00:00,17.440000534057617,17.843332290649414,17.373332977294922,14.754016876220703,364500,0.0,
2004-11-16 00:00:00+00:00,17.593332290649414,17.80666732788086,17.510000228881836,14.659817695617676,297300,0.0,
2004-11-17 00:00:00+00:00,17.99333381652832,18.356666564941406,17.92333221435547,15.0504789352417,676200,0.0,
2004-11-18 00:00:00+00:00,17.996667861938477,18.36333274841309,17.889999389648438,15.247203826904297,585000,0.0,
2004-11-19 00:00:00+00:00,18.293333053588867,18.293333053588867,17.793333053588867,14.792806625366213,687300,0.0,
2004-11-22 00:00:00+00:00,17.68000030517578,17.863332748413086,17.610000610351562,14.845453262329102,259200,0.0,
2004-11-23 00:00:00+00:00,17.893333435058594,17.98666763305664,17.623332977294922,14.740164756774902,188700,0.0,
2004-11-24 00:00:00+00:00,17.89666748046875,17.940000534057617,17.78333282470703,14.862074851989746,180900,0.0,
2004-11-26 00:00:00+00:00,17.93666648864746,17.93666648864746,17.773332595825195,14.776180267333984,50100,0.0,
2004-11-29 00:00:00+00:00,17.99333381652832,18.07333374023437,17.65999984741211,14.742937088012695,360600,0.0,
2004-11-30 00:00:00+00:00,17.799999237060547,17.799999237060547,17.5,14.546209335327148,324900,0.0,
