date,GXC_Open,GXC_High,GXC_Low,GXC_Close,GXC_Volume,GXC_Dividends,GXC_Stock Splits
2017-11-03 00:00:00+00:00,106.80999755859376,107.0,106.12000274658205,92.1097183227539,89000,0.0,
2017-11-06 00:00:00+00:00,106.98999786376952,108.0500030517578,106.98999786376952,93.33702087402344,88400,0.0,
2017-11-07 00:00:00+00:00,108.77999877929688,108.93000030517578,108.20999908447266,93.63091278076172,51300,0.0,
2017-11-08 00:00:00+00:00,108.5,108.66999816894533,108.2300033569336,93.734619140625,46400,0.0,
2017-11-09 00:00:00+00:00,108.33000183105467,108.48999786376952,107.27999877929688,93.54447174072266,70500,0.0,
2017-11-10 00:00:00+00:00,108.73999786376952,108.81999969482422,108.4800033569336,94.04576873779295,40700,0.0,
2017-11-13 00:00:00+00:00,108.80999755859376,109.1999969482422,108.56999969482422,94.14947509765624,76900,0.0,
2017-11-14 00:00:00+00:00,108.45999908447266,108.6500015258789,107.44000244140624,93.13825225830078,77600,0.0,
2017-11-15 00:00:00+00:00,106.91999816894533,107.16999816894533,106.16000366210938,92.48137664794922,101900,0.0,
2017-11-16 00:00:00+00:00,108.23999786376952,109.41000366210938,108.23999786376952,94.1840591430664,87900,0.0,
2017-11-17 00:00:00+00:00,108.7699966430664,109.06999969482422,108.7699966430664,94.03712463378906,104100,0.0,
2017-11-20 00:00:00+00:00,109.5500030517578,110.13999938964844,109.54000091552734,95.0656509399414,173500,0.0,
2017-11-21 00:00:00+00:00,112.0500030517578,112.62000274658205,112.04000091552734,96.9757843017578,246600,0.0,
2017-11-22 00:00:00+00:00,112.3000030517578,112.5,111.88999938964844,97.01900482177734,67600,0.0,
2017-11-24 00:00:00+00:00,111.52999877929688,111.7300033569336,111.02999877929688,96.25840759277344,32900,0.0,
2017-11-27 00:00:00+00:00,110.43000030517578,110.88999938964844,109.38999938964844,94.66806030273438,354800,0.0,
2017-11-28 00:00:00+00:00,109.94000244140624,110.37999725341795,109.45999908447266,95.3508758544922,78600,0.0,
2017-11-29 00:00:00+00:00,109.29000091552734,109.4800033569336,106.8499984741211,93.25059509277344,82500,0.0,
2017-11-30 00:00:00+00:00,107.4800033569336,107.8000030517578,106.6999969482422,92.3344268798828,191100,0.0,
2017-12-01 00:00:00+00:00,106.0,106.33999633789062,104.6999969482422,91.26268768310548,95800,0.0,
2017-12-04 00:00:00+00:00,106.62000274658205,106.9800033569336,105.08999633789062,90.83917236328124,73700,0.0,
2017-12-05 00:00:00+00:00,104.73999786376952,105.61000061035156,104.01000213623048,90.55394744873048,69900,0.0,
2017-12-06 00:00:00+00:00,102.41000366210938,103.31999969482422,102.33000183105467,89.19697570800781,94600,0.0,
2017-12-07 00:00:00+00:00,103.0,103.95999908447266,103.0,89.65506744384766,43100,0.0,
2017-12-08 00:00:00+00:00,105.69000244140624,105.94000244140624,105.41000366210938,91.3318328857422,50300,0.0,
2017-12-11 00:00:00+00:00,106.5999984741211,107.0199966430664,106.5,92.34307098388672,39200,0.0,
2017-12-12 00:00:00+00:00,105.76000213623048,105.76000213623048,105.08999633789062,91.14168548583984,40300,0.0,
2017-12-13 00:00:00+00:00,106.58999633789062,107.52999877929688,106.58999633789062,92.79251098632812,62800,0.0,
2017-12-14 00:00:00+00:00,106.80999755859376,106.9000015258789,106.22000122070312,91.8676986694336,76300,0.0,
2017-12-15 00:00:00+00:00,103.95999908447266,104.3499984741211,103.37999725341795,91.49171447753906,44100,1.712,
2017-12-18 00:00:00+00:00,104.88999938964844,105.36000061035156,104.87000274658205,92.42288970947266,43700,0.0,
2017-12-19 00:00:00+00:00,105.36000061035156,105.36000061035156,104.62999725341795,92.03636932373048,197500,0.0,
2017-12-20 00:00:00+00:00,104.9499969482422,104.9499969482422,104.58000183105467,91.9572982788086,34700,0.0,
2017-12-21 00:00:00+00:00,105.87999725341795,106.68000030517578,105.87999725341795,93.55609893798828,60000,0.0,
2017-12-22 00:00:00+00:00,106.87000274658205,107.18000030517578,106.5999984741211,94.15345764160156,48700,0.0,
2017-12-26 00:00:00+00:00,107.13999938964844,107.13999938964844,106.1500015258789,93.960205078125,113100,0.0,
2017-12-27 00:00:00+00:00,106.52999877929688,106.79000091552734,106.41000366210938,93.53853607177734,71100,0.0,
2017-12-28 00:00:00+00:00,107.48999786376952,107.62999725341795,106.87999725341795,94.16223907470705,43500,0.0,
2017-12-29 00:00:00+00:00,107.68000030517578,107.68000030517578,107.19000244140624,94.16223907470705,49200,0.0,
2018-01-02 00:00:00+00:00,109.98999786376952,111.2699966430664,109.75,97.74636840820312,115800,0.0,
2018-01-03 00:00:00+00:00,111.66000366210938,112.27999877929688,111.66000366210938,98.55455017089844,109800,0.0,
2018-01-04 00:00:00+00:00,112.75,113.06999969482422,112.5999984741211,98.99378967285156,94600,0.0,
2018-01-05 00:00:00+00:00,112.9499969482422,113.83000183105467,112.9000015258789,99.9688720703125,44800,0.0,
2018-01-08 00:00:00+00:00,113.87000274658205,114.62000274658205,113.87000274658205,100.52230834960938,102400,0.0,
2018-01-09 00:00:00+00:00,114.5,114.62999725341795,113.88999938964844,100.6101531982422,157800,0.0,
2018-01-10 00:00:00+00:00,114.19000244140624,114.43000030517578,113.70999908447266,100.23241424560548,112400,0.0,
2018-01-11 00:00:00+00:00,114.0199966430664,114.5500030517578,113.80999755859376,100.62771606445312,54100,0.0,
2018-01-12 00:00:00+00:00,115.06999969482422,116.3000030517578,115.06999969482422,102.1650390625,73200,0.0,
2018-01-16 00:00:00+00:00,116.47000122070312,116.9000015258789,114.6999969482422,101.05815887451172,69200,0.0,
2018-01-17 00:00:00+00:00,116.29000091552734,117.12000274658205,115.95999908447266,102.70965576171876,50300,0.0,
2018-01-18 00:00:00+00:00,116.72000122070312,117.06999969482422,116.4000015258789,102.63939666748048,67600,0.0,
2018-01-19 00:00:00+00:00,118.12000274658205,118.5999984741211,117.66000366210938,104.1415557861328,48300,0.0,
2018-01-22 00:00:00+00:00,118.69000244140624,119.47000122070312,118.23999786376952,104.87946319580078,121200,0.0,
2018-01-23 00:00:00+00:00,119.97000122070312,120.98999786376952,119.76000213623048,106.20594787597656,247700,0.0,
2018-01-24 00:00:00+00:00,121.4499969482422,122.33000183105467,120.52999877929688,106.57489013671876,154400,0.0,
2018-01-25 00:00:00+00:00,120.58999633789062,121.38999938964844,119.77999877929688,106.12688446044922,212700,0.0,
2018-01-26 00:00:00+00:00,122.6999969482422,123.91000366210938,122.66000366210938,108.7886199951172,143800,0.0,
2018-01-29 00:00:00+00:00,121.91000366210938,122.12999725341795,121.37000274658205,106.73301696777344,207300,0.0,
2018-01-30 00:00:00+00:00,120.08000183105467,120.3499984741211,118.87000274658205,104.91461181640624,111300,0.0,
2018-01-31 00:00:00+00:00,121.16000366210938,121.5,120.02999877929688,106.03904724121094,104800,0.0,
2018-02-01 00:00:00+00:00,118.6500015258789,119.4800033569336,117.79000091552734,103.561767578125,206800,0.0,
2018-02-02 00:00:00+00:00,118.3499984741211,119.02999877929688,115.77999877929688,101.87512969970705,149200,0.0,
2018-02-05 00:00:00+00:00,116.22000122070312,117.66999816894533,112.33000183105467,99.03770446777344,172100,0.0,
2018-02-06 00:00:00+00:00,110.0500030517578,116.02999877929688,110.0,100.72434997558594,163500,0.0,
2018-02-07 00:00:00+00:00,111.1999969482422,112.6999969482422,110.33000183105467,96.94696044921876,153700,0.0,
2018-02-08 00:00:00+00:00,110.3499984741211,110.3499984741211,105.69000244140624,92.9236068725586,114900,0.0,
2018-02-09 00:00:00+00:00,105.77999877929688,107.12999725341795,102.83000183105467,93.45948028564452,204500,0.0,
2018-02-12 00:00:00+00:00,107.38999938964844,108.7699966430664,106.6999969482422,95.03192138671876,92100,0.0,
2018-02-13 00:00:00+00:00,107.87999725341795,109.20999908447266,107.77999877929688,95.70832824707033,362400,0.0,
2018-02-14 00:00:00+00:00,108.91999816894533,112.47000122070312,108.91999816894533,98.65995025634766,114500,0.0,
2018-02-15 00:00:00+00:00,114.62999725341795,115.54000091552734,113.2699966430664,100.9088134765625,83300,0.0,
2018-02-16 00:00:00+00:00,114.8499984741211,115.98999786376952,114.23999786376952,100.75948333740234,31600,0.0,
2018-02-20 00:00:00+00:00,112.91000366210938,114.38999938964844,112.7699966430664,99.9600830078125,43000,0.0,
2018-02-21 00:00:00+00:00,115.7699966430664,117.33000183105467,114.76000213623048,100.85610961914062,56600,0.0,
2018-02-22 00:00:00+00:00,114.93000030517578,115.77999877929688,114.5500030517578,100.8122100830078,56100,0.0,
2018-02-23 00:00:00+00:00,115.97000122070312,116.76000213623048,115.4000015258789,102.56912231445312,57200,0.0,
2018-02-26 00:00:00+00:00,117.05999755859376,117.6999969482422,116.27999877929688,103.39486694335938,60200,0.0,
2018-02-27 00:00:00+00:00,115.48999786376952,115.66999816894533,113.41000366210938,99.72289276123048,178800,0.0,
2018-02-28 00:00:00+00:00,113.5,113.62000274658205,111.7300033569336,98.27344512939452,83500,0.0,
2018-03-01 00:00:00+00:00,113.48999786376952,113.87999725341795,110.91999816894533,98.21195220947266,100500,0.0,
2018-03-02 00:00:00+00:00,109.97000122070312,111.77999877929688,108.91000366210938,98.07139587402344,58200,0.0,
2018-03-05 00:00:00+00:00,109.8000030517578,111.77999877929688,109.7300033569336,98.0274658203125,103000,0.0,
2018-03-06 00:00:00+00:00,113.19000244140624,113.37000274658205,112.13999938964844,99.02892303466795,196700,0.0,
2018-03-07 00:00:00+00:00,111.77999877929688,112.95999908447266,111.5,99.1519012451172,67100,0.0,
2018-03-08 00:00:00+00:00,113.8000030517578,114.02999877929688,113.01000213623048,99.76681518554688,80200,0.0,
2018-03-09 00:00:00+00:00,114.7300033569336,116.3499984741211,114.69000244140624,102.2089385986328,48200,0.0,
2018-03-12 00:00:00+00:00,116.5999984741211,116.9499969482422,115.87999725341795,102.43733215332033,57300,0.0,
2018-03-13 00:00:00+00:00,116.91999816894533,117.0,114.41000366210938,100.73313903808594,52700,0.0,
2018-03-14 00:00:00+00:00,116.12000274658205,116.2699966430664,114.76000213623048,101.57645416259766,36900,0.0,
2018-03-15 00:00:00+00:00,116.97000122070312,117.55999755859376,116.3499984741211,102.70965576171876,98300,0.0,
2018-03-16 00:00:00+00:00,116.69000244140624,117.19000244140624,116.4499969482422,102.79750061035156,111200,0.0,
2018-03-19 00:00:00+00:00,116.25,116.29000091552734,114.6500015258789,101.26898956298828,39500,0.0,
2018-03-20 00:00:00+00:00,116.70999908447266,117.5999984741211,115.83999633789062,103.1137466430664,37300,0.0,
2018-03-21 00:00:00+00:00,115.93000030517578,116.79000091552734,115.51000213623048,102.06839752197266,93000,0.0,
2018-03-22 00:00:00+00:00,112.54000091552734,113.4800033569336,110.3499984741211,97.05239868164062,97400,0.0,
2018-03-23 00:00:00+00:00,110.47000122070312,110.58999633789062,108.05999755859376,95.01434326171876,81900,0.0,
2018-03-26 00:00:00+00:00,111.44000244140624,112.52999877929688,110.01000213623048,98.66873931884766,95700,0.0,
2018-03-27 00:00:00+00:00,112.66999816894533,112.70999908447266,109.4800033569336,96.63951110839844,87800,0.0,
2018-03-28 00:00:00+00:00,109.1500015258789,109.55999755859376,107.81999969482422,95.66442108154295,64300,0.0,
2018-03-29 00:00:00+00:00,109.27999877929688,111.22000122070312,109.22000122070312,97.2368621826172,66800,0.0,
2018-04-02 00:00:00+00:00,110.02999877929688,110.41999816894533,106.9000015258789,94.9528579711914,107000,0.0,
2018-04-03 00:00:00+00:00,109.47000122070312,109.61000061035156,108.25,96.00701904296876,39200,0.0,
2018-04-04 00:00:00+00:00,106.0199966430664,109.54000091552734,105.95999908447266,96.17391204833984,61300,0.0,
2018-04-05 00:00:00+00:00,110.0999984741211,110.8499984741211,109.37000274658205,96.5340805053711,40100,0.0,
2018-04-06 00:00:00+00:00,108.23999786376952,109.36000061035156,106.52999877929688,94.10075378417967,74100,0.0,
2018-04-09 00:00:00+00:00,108.62999725341795,109.88999938964844,108.26000213623048,95.40088653564452,48100,0.0,
2018-04-10 00:00:00+00:00,111.16000366210938,112.01000213623048,110.77999877929688,98.2031707763672,55400,0.0,
2018-04-11 00:00:00+00:00,111.3499984741211,112.22000122070312,111.12999725341795,98.0362548828125,63000,0.0,
2018-04-12 00:00:00+00:00,111.20999908447266,112.12000274658205,111.20999908447266,98.2295150756836,56200,0.0,
2018-04-13 00:00:00+00:00,111.16999816894533,111.37000274658205,109.33000183105467,96.46380615234376,38400,0.0,
2018-04-16 00:00:00+00:00,108.68000030517578,109.1999969482422,108.20999908447266,95.90159606933594,61200,0.0,
2018-04-17 00:00:00+00:00,108.37999725341795,109.7699966430664,108.37999725341795,96.22661590576172,57800,0.0,
2018-04-18 00:00:00+00:00,108.63999938964844,109.5999984741211,108.51000213623048,96.11241912841795,40600,0.0,
2018-04-19 00:00:00+00:00,110.25,110.44000244140624,109.08999633789062,96.21783447265624,43100,0.0,
2018-04-20 00:00:00+00:00,108.7300033569336,108.7300033569336,107.4000015258789,94.75080871582033,39000,0.0,
2018-04-23 00:00:00+00:00,107.8000030517578,108.06999969482422,107.08999633789062,94.33792877197266,72500,0.0,
2018-04-24 00:00:00+00:00,109.29000091552734,109.69000244140624,107.2300033569336,94.6102523803711,45000,0.0,
2018-04-25 00:00:00+00:00,107.2300033569336,107.2300033569336,106.06999969482422,94.04802703857422,34000,0.0,
2018-04-26 00:00:00+00:00,106.81999969482422,108.0199966430664,106.81999969482422,94.7947235107422,39600,0.0,
2018-04-27 00:00:00+00:00,108.06999969482422,108.52999877929688,107.4800033569336,95.26910400390624,33400,0.0,
2018-04-30 00:00:00+00:00,109.45999908447266,109.54000091552734,108.3000030517578,95.1900405883789,48300,0.0,
2018-05-01 00:00:00+00:00,107.93000030517578,108.66999816894533,107.37999725341795,95.38331604003906,41700,0.0,
2018-05-02 00:00:00+00:00,109.08999633789062,109.1999969482422,108.26000213623048,95.2251968383789,29800,0.0,
2018-05-03 00:00:00+00:00,107.97000122070312,108.26000213623048,106.01000213623048,94.68931579589844,227600,0.0,
2018-05-04 00:00:00+00:00,106.8000030517578,109.36000061035156,106.69000244140624,95.68197631835938,74700,0.0,
2018-05-07 00:00:00+00:00,108.37000274658205,109.4000015258789,108.37000274658205,95.87523651123048,58800,0.0,
2018-05-08 00:00:00+00:00,110.12999725341795,110.51000213623048,109.48999786376952,97.0436019897461,56300,0.0,
2018-05-09 00:00:00+00:00,111.05999755859376,111.16999816894533,110.45999908447266,97.5618896484375,47600,0.0,
2018-05-10 00:00:00+00:00,111.9000015258789,113.1500015258789,111.9000015258789,99.24855041503906,140500,0.0,
2018-05-11 00:00:00+00:00,113.06999969482422,113.12999725341795,112.31999969482422,99.07283782958984,26100,0.0,
2018-05-14 00:00:00+00:00,113.8000030517578,114.45999908447266,113.66999816894533,99.9688720703125,115100,0.0,
2018-05-15 00:00:00+00:00,111.86000061035156,111.91000366210938,111.2699966430664,98.30859375,56300,0.0,
2018-05-16 00:00:00+00:00,113.26000213623048,114.30999755859376,113.1999969482422,100.31146240234376,45600,0.0,
2018-05-17 00:00:00+00:00,113.16999816894533,113.37000274658205,112.26000213623048,98.93229675292967,72600,0.0,
2018-05-18 00:00:00+00:00,112.4800033569336,112.4800033569336,112.01000213623048,98.5633316040039,33700,0.0,
2018-05-21 00:00:00+00:00,113.38999938964844,113.54000091552734,112.61000061035156,99.23097229003906,29200,0.0,
2018-05-22 00:00:00+00:00,113.12999725341795,113.5500030517578,112.41000366210938,98.88836669921876,44100,0.0,
2018-05-23 00:00:00+00:00,111.12000274658205,112.38999938964844,111.0,98.63360595703124,30500,0.0,
2018-05-24 00:00:00+00:00,111.87999725341795,112.20999908447266,110.83999633789062,98.28221893310548,25700,0.0,
2018-05-25 00:00:00+00:00,111.69000244140624,112.11000061035156,111.5500030517578,98.46670532226562,27200,0.0,
2018-05-29 00:00:00+00:00,111.3499984741211,111.69000244140624,109.72000122070312,96.86788940429688,43400,0.0,
2018-05-30 00:00:00+00:00,110.22000122070312,110.80999755859376,109.88999938964844,97.24564361572266,13700,0.0,
2018-05-31 00:00:00+00:00,111.12999725341795,112.02999877929688,111.0,97.79907989501952,42200,0.0,
2018-06-01 00:00:00+00:00,111.95999908447266,113.54000091552734,111.95999908447266,99.6701889038086,142100,0.0,
2018-06-04 00:00:00+00:00,114.31999969482422,115.30999755859376,114.31999969482422,101.09329986572266,41800,0.0,
2018-06-05 00:00:00+00:00,115.33999633789062,115.6999969482422,114.86000061035156,101.4183349609375,53500,0.0,
2018-06-06 00:00:00+00:00,116.0999984741211,116.81999969482422,115.9000015258789,102.62183380126952,29600,0.0,
2018-06-07 00:00:00+00:00,117.0,117.0,115.05999755859376,101.62916564941406,38800,0.0,
2018-06-08 00:00:00+00:00,114.51000213623048,115.56999969482422,114.48999786376952,101.40076446533205,56100,0.0,
2018-06-11 00:00:00+00:00,115.4800033569336,115.54000091552734,115.04000091552734,101.37442016601562,44000,0.0,
2018-06-12 00:00:00+00:00,115.58999633789062,115.95999908447266,115.18000030517578,101.75215911865234,67800,0.0,
2018-06-13 00:00:00+00:00,115.72000122070312,115.72000122070312,114.1999969482422,100.53987121582033,69600,0.0,
2018-06-14 00:00:00+00:00,114.69000244140624,114.81999969482422,114.44000244140624,100.68921661376952,21600,0.0,
2018-06-15 00:00:00+00:00,112.5,113.37000274658205,112.2300033569336,100.0792236328125,60600,0.559,
2018-06-18 00:00:00+00:00,111.7300033569336,112.20999908447266,111.37999725341795,99.05520629882812,37900,0.0,
2018-06-19 00:00:00+00:00,109.70999908447266,110.16000366210938,108.72000122070312,97.24554443359376,47900,0.0,
2018-06-20 00:00:00+00:00,110.19000244140624,110.29000091552734,109.62000274658205,97.16607666015624,43900,0.0,
2018-06-21 00:00:00+00:00,109.33000183105467,109.33000183105467,107.81999969482422,95.17986297607422,35900,0.0,
2018-06-22 00:00:00+00:00,109.4499969482422,109.4499969482422,108.66000366210938,96.089111328125,34200,0.0,
2018-06-25 00:00:00+00:00,107.08999633789062,107.08999633789062,104.83999633789062,93.4143295288086,61800,0.0,
2018-06-26 00:00:00+00:00,105.86000061035156,106.18000030517578,105.06999969482422,93.15834045410156,47100,0.0,
2018-06-27 00:00:00+00:00,104.80999755859376,105.19000244140624,102.0,90.28934478759766,129700,0.0,
2018-06-28 00:00:00+00:00,101.98999786376952,103.33000183105467,101.62000274658205,91.119140625,58700,0.0,
2018-06-29 00:00:00+00:00,104.5500030517578,105.29000091552734,104.51000213623048,92.49626159667967,56100,0.0,
2018-07-02 00:00:00+00:00,102.86000061035156,103.2300033569336,102.0500030517578,91.06616973876952,61800,0.0,
2018-07-03 00:00:00+00:00,104.05999755859376,104.05999755859376,102.9499969482422,90.88961029052734,42300,0.0,
2018-07-05 00:00:00+00:00,103.0,103.0,101.45999908447266,90.28050231933594,46800,0.0,
2018-07-06 00:00:00+00:00,102.18000030517578,103.9000015258789,101.94000244140624,91.52519989013672,53000,0.0,
2018-07-09 00:00:00+00:00,105.16999816894533,105.88999938964844,104.93000030517578,93.37901306152344,34500,0.0,
2018-07-10 00:00:00+00:00,104.72000122070312,105.23999786376952,103.9000015258789,92.27555084228516,49200,0.0,
