date,QUAL_Open,QUAL_High,QUAL_Low,QUAL_Close,QUAL_Volume,QUAL_Dividends,QUAL_Stock Splits
2016-11-08 00:00:00+00:00,66.45999908447266,66.9800033569336,66.41000366210938,59.00337219238281,182100,0.0,
2016-11-09 00:00:00+00:00,66.11000061035156,67.70999908447266,66.11000061035156,59.70167541503906,695300,0.0,
2016-11-10 00:00:00+00:00,67.87999725341797,68.0999984741211,67.2699966430664,59.781246185302734,770800,0.0,
2016-11-11 00:00:00+00:00,67.45999908447266,67.62999725341797,67.2300033569336,59.719364166259766,621100,0.0,
2016-11-14 00:00:00+00:00,67.69000244140625,67.83000183105469,67.16000366210938,59.560245513916016,514200,0.0,
2016-11-15 00:00:00+00:00,67.44000244140625,67.69000244140625,67.3499984741211,59.81660079956055,231300,0.0,
2016-11-16 00:00:00+00:00,67.58999633789062,67.79000091552734,67.58000183105469,59.9138298034668,1023800,0.0,
2016-11-17 00:00:00+00:00,67.83999633789062,68.0999984741211,67.7699966430664,60.19668197631836,156300,0.0,
2016-11-18 00:00:00+00:00,68.12999725341797,68.12999725341797,67.88999938964844,60.09061813354492,194300,0.0,
2016-11-21 00:00:00+00:00,68.11000061035156,68.44999694824219,68.0999984741211,60.47955703735352,1778900,0.0,
2016-11-22 00:00:00+00:00,68.61000061035156,68.79000091552734,68.37000274658203,60.66517639160156,855300,0.0,
2016-11-23 00:00:00+00:00,68.26000213623047,68.44999694824219,68.26000213623047,60.48839569091797,318200,0.0,
2016-11-25 00:00:00+00:00,68.5199966430664,68.70999908447266,68.5199966430664,60.73590850830078,73300,0.0,
2016-11-28 00:00:00+00:00,68.62999725341797,68.75,68.45999908447266,60.53257751464844,319200,0.0,
2016-11-29 00:00:00+00:00,68.44999694824219,68.6500015258789,68.33000183105469,60.55027770996094,245200,0.0,
2016-11-30 00:00:00+00:00,68.66000366210938,68.68000030517578,68.0999984741211,60.19668197631836,248900,0.0,
2016-12-01 00:00:00+00:00,68.1500015258789,68.19000244140625,67.73999786376953,59.993385314941406,522700,0.0,
2016-12-02 00:00:00+00:00,67.87000274658203,68.0199966430664,67.75,59.993385314941406,82800,0.0,
2016-12-05 00:00:00+00:00,68.12000274658203,68.26000213623047,68.04000091552734,60.258567810058594,184700,0.0,
2016-12-06 00:00:00+00:00,68.26000213623047,68.29000091552734,68.05000305175781,60.36464691162109,165700,0.0,
2016-12-07 00:00:00+00:00,68.27999877929688,69.23999786376953,68.23999786376953,61.16019821166992,1243700,0.0,
2016-12-08 00:00:00+00:00,69.2300033569336,69.45999908447266,69.12000274658203,61.28393173217773,226600,0.0,
2016-12-09 00:00:00+00:00,69.41999816894531,69.69999694824219,69.41999816894531,61.611026763916016,389500,0.0,
2016-12-12 00:00:00+00:00,69.69999694824219,69.8499984741211,69.66000366210938,61.71708297729492,162400,0.0,
2016-12-13 00:00:00+00:00,70.08999633789062,70.41999816894531,70.08999633789062,62.15905380249024,131700,0.0,
2016-12-14 00:00:00+00:00,70.26000213623047,70.5,69.63999938964844,61.65518569946289,204600,0.0,
2016-12-15 00:00:00+00:00,69.80000305175781,70.25,69.75,61.82315826416016,305600,0.0,
2016-12-16 00:00:00+00:00,70.11000061035156,70.33000183105469,69.83999633789062,61.7966423034668,196900,0.0,
2016-12-19 00:00:00+00:00,70.0,70.19999694824219,69.94999694824219,61.92039489746094,173700,0.0,
2016-12-20 00:00:00+00:00,70.20999908447266,70.37000274658203,70.12000274658203,62.12368774414063,241800,0.0,
2016-12-21 00:00:00+00:00,70.2699966430664,70.31999969482422,70.0999984741211,61.96457290649414,988000,0.0,
2016-12-22 00:00:00+00:00,69.75,69.8499984741211,69.51000213623047,61.93079376220703,800300,0.362,
2016-12-23 00:00:00+00:00,69.66999816894531,69.76000213623047,69.63999938964844,61.97523880004883,748600,0.0,
2016-12-27 00:00:00+00:00,69.79000091552734,70.02999877929688,69.79000091552734,62.028541564941406,562100,0.0,
2016-12-28 00:00:00+00:00,69.9000015258789,69.97000122070312,69.27999877929688,61.58427810668945,805600,0.0,
2016-12-29 00:00:00+00:00,69.36000061035156,69.51000213623047,69.30000305175781,61.65535736083984,586200,0.0,
2016-12-30 00:00:00+00:00,69.54000091552734,69.56999969482422,68.94000244140625,61.39771270751953,888800,0.0,
2017-01-03 00:00:00+00:00,69.4800033569336,69.72000122070312,69.27999877929688,61.84194564819336,854400,0.0,
2017-01-04 00:00:00+00:00,69.69999694824219,70.08000183105469,69.6500015258789,62.18848419189453,815600,0.0,
2017-01-05 00:00:00+00:00,69.91999816894531,70.16000366210938,69.70999908447266,62.12629318237305,171900,0.0,
2017-01-06 00:00:00+00:00,69.94000244140625,70.26000213623047,69.80999755859375,62.33955001831055,181300,0.0,
2017-01-09 00:00:00+00:00,70.08000183105469,70.16000366210938,69.79000091552734,62.028541564941406,185400,0.0,
2017-01-10 00:00:00+00:00,69.80999755859375,70.02999877929688,69.66999816894531,61.93079376220703,323100,0.0,
2017-01-11 00:00:00+00:00,69.69999694824219,69.80000305175781,69.43000030517578,61.96636581420898,253000,0.0,
2017-01-12 00:00:00+00:00,69.58000183105469,69.69000244140625,69.18000030517578,61.89527130126953,545800,0.0,
2017-01-13 00:00:00+00:00,69.62999725341797,69.83000183105469,69.62999725341797,61.89527130126953,287300,0.0,
2017-01-17 00:00:00+00:00,69.54000091552734,69.77999877929688,69.51000213623047,61.93079376220703,225300,0.0,
2017-01-18 00:00:00+00:00,69.87000274658203,69.87000274658203,69.62999725341797,62.03744125366211,194200,0.0,
2017-01-19 00:00:00+00:00,69.77999877929688,69.88999938964844,69.36000061035156,61.72646713256836,415000,0.0,
2017-01-20 00:00:00+00:00,69.61000061035156,69.79000091552734,69.4000015258789,61.89527130126953,135000,0.0,
2017-01-23 00:00:00+00:00,69.54000091552734,69.66000366210938,69.33000183105469,61.806419372558594,468100,0.0,
2017-01-24 00:00:00+00:00,69.6500015258789,70.12000274658203,69.6500015258789,62.22402191162109,170800,0.0,
2017-01-25 00:00:00+00:00,70.29000091552734,70.66000366210938,70.29000091552734,62.74827194213867,466500,0.0,
2017-01-26 00:00:00+00:00,70.55000305175781,70.66000366210938,70.36000061035156,62.59722137451172,1655200,0.0,
2017-01-27 00:00:00+00:00,70.44000244140625,70.54000091552734,70.26000213623047,62.50837707519531,80200,0.0,
2017-01-30 00:00:00+00:00,70.13999938964844,70.13999938964844,69.76000213623047,62.23291015625,2298700,0.0,
2017-01-31 00:00:00+00:00,69.77999877929688,69.91999816894531,69.62000274658203,62.1085205078125,564700,0.0,
2017-02-01 00:00:00+00:00,70.05999755859375,70.19000244140625,69.66999816894531,62.019676208496094,275000,0.0,
2017-02-02 00:00:00+00:00,69.7300033569336,69.91999816894531,69.61000061035156,62.03744125366211,116700,0.0,
2017-02-03 00:00:00+00:00,70.16000366210938,70.36000061035156,70.04000091552734,62.4906005859375,308500,0.0,
2017-02-06 00:00:00+00:00,70.16000366210938,70.31999969482422,70.05000305175781,62.41950607299805,103700,0.0,
2017-02-07 00:00:00+00:00,70.37000274658203,70.47000122070312,70.30000305175781,62.51725006103516,1683800,0.0,
2017-02-08 00:00:00+00:00,70.18000030517578,70.3499984741211,70.0999984741211,62.4906005859375,292800,0.0,
2017-02-09 00:00:00+00:00,70.45999908447266,70.80000305175781,70.44000244140625,62.80158233642578,284100,0.0,
2017-02-10 00:00:00+00:00,70.77999877929688,71.13999938964844,70.77999877929688,63.10367965698242,285500,0.0,
2017-02-13 00:00:00+00:00,71.18000030517578,71.4800033569336,71.18000030517578,63.45019912719727,132000,0.0,
2017-02-14 00:00:00+00:00,71.3499984741211,71.72000122070312,71.26000213623047,63.72565078735352,118600,0.0,
2017-02-15 00:00:00+00:00,71.66999816894531,72.19999694824219,71.62999725341797,64.12548828125,201100,0.0,
2017-02-16 00:00:00+00:00,72.18000030517578,72.26000213623047,71.94999694824219,64.19657135009766,217900,0.0,
2017-02-17 00:00:00+00:00,72.08000183105469,72.55000305175781,72.05000305175781,64.46314239501953,236800,0.0,
2017-02-21 00:00:00+00:00,72.58000183105469,72.94999694824219,72.58000183105469,64.74748229980469,97300,0.0,
2017-02-22 00:00:00+00:00,72.76000213623047,72.91999816894531,72.76000213623047,64.73860168457031,95100,0.0,
2017-02-23 00:00:00+00:00,73.02999877929688,73.12999725341797,72.7699966430664,64.9251708984375,224600,0.0,
2017-02-24 00:00:00+00:00,72.80999755859375,73.30000305175781,72.80999755859375,65.12953186035156,182000,0.0,
2017-02-27 00:00:00+00:00,73.25,73.37000274658203,73.13999938964844,65.12064361572266,94500,0.0,
2017-02-28 00:00:00+00:00,73.16000366210938,73.31999969482422,73.11000061035156,65.02291107177734,307700,0.0,
2017-03-01 00:00:00+00:00,73.66999816894531,74.29000091552734,73.66000366210938,65.87589263916016,249400,0.0,
2017-03-02 00:00:00+00:00,74.08999633789062,74.12000274658203,73.87000274658203,65.63600158691406,137500,0.0,
2017-03-03 00:00:00+00:00,73.8499984741211,73.94000244140625,73.62999725341797,65.60935974121094,259900,0.0,
2017-03-06 00:00:00+00:00,73.56999969482422,73.76000213623047,73.4800033569336,65.44051361083984,134400,0.0,
2017-03-07 00:00:00+00:00,73.47000122070312,73.72000122070312,73.36000061035156,65.27169799804688,215900,0.0,
2017-03-08 00:00:00+00:00,73.44999694824219,73.61000061035156,73.31999969482422,65.16508483886719,128900,0.0,
2017-03-09 00:00:00+00:00,73.36000061035156,73.41999816894531,73.04000091552734,65.16508483886719,534200,0.0,
2017-03-10 00:00:00+00:00,73.6500015258789,73.7300033569336,73.30999755859375,65.4227294921875,197200,0.0,
2017-03-13 00:00:00+00:00,73.5999984741211,73.66999816894531,73.44999694824219,65.43165588378906,125000,0.0,
2017-03-14 00:00:00+00:00,73.5199966430664,73.58999633789062,73.33000183105469,65.2272720336914,164200,0.0,
2017-03-15 00:00:00+00:00,73.61000061035156,74.22000122070312,73.5999984741211,65.83145904541016,117100,0.0,
2017-03-16 00:00:00+00:00,74.12999725341797,74.22000122070312,73.79000091552734,65.68933868408203,175400,0.0,
2017-03-17 00:00:00+00:00,74.02999877929688,74.20999908447266,73.91999816894531,65.68041229248047,60700,0.0,
2017-03-20 00:00:00+00:00,73.94999694824219,73.94999694824219,73.6500015258789,65.59158325195312,120900,0.0,
2017-03-21 00:00:00+00:00,73.98999786376953,74.12999725341797,73.05000305175781,64.94294738769531,92100,0.0,
2017-03-22 00:00:00+00:00,73.19000244140625,73.30000305175781,72.9000015258789,65.06735229492188,81000,0.0,
2017-03-23 00:00:00+00:00,73.1500015258789,73.55999755859375,73.06999969482422,64.98738861083984,451800,0.0,
2017-03-24 00:00:00+00:00,72.93000030517578,73.04000091552734,72.5,64.90435791015625,170700,0.347,
2017-03-27 00:00:00+00:00,72.16999816894531,72.66999816894531,72.0,64.78828430175781,110600,0.0,
2017-03-28 00:00:00+00:00,72.51000213623047,73.08999633789062,72.37999725341797,65.11860656738281,188600,0.0,
2017-03-29 00:00:00+00:00,72.91000366210938,72.94999694824219,72.75,65.05612182617188,273200,0.0,
2017-03-30 00:00:00+00:00,72.83000183105469,73.01000213623047,72.7300033569336,65.12755584716797,129100,0.0,
2017-03-31 00:00:00+00:00,72.87999725341797,73.04000091552734,72.80000305175781,64.99360656738281,135600,0.0,
2017-04-03 00:00:00+00:00,72.8499984741211,72.86000061035156,72.23999786376953,64.83291625976562,152600,0.0,
2017-04-04 00:00:00+00:00,72.4800033569336,72.62000274658203,72.38999938964844,64.8150634765625,130900,0.0,
2017-04-05 00:00:00+00:00,72.77999877929688,73.12999725341797,72.38999938964844,64.63652801513672,101300,0.0,
2017-04-06 00:00:00+00:00,72.45999908447266,72.70999908447266,72.36000061035156,64.78828430175781,71600,0.0,
2017-04-07 00:00:00+00:00,72.52999877929688,72.7300033569336,72.37000274658203,64.77043914794922,82200,0.0,
2017-04-10 00:00:00+00:00,72.56999969482422,72.83999633789062,72.44999694824219,64.77043914794922,111500,0.0,
2017-04-11 00:00:00+00:00,72.48999786376953,72.58999633789062,72.0999984741211,64.77935028076172,150500,0.0,
2017-04-12 00:00:00+00:00,72.45999908447266,72.5199966430664,72.23999786376953,64.57403564453125,156000,0.0,
2017-04-13 00:00:00+00:00,72.23999786376953,72.44000244140625,71.95999908447266,64.24369049072266,81300,0.0,
2017-04-17 00:00:00+00:00,72.08000183105469,72.51000213623047,72.08000183105469,64.72578430175781,78400,0.0,
2017-04-18 00:00:00+00:00,72.26000213623047,72.38999938964844,72.08000183105469,64.52044677734375,281600,0.0,
2017-04-19 00:00:00+00:00,72.33999633789062,72.43000030517578,71.95999908447266,64.29725646972656,88100,0.0,
2017-04-20 00:00:00+00:00,72.19999694824219,72.70999908447266,72.16999816894531,64.76151275634766,56600,0.0,
2017-04-21 00:00:00+00:00,72.5,72.5999984741211,72.29000091552734,64.64544677734375,76700,0.0,
2017-04-24 00:00:00+00:00,72.95999908447266,73.13999938964844,72.81999969482422,65.19001770019531,84400,0.0,
2017-04-25 00:00:00+00:00,73.29000091552734,73.58000183105469,73.29000091552734,65.62751770019531,280100,0.0,
2017-04-26 00:00:00+00:00,73.48999786376953,73.62999725341797,73.33000183105469,65.51141357421875,117100,0.0,
2017-04-27 00:00:00+00:00,73.44999694824219,73.5199966430664,73.25,65.56499481201172,62200,0.0,
2017-04-28 00:00:00+00:00,73.52999877929688,73.52999877929688,73.16999816894531,65.39537811279297,280600,0.0,
2017-05-01 00:00:00+00:00,73.30999755859375,73.37000274658203,73.12999725341797,65.32392883300781,82900,0.0,
2017-05-02 00:00:00+00:00,73.2699966430664,73.36000061035156,73.19000244140625,65.44000244140625,96100,0.0,
2017-05-03 00:00:00+00:00,73.16000366210938,73.27999877929688,72.95999908447266,65.3507308959961,151000,0.0,
2017-05-04 00:00:00+00:00,73.25,73.37999725341797,72.95999908447266,65.42215728759766,66600,0.0,
2017-05-05 00:00:00+00:00,73.31999969482422,73.54000091552734,73.29000091552734,65.6453628540039,154900,0.0,
2017-05-08 00:00:00+00:00,73.55000305175781,73.56999969482422,73.3499984741211,65.6185531616211,70200,0.0,
2017-05-09 00:00:00+00:00,73.54000091552734,73.62000274658203,73.37999725341797,65.609619140625,157600,0.0,
2017-05-10 00:00:00+00:00,73.43000030517578,73.52999877929688,73.36000061035156,65.60069274902344,68100,0.0,
2017-05-11 00:00:00+00:00,73.31999969482422,73.45999908447266,72.97000122070312,65.44893646240234,80000,0.0,
2017-05-12 00:00:00+00:00,73.26000213623047,73.30000305175781,73.1500015258789,65.35964965820312,172800,0.0,
2017-05-15 00:00:00+00:00,73.3499984741211,73.66000366210938,73.3499984741211,65.7345962524414,135400,0.0,
2017-05-16 00:00:00+00:00,73.66999816894531,73.69999694824219,73.45999908447266,65.68104553222656,401700,0.0,
2017-05-17 00:00:00+00:00,73.04000091552734,73.2300033569336,72.58999633789062,64.8418197631836,128600,0.0,
2017-05-18 00:00:00+00:00,72.52999877929688,72.98999786376953,72.4800033569336,64.97576904296875,211900,0.0,
2017-05-19 00:00:00+00:00,72.87999725341797,73.33999633789062,72.83000183105469,65.31503295898438,98400,0.0,
2017-05-22 00:00:00+00:00,73.33000183105469,73.66000366210938,73.25,65.7345962524414,191600,0.0,
2017-05-23 00:00:00+00:00,73.7300033569336,73.93000030517578,73.5999984741211,65.70783233642578,116600,0.0,
2017-05-24 00:00:00+00:00,73.69000244140625,73.87000274658203,73.63999938964844,65.89531707763672,157800,0.0,
2017-05-25 00:00:00+00:00,73.97000122070312,74.30999755859375,73.94999694824219,66.27922058105469,58700,0.0,
2017-05-26 00:00:00+00:00,74.12999725341797,74.27999877929688,74.12999725341797,66.26136016845703,48300,0.0,
2017-05-30 00:00:00+00:00,74.08999633789062,74.2300033569336,74.02999877929688,66.22563934326172,65000,0.0,
2017-05-31 00:00:00+00:00,74.27999877929688,74.38999938964844,74.1500015258789,66.36847686767578,208800,0.0,
2017-06-01 00:00:00+00:00,74.48999786376953,74.8499984741211,74.36000061035156,66.82379913330078,553600,0.0,
2017-06-02 00:00:00+00:00,74.86000061035156,75.16000366210938,74.77999877929688,67.01126861572266,125700,0.0,
2017-06-05 00:00:00+00:00,75.05000305175781,75.12999725341797,74.9800033569336,66.96663665771484,194000,0.0,
2017-06-06 00:00:00+00:00,74.8499984741211,74.94000244140625,74.69999694824219,66.72559356689453,253000,0.0,
2017-06-07 00:00:00+00:00,74.8499984741211,74.95999908447266,74.63999938964844,66.77916717529297,1181800,0.0,
2017-06-08 00:00:00+00:00,74.83999633789062,75.0,74.68000030517578,66.85057067871094,67900,0.0,
2017-06-09 00:00:00+00:00,74.9800033569336,75.23999786376953,74.48999786376953,66.90414428710938,223500,0.0,
2017-06-12 00:00:00+00:00,74.76000213623047,74.93000030517578,74.66000366210938,66.86845397949219,382200,0.0,
2017-06-13 00:00:00+00:00,75.08000183105469,75.31999969482422,75.0,67.21660614013672,85800,0.0,
2017-06-14 00:00:00+00:00,75.37000274658203,75.44000244140625,74.98999786376953,67.19877624511719,363100,0.0,
2017-06-15 00:00:00+00:00,74.83000183105469,75.2300033569336,74.75,67.16305541992188,867700,0.0,
2017-06-16 00:00:00+00:00,75.20999908447266,75.29000091552734,74.88999938964844,67.21660614013672,334400,0.0,
2017-06-19 00:00:00+00:00,75.52999877929688,75.86000061035156,75.48999786376953,67.70764923095703,1075700,0.0,
2017-06-20 00:00:00+00:00,75.77999877929688,75.77999877929688,75.31999969482422,67.25233459472656,441900,0.0,
2017-06-21 00:00:00+00:00,75.43000030517578,75.44999694824219,75.16000366210938,67.18983459472656,63600,0.0,
2017-06-22 00:00:00+00:00,75.26000213623047,75.37999725341797,75.05000305175781,67.12734985351562,58300,0.0,
2017-06-23 00:00:00+00:00,75.12999725341797,75.41999816894531,75.0199966430664,67.24339294433594,73100,0.0,
2017-06-26 00:00:00+00:00,75.5,75.63999938964844,75.3499984741211,67.27019500732422,132200,0.0,
2017-06-27 00:00:00+00:00,74.94999694824219,74.98999786376953,74.41999816894531,66.78823852539062,270400,0.393,
2017-06-28 00:00:00+00:00,74.69000244140625,75.05999755859375,74.62000274658203,67.29977416992188,117800,0.0,
2017-06-29 00:00:00+00:00,74.94000244140625,74.94000244140625,73.79000091552734,66.51903533935547,91700,0.0,
2017-06-30 00:00:00+00:00,74.48999786376953,74.68000030517578,74.30000305175781,66.74337768554688,103400,0.0,
2017-07-03 00:00:00+00:00,74.72000122070312,74.88999938964844,74.63999938964844,66.98571014404297,115500,0.0,
2017-07-05 00:00:00+00:00,74.70999908447266,74.70999908447266,74.4000015258789,66.95877075195312,121300,0.0,
2017-07-06 00:00:00+00:00,74.37000274658203,74.48999786376953,73.94999694824219,66.41132354736328,132800,0.0,
2017-07-07 00:00:00+00:00,74.13999938964844,74.58000183105469,74.13999938964844,66.85107421875,219400,0.0,
2017-07-10 00:00:00+00:00,74.5,74.6500015258789,74.38999938964844,66.89595031738281,166500,0.0,
2017-07-11 00:00:00+00:00,74.45999908447266,74.51000213623047,73.95999908447266,66.69851684570312,78500,0.0,
2017-07-12 00:00:00+00:00,74.69000244140625,74.9800033569336,74.69000244140625,67.23698425292969,60100,0.0,
2017-07-13 00:00:00+00:00,74.87000274658203,75.05000305175781,74.81999969482422,67.29083251953125,899200,0.0,
2017-07-14 00:00:00+00:00,75.0999984741211,75.56999969482422,75.06999969482422,67.7036361694336,2505700,0.0,
