date,AMP_Open,AMP_High,AMP_Low,AMP_Close,AMP_Volume,AMP_Dividends,AMP_Stock Splits
2014-05-19 00:00:00+00:00,108.27999877929688,109.9000015258789,108.23999786376952,87.74186706542969,545900,0.0,
2014-05-20 00:00:00+00:00,109.62000274658205,109.73999786376952,107.73999786376952,86.7099838256836,865800,0.0,
2014-05-21 00:00:00+00:00,109.33000183105467,110.41000366210938,108.9800033569336,88.10181427001953,902700,0.0,
2014-05-22 00:00:00+00:00,110.13999938964844,111.05999755859376,109.7300033569336,88.43778991699219,637700,0.0,
2014-05-23 00:00:00+00:00,110.5199966430664,111.38999938964844,110.25,88.73375701904297,655200,0.0,
2014-05-27 00:00:00+00:00,111.1999969482422,112.29000091552734,110.9800033569336,89.1257095336914,925000,0.0,
2014-05-28 00:00:00+00:00,111.11000061035156,111.98999786376952,110.63999938964844,88.9336929321289,913300,0.0,
2014-05-29 00:00:00+00:00,112.18000030517578,112.91999816894533,111.58000183105467,90.2455825805664,1207200,0.0,
2014-05-30 00:00:00+00:00,112.33000183105467,113.11000061035156,111.9000015258789,90.0776138305664,892800,0.0,
2014-06-02 00:00:00+00:00,112.98999786376952,113.9800033569336,112.08999633789062,91.14149475097656,886100,0.0,
2014-06-03 00:00:00+00:00,113.47000122070312,114.80999755859376,113.16999816894533,91.765380859375,1227800,0.0,
2014-06-04 00:00:00+00:00,114.76000213623048,115.13999938964844,113.8000030517578,92.0773696899414,1136100,0.0,
2014-06-05 00:00:00+00:00,115.0,115.9499969482422,114.44000244140624,92.62129974365234,802400,0.0,
2014-06-06 00:00:00+00:00,115.98999786376952,118.20999908447266,115.8000030517578,94.42110443115234,1009700,0.0,
2014-06-09 00:00:00+00:00,117.69000244140624,118.6500015258789,117.2699966430664,94.20509338378906,608000,0.0,
2014-06-10 00:00:00+00:00,117.1500015258789,117.83999633789062,116.54000091552734,94.10913848876952,716900,0.0,
2014-06-11 00:00:00+00:00,116.5500030517578,117.05999755859376,116.36000061035156,93.41321563720705,495400,0.0,
2014-06-12 00:00:00+00:00,116.8000030517578,116.91000366210938,115.44000244140624,92.64530181884766,563400,0.0,
2014-06-13 00:00:00+00:00,116.04000091552734,116.62999725341795,115.62999725341795,92.82928466796876,642300,0.0,
2014-06-16 00:00:00+00:00,115.76000213623048,116.2300033569336,115.18000030517578,92.581298828125,479400,0.0,
2014-06-17 00:00:00+00:00,115.23999786376952,117.5199966430664,114.76000213623048,93.5251922607422,925400,0.0,
2014-06-18 00:00:00+00:00,116.91000366210938,118.4000015258789,116.19000244140624,94.5490493774414,1103100,0.0,
2014-06-19 00:00:00+00:00,118.37999725341795,118.63999938964844,117.2699966430664,94.22911071777344,873800,0.0,
2014-06-20 00:00:00+00:00,118.08000183105467,119.37000274658205,117.91000366210938,95.30099487304688,1254900,0.0,
2014-06-23 00:00:00+00:00,119.04000091552734,119.56999969482422,118.61000061035156,95.49298095703124,590300,0.0,
2014-06-24 00:00:00+00:00,118.61000061035156,119.7300033569336,118.37000274658205,94.78905487060548,847000,0.0,
2014-06-25 00:00:00+00:00,117.8000030517578,119.62999725341795,117.77999877929688,95.38096618652344,720800,0.0,
2014-06-26 00:00:00+00:00,119.0,119.23999786376952,117.8499984741211,95.3089828491211,615700,0.0,
2014-06-27 00:00:00+00:00,118.94000244140624,119.93000030517578,118.76000213623048,95.83692932128906,924400,0.0,
2014-06-30 00:00:00+00:00,119.75,120.31999969482422,119.41000366210938,95.98889923095705,894100,0.0,
2014-07-01 00:00:00+00:00,120.1999969482422,122.0,120.1500015258789,97.21277618408205,1159200,0.0,
2014-07-02 00:00:00+00:00,118.63999938964844,121.94000244140624,118.63999938964844,96.87682342529295,729800,0.0,
2014-07-03 00:00:00+00:00,121.94000244140624,122.6999969482422,121.94000244140624,97.9246826171875,414800,0.0,
2014-07-07 00:00:00+00:00,121.6500015258789,122.0999984741211,121.43000030517578,97.58873748779295,455500,0.0,
2014-07-08 00:00:00+00:00,121.76000213623048,121.9499969482422,120.87000274658205,96.86882019042967,802000,0.0,
2014-07-09 00:00:00+00:00,121.16999816894533,121.91000366210938,120.62999725341795,96.91680908203124,872500,0.0,
2014-07-10 00:00:00+00:00,118.9800033569336,120.63999938964844,118.87000274658205,96.20488739013672,721900,0.0,
2014-07-11 00:00:00+00:00,120.01000213623048,121.1999969482422,119.41000366210938,96.83683776855467,562400,0.0,
2014-07-14 00:00:00+00:00,122.38999938964844,122.38999938964844,121.5199966430664,97.4047393798828,880200,0.0,
2014-07-15 00:00:00+00:00,121.9000015258789,122.63999938964844,121.36000061035156,97.82872009277344,837400,0.0,
2014-07-16 00:00:00+00:00,123.08000183105467,123.3000030517578,121.6500015258789,97.75669860839844,685700,0.0,
2014-07-17 00:00:00+00:00,121.44000244140624,122.97000122070312,120.45999908447266,96.55685424804688,646400,0.0,
2014-07-18 00:00:00+00:00,121.20999908447266,122.48999786376952,120.94000244140624,97.73271942138672,559800,0.0,
2014-07-21 00:00:00+00:00,121.63999938964844,122.22000122070312,121.1999969482422,97.31676483154295,525800,0.0,
2014-07-22 00:00:00+00:00,122.02999877929688,122.98999786376952,122.02999877929688,98.17266082763672,506200,0.0,
2014-07-23 00:00:00+00:00,122.69000244140624,122.91999816894533,122.0999984741211,98.0926513671875,361900,0.0,
2014-07-24 00:00:00+00:00,122.77999877929688,123.12000274658205,122.2699966430664,98.0126724243164,494600,0.0,
2014-07-25 00:00:00+00:00,121.9000015258789,122.47000122070312,121.31999969482422,97.80470275878906,462200,0.0,
2014-07-28 00:00:00+00:00,121.86000061035156,122.1500015258789,120.5999984741211,97.18879699707033,786200,0.0,
2014-07-29 00:00:00+00:00,121.55999755859376,122.48999786376952,120.83999633789062,96.66082000732422,705500,0.0,
2014-07-30 00:00:00+00:00,123.9000015258789,127.0,121.93000030517578,98.74859619140624,1218400,0.0,
2014-07-31 00:00:00+00:00,122.16999816894533,122.58000183105467,119.52999877929688,95.66896057128906,1189100,0.0,
2014-08-01 00:00:00+00:00,119.5999984741211,120.0,117.20999908447266,94.57308197021484,1263100,0.0,
2014-08-04 00:00:00+00:00,118.1999969482422,119.51000213623048,117.62999725341795,95.24502563476562,812200,0.0,
2014-08-05 00:00:00+00:00,118.29000091552734,118.79000091552734,116.91000366210938,93.90116119384766,776200,0.0,
2014-08-06 00:00:00+00:00,116.75,118.79000091552734,116.7300033569336,93.9571533203125,767700,0.0,
2014-08-07 00:00:00+00:00,117.62000274658205,118.12999725341795,116.0199966430664,93.65168762207033,992900,0.58,
2014-08-08 00:00:00+00:00,117.11000061035156,118.66999816894533,116.5500030517578,95.30765533447266,948700,0.0,
2014-08-11 00:00:00+00:00,118.26000213623048,120.12000274658205,117.9499969482422,95.55684661865234,1018500,0.0,
2014-08-12 00:00:00+00:00,118.68000030517578,119.51000213623048,118.23999786376952,95.66940307617188,1009800,0.0,
2014-08-13 00:00:00+00:00,119.72000122070312,120.19000244140624,119.4800033569336,96.42504119873048,697100,0.0,
2014-08-14 00:00:00+00:00,120.04000091552734,120.77999877929688,119.93000030517578,96.77072143554688,663300,0.0,
2014-08-15 00:00:00+00:00,120.58999633789062,120.97000122070312,119.13999938964844,96.64209747314452,908700,0.0,
2014-08-18 00:00:00+00:00,120.94000244140624,121.73999786376952,120.83999633789062,97.71125030517578,891500,0.0,
2014-08-19 00:00:00+00:00,121.7300033569336,122.3000030517578,121.62999725341795,98.00065612792967,872500,0.0,
2014-08-20 00:00:00+00:00,121.87999725341795,123.0999984741211,121.5,98.82062530517578,867200,0.0,
2014-08-21 00:00:00+00:00,122.77999877929688,123.72000122070312,122.55999755859376,99.26274871826172,725100,0.0,
2014-08-22 00:00:00+00:00,123.11000061035156,124.04000091552734,123.0500030517578,99.02963256835938,725600,0.0,
2014-08-25 00:00:00+00:00,124.1500015258789,125.12000274658205,123.66000366210938,100.56501007080078,610000,0.0,
2014-08-26 00:00:00+00:00,125.0,126.36000061035156,124.47000122070312,101.3528289794922,719300,0.0,
2014-08-27 00:00:00+00:00,126.5,126.66999816894533,125.51000213623048,101.28046417236328,690800,0.0,
2014-08-28 00:00:00+00:00,124.95999908447266,125.47000122070312,124.66999816894533,100.65342712402344,517300,0.0,
2014-08-29 00:00:00+00:00,125.7699966430664,126.1999969482422,125.11000061035156,101.0955810546875,530700,0.0,
2014-09-02 00:00:00+00:00,126.4499969482422,128.17999267578125,126.4499969482422,102.69527435302734,1085500,0.0,
2014-09-03 00:00:00+00:00,128.22000122070312,128.50999450683594,125.88999938964844,101.29654693603516,1026500,0.0,
2014-09-04 00:00:00+00:00,126.2699966430664,127.0999984741211,125.2300033569336,100.9749984741211,695700,0.0,
2014-09-05 00:00:00+00:00,125.33000183105467,126.47000122070312,124.41000366210938,101.61808013916016,713600,0.0,
2014-09-08 00:00:00+00:00,125.94000244140624,126.81999969482422,125.81999969482422,101.53771209716795,843600,0.0,
2014-09-09 00:00:00+00:00,125.80999755859376,126.08999633789062,124.51000213623048,100.25952911376952,861900,0.0,
2014-09-10 00:00:00+00:00,125.41000366210938,126.08000183105467,124.88999938964844,100.96696472167967,688000,0.0,
2014-09-11 00:00:00+00:00,124.72000122070312,125.2699966430664,124.56999969482422,100.39620208740234,896000,0.0,
2014-09-12 00:00:00+00:00,124.97000122070312,125.58999633789062,124.31999969482422,100.35599517822266,680200,0.0,
2014-09-15 00:00:00+00:00,124.66000366210938,124.66000366210938,123.48999786376952,99.47976684570312,980700,0.0,
2014-09-16 00:00:00+00:00,124.13999938964844,125.20999908447266,123.51000213623048,100.29169464111328,704100,0.0,
2014-09-17 00:00:00+00:00,125.26000213623048,127.58000183105467,125.11000061035156,101.7306137084961,953500,0.0,
2014-09-18 00:00:00+00:00,127.36000061035156,128.1999969482422,127.19000244140624,102.55059051513672,712300,0.0,
2014-09-19 00:00:00+00:00,128.13999938964844,128.3699951171875,125.81999969482422,101.81103515625,1332100,0.0,
2014-09-22 00:00:00+00:00,126.22000122070312,126.43000030517578,124.61000061035156,100.29169464111328,905100,0.0,
2014-09-23 00:00:00+00:00,124.61000061035156,125.27999877929688,123.76000213623048,99.57623291015624,918400,0.0,
2014-09-24 00:00:00+00:00,123.9000015258789,125.26000213623048,123.37000274658205,100.66150665283205,650600,0.0,
2014-09-25 00:00:00+00:00,124.37000274658205,124.68000030517578,122.70999908447266,98.8286361694336,1105000,0.0,
2014-09-26 00:00:00+00:00,123.56999969482422,124.51000213623048,123.04000091552734,99.79329681396484,920800,0.0,
2014-09-29 00:00:00+00:00,122.4499969482422,124.01000213623048,122.19000244140624,99.34312438964844,660200,0.0,
2014-09-30 00:00:00+00:00,123.5,124.61000061035156,122.88999938964844,99.1823272705078,849300,0.0,
2014-10-01 00:00:00+00:00,122.7300033569336,122.9499969482422,119.31999969482422,96.18389129638672,1361600,0.0,
2014-10-02 00:00:00+00:00,119.58999633789062,120.41999816894533,118.26000213623048,96.4009246826172,911000,0.0,
2014-10-03 00:00:00+00:00,121.31999969482422,122.2699966430664,120.58999633789062,97.9443588256836,666200,0.0,
2014-10-06 00:00:00+00:00,122.29000091552734,123.0199966430664,121.1500015258789,97.9845733642578,660900,0.0,
2014-10-07 00:00:00+00:00,120.80999755859376,121.0999984741211,119.04000091552734,95.71765899658205,729400,0.0,
2014-10-08 00:00:00+00:00,118.76000213623048,120.70999908447266,117.56999969482422,96.96365356445312,1026400,0.0,
2014-10-09 00:00:00+00:00,120.23999786376952,120.25,117.04000091552734,94.09382629394533,1170700,0.0,
2014-10-10 00:00:00+00:00,117.0,117.88999938964844,114.47000122070312,92.08409881591795,1315000,0.0,
2014-10-13 00:00:00+00:00,114.66000366210938,115.37999725341795,111.66999816894533,89.85735321044922,1169400,0.0,
2014-10-14 00:00:00+00:00,112.33000183105467,113.19000244140624,111.3000030517578,89.87345886230469,960000,0.0,
2014-10-15 00:00:00+00:00,109.72000122070312,109.94000244140624,105.41000366210938,87.90394592285156,2037200,0.0,
2014-10-16 00:00:00+00:00,107.06999969482422,110.88999938964844,106.44000244140624,88.32198333740234,1612500,0.0,
2014-10-17 00:00:00+00:00,110.70999908447266,112.70999908447266,110.70999908447266,90.27538299560548,1491800,0.0,
2014-10-20 00:00:00+00:00,111.8000030517578,113.58999633789062,111.3499984741211,91.21593475341795,888200,0.0,
2014-10-21 00:00:00+00:00,114.25,116.6500015258789,113.88999938964844,93.70793151855467,1121400,0.0,
2014-10-22 00:00:00+00:00,116.56999969482422,116.68000030517578,114.62000274658205,92.24488830566406,856500,0.0,
2014-10-23 00:00:00+00:00,116.5,117.38999938964844,115.93000030517578,93.65972137451172,1180600,0.0,
2014-10-24 00:00:00+00:00,116.81999969482422,117.91000366210938,116.30999755859376,94.57611846923828,803300,0.0,
2014-10-27 00:00:00+00:00,117.66999816894533,119.58999633789062,116.7699966430664,95.25941467285156,1651700,0.0,
2014-10-28 00:00:00+00:00,118.86000061035156,120.47000122070312,118.81999969482422,96.70641326904295,1156700,0.0,
2014-10-29 00:00:00+00:00,121.73999786376952,126.12000274658205,121.56999969482422,99.48780059814452,1401000,0.0,
2014-10-30 00:00:00+00:00,123.4800033569336,124.87999725341795,123.16000366210938,99.76917266845705,961200,0.0,
2014-10-31 00:00:00+00:00,125.3499984741211,127.04000091552734,125.3499984741211,101.42515563964844,1007800,0.0,
2014-11-03 00:00:00+00:00,126.5500030517578,127.38999938964844,126.02999877929688,101.6422119140625,643700,0.0,
2014-11-04 00:00:00+00:00,126.47000122070312,128.0,126.1500015258789,102.88021087646484,1153200,0.0,
2014-11-05 00:00:00+00:00,128.57000732421875,129.3800048828125,127.8499984741211,103.35447692871094,825500,0.0,
2014-11-06 00:00:00+00:00,128.39999389648438,129.0,127.47000122070312,104.0812530517578,692000,0.58,
2014-11-07 00:00:00+00:00,128.42999267578125,129.44000244140625,127.66999816894533,104.21044921875,725500,0.0,
2014-11-10 00:00:00+00:00,128.60000610351562,130.22000122070312,128.47999572753906,105.1067886352539,911100,0.0,
2014-11-11 00:00:00+00:00,130.25,130.80999755859375,130.0800018310547,105.2682876586914,801100,0.0,
2014-11-12 00:00:00+00:00,129.89999389648438,130.57000732421875,129.6199951171875,105.20368194580078,629700,0.0,
2014-11-13 00:00:00+00:00,130.25999450683594,130.8800048828125,129.35000610351562,105.0018081665039,589900,0.0,
2014-11-14 00:00:00+00:00,130.02999877929688,130.3000030517578,129.10000610351562,104.47691345214844,486900,0.0,
2014-11-17 00:00:00+00:00,128.85000610351562,129.16000366210938,128.3699951171875,104.1458511352539,551800,0.0,
2014-11-18 00:00:00+00:00,129.08999633789062,131.24000549316406,128.83999633789062,105.2279052734375,784300,0.0,
2014-11-19 00:00:00+00:00,129.82000732421875,130.42999267578125,129.11000061035156,104.98564910888672,536200,0.0,
2014-11-20 00:00:00+00:00,129.0,131.1699981689453,128.91000366210938,105.34903717041016,727700,0.0,
2014-11-21 00:00:00+00:00,132.33999633789062,132.47999572753906,131.02000427246094,106.0838851928711,660500,0.0,
2014-11-24 00:00:00+00:00,132.0,132.74000549316406,131.1199951171875,106.72991943359376,442600,0.0,
2014-11-25 00:00:00+00:00,132.2100067138672,132.60000610351562,131.02999877929688,106.72991943359376,791700,0.0,
2014-11-26 00:00:00+00:00,132.66000366210938,132.69000244140625,131.47999572753906,106.74604034423828,411600,0.0,
2014-11-28 00:00:00+00:00,132.42999267578125,132.75,131.61000061035156,106.4068832397461,368400,0.0,
2014-12-01 00:00:00+00:00,131.27000427246094,131.27000427246094,129.80999755859375,105.52669525146484,569500,0.0,
2014-12-02 00:00:00+00:00,131.02000427246094,132.89999389648438,130.8300018310547,107.10135650634766,748900,0.0,
2014-12-03 00:00:00+00:00,132.77999877929688,133.6699981689453,132.16000366210938,107.75545501708984,800500,0.0,
2014-12-04 00:00:00+00:00,132.6999969482422,133.6999969482422,132.35000610351562,107.88468170166016,580700,0.0,
2014-12-05 00:00:00+00:00,134.10000610351562,135.47999572753906,133.80999755859375,109.13629913330078,807900,0.0,
2014-12-08 00:00:00+00:00,135.2100067138672,137.14999389648438,134.3699951171875,109.71773529052734,855900,0.0,
2014-12-09 00:00:00+00:00,133.6199951171875,135.58999633789062,132.63999938964844,109.38665771484376,885100,0.0,
2014-12-10 00:00:00+00:00,135.25999450683594,135.8699951171875,133.49000549316406,107.9088897705078,1267100,0.0,
2014-12-11 00:00:00+00:00,134.4600067138672,135.7100067138672,133.61000061035156,108.11883544921876,869300,0.0,
2014-12-12 00:00:00+00:00,132.13999938964844,132.72999572753906,127.68000030517578,103.13643646240234,1478400,0.0,
2014-12-15 00:00:00+00:00,128.55999755859375,128.91000366210938,124.76000213623048,102.1108856201172,1489600,0.0,
2014-12-16 00:00:00+00:00,125.45999908447266,127.55999755859376,124.01000213623048,100.81077575683594,1565600,0.0,
2014-12-17 00:00:00+00:00,125.5,129.5,125.31999969482422,104.38809204101562,1116300,0.0,
2014-12-18 00:00:00+00:00,130.9499969482422,134.42999267578125,129.80999755859375,108.46607971191406,1229400,0.0,
2014-12-19 00:00:00+00:00,135.07000732421875,135.75999450683594,133.4199981689453,108.47415161132812,1286400,0.0,
2014-12-22 00:00:00+00:00,134.3300018310547,134.88999938964844,134.0500030517578,108.85369873046876,533700,0.0,
2014-12-23 00:00:00+00:00,135.3000030517578,137.3300018310547,135.3000030517578,110.4363784790039,647300,0.0,
2014-12-24 00:00:00+00:00,136.6199951171875,137.30999755859375,135.6999969482422,109.60466766357422,296300,0.0,
2014-12-26 00:00:00+00:00,136.2100067138672,136.5399932861328,135.1999969482422,109.23323059082033,341000,0.0,
2014-12-29 00:00:00+00:00,135.0,136.38999938964844,134.72000122070312,109.26547241210938,399900,0.0,
2014-12-30 00:00:00+00:00,134.86000061035156,134.86000061035156,134.10000610351562,108.36917114257812,533700,0.0,
2014-12-31 00:00:00+00:00,134.8699951171875,134.8699951171875,132.14999389648438,106.79450988769533,545800,0.0,
2015-01-02 00:00:00+00:00,132.97999572753906,133.49000549316406,130.7100067138672,106.66531372070312,622200,0.0,
2015-01-05 00:00:00+00:00,130.77999877929688,131.3000030517578,127.20999908447266,103.24142456054688,1068600,0.0,
2015-01-06 00:00:00+00:00,127.83000183105467,128.22000122070312,123.4800033569336,100.46358489990234,1307600,0.0,
2015-01-07 00:00:00+00:00,125.75,127.04000091552734,124.80999755859376,102.2481689453125,1271000,0.0,
2015-01-08 00:00:00+00:00,128.52999877929688,129.3699951171875,127.75,104.06507873535156,1681400,0.0,
2015-01-09 00:00:00+00:00,129.3300018310547,129.6199951171875,127.26000213623048,103.10413360595705,843700,0.0,
2015-01-12 00:00:00+00:00,127.5199966430664,127.69000244140624,125.41999816894533,102.05435180664062,908800,0.0,
2015-01-13 00:00:00+00:00,128.1300048828125,129.92999267578125,126.31999969482422,102.79728698730467,1177000,0.0,
