date,XSW_Open,XSW_High,XSW_Low,XSW_Close,XSW_Volume,XSW_Dividends,XSW_Stock Splits
2016-05-06 00:00:00+00:00,47.310001373291016,47.790000915527344,47.220001220703125,46.5372314453125,1300,0.0,
2016-05-09 00:00:00+00:00,47.75,48.20000076293945,47.75,46.8001594543457,1900,0.0,
2016-05-10 00:00:00+00:00,48.16999816894531,48.61000061035156,48.16999816894531,47.335731506347656,400,0.0,
2016-05-11 00:00:00+00:00,48.810001373291016,48.9900016784668,48.61000061035156,47.335731506347656,3800,0.0,
2016-05-12 00:00:00+00:00,48.47999954223633,48.65999984741211,48.0,47.01437759399414,1900,0.0,
2016-05-13 00:00:00+00:00,48.060001373291016,48.2599983215332,48.060001373291016,46.994911193847656,600,0.0,
2016-05-16 00:00:00+00:00,48.25,48.790000915527344,48.25,47.511016845703125,1300,0.0,
2016-05-17 00:00:00+00:00,48.459999084472656,48.63999938964844,48.22999954223633,46.965702056884766,4800,0.0,
2016-05-18 00:00:00+00:00,48.130001068115234,48.2400016784668,47.88999938964844,46.97543716430664,3000,0.0,
2016-05-19 00:00:00+00:00,47.880001068115234,48.02999877929688,47.83000183105469,46.77093124389648,1300,0.0,
2016-05-20 00:00:00+00:00,48.5,48.66999816894531,48.5,47.39415740966797,1100,0.0,
2016-05-23 00:00:00+00:00,49.0099983215332,49.02000045776367,48.84000015258789,47.55970001220703,900,0.0,
2016-05-24 00:00:00+00:00,49.47999954223633,49.970001220703125,49.47999954223633,48.621131896972656,8200,0.0,
2016-05-25 00:00:00+00:00,50.02000045776367,50.15999984741211,49.90999984741211,48.699031829833984,4600,0.0,
2016-05-26 00:00:00+00:00,50.11000061035156,50.18999862670898,50.09000015258789,48.87430953979492,4900,0.0,
2016-05-27 00:00:00+00:00,50.369998931884766,50.61000061035156,50.369998931884766,49.28330993652344,2500,0.0,
2016-05-31 00:00:00+00:00,50.790000915527344,51.040000915527344,50.77000045776367,49.45857620239258,2900,0.0,
2016-06-01 00:00:00+00:00,51.13999938964844,51.4900016784668,51.11000061035156,50.14023971557617,1700,0.0,
2016-06-02 00:00:00+00:00,51.38999938964844,51.91999816894531,51.38999938964844,50.558963775634766,14000,0.0,
2016-06-03 00:00:00+00:00,51.970001220703125,51.970001220703125,51.22999954223633,50.16945266723633,7500,0.0,
2016-06-06 00:00:00+00:00,51.810001373291016,52.220001220703125,51.68000030517578,50.74399566650391,5600,0.0,
2016-06-07 00:00:00+00:00,52.09000015258789,52.310001373291016,52.09000015258789,50.82188034057617,14000,0.0,
2016-06-08 00:00:00+00:00,52.369998931884766,52.45000076293945,52.18999862670898,51.07506942749024,2500,0.0,
2016-06-09 00:00:00+00:00,52.18000030517578,52.18000030517578,52.040000915527344,50.74399566650391,3000,0.0,
2016-06-10 00:00:00+00:00,51.43000030517578,51.43000030517578,51.34000015258789,49.99416732788086,600,0.0,
2016-06-13 00:00:00+00:00,51.25,51.25,50.959999084472656,49.63386535644531,2100,0.0,
2016-06-14 00:00:00+00:00,51.09000015258789,51.09000015258789,50.84000015258789,49.50727462768555,1600,0.0,
2016-06-15 00:00:00+00:00,51.43000030517578,51.43000030517578,51.43000030517578,50.081809997558594,300,0.0,
2016-06-16 00:00:00+00:00,50.66999816894531,50.66999816894531,50.47999954223633,49.20540237426758,1200,0.0,
2016-06-17 00:00:00+00:00,51.27999877929688,51.27999877929688,50.630001068115234,49.34083938598633,1600,0.029,
2016-06-20 00:00:00+00:00,51.790000915527344,51.84000015258789,51.560001373291016,50.23722457885742,10500,0.0,
2016-06-21 00:00:00+00:00,51.75,51.75,51.68000030517578,50.38338470458984,900,0.0,
2016-06-22 00:00:00+00:00,51.54999923706055,51.54999923706055,51.290000915527344,49.974151611328125,2500,0.0,
2016-06-23 00:00:00+00:00,51.5,51.9900016784668,51.5,50.61722946166992,3500,0.0,
2016-06-24 00:00:00+00:00,50.18000030517578,50.43000030517578,49.4900016784668,48.45417785644531,2300,0.0,
2016-06-27 00:00:00+00:00,48.959999084472656,48.959999084472656,47.790000915527344,46.563961029052734,3500,0.0,
2016-06-28 00:00:00+00:00,48.540000915527344,48.58000183105469,48.2400016784668,47.28495407104492,4400,0.0,
2016-06-29 00:00:00+00:00,49.119998931884766,49.54999923706055,49.06999969482422,48.18138122558594,3300,0.0,
2016-06-30 00:00:00+00:00,50.119998931884766,50.470001220703125,50.119998931884766,49.17519378662109,3000,0.0,
2016-07-01 00:00:00+00:00,50.560001373291016,50.70000076293945,50.560001373291016,49.399295806884766,1100,0.0,
2016-07-05 00:00:00+00:00,50.45000076293945,50.45000076293945,50.08000183105469,48.95109939575195,4100,0.0,
2016-07-06 00:00:00+00:00,50.06999969482422,50.459999084472656,50.0,49.16545486450195,1900,0.0,
2016-07-07 00:00:00+00:00,50.34000015258789,50.709999084472656,50.34000015258789,49.243408203125,4700,0.0,
2016-07-08 00:00:00+00:00,51.75,51.75,51.72999954223633,50.41261291503906,1700,0.0,
2016-07-11 00:00:00+00:00,52.400001525878906,52.400001525878906,52.290000915527344,50.95824432373047,2200,0.0,
2016-07-12 00:00:00+00:00,52.47999954223633,53.0,52.47999954223633,51.64029312133789,1900,0.0,
2016-07-13 00:00:00+00:00,52.75,52.75,52.75,51.396705627441406,1400,0.0,
2016-07-14 00:00:00+00:00,53.09999847412109,53.27999877929688,53.09999847412109,51.796199798583984,1800,0.0,
2016-07-15 00:00:00+00:00,53.18000030517578,53.18000030517578,52.7400016784668,51.50387573242188,8400,0.0,
2016-07-18 00:00:00+00:00,53.0,53.02999877929688,52.869998931884766,51.51363754272461,900,0.0,
2016-07-19 00:00:00+00:00,52.869998931884766,52.869998931884766,52.7400016784668,51.38697052001953,3700,0.0,
2016-07-20 00:00:00+00:00,53.08000183105469,53.43999862670898,53.08000183105469,52.06900024414063,1900,0.0,
2016-07-21 00:00:00+00:00,53.25,53.2599983215332,52.84999847412109,51.4941291809082,1500,0.0,
2016-07-22 00:00:00+00:00,53.06999969482422,53.43999862670898,52.79999923706055,52.06900024414063,5600,0.0,
2016-07-25 00:00:00+00:00,53.4900016784668,53.4900016784668,53.400001525878906,52.07875061035156,900,0.0,
2016-07-26 00:00:00+00:00,53.66999816894531,53.66999816894531,53.66999816894531,52.29310607910156,500,0.0,
2016-07-27 00:00:00+00:00,53.70000076293945,53.70000076293945,53.68999862670898,52.31258773803711,800,0.0,
2016-07-28 00:00:00+00:00,53.68999862670898,53.88999938964844,53.68999862670898,52.5074577331543,4600,0.0,
2016-07-29 00:00:00+00:00,53.619998931884766,53.84000015258789,53.36000061035156,52.458744049072266,21400,0.0,
2016-08-01 00:00:00+00:00,53.84000015258789,53.84000015258789,53.79999923706055,52.458744049072266,700,0.0,
2016-08-02 00:00:00+00:00,53.25,53.25,53.25,51.883880615234375,300,0.0,
2016-08-03 00:00:00+00:00,52.93000030517578,53.209999084472656,52.93000030517578,51.84490203857422,1800,0.0,
2016-08-04 00:00:00+00:00,53.40999984741211,53.41999816894531,53.400001525878906,52.049503326416016,1300,0.0,
2016-08-05 00:00:00+00:00,53.9900016784668,54.119998931884766,53.9900016784668,52.70232391357422,3300,0.0,
2016-08-08 00:00:00+00:00,53.95000076293945,53.9900016784668,53.83000183105469,52.448997497558594,5100,0.0,
2016-08-09 00:00:00+00:00,54.0099983215332,54.0099983215332,53.88999938964844,52.5074577331543,1500,0.0,
2016-08-10 00:00:00+00:00,53.77999877929688,53.84999847412109,53.77999877929688,52.468482971191406,500,0.0,
2016-08-11 00:00:00+00:00,54.0,54.18999862670898,54.0,52.75105285644531,6700,0.0,
2016-08-12 00:00:00+00:00,54.13999938964844,54.13999938964844,54.13999938964844,52.75105285644531,0,0.0,
2016-08-15 00:00:00+00:00,54.18999862670898,54.41999816894531,54.18999862670898,53.02386093139648,900,0.0,
2016-08-16 00:00:00+00:00,54.22999954223633,54.22999954223633,54.0,52.68284225463867,3700,0.0,
2016-08-17 00:00:00+00:00,53.709999084472656,53.810001373291016,53.560001373291016,52.20541000366211,1500,0.0,
2016-08-18 00:00:00+00:00,53.970001220703125,53.970001220703125,53.95000076293945,52.56592178344727,1500,0.0,
2016-08-19 00:00:00+00:00,53.959999084472656,54.09000015258789,53.93000030517578,52.70232391357422,2100,0.0,
2016-08-22 00:00:00+00:00,54.09000015258789,54.09000015258789,54.09000015258789,52.70232391357422,0,0.0,
2016-08-23 00:00:00+00:00,54.650001525878906,54.77999877929688,54.650001525878906,53.37462615966797,1800,0.0,
2016-08-24 00:00:00+00:00,54.630001068115234,54.630001068115234,54.47999954223633,53.08231735229492,1000,0.0,
2016-08-25 00:00:00+00:00,54.52999877929688,54.66999816894531,54.52999877929688,53.17975616455078,2200,0.0,
2016-08-26 00:00:00+00:00,54.61000061035156,54.61000061035156,54.4900016784668,53.092063903808594,1300,0.0,
2016-08-29 00:00:00+00:00,54.86000061035156,54.93999862670898,54.86000061035156,53.53052520751953,400,0.0,
2016-08-30 00:00:00+00:00,54.7400016784668,54.7400016784668,54.7400016784668,53.33565139770508,500,0.0,
2016-08-31 00:00:00+00:00,54.81999969482422,54.84000015258789,54.720001220703125,53.31616973876953,1000,0.0,
2016-09-01 00:00:00+00:00,54.95000076293945,55.0,54.86000061035156,53.5889778137207,900,0.0,
2016-09-02 00:00:00+00:00,55.560001373291016,55.58000183105469,55.36000061035156,54.134613037109375,3000,0.0,
2016-09-06 00:00:00+00:00,55.459999084472656,55.650001525878906,55.459999084472656,54.18333435058594,600,0.0,
2016-09-07 00:00:00+00:00,55.84000015258789,55.84000015258789,55.84000015258789,54.40742492675781,400,0.0,
2016-09-08 00:00:00+00:00,55.630001068115234,55.630001068115234,55.630001068115234,54.202823638916016,600,0.0,
2016-09-09 00:00:00+00:00,55.16999816894531,55.16999816894531,54.470001220703125,53.18950271606445,6200,0.0,
2016-09-12 00:00:00+00:00,54.209999084472656,55.0,53.97999954223633,53.5889778137207,2400,0.0,
2016-09-13 00:00:00+00:00,54.34000015258789,54.34000015258789,53.900001525878906,52.595157623291016,3700,0.0,
2016-09-14 00:00:00+00:00,54.27000045776367,54.27000045776367,54.2599983215332,52.86795425415039,200,0.0,
2016-09-15 00:00:00+00:00,54.2599983215332,54.2599983215332,54.2599983215332,52.86795425415039,0,0.0,
2016-09-16 00:00:00+00:00,54.220001220703125,54.369998931884766,54.06999969482422,52.831809997558594,10800,0.153,
2016-09-19 00:00:00+00:00,54.54999923706055,54.65999984741211,54.18000030517578,53.09563446044922,11400,0.0,
2016-09-20 00:00:00+00:00,54.59999847412109,54.59999847412109,54.310001373291016,53.13471603393555,6100,0.0,
2016-09-21 00:00:00+00:00,54.619998931884766,55.11000061035156,54.59999847412109,53.76004409790039,4200,0.0,
2016-09-22 00:00:00+00:00,55.43999862670898,55.61000061035156,55.43999862670898,54.336551666259766,2900,0.0,
2016-09-23 00:00:00+00:00,55.4900016784668,55.4900016784668,55.43000030517578,54.16067123413086,600,0.0,
2016-09-26 00:00:00+00:00,55.150001525878906,55.150001525878906,54.959999084472656,53.70143508911133,7000,0.0,
2016-09-27 00:00:00+00:00,54.77000045776367,55.43999862670898,54.77000045776367,54.14113235473633,1600,0.0,
2016-09-28 00:00:00+00:00,55.25,55.540000915527344,55.209999084472656,54.26815032958984,1700,0.0,
2016-09-29 00:00:00+00:00,55.59000015258789,55.68000030517578,55.34999847412109,54.082496643066406,4400,0.0,
2016-09-30 00:00:00+00:00,55.369998931884766,55.59999847412109,55.369998931884766,54.3267822265625,1400,0.0,
2016-10-03 00:00:00+00:00,55.2400016784668,55.2400016784668,55.2400016784668,53.97502899169922,300,0.0,
2016-10-04 00:00:00+00:00,55.5099983215332,55.5099983215332,54.970001220703125,53.711204528808594,800,0.0,
2016-10-05 00:00:00+00:00,55.310001373291016,55.43000030517578,55.2599983215332,53.99455642700195,3000,0.0,
2016-10-06 00:00:00+00:00,55.2599983215332,55.2599983215332,55.2599983215332,53.99455642700195,0,0.0,
2016-10-07 00:00:00+00:00,55.060001373291016,55.06999969482422,54.83000183105469,53.63302230834961,1000,0.0,
2016-10-10 00:00:00+00:00,55.22999954223633,55.40999984741211,55.22999954223633,54.04340744018555,3300,0.0,
2016-10-11 00:00:00+00:00,54.45000076293945,54.45000076293945,54.119998931884766,52.93931198120117,1500,0.0,
2016-10-12 00:00:00+00:00,53.869998931884766,54.25,53.84000015258789,53.007694244384766,1200,0.0,
2016-10-13 00:00:00+00:00,53.95000076293945,54.060001373291016,53.93999862670898,52.70479583740234,3700,0.0,
2016-10-14 00:00:00+00:00,54.310001373291016,54.310001373291016,54.29999923706055,53.056549072265625,1600,0.0,
2016-10-17 00:00:00+00:00,54.04999923706055,54.04999923706055,53.91999816894531,52.68524169921875,800,0.0,
2016-10-18 00:00:00+00:00,54.22999954223633,54.369998931884766,54.119998931884766,53.04676818847656,5400,0.0,
2016-10-19 00:00:00+00:00,54.130001068115234,54.34000015258789,54.130001068115234,52.97837448120117,1700,0.0,
2016-10-20 00:00:00+00:00,53.93999862670898,53.93999862670898,53.880001068115234,52.64616775512695,800,0.0,
2016-10-21 00:00:00+00:00,53.650001525878906,53.93999862670898,53.650001525878906,52.67548370361328,700,0.0,
2016-10-24 00:00:00+00:00,54.290000915527344,54.560001373291016,54.290000915527344,53.28127670288086,1100,0.0,
2016-10-25 00:00:00+00:00,54.77999877929688,54.77999877929688,54.15999984741211,52.9979248046875,1200,0.0,
2016-10-26 00:00:00+00:00,54.119998931884766,54.31999969482422,54.119998931884766,53.056549072265625,1100,0.0,
2016-10-27 00:00:00+00:00,53.77999877929688,53.77999877929688,53.34000015258789,52.1185302734375,500,0.0,
2016-10-28 00:00:00+00:00,53.90999984741211,53.970001220703125,53.560001373291016,52.33348846435547,9900,0.0,
2016-10-31 00:00:00+00:00,53.58000183105469,53.630001068115234,53.45000076293945,52.40188980102539,600,0.0,
2016-11-01 00:00:00+00:00,53.91999816894531,53.91999816894531,53.16999816894531,52.08921432495117,2100,0.0,
2016-11-02 00:00:00+00:00,52.970001220703125,53.06999969482422,52.619998931884766,51.47365188598633,1900,0.0,
2016-11-03 00:00:00+00:00,52.709999084472656,52.709999084472656,52.56999969482422,51.36616134643555,800,0.0,
2016-11-04 00:00:00+00:00,52.66999816894531,52.880001068115234,52.43000030517578,51.2293701171875,4300,0.0,
2016-11-07 00:00:00+00:00,53.2400016784668,53.7599983215332,53.2400016784668,52.25532531738281,7300,0.0,
2016-11-08 00:00:00+00:00,53.41999816894531,54.0099983215332,53.41999816894531,52.77318572998047,400,0.0,
2016-11-09 00:00:00+00:00,54.040000915527344,54.040000915527344,53.2400016784668,52.734107971191406,3300,0.0,
2016-11-10 00:00:00+00:00,54.31999969482422,54.36000061035156,54.209999084472656,53.11516952514648,1700,0.0,
2016-11-11 00:00:00+00:00,53.970001220703125,54.81999969482422,53.970001220703125,53.564640045166016,1100,0.0,
2016-11-14 00:00:00+00:00,55.02000045776367,55.16999816894531,54.41999816894531,53.28127670288086,3600,0.0,
2016-11-15 00:00:00+00:00,54.7400016784668,54.959999084472656,54.68000030517578,53.65256881713867,5000,0.0,
2016-11-16 00:00:00+00:00,55.09000015258789,55.25,55.0099983215332,53.98479461669922,14500,0.0,
2016-11-17 00:00:00+00:00,55.5,55.84000015258789,55.5,54.53196716308594,10500,0.0,
2016-11-18 00:00:00+00:00,55.84000015258789,56.04999923706055,55.709999084472656,54.53196716308594,9400,0.0,
2016-11-21 00:00:00+00:00,56.04999923706055,56.15999984741211,55.7599983215332,54.75670623779297,4800,0.0,
2016-11-22 00:00:00+00:00,56.040000915527344,56.16999816894531,55.91999816894531,54.805545806884766,14600,0.0,
2016-11-23 00:00:00+00:00,56.22999954223633,56.310001373291016,56.02999877929688,54.93258285522461,6400,0.0,
2016-11-25 00:00:00+00:00,56.43999862670898,56.58000183105469,56.43999862670898,55.28433990478516,2900,0.0,
2016-11-28 00:00:00+00:00,56.38999938964844,56.400001525878906,56.04999923706055,54.78601837158203,16800,0.0,
2016-11-29 00:00:00+00:00,56.209999084472656,56.400001525878906,56.16999816894531,54.96188354492188,1800,0.0,
2016-11-30 00:00:00+00:00,56.08000183105469,56.08000183105469,55.31999969482422,54.05318832397461,2600,0.0,
2016-12-01 00:00:00+00:00,55.25,55.25,53.88999938964844,52.65594100952149,5400,0.0,
2016-12-02 00:00:00+00:00,53.59000015258789,54.02999877929688,53.43000030517578,52.7634162902832,5200,0.0,
2016-12-05 00:00:00+00:00,54.86000061035156,54.95000076293945,54.79999923706055,53.6428108215332,14600,0.0,
2016-12-06 00:00:00+00:00,55.040000915527344,55.040000915527344,54.4900016784668,53.720977783203125,5800,0.0,
2016-12-07 00:00:00+00:00,55.02000045776367,55.7400016784668,55.02000045776367,54.39517211914063,5600,0.0,
2016-12-08 00:00:00+00:00,55.84000015258789,56.33000183105469,55.66999816894531,54.97166061401367,7400,0.0,
2016-12-09 00:00:00+00:00,56.4900016784668,56.4900016784668,56.060001373291016,54.84464645385742,5000,0.0,
2016-12-12 00:00:00+00:00,55.970001220703125,55.97999954223633,55.52999877929688,54.336551666259766,5100,0.0,
2016-12-13 00:00:00+00:00,56.0,56.02999877929688,55.77999877929688,54.5808219909668,3900,0.0,
2016-12-14 00:00:00+00:00,56.09999847412109,56.09999847412109,55.4900016784668,54.39517211914063,13700,0.0,
2016-12-15 00:00:00+00:00,55.91999816894531,56.02999877929688,55.650001525878906,54.37562942504883,3200,0.0,
2016-12-16 00:00:00+00:00,55.470001220703125,55.470001220703125,55.22999954223633,54.16770935058594,700,0.208,
2016-12-19 00:00:00+00:00,55.310001373291016,55.75,55.310001373291016,54.52077865600586,10700,0.0,
2016-12-20 00:00:00+00:00,55.77999877929688,55.77999877929688,55.5,54.658084869384766,4200,0.0,
2016-12-21 00:00:00+00:00,55.54999923706055,55.58000183105469,55.29999923706055,54.236366271972656,5100,0.0,
2016-12-22 00:00:00+00:00,55.13999938964844,55.13999938964844,54.72999954223633,53.67733383178711,2100,0.0,
2016-12-23 00:00:00+00:00,54.810001373291016,54.869998931884766,54.810001373291016,53.795013427734375,400,0.0,
2016-12-27 00:00:00+00:00,55.16999816894531,55.400001525878906,55.15999984741211,54.255977630615234,1400,0.0,
2016-12-28 00:00:00+00:00,54.88999938964844,54.88999938964844,54.560001373291016,53.51059341430664,1200,0.0,
2016-12-29 00:00:00+00:00,54.5099983215332,54.79999923706055,54.5099983215332,53.687137603759766,2800,0.0,
2016-12-30 00:00:00+00:00,54.43999862670898,54.650001525878906,54.43999862670898,53.4909782409668,3300,0.0,
2017-01-03 00:00:00+00:00,54.650001525878906,55.220001220703125,54.650001525878906,53.66753005981445,8300,0.0,
2017-01-04 00:00:00+00:00,55.560001373291016,55.959999084472656,55.560001373291016,54.83462142944336,7000,0.0,
2017-01-05 00:00:00+00:00,55.91999816894531,55.91999816894531,55.560001373291016,54.69731903076172,1500,0.0,
2017-01-06 00:00:00+00:00,55.93999862670898,56.150001525878906,55.81999969482422,55.04059600830078,3200,0.0,
2017-01-09 00:00:00+00:00,56.2599983215332,56.2599983215332,55.93000030517578,55.00135803222656,2400,0.0,
2017-01-10 00:00:00+00:00,56.119998931884766,56.119998931884766,55.84999847412109,55.03078842163086,1500,0.0,
2017-01-11 00:00:00+00:00,56.2400016784668,56.470001220703125,56.209999084472656,55.334808349609375,1900,0.0,
2017-01-12 00:00:00+00:00,56.209999084472656,56.25,55.75,55.168087005615234,5800,0.0,
2017-01-13 00:00:00+00:00,56.18000030517578,56.790000915527344,56.18000030517578,55.69770431518555,6200,0.0,
2017-01-17 00:00:00+00:00,56.84999847412109,56.84999847412109,55.95000076293945,54.89348220825195,3400,0.0,
2017-01-18 00:00:00+00:00,55.90999984741211,56.119998931884766,55.900001525878906,54.92290115356445,1300,0.0,
